,2006-09
2006-09-02_156,"

這裡，
1坪叫價40萬

【記者胡聖堤╱攝影】





	                       		這裡，
1坪叫價40萬黃色圍起來的地方是厚生位於板橋的土地，從工業區被畫為新板特區，身價翻了六倍，10月將與大陸工程推出120億元的豪宅案，房價每坪上看40萬元。　記者胡聖堤╱攝影
	                      







                  	  這裡，
1坪叫價40萬黃色圍起來的地方是厚生位於板橋的土地，從工業區被畫為新板特區，身價翻了六倍，10月將與大陸工程推出120億元的豪宅案，房價每坪上看40萬元。
                  
                  

黃色圍起來的地方是厚生位於板橋的土地，從工業區被畫為新板特區，身價翻了六倍，10月將與大陸工程推出120億元的豪宅案，房價每坪上看40萬元。

【2006-09-02/聯合報/AA1版/房地產．財經】

"
2006-09-02_166,"

中科發燒 房市交易熱絡

將增五萬名就業人口 租屋、投資市場需求量大 建商加碼進場 西屯區漲幅最大


【記者趙容萱╱台中報導】

台中房價僅台北的三分之一，隨著中科廠商陸續進駐，將增加至少5萬名就業人口，業者嗅到商機而加碼進場，交易熱絡。台中市建築商業投資公會祕書長李中說，中科的總投資額是7653億、進駐廠商65家，開發後預計將有5萬名員工進駐，隨著中科開發，周邊房地產市場更是「強強滾」，租屋或投資型產品的市場需求量大。房地產業者表示，受中科效應影響，台中市以西屯區的漲幅最大，其中又以玉門路、西屯路、福科路一帶最被看好，行情價平均每坪約在13.5萬元到14.5萬元，建商看好此區還有很大上漲空間。總太建設公司營業人員林建良說，中科效應發燒，總太嗅出中科周邊房地產商機，推出的「總太觀闊」，基地位於國安一路上，坪數從28坪到72坪，總戶數216戶，專為中科新貴規劃為數位光纖大樓，中科員工的反應不錯。林建良指出，總太近期也在國安一路、玉門路口推出「總太如來」，規劃53到80坪，全區數位光纖大樓，空間規劃走禪風路線，公共空間以水景為主，並有一年四季不同花序的綠化步道，可為住戶生活減壓。富宇建設公司也在國安一路買下1萬2000坪土地分期推案，目前已推出「富宇ICRT」和「富宇大末來」兩個建案共逾千戶，具造鎮的規模，但分棟分區管理，每棟有獨立社區、公共空間和保全，富宇還計畫再推出3個大型建案。富宇建設公司協理陳月裡說，富宇大未B區規劃2加1房，坪數25到27坪，擁有玄關、起居室，適合小家庭，或當做工作套房，除了中科新貴購買，也有北部投資客看好租屋市場，一口氣買下5或10戶，銷售逾6成；C區規劃3、4房，坪數34、39、44坪，規劃3、4房，適合三代同堂居住，已全部完工。

【2006-09-02/聯合報/A12版/中彰投房地產】

"
2006-09-02_169,"

隱士林 46至70坪大器落成


【台北訊】





	                       		隱士林 46至70坪大器落成　非報系
	                      







                  	  隱士林 46至70坪大器落成
                  
                  

即將完工落成的「隱士林」案，位於台北市優質的士林生活圈，基地面對台北商職及陽明高中，緊鄰國立台灣科學教育館、市立天文館及台北藝術中心預定地，隔雙溪與知識經濟產業的核心士林科技園區相望，最適合下一代安心成長。除了台北藝術中心、士林科技園區外，還有士林紙廠、新紡士林廠、士林官邸等多項開發計劃；加上規劃中的輕軌捷運－－士林科技園區站、台北藝術中心站，屆時該區的身價與房價又將寫下傳奇。為了打造一座符合地域環境氣質的人文豪邸，文心建設特別邀請到知名的十方聯合建築師事務所、袁宗南燈光大師，以及擅長公共空間規劃的朱騰惠建築師，傾全力擘劃「隱士林」，全新落成，規劃為46至70坪，服務專線：(02) 2833-3737

【2006-09-02/聯合報/D5版/房產新訊】

"
2006-09-02_183,"

新川普信義捷運線象山站口200米
國際商旅住家14～28坪


【文╱張玉文】





	                       		新川普信義捷運線象山站口200米
國際商旅住家14～28坪　非報系
  圖╱鴻慶‧甲桂林提供
	                      


	                       		新川普信義捷運線象山站口200米
國際商旅住家14～28坪　非報系
  圖╱鴻慶‧甲桂林提供
	                      







                  	  新川普信義捷運線象山站口200米
國際商旅住家14～28坪
                  
                  

信義計劃區的政治、金融、娛樂、居住地位，目前仍為台北市之翹楚，其房屋售價也充分反應了該區的價值。然而其多功能的版塊特質，也因位置不同而在消費者心目中有不同的接受度。例如在101大樓周遭，因結合了君悅飯店、世貿展覽館，而予人商業區的定位，若是居住在附近，難免得忍受車馬喧囂；又如在中強公園部位方位處的住宅大樓，雖仍打信義計劃區的旗號，但因有「孟子坡」的不雅景觀，因此建商推案往往規劃為較低總價的套房產品，所謂豪宅在這兒較吃不開；至於松仁路至台北松山工農的純住宅區塊，則最受自住客的青睞，環境寧靜單純，二手房價都維持不墜。  由老字號建商宏普建設投資的「新川普」一案，由於距離捷運信義支線「象山站」僅250公尺，輕鬆步行可達，周遭群聚台北101、世貿中心及國際會議廳等，因此最適合做為商旅駐點。業者針對正方興末艾的「酒店式公寓」風潮，規劃出地上19層、地下4層，總戶數317戶的15～28坪頂級商旅住宅。  「新川普」以紐約曼哈頓特區的地標式外觀為藍圖，全案用深具時尚感的玻璃建材為設計主體，展現出眩目搶眼立面線條。一樓全部規劃為公共休閒空間，除了Lounge式接待大廳，還有連接室內、戶外的烏布式無邊溫水泳池，既能接收庭園自然陽光的洗禮，也能兼具室內的清涼靜謐，泳池材質並呼應建築外觀，呈現水晶般的剔透感。此外，花圃的藝術氛圍、燈光的加冕作用，都讓「新川普」與101大樓隔路呼應毫不遜色。豪宅團隊的集思廣益，也造就該案具備國際商務住房的金磚價值！  未來的台北城，重心不外乎行政中心所居的信義計畫區、交通輻輳點台北車站特定區，以及兼具水岸風情和遊憩功能的大直重劃區。  入主信義計劃區當豪宅主人，畢竟少數層峰人仕才能企及；但是做為一間商旅套房的擁有者，就並非難事。「新川普」可自住、設立公司據點、出租坐享現成收益和日後增值……，均是可預期的利得，價格每坪68～75萬。服務專線：（02）8789-8799。

【2006-09-02/聯合報/D5版/房產新訊】

"
2006-09-02_184,"

專家分析 
房市政盪 挑精撿肥好時機


【記者林韋任╱專題報導
】





	                       		房市政盪 挑精撿肥好時機　非報系
	                      







                  	  房市政盪 挑精撿肥好時機
                  
                  

信義房屋不動產企研室協理張欣民分析，買屋是種較為理性的消費行為，而且都屬計畫性購買，加上重大政治事件或是遊行抗爭活動為時不長，對房屋購買行為影響並不明顯。從歷史經驗來看，偶爾因政治因素出現成交量衰減的情況，主要還是因為議題爭議性或衝突性高，比如李登輝提出「兩國論」、陳水扁提出「一邊一國論」，或是要求319槍擊案真相抗爭等。一般來說，房地產市場大抵還是回歸基本面，而且在事件過後，房價再走高的機會很高。但賣屋行為往往較為衝動，特別容易受到外部非市場因素影響，當年台灣退出聯合國，很多人賣掉台灣房子移民國外、香港九七大限港人拋售房子大量移民都是知名的例子。以國內1991年來十次重大政治事件及遊行活動來看，除今年終統論因為爭議性較低，市場委賣件數未增加外，民眾賣屋行為幾乎都有增加的情形，最嚴重的是1996年台海危機當月，房屋委託量一度爆增102%，已有一種民眾拋售房屋的味道，不過當月及次月房屋交易量卻都仍呈現正成長，充分顯示買賣雙方對這類事件看法不一。張欣民說，從早期的退出聯合國，很多民眾拋售台灣房子移民美國，事後回來發現已經買不起台灣房子的經驗來看，現在購屋民眾都比較聰明了，所以任何非市場事件出現，對市場的干擾都不大，反倒是市場委託量大增，有更多挑精撿肥的機會，這次的倒扁活動結果如何雖然還未可知，但從過去的經驗逆向思考，此時反而是進場挑便宜好屋的最佳時機。

【2006-09-02/聯合報/AA2版/聰明購屋】

"
2006-09-02_191,"

位精華區 才賺得多

【記者鄭育容╱台北報導】

地段與時機將創造土地暴漲的價值。以厚生位於台北縣新板特區的土地為例，原屬工業區，在畫為特區後，每坪翻身為150萬元，價值漲六倍，10月與大陸工程合推每坪挑戰40萬元的豪宅案。閒置的廠房土地要鹹魚翻生，還要看天時地利人和，儘管不少企業抱持「一地在手希望無窮」，但是，如果不是位在黃金地段，閒置土地想要變成「活化」資產創造新價值，還得耐心等待。近期較成功的土地活化案例，就屬厚生新板案，樓地板面積達1800坪的住商大樓，總銷售金額將達120億元，成為第四季的指標案，厚生因這塊特區土地而貴。在縣府推動特區計畫之前，沒人想過會有如今光景，特別是新板特區即將有高鐵通車利多，厚生就是坐享土地「鹹魚翻生」。北區房屋不動產理財研究室表示，有大面積土地的企業，清一色老字號，許多土地取得成本很低，例如台泥在73年取得台北廠逸仙段土地，當時取得成本約66萬8000多元，如今帳面價值高達27億多元，價值飛漲4118倍多。裕隆集團位於新店舊廠的3萬坪土地，也將推出樓地板面積達6萬坪的商業大樓、4萬坪的住宅大樓，住宅部份若以當地預售房價已達32萬元的成交金額推算，總銷金額起碼300多億元。宏大不動產估價師事務所執行長郭國任表示，工業地變身住宅用地並非都是暴利，以台北縣為例，工業地地價平均每坪約15-20萬元，若改為容積300的住宅用地，平均地價可增為35-40萬元，不過，變更需搭配公設捐贈，捐地30%，換算下來，土地總價漲不到一倍。

【2006-09-02/聯合報/AA1版/房地產．財經】

"
2006-09-02_196,"

倒扁衝擊 房市皮皮剉

8月大台北成屋量縮價跌

【記者林韋任╱專題報導
】





	                       		歷次政治事件對房市的影響　林韋任
	                      







                  	  歷次政治事件對房市的影響
                  
                  

反貪腐靜坐昨起試坐，倒扁行動正式走上街頭，歷時近一個月的倒扁行動，已在房地產市場引起不安，加上房價過高、卡債風暴，讓大台北房價受創，8月二手屋交易量縮價跌，創下三年來首例。房價跌2% 三年來首見房仲直營業者公布8月成交行情，兩大龍頭信義與永慶房屋都發現，成屋市場成交金額較7月衰退，永慶房屋的大台北平均房價為每坪27.5萬元，較7月微幅下跌2%，是SARS以來房地產連漲三年之後首度下跌。信義房屋統計的住宅平均房價，每坪是22.4萬元，與7月持平，公寓每坪21.9萬元，華廈每坪22.5萬元，兩者價差有拉近的趨勢。永慶不動產董事長廖本勝指出，由於政爭紛擾，加上股市投資動能的持續減緩，今年房市從6月以來持續盤整，8月更出現首度下滑的走勢。他認為，房市自6月進入高檔盤整後，因政、經環境因素影響，暫時缺乏持續往上的動能，但未來房市是否能提早結束盤整期，必須視未來政治活動的發展，以及經濟面能否撥雲見日，重振國人的消費信心。成交量 較上月減少5%永慶房屋發現，8月以中低總價產品成交萎縮最明顯。根據永慶房仲集團的最新統計，8月大台北地區成屋交易受到首購退場影響，成交量較上月減少5%。永慶房屋總經理葉凌棋表示，除了政治因素外，房市也有經濟面的隱憂。自SARS之後，在低利環境帶領下，房價一路攀升，過去一向為首購族青睞的公寓，從92年至今漲幅已達四成四。房價高掛 首購族退縮他說，目前北市公寓平均單價已接近30萬元大關，北縣也已接近20萬元，房價的漲幅遠高於首購族的薪資漲幅，讓首購族的購屋能力及意願迅速下滑。從8月來看，公寓產品成交量較7月減少二成，平均單價也開始回檔。至於，中高總價換屋產品，買氣雖不淡，但成交時間明顯拉長。葉凌棋表示，政爭的紛擾多少干擾了國內股市與房市的投資氣氛，在政爭開始前，每組買方平均看5.5間房子便能決定成交，但到8月已拉大到11間才願意成交，平均銷售時間拉長。政爭影響 應只是短期至於政爭的影響會持續多久？北區房屋總經理彭培業說，台灣人對政治的熱度「比三分鐘久一點，比三天少一些」，政治是短期影響，加上台灣民主日趨成熟，他估計這個事件會和平落幕，房市也有機會再看到陽光。

【2006-09-02/聯合報/AA2版/聰明購屋】

"
2006-09-02_212,"

大台北鬆動 中南部穩健

桃竹苗房價
平均漲2.18%


【記者林韋任╱專題報導
】





	                       		房仲業者指出，高總價房子買氣比較容易受倒扁氣氛影響，政治因素的影響是一時，只要基本面不變，政治紛擾期反而是進場的好時機。　記者曾吉松╱
攝影
	                      







                  	  房仲業者指出，高總價房子買氣比較容易受倒扁氣氛影響，政治因素的影響是一時，只要基本面不變，政治紛擾期反而是進場的好時機。
                  
                  

相較於大台北房價開始鬆動，中南部部分地區因為有交通題材，表現相對穩健。北區房屋統計發現，8月桃竹苗整體房市「價漲量縮」，房價平均小漲2.18%，其中，桃園房價上漲幅度高於新竹，苗栗則是價量小幅成長。根據北區房屋的成交資料，在雙鬼月效應下，房市交易量減少，但受高鐵牽動的青埔與六家兩塊區域，仍是桃竹苗房市火紅地點，價量都穩住，為高鐵10月底通車布局。太平洋房屋的資料則顯示，中古屋交易淡季不淡，因為鬼月看房子的人，購買意願比其他時間點高，讓成交的機會相對提升。太平洋房屋資深協理吳癸森表示，台中市七期新市政中心周邊，豪宅接手不弱，逆勢創新高，每坪單價上看40萬元。高雄的捷運題材發酵，讓店面買氣火紅。太平洋房屋高雄商圈經理鄭博仁表示，巨蛋加捷運支撐房價抗跌，凹子底博愛商圈附近的透天店面買氣火紅，房價持續向上走揚一成五到兩成，屋齡五年以內的店面更要從二、三千萬元起跳。永慶不動產董事長廖本勝說，高雄市以高美館區、市中心稀有性高的景觀豪宅以及透天產品買氣較為平穩，目前平均單價維持在15萬至20萬元間。

【2006-09-02/聯合報/AA2版/聰明購屋】

"
2006-09-02_226,"

人口破190萬 台北來最多

就業機會多、房價相對低 每年逾2萬人移入 治安、教育、環保問題 成隱憂


【記者林家琛╱桃園報導】





	                       		桃園縣設籍人口數昨天突破190萬人，繼續以每年超過2萬人的速度增加，工商繁榮，縣府所在地的桃園市是第一大都市。　記者林家琛╱攝影
	                      







                  	  桃園縣設籍人口數昨天突破190萬人，繼續以每年超過2萬人的速度增加，工商繁榮，縣府所在地的桃園市是第一大都市。
                  
                  

桃園縣設籍人口數昨天突破190萬人，移民潮繼續以每年超過2萬人的速度移入，5年後有機會挑戰200萬人的關卡。穩坐台灣第三大縣的桃園，平均33.1歲的人口年齡，成了「台灣最年輕的縣市」。縣長朱立倫今天將公布第190萬名縣民的姓名與設籍的城市 。桃園的人口數僅次台北縣與台北市，卻像磁鐵一樣，繼續吸引台北地區人口的移入，縣政府統計，來自台北縣市的移入人口居桃園首位。縣府工商發展局局長江俊霆說，台北地區民眾大量移入桃園的原因，在於一、桃園傳統產業與高科技產業均衡，就業機會多元，在朱立倫執政的前四年，新設工廠3000多家，今年1到7月，又增加了476家，工業總產值近2兆，1萬401家工廠分布在22個工業區，而台灣18座光電廠，12座在桃園，且都是朱立倫任內動工或啟用，創稅自五年前的900億元增加到去年的2000多億元。二、工商繁榮、人口增加，帶動房地產的熱點，建商取得的土地價格較台北低很多，每坪20萬元的新成屋台北買不到，在桃園卻是頂級的豪宅，住宅品質不斷提高，使更多台北人願意到桃園定居。三、桃園有全台最多的工商綜合區（如家樂福），縣府近年又投入大筆預算從事綠美化。在天下雜誌的調查中，桃園在幸福城市調查排名第五，次於台北市、新竹市、宜蘭縣與澎湖縣。縣府人士說，人口增加帶來了正向的機會，也帶來了負面的影響，桃園因工廠多，環保問題的壓力相對較重，新上任的環保局局長蘇俊賓與工商發展局等單位合作，輔導廠商更新設備，朝生態工業區的方向發展，桃園的空污與水汙事件已減少，但仍必須繼續努力。他說，學生人數增加，迫使朱立倫在拮据的預算中，又要投入更多的教育經費，上任以來新設41所國中小學，改建了很多老舊教室。此外，「一直是桃園的痛」的交通問題，縣府實施路暢專案的出發點就是為了還路於行人，雖獲得不少縣民叫好，但初期配套措施不足，也引起商家強烈反彈、抗爭，縣政府應繼續尋找商家、行人與縣府三贏的方法。不具名人士還說，人口增加的另一負面現象，是高風險家庭增加、治安問題壓力加大，雖然縣府持續對犯罪溫床的八大行業斷水斷電，近半年治安改善有所改善，但只要一鬆懈，就又會死灰復燃。

【2006-09-02/聯合報/C1版/桃園‧文教】

"
2006-09-02_46,"

澄湖畔蓋高樓 爆景觀權爭議

恐擋住2棟集合住宅視野 縣長籲重新規畫 建商：會尊重建議


【記者邱英明╱鳳山報導】

高雄縣澄清湖畔「三亭攬勝」觀光景點附近有建商推出超高大樓，將形成「三樓鼎立」局面，而且新大樓可能擋住舊住戶的「視野景觀權」，高雄縣長楊秋興昨天「軟性」喊話，請建商修改規畫案，建商表示會尊重住戶建議，做個「好鄰居」。高雄縣澄清湖畔「三亭攬勝」景點對面目前已有澄湖樓及觀湖樓兩棟都是20多層樓的集合住宅，最近棠宇建設在距湖邊更近的地點推出一棟22層樓的超高大樓，將來可能擋住澄湖樓與觀湖樓住戶的視野景觀，引起這兩棟住戶的不滿。澄湖園大樓住戶認為，他們當初就是看中視野好，可以看到澄清湖，才搬到這裡，如今棠宇蓋的大樓將破壞他們的視野景觀，房價也會跟著滑落，大樓管理委員會已通過決議全面抵制棠宇所蓋的大樓。大樓管委會甚至認為縣府在澄清湖畔禁建前還核發建照給建商，質疑有「官商勾結」之嫌。不過縣府表示，建造核發過程一切合法。澄湖園社區管理委員會主委廖聰智和副主委陳政雄說，他們的景觀被擋住後，將害得他們的房價下跌，而且新大樓施工時可能危及雙湖大樓結構安全，讓住戶寢食難安，住戶們建議棠宇建設改建高價位的透天豪宅。棠宇建設執行董事陳世雷表示，當地的透天別墅已供過於求，公司才會規劃興建大樓，在興建時會將雙湖大樓視野景觀納入參考，並讓鄰棟住戶分享中庭綠地，把影響影降到最低。縣長楊秋興接到住戶陳情後，相當重視，已找來建商協商。他說，建設公司有權做最有利規劃案，但也要顧及300多戶鄰居的觀感；棠宇建設董事陳世雷認同楊秋興說法，並表示會請建築師再修正規畫，做個好鄰居。

【2006-09-02/聯合報/C1版/高縣．文教】

"
2006-09-02_5,"

台北房交會 將炒熱房市

建開公會等簽署合作備忘錄 提供透明交易平台


【高敏惠）
】





	                       		左起建開公會理事長蔡竹雄、全聯會理事長王光祥、代銷公會理事長曹瑞濱以及經濟日報副社長顏光佑，共同簽署房交會合作備忘錄。　毛洪霖╱攝影
	                      







                  	  左起建開公會理事長蔡竹雄、全聯會理事長王光祥、代銷公會理事長曹瑞濱以及經濟日報副社長顏光佑，共同簽署房交會合作備忘錄。
                  
                  

【台北訊】由聯合報系主辦，經濟日報執行的「2006台北房地產交易會」，反應熱烈，昨（1）日包括中華民國建築開發商業同業公會全聯會、台北市建築開發商業同業公會以及台北市不動產代銷經紀商業同業公會，亦投入此次的活動，共同簽署合作備忘錄，為台灣首屆的房交會挹注最大動能，該展也將成為房地產界的年度盛會。全聯會理事長王光祥表示，房交會的舉辦，具有正面意義，因為房地產向有火車頭工業之稱，更是經濟指標，面對原物料不斷上漲的今天，台灣的房價，比之英美各國都還算是低價，透過此展，可讓消費者更清楚了解，「購屋」是目前最佳的保值方法之一，透過四方的密切合作，希望此展能每年持續舉辦。建開公會理事長蔡竹雄強調，該展會除可讓民眾了解更多優良建商推出的優質產品外，也提供消費者一個更透明的房市交易平台，更要為消費者、產業以及主辦單位創造三贏的局面。代銷公會理事長曹瑞濱則指出，該展的舉辦，可讓有購屋意願的民眾一次看足，也將全面帶動下半年房地產更活絡的交易熱度。主辦單位表示，11月17日至20日在世貿一館舉行的房交會，是業者與消費者直接接觸與互動的交易平台，民眾可在展期當中，獲得最充足的購屋資訊，業者更可藉由展出，強化品牌與建立企業形象。另外，配合展示會規畫的多場研討會，讓消費者或專業人士了解兩岸房產趨勢、建築設計、景觀與風水、如何投資房地產、房產節稅、避免交易風險等議題。主辦單位強調，這是國內首次具規模的房地產交易博覽會，多家知名上市櫃公司已陸續敲定參展攤位數，例如遠雄集團、江陵集團、鄉林建設、日勝生、亞昕開發、甲桂林、富華、大師房屋、北區房屋、全坤興業、潤泰創新、基泰建設、樺福建設、、等均已敲定攤位，業者也普遍認為，在三通及開放大陸觀光的預期心理帶動下，下半年的房市，將呈現眾案齊發熱鬧滾滾的局面。房交會洽詢電話（02）2768－1234轉3877、3036號分機。

【2006-09-02/經濟日報/B1版/活動要聞】

"
2006-09-03_127,"

美8月汽車銷售下滑 超乎意外

豐田領軍 亞洲車廠逆勢成長 市占率持續擴大


【編譯劉煥彥╱綜合底特律二日電】

經濟壓力抑制民眾消費支出，導致美國8月汽車銷售意外下滑。但亞洲車廠在豐田汽車的領軍下持續逆勢成長，連續第13個月擴大在美國市場的占有率。據汽車銷售研究業者Autodata統計，經調整銷售天數後，美國8月的汽車與輕型卡車銷售量為1,606萬輛，較去年同期的1,685萬輛減少將近5%。分析師原本預期8月銷售量介於1,660萬輛至1,680萬輛間。今年前八個月的美國汽車與輕型卡車銷售量萎縮超過4%。美國汽車市場最近的業績下滑，一般認為主因在於本土三大車廠的問題。但這次分析師指出，利率攀高、汽油價格上揚與房屋市場成長減緩等經濟因素，未來幾個月將導致整個業界出現更嚴重的業績萎縮。福特汽車是美國本土三大車廠中最大輸家，不僅市占率連續第二個月下降，銷售量也減少近12%。福特為了因應卡車與休旅車市場瓦解的壓力，準備加速進行整頓計畫，但分析師認為業界銷售全面衰退，對每家汽車製造商都是警訊。通用汽車的業績持平，並已決定第四季減產12%，以免必須依賴賣車給租車公司獲得的微薄利潤，才能維持生產線運作。相形之下，日本豐田汽車以8月汽車及卡車銷售量超過去年同期17%的佳績，帶領亞洲車廠進一步在美國市場攻城掠地。根據Autodata統計，豐田8月賣出240,178輛車，創下這個月份的最高紀錄。不過本田汽車銷售量小跌3.2%，日產也減少2.7%。南韓現代汽車銷售量則增加6%。由於美國汽油價格維持在將近每加侖3美元的價位，使得市場對於省油小型汽車與輕型卡車的需求持續攀升，並將亞洲車廠在美國市場的占有率推升至41.1%。豐田、本田與其他亞洲製造商在這類汽車的銷售量比率，高於美國本土的三大車廠。

【2006-09-03/經濟日報/A4版/國際財經】

"
