,2001-12
2001-12-10_10,"

「彩券發財術」 系列之一
樂透彩下月登場 小市民希望無窮
三種遊戲 規則各不同 六組號碼 財神上門 絕對具有改變一生的吸引力


【本報記者吳雯雯】

明年一月起，樂透彩正式登場，將點燃小市民「一夜致富」的夢想。台北銀行預計在明年一月十日發行電腦彩券，首先推出「樂透彩」，每期頭獎獎金約四千五百萬元，最多可累積五期，即頭獎最高可達約二億五千萬元。北銀將視市場情況再推出「大樂透」與「小樂透」，大樂透每期頭獎獎金高達九千三百多萬元，最多可累積十期，即頭獎獎金可能累計將近十億元。回顧台灣的彩券發展史，民國三十九年發行的愛國獎券，第一特獎二十萬元，相當於當時台北市衡陽路一棟兩層樓房的房價；台銀發行的「二合一公益彩券」，頭獎獎金為一千萬元。相較之下，「樂透彩」每期頭獎達四千五百萬元，最高可累計至二點五億元，如果再加上大樂透，獎金之高，可說前所未見。北銀指出，依機率來估算，樂透彩平均每三期可能會開出一次頭獎，亦即，可能每一、二周就出現一位億萬富翁。這麼一個快速發財的機會，在每個人的身邊，明年的樂透「哈」風，實可預期。明年一月首先推出的「樂透彩」，採「四十二選六」的玩法，即在一至四十二的數字中，選出六個數字下注（不可重複）。樂透彩開獎時，除了六個號碼外，還會再加開一個「紅利號碼」。只要六個數字全中即為頭獎，與開出順序無關，頭獎獎金估計約四千五百萬元，中獎機率約五百二十四萬分之一。貳獎為中五個號碼加上「紅利號碼」，獎金估計約為二百三十六萬元。參獎為中五個號碼，獎金估計為八萬四千多元；肆獎為中四個號碼，獎金約四千三百元；中三個號碼為普獎，獎金二百元，但中獎機率已大幅提高至百分之二點七。在推出「樂透彩」一段時間後，未來北銀還計畫推出大樂透及小樂透。大樂透採「四十九選六」，即在一至四十九個數字中選六個數字下注，頭獎中獎機率大幅降低，僅一千三百九十八萬分之一，但頭獎獎金提高至九千三百多萬元。大樂透最多可累積十期，即大樂透的頭獎獎金最高可能累積近十億元。大樂透與樂透彩一樣，都是每周發行二期，周二、周五開獎。至於「小樂透」則採「三十一個數字選五」的投注方式，頭獎中獎率較高，約十六萬分之一，但頭獎獎金較低，僅一百萬元左右，因此小樂透又稱為 daily lotto，除周六、周日外，周一至周五天天開獎。北銀表示，電腦型彩券的特色是以超高獎金來引發人們「追逐大獎、一夜致富」的夢想，彩券的銷售狀況將隨著大獎是否開出而變化。例如當有一、二期未開出頭獎，民眾會開始進入投注的熱潮，直到大獎開出為止。以國外經驗來看，由於並沒有累計期數的限制，目前最高的頭獎紀錄為今年八月美國跨二十一州發行的「威力球」，其頭獎獎金高達三點九六億美元，對於一般升斗小民來說，電腦彩券絕對具有「改變一生」的吸引力。

【2001-12-10/聯合報/2版/要聞】

"
2001-12-10_22,"

受預售屋廣告削弱、推案、民眾注意力轉移及買氣遞延效應衝擊
選後房市行情變化成矚目焦點

【曹浩聞】

立委與縣市長選舉活動已結束，除了選前對房產市場產生衝擊，選後市場的行情變化亦成為各界矚目焦點。雖然近年來選舉活動對成屋市場的銷售影響並不明顯，但因選舉對預售屋市場的排擠加上部份買氣的遞延效應，所以成屋市場反而受惠。信義房屋不動產企劃研究室協理張欣民表示，選舉是一項全民政治活動，對於房屋市場的買賣行為，當然會造成一些負面的衝擊，但從以往的市場經驗與業者反應，可以發現選舉對房市都會產生效應，包括削弱預售屋廣告的排擠效應、提前或延後推案的效應、轉移民眾注意力之效應，以及買氣遞延效應等四大層面的衝擊。由於選舉期間各類廣告媒體也都被選舉議題所占據，房地產廣告尤其是預售個案廣告，幾乎都為候選人的各式各樣文宣所取代，加上業者預期廣告難以發揮吸引客戶效果，業者廣告促銷的動作幾乎可說是銷聲匿跡。其次，在預售市場上，近年雖然推案檔期越來越模糊，但若是有選戰的干擾，業者還是寧願提早或延後推案、延後促銷的動作。此外，由於大多數的民眾會因選舉的活動，自然而然的轉移對房屋市場的注意力，進而也影響業者的推案及促銷意願。況且選舉乃屬短期而又激情的政治活動，以台灣特殊的政治背景，一有激情的政治活動，往往就會引發民眾購屋行為的觀望與遲疑。一旦選舉塵埃落定，一切回歸正常，民眾先前所積累的買氣就會一下子釋放出來，形成另一波買屋的高潮，以85年與89年總統選舉後，在4月間就出現這種買氣遞延的現象，預期今年大選後應會產生類似的效應。儘管選舉對房市有這四大層面的衝擊，但張欣民認為，從現實的買賣屋行為來看，選舉對不同型態的房屋產品影響程度，卻又有明顯的強弱之別。對需要密集造勢及大量廣告的預售屋個案衝擊最大，其影響層面除推案量萎縮及銷售動作暫停以外，銷售率更是明顯下降。至於對中古屋市場的影響則微乎其微，因中古屋市場乃屬單戶的銷售模式，而且又有仲介業者既有的銷售通路與充沛人力，所以受到選戰的影響並不像預售屋那麼大。因此一般預期在目前股市逐步回穩、低利優惠房貸又持續助力之下，選後年底的中古屋市場應該還會有一波選後行情。

【2001-12-10/經濟日報/10版/房市天地】

"
2001-12-11_27,"

建商宜轉型加值服務業


【記者宋健生╱台中報導】

台灣加入世貿組織（WTO）之後，國外巨型地產開發商，可能會挾雄厚資金進入台灣，或引進大陸工程隊低成本的施工模式，與本地業者展開競爭，台灣省建築投資公會理事長賴正鎰呼籲業界注意，並朝加值型服務業轉型因應。另一方面，建築業因應全球化競爭，勢將由傳統加工製造業轉型為服務業，包括提供全新生活體驗，取代販售硬體商品，並將價格昇華為價值等，都在影響建築開發業的經營方向，也將對市場帶來革命性挑戰。賴正鎰日前指出，加入WTO及戒急用忍鬆綁後，不只台灣建商可以到大陸投資，大陸及外國建商也能來台灣推案，國內房地產市場面臨空前的激烈競爭，市場也將出現結構性變化。他說，台灣建商如何未雨綢繆，已在業界引起廣泛討論，放眼當今全球地產開發業的發展趨勢，走向「加值型服務業」是必然的方向，也唯有如此才能創造產業附加價值，避免淪入價格戰的死胡同。所謂加值型服務業，鄉林建設總經理魏嘉銘認為，建設公司如果只是賣房子，就是加工製造業，但如果讓消費者因為買房子，而使生活內涵為之改觀，提供消費者全新的生活體驗，即可跳脫製造業的窠臼。例如社區融入公共藝術觀念，讓使用者生活在藝術的情境中；又如透過社區俱樂部，讓住戶在家輕鬆享受休閒活動；或提供住戶採菊東籬下的田園生活等。能提供這樣的商品，就算是加值型服務業，而非製造業。今年以來，中部房屋市場出現許多股東比員工多的「雨傘」公司，這些建商多走低價路線，以推小案為主，甲案賣600萬元，乙案就賣580萬元，丙案更低、只賣550萬元，惡性競爭的結果，建商若不是將本求利，以次級品交屋，就是走上賠本關門的地步。

【2001-12-11/經濟日報/38版/商業要聞】

"
2001-12-11_30,"

年終曼谷浪漫購物節
即起邀觀光客共享瞎拚樂


【記者周立芸╱台北報導】





	                       		泰國民俗年終上街頭，為購物人氣衝高指數。　記者周立芸╱攝影
	                      







                  	  泰國民俗年終上街頭，為購物人氣衝高指數。
                  
                  

東南亞大城市年終都將觀光焦點指向購物主題，馬來西亞的購物嘉年華、新加坡購物商圈的耶誕燈節之外，泰國曼谷十二月起到明年一月十五日推出「浪漫購物節」。曼谷的拉瑪一世路、Ploenchit、Rajdamri 等大路上的各大型購物中心、百貨公司，燈海輝煌、彩帶繽紛，購物折扣配合上場。除夕當天，曼谷的世貿中心前廣場將有二二年倒數活動，迎接曼谷建城兩百二十周年。這段期間，曼谷的三個人氣街道包括：席隆路（Silom）、有華人街之稱的耀華力路，以及拷森路，每逢周日，規畫成行人徒步區，並推出節慶活動以娛遊人。有關的購物優惠活動如下：暹羅廣場（Siam Center & Discov-eryCenter），持 visa 卡每消費一千泰幣（約台幣九百元）可參加抽獎。世貿中心 Zen 百貨公司，提供消費者購物六百泰幣（約台幣五百四十元）可享五到九折優惠。世貿中心對面的手工藝品大賣場Narayana Phand，所售的銅器、陶瓷及織品可享二到七折優惠。另一家 Central Chidlom 給外國觀光客九五折優惠。曼谷皇家美麗殿飯店，房價五折，飯店內部分餐廳九折，電子郵件information@lemeri-dien-bangkok，com。曼谷 Arnoma 飯店單人雙人客房每晚優惠至兩千零二泰幣（台幣一千八百元）。

【2001-12-11/聯合報/35版/旅遊休閒   消費 】

"
2001-12-11_57,"

首購貸款戶 不再受歡迎
現在年輕人穩定性低 呆帳率高 金融界列 「風險最高」 對象

【記者劉秀英╱台中報導】

長期以來被金融機構評估是最受歡迎的首購貸款戶，因為景氣差有逆轉的情形，一向鎖定首購族的民營及公營銀行，最近悄悄把首購戶列為「風險最高」的對象，內部要求徵信部門針對首購族，謹慎評估，穩定性差的客戶，就列入拒絕往來對象。土地銀行一家分行指出，金融界一直是把首次購屋的族群列為最佳客戶，安全呆帳率低，特別是二至四百萬元購屋族，第一次買房子，是人生中的第一次，往往珍惜所有，雖然待遇不高，但是穩穩當當、步步為營，過去首購一族的呆帳率很低，銀行大多只要聽到是首購，又有固定工作，很快就放款了。隨著不景氣，被評為最有信用的首購族也變樣了，現代年輕人很容易就放棄，加上年輕族群的失業率高，銀行首購呆帳率節節上升。有一些年輕人失業了，要再找工作不容易，有些則是眼高手低，雖有工作但是工作態度不佳，動不動辭職，經常換工作，繳息很不正常；有些是失業了，找不到工作，跑到大陸找工作，因為房價跌了，算一算貸款和市價差不多，索性連房子都不要了，去了大陸連人都找不到，利息更不用說了。還有的年輕人結婚快，離婚也快，兩人當初高高興興的結婚，高高興興的一起買了房子，很快的就離婚了，兩人鬧得僵持不下，而房子又跌價，鬧一鬧兩人都不付貸款，銀行催老久，理都不理，有的離婚兩人都不要房子，把爛攤子丟給銀行。

【2001-12-11/聯合報/17版/中市新聞】

"
2001-12-11_62,"

選後一周
北台灣
房市成交量漲三成

股市回溫帶動買氣 換屋客回流 單周廣告量漲幅創今年最大量


【記者葛珮育╱台北報導】





	                       		房市寒冬盡?北台灣房市在選後一周滿堂紅，換屋產品搶搭股市熱躍躍欲試，房地產業者認為市場寒冬將盡，等候暖春的燕子。　記者葛珮育╱攝影
	                      







                  	  房市寒冬盡?北台灣房市在選後一周滿堂紅，換屋產品搶搭股市熱躍躍欲試，房地產業者認為市場寒冬將盡，等候暖春的燕子。
                  
                  

今年以自住型買方為主的房地產市場，在選舉之後換屋客回流。最新市場調查指出，上周股市激情上漲，熱度感染房市，北台灣房市不僅創下今年以來單周最大廣告量，成交量也比去年同期成長一到三成。受到優惠房貸政策的影響，今年房市成交案件以首購族居多，低單價低總價的產品銷售速度最快，連帶市區的套房產品的銷售成績也最好。在市場資金寬鬆的情形下，中央銀行今年已經十一次降息，紓解了上百萬戶政策房貸戶的繳息壓力。房地產市場「三低時代」來臨，低房貸利率、低房價和低定存利率的環境下，房地產市場已出現「轉租為買」的反轉訊號。房地產業者表示，今年房價跌幅已超過以往三年下跌的總和，房價大幅挫低，又逢台股近來明顯止跌回升，至十二月初已站穩五千點，房地產業者預期房市買氣也將跟著拉抬，第四季傳統房市旺季效應出現，各大房仲公司陸續發布大幅度成長的業績報告，預計買氣可延續到明年元月。房價止跌與民眾信心回復有關，建商認為愈到年底愈值得期待。雖然九月有美國九一一事件、納莉風災對市場造成強大壓力，買氣頓時凍結，卻也讓房價加速趕底，房地產市場在十月底左右逐漸出現利空鈍化的情況，市場已經接近谷底。而根據租售報導企研室調查選舉結束後的一周房市，不僅跟著股市的腳步由紅翻黑，而且多日不見的換屋客源也回流了。統計指出，選後一周的北台灣房地產市場，釋出了比選舉前多百分之七十三的廣告量，單周的漲幅比農曆年前後、或是納莉風災後都來得高，漲幅創下今年最大量，也贏過往年十二月。讓房地產業者信心大增的是，市場看屋人潮也跟著回籠，各接待中心的來客量普遍成長一到三成，成交量也跟著提升。一般而言，小坪數產品和台北市以外的區域市場，大多是控制著房屋總價、吸引首購族的個案，看屋人潮成長的幅度相對較小，但台北市大坪數的個案，看屋客增加的幅度卻很明顯，業者解讀換屋客回流，有助於帶動景氣回升。

【2001-12-11/聯合報/7版/話題】

"
2001-12-12_68,"

勞委會要和‘五月花’做厝邊

現址租約到 月底前搬家 以每坪1800元租下2730坪的大樓 房仲業直呼超出行情 


【記者仝澤蓉╱台北報導
】

「先生，請問勞委會怎麼走」「你往前走看到五月花大酒家，隔壁的隔壁，就是勞委會了」，不要懷疑你的耳朵，沒錯，這就是勞委會未來新家的所在地。由於租約到期，勞委會必須在12月22日以前搬離民生東路現址。經過了一番選擇，勞委會決定在延平北路舊社區一棟名為「帝國花園廣場」的大廈落腳。勞委會的新家是一棟22層樓的住辦合一大樓，勞委會租用了一到十層總計2730.37坪，每坪月租金1800元。對於這麼不景氣的環境下，勞委會大方的以1800元的代價租下這棟大廈，熟悉附近商圈房價的房仲業者都表示，不可思議。延平北路一帶屬於舊商圈，帝國花園廣場隔壁的隔壁是「五月花大酒家」，附近800公尺遠還有個「黑美人」，另外「杏花閣」也在不遠處。由於「地理環境」特殊，原本打算成立百貨商場的帝國花園廣場，蓋好兩三年都無法順利吸引商家進住，屋子一直空著租不出去，勞委會也成為兩三年來這棟辦公大樓的第一位房客。一位信義房屋的協理用「太冷了」來形容這個地段的情況，他說附近的辦公室一個月租金有1000到1200元就不錯了。據他們了解，目前企業外移嚴重，空屋率很高，屋主只求把房子租出去，議價空間很高，即使是基隆路世貿一帶的辦公室，也不見得有1800元的價格。另外一位力霸房屋的市調人員更是直指，在這麼不景氣的情況下，國茶建設以1800元的價格出租房子給勞委會，簡直是「卯死了」（閩南話：賺死了）。他說，很顯然的，勞委會可能未做好詳細的市調，他建議政府單位將來要租房子，應該多做功課。

【2001-12-12/聯合晚報/7版/綜合新聞】

"
2001-12-13_42,"

《台股狂飆╱產業效應
》
營建業 仍難翻身
空屋率居高不下 阻礙投資意願


【記者邱沁宜╱台北報導】

行政院經建會高級官員表示，台股持續大漲，可望帶動民間消費及內需市場逐漸回溫，但曾扮演景氣火車頭的營造業還是無法搭上景氣列車，恐仍陷景氣黑暗期，「過去房地產炒得太離譜，現在很難回來了。」財經高層官員表示，未來我國營建業如果還想要再發展，必須從國際化著手，先活絡租屋市場，降低租金，使房租具國際競爭力。財經高層官員表示，即使景氣回春，台灣房地產業景氣很難擺脫長期景氣黑暗期，過去營建業多以七年為一次景氣循環，但過去房價狂飆時期，「已把10年、20年的景氣高峰都用完了」，以致房地產業低迷逾10年，景氣仍難以起色。近來台股接連大漲，昨天更飛越5,500點，在財富效果激勵下，可望帶動國內內需市場景氣復甦。經建會官員表示，股市回溫，將可激勵民間消費意願，一般來說，餐飲業及百貨業將首先受惠，如果股市持續上揚，民眾會開始考慮購買較奢侈的耐久性消費財，例如汽車等，如果股市持續大漲，也可能考慮購屋。不過，官員表示，近來股市雖呈強勁回升態勢，但這波景氣回溫仍有基本面的限制，意即景氣即使復甦，失業率仍將居高不下，將有抑制消費作用，加上目前國內還有123萬戶空屋，資產處理公司(AMC)也正大量倒出抵押的空屋，及大陸房地產競爭力相對強勢，都將衝擊我國房地產景氣，致使投資怯步。

【2001-12-13/經濟日報/2版/經濟要聞】

"
2001-12-13_85,"

《台股狂飆╱產業效應》
房地產 買氣升溫
工地來客量較選前多三到五成 議價空間縮減


【記者劉惠臨、宋健生╱台北、台中報導】

股市大幅反彈，低迷已久的房地產市場有如「撥雲見日」，各工地案場來客量平均較選前多出三到五成，買氣明顯回升，但房屋議價空間也跟著縮減。今年下半年，房地產市場幾近停滯，但在縣市長及立委選舉落幕、政局走穩後，開始上演慶祝行情，業界普遍感受市場買氣「動了起來」，尤其隨著股市持續上揚，蓄積已久的一股動能，也陸續釋放出來。永慶房屋業務發展部陳芝慧指出，股市好轉後，有意願買房子的人明顯增多，以永慶房屋為例，選後十天帶客戶選看房屋的案例，較11月同期增加二成以上。另一方面，最近看房子的人不但勇於出價，開價也趨於合理，殺價幅度由過去的二成以上，縮小到一成至一成五之間，且多願意付出斡旋金委託仲介業者向賣方出價，成交比例提高一、兩成。力霸房屋襄理鄭琴薇表示，1,000萬元以上高價房屋市場，買氣回升情況更明顯，這可能和股市止跌反彈，受益者多是資產較為豐厚的投資人有關。近半個月以來，力霸房屋各營業據點來客數，平均增加三成左右，成交比例水漲船高。在中南部地區，剛完工的新成屋最受青睞，鎖定換屋族群的龍寶拾穗臻邸，這兩天陸續成交三戶，另有三戶在洽談中；全友天池大樓住宅案，最近一周累計來客達30餘組，幾乎是選前的一倍，上周日也成交三戶。在台中新市政中心推出的精銳世紀莊園，每戶總價2,000多萬元的別墅，銷售率衝破九成，建商昨天又買下一塊地，打算明年初進場。首購市場也不遜色，每戶220萬至300萬元間的順天完全社區，選後一周迅速成交10戶，這兩天又賣出8戶。

【2001-12-13/經濟日報/2版/經濟要聞】

"
2001-12-14_19,"

年關近 墾丁觀光業拚了
分別推出一元度假專案和FUN輕鬆住房專案 搶市場


【記者徐富癸╱恆春報導】





	                       		悠活麗緻渡假村推出一元度假專案，全力搶攻旅遊市場，掀起年終觀光業大戰。　記者徐富癸╱攝影
	                      







                  	  悠活麗緻渡假村推出一元度假專案，全力搶攻旅遊市場，掀起年終觀光業大戰。
                  
                  

年關將近，屏東縣墾丁觀光業爭相推出各式優惠專案，有飯店業者結合異業推出「一元度假專案」，五星級飯店也推出「假日大進擊住房專案」，大打折扣戰，國立海洋生物博物館有「全家套票八九九元」專案，全力搶攻年節觀光市場。哈利波特熱潮迅速蔓延南台灣，墾丁悠活麗緻渡假村推出悠活魔法假期，有超值的「一元度假專案」與「金卡麗緻全包假期」住房專案，結合渡假村內軟硬體設備及周邊天然資源，巧妙加入魔法的趣味，透過特殊的客房服務、創意餐飲，呈現出別開生面的旅遊行程。悠活麗緻渡假村村長曾忠信說，悠活魔法假期分為兩組專案，「一元度假專案」是購買立榮航空北高機票再加一元，即可享受原價三千六百元的銀卡假期，包括悠活景致套房及豐富早餐；「金卡麗緻全包假期」則採一價全包三天二夜兩人成行的金卡假期，分為四千六百八十八元（不含機票）及七千六百八十八元（另含機票、接送、自由行）等專案，一晚可住悠活，另一晚可選擇住在全省其他麗緻旅館系統飯店。墾丁福華飯店推出「FUN輕鬆住房專案」、「假日大進擊住房專案」，遊客只要付出比平日房價便宜三至四成的價格，即可輕鬆享受豐富的休閒設施。福華飯店指出，「FUN輕鬆住房專案」從即日起，只要預訂十二月廿八至卅日、十二月卅一日至明年元月一日三天二夜假期‧二人成行每人只要三千三百九十九元；「假日大進擊住房專案」是從明年一至三月，二人成行住宿豪華山景房，假日每人一律二千三百元，附贈水世界入場券、早餐、迎賓飲料券及多項設施抵用券，但農曆新年假期（二月九日至十六日）不適用。此外，國立海洋生物博物館珊瑚王國館今年七月開館後，深獲遊客好評，參觀人數獲第三季台灣公民營遊憩地點遊客數排名第一，BOT廠商海景公司為方便北部遊客參觀，推出「全家套票八九九元」優惠活動，遊客除擁有二張全票二張半票，另加贈一本精美的海生館簡介，票券的使用期限到明年底止，送禮自用兩相宜。海生館呈現整體水域生態的展示方式，讓參觀的人認識環境棲地與魚種之間的相互影響，並有三百餘種不同棲地的魚類及國人自行培育成功的珊瑚，遊客可參觀活體珊瑚展示缸，穿梭在全長八十四公尺的海底隧道，感受海洋生物的神奇美麗，開放時間為平日上午九時至下午六時、星期日為上午八時至下午八時，全年開館無休。

【2001-12-14/聯合報/19版/高屏澎生活圈】

"
