,2005-05
2005/05/01_46,"2005/05/01- [中時/美食通/E8版] 


《旅遊美食飛訊》遠東飯店元首級服務禮遇母親


                【時報】　　今年的母親節，遠東飯店幫您寵愛媽咪，推出「豪華假期」及「頂級SPA」專案，讓母親盡享如同第一夫人般的貴賓禮遇，房價9620元起，訂房洽：02-23763266。
                
                


    
"
2005/05/02_50,"2005/05/02- [中時/證券期貨/B3版] 


下半年鋼價 下跌機會大


                【張瑞益／台北報導】　　鋼鐵業第一季上半時，國內外仍是一片樂觀氣氛，不過，三月份以來，國內外產業利空陸續紛至沓來，包括原料價格漲幅較去年大幅七成至一倍，美國、歐洲及大陸市場出現明顯鋼價下跌，另外，相關研究機構包括部份鋼廠也陸續認為，下半年鋼價下跌機會漸增。　　目前鋼鐵產業似乎有由多頭緩步下滑趨勢，不過，多數研究機構仍認為，即使去年是近幾年來產業最高峰，今年產業整體表現在上半年已確立之後，應不會出現急速反轉。　　鋼鐵景氣大好連續走了三年，市場預估今年鋼價有反轉向下的可能，而且鋼鐵股目前為高原期，難再創高峰，因而上半年類股高檔震盪，下半年則較為偏向保守。　　大陸近期的鋼價行情走勢，在中國華北市場中，冷板鋼鐵每公噸價格在近一個多月內下跌了一千餘元人民幣，其餘包括線材等多項鋼種也均出現明顯跌勢，成都市場價格也驟然下跌，冷板降幅每公噸近五百元人民幣。　　上海市鋼鐵聯盟預警專家表示，鋼價走弱主要由於中國取消鋼坯出口退稅政策；其次是中國將下調鋼材出口退稅二個百分點，使內銷鋼材增多；同時中國出臺抑制過高房價的舉措，迫使房地產投資減緩，上述三項因素都次迫使中國鋼價突然下跌的原因。
                
                


    
"
2005/05/02_73,"2005/05/02- [工商/證券焦點/13版] 


原料價格漲幅大下半年鋼價看跌法人：鋼鐵行情不致急速反轉


                【張瑞益／台北報導】　　鋼鐵業第一季上半時，國內外仍是一片樂觀氣氛，不過，三月份以來，國內外產業利空陸續紛至沓來，包括原料價格漲幅較去年大幅成長七成至一倍，美國、歐洲及大陸市場出現明顯鋼價下跌，另外，相關研究機構包括部份鋼廠也陸續認為，下半年鋼價下跌機會漸增。目前鋼鐵產業似乎有由多頭緩步下滑趨勢，不過，多數研究機構仍認為，即使去年是近幾年來產業最高峰，今年產業整體表現在上半年已確立之後，應不會出現急速反轉。　　鋼鐵景氣大好連續走了三年，市場預估今年鋼價有反轉向下的可能，而且鋼鐵股目前為高原期，難再創高峰，因而上半年類股高檔震盪，下半年則較為偏向保守。　　大陸近期的鋼價行情走勢，在中國華北市場中，冷板鋼鐵每公噸價格在近一個多月內下跌了一千餘元人民幣，其餘包括線材等多項鋼種也均出現明顯跌勢，成都市場價格也驟然下跌，冷板降幅每公噸近五百元人民幣。　　上海市鋼鐵聯盟預警專家表示，鋼價走弱主要由於中國取消了鋼坯出口退稅政策；其次是中國將下調鋼材出口退稅二個百分點，使內銷鋼材增多；同時中國出臺了抑制過高房價的舉措，迫使房地產投資減緩，上述三項因素都次迫使中國鋼價突然下跌的原因。　　中國鋼協也發表報告指出，大陸各項鋼品的供需中，目前看來包括建築用鋼筋、線材等仍將處於供過於求的局面；大型鋼管、油管等供需平衡；至於汽車板、冷軋板等則仍面臨供不應求的局面。但是，多位市場法人預測，今後的一、二年中國鋼價將處於平穩下降趨勢，但進入四月建築高峰期，鋼鐵需求會愈來愈旺，鋼價不可能猛然暴跌，但仍是長期偏空格局。　　至於下半年業績，以產業面來看，中鋼認為，近期包括美國、歐洲及大陸的鋼價都出現較明顯的下跌，主要是由於鋼鐵市況大好時，中下游市場大幅拉高庫存水位，現在鋼價出現了回檔疑慮，下游廠商先出清庫存，等待鋼價走勢明朗是正常反應，所以，包括中鋼在內的多家國際鋼廠認為，國際鋼價在第三季出清庫存之後，第四季反而有機會再度回升。
                
                


    
"
2005/05/04_79,"2005/05/04- [中時/基隆新聞/C2版] 


安樂住戶：政府修繕是當然


                【萬仁奎、許俊偉／基隆報導】　　市府都市發展局今年查估基隆各國宅修繕所需經費，合計高達兩億六千萬元，其中，單是屋頂漏水修繕就佔了一億九千萬元；而安樂國宅是廿多年的老社區，修繕費多達五千多萬元，住戶表示，當初購屋都有多繳一筆錢(房價百分之二點五)，政府既然收了錢當然要幫忙修繕。　　安樂國宅二期社區是此次修繕經費最多的社區，當地七賢里長陳憲壹表示，安樂國宅屋齡二十多年，計有一千五百多戶，建物老舊又會漏水，確實急待修補。　　他說，住戶購屋時都多繳了一萬元，市議會要求市府修繕並無不妥，以後只要市府將修繕費退還給社區，社區當然就會自行負起修繕工作。　　市府都發局國宅課表示，今年初查估國宅修繕需求，先要求國宅社區提報需修繕的項目，再派員會勘審核，社區公用部分及社區設施才符合，私有部分均予剔除，總計修繕所需兩億六千多萬元。部分國宅因為是老建物，很多地方需要修修補補，其中，屋頂漏水最多，修繕屋漏就高達一億九千萬元。　　國宅住戶所說購屋當時繳交的一萬元，其實是按國宅售價百分之二點五計算，上繳給市府的國宅管理維護基金，並不是管理費。國宅基金有孳息，則給國宅社區作為清潔維護經費，市府儘量不動到本金。　　市府國宅基金目前餘額約三億一千多萬元，由於設立以來，陸陸續續曾提撥一些較大筆的經費修繕國宅，基金缺口約六千萬元。依照法令，一旦國宅社區成立管委會向市府報備，市府就把基金移回國宅社區，市議會去年決議要求市府補足六千萬基金缺口，其實依法是不必要的。
                
                


    
"
2005/05/05_16,"2005/05/05- [中時/屏東新聞/C2版] 


崇大新城眷村缺失 國防部允改進


                【葉震寰／屏東報導】　　屏東市崇大新城眷村雖於日前進行交屋程序，但在眷戶們對公設比率、房屋品質、房價都有疑義，且數度提出陳情要求有具體回應下，驚動了國防部高層，昨日下午指派政戰局長胡鎮埔上將南下協調，雙方溝通後，胡釋出建立雙方對口單位解決問題的善意，才讓眷戶們稍為釋懷。　　屏東市崇武、大武兩眷村拆除改建後，目前完成二十四棟，樓高十餘層的新型高樓集中式眷村，預定即將容納十一個眷村的人口，是全省唯一擁有最多眷戶人口的新社區。　　四月下旬軍方執行眷戶交屋程序，據悉，九百戶中共有六百餘戶完成交屋，剩下二百餘戶未辦妥交屋，但眷戶中仍有不少對軍方的作業，產生疑義。尤其是有關房價太高、公設比率從中作手超過法定契約數，工期延長應補償眷戶及施工品質不良等，都有待解決。　　眷戶為此陳情抗爭數次，鬧得雙方是劍拔弩張，也驚動國防部高層，為此才派了國防部總政戰局局長胡鎮埔南下協調。昨天雙方就有關問題逐一討論時，胡同意，由該新村管委會成立一個對口單位，與國防部時反映並解決問題，至於是否有違法部份應由監察院裁定，一旦確定軍方會處理。延宕工期造成損失若經由行政院同意也會歸還給眷戶。　　胡鎮埔一行人，隨後巡視了眷村內各公共設施，一進入汙水理處理池即看到漏水嚴重，地下室深達三公分積水，讓胡鎮埔當場臉色非常難看。指示所屬儘速解決所有缺失。
                
                


    
"
2005/05/05_20,"2005/05/05- [中時/中部都會/C3版] 


龍井殺人魔凶宅 低價賣出


                【鄧木卿／龍井報導】　　曾經震驚社會的台中縣龍井鄉殺人魔陳金火的機車行，被外界認為是凶宅，沒人敢住，不過日前卻以低於市價一半的價格四百卅萬元賣出，買主是位在台北的服飾業老板賴先生。賴先生認為地點在東海商圈，人潮多，適合作生意，至於日後會不會被「騷擾」，他說，三樓會設置佛堂，震住冤氣。　　龍井鄉新興路六十七號的機車行，就是轟動社會的施姓女保險員慘遭分屍的地點，凶嫌陳金火和廣德強兩人早已被逮，鐵捲門也一直深鎖，但外界一直認為是凶宅，沒人敢靠近，路人都是匆匆跑過去，不敢多停留半秒鐘。陳家多月前即委由房仲業銷售，仲介業者也認定曾發生過命案，恐怕不易脫手，但在陳家堅持下還是簽了約，而且在房屋外牆掛上整面銷售看板和布條。　　雖然是凶宅，但房價只有周遭市價的一半，因此吸引部份外來客詢問，一名在北部從事服飾業的賴先生，經由媒體報導得知後，就曾專程南下實地了解。　　四十多歲的賴先生發現，該棟三樓透天，地點位在東海商圈，人潮多，是賣衣服的好地點，至於心裡會不會感到毛毛的，賴說不會，倒是他的朋友一直勸阻，房子目前還未交屋。他說，看中這棟房子，價格低和地點合適是誘因，他根本不管凶不凶宅，他已規畫妥當，二樓作佛教文物館，三樓作佛堂，一樓作門市，他是虔誠佛教徒，他深信佛的力量，會壓制住一切。
                
                


    
"
2005/05/05_53,"2005/05/05- [中時/兩岸三地新聞/A11版] 


「再漲下去，上海官員要倒楣」 中央警告要究責 地方政府推新政 投資客不敢投機了


                【白德華／上海四日電】　　大陸房地產市場是否已出現泡沬化，近來成為地產開發商和經濟學家辯論的焦點話題。根據多項數據顯示，以上海為代表的大陸房地產，經過中共近期發布多項調控命令後，確已出現降溫趨勢。　　四月中旬，北京首次房地產交易博覽會開幕，結果，這個被象徵今年地產大勢的房展，成交值竟大降百分之六十；昨天香港文匯報調查亦顯示，上海房地產市場近一個月，成交價巨幅下挫百分之三十，調控之猛烈可見一斑。　　今年以來北京出台系列抑制房產投機調控政策，究竟對市場產生多大影響？上海知名房地產專家蔡為民近日做了一份調查顯示，房產投資者對樓市看法與購屋心態，都出現明顯變化。準備購屋者，已從先前九一％銳減到六八％，倒是有意賣房子的人，從三一％上升到五三％。　　另外，賣房子的目的也從「再投資房產」（八二％），逐步向獲利了結（六三％）靠近；購屋目的從投資、投機（七五％）漸變為投資、置產或自用（一○○％），表明有意購屋者對調控政策已從不屑一顧到正視其效果。　　今年首季，當中共統計局公布去年全大陸卅五個城市房價漲幅時，長三角地產的飆升令所有人目瞪口呆，單是上海地區就漲了二○％左右，上海內環線部分地區甚至漲幅高達六○％，這一數據引起中共高層緊張，隨即在四月三日由新華社發布評論員文章，題目就定為：「房價大起大落，追究有關負責人責任」，很具針對性，四月七日人民日報所屬「環球日報」更刊文直接下這樣的標題：「再漲下去，上海官員要倒楣了」。　　四月初中共提警告後，上海市府隨即劍及履及在七日公布「上海房地產專項整治十六條」，要求嚴打炒房。當天，根據上海房地管理局統計，上海住宅平均價每平米七七八五元人民幣，一天就掉下三六八元人民幣。　　不僅上海，大陸各地方政府也趕緊推出房市新政。北京國土資源局推「新建設用地辦法」嚴控總量，廣州推以基準地價為基礎的土地有償使用，深圳則推出「嚴禁非法炒賣地產通告」，南京更推出「地產商不峻工不貸款及提高首付通知」。上海地產商說，比一九九三年宏觀調控還厲害。　　上海台商表示，近期上海已有投機者一次性拋出手上的百套公寓；過去每平米十萬人民幣（一坪約一百三十萬台幣）的豪宅，最近已乏人問津，宏觀調控成效已在上海顯現。
                
                


    
"
2005/05/05_57,"2005/05/05- [中時/兩岸三地新聞/A11版] 


宏調奏效 上海房市重挫30％ 短短一個月 成交量天壤之別 首季盛況不復見 其餘城市跟著跌 廣州、深圳影響則較小


                【大陸新聞中心／台北報導】　　據香港「文匯報」調查指出，自三月北京中央出台多項壓抑樓市過熱措施後，上海的樓價在一個月內急挫超過百分之三十，其餘城市房價也下降。報導稱之為「上海感冒了，全國都在吃藥」。　　調查指出，從去年第四季至今年首季的半年內，上海市內的平均樓價從每平方米九千元（人民幣），急漲超過一萬六千元，漲幅幾近一倍。不過，自三月北京中央多項壓抑樓市過熱措施出台後，上海的樓價在一個月內急挫逾百分之三十。而上月中旬，該市的住宅交易量更創下二百二十二個單位的單日交易量新低，較年初樓市興旺時每天住宅單位交易量至少一千、甚至達到千五的火爆場面簡直不可同日而語。　　大陸樓市今年首季甚為火爆，但根據該報在全大陸十個城市的最新調查結果顯示，今年初各城市樓價均在上漲中，其中上海及廈門的升幅最為凌厲，分別為百分之十九和百分之十八。　　不過，在北京三月以來出台包括兩次加息和收緊樓市等多項措施後，十個城市的樓市紛紛降溫。其中，樓市最火的上海市的降幅最大，僅一個月，當地整體樓價已急挫約百分之三十。不過，在最多港人置業的廣州和深圳，樓市受宏調措施的影響則相對較小。　　調查的十個城市分別為上海、北京、杭州、瀋陽、武漢、廈門、廣州、深圳、成都和珠海。調查指出，今年首季各城市樓價同比升幅由百分之一點五（成都）至百分之十九點一（上海）不等，其中升幅逾兩位數有五個。除上海外，升幅最大的依次是廈門（十八％）、杭州（十三．八％）、北京（十一．二％）、深圳（十一％）。　　上海是中國樓市的焦點，也是炒風熾熱的城市，因此北京中央的宏調措施對上海樓市的影響也最大。「上海感冒了，全國都在吃藥。」有地產發展商認為，正是因為上海及江浙某些城市的樓價急漲不止，中央才下重拳調控房地產業。
                
                


    
"
2005/05/05_64,"2005/05/05- [工商/兩岸財經/07版] 


四年來頭一遭 標普調升香港外幣評級展望 由「穩定」調升至「正面」，港股受此利多激勵上漲，創下二個多月來新高點。


                【徐秀美／綜合外電報導】　　彭博社周三報導，國際信用評等機構標準普爾將香港長期外幣評級前景展望，由「穩定」調升至「正面」，是四年多以來首次調升前景展望，主因為香港財政狀況有所改善。同時，標普確認香港外幣評級為Ａ＋，港幣評級ＡＡ－。　　香港政府截至今年三月底的財政年度錄得預算盈餘，為二○○○年來首見，主要來自港府採取措施削減開支，且稅收及賣地收入大增。　　標普指出，調升香港外幣評級展望，除了與中國的正面評級展望看齊外，也反映香港公共財政政策穩健，以及香港主要風險在於中港經濟日益融合。　　標普報告認為，香港經濟好轉，房價回升，都有助改善香港財政狀況，加上政府收入增加，支出又較預算減少二百四十億港元，如果港府持續縮緊開支政策，香港財政結構會有顯著改善。　　不過，港府稅基狹窄的問題仍未有改變，過度依賴靠賣地和出售資產的收入，財政狀況容易受經濟周期表現影響而波動，若港府能開徵銷售稅，可令財政更為穩健。　　標準普爾調高香港外幣債務評級前景，港府金融管理局對此表示歡迎。港府財政司司長辦公室發言人表示，標普的決定反映國際社會認為，香港基本條件及公共財政有明顯改善，港府會繼續審慎理財及研究擴大稅基的方法。　　受此利多消息激勵，香港股市周三創下二個多月來新高點，上漲○．三七％或五一點，收一三九四五點，為三月一日以來的最高收盤水準。分析師認為，本周有機會突破一四○○○點大關。　　香港輝立證券董事黃瑋杰指出，「這再次證實了香港經濟前景看好。一些機構投資者可能會提升港股的比重。」。
                
                


    
"
2005/05/05_70,"2005/05/05- [工商/股市脈動/18版] 


大陸開放來台觀光六福、劍湖山熱門


                【沈榮昌／台北報導】　　中共宣布將開放大陸人士來台觀光，國內二大主題樂園六福(2705)、劍湖山(5701)，擴展台灣據點顯得更為積極，六福最近取得「台北花園大酒店」，將以平價旅館不超過二千三百元價位招徠大陸觀光客，六福更受到外資青睞，連續三個交易日買超四千二百張；另以耐斯集團為主的劍湖山，旗下觀光飯店積極擴建中，「耐斯廣場」明年五月啟用，目前已主動在大陸宣傳爭取更大商機。　　六福開發最近與愛如蜜食品工業、桃園育樂事業股份有限公司共同合組成「台北花園大酒店」企業聯盟，取得最優申請人資格，初期將集資新台幣五億元，該案未來預計興建地下二層、地上十四層觀光旅館，房間數約二百四十二間，以平均房價不超過新台幣二千三百元為原則，希望能吸引大陸觀光客的目光。　　六福開發集團目前旗下除六福村主題樂園外，觀光飯店有六福客棧、六福皇宮、及預定今年十月開幕啟用的六福莊度假旅館，台北花園大酒店則預定明年底營運；外資最近看好六福發展潛力，連續三交易日各買超二百張、九百五十九張及三千零七十張，外資總持股數達二萬八千餘張，持股比例達一○．六一％，創近年新高。　　劍湖山幕後耐斯集團也積極布署爭取商機，耐斯集團表示，旗下劍湖山主題樂園及飯店對爭取大陸觀光客已做好準備；耐斯目前旗下觀光事業版圖，除了以劍湖山世界遊樂區為主體外，並擁有劍湖山王子大飯店、和園會館、嘉義農場等各約四百個房間。其中劍湖山休閒渡假飯店及耐斯王子大飯店二期均擴建中。
                
                


    
"
