,2014-08
2014-08-02_180,"邱淑媞重批 宜縣府數據反駁
【記者廖雅欣╱宜蘭報導】
國民黨宜蘭縣長參選人邱淑媞昨天抨擊宜蘭縣失業及自殺率都高，林聰賢空有「五星級縣長」稱號；縣府回應，失業率上半年已是16年來新低，宜蘭縣防治自殺成效全國第一，身為國健署長的邱淑媞應予縣府肯定才是。
邱淑媞批評宜蘭縣政府說，大家都稱林聰賢是「五星級縣長」，但她認為縣府團隊表面擁有高支持率，內在問題卻沒有真正解決；如自殺率、失業率偏高，且房價節節高升，宜蘭土地被大量開發買賣，只有部分人士得利，人民所得沒有提升，民眾需求沒有被滿足，稱不上是幸福城市。
邱淑媞認為，應以「實在對抗虛偽，公益抗私利」，踏實地以縣民需求為依歸，讓人民安居樂業，而不是維持假象的高支持度；她參選的目的，要拚的不只是經濟，更要找回公義。
縣府計畫處長李守政反駁，縣府的「幸福宜蘭施政藍圖」陸續有成果，失業率逐年下降，上半年3.9％是16年來最低，勝過台北市、高雄市、台南市、新北市及桃園縣。
李守政說，宜蘭縣102年自殺標準化死亡率為每10萬人口13.9人（77人），較前一年的18.6人（106人），降幅率25.2％（減少29人），全國降幅率為8.4％，除離島地區，宜蘭縣自殺防治績效是全國第1名，7月21日才獲衛福部來函肯定。
【2014-08-02/聯合報/B1版/宜花．運動】
"
2014-08-02_187,"智慧管家 帶來增值潛力
【葉家瑋】
「智慧雲管家」執行長萬秉恆，曾是台灣前十大的設計公司老闆，卻因工作忙碌，忽略太多社區住戶的生活瑣事，導致生活上的不便，卻進而研發出管理社區事務平台的創業新商機。
萬秉恆表示，因為設計行業的操勞，經常不分晝夜地加班工作，一回到家直接倒頭就睡，根本不會經過社區管委會的公告欄，直到有一天，筋疲力盡回到房間，卻發現沒水不能洗澡，打電話去問大樓管理員才知道，停水通知早已貼在公告欄上多時。
科技日新月異，智慧住宅更是趨勢，經過這起事情之後，萬秉恆發現新的創業機會，只要透過網路連結，搭上智慧型手機功能，就能創造出能夠滿足住戶、物業、建商等三方需求的App平台。
例如，原本收信難的問題，使用系統後，只要掃描郵件條碼與住戶專屬條碼，「嗶嗶」幾下，系統就會自動以App通知住戶，郵件已到達請來領取的訊息，不但可節省雙方溝通時間，也節省大樓管理員換班還要交接處理的情況。
萬秉恆說，持續做下去之後，就發現商機愈來愈大。目前台灣各地都有社區評鑑，包括節能環保等，其中有一個很重要評比就是e化（電子化程度），如今就可透過「智慧雲管家」App服務，對社區加分，對房價來說，也會有增值的空間。
這個App也延伸出來更多服務，也可以在網上登錄，找尋適合的室內設計師，創造更多生活商機。
現在有許多建設公司也開始推預售屋版本的App，用手機就可輕鬆上傳照片與工程進度，給客戶觀看施工情況，而這些也變成資料庫，成為下一批客戶族群。
【2014-08-02/經濟日報/S06版/名人教你賺】
"
2014-08-02_188,"海外買房新熱點 溫哥華
【記者游智文╱台北報導】
國人投資海外不動產熱潮持續升溫，最新熱點是加拿大溫哥華。創意家行銷近日引進溫哥華指標建案進行展銷，單日即吸引上百組投資人，並傳出多戶成交。由於相較北市，溫哥華房價上漲空間相對較大，預料國人投資熱度還會上升。
大台北房價來到相對高點，加上政府不斷加大打房力道，近來國人掀起海外不動產投資熱，除了積極進場鄰近的日本、馬來西亞外，許多國人也前往歐美國家投資置產。
其中，溫哥華是新熱區。溫哥華知名開發商西岸置業總經理Michael Braun表示，看好溫哥華房市，近來許多國際人士在溫哥華置產，其中就有不少新加坡、香港及台灣投資人。
他表示，溫哥華吸引國際人士前往投資地產，除了溫哥華土地稀少，近年房價每年都有6%以上的漲幅外，溫哥華對外國投資人友善，購房、稅負條件都和當地人一樣，以及溫哥華是國際公認乾淨城市，擁有極佳的生活品質都是主因。
除此之外，亞洲各國政府近年因房價高漲，紛紛祭出各類打房措施，但加拿大政府住宅政策一向從供給面下手，做法是提供足夠的多元產品給各種不同需求的人，而不是從壓抑需求下手，因此不會有類似亞洲國家抑制房價的激烈作法。
創意家行銷副總經理柯仲武表示，對台灣投資人來說，溫哥華相對便宜、有潛力的房價是最大誘因。
以目前正在國內展銷的「Vancouver House」為例，此一造型極具特色的個案，是溫哥華目前最高端的水岸建案，而換算每坪單價約115~150萬元，較北市豪宅低了約2、3成。
而事實上，溫哥華房價還更低，主要是溫哥華住宅房價和其歐美國家一樣，都是採室內實際坪數，公設並不計入。另外，溫哥華預售屋還包括裝潢、車位在內。
國人普遍認為國內房價來到高點，主要是國內人均GDP約2萬美元，目前北市房價已超過一般上班族負擔能力；而加拿大的人均GDP為4.98萬美元。所得是台灣的2.5倍，房價比北市便宜，是國內投資人認為具投資價值一大主因。
【2014-08-02/聯合晚報/B5版/房市．投資】
"
2014-08-02_196,"《名人找個家》
劉陳宏 推大同區小宅
WitsView協理建議年輕人在北市築巢，可從價格較低區域下手，長線房價看漲，投資自住兩相宜。
【記者蕭君暉╱台北報導】
市調機構WitsView研究部協理劉陳宏表示，台北市的房地產價格長期看漲，年輕人若有能力，可以從價格較低的大同區與萬華區著手，並且找一些小而美的物件，除了可以用來自住，也可以當作投資。
劉陳宏長期在電子產業工作，並與數字為伍，長期研究面板產業的供需，他對價格相當敏銳，他認為，房地產長期價格是上漲的，使他在早年就買房，甚至近幾年房價飆漲，他也鼓勵親朋好友買房，免得愈晚買，價格可能更貴。
劉陳宏在進入WitsView當分析師之前，曾經在群創、冠捷及和茂電子等電子業的公司工作過，是標準的科技人，進入市調機構工作後，他對數字的要求更敏銳，也更精準，他也以自身買房的經驗，鼓勵年輕人趁著相對便宜的低點進場，因為資產價格長期看漲。
劉陳宏因為父母親都住在大同區，因此，當初買房時，就考慮離父母家近，小孩及父母親都可以有個照應，他是在民國85至86年間，花費約700萬元，買了一戶屋齡10多年的大廈，他是住在大廈的七樓，權狀約38坪，當時該區的房價，約在一坪18萬至20萬元之間。
若以目前的價格來看，因為從他家下樓走路只要30秒，就會到捷運大橋頭站，因此，在捷運交通便利的加持下，目前當地舊房子一坪的價格約在35萬至40萬元之間，新房子的價格落在60萬至80萬元一坪。房產的價格約上漲了一倍。
由於交通便利，劉陳宏哥哥在前年，也在劉陳宏的敦促下，買下同一棟大樓的六樓，前年買的價格是一坪30多萬，隨著捷運通車，兩年來每一坪的價格又漲了10萬元，可以看出，房價是長期上漲的趨勢。
他說，由於他的房子就在捷運站旁邊，目前有建商來談都更，若是都更可以談成，屆時價格將更高，不過，他認為，他所住的大樓有30多戶，有些老一輩的人，堅持一坪換一坪，老人家觀念不容易改變，在意見無法整合之下，未來都更的可行性不高。
不過，大橋頭站正在興建捷運共構宅，而且還有商場等設施，大橋頭站正好也位處夜市，若是此一捷運共構住宅與商場蓋好，他認為，屆時周遭房地產的價格還會上揚，他也考慮是否賣掉目前住的舊大樓，然後買新的捷運共構宅，畢竟舊房子的鋼筋，還是有老化問題。
劉陳宏以他的同事，五年前也在大同區重慶北路買新的房子為例，當時一坪約40多萬元，現在已漲到70多萬元，因此，依照他的經驗，他說，除非有什麼天災人禍，否則台北市的房價，仍是看漲的，尤其有捷運效益的，漲幅會較大。
由於目前薪資水準偏低，年輕人普遍買不起房子，他認為可以從價格較低區域下手，因他是住在台北市，台北市房價高，則可從萬華及大同區著手，因這兩區房價較低。
【2014-08-02/經濟日報/A7版/房市快報】
"
2014-08-02_212,"《市政圈》
游適銘 不動產估價師全國第1號
【記者周志豪】
北市公務員臥虎藏龍。財政局主任秘書游適銘，擁有中華民國001號不動產估價師資格證書。熟悉房地估價的他，從內政部到北市府服務後，最希望的就是藉由自己的專業，讓房價合理化。
身為中華民國天字第一號的不動產估價師，游適銘不只是民國90年第一屆考試通過，還「搶頭香」領到國內第一張資格證書。他除覺得「走路有風」，也因不動產估價師「物以稀為貴」，執業收入超高，讓當時已在內政部地政司任職的他一度考慮「轉行」去當估價師。
但因當時長官對他有期許，希望游適銘為國家做更多事；老婆也盼望「老公工作狀態能穩定點」，最後才沒「心動變行動」，繼續留在公部門服務。游適銘一做就是十幾年，並參與各項包含實價登錄等全國地價制度的建立。
而去年底，游適銘請調北市財政局主秘，但畢竟財政與地政略有不同，他坦言，要一點時間適應。游適銘說，從大學到博士班，再出任公職，一直在地政領域打轉，早已熟門熟路，加上具有不動產估價等專業，工作駕輕就熟，選擇離開有點捨不得。
到財政局，地政只是其中一環，還包含金融、財務、開發案推動，政策領域範圍變得寬廣。為盡快上手，他把自己歸零，下苦功重新涉獵相關領域法令與資訊。
游適銘表示，在內政部地政司擔任科長時，推動很多房價合理化政策，但這些年來，看著房價逐步攀高，連帶讓青年買不起房子、不敢生小孩，國家發展重要的人力資本也逐漸流失。
游適銘說，現在有機會到基層來，實際執行當初決定的政策，或許也可從中知道如何修正政策不足處，落實推動合理房價理念。
【2014-08-02/聯合報/B1版/北市．運動】
"
2014-08-02_22,"賣家讓價 台北房市7月買氣反彈
房仲業者認為 政府拋出不動產資本利得稅房地合一 屋主獲利了結 為縮短議價天數 開價轉趨保守
【記者蕭韻純╱台北報導】
北市房市買氣7月有觸底反彈跡象，根據台北市政府公布買賣移轉棟數統計，7月移轉棟數較6月增加8.9%，房仲業者解讀，在政府不斷祭出打房措施下，台北房市已開始湧現讓價效應。
台北市上月移轉棟數為2702棟，擺脫6月增加8.9％，但與去年同期相比，仍大幅下滑33.19％，跌幅創下今年新高。今年前7月移轉棟數較去年同期衰退幅度近2成。大安、中正、中山、松山區，較6月分別量增10％～28％不等，買氣相對穩定。永慶房產集團研究發展中心經理黃舒衛認為，年底將通車的捷運松山線行經中山區、松山區，帶動兩區的買氣提升。
信義房屋不動產企研室專案經理曾敬德以信義房屋為例，不動產資本利得稅房地合一消息一出，使7月委售量月增1成，顯示屋主獲利了結心態明顯。經過先前的低量沉澱，部分屋主在價格上更有彈性。過去賣方認為房價應比實價登錄高出5％，現在則可接受與實價登錄看齊，不似過往強硬。
台灣房屋智庫執行長劉怡蓉分析，讓價效應刺激買氣，縮短議價天數。屋主現少期待有太高的行情，反而開價趨於保守，欲吸引多點買方，才容易獲得較好的價格。
曾敬德認為，雖然7月買賣移轉棟數出現小反彈，但房市第三季進入淡季，短期內應該還是會維持低量表現。
黃舒衛觀察，從保值與抗跌性角度來看，台北市市中心仍是最優質選擇，房產保值優於郊區，是未來自住或換屋的購屋首選。隨著外縣市房價漲幅走高，成為打房重點以及區域機能未盡完善的雙重影響及比價之後，買方返回台北市尋找適合房產的意願還會增加。
【2014-08-02/聯合報/AA3版/大台北房地產】
"
2014-08-02_223,"台北房價下修 北投開第一槍
【記者蕭韻純╱台北報導】
台灣房屋智庫統計今年上半年台北市各行政區房價發現，北投區域均價與去年同期相比，下滑3.7％，每坪41.7萬元。台灣房屋智庫執行長劉怡蓉分析，今年房市持續盤整，房價的修正在1成以內皆屬合理現象。北投今年上半年的成交物件以平價產品為多，加上北投房價不斷上揚下，讓購屋族轉戰新北市，價格自然難持續向上探。
房價持續漲，但薪水卻沒跟著成長之下，在台北市買房得用上家庭6成收入來繳房貸，這也使得購屋族能買的「價格」也受限。劉怡蓉說，回顧上半年房市，以親民行情、平價物件最受購屋族歡迎，雖然價格進入盤整期，但還未出現大幅下修的情形。
以台北市均價來看，今年均價為每坪61.6萬元，年增6.7％，相較過往，房價漲幅趨緩。住商不動產企研室主任徐佳馨表示，在政府持續打房之下，購屋族預期房價將跌，加上銀行收緊銀根，使得購屋族不願加價，價格盤整。
徐佳馨認為，今年10月開始，房價將會開始下修，因為到第四季，屋主因擔心土地增值稅的問題，而會出現急售的狀況。而屋主在打房政策、查稅不斷之下，逐漸出現讓價意願。她建議，購屋族可參考實價登錄，並以去年年底房價再打8、9折的範圍，向屋主議價。
另一方面，位處萬華區中華路二段的軍宅都更交易案，以2字頭房價拉低萬華區均價，讓萬華出現年減15.5％，每坪36萬的現象。劉怡蓉說，現在要在萬華區找到2字頭房價已屬難事，加上個案特殊，故較不具參考價值，若扣除該社區交易，萬華區房價每坪43.1萬，年增1.17％。
【2014-08-02/聯合報/AA3版/大台北房地產】
"
2014-08-02_242,"曾銘宗：資金加速由房入股
【記者韓化宇╱台北報導】
金管會主委曾銘宗昨（1）日針對台灣房市、股市消長關係，提出最新說明。他表示，房市多頭已走了11年，如今「確認正在走下坡」，再加上財政部推動房地合一課稅，資金將加速從房市撤回股市。
強調8月14日前對台股為持審慎樂觀看法的曾銘宗還說，上市櫃公司第2季財報雖尚未公布，但從上半年營收成長5.5%等基本面因素來看，表現超過經濟成長率，顯示股市發展除了可以審慎樂觀外，還非常健康穩健。
這也是曾銘宗首次對外表示，他認為房市正在走下坡。曾銘宗說，第1季房市成交量下跌24%，財政部擬推動房地合一課稅，對房市景氣也有抑制作用。之前推動證所稅時，部分資金從股市流向房市，如今情勢翻轉，資金將加速從房市撤回股市。
根據台灣房屋統計內部成交資訊，7月六大都會區房市成交量下跌7.36%，以高雄跌最多，達15.27%；房價部分，平均跌1.5%，以台北跌4.35%最多。房市「價量齊跌」，和股市「價量整揚」相比，確實可看出資金「房轉股」效應逐漸顯現。
【2014-08-02/經濟日報/A5版/台股聚焦】
"
2014-08-02_271,"打破「只租不賣」
中華電賣樓 進帳5.8億
【記者彭慧明╱台北報導】
中華電信昨天代表子公司光世代建設公告，以12.3億元出售台北市城中區衡陽路一處商業大樓。四年前買進時成本6.5億元，獲利5.8億元。這筆獲利認列在第三季獲利，也打破中華電信2010年宣布土地「只租不賣」的政策。
中華電信代理發言人沈馥馥表示，光世代投資這筆土地的時候，主要是想買進老舊大樓，和附近地主合蓋，但等不到都更，現在就賣出土地、不囤積。
不過，中華電信公關副總經理葉國村坦言「4G價格貴」，加上明年還要競標2600MHz頻段，所以賣土地換現金。
中華電信第三季財測預估每股獲利1.28元，季減6.6%，因電信三雄第三季大舉攤提4G執照和建設經費，幾乎單季獲利季減率都在兩位數以上，中華電信賣土地進補4G。
中華電信在全台各地擁有土地，後來因市況看好，2008年成立光世代公司，主要在管理、處分中華電土地資產，但在兩年內賣出多處土地，被批「賣祖產」，也是盜賣國家和全民資產，更一度被立法院點名交通部進行調查光世代的土地開發狀況。
加上房價狂飆，政府賣國有土地也被視為炒作房價的元凶，中華電信在2010年就宣布土地只租不賣。當時中華電信已經和建設公司有六筆土地和建案進行合作，有數十億元的進帳。
中華電信在全台握有開發價值的土地約40多公頃，不過，中華電信董事長蔡力行一上任也表示，不希望中華電信是「資產股」，從光世代公司的土地處分來看，活化土地資產也是蔡力行上任重要業務。
【2014-08-02/聯合報/AA2版/產業．策略】
"
2014-08-02_6,"晴美樹 住商兩相宜
【記者羅緗綸╱苗栗報導】
新航建設在苗栗竹南公義路旁推出「晴美樹」，提供29戶大坪數、低價透天厝，住、店都適宜，坐擁便利交通和完善的生活機能，增值力強勁。
竹南大埔重劃區增值起飛，「晴美樹」座落大埔最前段，公義路轉進50米，在繁榮前哨，當地距新竹科學園區約15分鐘車程，到竹南科僅5分鐘，近大同高中完全中學、大埔國小、警察局、便利超商，生活機能一級棒。
竹南科學園區龍頭大廠紛紛進駐，台積電斥資購地建廠、日商嬌聯、群創、中美矽晶、沛鑫半導體等，帶動房價增值，大埔重劃區明年也有千戶完工進住，周邊是香山交流道、苗北藝文中心、竹南運動公園、游泳館、圖書館、竹南新東站等。
「晴美樹」採大空間、大格局，每戶5到8.4米大面寬、戶戶雙車位，總價988萬起買62坪，每坪僅16萬元起，採人車分道、統一門禁，大棟距中庭，24小時紅外線監控，家戶智慧保全，前院家戶花園，並可供店、墅雙效利用，住商兩宜。
「晴美樹」接待館設頭份中央路建國路口（85度C對面）。電話：（037）660668。
【2014-08-02/聯合報/AA3版/桃竹苗房地產】
"
2014-08-02_67,"《兩岸快遞》
香港 房價指數17月新高 中小型物件超搶手
【本報訊】
反映香港樓價指數的中原城市領先指數CCL最新報123.54點，創逾17個月新高；反映香港購房者積極入市，中小型單位備受追捧，預期中小型樓價將繼續向上攀升。
【2014-08-02/經濟日報/A12版/陸港股市】
"
2014-08-03_109,"海外置產 日本大馬超熱門
打炒房效應 房仲、代銷業紛紛引進建案 三年內規模衝千億元
【記者郭及天╱台北報導】
政府打房動作力道加大，海外置產規模近年持續成長，愈來愈多房仲及代銷業者引進海外建案回台銷售，其中以日本及馬來西亞最熱門，自柬埔寨、泰國等東南亞國家，與紐澳、美加引進台灣銷售建案持續增加，業者預估，海外置產規模三年內有機會逼近千億元。
今年全台暑期檔房市，首度出現「內冷外熱」的反常情況。
業者研究顯示，目前國人布局海外房地產投資地區，約八成仍以亞洲為主，除日本外，多為房價基期較低的東協國家，而未來可望延伸到美、加、澳、紐，及歐洲等地。
海外置產幾乎多挾著各國不同的建設或產經政策題材，訴求較台灣更高的租金收益率、低基期房價與潛在的增值空間。
長富國際地產市場研究部預測，除了高資產族群以海外置產作為資產配置外，買家年輕化也是未來國人投資海外房地產的新趨勢，下半年新推出的海外房地產投資案，總價1,000萬元以下的個案會陸續問世。
長富國際地產總經理鄭哲昇表示，日本房地產價格盤整多年，房價底部堅固，日本房地產平均6%的租金投報率，適合保守型投資屬性的包租公婆一族；馬來西亞的經濟及成熟現代化的金融環境，仍是未來房地產表現的最大支撐力量，但吉隆坡房價經過年年兩位數上漲，精華區房價已達每坪新台幣70、80萬元，未來能否持續走高，值得觀察。
台灣房屋全球財富中心執行長黃逸群表示，目前海外置產以日本和英國詢問度最高。
其中日本熱門總價帶800萬到1,700萬元，客群不乏退休公教人員，或對日本文化和旅遊的愛好者，也有父母為子女規劃留學住處；至於英國因為總價低，新台幣300萬元不到就可以買到一間學生套房，出租保障五年投報率8%，吸引不少高階白領甚至菜籃族投資。
亞太國際地產總經理秦啟松指出，未來台灣房地產投資氣氛將會趨於緩和，但馬來西亞和澳洲才正開始起飛。
以澳洲來說，外國人可貸款七成，雖然利率較高為5.5%，但寬限期長達15年，不需另外出資繳納本金，以澳洲平均「七年漲一倍」的歷史經驗來看，投資人壓力較小，卻能擁有較高投報率。
不過也有房地產業者認為，海外置產並非沒有風險，除了當地政治、經濟局勢的穩定性外，當地對外資的管制、隱藏的稅賦成本、管理成本、較高的房貸利率與潛在的匯率波動風險，都可能讓業者訴求的高投報率、高增值性大打折扣。未來如發生交易糾紛，因跨國法令的差異，相對上求償難度高、保障也較低。
鄭哲昇表示，每個國家地區的房地產各有不同的投資特色及風險，打算房地產配置增加海外部位的投資人，宜理性評估後再進場。
【2014-08-03/經濟日報/A6版/房市快報】
"
2014-08-03_164,"台北人買度假宅 礁溪房價飆到5字頭
【記者江碩涵╱台北報導】
夏日房市，休閒度假宅相對熱門。近來大台北地區受到政策打房影響，不少買方跨越一座山頭來到宜蘭購買休閒度假宅，烏石港重劃區重劃完畢，2年內房價從1字頭漲到3字頭，漲幅達1倍。
宜蘭觀光協會前理事長、弘程建設董事長應光偉表示，休閒度假宅一直是宜蘭房市最大賣點，雪山隧道通車後，礁溪房市就特別暢銷，不少主打休閒景觀度假的小宅，半數屋主都是台北人，礁溪房價也從2、3年前的2、3字頭，一路漲到現在最高價已到了5字頭。
應光偉分析，近來宜蘭新增北宜直鐵的利多，未來自強號從台北南港直達宜蘭頭城，乘車時間縮短為47分鐘，宜蘭納入大台北1小時通勤圈內，帶動距離台北較近的頭城房市，而頭城烏石港重劃區已經重劃完畢，今年下半年晏京建設、展悅建設、將捷、昇恆昌等企業將陸續投入開發計畫，烏石港休閒不動產房市動能強。
金鼎揚廣告董事長特助邱志鵬表示，烏石港同時具有衝浪、賞鯨、文化等功能，觀光性愈來愈強，昇恆昌打算在當地打造星級飯店，展悅建設也將引進艾美酒店，五星級飯店進駐後，將帶動強大觀光需求，而晏京建設也將在當地興建宜蘭最高的29樓休閒度假宅「世界灣」，規畫23至72坪飯店式管理，成為烏石港指標個案。
他說，目前購買烏石港的消費者以台北客為主、占5成，另有5成則是當地民眾，多買一間以休閒度假為主的房屋，也看好未來房價上揚，先行置產等待未來增值。
【2014-08-03/聯合報/AA2版/房產．理財】
"
2014-08-03_192,"《專家論市》
分建合售追稅 恐助漲房價
【記者林政鋒採訪整理】
卓永富
（大高雄不動產開發公會理事長）
房地產市場行之有年的「合建分售」制度，最近受到嚴格挑戰。由於國稅局變更解釋角度，將建築業「分建合售」案列為查稅重點，並追溯到五年前，此舉將造成建商成本大增，勢必轉嫁到購屋者身上，中長期來看，反而助漲房價上揚的力道，而且建築業者對政策的變化也感到無助，普遍失去信心，認為有違政府信賴保護原則，國稅局應有更合理的解決方案。
所謂的「合建分售」，如字面顯示，就是地主與建商合作，其中地主出售土地，建商負責出售房屋，雙方有合夥性質。
因為每一戶房屋的售價都是「土地」與「房子」的結合，換言之，房屋所在土地的出賣人皆為地主，房屋出賣人皆為建商，消費者購屋後，需跟地主簽訂土地預定買賣契約書；與建商則簽訂房屋預定買賣契約書，土地與房屋的賣方不同。
所得稅法規定個人及營利事業出售土地免納所得稅，也就是合建分售的地主，依法免納所得稅已經行之有年並成慣性，如今財政部一紙公文就突然改依實質課稅原則，認定合建地主為營利事業需課營利所得，對建設公司的衝擊很大。
稅捐稽徵法第12條之1規定，涉及租稅事項的法律，其解釋應本於租稅法律精神，依立法目的衡量經濟上意義與實質課稅公平原則進行。所以對合建分售的地主認定是營利事業而課徵營利所得，似乎不符合上述稅捐稽徵法12條的精神。
我國課稅是以租稅法定主義為原則，實質課稅為例外，有關實質課稅也應該合租稅法律精神並兼顧課稅公平原則。台灣土地稅規定課徵土地增值稅後免納所得稅，如果合建分售地主在繳納土地徵值稅之後，再課以營利所得，則是直接挑戰所得稅法規定土地免納所得稅的立法精神。
尤其，財政部102年12月編制的所得稅法令彙編中，明載「個人提供土地建屋出售應辦營業登記，其出售土地之所得不列入事業之盈餘」，這條規定現在還有效，若突然對合建分售地主課徵營利所得，則不僅令人費解，而納稅人又該如何遵循依法納稅？
還有一項矛盾，國稅局以事涉經常性行為，就按「個人」亦可構成獨資的營利事業組織，但財政部的解釋函明白點出，「個人提供土地以合建分售方式與建設公司合建者，該個人如果僅出售土地，應免辦理營業登記，這兩者已經衝突。
總而言之，國稅局對建設公司合建分售的地主課徵個人綜合所得稅，對業界衝擊甚大，合建分售依法有據並且行之有年，這回國稅局大規模查案，以行政命令採實質課稅原則，認定合建分售地主為營利事業，加重人民納稅義務，是否有違法之虞，值得討論。
據了解，已經有建商因不滿而決定退出市場，所屬數十名員工全部都遭到資遺，國內房地產市場的投資環境有惡化現象，政府應正視問題的嚴重性。
【2014-08-03/經濟日報/A6版/房市快報】
"
