,2012-02
2012-02-02_301,"選後房市沒慶祝行情 未來1季 6成看跌
大選結束 雖讓購屋人放下心中石頭 但還有奢侈稅、歐債、實價課稅…
【記者游智文╱台北報導】
總統大選後首次民眾購屋意向調查上午出爐，結果顯示，選後房市沒有慶祝行情，對未來1季，看跌比例高達6成，看漲僅1成，看壞房價是看好的6倍，房市仍籠罩在悲觀氣氛中。
信義房屋在選後立即針對網友進行購屋意向調查，總計回收1034份問卷，調查結果顯示，民眾並未因為選舉不確定因素排除對房市看法有明顯改變，多數人仍認為2012年下半年才是購屋較好時機。
根據調查，雖然選後股市出現一波觀望後的慶祝行情，開春後更連漲三天，但房地產市場並未受到激勵，有66%的受訪者認為選舉結果並不會影響購屋決策，25%的網友則表示決定暫緩購屋。
認為選舉結果會刺激房價上漲僅2成，3成7認為沒影響、4成以上民眾則持續認為房價會走跌。民眾對未來房市最大的憂慮，除了歐債外，主要是擔心實價課稅，將近6成的人認為未來買賣房子如按實價課稅，房價將會下跌。
至於短期房價表示，36%認為未來一季的房價，會下跌5~10%，認為房價下跌超過10%的比例也有26%，有28%的民眾則認為房價會持平。
另外信義房屋統計網友購屋動機時也發現，奢侈稅仍在持續發威，目前自住與投資需求占比已擴大到8比2。
信義房屋企研室經理蘇啟榮分析，總統大選結束，只是讓購屋人放下心中一塊石頭，其他還有奢侈稅、歐債、實價課稅等問題，近期有建商喊出降價，甚至是罕見將庫存房以拍賣方式出售，這些過去房市多頭時不曾出現的情況，都讓民眾難以樂觀看待房市。
他研判龍年開春看屋人潮仍會有所增加，交易量也有機會慢慢回溫，主要是去年第4季以來一直觀望的買方應會出手，至於後市，則農曆年後的329檔期的是一大關鍵，一手市場的銷售狀況能否改善，將是市場信心能否回溫重要指標。
【2012-02-02/聯合晚報/B8版/基金理財．房市焦點】
"
2012-02-02_5,"陳武聰再開砲
台北房價打折 「害建築業變公敵」
【記者蔡容喬╱高雄報導】
台北建商將房價「打折」以求生存，日前公開表明對此「真的很生氣」的高雄市建築開發公會理事長陳武聰，昨天在園冶獎記者會上再度重砲抨擊。他說，此舉已使建築業者成為人民公敵，最近來高雄看房的客戶甚至表示，「台北都打七五折了，高雄應該要打六折吧？」讓高雄業者有苦難言。
陳武聰表示，高雄房市不像台北漫天開價，砍價空間小，表定價與實際成交價差異不大，實價登錄制度都要實施了，台北竟然還有人搶先一坪打出130萬元，實際成交卻僅8、90萬元，這樣豈不是讓全台建築業者都成了人民公敵？
陳武聰指出，台北建商每次抓成本，會從土地、營建成本、成本管理、利息支出完整計算，高雄業者卻在造價上三千、五千元地抓成本，許多業者辛苦經營，只要獲利有12%就推，還沒列入能不能賣掉的風險空間。台北建案做一場賺的利潤，高雄要做五場才賺得到，台北一個建案一個月賣完，高雄可能得賣上一年，很殘酷。
【2012-02-02/聯合報/B2版/大高雄綜合新聞】
"
2012-02-03_105,"華固去年賺一股本，興富發、長虹每股估賺9元，龍年鎖定雙北搶市…
營建五虎 推案衝千億
【記者黃啟菱╱台北報導】
住展雜誌昨（2）日統計，遠雄（5522）、華固、長虹、興富發與皇翔「營建五虎」，已備妥1,108億元的推案量準備登場，法人多預期，在建商重新啟動推案的情況下，今年度業績仍可期。
營建五虎去年獲利亮眼，華固再度賺進一個股本，興富發與長虹自結每股稅前都賺超過9元，而遠雄的每股稅前盈餘預估在7元至8元之間。
今年龍年開工以來，營建股受春節檔期房市開紅盤、去年度獲利佳等利多加持，股價持續歡騰，昨日「營建五虎」全收紅。遠雄昨日上漲2.6元，收57.5元；華固上漲1.1元，收72.4元。
《住展》雜誌統計，龍年開春之後，以遠雄準備推出的案量最多，高達465億元，其次是皇翔200億元、華固175億元、興富發170億元及長虹98億元。法人說，營建五虎今年的推案，將陸續反映到今、明兩年業績上。
從推案地點觀察，「營建五虎」不約而同幾乎只在雙北市推案，主因雙北市房價抗跌。其中，遠雄持續在台北市的內湖五期、新北市的汐止、中和與新莊副都心推出造鎮型新案，除了豪宅產品外，也在汐止推出超高層的廠辦。
《住展》雜誌研發長倪子仁說，皇翔在台北市信義區的豪宅大案「皇翔F4」，單一建案的總銷售金額達200億元，市場傳出每坪將開價300萬元，因此案屬於新成屋，未來賣一戶就可認列一戶的業績，將成皇翔今年的業績大補丸。
華固年後將率先推出總銷金額達130億元的內湖五期商辦案「V Park」，及新店華城總銷45億元的別墅案，兩案也都已動工，若去化順利，今年均可望入帳。
長虹規劃在內湖推出當地最高住宅建案「長虹天璽」，總銷售金額達88億元，倪子仁說，除了建案高度高外，平均一坪135萬元的內湖新天價，已改寫區域紀錄。
興富發在台北市士林夜市旁、總銷110億元的「台北苑」，及台北市中山區、總銷60億元的「台北1號院」，近日也準備登場，在興富發喊出將降價銷售的消息後，屆時開價的高低必將再成為市場的焦點。
倪子仁分析，遠雄、華固與長虹這三大建商，都是從內湖科技園區的廠辦大樓市場起家，但是在內科廠辦市場逐漸飽合的情況之下，三業者都轉戰住宅市場，也都闖出一片天。
如今又因為雙北市的住宅土地取得不易，不約而同將於今年重返廠辦市場推案。
【2012-02-03/經濟日報/C7版/上市櫃公司４】
"
2012-02-03_174,"

《生活理財家》
高收益債 價值浮現

【記者 張瀞文】

2012年金融市場仍充滿不確定因素，由於市場人士預期全球景氣可望在第一季落底反彈，除有利股市外，也有利於與股市連動較高的高收益債券。最近美國經濟數據多優於市場預期，就業、房屋市場、製造業數據呈現擴張，透露經濟穩定擴張跡象，企業獲利也傳出不錯消息。第一金投顧表示，目前預期美國標準普爾500企業的第四季獲利約成長7%至8%。如果美國財報如市場預期維持穩定擴張走勢，並延續第二季和第三季有七成以上的公司盈餘優於預測，對美國高收益債將形成強力支撐，高收益債資本利得空間可期。英傑華全球高收益債券基金經理人蘭克（Joshua Rank）表示，目前高收益債的違約率約在2%，但高收益債利差卻約在700個基本點（1個基本點是0.01個百分點），反映約5%的違約率，違約率和利差依然大幅背離。穆迪（Moody's）指出，就美國失業率、產能利用率、初次申請失業救濟金人數及芝加哥全美經濟活動指數（NAI）分析，美國高收益債利差仍有收斂空間，即代表高收益債價格有上漲空間。霸菱投顧提醒投資人，2012年美國經濟成長應可免於衰退，但歐元區在上半年進入衰退的機會較大，如果衰退幅度過大，預期美國也會遭到拖累，企業違約破產率將逐漸升高。不過，霸菱投顧說，整體看來，企業不管在負債、還款付息能力或流動性方面，仍優於過去的平均水準。因此，今年高收益債券仍有不錯的投資價值，如果固定收益投資人能承受較大的波動，可視自身的風險屬性酌量布局。在區域選擇方面，霸菱投顧指出，美國總體經濟優於歐洲，預期美國高收益債券的波動度低於歐洲。不過，對信評等級BB和B的債券而言，歐洲高收益債券已出現不錯的投資價值。

【2012-02-03/經濟日報/B4版/理財百科．期貨】

"
2012-02-03_179,"新內閣新期許系列四之四
拉高所得 重回四小龍之首
【記者黃啟菱整理】
趙藤雄
總統大選落幕、新內閣上任，民間企業都很期待，政府能有好的願景、正確的方向、足夠的執行力，帶領台灣開創新局面。其中，經濟自然是重要的一環，盼政府能建構好的投資平台，創造就業、拉高所得，讓台灣重回亞洲四小龍之首。
所謂的政治，過往的解讀是「管理眾人之事」，我認為，在現代社會中，經營比管理更重要，畢竟社會情勢瞬息萬變，惟有好的掌舵者、推出一貫且全面的政策，才能帶領眾人過更好的生活。
房地產政策部分，建議政府透過理性的分析，對症下藥，用更積極的對策取代消極的打壓。比方說，可從供給面著手、多推合宜住宅，我想正派的建商都會支持；也應拉大捷運網絡涵蓋的區域，讓都市的範圍更擴大。
最重要的是增加就業機會、努力提升所得，讓大家有能力買房子。以英國為例，倫敦有每坪1,000萬元的房子，也有每坪30萬至40萬元的房子，新加坡也是如此，城市中本來就應該容許多元化的住宅、不同的房價存在。
透過打壓讓房市變成「齊頭式的平等」，是非常奇怪的，而且台灣的住宅自有率高，有近800萬戶的自有住宅，民眾擁有的不動產總值約40兆元，只要房價跌1%，就是少4,000億元。若因為政策打壓導致民眾財富縮水，反而會讓經濟陷入惡性循環，並非好事。
新出爐的內閣名單中，有多位閣員具有財經背景與相關實務經驗，讓外界多定調為「財經內閣」，產業界也很期待，希望新閣員能結合其專業與執行力。
其中，新任財政部長劉憶如在擔任經建會主委期間，積極到國外招商，每次遠雄自貿港的董事長葉鈞耀都會同行，遠雄與她常有機會交換意見；遠雄在中東地區有開發案、對當地比較熟，農曆年前，劉憶如還告訴我，中東目前資金非常豐沛，希望能到中東去招商，要我替她介紹當地的人脈。
我認為，劉憶如為了讓更多資金來台投資，非常積極、花了很多心力，業界都看在眼裡，而她的專業背景自然沒有問題，加上積極的態度，在財政部長的職位上必有一番作為。
新任經建會主委尹啟銘則是經濟老舵手，很瞭解台灣的經濟處境與產業現況，也頗具國際觀，同樣讓人很期待。
特別要提的是，我對將卸任的財政部長李述德由衷敬佩，他為了讓台灣經濟永續發展，做出很多正確的事情，即便被外界誤解，也都忍下來，非常難得。比方說，他降低稅賦，雖然看起來會讓國庫收入減少，但其實這能帶動資金回流、促進投資，事實證明，反而使稅收增加，形成良性循環。
台灣曾是亞洲四小龍之首，但這20幾年來未能再創奇蹟，並變成四小龍之末，如今我們的國民所得2萬美元、新加坡已達5萬美元，台灣的失業率還是亞洲四小龍最高。
其實，我們的地理位置、產業體質等基礎，都比韓國好，還有123.5萬家的中小企業，占全體企業比重97%以上，能非常靈活又有彈性的與全球企業競爭。
雖然整體條件不錯，但台灣多年來都重視政治，較少朝經濟方向思考，陷入失業率上揚、所得停滯、貧富差距拉大的惡性循環。希望今年是台灣的轉折點，我相信，只要有決心就有機會。
（作者是遠雄企業團董事長，本文由趙藤雄口述）
【2012-02-03/經濟日報/A4版/焦點】
"
2012-02-03_202,"營建五虎 雙北將推案千億
遠雄、皇翔、華固、興富發、長虹打頭陣 但民眾購屋意願仍未回升
【記者何醒邦╱台北報導】
大選不確定因素消除，春節檔期的看屋人潮也明顯出籠，激勵大型建商加速推案。房地產專業雜誌「住展雜誌」統計，選後以遠雄、皇翔、華固、興富發及長虹等「營建五虎」年後推案量最大，總計約1100億元，將在今年房市打頭陣。
不過，建商推案量增加，但民眾購屋意願還沒有回升。
信義房屋選後調查網友購屋意向，總計回收1034份問卷，結果顯示，民眾並未因為選舉不確定因素排除，而對房市看法有明顯的改變，多數人仍認為下半年才是購屋好時機。
根據調查，有66%的受訪者認為選舉結果並不會影響購屋決策，25%的網友則表示決定暫緩購屋；民眾對未來房市最大的憂慮，除歐債外，主要擔心實價課稅，將近6成的人認為未來買賣房子如按實價課稅，房價將會下跌。
住展雜誌研發長倪子仁表示，五大建商開始搶推建案，不過五大建商戰略和以往略有不同，其中遠雄、華固與長虹三家公司今年除了住宅案外，都再重返廠辦市場推案；另外，五大建商今年也不約而同都只選在雙北市推案。
信義房屋企研室經理蘇啟榮分析，總統大選結束，只是讓購屋人放下心中一塊石頭，但其他還有奢侈稅、歐債、實價課稅等問題會影響購屋意願。
他研判，龍年開春看屋人潮仍會有所增加，交易量也有機會慢慢回溫，主要是去年第4季以來一直觀望的買方應會出手。
【2012-02-03/聯合報/AA2版/股市．基金】
"
2012-02-03_225,"臉書營運長 薪水多祖克柏20倍
【編譯馮克芸、陳澄和、林文彬╱報導】
社群網站臉書一日在全球矚目下提出首次公開發行股票（IPO）的申請文件，此舉可能使該公司廿27歲的創辦人祖克柏獲280億美元（約台幣8316億元）的財富，但也象徵臉書與投資人的蜜月期結束，將面臨增加營收與強化廣告服務等嚴峻挑戰。
IPO申請書中登載，祖克柏擁有臉書百分之28.2股份，如果該公司上市後市值如外界猜測，飆到一千億美元，祖克柏的持股將價值280億美元，按去年「富比世」全球富豪排行榜，名列第9，排在他前面的科技大亨只有微軟創辦人蓋茲與甲骨文執行長艾里森。
不過，單就薪酬而言，臉書所有高層主管去年含股票獎勵的薪酬，都遠高於祖克柏的近149萬美元。營運長雪莉‧桑德堡是祖克柏的20多倍，工程副總裁施洛弗爾是他的16倍。
同時，臉書公司上市後有上千名員工身價水漲船高，達到一百萬美元（約台幣2950萬元）。雖然證券法規通常規定，員工股票選擇權必須在公司上市之後，過了頭六個月不准動用期，才能出售變現，許多員工已等著買豪宅、遊太空或到南美洲探險，矽谷房價勢必飆高。
但華爾街分析師說，無憂無慮的日子已過去，未來臉書必須設法滿足投資人的超高期望。
隨著註冊人數成長趨緩，臉書必須讓用戶與廣告主分別投入更多時間與金錢。去年第四季臉書的每月活躍用戶僅成長百分之5.6，遠低於前年同期的百分之10.5。
此外，臉書必須增加營收來源，其遊戲事業販售開心農場等遊戲的虛擬商品，並從遊戲開發商抽成三成，但臉書仍希望以內容吸引用戶，使其得以與蘋果與Google一較高下。
【2012-02-03/聯合報/A18版/國際】
"
2012-02-03_281,"

華固去年賺一股本，興富發、長虹每股估賺9元，龍年鎖定雙北搶市…
營建五虎 推案衝千億

【記者黃啟菱╱台北報導】

住展雜誌昨（2）日統計，遠雄（5522）、華固、長虹、興富發與皇翔「營建五虎」，已備妥1,108億元的推案量準備登場，法人多預期，在建商重新啟動推案的情況下，今年度業績仍可期。營建五虎去年獲利亮眼，華固再度賺進一個股本，興富發與長虹自結每股稅前都賺超過9元，而遠雄的每股稅前盈餘預估在7元至8元之間。今年龍年開工以來，營建股受春節檔期房市開紅盤、去年度獲利佳等利多加持，股價持續歡騰，昨日「營建五虎」全收紅。遠雄昨日上漲2.6元，收57.5元；華固上漲1.1元，收72.4元。《住展》雜誌統計，龍年開春之後，以遠雄準備推出的案量最多，高達465億元，其次是皇翔200億元、華固175億元、興富發170億元及長虹98億元。法人說，營建五虎今年的推案，將陸續反映到今、明兩年業績上。從推案地點觀察，「營建五虎」不約而同幾乎只在雙北市推案，主因雙北市房價抗跌。其中，遠雄持續在台北市的內湖五期、新北市的汐止、中和與新莊副都心推出造鎮型新案，除了豪宅產品外，也在汐止推出超高層的廠辦。《住展》雜誌研發長倪子仁說，皇翔在台北市信義區的豪宅大案「皇翔F4」，單一建案的總銷售金額達200億元，市場傳出每坪將開價300萬元，因此案屬於新成屋，未來賣一戶就可認列一戶的業績，將成皇翔今年的業績大補丸。華固年後將率先推出總銷金額達130億元的內湖五期商辦案「V Park」，及新店華城總銷45億元的別墅案，兩案也都已動工，若去化順利，今年均可望入帳。長虹規劃在內湖推出當地最高住宅建案「長虹天璽」，總銷售金額達88億元，倪子仁說，除了建案高度高外，平均一坪135萬元的內湖新天價，已改寫區域紀錄。興富發在台北市士林夜市旁、總銷110億元的「台北苑」，及台北市中山區、總銷60億元的「台北1號院」，近日也準備登場，在興富發喊出將降價銷售的消息後，屆時開價的高低必將再成為市場的焦點。倪子仁分析，遠雄、華固與長虹這三大建商，都是從內湖科技園區的廠辦大樓市場起家，但是在內科廠辦市場逐漸飽合的情況之下，三業者都轉戰住宅市場，也都闖出一片天。如今又因為雙北市的住宅土地取得不易，不約而同將於今年重返廠辦市場推案。

【2012-02-03/經濟日報/C7版/上市櫃公司４】

"
2012-02-03_302,"大陸百城房價 連五月下跌
北京、上海、廣州等十大城上月均價下滑 一年半來首見 顯示房價滑落趨勢
【記者林茂仁╱綜合報導】
中國房地產指數系統「百城價格指數」資料顯示，2012年1月，全國100個城市住宅平均價格為每平方公尺人民幣8,793元（約每坪新台幣13萬元），比去年12月下跌0.18%，為連續第五個月出現逐月下跌。
值得關注的是，北京、上海、廣州等十大城市1月平均價格比去年同期下跌0.62%，這是自2010年6月以來首次出現下跌的情形，顯示房價正式進入下跌通道。
上海證券報報導，「百城價格指數」發布的報告顯示，在100個城市中，39個城市價格比去年12月上漲，60個城市比去年12月下跌，1個城市持平。
相較去年同期的房價，全國100個城市住宅均價漲幅自2011年8月以來持續縮小，2012年1月比去年同期上漲1.71%，漲幅較去年12月縮小1.16個百分點。
總體來看，1月100個城市住宅平均價格連續第五個月出現下跌，儘管1月恰逢元旦和春節兩個假期，房地產業者推盤熱情降低，百城住宅均價跌幅略有縮小，但多數城市的降價項目逐漸增多，全國房價仍延續了去年9月以來的調整之勢。
同策咨詢研究中心總監張宏偉認為，短期來看，樓市成交均價還會維持目前的狀態，但成交量可能會因為政策層面執行的嚴厲程度不同，導致一線城市與二、三線城市的市場表現不同。總體而言，樓市要想出現「小陽春」，應該在「量」上做文章。
張宏偉表示，全國一線城市由於調控政策基本繼續從嚴執行，政策相對從嚴的狀況將使得成交量很難出現明顯增長，預計整體成交量和2011年下半年差不多。而二、三線城市樓市成交回暖尚存在一定機會，如果有更多的樓盤進行價格調整，市場成交量或將有所突破，出現小幅回暖。
具體來看，十大城市1月平均住宅價格比去年同期下跌的城市有6個，較去年12月增加1個。其中，上海跌幅最小，為0.18%；杭州、天津、南京和成都跌幅介於1%至3%之間；重慶（主城區）跌幅最大，為4.06%。其餘4個城市上漲，北京上漲0.71%；武漢、深圳、廣州漲幅介於1%至3%之間。
【2012-02-03/經濟日報/A12版/兩岸財經】
"
2012-02-03_338,"準內政部長李鴻源：不開放陸資炒房
受訪強調居住正義 為大台北房價高開藥方 歡迎陸資投資公共建設 且「必須玩真的」
【記者何醒邦、黃驛淵╱專訪】
下周一接任內政部長的李鴻源，昨天接受本報專訪時提出「居住正義」具體藍圖，他表示，「居住正義」無可迴避，未來內政部將重新檢討住宅政策；政府蓋住宅只是選項之一，但還有其他選項，例如閒置空間再利用。
李鴻源針對是否開放陸資投資房地產，作出政策宣示，他表示，歡迎陸資來台投資公共建設，但不鼓勵陸客投資房地產，以免炒地皮。
他說，美國很多地方房地產飆到美國人買不起，就是陸資炒出來的，開放陸資購買房地產一定要小心。至於陸資來台投資公共建設，他說，僅是投資而非承攬工程，而政府一年公共建設的預算缺口有兩千億元，大陸有很多游資，剛好需要投資管道。
但他指出，現在開放陸資投資廿一項公共建設，聽起來不少，但是每項都有層層的鎖，陸資根本沒辦法來，「必須玩真的」，否則對岸會認為我們沒誠意，開放再多項目，也不會有人來。
關於房價高漲的大台北地區，李鴻源著墨最多。他表示，最積極的作法是：以國土規劃的層次，創造適合居住的環境，將基礎建設與住宅合而為一。
他說，大台北的空屋一大堆，「把台北人都裝滿了還有剩」；政府也有一堆閒置空間，有些可以加工變成住宅，例如工程會推動的四個青年住宅與旅館，就是空間活化的方法。
另外，台北市與新北市很多公路、捷運等交通網絡都通了，從台北到中壢、八里、淡海可在卅分鐘內到達，「所以應該要把整個空間看大一點」，在都會區外圍開發市鎮、社區，這樣就有一般中產階級買得起的住宅，加上政府協助貸款，可解決一部分人的住屋需求。
當然，有一群人還是沒有能力，他說，就以社會福利、社會住宅的方式協助解決問題。
他舉例，二重疏洪道的大台北都會公園，開車約廿分鐘可到台北市，他上任後，會請內政部營建署與新北市政府，將周遭環境的土地使用與都市計畫變更，這地方就會變成滿高級的住宅區，不僅可更平均分配大台北人口，也可去除附近的違章建築毒瘤，他計畫一年內就要做到。
【2012-02-03/聯合報/A1版/要聞】
"
2012-02-03_354,"《學者看法》
資本利得稅 真有那麼恐怖嗎？
主要有兩大塊，一是股市，一是房地產，理論上就是有獲利就併入所得來課稅。
【記者游智文╱台北報導】
資本利得稅是否開徵，學者認為，官員太用政治在看待這件事，心中只怕變成另一個郭婉容或是王建煊，其實「有賺繳稅」在社會已有相當共識，只要說清楚，循序漸進，沒有官員想像那麼恐怖。
玄奘大學財金系副教授花敬群建議，資本利得稅可先從房地產開始，把現行不論賺賠都要繳稅的土增稅，改為有獲利才繳稅的資本利得稅，未來兩三年是非常好的調整時機點，因為接下來房價走跌的機率很大，有賺才課，反而會獲得社會大眾的認同，如果持續課徵土增稅，賠錢也得繳稅，反而可能出現另一種反彈聲音。
政大教授殷乃平則建議，政府可考慮將目前的證交稅取消，以證所稅取代，並在稅率上做調整，這樣可以達到租稅公平的目標，投資人的反彈也會比較小。
花敬群表示，近來提起資本利得稅，官員就退避，但這幾年社會上支持的聲音其實已占多數，只因之前有郭婉容以及王建煊的例子，因此沒人願意去碰觸。
他表示，資本利得主要有兩大塊，一是股市，一是房地產，理論上就是有獲利就併入所得來課稅。政府如擔心課徵證所稅會讓股市下跌，可從房地產來下手，把現行的土地增值稅改為資本利得併入所得課稅。
他分析，資本利得是有所得才課稅，未來兩三年房價走跌機率高，很多投資人恐怕會虧損，政府改採資本利得課稅，對投資人有利，反彈聲浪就會減少。政府如果不做，不但失去此一機會，未來民眾賣屋賠錢還得繳稅，反而可能出現另一種民怨。
殷乃平也表示，股票市場採取資本利得課稅，如果有好的配套，阻力應該也不會太大，他表示，用證所稅來取代證交稅就是一個可考慮方向，由於併入所得，投資人可能負擔很重，初期也可考慮採取分離課稅，並在稅率做調整。
至於富人稅部份，殷乃平認為，會有此一聲浪，主要還是現行稅制下，富人有太多避稅方式，法律也給予太多的方便，政府不妨先從這些稅制上的漏洞著手，譬如目前許多企業都成立公益基金來避稅，行政部門如能好好監督、有效管理這些其金，也能達到富人多交稅的目標。
花敬群則表示，富人稅雖是全球趨勢，但其核心是財富分配平均的問題，牽涉的面向比資本利得稅更為複雜，這部份需要更多的考量，也需更多的討論，讓社會達到一定共識，才有進一步探討空間。
【2012-02-03/聯合晚報/A3版/話題】
"
2012-02-03_370,"高流量捷運站 房價逆勢漲
乘客最多的台北車站周邊住宅年漲幅直逼3成，店面也漲16.8％，勇奪雙冠王，西門站、市府站表現也亮眼。
【記者游智文╱台北報導】
大台北房市近來很慘澹，交易量幾乎月月有新低，房價也陷入盤整，不過，房仲業發現，高流量人氣捷運站周邊仍有不錯表現，其中又以乘客最多的台北車站最亮眼，周邊住宅不跌反漲，年漲幅還直逼3成，店面也漲16.8%，勇奪雙冠王。
永慶集團旗下好房傳媒上午發布大台北捷運沿線房價最新調查，結果顯示，捷運住宅抗跌性高人一等，一些高流量或人潮增加明顯的人氣捷運站，周邊房價甚至逆勢翻漲。
根據統計，去年大台北捷運站人潮成長最多的淡水線圓山站，受惠花博舉辦，人潮流量從前年的795萬人次，大幅成長3成到1060萬人次，一舉擠身前10大流量捷運站，也讓圓山站周邊住宅房價每坪逆勢上漲3萬元，漲幅達8%。
不過表現最佳的，仍是流量最大的台北車站，去年全年流量達5700多萬人次，較前一年又增加近400萬人次；人潮帶來錢潮，2010年台北車站周邊500公尺內住宅成交均價約每坪38萬元，但今年已達49萬元以上，一坪大漲11萬，漲幅達29.8%，將近3成。
台北車站同樣也是店面漲幅王，過去一年店面成交均價每坪達159.8萬元，一坪大漲23萬、漲幅16.8%，高居第一。好房傳媒經理李建興分析，台北車站位於捷運轉乘樞紐，加上交九，京站、高鐵助陣，儼然是聚寶盆，房價因此持續高飛。
房價漲幅排名第二和第三的，分別是西門站和市府站，這兩站的店面，去年漲幅也名列前茅。好房傳媒經理李建興分析，西門站去年搭乘人次達2134萬，僅次於台北車站，加上陸客自由行的加持，當地商圈正以驚人速度改頭換面中，使得當地住宅過去一年從36萬漲到42萬元，店面均價一坪近300 萬元，漲幅分別達到16.8%、12%，表現極為亮眼。
市政府站流量去年也突破2000萬人次，排名第三，李建興分析，信義商圈百貨群聚效應發酵，強吸大批購物人潮，加上擁有市府轉運站，是乘車人次大增主因。當地房價已高，但去年還在漲，目前住宅均價約64萬，店面也達每坪108萬，年漲幅分別達10.9%及16.5%。
在新北市方面，人氣最旺的是新埔站，去年流量1525萬人次，排名大台北捷運網第五名，超旺的人氣也推升了當地的房價，2011年住宅均價上漲9.5%，每坪達40.3萬，店面每坪均價66萬元，漲幅也有9.1%，均高過忠孝復興站。
【2012-02-03/聯合晚報/B8版/房市焦點】
"
