,2009-05
2009-05-03_242,"資金行情啟動 首購族出籠
三大都會區房地產增溫大台北 文山、萬華、新莊、土城 最受青睞 大台中 合併題材炒熱房價 捷運沿線受矚目 大高雄 新市鎮打造便捷交通網絡 後市看俏
【本報綜合報導】
台灣房市第四波資金行情可啟動，由於房貸利率維持低檔，加上兩岸關係和緩、台商資金回流、股市轉熱，北中南三大都會區房地產跟著增溫，其中又以首購產品人氣指數不斷攀升，業界建議有購屋需求的首購族，應把握機會儘早進場。
永慶房仲集團總經理廖本勝說，目前在台北市最受首購族青睞的是文山、萬華與大同等區域；台北縣則以新莊與土城較受歡迎。
文山區是台北市平均每人享有公園綠地面積最高的行政區，每位市民享有公園綠地面積為9.89平方公尺，較台北平均5.11平方公尺高出近一倍。萬華因市府推動「翻轉軸線再造西區」計畫，都更題材很熱。
大同區的商圈發展成熟，生活機能佳，又是台北市都市更新重點地區，區內又有淡水線、新莊線雙捷交會，交通便利性高。
在台北縣部分，新莊近高速公路五股交流道，未來除機場捷運，還有特二號及東西向快速道路，加上副都心會有電影文化中心及政府部會進駐，前景可期。土城因捷運板南線延伸到頂埔，加上鴻海等大廠入主頂埔科技園區，帶來不少就業機會。
在縣市升格與捷運10月動工的雙重題材激勵下，台中房市蠢蠢欲動，中華民國建築公會全國聯合會副理事長賴正鎰說，台中捷運沿線後市看俏，以南北兩端附近房地產增值潛力較高，初估約兩成上漲空間。
賴正鎰指出，合併後的大台中市，轄區擴增，鄰近鄉鎮市納入台中都會，房地產行情將水漲船高。這波全球金融海嘯過後，台中房市的復甦力道將會很強，尤其是都心外圍的買氣。
鄉林不動產研究室調查台中捷運沿線重點車站市況，烏日因距台中市中心稍遠，目前以透天厝及一般公寓較多，透天厝單戶價格在500萬至600萬元，高鐵將是後市重要推力。
台中市建國北路、大慶車站一帶，每坪在12萬至13萬元，因有交通便捷等優勢，已具明日之星潛力。文心南五路、豐樂公園周邊，每坪在18萬至20萬元，前景看好。
進入北屯，文心路與崇德路口一帶，每坪14萬至16萬元，文心路與興安路口附近為12萬至15萬元。至於北屯路至松竹路間，每坪11萬至13萬元，捷運將明顯拉動區域行情。
在兩岸資金行情挹注下，高雄房市也露曙光，其中又以處女地開發的高雄新市鎮最受矚目，吸引包括中鋼公司以及名發、太子等知名建商進駐，後市展望看俏。
博是博競爭策略公司總經理朱檠說，高雄新市鎮位大高雄區北部，在都市發展計畫中，為科技產業重點發展區域。
朱檠指出，除了捷運與輕軌，左營高鐵站、中山高、省道台一線亦鄰近此處，南北銜接南科高雄園區、岡山本洲工業區暨環保科技園區、永安工業區等高科技產業重鎮，龐大的高科技從業人員，等同支撐此處的房市需求市場。（記者黃啟菱、宋健生、林政鋒）
【2009-05-03/經濟日報/A11版/房市錢線】
"
2009-05-03_25,"《1分鐘看世界》
英國
今年破產人數 恐創半世紀新高
【本報訊】
失業率攀升、房價慘跌引爆英國破產潮，專家預估，英國今年將有15萬人聲請破產，創半世紀來的最高紀錄。
【2009-05-03/經濟日報/A7版/國際企業】
"
2009-05-03_40,"劉炳輝 推建案 鎖定北縣第一圈
【梁任瑋】
（文接S20版）那麼貴的房子，「只有客人喜歡，才會掏錢出來買。」
產品好不怕價格高
他說，板信雙子星花園廣場每坪開價58到70萬元，平均成交價都要60萬元，這樣的行情不論在板橋當地來說，甚至整個台北縣都是最高，就是靠產品力取勝。
板信雙子星花園廣場，包括請香港P&T建築師事務所參與規劃，還有近500坪空中花園泳池會館；從外觀、尺度到建材完全展現與信義計劃區豪宅相同的氣勢。
已在北縣已數立口碑的三輝見設，看好台北市房價最穩定，今年劉炳輝也要進軍台北市推案，在中山區、北投都有土地要蓋房子，要靠品牌實力走出一條自己的路。(全文完）
【2009-05-03/經濟日報/S21版/地產投資】
"
2009-05-03_79,"《彭培業專欄》
房市遇新流感 衝擊不大
【彭培業】
前幾天我應某周刊之邀出席一場以房地產議題為主的座談會，周刊社長問一個大家都關心的議題，「H1N1新型流感疫情是否會和2003年SARS來襲時一樣衝擊台灣房市？」我的答案是，「會有衝擊，但不會比SARS嚴重」。
從墨西哥豬流感（H1N1新型流感）事件，我深深覺得台灣有「三幸」，一是發生地在遙遠的太平洋彼端，不論對疫情的了解和控制，台灣有充分時間反應。
二是台灣遭遇過SARS疫情的震撼教育，體質上已經出過麻疹，對傳染病（預防工作）產生抗體（經驗）。過去SARS疫情流竄到台灣時，股市連三天重挫，造成嚴重恐慌。值得注意的是，這次台股僅跌一天，第二天就回穩。未來若疫情加劇或肆虐台灣，不排除還會影響股市，但股民對H1N1新型流感的恐懼，已不再像面對SARS時的恐慌。
三是台灣位在亞熱帶，正邁入夏季，短期內較不會發生大流行，而南半球正要過冬，衝擊影響會較大。另外，目前台灣房價不是在高點，先被金融海嘯修正過一波，要再大幅下跌，空間有限。
H1N1新型流感事件爆發後，我有一個朋友說，他想趁H1N1新型流感疫情延燒時，準備危機入市買一間房子。我告訴他，事情恐怕很難如他所願。其中原因有二：第一，現在的房市趨勢剛經歷過金融風暴衝擊，沒人敢說已經落底；2003年SARS爆發時，台灣房地產已經歷過數年的底部盤整，正蓄積能量準備上攻，因此這種非經濟因素影響房市的相對發生時點不同，結果就會有所不同。
第二，因為有了SARS過後房價起漲的經驗，現在每位想買房子的人，都抱著撿便宜的心態，反而房價不容易下來。加上房價從去年5月高檔至今修正二至三成以上，要趁新流感再砍房價一刀，恐怕要碰運氣。除非這波流行期在台灣衝擊超過半年，才會造成另一波的信心危機。
房地產屬於高度內需的產業，新型流感會對國際大城市，尤其是外來人口愈多的城市影響愈大，例如香港的國際化程度高，2003年初SARS爆發，香港?生指數短短時間跌了10%，全港房地產跌幅17%，大過股市；但?生指數在6月就彈回1月的水平，之後香港房地產如旱地拔蔥一路飆漲。
除央行低利政策逼出資金走向投資之外，政府經濟政策也積極開放，兩岸的和平發展，讓一心要「拚經濟」的台灣企業，有更多的揮灑空間，我相信這是大家所樂見，更衷心希望新流感不要繼續蔓延，台灣加油！（作者是台灣房屋首席總經理）
【2009-05-03/經濟日報/A11版/房市錢線】
"
2009-05-04_114,"經濟前景 股神也看不準
【美聯社】
波克夏公司2日在美國內布拉斯加州奧馬哈召開股東年會，執行長「股神」巴菲特到場時，向破紀錄的3萬5000名出席者揮手。巴菲特在會場讚揚美國政府的金融業紓困案和經濟振興法案，但認為這些做法會付出高通膨等代價。他也坦承無法預測經濟和市場多快能夠復元，認為房價還有待回穩，零售業壓力恐將持續「可觀的時間」。
【2009-05-04/聯合報/A13版/財經】
"
2009-05-04_127,"新流感來襲 連假照樣玩
五一趴趴走 200萬人出入境
深圳邊檢日逾60萬人次 亞洲包機團全線爆滿
【特派記者賴錦宏╱廣州報導】
全球出現的H1N1新流感未影響廣東民眾的出遊興致，「五一」小連假出遊高峰出現，廣州多家大旅行社每天出團人數各約2萬人，出遊人數與07年五一大黃金周持平。而深圳口岸，「五一」期間估計有二百萬人過關。
全球金融危機持續蔓延，「五一」小黃金周廣東遊客卻出手闊綽，以峇里島、普吉島、北海道、沖繩島、濟州島等為代表的亞洲包機團全線爆滿，「五一」當天有300多名遊客率先乘坐包機前往峇里島、濟州島，當中150名遊客更成為首個廣州直飛峇里島的旅遊團，後兩天其他包機團陸續出發，正式揭開「百架包機向亞洲出發」的序幕。
與常規團相比，包機團具有明顯的價格優勢，最高降幅達4000元人民幣，在平價包機的拉動下，出境遊首次在短假期中全線飄紅，「五一」三天出境遊總量同比去年大幅增長一倍，其中峇里島、北海道、沖繩島等中短線包機團增幅最大。
在「五一」出遊大軍中，廣東省內遊仍佔據半壁江山，港澳、台灣等線路也是市民出遊的主要選擇。其中，港澳線路因為執行淡季周末房價而大熱，首次加入「五一」旅遊線路軍團的台灣旅遊也大受歡迎，出省遊則以桂林、海南、華東、四川等4天左右的線路最受民眾喜愛。
在重新開放的廣州長隆水上樂園，據園區估計日接待遊客至少有兩萬人；香江野生動物世界因為新引進的「狼族」，十六匹從西北大漠引進的野狼與廣大遊客見面，吸引許多未見過其廬山真面目的民眾前去觀賞。其餘的主題公園也陸續推出「五一」新節目，如長隆歡樂世界的威尼斯狂歡節、鱷魚公園全新的蝴蝶園等。
此外，由於國際經濟不景氣，部分香港人多年來「逢節出遊的習慣由國外改為內地，深圳口岸迎來出入境雙向客流高峰，主要時段出現客流爆滿現象。據估計，節日期間，深圳邊檢每天檢查的出入境旅客人數超過六十萬人次，整個節日期間超過二百萬人次。
【2009-05-04/聯合報/E1版/華南台商 】
"
2009-05-04_226,"看金融檢查…
測壓力不如看動力
【編譯廖玉玲╱綜合外電】
巴菲特2日在股東會上表示，美國政府對19家大型銀行所做的「壓力測試」，對他評估銀行狀況並無多大重要性。他認為美國政府介入主導振興經濟的做法是正確的，但也警告舉債以擴大支出的做法，勢必得付出通膨竄升等代價。
美國政府本周可望公布對銀行的壓力測試結果，但巴菲特對此金融檢查相當不以為然，他說：「我想我比那些只是來看一看的人，更清楚他們的未來。」壓力測試是當局用以檢視19大銀行有沒有足夠的資本緩衝，安度到2010年的不景氣。
巴菲特說，他評估銀行是看業者的「動力」（dynamism）和吸引存款能力，不像當局可能只是拿著一張清單，比對各項條件就算數。
他在股東會前接受彭博電視專訪時說，以可口可樂為例，如果只看這家公司的資產負債表，無法看出個所以然，重點在產品。
巴菲特還大力為富國銀行（Wells Fargo）背書，說這家公司「極棒」，是目前美國大型銀行中最有競爭優勢的銀行。他還透露，富國股價3月時一度跌破9美元，那天他正好在對一群學生演說，當時他這麼說：「如果要我把畢生積蓄拿去買股票，那就是這支。」富國目前已升抵近20美元。
巴菲特說，美國的銀行業差異很大，例如籌資成本就大不相同。
高盛、美國銀行公司（Bancorp）和富國有「許多股份」，獲利能力也很強，優先債權人和優先股股東的權益不至於遭稀釋。
在這次受測試的19家銀行中，波克夏就是富國、美國運通和美國銀行公司等公司的大股東，今年稍早也投資50億美元買高盛的優先股。
不過，他支持華盛頓當局積極推動振興和紓困的做法，「當美國民眾消費力消退時，政府確實需要介入。」
只是他也警告，未來勢必會付出代價。
巴菲特指出，政治人物目前不願加稅，要擴大支出就只能膨脹美元的價值。債券和其他固定收益資產等投資人，都會是通貨膨脹的最大受害者。
他還看到房市回穩的一些跡象。他援引波克夏旗下不動產仲介業務的數據表示，過去幾個月來，雖然房價仍低，但確實已開始回溫。不過消費支出下滑，對零售、製造和服務業帶來的壓力，則可能持續「很長一段時間」。
【2009-05-04/經濟日報/A5版/國際焦點】
"
2009-05-05_149,"《特色民宿》
員山芭荖鬱 房子會呼吸
【記者吳淑君╱宜蘭報導】
宜蘭縣員山鄉新開的芭荖鬱民宿，很受學生族喜愛，民宿主人蕭鴻達愛把遊客當朋友，當遊客確定房間後，他就貼心的幫遊客量身規畫行程，宜蘭那裡好吃，那裡好玩，照他的美食地圖走，遊客滿意百分百。
「聽說主人是台大高材生喔！」許多到過芭荖鬱民宿的遊客，在寫網誌文時都像發現大秘密似的附上這一句，蕭鴻達說，他是台大財經所畢業，一直夢想要出國深造，經營民宿是他人生中的意外。
28歲的蕭鴻達說，這棟民宿是姊姊蓋的綠建築，房子會呼吸喔，本來想自己住，後來姊姊因工作關係北上，房子閒置著，家裡又有一些債務問題。一年前他向家人大膽提議，把姊姊的房子拿來當民宿，由他經營，協助攤還借貸，他就這樣一頭栽入了。
「民宿就是給旅人舒適、溫馨好睡的地方！」完全沒有經驗的蕭鴻達，憑著這樣的信念規畫他的民宿，芭荖鬱是當地惠好村的舊名，名字成了他和遊客聊開的話題。
他很注重睡眠，民宿用的床、棉被、枕頭都是手工製，已經有3組客人回家後打電話問他床是那裡買的？請他代購。
芭荖鬱民宿布置簡單大方，熊熊房裡頭有許多熊布偶，蕭鴻達說，這些都是他夾娃娃的戰利品，他還常帶遊客去夜市現場指導。
蕭鴻達很健談，尤其是學生族，常和他打成一片，曾有名女學生心儀男同學許久，卻不敢表白，經蕭鴻達鼓勵後，她告白成功，送給蕭鴻達的紀念品，一雙藍白拖，上面寫了滿滿的感謝，讓人笑翻了。
芭荖鬱距離羅東、宜蘭市都不遠，附近有很多農田和優質住宅，想遠離塵囂，騎腳踏車慢慢逛，穿梭田野，也很愜意。房價2980到6000元，附早餐，腳踏車。
【2009-05-05/聯合報/B2版/北市綜合新聞】
"
2009-05-05_179,"《1分鐘看世界》
澳洲
首季房價降2.2% 23年最大跌幅
【本報訊】
澳洲統計局4日表示，今年第一季房價比前一季陡降2.2%，比去年同期大跌6.7%，是1986年資料編纂以來最大跌幅。經濟學家原本預期第一季房價可望持平。
【2009-05-05/經濟日報/A8版/國際視野】
"
2009-05-05_181,"房市春天來了
信義4月營收 可望增15%
【記者梁任瑋╱台北報導】
4月中古屋交易量持續增加，豪宅市場也有回溫跡象，信義房屋（9940）4月交易量較3月成長15%，因信義房屋3月營收創近十個月新高達5.1億元，法人預估4月營收上看6億元，刷新今年紀錄。
信義房屋昨（4）日舉行2009年台北聽障奧林匹克運動會精神堡壘揭幕儀式，提供台北市政府在信義企業總部外牆登上巨幅廣告，包括台北市副市長吳清基、台北聽奧總執行長盛治仁、榮譽董事長陳志和與台北市議員黃珊珊都親自出席。
信義房屋董事長周俊吉在會後表示，陸資行情來得快去得也快，市場應該回歸住宅需求基本面比較健康，但也不應該視開放陸資來台投資房地產為洪水猛獸，只要管理得當，不用過於擔心。
周俊吉指出，長期看，陸資不論是來台投資商用不動產或住宅，應看房地產的使用者有沒有增加，如果外資還是沒有來台灣設置分公司，房地產投資報酬率是不會成長的。
根據信義房屋第一季房價指數127.25顯示，雖較去年同期大幅修正11個百分點，但較去年第四季減少2%，修正幅度已有減緩趨勢，主要是房價及利率的驟降，造成買氣回籠，加上2、3月大環境景氣信心的回穩，讓首季房價降幅縮小。
景氣復甦也激勵信義房屋4月成交量大幅成長15%，法人估算，信義營收將自5.1億元成長15%上看6億元大關。
【2009-05-05/經濟日報/C7版/上市櫃公司3】
"
2009-05-05_228,"美營建支出回升 半年首見
商用建築與政府工程增加挹注 3月意外回升0.3% GDP萎縮幅度可望略為縮小
【編譯劉道捷╱綜合外電】
美國3月營建支出意外回升0.3%，是半年來首次回溫，商用建築與政府工程增加，抵消住宅營建低迷，是營建支出增加主因。
商務部4日宣布，3月營建支出成長0.3%，扭轉2月減少1%的趨勢；其中包括公共工程在內的非住宅營建支出成長2%，帶動非住宅工程支出增加的主力是發電廠、旅館、工廠營建。
預測未來若干個月裡，基礎建設工程支出會成長，因為州與地方政府會動用7,870億美元振興經濟方案中的經費，推動營建工程。此外，房貸利率降到歷史低點，也可能支撐新屋銷售，協助美國經濟從今年底開始復甦。
州與地方政府支出增加，導致公共建設支出成長1.1%，可能是受聯邦政府加強基礎建設第一批撥款刺激。
三菱東京UFJ銀行紐約分行首席金融經濟學家魯普基說：「營建活動對未來幾個月的成長不會有很大的幫助，但至少對經濟的嚴重拖累應該會逐漸減少。」
彭博資訊訪調的45位經濟學家預估，3月營建支出的中位數降幅為1.6%。
今天的營建支出報告可能促使政府修正上周公布的國內生產毛額（GDP）數字，使GDP萎縮幅度略為縮小，上周的GDP報告中，估計第一季非住宅營建支出劇減年率44%，也是有史以來最大降幅；住宅營建支出則減少38%，是1980年以來最大降幅。今天的營建支出報告顯示3月住宅營建支出較前月減少4.1%，比一年前減少33%。
美國政府上周宣布，受企業投資與政府支出減少拖累，第一季GDP萎縮年率6.1%，去年第四季萎縮6.3%。
同時，全美不動產仲介協會宣布，買主利用嚴重折價與低利率進場，3月已簽約、未完成住宅銷售比2月增加。該協會經季節性調整的未決住宅銷售指數上升3.2%，升為84.6，比去年同期高出1.1%，而且是該指數1月觸底以來連續第二個月回升。
多倫多資本經濟公司美國經濟學家戴爾斯說：「住宅活動經過將近三年直線下降後，可能終於找到底部了。」
未決住宅銷售指數追蹤簽約購買先前有人居住的住宅交易，簽約和實際完成交易之間，通常有一至兩個月的時間落差，因此這個指數是未來住宅銷售的指標。
仍然處於極為低迷水準的住宅銷售可能終於出現一線生機，3月新屋銷售持平，成屋銷售略為減少。
但經濟學家警告，住宅營建活動並未全面呈現好景。
一般預測房價至少會繼續下跌一年，只是下跌速度會放慢，目前有數萬棟住宅仍然處在法拍程序中，尚未送進房市銷售。
【2009-05-05/經濟日報/A5版/國際焦點】
"
2009-05-05_88,"《特色民宿》
芭荖鬱床好 旅人最懷念
【記者吳淑君╱宜蘭報導】
宜蘭縣員山鄉新開的芭荖鬱民宿，很受學生族喜愛，民宿主人蕭鴻達愛把遊客當自己朋友，當遊客確定房間後，他就貼心地幫遊客量身規畫行程，宜蘭那裡好吃，那裡好玩，照他的美食地圖走，遊客滿意指數百分百。
「聽說主人是台大高材生喔！」到過芭荖鬱的遊客，在寫網誌文時，都像發現大秘密附上這一句。蕭鴻達說，他是台大財經所畢業，一直夢想出國深造，經營民宿是他人生中的意外。
28歲蕭鴻達說，這棟民宿是姊姊蓋的綠建築，房子會呼吸喔，本來想自己住，後來姊姊因工作關係北上，房子閒置著，家裡又有一些債務。一年前他把姊姊的房子拿來當民宿，由他經營，協助攤還借貸。
「民宿就是給旅人舒適、溫馨好睡的地方！」完全沒有經驗的蕭鴻達，憑著信念規畫民宿，芭荖鬱是當地惠好村的舊地名，名字成了他和遊客聊開的話題。
他很注重睡眠，民宿用的床、棉被、枕頭都是手工製，已經有3組客人回家後打電話問他床是那裡買的？請他代購。
芭荖鬱民宿布置簡單大方，熊熊房裡頭有許多熊布偶，蕭鴻達說，這些都是他夾娃娃的戰利品，他還常帶遊客去夜市現場指導。
蕭鴻達很健談，學生族常和他打成一片，曾有女學生心儀男同學許久，不敢表白，經蕭鴻達鼓勵後，她告白成功，送給蕭鴻達的紀念品是一雙藍白拖鞋，上面寫了滿滿的感謝，讓人笑翻了。
芭荖鬱距離羅東、宜蘭市都不遠，附近有農田和優質住宅，遠離塵囂，騎腳踏車慢慢逛，穿梭田野很愜意。房價2980到6000元，附早餐，腳踏車。
【2009-05-05/聯合報/B2版/北縣基隆綜合新聞】
"
2009-05-06_84,"柏南克：美國經濟 今年復甦
前提是…如果金融體系不再出大問題。最新數據顯示，美服務業衰退速度放緩。
【編譯陳家齊╱綜合外電 】
美國聯邦準備理事會（Fed）主席柏南克5日在國會作證說，如果金融體系沒有再捅出大問題，美國經濟將在今年復甦，失業率不會超過10%。5日出爐的數據也顯示，美國服務業的衰退速度正在放緩。
柏南克在國會聯席經濟委員會上說：「我們預期經濟活動將觸底，然後在今年稍後轉而向上。」柏南克指出，連跌三年的美國房市已出現「一些觸底的跡象」。美國供給管理人協會（ISM）公布的4月ISM非製造業指數升至43.7，優於分析師預期，也是近六個月來衰退幅度最低的數字。ISM指數低於50顯示經濟活動衰減。美國經濟大約有90%由服務業構成。
但柏南克也警告，銀行體系仍是經濟的心腹大患。他說：「金融局勢如果再陷危機，將會大幅拖慢經濟活動，中止乍現曙光的經濟復甦。」
柏南克也指出，預期經濟只會逐步、緩慢地恢復元氣，經濟成長也可能持續低於成長潛能。就業市場近期內也將難以改善。他說：「企業對雇人可能會非常小心，這表示即便經濟恢復成長，失業率也可能繼續維持高點。」
近期數據呈現消費回升、信心增強以及房市銷售回穩，顯示半世紀來最嚴重的經濟衰退有望在今年結束。但是失業高漲，銀行放貸縮減以及房價繼續下跌，都可能抑制經濟復甦的力量。
IHS全球透視公司主經濟師歌特說：「我們正在觸底的過程中。我們可能還沒到達底部，但我們正在接近底部。」
4月ISM非製造業指數的細項中，雇用指數從3月的32.3增至37，新訂單指數也攀升至47，是去年9月以來最高。外銷訂單指數也從3月的39大增至48.5，價格指數從39.1增至40。儘管這些數據仍低於50，顯示活動衰減，但都比3月有所改善。
柏南克的證詞沒有提及7日將公布的銀行「壓力測試」金融檢查結果。美國股市對於柏南克的證詞沒有什麼掌聲，道瓊工業指數早盤下挫38點至8,388點，標準普爾500指數下跌約1%。
【2009-05-06/經濟日報/A5版/國際焦點】
"
2009-05-07_111,"美國銀行 須增資340億美元
Fed金檢結果走漏…美銀缺口最大，擬賣中國建行80億美元股票籌錢；富國需增資約150億美元。
【編譯劉道捷╱綜合外電 】
美國聯邦準備理事會（Fed）對19大銀行的金檢結果7日才會公布，但內容外洩不少，消息人士指出，主管機關認定，美國銀行是資金需求最高的銀行，約需增資340億美元，美國銀行考慮出售中國建設銀行80億美元股票，強化本身資本基礎。富國銀行需增資約150億美元。
消息人士說，花旗集團的資金需求較少，約50億至100億美元，因為花旗打算把政府持有的特別股轉換為普通股，富國銀行需要增資約150億美元；同時看過12家銀行壓力測試報告的消息人士說，12家大銀行中，只有摩根大通銀行不需要增提備抵呆帳損失。
Fed公布所有大銀行金檢結果後，各家銀行可能提出增資的計畫，或是把政府持有的特別股買回，或轉換為具有表決權的普通股。
主管機關通知美國銀行最多需要增資340億美元，大約等於該行目前總市值694美元的一半。美國銀行已經接受政府注資450億美元，是分析師認定需要增資最多的銀行，因為該行仍有龐大的信用損失，併購美林公司又引發爭議。
看過12家銀行金檢報告的傅利曼畢藍公司分析師米勒指出，根據政府壓力測試設定的情境，美國銀行需要增資190億美元，才能符合最低的資本適足率標準，但如根據更嚴苛的經濟情境，如失業率升到10.3%、房價再跌22%，那麼美國銀行需要增資310億到780億美元，在這種嚴苛經濟環境中，連摩根大通也必須增資。
Fed主席柏南克5日在國會作證時說：「就很多銀行需要增資一事而言，我們希望都能透過私募、轉換或以債換股，籌募資金。我們持有的資料精確反映這些銀行財務狀況。」
美國銀行對這些說法不願發表評論，但倫敦金融時報報導，該行考慮在幾天內，出售持有的中國建設銀行80億美元股權，減輕增資壓力。
金融時報報導，美國銀行在7日的鎖定期結束後，立即可以處理手中持有的16.7%中國建設銀行股權的三分之一，美國銀行正在考慮立刻出售還是繼續持股若干周後再賣，以4日收盤價計算，這批股權可以售得83億美元。
消息人士說，接受美國政府金援的銀行苦想還錢，恐怕必須先證明本身在沒有聯邦存保公司保證下借款的能力。
可能有多達十家銀行必須被迫增資，各家銀行已開始擬定增資方案，多數新增資本可能來自特別股轉換成普通股。
【2009-05-07/經濟日報/A5版/國際焦點】
"
