,2010-09
2010-09-02_388,"林口都市城堡 擁樹海遠塵囂
【台北訊】
隨著新北市的升格，北縣包括新莊、三重、蘆洲房價一路飆漲，新莊副都心甚至上漲至每坪55萬元，三重蘆洲也因捷運通車房價也逼近35萬元。
離台北市15分鐘車程、具有瑞士花園城市般的林口重劃區，擁有機場捷運、台鐵、台北捷運三鐵網絡的絕佳交通優勢，空港、商港等兩大國際雙港的國家級建設，以及台塑華亞科技園區，林口將成為北台灣，繼內湖科學園區與南港軟體園區之後，最重要的科技走廊。
林口高中旁、市政中心，如歐洲莊園般的低密度別墅聚落區，新案「都市城堡」擁有扶輪公園、婦幼公園、運動公園、棒球公園以及咫尺相鄰的公園預定地、萬頃森林保護區等六大公園樹海環抱，24小時鮮氧芬多精隔離塵囂。
「都市城堡」規劃91-115坪獨棟、雙併五房二廳雙庭園大別墅，目前已全新落成，大面寬6米4，配備豪華建材，一樓是氣派豪華客餐廳，二樓規劃為主臥室與孩子房，三樓則是孝親房與客房，頂樓可規劃和室、佛堂、視聽室、遊戲房等多功能空間。戶戶擁有超大花園露臺，住戶在都市中擁有一方寧靜天地。
「都市城堡」接待會館在林口高中旁，現場電話（02）2601-0000。（高敏惠）
【2010-09-02/經濟日報/C11版/房產】
"
2010-09-02_432,"《陸股解碼》
服裝傳媒百貨族群 弱勢
【陳怡如】
上證指數周三以2,641.05點高開，盤中上下震盪逾2％，收於2,622.88點，跌0.60%；深成指以11,369.39點高開，收於11,318.74點，跌0.18%，兩市成交金額約人民幣2,824億元，與上一交易日收盤成交額2,591億元有所放大，創出近期新高。
從盤面類股表現來看，服裝鞋類、傳媒娛樂、商業百貨、生物製藥等類股跌幅居前，兩市約兩成股票上漲。
美國經濟前景不明朗使得金融市場避險情緒升溫，推動金價周二大幅上揚，且時序進入9月，印度及中國等黃金消費大國也將迎來大量節假日，從而提振實物黃金消費需求下，帶動黃金類股走強，其中紫金礦業漲0.62%，山東黃金漲1.97%。
在銀監會重申將嚴格執行國家宏觀調控政策、物業稅「空轉」試點加緊推進、人民日報發文稱房價合理回落是大勢所趨等，加大了市場對調控政策的擔憂，受此影響，房地產類股表現不佳，中國寶安跌2.95%，華僑城A跌3.27%。
上半年銀行經營保持快速增長趨勢，14家銀行淨資產增長二成，淨利潤增長三成，其中中小股份制銀行以及城市商業銀行業績超預測情況更為普遍。然部分銀行半年報亦顯示上半年資本充足率下降，後續仍有融資壓力，加上地產調控政策和地方政府債務平台風險等，導致銀行股衝高回落，最終招商銀行漲0.37%，興業銀行漲0.55%
宏觀數據來看，周三公布8月PMI升至51.7%，在連續三個月下滑後再度回升，其中新訂單指數等回升及產成品庫存指數大幅回落，顯示中國經濟不會出現深度回調，但購進價格指數升幅較大，恐對企業成本形成較大壓力。
從技術上看，今日大盤回調幅度稍顯過大，但整體下跌空間有限。目前上證指數表現依舊偏弱，但並無伴隨放量的恐慌盤出現，顯示目前多空分歧的局面開始加劇。（元富證券上海代表處研究主管）
【2010-09-02/經濟日報/A12版/大陸股市】
"
2010-09-02_5,"岳泰峰範 北市最高豪宅熱銷中
【台北訊】
位於羅斯福路六段捷運景美站旁指標案「岳泰峰範」，銷售頻創佳績。
現場專案經理李君烽表示，「近1,300坪的大基地」、「33 層超高住宅」是「岳泰峰範」的兩個主要賣點。放眼寸土寸金的台北市，200、300百坪的建地標案，建商、財團都是砸大錢搶破頭，千坪以上的大面積素地少之又少。而大基地的氣勢是豪宅的重要基因，也因此基地1,280坪的「岳泰峰範」更顯珍貴。
此外，因為127米樓高所賦予的絕佳視野，更為該案加分不少。台北市住宅案中，不曾有超過30層，未來33層樓高的「岳泰峰範」，不但是羅斯福路上最鮮明的地標，也是台北市最高的住宅建築，同時也是台北市摩天豪宅的重要指標。
「岳泰峰範」結合建築、景觀、燈光、空間設計、藝術雕塑等國際級大師手筆，採高規格SRC結構制震，純大戶62～76 坪、108～139坪規畫，127公尺的樓高，坐擁信義計畫區、百頃台大校園、景美河濱公園、新店溪、仙跡岩等城市風景一覽無遺。
李君烽分析，現在市場上買方、賣方認知有些許落差，導致房價在高檔震盪，倒不如換個角度長遠來看，短線的停頓，未嘗不是提供另一次精挑細選、擇優布局的最佳時機。
「岳泰峰範」電話（02）6629-8888。（高敏惠）
【2010-09-02/經濟日報/C11版/房產】
"
2010-09-02_9,"18分鐘到台北車站
北捷蘆洲線 11月提早通車
【記者陳志豪、吳文良╱台北報導】
台北捷運蘆洲線即將通車，台北市政府本周六、日（九月四、五日）兩天初勘，初勘小組將前往各場站檢視，蘆洲線原核定年底通車，因工程進度大幅超前，傳出有可能提前通車，不過北市府捷運局長陳椿亮仍不鬆口。
由於去年文湖線趕通車，狀況百出，一般研判，配合十一月初台北國際花卉博覽會開幕以及年底選舉，最晚十一月應可通車。台北縣長周錫瑋昨天在北縣九二六快捷公車通車典禮上說，他希望在交通部履勘後，蘆洲線能有兩個月讓民眾試乘（試營運）。台北縣議長陳幸進則說，蘆洲線十一月應可通車。
蘆洲線從台北市的忠孝新生站，至台北縣的蘆洲站，全線包括台北市區段的六個車站及台北縣三重、蘆洲五個車站，全長約十一點六公里。通車後從蘆洲站至台北車站僅約十八分鐘，還可與淡水線（民權西路站）、南港線（忠孝新生站）銜接轉乘。預計通車後，三重蘆洲地區的房價也可望跟著水漲船高。
另外，陳幸進也表示，捷運新莊線受樂生療養院因素影響延宕超過兩年，若沒重大變故，明年四月局部通車到新莊市輔仁大學。但捷運局仍不願證實，僅表示新莊線正朝分段通車努力。
台北市政府交通局指出，蘆洲線初勘小組成員由台北縣、市政府官員及專家學者組成，約有廿多位委員，台大電機系教授陳在相擔任總召集人，周六上午簡報及文件檢視，下午及周日全天現場勘查，委員將走訪各車站，並實際搭乘電聯車，周日傍晚初勘結束對外說明。
初勘後約有兩周時間讓捷運局進行缺失改善，改善完畢後即可報交通部履勘，通過履勘後，市府即可擇定通車日期。
蘆洲線以潛盾施工，台北市區段行經市民大道下方段，須穿越台鐵、高鐵隧道三道連續壁、舊光華橋基樁、瑠公圳箱涵及共同管道等既有設施，是以往捷運施工未曾遭遇過的大規模地下障礙。
馬英九總統九十四年在台北市長任內，曾視察隧道，並在「松江南京站」隧道口環片壁面上題字，但一般人要看到恐怕不容易。
【2010-09-02/聯合報/A12版/話題】
"
2010-09-03_103,"北京膠囊公寓 前進上海
創辦人黃日新與建商合作 比照連鎖酒店模式 供短期居住 民眾入住意願恐不高
【記者鄭圭雯╱綜合報導】
北京的膠囊公寓創辦人黃日新昨天宣布，已經跟建商合作，將比照連鎖式酒店的方式，將膠囊公寓推廣至全中國大陸，首站選擇上海。
京華時報報導，黃日新宣布，第三代膠囊公寓將於10月16日在北京舉行拍賣會，四個單人膠囊公寓按每間每月人民幣100元（約新台幣470元）的租價起拍。
同時，第三代膠囊公寓專利「30個省獨家使用權」也同時拍賣，起拍價為人民幣1元。
據了解，膠囊公寓向外發展，首站選擇上海，不過，膠囊公寓雖然在被北京頗受注目，但一樣飽受高房價所苦的上海民眾卻不買單，膠囊公寓進滬前景很不明朗。
黃日新說，膠囊公寓對住戶的定義是每月收入在人民幣1,000元至1,500元之間的有知識的外地人，以剛畢業大學生為主，他預期，就業潮來臨，膠囊公寓應該前景看俏。
所謂的第三代膠囊公寓，依然是走小而簡單的房間格局，但增加了公用配套設施，面積更為寬敞，甚至還有「夫妻房」，一個月租金約在人民幣300元（約新台幣1,411元）左右，黃日新強調，膠囊公寓的租期至多只有三個月，不會讓人長期租住。
為了將膠囊公寓推行全中國，黃日新將一套使用面積為53平方公尺的平房改造成八個膠囊房間，委託北京佳士凱拍賣公司和北京藝海拍賣公司，聯合拍賣其中四個「膠囊公寓單人間」的租賃權，按每月人民幣100元的租價起拍，租期自2010年11月至2012年4月。
不過，中新網記者訪問上海多位畢業不久、收入不高的潛在租客，發現他們對膠囊公寓都很有興趣，認為新奇「吸睛」，但是提到入住，卻都搖起了頭。
今年剛剛畢業來滬工作的小汪看到膠囊公寓的圖片後連呼，「像蜜蜂住在蜂巢一樣」。她表示，雖然現在房租是每月的最大負擔，但是一貫開朗外向的她還是無法接受住在狹小封閉的空間，擔心時間長了影響心情，進而影響工作，那就得不償失了。
另一租房者小甄也是畢業不久，她表示對膠囊房早有耳聞。
她說，住一兩晚還好，時間長了肯定受不了的。
除了普遍認為空間狹小壓抑，每月人民幣300至400元（約新台幣1,400至1,880元）的房租也被認為不具有足夠競爭力。
一直租住在市內求職公寓的小吳表示，自己現在的住處租金也差不多每月400元，雖然是多人合住一間，犧牲了一點個人空間，但住處各方面條件都優於膠囊公寓。最重要的是，地處市中心人民廣場附近，而膠囊公寓肯定沒有這麼好的地理位置。
【2010-09-03/經濟日報/A19版/兩岸商業】
"
2010-09-03_158,"金九銀十 旺季效應 17個城市房價反彈 高價推案出籠
南京買樓 還得排隊
【記者林則宏╱綜合報導】
大陸房地產市場進入「金九銀十」的傳統旺季，一些開發商為探測市場動向，準備高價推案。
在中國指數研究院監測的34個城市中，有17個城市的房價在8月最後一周已逆勢反彈，挑戰官方調控底線的意味濃厚。
南方日報指出，在「金九銀十」來臨前，8月上半月，北京、上海、深圳、杭州的房屋銷售量就已經大幅增加，深圳甚至出現價量齊升勢態。這兩天，南京也再度傳出排隊買樓的消息。
報導引述房地產業內人士的話指出，房地產市場將借這兩個月的機會刺激長期受抑制的房地產需求，2010年的「金九銀十」非常值得期待。
中國指數研究院新近公布的報告顯示，在8月最後一周，中國指數研究院監測到價格的城市中，以武漢漲幅最大，房價較前一周大漲46.5%。
一線城市中的上海和廣州房價分別上漲7%和2.54%，二、三線城市中的蘇州、合肥房價也分別比前一周上漲11.70%和2.18%，三亞、海口和蘭州分別上漲了46.06%、12.79%和4.84%。
佑威房地產研究中心副主任陸騎麟告訴第一財經日報，隨著「金九銀十」傳統銷售旺季的臨近，上海部分售價在每平方公尺人民幣2萬元至3萬元（約每坪新台幣31.1萬元至46.7萬元）的中高檔項目開始相繼入市，將帶動整體市場成交均價上揚。
報導稱，被視為大陸房地產市場風向球的深圳，新成屋房價也連續出現回升跡象。8月16日至22日，深圳新成屋共成交843戶，比起前一周大幅增加72.4%；成交均價也重新重回每平方公尺人民幣2萬元以上的水平，達到每平方公尺2.13萬元，比前一周大漲18.6%。
鑫尊集團董事長劉軍表示，長期來看，大陸官方大量的貨幣投入加上今年依舊執行相對寬鬆的貨幣政策，流動性已經在市場上引起物價明顯上漲的現象，如果沒有更好的渠道，不少投資人的資金最終還是會被迫流入樓市。
廣州刀客地產顧問機構董事長謝逸楓告訴第一財經日報，目前開發商也不知道如何定價才是購屋者出手的心理底線，部分開發商在銷售旺季到來前逆勢漲價，主要目的是試探市場。與此同時，也有部分開發商會準備利用「金九銀十」加快去化餘屋。
人民日報指出，當前大陸的房地產調控已經到了關鍵時期，能否取得成功，不僅關係房地產市場發展本身，更關係到住房這一重大民生問題和政府的公信力。
人民日報呼籲，如果調控長時間還不能見效，就應當適時推出進一步的措施，並且對依舊存在「房價過高、上漲過快、調控不力」的城市，進行曝光和問責。
【2010-09-03/經濟日報/A15版/兩岸財經】
"
2010-09-03_168,"北縣重劃區店面每坪破百萬
三峽北大特區、林口新市鎮價格直逼北縣一級商圈
【記者游智文╱台北報導】
北縣多個大型重劃區開發日趨成熟，店面行情也隨之快速攀升，住商不動產調查，近來三峽北大特區、林口新市鎮均有店面以1坪100萬元成交，直追北縣一級商圈。
另外兩個重劃區淡海新市鎮及三重重陽重劃區，店面表現亦亮麗，淡海新市鎮中山北路一、二段及濱海路一帶店面已從早先2、30萬元一坪的行情，翻升到40~60萬元，漲幅一倍；重陽重劃區集賢路段店面行情也來到8、90萬一坪。
北縣大型重劃區多從93、4年間開始密集開發，迄今已有6、7年時間，隨著公共建設日益完善，加上近兩三年來受北市及北縣第一圈高房價擠壓，人口移入加快，商圈也日益活絡，店面也從冷門變成搶手貨。
以三峽北大特區來說，兩三年前區域店面多呈空置，但現在已是店家林立；由於商機多，租金行情從以往每坪1千~1500 元，提升到1500~2000元，售價也從原本35~75萬元，大漲到40~100萬元。
住商不動產台北大學加盟店長張李佳指出，目前北大特區內的店面以學勤路、大雅路、大學路、國學街最受歡迎，前景也佳，日前這個區塊成交行情就達70~100萬元，外圍地帶則在40~55萬元之間。
林口方面，住商不動產林口文化加盟店長陳春忠表示，在捷運機場線規劃通過林口後，林口的房價就一路上攻，而店面漲勢更為驚人，短短4年間，漲幅高達100~150%，特別是捷運出口附近的店面，成交價已達80~100萬元。
陳春忠表示，林口目前最受投資者青睞的主力區段為文化二、三路，特別是距離捷運較近的區域，現階段店面租客以房仲、設計公司、便利店居多，雖然租金不高，但看好前景，許多店面房東仍樂意長期抗戰，等待捷運通車後的大多頭。
淡海新市鎮目前房價仍在一字頭，住宅市場以自住客居多，不過由於淡海捷運定案，近來吸引不少投資客進場卡位，其中又以店面最熱門，若以95年行情來比較，熱門地段如中山北路一、二段、濱海路一段等，行情已有5成到1倍漲幅。
三重重陽重劃區由於發展僅二、三年時間，店面行情上漲幅度約一成左右，但因此讓投資人更具想像空間。區域店面以集賢路、仁義街、進安街為主力，區域行情約60~90萬元。
【2010-09-03/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-09-03_196,"稅負重罰 才能痛擊炒風
【記者陳雲上╱特稿】
面對年底五都選情，中央銀行總裁彭淮南在昨日行政院會中獨排眾議，點名土地稅法修正案對土地投機交易罰則太輕，根本無法遏止大戶炒房。彭淮南的聲音，就是點名打房不能只打房貸，欲抑制投機炒作歪風，對症下藥還是要以稅負等重罰，才是抑制囤積居奇炒作者的治本之道。
事實上，中央銀行從去年10月開始管控銀行房貸授信以來，央行一直堅持金融緊縮必須採「溫和中庸」作法，但以整個房地產市場的供需循環來看，央行只能從銀行的授信方面管控購屋貸款或土建融貸款。這種管控只能視為被動式減緩「資金的供給」，但真正想抑制房價飆漲，「有效管制需求」才能發揮實際效應，而稅負成本的加重是最強有力的工具，唯有透過重罰遏止炒作帶動的「假性需求」，才是打擊投機炒樓氣燄的真正關鍵。
游資充沛、低利率是助漲房價飆漲的導因，但造成房價一路衝高的，是投機戶趁機拉抬炒作，預售屋一口氣訂了三、四戶者，但這些「假性需求者」只是為謀取日後轉賣賺取價差獲利空間，並非實際自住者，真正想買房子的人卻根本買不起高價的房子。
先前市場倡議課徵「豪宅稅」，在年底五都選情壓力下，建議案草草廢置，投機炒作者肆無忌憚，也讓央行的打房更顯形單影孤，因此當財政部好不容易提出打房方案，擬對土地買賣未辦妥權利移轉登記再行出售者，處出售移轉現值2%罰鍰，竟還增訂「罰鍰上限不得逾50萬元」的特殊條款，無疑是替豪宅大戶者「避稅減刑」，終讓央行總裁彭淮南也忍不住表達立場，建議提高罰鍰，在這場「民意選票」及「抑制投機炒作」選項中，彭淮南好像是唯一代表無殼蝸牛族發聲的中央官員。
【2010-09-03/聯合晚報/A4版/焦點】
"
2010-09-03_246,"市場研判：央行出手點在月底
業者吐槽：限縮土地、建築融資壓房價 恐會適得其反
【記者周品均╱台北報導】
為了調控房市，央行近日密集與金融業者開會，要求銀行應限縮土地建築融資案件，在台北縣市等特定地區土建融資比例應降至7成以下、建築融資應降至6成以下，同時要求土建融貸款利率必須高於其他製造業的利率，對此，市場人士認為，央行在本月底登場的理監事會議，不排除會擴大房市管控政策，或以升息方式控制市場游資，抑制房市投機狀況。
央行理監事會議將於30日舉行，調控房市政策仍是重點，據了解，近日央行業務局密集與銀行業者開會，了解銀行房貸、消金、企金等業務狀況，調控房市的焦點不再只是房貸，而是擴及土地建築融資。此外，銀行人士認為，雖然國際經濟情勢前景不明，但在國內實質利率為負的情況下，央行月底再升息半碼的可能性很高，將同時助於房市的管控。
根據了解，近日央行與銀行業者開會時提出，希望銀行在限縮土建融案件上，比照目前房貸在成數與利率上的限制，包含土地融資應降到7成以下，建築融資應降到6成以下，特別是以台北市及台北縣十大縣轄市地區為主，原因在於這些地段地價高，銀行承做土建融的成數也較高，有些案件甚至高達8成，因此，央行為抑制建商炒房，將管控房市政策伸向銀行的土建融放款。
此外，除了土建融資成數的下降外，央行也在會中表達欲限制土建融利率的想法，指出土建融貸款的利率必須高於其他製造業2%的利率。
【記者游智文╱台北報導】
央行傳出將在月底祭出限縮土地、建築融資，進一步控管大台北房市，遠雄建設副總經理蔡宗易表示，央行目的如果是想壓低大台北房價，恐適得其反，且一再出手，將造成產業衰退、全民財富縮水，對經濟成長也不利。
代銷業也認為限縮土建融資，和壓抑房價看不出直接關係。創意家行銷副總經理何志正表示，這項措施對市場健康發展或有幫助，但現在大台北房價問題，需求遠大於供給，政府想讓穩住房價，應該是釋出更多土地，並加大量體供給。
央行今天傳出的限縮土建融措施，包括土地融資降到7成以下、建築融資降到6成以下，利率則從2%起跳；對象仍為之前第二套房房貸信用管制的範圍，即北市及北縣10縣轄市。
蔡宗易表示，如果央行月底宣布上述措施，限縮土建融資，建商貸款不易，將會減少推案，結果是造成大台北供給更不夠，想要壓低房價，恐怕適得其反。
另一方面，限縮土建融資，再加融資利率升高，建商推案資金成本必然隨之升高，最後必是羊毛出在羊身上，轉嫁到消費者，大台北房價更是欲跌不易。
【2010-09-03/聯合晚報/A4版/焦點】
"
2010-09-03_253,"

北縣重劃區店面每坪破百萬
三峽北大特區、林口新市鎮價格直逼北縣一級商圈

【記者游智文╱台北報導】

北縣多個大型重劃區開發日趨成熟，店面行情也隨之快速攀升，住商不動產調查，近來三峽北大特區、林口新市鎮均有店面以1坪100萬元成交，直追北縣一級商圈。另外兩個重劃區淡海新市鎮及三重重陽重劃區，店面表現亦亮麗，淡海新市鎮中山北路一、二段及濱海路一帶店面已從早先2、30萬元一坪的行情，翻升到40~60萬元，漲幅一倍；重陽重劃區集賢路段店面行情也來到8、90萬一坪。北縣大型重劃區多從93、4年間開始密集開發，迄今已有6、7年時間，隨著公共建設日益完善，加上近兩三年來受北市及北縣第一圈高房價擠壓，人口移入加快，商圈也日益活絡，店面也從冷門變成搶手貨。以三峽北大特區來說，兩三年前區域店面多呈空置，但現在已是店家林立；由於商機多，租金行情從以往每坪1千~1500 元，提升到1500~2000元，售價也從原本35~75萬元，大漲到40~100萬元。住商不動產台北大學加盟店長張李佳指出，目前北大特區內的店面以學勤路、大雅路、大學路、國學街最受歡迎，前景也佳，日前這個區塊成交行情就達70~100萬元，外圍地帶則在40~55萬元之間。林口方面，住商不動產林口文化加盟店長陳春忠表示，在捷運機場線規劃通過林口後，林口的房價就一路上攻，而店面漲勢更為驚人，短短4年間，漲幅高達100~150%，特別是捷運出口附近的店面，成交價已達80~100萬元。陳春忠表示，林口目前最受投資者青睞的主力區段為文化二、三路，特別是距離捷運較近的區域，現階段店面租客以房仲、設計公司、便利店居多，雖然租金不高，但看好前景，許多店面房東仍樂意長期抗戰，等待捷運通車後的大多頭。淡海新市鎮目前房價仍在一字頭，住宅市場以自住客居多，不過由於淡海捷運定案，近來吸引不少投資客進場卡位，其中又以店面最熱門，若以95年行情來比較，熱門地段如中山北路一、二段、濱海路一段等，行情已有5成到1倍漲幅。三重重陽重劃區由於發展僅二、三年時間，店面行情上漲幅度約一成左右，但因此讓投資人更具想像空間。區域店面以集賢路、仁義街、進安街為主力，區域行情約60~90萬元。

【2010-09-03/聯合晚報/B8版/基金理財‧房市焦點】

"
2010-09-03_305,"央行：目前未管控土建融
【記者陳雲上╱台北報導】
中央銀行中午發布新聞稿表示，央行對銀行進行授信、放款調查，為每季例行性工作，目前央行並未對土建融進行管控，且銀行承作房貸業務，均照相關規定辦理。
今早經濟日報報導，多家銀行陸續接到央行通知，進行授信、放款例行性調查，並對土建融進行道德勸說乙節，央行特別證清說明「目前沒有」。且央行業務局局長尤錦堂之前已表示，央行對銀行進行授信、放款調查，係每季例行性工作；目前本行並未對土建融進行管控，且銀行承作房貸業務，均照相關規定辦理。
【記者陳雲上╱台北報導】
中央銀行6月24日理監事會宣布啟動「房市針對性措施」至今逾二個月，「打房」成效不彰，預計央行將在本月底理監事會啟動第二波攻勢，除將擴大對銀行房貸授信專案金檢範圍外，不排除將新增銀行土建融資（土地融資、建物融資）貸款的管控。
至於利率調整方面，因央行從4月起至本月底止共計將發行六次364天期可轉讓定期存單，收縮銀根金額高達6000億元、相當於調升存款準備率約2.5%，收縮效果已強，加上歐美經濟局勢並未全面翻揚，是否將進一步調升半碼的重貼現率，仍將視近期打房和整體金融局勢變化適時反應。
央行去年10月28日向投機購屋者祭出「三不政策」即銀行不放貸投機客、不殺低利率、豪宅貸款不得只提擔保品後，今年6月24日理監事會中更是明文要求銀行對新承作購屋貸款全面管控，即貸款成數不得低於七成、沒有寬限期、同一標的不得另借修繕貸款等。雖然近期房仲業反應央行打房後，看屋、買屋需求真的出現二至三成的回落，但央行關切的是房價原地打轉，甚至續創新高，房價下不來，顯示投機炒作買家資金實力充沛。
為釜底抽薪，央行近日密集與行庫開會，以了解房價源頭土建融貸款的實際狀況。目前銀行土建融貸款利率約在2%~2.5%，但實際承貸個案中，仍有不少低於2%，貸款成數高達七、八成，面對央行管控購屋者同時，建商資金取得更容易、手中現金支撐房價不跌，也讓央行不得不採取第二波動作，將從一般購屋房貸戶的貸款管控，進一步擴大至建商的土建融資。
據了解，央行指示銀行土地融資放款成數不得高於七成，利率將從2%以上起跳，此舉將對建商帶來影響。
【2010-09-03/聯合晚報/A4版/焦點】
"
