,2007-07
2007-07-04_243,"土增稅利多 買氣沒加分
【記者林韋任╱台北報導】
土增稅優惠不限一生一次修正案，但限於自用型為主，房地產業者認為減稅是利多，但對投資買氣沒幫助，是「不會有立即影響的利多」。
土增稅優惠一生一屋不限次數，但要住滿五年或七年，就是要以自用為前提，北區房屋不動產研究室處長謝萬雄說，減稅會降低賣方的交易成本，對市場有幫助；但因為只限自用型，不是全面適用，不會像過去土增稅減半徵收案的利多來得明顯而立即。
永慶房屋也指出，換屋族平均一間房子會住滿五年以上，土增稅優惠案對自用客來說是利多，但對投資買氣不會有幫助，不是會立即顯現的大利多。
謝萬雄說，本案發酵出來的效應是讓更多人換屋，民眾對減稅抱持歡迎的態度，只是利多能發酵多大，還有待評估。
中信房屋副總劉天仁表示，目前是政策利多與高房價拉鋸，現在買氣呈現觀望氣氛，第二季陷入盤整，但估計今年全年買賣移轉件數應可維持四十五萬件，與去年一樣維持在九年高點。
【2007-07-04/聯合報/A12版/綜合】
"
2007-07-04_248,"

投資客湧入 東歐房市熱
華沙去年房價暴漲逾50%，布拉格、布達佩斯等都會區豪宅也飆升。

【編譯廖玉玲╱法新社布拉格三日電】





	                       		怖…蘭城堡   位於羅馬尼亞中部，以「吸血鬼德古拉伯爵」聞名的布蘭城堡，2日正式公開求售，拍賣公司估計能賣到1億歐元。　（美聯社）非報系
	                      







                  	  怖…蘭城堡   位於羅馬尼亞中部，以「吸血鬼德古拉伯爵」聞名的布蘭城堡，2日正式公開求售，拍賣公司估計能賣到1億歐元。
                  
                  

隨著外國投資客不斷湧入，前蘇聯共產集團國家都會區的房地產市場不斷加溫，連最不起眼的公寓都變得炙手可熱。據RedNet不動產經紀商調查，波蘭首都華沙地區的房價去年暴漲50%以上，每平方公尺平均要價1,935歐元（約新台幣8.7萬元）。頂級豪宅目前每平方公尺要價高達5,000歐元。2004年才加入歐盟的國家，都會區豪宅價格則比華沙稍低一些。例如匈牙利首都布達佩斯約要4,000歐元（每平方公尺），斯洛伐克首都布拉提斯拉瓦大約為3,500歐元，而捷克首都布拉格則要4,500歐元。布拉格在前蘇聯時代興建許多六層樓公寓（pan-elaks），外觀看來陰鬱暗沈，不過目前行情也不錯。在布拉格南方的城市Jizni Mesto，五年來房價已倍增至8萬歐元左右。這些東歐國家房市火熱的程度，由此可見一斑。Cesko-Moravska公司不動產經理人波森表示，房屋市場需求大增，因為對收入不是很高的人而言，這些房子還買得起。從1998年到2006年間，立陶宛的房價從每平方公尺500歐元飆升到1,700歐元，但這八年間勞工的平均月薪不過從300歐元調升到460歐元。ERA保加利亞不動產經紀商迪莫瓦表示，房市需求仍強，今年來房價平均上漲15%到20%。但房市飆漲也引發泡沫化的疑慮，尤其是布拉格和拉脫維亞首都里加的情況最嚴重。拉脫維亞不動產協會負責人席斯警告，房市從幾年前就開始火熱，但不可能一直延續下去。捷克不動產市場集團最近一項研究顯示，捷克此刻房市熱滾滾的情況，和義大利、西班牙、愛爾蘭和葡萄牙等其他歐盟會員國要入會前很類似。有些不動產價值在八年間甚至翻漲500%。在外國投資客眼裡，東歐國家經濟成長相當強、租賃所得稅率低、又是歐盟會員國，房地產可說是物美價廉的投資標的，2004年來投資熱潮不曾間斷。據保加利亞國家銀行統計，外國投資房地產的金額，2005年時為3.36億歐元，到2006年已三級跳至11.3億歐元。

【2007-07-04/經濟日報/A5版/話題新聞】

"
2007-07-04_260,"《觀測站》
都市更新案啟動 房市伴多空
【羅秀文】
行政院宣布啟動南北四大都市更新案，預估將帶動數千億元產值。對此，建商多持正面看法，認為將帶動房價上揚；惟法人認為，由於土地供給增加，對手中握有大筆土地、建物的建商不利。
依照行政院規劃，南北四大都市更新案包括基隆港火車站「觀光商旅中心」、台北市華光社區「金融園區」、台北市南港舊鐵道沿線「創意智慧廊帶」、高雄市台鐵及臨港沿線「綠帶交通樞紐」。
北市闢專區 商辦較具潛力
其中最受矚目的是被定位為「台灣華爾街」的台北市華光社區都更案。華光社區為法務部官舍，遷移後將與周遭的中華電信、台灣郵政等11公頃基地打造「台灣華爾街」。未來台灣郵政的儲匯業務將進駐，金管會也將遷入，鼓勵民間企業總部進駐。業者預估，可望帶動該區豪宅價格每坪上看130萬元。
潤泰新執行長劉忠賢也肯定政府推動都更案，他表示，以台北市南港舊鐵道沿線都更案為例，由於該區域具三鐵共構優勢，加上世貿展覽館、南港經貿園區3期等將陸續完工，吸引科技大廠進駐；配合政府的都更案，未來發展潛力無窮。他預估，3年內，當地房價有機會達到每坪60萬元。
高雄闢綠廊 水岸居有藍天
而高雄臨港線都更案方面，預計將結合台鐵臨港線四處調車廠與高雄機廠，總面積約60-70公頃區域，開發為城市綠廊；舊高雄港站用地將興建捷運站，港口沿線將開發為水岸住宅。業者表示，若該都更案確實執行，將帶動高雄豪宅價格上漲。
高雄建商表示，過去礙於台鐵舊鐵道存在，高雄港場站卡住，加上土地使用分區等法令限制，使得高雄港場站雖具有鄰海港的優勢，卻遲遲無法開發，若政策配合都市更新，則當地有條件成為親水空間。
此外，建商表示，目前台鐵高雄港區為部分低使用率的輕軌鐵道區，而市政府已規劃捷運輕軌環港線經過，對當地的未來發展有助益，若政策真能落實，將帶動高雄房價走揚。
釋地重公益 房價恐受壓抑
儘管業者均對政府推動都市更新政策表示樂觀，但法人認為，政府推動都更案傾向以公眾利益為主，由於釋出土地面積大，對房價將有壓抑作用。
法人指出，不同於建商購地、推案在賺取最大利潤，政府推動都更案目的在於更新市容；由於未來推案價格應不會太高，因此該項政策是對全民有利。
法人表示，建商近兩年來大舉標購土地，成本也節節升高。由於都更土地成本低，加上享有容積獎勵，未來推出時，恐對區域房價造成壓抑作用。
【2007-07-04/聯合晚報/18版/產業】
"
2007-07-04_54,"房貸批發價 三商銀說NO
房仲業整批進件→壓低房貸利率 無法自行鑑價→增加放款風險
【記者陳宥臻╱台北報導】
銀行房貸的放款比重增高，為顧及風險與核貸成數的自主性，三商銀拒絕與房仲業合作，不接受房貸「批發價」，並且為提防房地產景氣反轉，三商銀也紛紛調整各區域核貸成數。
三商銀不約而同拒絕與房仲業者合作，與其他商業銀行大相逕庭。華銀主管表示，房仲業者通常以房屋買賣價格為核貸成數的基準，而銀行則是自行鑑價房屋的擔保價值，如果與房仲業者合作，房貸成數就會被牽制。
並且房屋買價價通常比自行鑑價金額高，容易造成銀行超貸的狀況，提高放款風險。
一銀主管也表示，房仲業是整批進件，會向銀行壓低房貸利率，如同是房貸批發價。加上目前央行升息趨勢不斷，資金成本已經墊高，因此不考慮與房仲業者合作。
此外，三商銀最近也紛紛調整各區域的房貸核貸成數。
彰銀主管表示，針對房地產的景氣評估，有一套各區域房價的整合系統，並定期更新資訊，作為核貸成數的評估要件。
華銀主管表示，台北市一定是核貸成數最高的區域，不僅是因直轄市的資源豐富，抗跌性也較強，目前台北市最高可達八五成，中南部精華地段則是最高八成。
一銀也指出，目前針對台北縣的部分區域調降房貸成數從八成至七成五。
華銀甚至指出，為遏止投資客進場炒樓，也訂定非自住型房貸成數降到六成五為上限。
並且，華銀更嚴格制定房貸戶的負債比若在70%以下的客戶，最多只可以借到七成五；負債比若在70%以上，或是沒有收入證明的民眾，最多只能借到七成。
一銀與彰銀則指出，將會依照個案的負債比，整體考量的房貸核貸成數。
【2007-07-04/經濟日報/B1版/財富管理】
"
2007-07-04_93,"《聯合筆記》
敗家子政府
【鄭朝陽】
傳統觀念告訴我們，開創家業的子弟光耀門楣，只有敗家子才會拿祖產去變賣。現在，政府經濟搞不好，只會拚命把國有地賣給財團、建商，十足敗家子行徑。
政府最近悄悄解除大面積國有地的禁標令，一筆又一筆國有財產又將被「賤價」標售落入財團手中。這不僅讓建商財團大賺一票，許多精華地段的國有地經過炒作，為台灣Ｍ型社會的極端化發展推波助瀾，這是政府帶頭惡搞「反土地改革」，嚴重違反社會公平正義。
藍綠立委都幫政府撥過算盤。五、六年來，政府至少賣掉二千三百五十公頃國有地，相當九十座大安森林公園、十九所台灣大學、或六百零五個秀朗國小校園規模。但每年的賣地所得，卻只占國家年度總預算的百分之一，杯水車薪，連塞牙縫都不夠。
建商的算盤又是怎麼撥的？多次精華國有地標脫價都高於底價一倍以上，建商財團加碼競標，隨即蓋出「稀有地段、絕品豪宅」，竟能賺回土地款幾倍的超額利潤。顯然，國產局的鑑價系統需要被公開、嚴格地檢驗。
一宗土地的價值，只要拿容積率除以建蔽率，再參考市場行情，要做一筆福國利民的好買賣並不難；但國產局的算法，卻讓百姓感覺政府甘作冤大頭。是不食人間煙火？還是技術性放水，和特定對象暗通款曲？期待一套透明監督機制能進場把關。
豪宅單價屢創新高，炒熱了房價，但一般受薪階級未蒙其利、反受其害，Ｍ型社會底部的人繼續擴大。部分有錢人搶進這些標榜「一層一戶的大器豪宅」，還囂張地宣稱：「買豪宅不是拿來住，只為收藏！」怎不教失業、為景氣所苦的平民百姓氣結？
放著難度高、數量大的窳陋社區更新工作不理，處心積慮賣掉有限、珍貴的全民資產變現，政府便宜行事的惡習和動機不但被看破手腳，還會讓國人不吃不喝才買得起房子的時間（現為六點六年）繼續拉長。
地賣了，就要不回來了，往後拿什麼擘畫城市願景？談什麼永續發展？請政府三思！
【2007-07-04/聯合報/A15版/民意論壇】
"
2007-07-05_121,"區域房價漲幅10至30%
【記者林韋任】
行政院推出的4大都市更新案被房地產業者形容為「4大金磚」，北區房屋不動產理財研究室預估，4區域房價漲幅少則10%多至30%，其中最具成長潛力的就屬於台北市華光社區。
目前民間自辦都更部分，48件案子已完成整合，另有58件案子正在整合。
【2007-07-05/Upaper/8版/焦點】
"
2007-07-05_131,"「金磚」閃耀，年底招商
基隆人興奮：心臟開始跳動
【記者林韋任、許玉君╱台北報導】
四大指標案中，營建署估計，華光社區與基隆火車站都市更新案速度最快，年底就可望招商。
營建署規畫，華光特區將分成三大區開發，一為金融管理特區，另一為電信園區，另一塊商業區則要興建國際級觀光旅館，未來由國產局招租，預計四年內有第一棟大樓落成。
華光社區將分成三大區塊，最大一塊是台灣郵政周遭區域，未來由金管會負責開發，設計成為類似信義區的「金融特區」。金管會將從板橋現址遷往該地，政府周邊證券、金融及保險單位也將一併整合進駐；中華電信金山南路周遭區域，將建立成為「電信園區」。
北區房屋認為，華光社區位於中正紀念堂周邊，占用的住戶沒有土地和建物所有權，較易整合，帶動周邊房地產上漲的潛力頗大。
基隆火車站面積九公頃，在四指標案中是最小區塊，但太平洋房屋指出，過去政府的「政績窗口」幾乎都對準北中高三大都會，這次基隆被列入四大指標都更案，基隆房仲業者都深信對房價有鼓舞激勵作用，尤其在市中心港區規畫集合式住宅大樓，在基市是破天荒創舉，勢必會造成搶標。
負責協助基隆都更案的都更基金會執行長丁致成說，這個區塊定位成「基隆市的心臟」，都更基金會從民國八十九年推動至今，七年了，終於看到基隆的心臟開始跳動。
丁致成說，基隆火車站都更案，要扣除港務大樓與陽明海運兩棟要保存的歷史建築物，開發面積約七公頃，總投資金額約一百十億元，預期在五年內可完成，未來可創造一萬個工作機會。
由於基隆火車站周邊交通轉運設施很多，可創造因轉運帶來龐大的商機，目前粗估每年淨收益可達十幾億元。
【2007-07-05/聯合報/A6版/話題】
"
2007-07-05_148,"《冷眼集》
好處給財團 民眾吃不到大餅
【本報記者林韋任】
「選舉內閣」張俊雄一周一利多的政策陸續出籠，從釋出廿五公頃農地改為建地、大面積國有土地「禁標令」悄悄解禁，到昨天拿出四大指標都更「舊案」，拚完農村拚都市，但端出來的都是畫大餅的口水政策，等於政府帶頭炒地皮。
以昨天的都市更新案為例，都更案向來曠日廢時，光是審議就要兩年以上，昨天推出的四大都更案都是規畫超過五年以上的陳年舊案。說穿了，只是選舉到了，政府拿出舊瓶裝新酒，釋放「陳年」利多。
張內閣以「一周一利多」積極刺激台灣景氣，不斷拋出財經新政策，但四大都更案和提高敬老年金、加碼老農年金、調漲基本工資如出一轍，都是選舉考量，創造「經濟榮景」政績。
政府積極作多不是壞事，但關鍵是要把利多作給誰。從釋出農地到四大金磚都更案，只有大財團有能力參與，不免給外界圖利財團的聯想。近幾年大都市不斷飆漲的房價與民眾購屋能力已明顯脫勾，已是中產階級的沉重負荷。
政府的利多須更親民、越具體才越能打動人心，如果只以舊案當成新利多示人，就像畫餅充飢，每周只是聽到一堆口水，多少人能因此填飽肚子？
【2007-07-05/聯合報/A6版/話題】
"
2007-07-05_215,"北科來挺 石牌→明德
車程多一點 便宜多一點
指標樓43~52萬
【本報訊】
明德站一帶大樓產品不多，指標個案有「遠雄明德」，為新成屋，位於明德路、文林北路口，中信房屋表示，目前行情一坪50~52萬元左右；另外在明德路、致遠一路附近，有一棟外觀亮眼的「青庭」，屋齡六、七年，一坪45萬元上下。
附近還有兩棟集合住宅，分別是「第五文明」及「夏儂梭」，都在42、3萬元左右，「夏儂梭」社區營造頗具特色，曾獲選為北市優良公寓，房價因此從一坪30萬出頭，一路飆漲了十多萬元。
【2007-07-05/聯合晚報/15版/愛家‧彩經】
"
2007-07-05_286,"疑債務壓力大 房仲商燒炭亡
【記者吳明良╱台南報導】
39歲的曲姓婦人前晚被發現陳屍臥室，房內有小火爐殘留燒炭餘燼，檢察官相驗研判是燒炭自殺。曲婦家人及舊同事說，曲婦原是連鎖房仲公司加盟店的負責人，因經營不善頂讓。死者前天曾向母親吐苦水說連加油錢都沒有，疑似負債壓力過大才自殺。
警方調查，曲婦在台南市慶平路推有2間公寓，一間自住、一間租給仲介加盟店的伍姓舊員工。前晚5時許，曲婦的房仲業友人及家人均聯絡不上她，請伍姓員工查看，發現曲婦陳屍臥室床上，床前有火爐及燒炭灰燼。
曲婦家人及友人向警方說，曲婦離婚多年，經營房仲業加盟店時，自行買下多間大樓公寓，因逢房價低迷不易脫手，導致現金周轉不靈，才把加盟店轉讓，之後財務狀況未見好轉，可能因債務壓力尋短見。
【2007-07-05/聯合報/C2版/台南市新聞】
"
2007-07-05_64,"北科來挺 石牌→明德
車程多一點 便宜多一點
榮華特區房價較高
【本報訊】
基本上，房價還是以區段來分。鍾長佑表示，此區塊主要以捷運兩側的東華街及西安街作分野，往天母方向，如懷德街、明德路公寓都有30萬元左右的行情，和石牌站周邊一帶差不多。而愈靠近榮總，價位就愈高，榮華一路「榮華特區」一帶，街道寬敞，環境不錯，房價可到一坪30~34萬元。
往文林北路方向則較為便宜，主要是此區的公寓屋齡較老，主要道路如致遠一路、自強街等，目前成交價多在26~28萬元，此一區塊愈接近石牌站，房價會愈高。
【2007-07-05/聯合晚報/15版/愛家‧彩經】
"
2007-07-05_7,"桃太郎發威
美車廠6月銷售慘 通用跌二成
日產豐田本田在美銷售兩位數成長，福特克萊斯勒下滑，可望祭出促銷手段。
【編譯吳國卿╱綜合四日電】
美國汽車廠6月在美國市場的銷售大幅滑落，創下多年來的最低水準，日本車廠繼續攻城掠地，搶走市占率。這也預示今年夏季美國車廠將再祭出大幅折扣和低利貸款等促銷手段。
通用汽車6月的輕型車輛銷售劇減21.7%，原因是公司計劃停止銷售出租汽車，以及競爭對手的積極促銷。福特汽車輕型車輛銷量也減少8%，克萊斯勒則略減1.4%。整體美國市場輕型車輛6月的銷售減少6.6%。
另一方面，豐田、日產和本田等汽車製造商的銷售，則再度以雙位數的成長率壓倒美國車廠。日產輕型車輛銷售激增22.7%，豐田和本田也分別增加10.2%和11.5%。整體美國市場6月的車輛銷售，換算季節調整年率為1,559萬輛，為20個月來最低水準，也遠低於湯瑪遜第一聲公司預測的1,650萬輛。整體卡車銷售比去年同期減少6%，但進口卡車銷售卻增加13%。
通用汽車首席銷售分析師貝婁說：「通用6月的銷售總結了第二季的表現，最貼切的描述就是表現略顯不佳。我們遭遇雙重不利因素夾擊，一是汽油價格上漲，一是部分州的房價下跌。」
福特的卡車銷售業績改善，但抵不掉轎車銷售銳減的衝擊，主因是福特出租汽車業務比去年6月劇減39%。福特的轎車銷售減少24.6%；卡車銷售則增加2.9%；整體汽車與卡車銷售減少8.1%。
底特律汽車廠6月的整體車輛銷售只比外國競爭者多約3,000輛，分析師說，外國車廠銷售遲早會超過美國車廠。Ed-munds.com產業分析師部主任托帕瑞克說，為了阻止外國對手蠶食鯨吞，「美國車廠今年夏季將掀起一場優惠促銷戰」。
通用汽車的貝婁表示，通用在2001年9月推出無息融資購車方案，適時助美國經濟一臂之力，現在通用正考慮如何因應以豐田為首的競爭對手更優惠的促銷作法。
由於優惠促銷會傷害品牌形像和車廠獲利，美國三大業者長期以來一直想擺脫這類策略，但三大公司最近才分別宣布新的無息貸款和退款方案，且遍及大多數車款。
豐田和本田等過去無需採用優惠促銷手段的公司，6月也分別宣布每輛車數百美元的折扣方案。
【2007-07-05/經濟日報/A8版/國際新聞】
"
2007-07-06_116,"《購屋指南 》
林口特定區 大樓別墅爭輝
【龍益雲】
這兩年林口房市，由區域指標建案遠雄集團的「未來城」炒熱買氣，吸引大批台北客南下購屋，使得近期林口特定區新案輩出，大樓與別墅預售案同時在市場較勁。
之前林口對外交通主要依靠中山高速公路，這點讓台北客對於進住林口猶豫不前，但客觀情勢逐漸改觀，剛興建的機場捷運將經過林口，而且是台北與桃園機場的中心點位置，林口成為北縣交通樞紐的重要性，已成為當地房市最大的利多消息。
但對於台北客而言，林口房市最實質的利多還是房價相對偏低，以林口大型成屋案「春城麗池」、「夢想之都」、「人見仁愛」、「凡爾賽花園」等為例，平均成交行情約落在12.2萬元至12.7萬元，別墅案大都集中在靠近舊市區的重劃區，每坪單價介於16萬元到19萬元，以「高帝仰哲」、「米蘭小鎮」代表個案。
【2007-07-06/經濟日報/B4版/房產個案】
"
2007-07-06_143,"《建案分析》
比價效應 萬華房價抬頭
大和庄 新店溪畔景觀加值
【游智文】
「大和庄」位於萬大路底、環河南路口，靠近華中橋。訴求水岸第一排，6樓以上即具有新店溪寬闊河畔綠帶景觀。
基地約290坪，為三面臨路角地，基地方正，興建地上14樓，地下3層；室內規劃坪數從26~50坪。
生活機能不錯，走路二、三分鐘可到萬大路果菜批發市場，可買到便宜蔬果，萬大路上商店林立，也有郵局、銀行。距離東園國小、雙園國中亦不遠，走路在10分鐘內。
四周有大片綠地可供休閒運動，基地前即有人行道及天橋，走過道路，即為萬坪華中河濱公園，到青年公園亦近，走路亦可到，沿路還可經過馬場町紀念公園。
一樓高4米2，但大廳再挑高到7米，營造大格局氣派，二樓以上樓層也加高，樓高為3米25。室內規劃從2~4房，為四併格局，因是獨棟，戶戶為邊間，再加上棟距夠，採光不錯，強調梯廳、逃生梯都有採光。
遠期除了有捷運萬大線規劃，預定2013年完工，另外市政府已將華中橋下2800坪土地規劃為市集廣場，預計這一兩個月即會成為展覽、花市等優雅市集。
【2007-07-06/聯合晚報/28版/愛家‧彩經】
"
