,2012-08
2012-08-01_410,"美國消費者信心 意外翻揚
五個月來首見 5月房價指數、7月芝加哥PMI表現都比預期好
【編譯季晶晶╱綜合外電】
美國7月消費者信心意外上揚，是5個月來首見，企業活動的成長幅度也超越市場預期，而5月住宅房價跌幅則小於預期，是房市正在回穩的另一跡象。
經濟研究聯合會（Conference Board）31日公布，消費者信心指數7月意外升至65.9，優於6月經修正過的62.72，表現優於道瓊社訪調經濟學家預測的61.4。最新數據迥異於上周湯森路透-密西根大學公布的信心指數，後者顯示美國消費者在7月底對前景感到悲觀。
經濟研究聯合會的報告顯示，代表美國消費者對當前經濟狀況看法的現況指數，7月下滑至46.2，不如6月的46.6，但針對未來半年經濟活動的預期指數則升至79.1，高於6月的73.4。
美國供給管理協會（ISM）同日公布，7月芝加哥採購經理人指數（PMI）意外升至53.7，高於6月的52.9和經濟學家預估的52.5。市場對建立汽車庫存的需求可能是有助支撐製造業活動，這向來是經濟復甦的主要動力。
標準普爾╱凱斯席勒（S&P╱Case-Shiller）5月房價指數也在31日公布：美國20大城市的房價僅比去年同期下滑0.7%，年減幅是2010年9月以來最小，優於4月的下跌1.8%，以及市場預期的下跌1.4%。經季節性因素調整的5月房價比4月上揚0.9%，優於4月的小漲0.7%。
另根據商務部同日公布的數據，美國6月個人所得雖然增加0.5%，增幅是3月以來最大，且高於經濟學家預估的0.4%，但美國人並未因此增加消費，而是直接存起來。儲蓄率由5月的4%增至6月的4.4%，是一年來最高。
6月個人支出幾乎持平於5月，減幅小於0.1%。
【2012-08-01/經濟日報/A5版/國際焦點】
"
2012-08-01_48,"租事順利 好孕多更多 租金補貼
北市安居 補貼加碼 全國最高
【文╱臺北市政府】
臺北市為首善之都，也是臺灣政治、文化、商業、娛樂、傳播等領域的中心，吸引許多青年朋友在臺北成家立業，但房事問題常是市民朋友的煩惱。隨著臺北市長郝龍斌在6月26日宣布北市「租事順利 好孕多更多」租金補貼加碼方案後，在北市安居樂業，也成為咫尺可得的簡單幸福。
租金補貼再加碼
育有3胎加至6千
都市發展局表示，針對101年度內政部營建署補助「青年安心成家」及「整合住宅補貼」租金補貼再加碼，合格申請戶每月最高補貼金額自4,000元加碼至5,000元；如育有3名以上未成年子女，租金補貼金額再加碼至每月6,000元。
先租房 再規劃買房
提供孩子優良生活空間
今年剛新婚的Sammy說，臺北市的人文環境、自然資源豐富，自己娘家在萬華區，很喜歡附近的居住環境，到南機場夜市、華西街夜市、西門町商圈、龍山寺都很近，自己是土生土長臺北人，婚後自然也捨不得離開。
剛好，Sammy的夫家也在臺北市，位居民生社區，文教氣息濃厚，許多電影場景都在家裡附近拍攝，讓她更想繼續在臺北市定居。但Sammy也笑著提到，新婚夫妻兩個人要在臺北市置產並不容易，尤其是考量到未來有生小寶貝的打算，房子坪數也不能太小，希望以鄰近公園的房子優先，提供小朋友跑跑跳跳的空間。
在華人社會中，終究還是存在著「有土斯有財」的觀念，但是Sammy看看自己跟老公的存款數字、再看看房價，要購買房子可能還是需要長期規劃，短期內較難達成。在新婚夫婦還是會想住在獨立空間的心情下，目前他們仍繼續尋覓合適的房子，打算先以租房為主，聽到北市府推出的租金補貼方案，一個月可以省5千元，Sammy說：「真不錯，對上班族來說，這筆錢不無小補。」
留意截止日期
儘早提出申請
都市發展局特別提醒，青年安心成家方案自即日至8月24日受理申請；整合住宅補貼自即日起至9月10日受理申請。兩方案補貼類別不能重複提出申請，請市民視需要及條件擇一辦理。
詳情請至臺北市政府都市發展局網站（www.udd.taipei.gov.tw）、臺北市居住服務平台（www.housing.taipei.gov.tw）或內政部營建署（網址：www.cpami.gov.tw），也可電洽1999或（02）2321-2186按0再按1查詢。
收件方式
現場收件 ▲ 請於週一至週五，上午9時至下午4時（中午不休息），親送至羅斯福路1段8號10樓。（近捷運中正紀念堂站2號出口）
掛號郵寄 ▲ 以郵戳為憑，寄至羅斯福路1段8號10樓「都發局南門辦公室」。
【2012-08-01/Upaper/23版/都會風情】
"
2012-08-01_49,"《名家觀點》
一次拉高公告地價 殺很大
【記者陳美玲整理】
謝萬雄
政府未來有可能拉高「房屋評定現值」、「土地公告現值」、「公告地價」等同市價，要達到實價課稅目的，對此，我認為，若政府「一次拉高公告價格等同市價」，將會爆發市場恐慌拋售潮、殺傷力恐大過奢侈稅，政府須三思而後行。
今日上路的實價登錄，到目前為止，市場接受度很高、並無反對聲浪，因為民眾均了解新法上路後，市場行情將更加透明公開，也有利於房價合理化。政府應該針對這一部分著手，把施政重心擺在宣導實價登錄優點，讓更多民眾知道新法上路後，有助於房地產市場的健康發展，並保證買賣雙方的權利。只要房價更加透明化、合理化，民眾、市場的認同度就越高，政府施政才有成效、成果。
政府應該考量國際經濟情勢、國內景氣以及房地產市場等各種狀況做綜合考量，再做實行課稅與否的決定，而非在新制上路的同時，又丟出「思考」實價課稅下一步可能性的炸彈。要知道若「一次把毛拔光」，對現階段房市的殺傷力恐超越奢侈稅，並出現恐慌性賣壓大量湧現。
政府應將目前國際經濟、國內景氣狀況欠佳，納為推行實價課稅實行的時機點來考量。要了解現行全球市況不是一個推行不動產實價課稅的好時機，加上政府當初保證「不以實價登錄資訊做為實價課稅依據」，若現在以行政命令推行、不透過修法而大幅度調升「房屋評定現值」、「土地公告現值」、「公告地價」等同市價，實際上與實價課稅無差。如此一來，不僅市場不會支持，更會「失信於民」。
從政府現行緩步調升「房屋評定現值」、「土地公告現值」、「公告地價」的政策來看，調升公告地價或是現值對民眾來說都是可以接受的範圍，主要是因為調升幅度落在5%至10%，幅度不會過度劇烈。民眾感受加稅的力道不強，最終市場也能適應、接受行情逐步走升。
如果政府有意推行實價課稅，應先進行不動稅賦改革，若政府採行實價（總價）課稅，以不動產買賣交易中的財產交易所得稅為主，就應該將房屋與土地稅制合併變成財產稅，也要廢止土地增值稅，才有可能繼續往下做。
從現行實際成交價（總價）包含房屋和土地價格來分析，若要以實價課稅，在「一稅不能兩課」的前提下，就必須廢除現有的「土地增值稅」以及「契稅」，甚至「特種貨物及勞務稅條例」（奢侈稅）都必須廢止才行，以實際價格取代政府公告現值，讓「三稅合一」，整個房屋（契稅）、土地（土地增值稅）交易稅制改變成財產交易所得稅。
整個房屋土地交易稅制要改變成財產交易所得稅，這個改變幅度非常大，牽一髮而動全身，稅制要整個大翻修。另一方面來說，地方稅收的來源都是靠房屋稅及地價稅，如果真的大翻修，影響的範圍非常大，後果如何也要好好評估。
若政府欲採行調高土地公告現值接近市價，最好在既有的土增稅制度下課徵不動產交易所產生的增值稅，這樣衝擊較小，民眾接受度也較高，建議可依照經濟、景氣和地區性的不同，每年調漲5%至10%、逐年貼近市價，才是上策。（作者是台灣房屋執行長，記者陳美玲整理）
【2012-08-01/經濟日報/A4版/焦點】
"
2012-08-02_100,"南軟拉抬 汐止補漲空間大
【台北訊】
原本隸屬於股市用語的「比價效應」（Price Comparison Effect），在當今的不動產市場，例子卻屢見不鮮。由於地球村成形、陸資來台、兩岸經貿往來日趨頻繁，台北精華地段與上海、香港等亞洲一級大都會，在華僑、台商、跨國企業主管的眼中，出現了「國際比價觀點」，台北相對實惠的房價，深深吸引這些金字塔頂端人士來台置產，致使國內豪宅價格節節高漲。若將眼光從國際間拉回台灣本地，亦可發現「比價效應」不時發威，大直、新莊、三重，都因為躋身區段比價舞台，行情幾翻連漲，不少房地產專家直言，台灣主要都會區地小人稠，「比價效應」勢必存在，只要鄰近區段有重大題材，當地生活環境亦能跟進，房價低估區必然跟漲。
專家也預言，現階段被明顯低估、最具有補漲空間的地段，當屬與南港僅一橋之隔的汐止。統計資料顯示，長期以來，汐止房價約維持南港的五至七成，但南港近年來因為經貿園區公共建設的加持，價格已拉出幾波急漲，汐止卻尚未跟進，從而拉大兩地之間的房價差距。在汐止淹水問題改善、交通路網齊備，並藉由佈建汐科園區強化工商就業環境之際，當地房市將衍生的補漲力道已不容小覷。
【2012-08-02/聯合晚報/B5版/房市通】
"
2012-08-02_142,"房地產未來事件交易所預測
房價轉保守 雙北看跌
【記者陳美玲╱台北報導】
台灣「房地產未來事件交易所」第3季房價走勢預測，已轉為「保守」，預期全台房價上漲機率由第2季的39%降至37.6%，顯示房價處於修正趨勢。其中，雙北市看跌機率增加6至12個百分點，桃竹、台中、台南仍然看漲，高雄房價則持平。
台灣房地產未來事件交易所預測，以自住買方為主的桃竹、台中、台南縣市，看漲機率增加5個百分點左右；高雄看漲機率為41.7%，與上季大致相同。
台灣房屋營運目標總經理周鶴鳴表示，下半年房市觀察重點在於：美國11月總統大選，由於選前市場期待有機會推出振興經濟、景氣政策，加上國內實價登錄上路後逐步縮短買賣雙方價格認知差距，均有助於房市穩定、朝正向發展。
政治大學地政系林左裕教授表示，雙北市沉重的購屋壓力使房市交易有更大議價空間，建商或投資客若有資金壓力，即應降價。他強調，由於經濟低迷，若全球局勢維持現況至明年，可能會造成拋售潮。
【2012-08-02/聯合報/AA1版/財經．教育】
"
2012-08-02_211,"高力國際預測：豪宅 台北漲 香港跌 上海淡…
【記者游智文╱台北報導】
央行在今年第2季理監事會針對大台北總價8000萬祭出限貸手段後，北市豪宅買氣一落千丈，不過，外商高力國際比較台北、香港、上海豪宅市場，認為北市在融資、利率、售價上仍占有優勢，後市相對看好。
在全球主要城市擁有522個據點、1萬2000多名員工的高力國際，近日針對投資者發布台北、香港、上海豪宅投資市場形勢分析，高力看跌香港豪宅，預料未來一年跌幅5~10%；上海豪宅也預料將持續低迷，但台北則認為仍有上揚空間。
台北房價、貸款利率 三地最低
主要是台北豪宅除房價較低外，目前貸款利率約2~2.7%，也是三地最低，融資成數雖降至6成，但相對於香港的5成，上海嚴厲限購措施，仍算寬鬆。另外台北的住宅土地為私有制，對中、港人士具有相當吸引力。
依高力國際統計，目前香港豪宅平均售價為台幣每坪280萬元，上海為每坪186萬元 (上述為官方數據)，至於台北市，由於實價登錄才剛上路，依現場市場資訊，頂級豪宅成交均價約在160萬元上下。
台北ECFA和直航效應 獲青睞
台灣高力國際董事經理劉學龍認為，除上述優勢外，台北在近年ECFA的簽訂，以及日趨便捷的兩岸直航航班漸增的效益帶動下，預期台北將更受到國際華人與投資人的青睞，未來豪宅的價格仍具有上揚的空間。
香港方面，高力國際亞洲投資服務行政董事胡孝直指出，香港豪宅市場是三地中最成熟的區域，其豪宅向來是中、港富豪及國際投資者競逐的目標，但今年第二季，香港豪宅平均售價已達每平方呎19,723港元 (台幣每坪280萬元)，高於1997及2009年的歷史高位。
香港處高點 預計年內跌5到10%
在此情況下，由於香港豪宅售價已處於相對高點，短期內難再攀升，相反的，目前時大環境景氣處於動盪衰退，因此預估計香港豪宅樓價未來一年可能下跌5~10%。
上海禁令未解除 後市仍看淡
至於上海，高力國際之表示，有能力購買豪宅者多已擁有住宅，但上海現規定暫停向已擁有一套住房的上海戶籍居民家庭售房，非上海戶籍的外地人則要有一年以上的社保或稅單才可以購買住房，在禁令未解之前，後市持續看淡。
【2012-08-02/聯合晚報/B4版/房市焦點】
"
2012-08-02_247,"97％爸爸感嘆：買房負擔比爺爺輩沉重
【記者游智文╱台北報導】
房仲業一項最新民調顯示，儘管政府這一兩年來努力打房，但房價並未回檔，加上薪水始終原地踏步，30~50歲的爸爸中，高達97%認為購屋負擔比上一代重，而已購屋的人當中，超過6成表示，房貸是最沉重的家庭負擔。
父親節將至，有巢氏房屋近日針對5、6、7年級父親進行購屋意向調查，在房價並未回頭、甚至持續上揚，房價所得比，也就是所謂購屋痛苦指數持續升高下，高達97.1%的爸爸認為現在的購屋負擔較上一代沉重。
另外問到現代爸爸「目前家庭裡每月負擔最重支出」時，有60.7%表示是房屋貸款，其次則是小孩的學費或保母費，佔28.3%；數據顯示儘管目前房貸利率雖在低檔，但由於房價高，需要長時間支付的購屋貸款費用仍是爸爸沉重的負擔。
雖然購屋很辛苦，但多數爸爸仍認為應該給小孩一個家，在可複選之下，有75%的爸爸即表示，當了爸爸之後，會考慮購買適合小孩成長環境的住宅，有18%表示，會從以往只想租房子轉為想買房子，有27.8%受訪者則表示想改買大坪數的房子讓全家人居住。
至於選購房屋優先考量因素，63.4%的爸爸表示最先考慮生活機能方便，40.3%的爸爸則會考慮小孩學區問題。房屋類型方面，有60.3%的爸爸希望能挑選管理良好、有電梯的大廈，方便一家大小居住的安全及便利性，15.2%的爸爸則考慮公寓。
有巢氏房屋副總劉炳耀表示，這一世代的爸爸由於薪水追不上房價，對購屋壓力感受明顯較上一世代沉重。他建議爸爸們可以先檢視最重要的居住需求，衡量家庭財務狀況，選擇總價適合的產品，以免家庭的生活品質大打折扣。
他表示，在高房價時代，想購屋的爸爸可以沿著捷運，從雙北市的周邊低價區域來尋找，避免市中心過高房價壓得自己喘不過氣來。
【2012-08-02/聯合晚報/B4版/房市焦點】
"
2012-08-02_249,"旗下西門町商旅住房率高
晶華國賓 副品牌衝營收
【記者陸煥文╱台北報導】
西門町自由行人潮旺，晶華（2707）旗下捷絲旅、國賓旗下意舍維持高住房率，國賓意舍今年2月成立，目前住房率約75%，平均房價達3,000元，均價居西門町旅館之冠，意舍表示，看好品牌效益持續發酵，預期下個月住房率能進一步提升至80%以上。
在西門町成立的意舍，為國賓和中鋼合資成立的商旅品牌，以環保、科技、創意為定位，是西門町首座商場與飯店結合的設計旅館，共有162間創意客房，並在1樓和5樓設有餐飲，目前平均房價為西門町最高。國賓昨（1）日股價下跌0.2元，以29.5元作收。
意舍總經理黃絢霞表示，7月住房率為75%，平均房價超過3,000元，以自由行旅客為主，其中港澳旅客占四成，星、馬地區旅客約占25%，西門町已成為觀光熱門據點，意舍剛成立不到1年，未來還有向上成長的空間，預期住房率與平均單價都能在8月繼續提升，住房率預期能超越80%。
晶華旗下設計旅館品牌捷絲旅，西門分館也表現不俗，晶華表示，兩岸直航以後，台北香港對飛的機票大降價，帶領近年港澳旅客來台旅遊的風氣，且港澳旅客旅行的模式不分寒暑，不少周末兩天放假來台自由行的顧客，讓西門町捷絲旅全年住房率都在90%以上，平均房價約為2,800元，其中港澳旅客占七到八成，為最大宗。
西門町一帶旅社密度極高，光合法旅社就有近60間，不過晶華表示，即便近年來在西門町不斷有新旅館開幕，旅館的生意依然很好，以捷絲旅為例，今年不論住房率或平均房價，都較去成長2到5個百分點，目前仍感受不到飽和問題，對未來持續看好。
【2012-08-02/經濟日報/C6版/上市櫃公司３】
"
2012-08-02_287,"財報繳佳績 精品基金逆勢上揚
新興市場買氣旺 精品商坐擁現金流 LV半年報淨利成長2成 投資人布局以大型集團股、軟性奢侈品為主
【記者高佳菁╱台北報導】
大型企業半年報普遍不佳，反而是高利潤取向的精品業繳出佳績，受新興市場驚人消費力加持，如LV、春天集團（PPR）等大型精品集團財報優於預期，激勵股價強彈，近1個月精品基金平均漲幅逾2%。
法人表示，新興市場對精品消費力驚人，大型精品商的資產負債表正處於過去10年以來的最佳狀態，精品基金續航力佳。
根據LV的半年報顯示，其淨利增長20%至32.7億美元，銷售額較去年同期增長26%至157.3億，有29%來自日本以外的亞洲國家。春天集團（PPR）最新公布的首季財報也顯示，奢侈品部門業績成長率達29%，來自新興市場的消費能力支撐精品業獲利優於市場預期。
ING全球品牌基金經理人莊凱倫表示，精品業逆勢成長的主因來自於精品名牌在新興市場採取策略性擴張，發掘出潛在消費力，尤其以中國市場為主，雖然現階段中國因長期打壓房價，加上官方明示今年經濟成長無力「保8」，導致市場對持續放緩的中國經濟感到不安，但短暫消費信心下滑並非代表民眾購買力下降。
她指出，現階段全球大型精品商的資產負債表正處於過去10年以來的最佳狀態，充沛的現金流量提供了股價下檔的最佳保護，先前中國市場經濟放緩與肅貪政策的影響已多數反應在各家券商第2季財報估值中，在預期降低的前提下，讓近期展開的精品財報數據多了一分期待，期待它能帶動精品股在中國雜音逐漸沉澱後，演出反彈行情。
永豐主流品牌基金經理人陳人壽指出，伴隨著中國經濟第3季可能落底回升，將成為精品產業轉機關鍵，可留意第3季低檔布局精品類股的機會；現階段布局，宜以大型集團股、軟性奢侈品為主。
寶來新興市場ESG策略基金經理人賴盈良分析，精品業去年第2季、第3季為成長高峰，高基期的影響將使今年第3季營收無明顯成長，預計第3季營收年增率將和第2季相當；但展望未來，中國總體經濟第3季起將改善，歐美央行救市出台，投資人可逢低布局。
【2012-08-02/聯合報/AA2版/股市‧基金】
"
2012-08-02_301,"北市7月房市交易 13個月新高
【記者江碩涵╱台北報導】
台北市地政局昨天公布，7月不動產買賣移轉棟數共4215棟，創下13個月來新高，也是去年6月奢侈稅上路以來，交易量最熱的一個月。
房仲業者分析，雖然實價登錄影響部分賣方成交意願，不過，7月交易量中有3成來自於預售屋完工交屋，顯示實價登錄上路前交易效應並不明顯。
信義房屋不動產企研室經理蘇啟榮表示，北市7月買賣移轉棟數中，1469棟被列為第一次登記，代表這些房屋都是2、3年前的預售案完工交屋，並非今年的交易；扣除這些預售屋交屋數量後，整體交易量其實與6月差不多，顯示即使賣方急著在實價登錄前賣屋，但買方並沒有想像多。
成交量增加幅度最高的是南港區，共305棟，比6月成長93%。蘇啟榮表示，南港本身市場規模較小，6、7月逢新成屋整批交屋，才會導致成交量單月暴增。
大安、士林、信義區交易量成長幅度也都超過3成。東森房屋董事長王應傑表示，6月以來，約有一成五的客戶表明急著要在8月實價登錄上路前完成交易買賣，加上大安、信義區位於北市中心，由於房屋總價較高，不少高資產買方擔心實價登錄揭露財產，急著出脫手中房屋，才會出現短期量增。
雖然北市房屋交易量大增，但根據信義房屋統計，7月中古屋房價每坪57.1萬元，比6月每坪58.5萬元跌2.4%。
【2012-08-02/聯合報/AA1版/財經．教育】
"
2012-08-02_345,"實價登錄變利多 7月預售屋回溫
未有預期拋售潮 反有促購效應 首購、換屋族不再觀望 成交量月增17％ 議價率也減4個百分點
【記者游智文╱台北報導】
實價登錄雖未讓房市出現預期的拋售潮，但似乎有促購效應，根據住展雜誌最新市調，7月預售屋交易速度明顯加快，成交量較6月大增17%，議價率也縮小到1成左右。
不動產交易實價登錄於6月底確定本月1日正式上路後，市場原預期會有不少屋主提前獲利了結出脫物件，以免成為查稅對象，但至7月底為止，業者發現委售量並未明顯增加。
反倒是各種數據顯示，實價登錄似乎出現促購效應。以台北市政府公布的7月買賣移轉件數來說，7月雖有央行加大房貸管控措施，但買賣移轉件數仍較前月增加14.4%到4215戶，創13個月以來新高，重回去年奢侈稅之前的水準。
預售市場同樣也傳出佳績，根據住展雜誌所做的市調，7月各指標推案不論來客量或成交量均呈上揚，其中來客量增加約6.5%，成交組數則是大增17%。
7月預售市場其他數據也都不差，預售屋總推案量增加165億，新成屋推案戶數也增加了400多戶，媒體廣告量小增6%，議價率則較6月大減4個百分點，來到10.4%的低水準。
住展房屋網總監陳韻如分析，總體經濟7月並沒有好消息，出口持續衰退，經濟成長率更是陷入保二大戰窘境，再加上央行又祭出新一波房貸緊縮手段，房市氣氛要好也難。
然而實價登錄似乎助了一臂之力，這項早先被市場視為對房市有負面影響的政策，近一個月來，卻成了不少案場銷售人員口中的「利多」，在「現在不買以後可能被查稅」、「實價登錄上路，利空出盡」說話下，許多首購、換屋族決定不再觀望，讓成交率大幅提升。
陳韻如表示，市調顯示，目前房市仍以首購產品表現較佳，特別是房價還在相對低檔的外圍重劃區，如五股洲子洋重劃區、淡海新市鎮以及桃園八德的廣豐重劃區等，買氣都很不錯，推案價格也持續向上攀升中。
至於台北市區，高總價豪宅產品如果地段不是特別好，又沒有特殊性，還是沒有太大起色。
【2012-08-02/聯合晚報/B4版/房市焦點】
"
2012-08-02_353,"大型集團財報優於預期…
精品基金 近1月漲2％
【記者高佳菁╱台北報導】
相較於蘋果電腦在內的大型企業半年報普遍不佳，高利潤取向的精品業繳出佳績，在新興市場驚人消費力加持，如LV、春天集團（PPR）等大型精品集團財報優於預期，激勵股價強彈，近1個月精品基金平均漲幅逾2%。
法人表示，有新興市場當靠山，且大型精品商的資產負債表，正處於過去10年以來的最佳狀態，精品基金續航力佳。
根據LV的半年報顯示，其淨利增長20%至32.7億美元，銷售額較去年同期增長26%至157.3億，有29%來自日本以外的亞洲國家；春天集團（PPR）首季財報也顯示，奢侈品部門業績成長率達29%，來自新興市場的消費能力支撐精品業獲利優於市場預期。
ING全球品牌基金經理人莊凱倫表示，精品業逆勢成長的主因來自於精品名牌在新興市場採取策略性擴張，發掘出潛在消費力，尤其以中國市場為主，雖然現階段中國因長期打壓房價，加上官方明示經濟無力保8，導致市場對持續放緩的中國經濟感到不安，但短暫消費信心下滑並非代表民眾購買力下降。
她認為，現階段全球大型精品商資產負債表正處於10年來的最佳狀態，充沛的現金流量提供了股價下檔的最佳保護，先前中國市場經濟放緩與肅貪政策的影響，已多數反映在各家券商第2季財報估值中，在預期降低的前提下，讓近期展開的精品財報數據多了一分期待，期帶動精品股在中國雜音逐漸沉澱後，演出反彈行情。
【2012-08-02/經濟日報/B2版/基金焦點】
"
