,2008-07
2008-07-02_225,"新竹國賓 暑期5大夢幻主題迎賓
【新竹訊】
為了迎接充滿歡笑氣息的夏天，新竹國賓特別企劃「五大夢幻主題」住房優惠套裝，配合桃竹苗五家最熱門的觀光景點：華陶窯、六福村、小人國、綠世界及金雞蛋，提供暑期闔家出遊的多元選擇。今年暑假期間新竹國賓房價不但不加價，更推出多項促銷方案，即日起至8月底止，國人優惠住房每房4200+10%起、三天兩夜每房7799+10%起。另外，還推出多元套裝行程，包含華陶窯－經典一日遊，每房5500+10%起；六福村－功夫貓熊歡樂遊，每房5200+10%起；小人國－海陸狂歡假期，每房4600+10%起；綠世界生態探索之旅，每房4500+10%起；金雞蛋鄉土趣味行，每房4500+10%起。以上套裝專案均含豪華客房住宿、豐盛自助式早餐、桃竹苗熱門景點導覽地圖、迎賓水果禮、免費使用室內溫水游泳池、男女三溫暖及健身房等設施、免費無線上網服務、免費停車等服務。（以上房價適用週五至週日住房，平日住房每房須酌加300元）。新竹國賓服務專線（03）515－1111號，或網址www.ambassadorhotel.com.tw。（陳俊嘉）
【2008-07-02/聯合晚報/B3版/美食休閒】
"
2008-07-02_263,"英房價重挫 地產股重傷
6月掉6.3%，16年最大跌幅
【編譯莊雅婷╱彭博資訊一日電】
銀行信貸緊縮導致房地產市場融資枯竭，英國6月房價比去年同期下跌6.3%，創1992年11月以來最大跌幅。英國房地產類股第二季表現也是逾20年來最糟。
英國第四大房貸業者全國建築協會（Nationwide Building Society）指出，6 月平均房價降至17.2萬英鎊（34.3萬美元），比5月減少0.9%，為連續第8個月下滑，跌勢較5月緩和，5月房價較4月衰減2.5%，跌幅創1991年1月指數編纂以來最大。
房地產價格暴跌加上新辦公室租金逾四年來首度下滑，拖累房地產類股慘綠一片。FTSE-350房地產指數在第二季大跌近24%，掉至2004年8月以來谷底，也是1987年第四季以來單季最差。倫敦摩根大通分析師梅傑說：「不動產賣方失去議價能力，房市尚未觸底。」
過去18個月中，英國房地產類股有15個月走跌，且自FTSE-350指數在去年1月3日攀頂後，迄今已跌掉52%。亨德森全球投資人公司（Henderson Global Investors）房地產股部門主管桑莫說：「從基本面來看，房地產變得非常便宜。麻煩的是，目前市場氛圍很低迷。」
房地產投資資料庫（IPD）的數據顯示，商店、辦公室與倉庫的價格，已自11個月前的高峰回跌18%，如今融資成本上揚，置產難度升高。此外，5月房貸核發件數減至九年來最低，6月的消費者信心指數則惡化至18年谷底。
德意志銀行駐倫敦經濟學家巴克利說：「我認為這波房價回檔不會很快結束。房貸核發件數通常是推升房價的動力，但昨天發布的數據頗令人震驚。」他預估今年英國房價至少會跌掉一成。
英格蘭銀行（央行）總裁金恩曾表示，房價跌跌不休恐使英國經濟步入衰退，成長趨緩與信心下滑抑制民眾消費，「商業區的需求減少將伴隨房地產市場萎縮」。
根據IPD編纂的全球房地產指數，英國是去年全球主要商用不動產市場中，唯一讓投資人賠償的地方，報酬率為負3.4%；南非的投資報酬率高達28%，超越其他21國，也優於該指數11.5%的報酬率。
【2008-07-02/經濟日報/A12版/國際焦點】
"
2008-07-02_279,"等待進場機會
外資 沒有大舉匯出
【記者羅兩莎╱台北報導】
匯銀人士昨天指出，520之後外資雖在台股呈賣超，但匯出金額與賣超金額顯然不成比例，「匯出金額很有限；到目前為止，外資沒有大舉匯出的跡象。」
據悉，今年初大舉匯入的新加坡主權基金，及退休金等中長期資金，迄今都沒有匯出的動作。
大型外匯銀行主管解釋，由於國際美元走弱、美國尚未脫離次貸風暴，而歐洲國家也隱藏物價高漲及房價過高，可能爆發另一個次貸風暴等隱憂，「全球金融市場都動盪不安，外資在買超台股後沒有大舉匯出，主要是資金沒有地方可以去。」
某大銀行資金調度主管說，因外資在賣超台股後，雖有部份資金匯出，但匯出金額有限，大部分錢都存放在新台幣帳戶裡，「外資大概是準備在台股跌到某一個程度，逢低進場布局。」因此近來市場資金相當寬鬆。
此外，匯銀人士表示，520後外資一路大砍台股，但這段期間外匯市場相當平靜，匯市並未爆鉅量大幅貶值，台幣甚至自5月20日的收盤價30.584元，升至昨天的30.36元，升值了2.24角。
但是，市場人士強調，由於國際油價持續飆高，全球通膨壓力隱憂再現，歐洲央行（ECB）本周要開會，因ECB總裁特里謝先前一度表示，七月分可能升息，以對抗日益囂張的通膨怪獸。
昨天英、德、法等歐洲股市一片慘綠。
【2008-07-02/聯合報/B1版/財富】
"
2008-07-02_4,"活力城買到就賺到
【高敏惠】
高油價時代來臨，全球原物料齊聲喊漲，大台北地區房價居高不下，薪水階級的首購族對於購屋，更深感壓力越來越沉重。
佳昂建設「活力城」看準許多人想買房卻買不起的困境，便逆向操作，開出林口地區唯一一字頭房價，吸引許多首購族進場，以高速公路沿線、長庚及華亞科技園區等來人為購買主力。
負責銷售的新高創副總經理黃彥翔表示，林口是距離台北最近，而且最大最完整的新開發市鎮，棋盤式街廓，全區汙水分流，地下化電纜，公共規劃完整，媲美台北市，區內司法院、運動公園等重大建設將陸續完工，長庚醫院、華亞科技園區都選擇在這裡落腳，區內至少有11座高球場、七座運動公園，百分之六十屬自然保育區，環境可說是得天獨厚。
從2007年開始，台北縣所有捷運站經過的區域，幾乎每坪開價都超過30萬元，只有林口地區依然物超所值，「活力城」更只開價11萬元起，黃彥翔說，由於全球原物料都在漲，7月下旬以後每坪至少調漲2萬元，才能打平提高建築成本，也因為該案低於市場的價格策略奏效，目前銷售已超過七成，在目前稍顯低迷的房市中，亮眼的成績也讓同業嘖嘖稱奇。
【2008-07-02/經濟日報/E4版/房產特搜】
"
2008-07-02_91,"

台北成屋市場 520行情落空


6月價格下滑6%，銷量掉三成，全國最慘；中古屋近三個月交易量減六成。

【記者梁任瑋、黃啟菱╱台北報導】

房地產業者期待的520慶祝行情落空，除台股跌跌不休，房市景氣也持續三個月盤整。房仲業者統計，6月大台北地區成屋市場呈「輻射狀」的價跌量縮，價格下滑6%，成交件數更掉了二成五至三成，降幅居全國之冠；中南部地區買氣也同樣不振。520後台股持續走跌，加上內政部建研所公布第一季房地產景氣對策訊號，以及中央大學台經中心的消費者信心指數，雙雙創下六年新低，嚴重衝擊投資人信心，連帶影響房市買氣，總計近三個月來，中古屋交易量已掉了六成。永慶房仲集團統計，6月大台北地區住宅平均單價為每坪29.6萬元，較5月下跌6%，成交件數則衰退兩成五。其中台北市成交單價為每坪35.7萬元、下跌4%，台北縣成交單價為每坪21.1萬元，下跌8.3%。永慶房屋總經理葉凌棋分析，台股表現不佳，加上通膨嚴重，削弱一般民眾的購屋能力，導致6月成屋市場買氣不振。值得觀察的是，6月中古屋價格出現「輻射狀變化」，台北市中心區的價格跌幅約5%、台北市郊及台北縣鄰近北市的地區則下跌約7%，愈是遠離市中心的地區、跌幅愈深，部分地區跌幅甚至高達10%。台中地區則呈現「價微跌、量持平」走勢，平均成交單價9.6萬元、較5月下跌2%，而成交量則與5月持平。高雄市住宅市場因缺乏利多題材，也呈現「價跌量縮」格局，平均成交價格下滑7%、每坪9萬元，成交量則萎縮一成五。信義房屋企研室主任蘇啟榮表示，觀察成交總價的變動，可以發現中高總價的成交比重明顯降低。例如台北市的1,500萬至2,000萬元住宅產品，買盤就減少兩成。目前北市中心的三房的大樓產品，成交總價很容易就突破1,500萬元，一般薪水階級還是買不起。

【2008-07-02/經濟日報/A3版/今日焦點】

"
2008-07-03_156,"錢景俏 麥格理捧商辦題材股
【記者林杰兒╱台北報導】
股市重挫，房市表現灰頭土臉，但港商麥格理證券仍持續看多資產股後市，尤其供給有限的商辦題材，未來最具上檔潛力。
麥格理證券指出，國內經濟情勢結構轉變、政策法規漸趨鬆綁，都讓資產股的前景展望維持樂觀，尤其部分個股股價已跌到淨值的50%，預期一波逢低加碼的長線資金將開始布局。
麥格理表示，短期以供給不足的商辦題材最看好，包括日勝生（2547）、國建（2501）、遠雄（5522）、太子（2511）都是商用資產部位較大的個股；四檔個股除遠雄外，其餘三檔昨天都逆勢上揚，日勝生更以漲停作收，表現突出。
麥格理證券中小型股分析師簡秋萍表示，5月國內房市成交量較去年同期成長3%，預售屋市場的房價則較4月高峰衰退10%至20%；不過，觀察上月房市表現，平均銷售價格在每坪50萬元以下的建案，銷售狀況已有回溫的情況，但高級住宅的成交狀況則仍持緩。她預期，第二季房市的表現應將優於第一季。
簡秋萍指出，太子建設的「信義B8」豪宅，每坪喊價上看150萬元的天價，即將公開招標、總投資金額高達400億元的台北車站雙子星大樓聯合開發案，都是判斷房市是否復甦的風向球。
簡秋萍表示，央行日前宣布調升20年沒有調整過的存款準備率，雖然調升幅度不大，不過市場因為預期資金將漸趨緊縮，股市率先重挫反映；至於行政院提出的兩岸投資上限政策鬆綁、以及對首次購屋族的房貸補貼等，則可望逐漸帶動房市回溫，目前對資產股整體展望仍維持正向。
【2008-07-03/聯合報/B8版/股市通】
"
2008-07-03_171,"土銀：建築融資金額已下降
【記者羅兩莎╱台北報導】
通膨壓力大，加上中央銀行持續升息，大型銀行對房市景氣看法更趨保守；國內房貸龍頭土地銀行說，總體來看，近來金融機構承做土地、建築融資金額已下降，這一類放款業務量亦明顯趨緩。
銀行主管指出，隨著房價不斷飆高，國內房價已相對在高點，對房市後市看法保守。也在特定地區密切觀察各地區房貸逾放比是否升高。
土銀總經理蔡慶年說，隨著國內利率持續走高、有效需求減少，近來整體土地和建築融資需求也跟著趨緩，土銀6月相關放款業務量即趨緩。他認為國內房屋自有率已經很高，房價上漲使有效需求減少，投資客「馬上」就減少。
但他強調，房屋貸款業務目前還是持續成長，主要一、兩年前蓋的預售屋，已陸續進行交屋，房貸業務亦持續成長，但成長速度和幅度已不及以往。
銀行主管並稱，高通膨使民眾日子難過，加上國內房價飆到相對高點，尤其是最近正在銷售的預售屋單價很高，將來交屋時房市景氣可能已經反轉，屆時利率走高加上銀行可能縮減貸款成數。貸款戶資金壓力可能不小。
【2008-07-03/聯合報/B2版/錢線焦點】
"
2008-07-03_185,"《村長帶路 》
鳥松村宜人居 歡迎搬來逗陣
【記者陳景寶】
蔡黃景煌（鳥松鄉鳥松村長）：鳥松村生活機能完整，村內有高雄長庚醫院、高雄縣勞工育樂中心、澄清胡棒球場，以及國中小、大學，且距離高雄市區很近、交通便捷，如此優異的條件，全縣恐無出其右者，按台大城鄉研究所的相關標準，是最適合居住的社區。
除了適合居住外，村內還有好山好水，像曾是全台八大風景區之一的澄清湖就是名聞遐邇的休憩、觀光景點，以及海拔僅100公尺的埔山，則是健行的好去處。
全村面積9.8平方公里，住了4千多戶、1萬多人，分布密度偏低，還有很大成長空間，目前村內的房價每坪約七、八萬元，不過臨澄清湖畔的別墅區則貴了一些，另外農地則是每坪二、三萬元。
根據我的了解，普遍的村民都認同鳥松村條件不錯，而且期待朝高級住宅區方向發展，尤其是將來貫穿全村的曹公圳整治完成，水患問題解決後，村內的房地價勢必「翻三翻」，因此想到本村購屋置產者，手腳要快，歡迎大家趕快搬來逗陣、做芳鄰。
【2008-07-03/聯合報/C2版/高雄縣新聞】
"
2008-07-03_213,"商辦概念股 麥格理看好
點名日勝生、國建、遠雄、太子 潛力十足
【記者林杰兒╱台北報導】
股市重挫，房市表現同樣灰頭土臉。儘管市場信心明顯不足，港商麥格理證券仍持續看多資產股後市，尤其供給有限的商辦題材，未來最具上檔潛力。
麥格理證券指出，國內經濟情勢結構轉變、政策法規漸趨鬆綁，都讓資產股的前景展望維持樂觀，尤其部分個股股價已跌到淨值的50%，預期一波逢低加碼的長線資金將開始進行布局。
麥格理表示，短期以供給不足的商辦題材最為看好，包括日勝生（2547）、國建（2501）、遠雄（5522）、太子（2511）都是商用資產部位較大的個股；四檔個股除遠雄外，其餘三檔昨（2）日都逆勢上揚，日勝生更以漲停作收，表現突出。
麥格理證券中小型股分析師簡秋萍表示，5月國內房市成交量較去年同期成長3%，預售屋市場的房價則較4月高峰衰退10%至20%；不過，觀察上月房市表現，平均銷售價格在每坪50萬元以下的建案，銷售狀況已有回溫的情況，但高級住宅的成交狀況則仍持緩。她預期，第二季房市的表現應將優於第一季。
簡秋萍指出，太子建設的「信義B8」豪宅，每坪喊價上看150萬元的天價，即將公開招標、總投資金額高達400億元的台北車站雙子星大樓聯合開發案，都是判斷房市是否復甦的風向球。
簡秋萍表示，央行日前宣布調升20年沒有調整過的存款準備率，雖然調升幅度不大，不過市場因為預期資金將漸趨緊縮，股市率先重挫反映；至於行政院提出的兩岸投資上限政策鬆綁、以及對首次購屋族的房貸補貼等，則可望逐漸帶動房市回溫，目前對資產股整體展望仍維持正向。
【2008-07-03/經濟日報/D2版/證券期貨】
"
2008-07-03_281,"賤賣正義國宅？國產局：未定案
【記者梁任瑋╱台北報導】
龍聯建設整合十餘年的北市忠孝東路正義國宅都市更新案，在土地進入收購階段之際，傳出國有財產局將以每坪25萬元的低價，將1,163坪土地賣給建商，與區域行情每坪400萬元有15倍的落差，總值差距37億元。國產局昨（2）日澄清，公文還在行政院，一切都尚未定案。
正義國宅號稱是北市東區最大面積的都市更新案，因座落SOGO商圈黃金地段，房價每坪上看百萬元，光是獲利就可達百億元，是國內最具指標的都更案。
據了解，負責整合的建商龍聯建設已獲得99%的住戶同意，176戶中只剩兩戶尚未解決，因此日前開始向國有財產局購地，也意外爆發當年行政院同意住戶可以按64年公告現值、也就是每坪25萬元的價格買回。由於時空背景不同，隨著捷運與商圈發展成熟，與目前每坪400萬元的市價有15倍的落差，引發外界認為國產局有賤賣國土的疑慮。
國產局主秘陳文龍表示，本案有特殊的歷史背景，國產局均依行政院核定處理。辦理專案讓售。
據了解，目前雖然是用原住戶名義申購土地，但實際上都是龍聯建設出錢，再將土地信託申請銀行融資，未來拆除重建後，每坪房價可望上看100萬元。
【2008-07-03/經濟日報/A10版/綜合新聞】
"
2008-07-03_32,"丹麥經濟衰退 歐洲各國當心了
經濟學家擔憂義、西、葡、愛跟著沈淪，預測英法頂多維持停滯狀態…
【編譯劉道捷╱二日電】
丹麥變成歐洲第一個陷入經濟衰退的國家，眾多經濟疲弱的資料顯示，歐洲其他國家離衰退可能已經不遠了。
丹麥中央統計局1日宣布，丹麥第一季國內生產毛額（GDP）經季節性調整後，比去年同期減少0.6%，由於去年第四季GDP已衰退0.2%，從GDP連續兩季萎縮代表衰退的定義來看，丹麥經濟已經陷入衰退。
6月歐元區製造業採購經理人指數從5月的50.3，降為49.2，是三年來首次萎縮。採購經理人指數高於50，代表製造業擴張，低於50代表萎縮。
歐洲經濟目前受到多項不利因素影響，包括通貨膨脹壓力升高、油價高漲、匯率堅挺、全球成長疲弱無力與信用緊縮。丹麥、西班牙、英國和愛爾蘭也落後美國兩年，出現房價盛極而衰情勢。
但這種憂慮無法阻止歐洲中央銀行3日提高利率，歐洲央行已經暗示要把主要利率從4%提高為4.25%。因為6月歐元區通貨膨脹率升到4%，是歐洲央行通貨膨脹率目標的兩倍，似乎更強化了歐洲央行升息的決心。
由於交易者擔心歐元區成長展望，1日歐洲各國股市劇烈下跌。經濟學家認為，丹麥經濟衰退後，義大利、西班牙、葡萄牙和愛爾蘭最可能跟著丹麥沈淪，英法兩國頂多只能維持停滯狀態。
美商美國銀行經濟學家經濟學家施密丁說，歐元區走向嚴重經濟減緩的證據日增，衰退風險不再像過去一樣微不足道。
歐洲就業市場也出現衰弱跡象，歐元區5月失業人數連續第二個月上升，增加大約6.7萬人，前一個月增加5.2萬人。
歐元區四大經濟體中，除了德國上月還有經濟擴張跡象外，另三大經濟體企業活動都已經走平，法國顯然向西班牙和義大利看齊，以驚人的速度萎縮。
在歐元區外，英國的採購經理人指數從5月的49.5，劇降為6月的45.8，顯示經濟狀況加速惡化，震撼金融市場。
丹麥經濟連續兩季萎縮，房市低迷是原因之一。不過根據密西根大學的全球福祉調查，丹麥還是世界上最快樂的國家，原因是和平、民主和社會平等。排在丹麥後面的是波多黎各、哥倫比亞和冰島；世界最不快樂的國家是辛巴威。
【2008-07-03/經濟日報/A8版/國際焦點】
"
2008-07-03_83,"美財長:經濟衰退拉長
【法新社華盛頓二日電】
美國財政部長寶森2日說，美國經濟正經歷艱難時期，近期內付不出貸款而遭查封的房屋數量也可能繼續居高不下。
房市低迷 拖累經濟成長
正在歐洲各國首都訪問的寶森在倫敦說，原油價格飆漲、廣泛的信貸緊縮、兩年來房市重挫，使美國經濟失去一些動力。他說，布希政府減稅刺激經濟的計畫，確實有助於加強經濟成長，可是房市低迷對經濟動力構成重大的不利風險。
美國今年第一季經濟只成長1%，而一些分析家相信這個全球最大的經濟體正瀕臨衰退。
寶森說，房價愈快恢復穩定，美國經濟將愈快回復更強勁成長，可是油價飆漲很可能使經濟衰頹持續更久。
花旗和美林等大型金融機構因房貸投資失利虧損幾十億美元，紛紛緊縮貸款以期平衡收支，也拖累經濟成長。
信貸緊縮 美政府考慮出手
寶森說，美國金融管制機構，包括聯邦準備理事會和證券管理委員會，正密切合作研擬新措施，以協助抵銷信貸緊縮的影響。
但是，他說，這些機構必須謹守分寸，不能讓人家覺得只要銀行或金融機構出事，政府一定會出手救援，助長市場不負責任的冒險風氣。
聯準會和財政部今年3月援救貝爾斯登 (Bear Stearns)投資銀行，並協助斡旋讓摩根大通銀行接管貝爾斯登，即遭到批評。聯準會主席柏南克說，聯準會集資數十億元支持這項交易，因為任由貝爾斯登崩潰可能使華爾街動蕩不安。
美國國會正考慮修改管制法規，協助避免信貸緊縮之勢，以及像貝爾斯登這樣的大型金融機構破產的事件重演。
【2008-07-03/聯合晚報/AA4版/寰宇】
"
2008-07-04_110,"統一證：台股反彈 靠中小型股
【記者徐慧君╱台北報導】
沉寂已久的台股昨（3）日小漲。統一證券表示，台股這波反彈可能由跌勢較重的中小型股帶領，一旦台積電、金融股等大型指標股跟隨起漲，則可能是波段反彈終點。
統一證券分析，台股本波由520的9,309點下殺昨天的7,115點，33個交易日共跌掉了2,194點，跌幅高達23.6%。由於目前台股乖離季線、半年線及年線約達1,200點以上，在如此大的乖離下，伴隨融資有效減肥，加上台積電與金融股補跌，盤面已醞釀波段反彈契機。
台股若要上演持續性反彈行情，統一證券指出，以中小型股帶動可能性較大，原因在於中、小型股此波跌勢較重，賣壓較輕。
然而，統一證券提醒投資人，仕欽事件造成台積電與金融股補跌，可能是這波空頭波段的尾聲。所以，若這波反彈由中、小型股擔綱演出，當輪到台積電或金融股反彈，可能也是這波反彈行情的相對高點。
統一證券指出，台股昨天在7,000點之上開低走高收長紅K棒，目前還難以斷定為正式反彈訊號，未來還要觀察美股走勢、下周外資進出及原油報價等變數。
本次電子股跌深族群包括IC設計、LED及面板股。主因是融資戶斷頭出場後，上檔賣壓較輕，這些族群的反彈空間頗為可期。
此外，LED族群方面，包括億光、晶電在內的個股均跌破2月的低點，這兩檔指標股反彈之際，也可留意二線跌深股，但由於目前LED報價仍有下跌風險，目前只能視為反映政策推廣LED路燈的短線利多。
在面板類股方面，統一證券表示，受到美國消費衰退，40吋面板也有庫存壓力，雖然在面板報價第三季仍有壓力，但在股價跌深之際，似乎也呈現利空鈍化的情形，可以留意友達、奇美、群創及凌巨等面板族群。
在傳產股部份，近期跌深者可分為兩部份，一為三通股、一為營建股。在三通股部分，昨天因陸客今日即將來台全面反彈，但到底是跌深後的一日行情，抑或是實現利多持續走揚，尚待進一步觀察。
統一證券指出，因6月份房價下跌6%，營建股近期跌幅也相當深，而族群中壓力最大的公司為鄉林，只要該股能維持在50元，則營建股仍有反彈的機會。其他跌深股還包括松山機場的達欣工、國建、力麒、京城、華固、日勝生及皇翔等，但投資人仍須留意上檔的解套賣壓。
【2008-07-04/經濟日報/B3版/基金平台】
"
