,2009-08
2009-08-02_102,"市場轉熱 淡水房貸成數拉高
【記者╱洪凱音 】
近期房市交易量激增，中央銀行底統計，6月銀行承做購屋貸款餘額4.77兆元創下歷史新高，連銀行過去保守承作的林口、三峽與淡水等地區，近來貸款成數已悄悄提高10%，最高可貸到七成五至八成，逼近台北市區的可貸款成數。
逼近台北市行情
民眾申請房貸時最在乎的便是「成數」與「利率」，行庫主管表示，房屋所在地區位置是決定貸款成數的關鍵，個人信用品質好壞則主要反映在利率水準高低。
購屋門檻降低了
銀行主管指出，最近淡水地區房貸的最高貸款成數已提高至八成，林口、三峽則提高到七五成，和台北市A級地區（如大安區）最高核貸成數八成五的距離已愈來愈近。
房貸核貸成數提高，對於想成家、又買不起位於市區房子的人來說，選擇房屋商品可彈性、範圍也更大。
大眾銀行協理王玉美分析，最近公布的「購屋痛苦指數」顯示，在台北市購買35坪的三房預售屋，要23.5年不吃不喝才買得起；反觀淡水、林口等區域的房價較台北地區便宜一半以上，台北縣升格議題發酵更形成一股人口外移力量，加上外移人口年輕化，種種因素促使銀行對這些區塊的房貸審核轉為較寬鬆。
捷運加持添利多
其中，淡水因為有捷運加持，核貸成數最高可至八成。王玉美表示，八成的貸款成數僅限捷運沿線房屋，若地處淡水的山區或交通不便處，或者屋主是投資客，核貸成數便可能較低。
至於林口、三峽等地，核貸成數則從過去的六五成提高為七五成；若屋主是林口長庚醫院的醫生或附近高科技公司主管，銀行通常還會增加核貸金額，從七五成提高至八成。
多數銀行將全台承作房貸區塊分為A、B、C、D四區，參考指標包括都市化程度、人口密度、環境與法拍行情等，級數愈高（如A級），房貸放款成數也會愈高。
【2009-08-02/經濟日報/S19版/房貸王】
"
2009-08-02_166,"上海購屋
外國人最愛虹橋區
生活機能佳、樓盤品質高，房價水漲船高；靜安新城買氣最旺，徐匯、古北分居二、三名。
【文╱梁任瑋】
2009年上海樓市因兩岸交流愈趨頻繁，隨著上海地鐵開通，不少區域地段價值逐步提升，根據上海台慶房產統計資料顯示，2009年上半年境外人士（港澳台、外籍）在上海各區域所購買房屋中，虹橋靜安新城板塊購買量為164套，位居各板塊之首，占境外人士整體購買量的10.6%。其次為徐匯中心板塊、古北板塊，分別購買125套、119套。
上海台慶房產副總經理陳史翎表示，這三個板塊均為發展已經比較成熟的區域，生活機能完善，樓盤品質較高，歷來為境外人士所青睞，投資價值較高。
古北板塊
日韓人士最愛
古北板塊從90年代起就規劃為國際社區，臨近虹橋經濟開發區，周邊設有日、韓等將近20國家的使領館。故古北板塊、鄰近的虹橋靜安新城板塊除了受港澳台籍人士青睞，在外籍人士中尤受日、韓籍人士喜愛。
相較於作為傳統國際社區的古北，其西南面毗鄰的虹橋靜安新城板塊則因區位優勢、成熟的居住氛圍、更低的價位後來居上，成為境外人士的新寵。
虹橋靜安新城板塊西北部即為虹橋機場及規劃中的虹橋交通樞紐，東北部毗鄰漕河涇新興技術開發區。
其中，規劃中的虹橋交通樞紐是目前虹橋機場的5.8倍，完工後將包括：京滬高鐵、滬甯滬杭城際鐵路專用客站的上海第一大鐵路客站，擴建後的虹橋機場，連接虹橋交通樞紐及浦東國際機場的機場快線，地鐵2號、10號、13號線共三條地鐵線，30條公共交通線路等多種交通方式，周邊板塊交通將一路暢行無阻。
靜安新城板塊
位居交通樞紐
相較於古北板塊境外人士較集中，虹橋靜安新城板塊的境外人士則主要散布在虹橋、龍柏金匯、靜安新城這三個區域，虹橋區域擁有「綠色中庭」的虹橋高爾夫球場，周邊以別墅居多，並且毗鄰古北，可盡享古北板塊之商務便利；龍柏金匯、靜安新城兩個區域則融合近幾年興建的品質較高的次新房與上海老式舊宅於一體，人文藝術氣息濃重。好又多、易初蓮花等大賣場、商業設施齊全，因外籍人士中日、韓籍居多，故日、韓料理，店招也廣為分布。
從樓盤個案來看，虹橋靜安新城板塊內的名都城、錦繡江南、風度國際、虹橋花苑、金匯華光城等樓盤較受境外人士青睞。其中，2009年上半年境外人士購買名都城44套，錦繡江南29套。板塊內樓盤單價一般在每平方公尺1.8至2.8萬元人民幣，總價一般在人民幣150至350萬元，約新台幣750萬至1,700萬元左右。
古北板塊內熱點樓盤為古北新苑、古北國際花園、古北華麗家族、古北嘉年華庭、古北瑞仕花園等，2009年上半年境外人士購買量均在10套上下。單價一般在人民幣2至3.5萬元，總價一般在人民幣200至700萬元，約新台幣1,000至3,500萬元上下。
徐匯中心板塊
商業氣氛濃厚
而徐匯中心板塊位於內環以內，是上海最早的城市副中心，其區域內甲級寫字樓林立，擁有七大購物廣場，2009年底將成為地鐵1號線、9號線、11號線三線換乘中心，交通輕鬆輻射全市。板塊內受境外人士青睞的樓盤較為分散，東方曼哈頓、萊詩邸、兆豐帝景苑、匯賢居、東方巴黎等樓盤，單價在每平方米2.5~4.5萬元人民幣，總價一般在200~650萬人民幣，折合新台幣約1,000至3,250萬左右。
在明年5月1日上海世博會前，上海將有多條地鐵線路開通。年底即將開通的便有連接寶山與市區的地鐵7號線一期、連接嘉定與市區的地鐵11號線一期，以及連接松江與市區徐家匯、浦東世紀大道的地鐵9號線二期。
陳史翎介紹，上海軌道交通發展通常是地鐵開通到哪裡，房產投資就熱到哪裡。90年代地鐵1號線開通以來，帶動閔行蓮花路至莘莊，以及延伸段5號線站點春申等沿線的房產開發，迄今為止，該沿線已形成多片成熟住宅區，價格也一路看漲。陳史翎建議，7號線和11號線的開通預計也將帶來寶山、嘉定的房產熱，有意投資上海樓市的民眾，可考察新開通地鐵沿線的較大開發規模的品質佳樓盤。
【2009-08-02/經濟日報/S18版/房市錢線】
"
2009-08-02_278,"買預售屋 別忘了公設點交
電梯大樓公設比約30%，占房價的三分之一；如果因尚未點交無法使用，小心連轉手房價都受影響…
【文╱梁任瑋】
買房子是人生最大一筆支出，近年很多預售屋打出社區擁有30 餘種公共設施，擁有游泳池、健身房、圖書館與溫泉SPA 等飯店式等級設備，但最近有不少社區出現交屋已一年，原本花三分之一房價買的公設卻因尚未點交無法使用，甚至連轉手房價卻跟著扣分的狀況。
點交有爭議
請求專業協助
台灣房屋總經理彭培業表示，一般人在交屋時會仔細的檢查屋內施工品質、設備，往往會忘記公設點交也是一門學問。以近五年購買電梯大樓的產品，公設比都在30%左右，因此消費者所付的價款中有三分之一都是在買公設。
彭培業說，雖然管委會都知道交屋時務必注意公設部分是否與當買賣契約內容相符，也會檢查公設能否正常運作，但管委會是由不同身分的一般民眾組成，往往因專業不足，較難發現公設的瑕疵，因此無法及時修補、更換與要求賠償。
彭培業說，有時候建商為了營造出飯店式管理，在預售時會對消費者畫大餅，但交屋時不但游泳池是蓄水池，連警衛亭都是超級大違建，點交自然不會過，但等到這些問題解決，一拖就是好幾年，對全體住戶都沒有好處。
他建議，在公設點交時有爭議，可以不點交，最直接的是可以寄存證信函向建商施壓，最好請專業的管理公司協助點交工作，對全體住戶的權益比較有保障。
交屋有瑕疵
別簽遷入證明
全國不動產董事長葉春智則表示，由於管委會只管理已點交的物品，如果公設未完成，管委會當然有權不點交，但如果建商改善公設的時間拖延很久，可以請求縣市政府建管單位處理。
此外，與公設息息相關常出現的問題是，建商在預售房屋時，依法應該依工程造價提列一定比例公共基金，做為社區未來公共事務經費，但交屋後金額卻常常有縮水現象。
解決方法除了簽約時可在買賣契約中載明另行提撥管委會基金，並且要求隨同公共設施點交。
彭培業提醒消費者，當交屋時發現任何瑕疵問題，一定要要求建商限期改善，瑕疵修復前，要避免簽署建商所提供的「遷入證明」，因為一旦簽了名，就表示您已經認同建商交的房子是沒有問題的，往後再發現什麼問題，建商就會推卸責任、不負責修復，交屋時挑三揀四是您的基本權利，任何細節都不能輕忽，因為已經花大筆鈔票買屋，在最後交屋過程更要花心思，才能確保您買到得是幸福的窩。
【2009-08-02/經濟日報/S17版/地產快訊】
"
2009-08-02_287,"外匯看盤
美元 將維持弱勢格局
【文╱林哲文】
過去一周受企業財報優於預期影響，市場風險偏好度提升，美元因而走低。美國房市數據也激勵市場樂觀氣氛，經季節性調整後，6月成屋銷售年率從5月的484萬戶攀升至489萬戶，配合先前改善的新屋開工數據，顯示美國房市最糟狀況或許已經過去。
美房價仍有壓力
但受大量庫存箝制（6月成屋庫存僅由5月的9.8個月下滑至9.4個月），預期今年美國房價還會持續承受壓力，未來房市對經濟的衝擊程度或有機會減輕，但還有待本周美國新屋銷售數據確認這樣的看法。
聯準會主席柏南克在眾議院金融服務委員會的聽證也是上周市場焦點，柏南克清楚傳達當聯準會從體系移除超額準備的機會來臨時，聯準會可能採取一些動作；他也清楚指出貨幣政策退場策略將不會很快就施行。基本上，聯準會鴿派的看法可能使美元偏弱。
撇開企業盈餘，本周另一焦點是周五公布的美國第二季經濟成長率（GDP），渣打預期年化季增率應為-2%，較前季的-5.5%改善。如果結果如渣打預測，優於預期的數據可能提升市場風險偏好度，並使美元指數跌破5月低點。
歐物價暫不會漲
歐元的部分，我們認為歐元區最糟的情況可能已經過了。由於市場持續關注美國企業財報令人振奮的盈餘報告，使投資人風險偏好得以延續，樂觀氣氛激勵上周歐元兌美元走勢。
此外，德國IFO企業觀測指標優於市場預期，連續第四個月攀升，且來到2008年10月以來高點，大部分對於歐元區的經濟展望，都認為歐元區衰退最重的情形已過。
雖然歐元區要維持適度寬鬆的貨幣條件來確定經濟可復甦，預期歐元區本周公布的通膨數據不可能與寬鬆貨幣政策立場衝突，在衰退所導致價格下跌的壓力下，預期歐元區物價短期沒有立即上揚的壓力。
（作者是渣打集團投資策略長）
【2009-08-02/經濟日報/S22版/百匯王】
"
2009-08-02_289,"戴德梁行台灣分公司總經理
顏炳立 北市精華區 大膽買
【記者梁任瑋╱台北報導】
戴德梁行台灣分公司總經理顏炳立昨（1）日表示，有台北市優質不動產的人別急著賣。他以北市房價「框框論」建議，在民權東路以南、和平東路以北、新生南北高架橋以東、基隆路以西的中古屋，只要每坪40萬元以下就可大膽買進。
顏炳立說，第二框包括景美、新店、永和等地每坪30萬元以下買進；此外就是捷運步行5分鐘到得了的地方，每坪20萬元以下可以買。
顏炳立昨參加本報主辦的景氣春燕巡迴理財講座時指出，今年房地產市場是資金拱出大行情，因海外資金大舉登台，使台灣既與歐美的投資市場脫隊，率先走出谷底，也與景氣脫鉤，成長力道強勁。
顏炳立說，資金讓股、房發燒，且熱度前所未見，房地產市場在資金支撐下快速加溫，尤其是返鄉台商，買地購屋幾乎到了瘋狂地步，使得房價很有想像空間。台灣是一個淺碟型的市場，光是對大陸地區開放投資，台灣房地產市場就能漲翻天，未來表現會更令人驚艷。
不過，回流資金就算看好台灣，並不表示會胡亂投資、隨便買。若有人以為，這一波資金會讓房市所有商品、任何區位和地段都雞犬升天式的同漲，這個夢必定會最先破滅。
【2009-08-02/經濟日報/A2版/投資大勢】
"
2009-08-03_22,"新華社撰文猛批
地方團購搶樓 助長炒房
【記者雷盈╱綜合報導】
新華社指出，大陸房地產市場正面臨一場猛烈的漲價風潮。許多開發商故意囤積土地，哄抬價格。新華社並批評，部分地方企業、銀行、政府部門也「團購」搶樓，助長炒房。
新華社7月31日發表評論文章表示，大陸開發商刻意惜售，製造房地產緊縮的假象。
一些地方的壟斷企業、銀行，甚至政府部門也掀起團購風，以大大低於市場的價格，把熱點樓盤搶購一空。這些購屋者囤積多套房子，變相抬高房價，一般民眾不明究理，買屋時吃了大虧。
文章認為，大陸政府應該遏制投機行為，並且維護普通消費者的知情權，消除市場的追漲心理。近來，上海已經要求開發商公布樓盤訊息，這是保護購房者知情權的好辦法之一，未來應該要建置更完善的網上房屋備案系統，讓有意購屋者了解實情。
新華社評論文章指出，地方政府不可因為房地產行業是利稅大戶就不敢動作，地方政府必須不定期糾察，以遏制開發商投機。
重慶晚報2日報導，大陸國家發展改革委副主任彭森日前在「中國價格論壇」上表示，中國經濟正處於一個關鍵階段，經濟回升基礎還不穩固，最近流動性供應越來越充裕，也使價格總水準上漲壓力逐漸顯現。
另外，彭森也說，上半年中國信貸規模迅速成長，引發了潛在資產泡沫及通貨膨脹的危機，房市的確出現過熱跡象。
重慶晚報報導，發改委宏觀經濟研究院表示，政府最擔心的是樓市太熱，樓價過高，已經開始注意各地房市情況。
關於上海房價日益高漲的情況，上海市委書記俞正聲2日接受鳳凰衛視訪問時表示，上海房價的確高，未來將增加供給量，好平衡房價。
【2009-08-03/經濟日報/A10版/兩岸財經】
"
2009-08-03_37,"《北京瞭望》
官方數據打架 凸顯經濟爭議
【記者╱李春】
北京的國家統計局最近火大了，忍不住了就在官網上發表署名文章，稱中國經濟數據有「越權發布、重複公佈、提前洩露」三大問題，直接批評相關人違背了「統計法」的精神。國家統計局火大，來自最近飽受壓力，一是國際上包括傳媒和國際組織接連有聲音，指中國統計數據不可靠；二是上半年核心經濟數據，被財政部專家「提前洩露」；三是統計局多項數據，引來國內大爭議，包括收入數據和國內生產總值（GDP）數據，一直吵到現在。
其實國家統計局不用火，中國經濟數據之爭，由上而下，由內而外。這數據之爭，其實來得有理，因為中國在兩大轉軌中，不論是由計劃經濟向市場經濟轉軌，還是由封閉式的經濟向全球化轉軌，都遇到數據規制的問題，沒有爭議，反是怪事。與此同時，中國經濟數據每出現爭議，特別是重大爭議，都有助經濟體制的改革，有助政策思路的改善，甚至會推著中國經濟又向前走一步。近兩年來GDP和人均GDP統計口徑之爭，外商投資合同金額與外商投資實際到位資金之爭，就是典型例子。近期中國再爆一系列數據之爭，舉三個可能是大好事的例子，既能折射出中國經濟的一點困惑，又可據之探知中國經濟變更的路數。統計局壓力大，先看與統計局無關的數據之爭，那是國土資源部公布的一份調查報告的數據。該部歷時兩月，對全大陸620個樓盤進行調查，整理出一份數據證實，中國的地價占中國的房價比，是23.2%，所以中國的高房價不取決於高地價，而是取決於市場的供需關係。
國土部的這份報告，被認定是用來反擊住房和城鄉建設部。因為這兩個部會最近一直在打架，住建部的官員不斷說，高地價推高了房價，房價再度出現畸形發展，就是國土部的問題了，何況近期不斷出現「地王」，中共領導人三番四次也批示要注意這個問題。 近期中國經濟的一大爭議是有沒有資產泡沬，會不會危及經濟，按現實來看，泡沬巳現，按經濟學原理論，可能傷及復甦後的經濟。所以領導人要壓泡沬，由誰來壓、如何壓，兩部數據打架，不知能否打出結果。再一個數據之爭，是城鎮居民收入之爭。國家統計局發布的調查數據，顯示城鎮居民上半年平均收入實增11.2%；而城鎮在職職工平均工資，上半年增加了12.9%，更高過經濟增長。數據發布後，輿論大嘩，最有趣的說法是全國城鎮居民收入，是「被增加」了一回，也就是說，大家都沒感受到這個增加，而是「被」國家統計局的統計給增加了。這回數據之爭中，央行人民銀行也跑去湊熱鬧，發布了一個令統計局更尷尬的說法，城鎮居民人均可支配收入「感受下降」，是1999年來最低水準。這一數據之爭，與宏觀經濟決策關係更大。除民意沸騰外，中國經濟未來要靠內需，經濟政策制定要以擴內需為主。內需的提振，要看收入增減，收入大增，高過經濟增長，內需有望擴大，反之也然。所以這次一爭，統計局長立即現身，說統計有缺陷，會加以改進。還有一個數據之爭，也是老爭論，就是就業數據。官方最近報告大學畢業生就業數據，以及全國城鎮居民失業就業數據，紛紛喜人。但又是一個「被」字，稱大學畢業生「被就業」了，失業的工人「被就業」了。套用人民銀行報告的話來說，國務院主管部門的統計與民眾的「感受」，有相當差距。中國經濟除經濟保增長外，一個核心問題是就業。對官方部門來說，這方面只要統計得法，數據漂亮就好；而對百姓來說，就業是實實在在的事，發點錢度日，暫時安置一下，都不算就業，找到能產生快樂的工資，幹上像樣的工作，才叫就業。就業問題解決不好，再投資「四萬億」（人民幣4兆元），也解決不了問題。
【2009-08-03/經濟日報/A9版/兩岸焦點】
"
2009-08-04_124,"北市都更熱 上半年14件
文山、南港區最多；元利、華固、興富發等老牌建商是提案常勝軍。
【記者黃啟菱╱台北報導】
大台北地區房價走到歷史新高，建商卻是一地難求，讓都市更新議題愈來愈夯。台北市政府統計，今年上半年市府核定的都更案有14件，全年核定量可望創新高。其中，以文山區、南港區最受歡迎。
根據台北市都市更新處公布的資料顯示，民國91年至今年6月30日為止，台北市核定通過都更件數共84件，合計面積約達8萬3,776坪。
各行政區中，以文山區與南港區的通過件數最多，各為13件及11件，面積分別為1萬5,925坪與1萬3,232坪，兩區核定總面積占全市35%。
若以每年核定件數看，今年上半年核定的就有14件，97年全年有20件、96年為18件，以此數字來推估，今年全年的核定量，應會創新高。
台北市政府核定的都更案，申請通過實施者多為老品牌建設公司，包括元利建設、華固建設、興富發建設等，都有三、四件獲得通過，可說是「都更常勝軍」。
永慶房屋研展部協理黃增福指出，台北市精華區早就是一地難求，不少建商早期就深耕都更市場，目前手中也仍都有其他都更案在申請劃定中，隨景氣回春，可望陸續推出。
黃增福分析，南港區為北市重點發展區域，區內有南港後車站特定區、經貿園區，並預計引進鴻海等科技大廠進駐，這些重大建設及開發案，已帶動南港周邊都更蓬勃發展。
文山區近幾年房市價量穩定成長，房屋均價仍較台北市精華區便宜許多，屋主多為公教人員，受房市景氣波動影響小，都更整合時相對較易。
【2009-08-04/經濟日報/A12版/產業商業】
"
2009-08-04_14,"美經濟觸底 官員學者力挺
蓋納、葛林斯班、羅比尼皆認為衰退和緩 但失業率將續攀高
【編譯廖玉玲╱綜合外電】
美國主要財經官員和前聯準會（Fed）主席葛林斯班同步喊出美國「經濟逐漸觸底」，紐約大學教授羅比尼也認為，先進國家經濟已有觸底跡象。諾貝爾經濟學獎得主菲爾普斯則警告，美國經濟復甦之路漫長且艱難。
美國財長蓋納2日接受ABC採訪時說，跡象顯示經濟衰退逐漸和緩，並列出一長串經濟數據，包括6月房屋銷售勁揚11%，以及申請失業救濟金人數減少1.5%等正面數據，佐證自己的說法。
但他也不忘警告，失業率到明年下半年都還會繼續攀高，失業補助的政策勢必得延長，當局和國會須謹慎以對，「讓美國民眾對未來更有信心」。
白宮首席經濟顧問桑莫斯在NBC節目上表示，經濟不再像自由落體般下墜，如今大家猜的是衰退何時結束，而不是何時變成大蕭條。他並強調，經濟有好一陣子都無法回復正常狀態，問題不是一個月或一年造成，自然無法在一個月或一年內解決。
白宮經濟顧問委員會主席羅默告訴CNN，預估年底前國內生產毛額（GDP）會恢復正成長，但對失業問題同樣憂心。就業數字要改善，還需要一段時間，延長發放失業救濟金的做法勢在必行。
葛林斯班接受ABC訪問時說：「非常確定看到底部」，雖還不能宣告經濟危機結束，但已「非常接近」，且在7月中反轉。
他認為金融體系大有改善，但也預期失業率會繼續攀升，只是速度比以前慢。房市暫時回穩，但房價若再跌5%，經濟恐怕再度衰退。
紐約大學教授羅比尼在澳洲說，先進經濟體已有觸底跡象，但以全球論，經濟衰退到年底前恐怕都不會結束。
他還警告，明年下半年到後年，可能因各國債台高築、油價上漲以及就業市場疲軟，導致經濟再度陷入衰退。他預估美國失業率明年會續增到11%。
2006年諾貝爾經濟學獎得主菲爾普斯（Edmund Phelps）顯得更悲觀。他預估就業市場會持續疲軟好幾年，而美國經濟在這波不景氣後，未來幾年實質GDP成長率將僅有2.5%，低於二戰後任何一段10年間的平均值。
他語重心長的說：「我認為恐怕不會出現另一波創新，帶動經濟成長。經濟復甦的前景漫長而艱難。」
【2009-08-04/經濟日報/A5版/國際焦點】
"
2009-08-04_149,"房市曙光乍現
6月營建支出 意外增0.3%
【編譯廖玉玲╱綜合外電】
美國6月營建支出意外增加0.3%，遠優於市場預期，主要是因為住宅不動產市況改善且基礎建設支出增加，顯示房屋市場已逐漸露出曙光。
美國商務部資料顯示，美國6月整體營建支出增加0.3%至9,657億美元，遠超乎市場預估的減少0.5%，和去年同期相比，則減少10.2%。5月的營建支出從下滑0.9%上修至下滑0.8%。
預估未來幾個月期間，基礎建設的支出將繼續成長，因為美國聯邦和各州政府會使用7,870億美元振興方案中的基金。此外，房價和房貸利率下滑，已開始帶動房屋銷售，刺激住宅營建，並讓70多年來最糟的房市衰退逐漸步入尾聲。
東京三菱UFJ銀行駐紐約首席金融經濟學家魯基（Chris Rupkey）表示，住宅不動產市場景氣似乎已經觸底，最新數據振奮人心。
整體公共營建支出成長1%至3,217.5億美元，為空前新高；各州和當地營建支出也增加1%至2,957.9億美元，同樣刷新歷史紀錄。
6月私有住宅營建支出成長0.5%至2,460.7億美元，遠高於5月的減少3.1%，不過5月的數據也優於先前公布的縮減3.4%。
【2009-08-04/經濟日報/A5版/國際焦點】
"
2009-08-04_165,"亞股基金 大中華最賺
近一個月14檔報酬率逾一成；大陸「金九銀十」旺季到，後市可期。
【記者白又仁、李娟萍╱台北報導】
看好亞太市場，外資連五個月加碼，資金簇擁使中國、韓國、新加坡、印尼、菲律賓等股市昨（3）日再創今年波段新高。
根據Lipper統計，亞太股票型基金近一個月平均報酬率達9.87%，遠勝新興市場股票基金，或成熟國家的歐美股票型基金等。大中華股市的基金表現尤佳，包括統一強漢、復華亞太成長、第一金旗艦、日盛大中華基金等，總計14檔基金近一個月報酬率在一成以上。
復華亞太成長基金經理人顏毓靜指出，目前許多經濟領先指標出現改善，加上極度寬鬆的貨幣政策，及大規模的景氣振興措施都將在下半年產生實質效益，經濟面的「集體復甦」可望在下半年發酵，其中提振經濟措施愈積極的國家，如中國、印度、印尼等相對看好。
群益東方盛世基金經理人陳同力表示，金磚四國中的中國今年來累計漲幅雖然不小，但還沒越過波段跌幅0.5的位置，預期在中國股市持續震盪走高的帶動下，亞太地區股市將繼續在資金持續流入的錢潮推升下，維持強勢表現。
甫自大陸考察回國的統一強漢基金經理人張繼聖表示，中國上海、北京最近房價頻創新高，下半年房市仍會持續回升，而主要城市百貨銷售年增率在5月、6月也呈溫和成長，今年9、10月將會再看到中國傳統消費旺季「金九銀十」榮景，進而帶動資本市場回升。
中國往年在十一長假前後，即9月及10月都會出現購屋潮及消費熱潮，業者俗稱「金九銀十」，但2008年受到金融海嘯衝擊，市況反常冷清，業者預估今年可望恢復正常。
張繼聖表示，觀察上海、北京等主要城市，新推案雖不若以往，建商主要在消化餘屋，但成交價格回升且頻創新高，房市銷售穩定回升，而大型百貨公司銷售量在今年五一長假之後，也逐月恢復成長動能，6月單月銷售額約較去年同期成長11%，今年上半年也較去年同期成長約7%。
根據群益投信統計，今年來至7月底亞太股市維持強勢格局，若計算各國股市2007至2009年間波段高低點的跌幅來算，今年來反彈已經超越跌幅0.5（黃金切割率）位置的國家有印尼、印度、台灣、新加坡、菲律賓、越南、巴西、韓國等主要股市，幾乎都是亞太市場國家。其中印尼更已經反彈達跌幅0.618位置，印尼王牌基金經理人則預測印尼股市今年將大漲92%，將創近16年來最大漲幅。
陳同力表示，印尼股市主要以原物料、內需產業為主，今年來印尼礦業類股表現最強，漲幅達147%；至於全球第二大人口國印度，近期股市波動雖不大，但內需的汽車、地產等相關族群仍持續維持強勢。
【2009-08-04/經濟日報/B2版/基金天地】
"
