,2015-12
2015-12-02_96,"好房網雜誌總編輯吳光中
買房圓夢 讓住者有其屋
【記錄╱莊琇閔、陳靖宜】
好房網雜誌總編輯吳光中說，現在競選期間到了，大家都把居住政策當做非常關心的議題 ，因房價不斷上漲物價也是，但薪水卻不斷倒退。要讓年輕人買得起房屋，正本清源還是要提升國力，人民經濟力增強，買房子圓夢成為一個可能達成的目標。
吳光中說，自己年輕剛進報社工作時，月新三萬六千元，但現在青年的收入倒退。不過不管是二十年前的無殼蝸牛運動，還是到去年的巢運，大家都抱怨房價貴。
問題不在物價貴或便宜，而是在賺的錢夠不夠買房。現在很多政治人物提出來的政策，都談到住者有其居，但這樣就能實現居住正義嗎？這樣就是公平的嗎？應該要「住者有其屋」才正確，讓每個人都應該買到房子。
他說，當每個人苦過之後，人生就會成長。買房子辛苦在頭期款，接著繳貸款就比較輕鬆了。他認為炒房是不對的，但每個人要有基本居住的房子是重要的。
吳光中建議政府，鼓勵年輕人買房，要給他們正確理財觀念。例如很多父母都是拿綁約零元手機，還沒賺錢的年輕人卻都拿蘋果手機，越沒錢的越敢花。要讓年輕人知道，理財買房子是對人生的投資，要讓年輕人有很穩定的人生觀。
（花蓮縣政府廣告）
【2015-12-02/聯合報/A7版/公共論壇】
"
2015-12-03_113,"英商永鑫不動產 5日開幕茶會
【台北訊】
英商永鑫全球置產正式進軍台灣，將於5日下午一點舉辦開幕茶會，在中山北路六段180號2樓展開營運，當日將有英國律師團隊現場諮詢，歡迎舊雨新知蒞臨。
市調指出，從2013年迄今，英國房價平均年增幅達8.4％，並且在去年全球富豪跨海投資總金額以倫敦位居全球榜首，投資金額高達276.8億美元，租金也從2014年開始成長，吸引全球置產族群的目光。
針對近年來台灣置產投資意願大幅增加，英商永鑫希望將海外置產的商機以及對英國透明對等的房產交易機制帶進台灣。
英商永鑫針對英國海外置產市場將祭出四大保證，包含在英國有當地服務團隊，在歐洲房地產、金融、法律、會計各方面提供專業知識，可隨時照看市場變動，瞄準投資方向；為在台投資人挑選地點優、投報佳的優質物件供客戶挑選，且當地考察了解實際屋況、價格保證兩地同價，有完善的一條龍服務，對於後續的招募及出租服務，讓客戶享有最優質的售後服務。英商永鑫電話（02）2836-3005，請提前預約，以免向隅。
（王傳鈞）
【2015-12-03/經濟日報/A19版/房產】
"
2015-12-03_138,"水玥商務會館 百萬進駐投資
以低門檻、定存方式 為飯店型投資穩定收益新指標
【新竹訊】
政府打房政策頻頻祭出，導致房價市況每況愈下，而股市起伏動盪大、基金債券投資有賺有賠的風險考量、定存保單投資期長獲利又少、國際經濟脈絡牽動外匯波動，到底100萬能怎麼投資才能以金滾金？
「水玥國際商務會館」推出100萬低門檻簽約金，可彈性選擇投資房型，預計輕鬆獲利425萬，全程律師見證的安心保證，讓投資者免擔心不穩定的投資關係及風險問題，每月均保證租金收益按月支付。
竹科為全球半導體製造業最密集的地方之一，主要產業含跨半導體業、電腦通訊業、光電業、精密機械產業與生物技術產業。
2003年新竹生物醫學園區於竹北落成，更加速了新竹周邊觀光及旅館業發展。
「水玥國際商務會館」基地落於中心位置，延攬雙區商務來往及新竹高鐵站的觀光旅客，未來將擁可觀的住客率。以定存的投資方式、低門檻，成為飯店型投資穩定收益投資新選擇。
「水玥國際商務會館」接待會館在竹北自強南路438-1號，電話（03） 658-6333。
（吳佳汾）
【2015-12-03/經濟日報/A19版/房產】
"
2015-12-03_163,"紅潮經濟來了迎？拒？系列十之一
紅潮經濟席捲 全球品牌競逐
【特派記者黃昭勇╱南寧報導】
紅色供應鏈正威脅台灣，但這不過是全球供應鏈競爭的一部分。中國市場帶動的紅潮經濟，吸引了全球一流的企業共同競技。
從全球頂尖的精品店、外商企業，韓國的三星、日本的東芝、新力，各國企業都在紅潮經濟的主戰場既競爭又合作，還要不斷的升級、面對挑戰。
有一群台商在紅潮的浪潮下逆勢成長，把中國單純的看成全球市場的一部分，本專題將報導這些紅潮下逆勢成長台商的故事。
中國大陸，不再只是製造中心，更是一個全球品牌的超大競技場。
上海市中心，徐家匯地鐵站出口不到三百公尺的路上，由台灣藍天電腦轉投資設立的第一家百腦匯商場徐匯店，一樓賣場裡擠滿了蘋果、魅族、華碩、華為等世界各國的手機品牌商專櫃或是店中店，從一隻約四千人民幣的iPhone 6s到兩千六人民幣的華為P8手機都有。
賣場裡，已看不到山寨產品，取而代之的是各國際大廠的最新旗艦商品，包括台灣與中國品牌。
上海的星巴克咖啡，平均價格大約比台灣貴上三、四成。這就是中國的物價水準。
你以為，只有上海這樣的大城市物價才高？
南寧 中國一帶一路起點
鏡頭轉到廣西南寧，一個中國南方的邊境城市，這裡，也是中國一帶一路的起點，往南進入東協的門戶。
在南寧市中心，有一個類似台北信義計畫區的東盟商業區，這一個因為東協興起的南寧中心商業區，區內聚集著南寧的富裕人士。
南寧豪宅 每坪卅萬台幣
台商第二代—廣西勝華集團執行長林大為說，一個非正式的統計，整個南寧市大約有廿四台進口的勞斯萊斯，光是在東盟商業區的幸福里，就占了一半。這裡，也有著全南寧最高價的豪宅，換算每坪房價大約是卅萬台幣。
在南寧商業區由華潤集團投資興建的萬象城百貨商場裡，有一家以女鞋為主的國際品牌ＡＳＨ，這是台商麥斯集團合作投資的連鎖鞋店。周末的午後，不少年輕女性正在選購當季的鞋子。
翻開鞋底用來防止磨損與髒汙的封箱膠帶，上面標著「二一九八」，約折合一萬一千多台幣。與國內許多專櫃品牌滿是櫥窗購物（windows shopping）不同，看起來像是大學生，又像是年輕上班族的女性，離去時提了兩個袋子，一出手就是兩雙鞋。
十坪鞋賣場 日售百萬元
ＡＳＨ的母公司千百度控股南寧辦事處經理劉筱維說，ＡＳＨ在全中國已有二七四個銷售據點，南寧地區的單店，業績最好時，一天可以賣出一百一十雙鞋，多是當季流行鞋款，若有促銷活動時，不到十坪的賣場，周末假日平均一天可創造廿五萬人民幣的營業額。
中國消費市場有多大？
二〇一四年，台灣的人均可支配所得約是卅萬台幣，乘上二千三百萬人，一年的台灣消費力大約是六點九兆台幣。
同年，中國國家統計局的數字，人均可支配所得約二萬人民幣（約合十萬台幣），如果乘上十三億人，那一年的消費力就是一百卅兆台幣，規模是台灣市場的十八點五倍。
大陸消費市場 還在成長
更可怕的是，台灣勞工的工資已經是倒退回十六、七年前的水準，但是中國的工資每年平均成長十％，已經持續六、七年了，在中國大陸持續推動脫貧政策下，工資水準還會上漲，代表著中國大陸的消費市場還在成長。
一位阿里巴巴的經理人說，國際人士在看中國大陸的經濟，往往沒有抓到重點，對於中國經濟成長率跌破百分之七感到憂心。他說，這其實是因為過去中國經濟成長太好，現在低於百分之七是理所當然，但即使成長百分之五，也是美國的兩倍。
重點是，中國每一個百分點的ＧＤＰ（經濟）成長，可以創造多少的就業機會？根據阿里巴巴的估計，可以有一千萬個。
中國經濟結構，正從製造業轉型到服務業，從出口、投資到消費驅動的成長。尤其，中國的消費目前只占ＧＤＰ的百分之卅八，但先進國家都占到六、七成。他認為，以後中國的消費經濟、零售經濟會高於ＧＤＰ的成長。
內需市場 一百卅兆台幣
一百卅兆台幣的內需市場，每年即便成長百分之五，那也是六點五兆台幣，光新增的消費力就是台灣一年的八倍多。
這個市場，即便台灣不去，韓國、日本、美國等企業也會去。這是台灣經濟轉型的潛在動能，也已經有許多台商看到、努力抓住契機，值得台灣投入更多資源研究，藉著中國市場來轉動台灣經濟。
【2015-12-03/聯合報/A5版/話題】
"
2015-12-03_31,"中央、雙北合作
國宅暨世大運選手村 上梁
【記者連珮宇╱林口報導】
內政部與雙北市合作的「林口國宅及世大運選手村」預計興建3千餘戶，昨天舉辦上梁典禮，明年底完工。2017年世大運結束後，隔年底轉型社會住宅，照顧雙北青年與弱勢民眾。
新北市城鄉發展局表示，世大運選手村2013年起動工，目前工程進度已逾半，完工後將有1房至4房不等房型，共3479戶住宅，預計2017年6月完成選手村設施後移交世大運組委會，8月中旬營運。賽事結束後隔年底將轉型社宅，以市價八折只租不售，保障三成入住名額給弱勢族群，實現居住正義。
昨天上梁典禮由內政部長陳威仁、台北市長柯文哲、新北市副市長侯友宜共同主持。陳威仁表示，大台北地區住宅自有率、租金水準、房價所得比「三高」，凸顯居住問題嚴重，將選手村轉型為社會住宅相當合宜。目前暫定新北市可擁有1800戶以上，其餘1600多戶由中央與北市協調管理權責。
柯文哲表示，未來這批國宅無論由北市代租代管，還是還給新北市或營建署都沒有問題。他強調，北市雖有8年5萬戶公宅目標，但除非此批國宅價格很低才會考慮買，否則北市若要蓋公宅，在北市蓋即可，不需跑來新北市。
侯友宜指出，林口區近年各項建設快速發展，是全台人口成長最快城市。未來林口國宅啟用後，將可再提供大台北地區1萬多人居住。
【2015-12-03/聯合報/B1版/大台北焦點．運動】
"
2015-12-04_111,"煙火最終回？
101周邊飯店搶光
【記者葉卉軒╱台北報導】
搶搭台北101最後一次煙火商機，信義區五星級飯店今年全力衝刺跨年夜訂房率，各大指標飯店紛紛推出專案搶客，今年愈大的房型跑的愈快，愈貴愈賣，目前各飯店訂房率皆已近九成，視野最佳的套房都已被預訂，僅剩少數零星客房。
台北W飯店公關經理林育萱表示，今年愈大的房型跑的愈快，愈貴愈賣，除了台灣人，新加坡和香港觀光客也捨得大手筆來台看跨年煙火秀。
第三年加入跨年煙火秀戰局的寒舍艾麗酒店，跨年夜的煙火景觀房的訂房率接近全滿，視野最佳、面對101的房型都沒有了。鄰近的寒舍艾美酒店房價雖高，一樣衝出好業績，訂房率近九成，仍有零星面對台北101的景觀房，但其中最高價、位於頂樓的總統套房已經訂不到了。
台北W飯店可看到台北101煙火套房也已售罄，當晚的餐飲訂桌率也達七成，今年還邀請加拿大超人氣DJ雙人組PROJECT 46現身跨年倒數派對，以目前銷售狀況預估，門票下周就會完售。
看得到台北101的香格里拉台北遠東國際大飯店，當晚住房率也已達九成五，可以看到101景觀房型，早在9月就有民眾陸續訂房。
除了五星飯店搶跨年住房商機外，台北101周邊的頂級牛排餐廳勞瑞斯、國賓館外餐廳1Bite2Go，以及高樓層的頂鮮餐廳，都推出跨年夜套餐。
【2015-12-04/聯合晚報/A8版/都會生活】
"
2015-12-04_121,"北市醫院商圈 萬芳周邊最便宜
北市後花園 公園學校捷運齊聚 就醫方便 退休族最愛 文山區CP值最高地段
【記者游智文╱台北報導】
考量生活及退休就醫方便，不少民眾選擇在大型醫院周邊購屋，房仲業表示，北市大型醫院商圈中，萬芳醫院周遭不僅食衣住行育樂一應俱全，且房價便宜，民眾可優先考慮。
台灣房屋近日統計北市八大醫學中心周邊房價，最貴為大安區國泰醫院，今年住宅平均成交價達一坪97.8萬元，直逼百萬；最便宜的則是文山區萬芳醫院，目前均價一坪52.9萬元，幾乎只有國泰醫院附近的一半價。
萬芳醫院位於文山區興隆路三段上，在辛亥路、萬芳路之間，一旁就是警察專科學校、興華國小以及萬芳高中，對面則是中國科技大學台北校區。
住商不動產文山興隆店長劉書豪表示，萬芳醫院商圈可說是文山區CP值最高的房市區，當地房價比捷運萬隆站、景美站便宜，一坪低3至5萬元，三房總價可省一、二百萬，但生活機能比萬隆站、景美站更好。
以捷運來說，除了萬芳醫院本身為捷運共構，設有萬芳醫院站外，周邊還有辛亥站、萬芳社區站兩個捷運站，區內大多數住宅都是走路就可搭捷運。
當地學校密度則是文山區最高，除了興華、興德、興隆等三所國小外，還有興福國中、萬芳高中，知名私立靜心中小學也在當地。
住商不動產企研室主任徐佳馨表示，萬芳醫院一帶和景美夜市，是文山區最熱鬧的兩個商圈，和景美夜市相比，萬芳醫院各項機能更為完備，除了連鎖店家林立，當地還有不少公園，而且還兼具運動休閒生活條件，文山運動中心就在當地興隆路三段上，當地距到仙跡岩步道也不遠，往景美或木柵四通八達，可以輕鬆享受一小時的都市小旅行，對於都市人來說，稱得上是一處「後花園」。
永慶房屋萬芳店長蔡子健表示，當地另一特色是住戶單純，居民以上班族、老師、公務員居多，很多社區都有很好管理，不只是文山區在地人喜歡住在這個區塊，很多大安區民眾也到當地覓屋；台灣房屋文山旗艦加盟店長秦金萍表示，當地也很受退休族喜愛，看屋民眾中，約占一成是考量就醫方便而來。
徐佳馨表示，醫院商圈過去因有深夜救護車聲響，加上人潮穩定，商圈繁榮，不少人認為相對嘈雜，但近年大型醫院都有噪音管制，周邊居住品質已大大提升，隨著高齡社會來到，醫院商圈房市前景反而看好。
劉書豪表示，當地房價今年以來稍有修正，以公寓來說，成交行情從先前一坪50~55萬元，目前則大都在50萬元上下，由於當地這幾年投資客不多，房價並沒飆漲，和台北市中心、新北市一級房市區比較，房價仍相對便宜，預料房價回修有限，明年房地合一上路後，房市可望回穩。
【2015-12-04/聯合晚報/A10版/房市特搜】
"
2015-12-04_150,"台中不動產 投報率高
【記者宋健生、江碩涵╱台中報導】
市場游資充沛，收益型不動產成為現階段投資人的最愛，第一太平戴維斯昨（3）日發布國內主要都會區收益型不動產投報率調查，台中以平均投報率3%至4.5%奪冠。
投報率最低是台北市，由於房價居高不下，平均投報率在2.2%至2.5%；新北市約2.5%至3%，交投熱絡區域聚焦在工業區集中、就業人口多且捷運經過的土城、五股區，當地投報率可達3%至3.5%。
高雄平均投報率約3.3%至3.5%，但陸客聚集的西子灣、觀光夜市等景點周邊店面較熱門，售價不斷推升，累計漲幅逾15%，使熱門地段投報率下降為2.2%至2.5%。
第一太平戴維斯副總經理盧映婕說，台中商用不動產的高投報率，早已吸引壽險業投資，南山人壽在2013年以48億元購買勤美誠品、去年富邦人壽購入新時代購物中心，投報率分別在3%以上及4.5%。
近期台中不少買方轉向帶租金收益的不動產，連台中七期的辦公大樓預售案，開發商還提供年投報率5%的包租方案，吸引投資人入手。
【2015-12-04/經濟日報/A20版/產業】
"
2015-12-04_165,"《私房話》
以房養老 盤點3要素
【記者游智文╱台北報導】
近日有銀行推出民間版「以房養」，只要滿65歲、名下有房就可申請，不再限制需單身、沒子女或繼承人；未來申請人往生，繼承人只要把本息還清，也可拿回房子。
由於進一步細節並未公布，到底如何計算，外界仍不清楚，不過，房產專家多指出，在高房價、低利率的時代，對於「窮得只剩下房子」的老人來說，「以房養老」是不錯選項。
近日推出新版本「以房養老」的是合庫銀行，該銀行以價值2000萬元房產為例，辦理30年期以房養老，貸款可達七成，也就是1400萬元，然後銀行分期每月給貸款人4萬，但從中扣息，扣息以三分之一為限，也就是最多只扣到1.3萬元，貸款人仍可實領2.7萬元一直到期限結束或往生。
信義房屋企研室經理蘇啟榮表示，這種以房養老，簡單說，就是拿房子抵押，每月跟銀行借生活費並且付利息，最後借多少還多少；民眾如想申請，應有三項評估。
一是可借多少。雖然說以房養老不是賣房子，估值高低不會讓屋主權益減損，但卻會對生活產生影響，如果2000萬元每個月可領4萬元，房價估值如果只有800萬，那每個月只能領1.6萬，未來再隨著利息扣減，實領剩三分之二，一萬元左右會不會不夠用？
二、利率怎麼算。現在乍聽2000萬可月領4萬元，利率以平均2.5%來算， 好像不錯，但是一旦利率調高要怎麼算？當利率升到3%或3.5%之後，利息要算多少？實領多少？最後要還多少？
三、 期間想賣怎麼辦？國人餘命約80歲，65歲開始使用以房養老方案，大概大部份人不會借滿30年。另外如果另一半離開人世或年齡越大行動不便，可能想搬到安養機構，因此提前中止合約時，要還多少金額？有沒有違約金、手續費問題等。
除了上述三項外，住商不動產企研室主任徐佳馨表示，不少銀行貸款會搭配一些方案，如保險或金融商品 ，申請人也必須問清楚並併入考量；另外也應注意房屋鑑價是否低於市價甚多。
【2015-12-04/聯合晚報/A10版/房市特搜】
"
2015-12-04_204,"建商促銷玩很大 8萬可買房
預售屋突圍 桃園新案祭出北台灣最低首付 人氣躍增三成 北投廣告戶每坪殺至5字頭 衝擊周邊房價
【記者陳美玲╱台北報導】
預售屋、中古屋表現兩極化。相對於中古屋買氣逐步回溫；預售、新成屋一手市場買氣仍陷入僵局，也讓建商促銷手法愈玩愈大，桃園「日勝彩虹」新案打出首付8萬元就能買房，相當於買一輛機車的錢，帶動建案人氣增加三成，惟買氣僅小幅提升約一成。
預售、新成屋銷售面臨瓶頸，為突破交易僵局，建案銷售花招愈玩愈大。住展雜誌最新資料，繼桃園「花田囍事」、「摩登薪尊邸」將首付款壓到10萬元後，桃園觀音的草漯重劃區「日勝彩虹」建案，更打出首付8萬元低門檻，成為北台灣地區最低首付案。
住展雜誌企研室經理何世昌分析，強打低首付策略的建案，實際上新案每坪成交價仍在區域行情，並非降價，只是讓消費者以低門檻方式購屋。
低首付策略確實帶動建案人氣較周邊建案增加三成，但與有效提振買氣仍有落差，平均僅增加約一成。
目前台北市已出現價格戰。住展雜誌調查，北投地區價格戰愈演愈烈，其中「琦寓」新案的廣告戶已下殺至5字頭，連帶影響北投捷運沿線房市。
何世昌表示，台北市中心房市走弱，加上預售、新成屋市場觀望未散，郊區跟漲風潮喊停，區域周邊行情進入到價格戰廝殺，新北投、石牌，甚至連奇岩重劃區都出現每坪6字頭的震撼價，區域價格開始失守。
最新住展房市風向球統計，11月北台灣房市六大觀察指標中，有二項持平、三項下跌。
【2015-12-04/經濟日報/A20版/產業】
"
2015-12-04_46,"停車格累進費率 議員批搶錢
【記者曹馥年╱台南報導】
台南市交通局本月起在市區12個路段試辦停車格累進費率，反應兩極。國民黨議員曾培雅、林燕祝、林美燕昨痛批市府沒做好配套就貿然實施，「簡直搶錢」，並且會增加違停的風險。
市府交通局強調，選擇停車格使用率約8成的區段實施累進費率，汽車停放第1小時20元，第2小時起每小時30元，單純是為了提升周轉率，讓更多人使用停車格。
議員曾培雅表示，雖然每小時只多收10元，但台南在六都中，房價、家庭收入、薪資都是最低，停車場也少很多，「市府團隊不和其它五都比好的福利，只比差的措施」；她說，這些路段附近都有委外停車場，會讓人產生圖利的不當聯想。
林燕祝指出，台南沒有交通工程建設，就提高停車收費，必定引起民怨，還可能造成更多違停。由於停車費用增加，民眾恐壓縮逛街時間，連帶造成店家來客數與營收減少。林美燕批評，沒做好停車位規劃，就要比照其它五都，簡直把民眾當提款機。
【2015-12-04/聯合報/B2版/台南新聞】
"
2015-12-04_65,"春節遊 澳洲貴9千
日本也漲1千～5千
【記者邱瓊平╱台北報導】
寒假、春節是旅遊旺季，熱門時段機位更是一位難求。品保協會今天公布明年1到3月旅行團參考價格，澳洲因機票貴且房價高，明年農曆過年期間的團費比今年同期貴9000元；日本是國人出遊的首選之一，過年和寒假期間出發的團費也漲1000元到5000元，東京五天要6萬2800元，出國過年要多準備一些旅費。
其他線售價多持平，像是航空公司明年春節寒假期間會加開峇里島、曼谷、普吉島和泰國蘇勒包機，行程包裝以親子團為主，春節出發新加坡五日遊團費約4.5萬。韓國線售價持平，行程主打賞雪、滑雪；大陸線有漲有跌，華東區因機票與住宿成本上漲，明年第一季團費比今年同期貴1000元到2000元，華北區進入旅遊淡季，團費調降1000元到2000元；東北區、西北區團費持平。
長程線美、加持平，美西10日遊行程，團費約8萬8900元；歐洲線因春節寒假期間票價調漲，團費貴1000元到2000元。澳洲團費較今年同期貴，但紐西蘭持平，且華航新增經澳洲飛紐西蘭南島航班，出遊更便利。
【2015-12-04/聯合晚報/A7版/焦點】
"
2015-12-04_71,"大陸房奴經濟 隱憂浮現
社科院示警 住房市場「內憂外患」 建議降低購房負擔 藏富於民 構建長效調節機制
【記者林則宏╱綜合報導】
大陸房地產市場近來出現回暖跡象，但中國社會科學院警告，中國的住房市場存在內部結構失衡、外部風險積聚等問題，房地產經濟有淪為「房奴經濟」的隱憂，建議官方應降低購房負擔，實現「藏富於民」，從供給需求雙向調控轉為促進消費，儘快構建住房長效調節機制。
中國社會科學院昨（3）日發布「中國住房發展報告2015-2016」稱，大陸目前住房市場存在的主要問題是：住房市場內部結構失衡，一線城市的供求矛盾突出與三、四線城市的供過於求並存；外部環境惡化，中國經濟增速放緩，人民幣貶值壓力增大，全球經濟衰退風險增加，金融市場動盪加劇，利空因素不斷顯現；政策導向偏差，不斷加碼的樓市宏觀剌激政策，一方面維繫了居民的高額住房負擔，另一方面還將加劇住房市場結構性過剩。
首先是經濟增速出現下滑，對樓市形成直接衝擊。接著人民幣結束單邊升值，給房價帶來向下重估壓力。2015年中國資本市場的大起大落，更挫傷了樓市信心，進一步加大了樓市短期風險。同時全球經濟面臨進一步衰退，也為中國樓市持續繁榮投下陰影。
報告指出，目前在中國大陸房價被認為可漲不可跌，但高房價使城鎮居民家庭負擔過重。高額的房貸本息負擔使得「房奴」緊縮消費、不敢失業，生活水準與幸福指數雙下降。購房者實際可支配收入較低，也使得社會經濟內需不足，產業轉型升級乏力。房地產經濟有淪為「房奴經濟」的隱憂。
社科院認為，在內部結構性過剩嚴重，外部環境趨於惡化的條件下，如果仍繼續原有的「經濟房地產化」導向，剌激住房市場以維繫高房價和經濟高增長，勢必降低居民消費水準，加重住房結構過剩，影響經濟的順利轉型。
「住房市場發展應與轉變經濟增長方式相結合，通過適度藏富於民，實現住房市場與經濟社會的協調發展。這需要創新住房政策導向，由過度強調住房市場的經濟支柱作用，轉向適度強調住房民生導向。不斷採取措施，降低居民家庭的實際住房負擔。」
報告建議，應制定房貸利息抵扣個人所得稅政策，降低購房還款負擔，實現居者有其屋和藏富於民雙重目標。還應對居民家庭購買首套普通商品住房提供購房補貼和利息補貼，同時減免普通商品住房交易稅費，並促進自由遷徙和居住條件改善。
【2015-12-04/經濟日報/A9版/兩岸】
"
