,2017-06
2017-06-02_211,"《財經瞭望》
澳洲 新南威爾斯省 外資買房加稅
【本報訊】
澳洲人口最多的新南威爾斯省將外國人購屋的印花稅率由百分之四提高到百分之八，土地附加稅率由百分之零點七五提高到百分之二，希望減少中國大陸資金為主的外資大買住宅，導致房價飆漲，本地居民難以負擔。
【2017-06-02/聯合報/A12版/財經話題】
"
2017-06-02_217,"陸瘋投資移民
美笑納2339億
【記者陳韻涵╱報導】
美聯社（AP）獨家調查報導，過去10年來，至少10萬名大陸公民透過外國政府提供的「黃金簽證」（golden visa）投資移民國外，花費總金額至少240億美元（約合台幣7290億元），其中美國是大陸富人的移民首選，超過4萬名大陸投資人花費至少77億美元（約合台幣2339億元）取得俗稱「綠卡」的永久居留證（permanent resident card）。
第一女婿胞妹 北京募資45億
美國總統川普的女婿庫許納進入白宮擔任高級顧問後，離開家族經營的建設公司，但庫許納的胞妹妮珂．庫許納．梅耶（Nicole Kushner Meyer）上月親赴北京，向聚集在麗思卡爾頓酒店的一百多名大陸投資者，推銷庫許納家族公司在紐澤西州澤西市的「One Journal Square」住商大樓開發案，欲募資1億5千萬美元（約合台幣45億5655萬元）。此建案包括兩棟大樓和1400多戶豪華公寓，預定明年初動工。
美國「EB-5簽證」讓投資超過50萬美元（約合台幣1519萬元），在美國創造工作的外國人移民美國，並取得綠卡。許多外國人將EB-5簽證視為進入美國的門票，大陸有錢人對「投資50萬美元移民美國」更是趨之若鶩，美國房地產工程則藉此吸引大批外資。
參加活動的南京博士生劉潔妮說，她是為了9歲的兒子而選擇投資移民，她兩年前賣掉自己的公寓搬回父母的家，並用賣屋所得在美投資50萬美元，若該計畫在兩年內創造夠多的工作機會，她就能取得綠卡。她說：「我的兒子每天都有好多回家作業，但我不認為他從學校學到很多。我希望他能真正學到一些有用的知識，而不是只知道如何通過考試。」
陸房產漲 養出一堆中產階級
大陸的移民投資熱潮反映數以千萬計中產階級家庭崛起，他們不滿霾害嚴重的空氣汙染、房價飆漲以及學生龐大的學習壓力，這些家庭為了保障資產與存款，紛紛尋求海外移民途徑。大陸人投資的項目包括政府債券、企業投資、滑雪度假山莊、新學校和房地產等。
美聯社分析，大陸中高階級的購買力來自房地產熱潮。
過去10年，大陸各大城市的房價飆升超過3倍，北京的房價平均每年成長25%，光是2015年下半年，北京的房價就漲了63%，相當於一間36坪的公寓就要至少合台幣3200萬元；若10年前擁有一間普通公寓，如今賣掉就能換到一張黃金簽證。隨著大陸人對政府的不滿加劇，愈來愈多家庭選擇遠走他國。
瘋「黃金簽證」 不在意風險
不過，投資移民存在許多風險。以美國EB-5簽證為例，政府觀察家批評EB-5簽證淪為詐騙工具，且協助開發商興建許多超大型計畫而非救助社區。妮珂出席的那場北京活動，會場擺著一張川普的照片，業者給予空泛的承諾，稱此建案獲得「美國政府支持」且有「名人開發者贊助」。但該公司事後就活動隱射庫許納支持這項計畫道歉，妮珂也臨時取消原訂在大陸的另一場演講。白宮表示，庫許納遵守利益迴避政策的相關規定，川普與美國國會將檢視這項活動是否違規。
許多大陸人了解投資移民有風險，但仍如蟻附羶。參加在北京舉辦的滑雪度假村等建案投資說明會的杜娟女士說，她希望盡快讓10歲孩子就讀美國學校。她說：「我不擔心50萬美元，但我擔心錯過時間。我怕我們不能在需要時取得簽證。」
大陸移民太多 各國提高條件
學者指出，美聯社這項報告揭露了大陸過去10年流失許多人才和資產。但這種情況可能不會持續，因為眾多大陸移民他國衍生不少問題，各國已逐漸提高投資移民條件，加拿大政府則將類似簽證的投資地點限縮至魁北克省。
【2017-06-02/聯合報/B3版/國際小學堂】
"
2017-06-02_83,"移轉棟數攀高
5月房市交易升溫
讓利甜蜜期，高雄成長23％最出色；Q3估價量持平。
【記者郭及天╱台北報導】
六都昨（1）日公布5月買賣移轉件數，六都較4月分別增加5%~23%，其中以高雄表現最出色，月增率約23%，其次，台北月增率約21%。房仲業者分析，由於房價處於讓利甜蜜期，帶動5月買賣移轉件數創今年以來新高紀錄。
分析數據，除了桃園外，各都也優於去年同期水準。房地產業者分析，扣除桃園去年合宜宅大量交屋因素，今年以來，各月買賣移轉件數呈現穩定年增，顯示房市已經逐底回穩。
據六都地政局資料顯示，六都5月買賣移轉件數1.76萬件，月增率15.8%，其中指標的台北市及新北市則分別回升至2,000件、4,000件的低標門檻以上，市場交易熱度較整體更佳。
六都整體與去年同期相較，則呈約1%的衰退，其中以桃園年減31%最多，主因為去年同期，桃園因龜山A7合宜宅大量交屋墊高基期，若扣除此影響，今年5月交易量優於去年同期。
東森房屋研究中心副理于靜芳分析，今年處於讓利甜蜜期，使3月買賣移轉件數達高峰，4月稍趨緩，但3至4月實際成交表現不錯，也讓剛性需求的遞延買盤往後發酵，促使六都5月整體移轉量再度往上攀升。
各大房仲業者均指出，5月六都買賣移轉件數是今年以來最高，其中台北市、台中、高雄5月買賣移轉，都創下今年以來單月新高，不過各房仲近期感覺實際交易狀況較不如前，房市回溫訊息造成賣方對價格堅守，是房市未來成交量難以較明顯成長的隱憂。
全國不動產執行副總經理林泇廷預估，在沒有破壞性的讓價幅度之下，第3季房市將呈現價量持平。
【2017-06-02/經濟日報/A1版/要聞】
"
2017-06-02_96,"證監會嚴管美化帳面等「上市公司賣房依賴症」…
台企晉億售資產 時機敏感
【記者戴瑞芬╱綜合報導】
A股上市的台資企業晉億實業公告將出售浙江嘉興市廠區17處閒置房產，陸媒報導，帳面淨值總額為人民幣548萬元，但按市場價出售後，估計收益人民幣上千萬元（約新台幣4,407萬元）。
證券日報報導，晉億實業賣地時機敏感，大陸證監會正密切監管「上市公司賣房依賴症」，市場最近接連點名青海華鼎、國電南自、精工鋼構、惠泉啤酒等至少四家上市公司本業虧損，長期靠賣土地美化帳面，粉飾業績。
晉億實業強調沒有營運壓力，這次出售17處閒置不動產，所得資金將用於實業發展。
在上交所掛牌的晉億實業，澄清活化資產將用來擴張營運版圖；不過昨（1）日滬指退守3,100點，受A股近百股跌停衝擊，晉億實業股價被拖累下跌2.79%，收盤價人民幣8.03元，總市值縮水至人民幣63.65億元。
晉億實業是台灣之光，從岡山螺絲廠發跡，1995年登陸布局，切入大陸高鐵供應鏈，成為大陸唯一具有全系列，包括螺絲、螺帽、螺栓等緊扣件製造能力的龍頭企業，2007年1月在上海證交所股票上市。
晉億除了台灣，在大陸浙江、山東等地共有六座大廠，更跨海南向馬來西亞，年產兩萬種螺絲，是全世界最大的螺絲公司。
報導指出，晉億實業這次一口氣出售浙江17處閒置房產，按市場價將進帳約人民幣1,500萬元，扣除早年購入帳面成本人民幣548萬元，估計收益人民幣上千萬元。
晉億實業總經理蔡晉彰表示，將投入開拓汽車緊固件市場，尤其今年重點投資主要針對包裝自動化、設備自動化。
市場人士指出，大陸因為房價增長過快，近來調控政策收緊下，房地產去泡沫引發房價趨跌，不少上市企業急於脫手閒置不動產，並趁機轉型。
【2017-06-02/經濟日報/A14版/陸港股市】
"
2017-06-03_107,"六都小回春…賣方硬了買方軟了
【記者游智文╱台北報導】
房仲統計5月房價，一改以往緩跌格局，六都除了北市之外，其餘房價均上揚。業者表示，近期房市景氣好轉，屋主態度明顯轉硬，但有價就沒量，房市交易動能近來明顯下滑。
各家房仲業者統計5月市況，永慶、台屋、住商不動產5月交易量都較4月下滑，量縮約5%到一成間。
永慶房產資深經理謝志傑表示，近期國內外經濟利多訊息充斥，賣方態度改變，由前幾個月認同價跌，變成樂觀看待後市，開始堅持價格，但買方沒有追價意願，雙方價格認知差距擴大，是買氣降溫主因。
根據永慶統計，和上月比較，5月除了北市房價一坪小跌6000元，跌幅約1%之外，其餘都上漲。
其中台南單月上漲2.8%最多，台中也上漲2.6%，新北市上漲1.3%，桃園和高雄均上漲0.7%。
和歷史高點比較，桃園以南跌幅都縮小到5%以內，台北市約13%，新北市16%最多。
謝志傑表示，5月房價回升，主要是近來經濟表現穩定、政策對房市轉為友善、再加上屋主降價帶動買氣，讓屋主信心回升，議價空間縮小，甚至上調價格，成交價因此上升。
他說，但目前房市主要是自住型買方，買屋心態不急，屋主轉硬，讓不少買方開始縮手，回歸保守觀望。
謝志傑說，5月帶看量仍維持4月水準，民眾購屋意願仍高，還是積極看屋、詢價，但付斡意願明顯較4月下降，不過，謝志傑說，目前買方大幅砍價情況也不多，只要賣方合理讓價，就容易成交。
謝志傑表示，目前房市陷入「有價就沒量」的困境，雖然近期房市交易量回溫，但仍沒有支撐房價上漲動能，買方購屋信心仍脆弱，若沒有合理讓利的狀況下，交易量難以回升。
他表示，根據台經院調查，國內景氣已由高峰往下墜，若沒有新的振興措施刺激，下半年景氣恐難樂觀，加上北台灣進入全成屋市場，又逢交屋高峰期，市場供給量大增，建商勢必大幅讓利清庫存，將進一步衝擊到中古屋市場，建議有意售屋的屋主，應搶在建商之前，提早展開汰弱留強的資產安排，先降先贏。
【2017-06-03/聯合晚報/B5版/房市特搜】
"
2017-06-03_155,"交通利多 鶯歌交易增1倍
房價下修重返1字頭 新北首購族心動
【記者游智文╱台北報導】
房市近來出現小陽春，不少地區交易量回升。房仲業說，新北市鶯歌地區因房價回到一、二字頭，加上有交通建設題材，交易量上升尤為明顯。
以今年1~4月來說，合計買賣移轉量達275件，即較去年同期增加144件，增幅超過一倍。另外，近二個月帶看量也較今年年初增加二成以上。
房仲業表示，鶯歌區房市原本乏人注意，房價一直在一、二字頭，直到2013年，在捷運三鶯線，鳳鳴重畫區等題材熱炒帶動下，大型建商紛紛進場，中古大樓站上二字頭，預售房價更喊到一坪35萬以上。
業者表示，雖然房價短時間快速上揚，但相較一橋之隔的三峽北大地區，鶯歌仍便宜一到兩成，先前買氣仍不錯，不少新成屋、建案以三字頭成交。
但這兩年整體買氣下滑，新北一級房市區掀起破盤戰，位處外圍的鶯歌地區更是深受衝擊。
新建案部分，預售市調指出，不少先前要價三字頭的新建案，雖然表價未調整，但成交行情多回到二字頭，原本要價二字頭的，則有不少下調至一坪18、19萬元求售。
成屋部分，永慶不動產鶯歌國慶加盟店東邱麗雪表示，鶯歌市區新成屋之前曾成交到一坪30多萬元，目前多回到25~28萬元間，中古電梯目前多在一坪23萬元上下，外圍區塊則回到一坪15~16萬元的水準。
邱麗雪說，和先前比較，鶯歌中古房價其實下修不多，但回到一字頭，對新北市首購族來說，已到「滿足點」，不只鄰近的土城、樹林年輕人到當地購屋，也吸引不少中永和、板橋，甚至汐止民眾。
邱麗雪表示，鶯歌目前三房加車位總價只在600~800萬元，除了購屋負擔輕外，當地開車走二高進到北市，或搭台鐵到台北車站，都只需30分鐘內，是吸引大台北上班族到當地購屋主因。
展望未來，有巢氏房屋執行副總莊志成表示，鶯歌位居新北和桃園交界，加上鄰近國道二號、三號，縣市縱向橫向連絡快速，加上現已開工的捷運三鶯線，在鶯歌設有五站，另外台鐵也規畫在鶯歌鳳鳴地區增設鳳鳴站，為地下車站，未來捷運及鐵路地下化完工後，交易量可望再提升。
邱麗雪表示，現階段到鶯歌購屋建議以鶯歌台鐵站周邊，建國路、國慶街、永明街一帶優先，當地搭台鐵通勤方便，需求較大，當地中古大樓以屋齡15年左右居多，坪數約30~35坪左右，2~3房格局，每坪單價在15~18萬元之間。
【2017-06-03/聯合晚報/B5版/房市特搜】
"
2017-06-03_172,"《專家帶路》
建材用料紮實 500萬可買二房
【記者陳美玲╱台北報導】
信義房屋八德長興店經理朱立人表示，桃園八德擴大重劃區目前三分之二多是五年內新古屋，由於重劃區內規畫良善、加上多是新屋，消費者在看屋時可以從公設、建案周邊環境等面向來切入挑選，有機會趁著房市回檔修正期，找到價格實惠的好房子。
朱立人說，八德擴大重劃區雖然近三年房價修正三成，不過當初建商購地成本平均每坪40萬元上下，加上營造成本，現在區域房價每坪十五、六萬元已到建商成本價，加上2014年建商所推預售新案，多在今明兩年完工交屋，這些新案多是建材用料相對較紮實的案子，以目前的房價相對於建材來看，多數建案算是CP值相當高的社區。
朱立人分析，以目前重劃區來看，估計總價500萬至600萬元就能買到二房產品，總價700萬元就能入手三房加車位新屋，對首購買方有不錯吸引力。在挑選上，朱立人建議，大型建商知名度高，房屋售後服務會比較好，小建商所推案量較小的社區，也有住戶較少、環境相對較單純的優點。另外，像是公設部分，有無游泳池、健身房等，是否為消費者在意的購屋涵蓋條件，也可以趁此時機多看多比較。
【2017-06-03/經濟日報/A6版/房市快報】
"
2017-06-03_197,"《名人找個家》
馬化騰 重客廳採光
騰訊董事長強調光線一定要足，空氣要流通；隨時充滿陽性的能量，好運指數自然會提升…
【記者蔡敏姿╱綜合報導】
騰訊集團董事長兼CEO馬化騰曾說，「我們都是普通家庭，沒有什麼特殊的，頂多是房子大了一點。」他曾豪擲人民幣4.8億元（約新台幣21.2億元）在香港買下一套別墅，與李嘉誠的二子李澤楷當鄰居。
香港文匯網、搜房網報導，馬化騰偏愛香港億元豪宅，他在2009年砸下人民幣4.8億元買下香港石澳大浪灣道13號屋，創下當時亞洲洋房的最高紀錄。而隔壁的12號屋，住的就是「小超人」李澤楷。
據稱，馬化騰是從香港華光航業集團董事長趙世光手中購得的，趙世光是2006年以人民幣3.8億元買下的，三年內轉手出售賺人民幣1億元。然而，從購入房屋後，馬化騰並沒有入住，而是向香港城市規劃委員會提出申請，重建洋房。改建一棟四層高連車庫的大屋，泳池池塘一應俱全，居住面積達1,867平公尺。
看準豪宅的增值空間，馬化騰於2010年在海南三亞斥資人民幣5,000萬元（約新台幣2.2億元）買下的別墅「香水灣1號」也被曝光，占地四畝多，該建築面積700平方公尺，面向大海，雄踞海岸線，東南方向有超過1公里長的私人天然海灘，平坦潔淨。
馬化騰邀請國際頂級設計師出手為其打造，別墅既有中式風格也有南亞風情，內部奢華的裝修令人咋舌，主體為二層建築，擁有三個室內的會客空間、四間帶有獨立衛浴臥室以及多個室外會客空間。
海南豪宅一樓主客廳採用四面的採光設計，主體選擇天然木材搭配白色石材裝飾，處處彰顯了簡潔沉穩的中式風格。難得一見的整塊木料做成的茶几，高挑的客廳吊頂，拉伸整個客廳的高度，顯得通透開放。
馬化騰認為，古人說「廳明室暗」，意思就是說客廳的採光一定要充足，空氣要流通，所以此處如能隨時充滿陽性的能量，好運指數自然就會提升。
空間一角的餐區，有八個餐位，木製的餐桌餐椅為獨家定制，鏤空的花紋源自商周時代的風格。白色的一字型餐島分割了餐區與廚房操作區，兼具吧台的功能。
海南的房價之高一直讓普通人難以企及，馬化騰在三亞的旅遊勝地購買一套豪宅，陸媒寫道，「馬化騰的住宅是萬千都市白領的夢」。
買房不只是他的愛好，也推己及人，馬化騰認為，過去大陸房價比較平穩，現在房價漲得太凶，覺得員工早點買較安全。因此，馬化騰推出「騰訊安居基金」計畫，三年內投入人民幣10億元（約新台幣44.3億元），提供首次置業的員工無息住房貸款。
【2017-06-03/經濟日報/A6版/房市快報】
"
2017-06-03_75,"八德擴大重劃區 價格誘人
跌幅已達滿足點，自住客積極看屋…
【記者陳美玲╱台北報導】
桃園八德擴大重劃區因居住品質佳，成為區域房市亮點。不過2014年房市反轉，區域因供給量較大，近三年每坪房價降至十五、六萬元、跌幅達三成。信義房屋八德長興店經理朱立人表示，八德擴大重劃區跌幅已到滿足點，近期自住買方積極看屋，單周新增看屋客增加三成。
桃園八德擴大重劃區20多年經由政府規劃，並在2008、2009年進行徵收，面積約達165公頃，範圍包括廣興五街以東至豐田路以西，豐德路以北至仁德一路以南。交通上，北側道路從建國路可至大湳和桃園市區，西側可藉由長興路通往中壢，東側走興豐路可連接機場東西向、鶯歌大湳交流道系統，另外中正路以南可接快速道路66號和國道3號。
學區上，八德擴大重劃區擁有師資優良的八德國中、仁和國中。生活機能上，不僅擁有八德市場，開車五至七分鐘更可到達全桃園最大傳統市場－大湳市場，另外開車十分鐘也可到達大潤發、家樂福等量販店，生活機能成熟。
朱立人表示，八德擴大重劃區為新興重劃區，2012、2013年區域房市在居住環境優質、加上低總價、低單價誘因下開始起漲，2014年房價來到區域高點，每坪成交價達二十二、三萬元。不過，2014年後在房市反轉下，因區域供給量較大，房價也開始修正。
八德擴大重劃區歷經三年房價修正，區域價格已下修至今年首季平均每坪成交均價十五、六萬元，房價跌幅達三成。朱立人指出，目前重劃區內三分之二都是五年內的新古屋，預售屋和新成屋每坪單價落差僅在2萬元左右。
朱立人說，在區域跌幅已達滿足點下，今年以來誠意自住買方增多，平均單周新增來客數成長三成，區域房市頗有揮別谷底、逐漸向上增溫的情況，加上八德重劃區擁有捷運藍線G01站（建德路、興豐路上）加持，未來可透過捷運連結新北市的三環三線捷運。
此外，區域保有大面積綠地公園，住宅環境單純清幽，沒有擁擠喧鬧的商業氣息，後續市場買氣有機會穩定成長，成為雙北市自住買方的新移居選擇。
【2017-06-03/經濟日報/A6版/房市快報】
"
2017-06-04_104,"高雄 楠梓鳳山橋頭熱
【記者林政鋒╱高雄報導】
建商讓利、市場持續強調親和力房價，造就高雄5月買賣移轉棟數年增幅度高達23%，但隨著交易熱絡之後房價彈性又弱化，造成端午連假期間市況蕭條，高雄房市的價格敏感度愈來愈高。
資深建商表示，當前銷量好的區域仍以楠梓、鳳山、橋頭等1字頭房價為主，尤其當高雄市中心區都出現單坪20萬元以下的新建案時，外環蛋白區突破2字頭幾乎成為不可能的任務。
業者指出，當前橋頭新市鎮有中鋼集團進駐開發，預期房價每坪13萬至15萬元，中鋼的指標建案一出手，橋頭房價已經定調，業內認為中鋼是有信譽的公司，蓋出來的房子品質規劃都難以挑剔，當市場最優質的建商貫徹親和力房價政策，對橋頭地帶一些積極想炒作房價獲取暴利的建商來說，已如芒刺在背。
高雄美術館新成屋中樓層有寬闊視野的角窗位置，最近傳出每坪24萬元成交，引起業界注目，因為蛋黃區持續讓利，對推案集中度高的區域會造成更大的成交壓力，建商讓利降價成最後選項。
資深建商說，高雄5月買賣移轉棟數大幅成長，代表4月的交易熱絡，也就是銷售轉強後，現場價格彈性轉硬，購屋者立即怯步不前。
【2017-06-04/經濟日報/B4版/房地產】
"
2017-06-04_204,"海外置產王
澳洲紐斯特德 租金收益高
白領工作機會多 生活機能佳、交通方便 吸引移民、投資客
【記者 陳美玲】
澳洲紐斯特德區（Newstead）位在昆士蘭州布里斯本河畔旁，距離布里斯本中央商務區北部3公里。有許多時髦的咖啡館、酒吧和餐廳，綠樹成蔭的大道上有許多精品店聚集，悠閒舒適的生活步調，加上生活機能以及交通配套完善，成為當地租金收益最高的區域之一。
布里斯本優越的自然環境及友好的城市文化，讓當地人口增長幅度快，加上物價相對親民，因此吸引許多投資者青睞；澳洲地產投資專家協會（PIPA）針對超過1,000名投資者所做的調查顯示，有58%投資人最看好布里斯本投資前景，其他澳洲主要城市部分，則是17%看好墨爾本、雪梨有11%。
布里斯本市中的紐斯特德區目前人口近萬人，每年新增1,193人，該區到2031年將成長到24,000人口。區域內超過67%人口結構是夫婦，白領就業機會穩定成長，平均每個家庭月收入約25萬元，是布里斯本高所得區。
過去十年來，Newstead區成為布里斯本發展最重要一區，規劃17公頃的河濱公園，區域內餐廳、咖啡館、精品店林立。從紐斯特德區可以步行到達斥資11億澳幣的老煤氣廠改建區，布里斯本唐人街等多個地標性建築。
此區座落於三大購物區中心，包括James Street、Gasworks Plaza 及 Emporium；交通方面，距離布里斯本市中心只有5分鐘車程，鄰近Fortitude Valley火車站及多個巴士站，可直達機場及其他主要幹線道路。
附近的Brisbane Grammar School及Brisbane State High School均為當地著名學校，為學童提供優質學習和升學環境。包括昆士蘭科技大學、格里菲斯大學等高等學府，都距此地不遠。
亞太國際地產執行董事秦啟松表示，「過去十年布里斯本市政府投放大量資源發展在Newstead區，致力規劃此區為現代化的高級住宅地段，大大提升了紐斯特德區的吸引力。區域租金回報率約達6%，是不少澳洲自住、移民或是投資不動產的選擇標的之一。
亞太國際地產營運長王宏智說，澳洲的不動產具有穩定房地產增值與投資報酬率，不過近年來，澳洲政府為降低海外資金炒高房價，對外國人貸款限制較為嚴格，可以貸款年限從30年降低為20年，因此若是投資當地不動產，建議以長期持有較佳。
王宏智說，雖然澳洲政府出手調控房市，不過因當地社會穩定、政策完善、市場成熟、租賃市場活躍及空置率低，仍是不少長期投資族出手海外投資不動產考量選項之一。據澳洲外國投資審核委員會2015到2016年報告，中國人購買澳洲房產總金額約達新台幣1.6兆元。
【2017-06-04/經濟日報/B4版/房地產】
"
2017-06-04_210,"《財經觀點》
運用蚊子館、聯開宅 改建社宅
【台北市商業會理事長王應傑】
蔡英文總統就職滿一周年，不僅一例一休政策招惹民怨，住宅政策也不盡理想。去年房市交易量僅廿四點五萬棟，景氣低迷，我已向新政府提出建議，不宜再興建廿萬戶的社會住宅，否則供給量過剩，將使房市雪上加霜；目前全台超過百萬的餘屋該思考如何去化，應好好運用蚊子館和聯開宅改建為社會住宅。
我也建議加速土壤液化區及危險建物都更政策，並且成立房屋信用保證基金，讓年輕人自備款一成，放寬住宅貸款期限改成四十年，但這一年來，只有都更政策尚有進度，其他鼓勵年輕人購屋、居住等政策皆無積極動作，民眾最關心的居住問題都沒有解決，我認為，這住宅政策成績單是不及格的。
台灣居住問題多，蔡政府只以八年推廿萬戶社會住宅為核心政策，四年推八萬戶，據估計可能要燒掉三〇七億元，高房價問題讓年輕人買不起房，所以只租不售，但年輕人是否真的有享用到低廉租金，而這高達三〇七億元興建的成本，尤其光包租代管八萬戶就燒掉二〇八億元，又會滾出多少可怕雪球，政府似乎沒有好好思考問題癥結點，忽略真正原因所在，疾病恐怕就愈治愈多。
現在最首要應該先釋出國有財產、聯開宅蚊子館來做出租，而不是再蓋更多蚊子館；其次，照顧年輕人的社宅租金要再壓低，目前台北市公營住宅租金約市價七折，新北市青年社會宅租金則訂在市價八折。我認為，無論是公營住宅，還是社會住宅，租金門檻應該先降到市價三到四折才對，蓋得太奢華可不必要，乾淨、舒服就好，便宜月租五千到七千元內，才能真正解決年輕人居住問題。
房價一直是台灣人的痛，房價過去漲過高，然而薪資所得卻未有長進，永遠追不上房價，民眾只能愈買愈小、愈買愈遠，或買不起房，政府該解決的是，房價勢必得下修，而長久來薪資所得不成長的問題，才可能降低房價所得比。
【2017-06-04/聯合報/A11版/財經要聞】
"
