,2007-03
2007-03-02_86,"

大台北房市展望 板橋、文山受青睞

捷運網路周邊區域 房價行情欲跌不易 後勢發展可期


【高敏惠】

【台北訊】房市景氣持續看俏，大台北地區哪些地區是金豬年房市的熱門潛力區，根據永慶房仲網區域物件點閱率統計來看，大台北地區95年最受青睞的地區為台北縣板橋市，其次為台北市文山區，延伸到未來實際的購屋行為時，也可預測出今年房市仍將以板橋及文山區為熱門區域。永慶房仲網總經理廖本勝表示，新店線及木柵線雙捷運貫穿的文山區，不僅交通便利，且因是傳統公教住宅區，居住環境相對較為單純，頗受新婚或首購族喜愛，但由於該區多為老舊住宅，新成屋推案量不多，因此房價推升力道較為不足，而相較於近四年來其他區飆高的漲幅，文山區於去年也出現補漲行情，95年房價年成長率為14.57%，目前仍呈現穩定成長趨勢。而台北縣區域點閱率最高的5個行政區，皆為捷運線通行區域，台北縣為台北市中心的主要衛星都市，靠捷運線將北縣市所分別扮演的居住及工作功能緊密串聯，因此，捷運的便利性成為上班通勤族選擇北縣購屋時重要考量因素之一。廖本勝表示，具三鐵共構優勢的板橋市不僅是北縣行政中心，資源開發或公共設施的建置也較為成熟，是購屋族優先選擇的區域，根據永慶房仲網統計，板橋市的區域點閱率居大台北地區最高，95年平均房價為每坪22.2萬元，相較於台北市各行政區，並不屬於高價位區域，因此頗受年輕購屋族群的青睞。而中永和及新店地區，原本就是外來人口群聚的區域，捷運中和線及新店線的通行，讓通勤族往返更加便利，且平均每坪19萬元至24萬元的行情，也是一般上班族所能負擔，因此，也屬北縣熱門購屋區域之一。另外，新莊市在多項利多因素即將實現的情況下，包括捷運新莊線已動工興建、頭前重劃區及新莊副都心，將分別在今年7月及年底開始標售，區域建設及規劃即將陸續到位，新莊市目前平均房價每坪約16萬元，仍屬低檔，也讓該區房市的未來發展潛力備受期待。廖本勝也強調，金豬年大台北地區熱門房市區段仍脫離不了運輸網絡便利地段，房價行情欲跌不易，將呈現平穩上揚走勢，而目前仍在興建中的捷運動線，如內湖線、新莊線等則具起漲潛力，發展後勢可期。

【2007-03-02/經濟日報/B11版/房產建材】

"
2007-03-03_141,"中共政治大戲 帶來股市利多
政協與人大會議今起陸續登場 將審議通過所得稅法 預估陸企獲利更亮眼 房價等民生議題也是焦點
【特派記者林則宏╱北京二日電】
中共全國政協與人大會議分別定於3日及5日開幕，不同於以往的是包括房價、就業、醫療改革、食品安全等民生議題，甚至近期劇烈震盪的股市，都成為今年兩會的重頭戲。
全國政協會議3日下午3時開議，宣告大陸年度政治大戲揭幕。兩會除將聽取並審議國務院總理溫家寶的政府工作報告、今年經濟與社會發展計畫，與中央及地方政府預算等議程外，最重要的議題莫過於審議通過企業所得稅法及物權法，兩會會期為此較往年延長兩天。
由中共國務院提起審議的所得稅法草案，將內外資企業所得稅統一為25%，較台外商過去享有15%至24%的優惠稅率高出1至10個百分點，大陸企業由33%的稅率調降8個百分點。新稅法實施後，大陸企業因稅率大幅調降，預估會有更好的獲利表現，對今年大陸股市無疑是一項利多。
爭論十餘年的物權法，也由人大常委會提請本次兩會審議，這項法案對大陸確立財產權的體系攸關重大。物權法將明文規定私有財產受到法律保障，對於一般民眾及境外人士在大陸購買住宅，一旦70年土地使用權屆滿後如何處理的問題，及近年來在大陸爭議不斷的社區內車位歸屬問題也會有明確規範。
與往年兩會不同的是，今年民生議題更加突出。在大陸各媒體的調查中，房價、就業、醫療、教育等民生議題，受到民眾與兩會代表關注，甚至連手機費率能否全面由雙向收費改為單向收費，也有代表提出討論。
政協會議新聞發言人吳建民在記者會中表示，過去一年光是醫療衛生與教育方面的提案高達900多件，占總提案的五分之一，足見政協委員對民生議題的關注。住房問題也有157名政協提出40多件相關提案。
去年大陸股市飆漲吸引許多民眾投身股市，目前投資人已達8,000多萬名，中國證券登記結算公司統計，去年迄今，基金發行份額更高達4,473億份，本周滬深股市劇烈震盪，讓「股市」這個過去在兩會鮮少被提及的話題，今年格外受到重視。
全國政協委員李雅芳在會議召開前指出，2006年大陸直接融資比重首次超過20%，但距離發達國家還有很大的差距。大陸不能因股市出現一點泡沫，就放慢發展股市的步伐。在未來幾天議程中，會有更多與會代表對大陸證券市場發展提出相關建言及提案。
【2007-03-03/經濟日報/A2版/財經要聞】
"
2007-03-03_180,"明星學區房價票房保證
抗跌、有保值性 房仲持續看漲 但也有專家建議 應觀察政策動向
【記者林韋任、許韶芹╱台北報導】
行政院宣布實施十二年國教，打破「明星學校」迷思。房仲業者估計，已經很熱門的明星學區住宅將更搶破頭，至少會再漲一成，周邊房價及租金也將繼續攀升。
但也有投資專家認為，政策不斷在轉變，還是得觀察政策動向，以免白忙一場。
「你都不知道現在明星學區設籍的規定有多嚴」，洪太太的女兒才八個月大，但當她聽到十二年國教的政策後，不斷為女兒剪報、打聽明星學區的房價。剛聽說台北市明星高中會招收一部分學區內的學生，她就立刻去打聽弘道國中學區，因為這個學區剛好囊括北一女、建中及成功高中，女兒有機會進北一女；如果再生兒子，還能進建中或成功高中。
家住桃園的財旺，最近太太一直吵著要到台北買房子，理由就是在看了十二年國教新聞後，希望小孩也能進台北的明星學校。
學區 本周看屋最熱話題
房仲業者說，學區是本周最熱門的看屋話題，不過業者也坦承：「官方三天換三個說法，實在不知道怎麼建議！」
信義房屋企研室協理張欣民表示，「明星學校」的迷思不可能打破，最後只會讓民眾爭相進場買明星學校的學區，他估計明星學區的房價還會上揚10%以上。
永慶不動產董事長廖本勝說，現在出生率減少，台灣父母望子成龍、望女成鳳心態下，明星學區房價自然紅不讓。
張欣民舉目前台北市明星國小為例，為了不讓孩子輸在起跑點上，有的甚至要求設籍滿六年才可入學，等於小朋友一出生就要設籍在該地。如果十二年國教正式實施，傳統的明星高中也有可能如明星國中、小，學區房子讓家長搶破頭。
明星學區 房價高一兩成
根據信義房屋的成屋行情資料，明星學區的房價向來比區域房價高出一、二成，只要打著明星學區的招牌，這幾年來房價幾乎都飆漲一成以上，如松山區的健康國小及敦化國小，漲幅達10~12%；其中大安區的新生、金華國小及國北教大實小（原師院附小），漲幅更幾乎逼近兩成。
根據中信房屋調查237家加盟店成屋交易量的賣點分析，學區以57.06%的高投票率成為票房保證第一名；全台44處「價量齊漲」的交易熱點中，學區因素更佔了四分之一，遠超過交通建設、重劃區所造就的熱門區段。
中信房屋總經理特助胡佩蘭表示，在不婚率節節高升，以及少子化現象顯著的社會型態轉變下，「家有一小，如有至寶」的天下父母心，為中古屋市場創造了每年逾100億元以上的房產交易商機。
業者說，由於明星學區的住宅保值、抗跌性高，房價居高不下，再加上環境品質相對優質，政府如果在2009年推動十二年國教，有心為下一代取得明星學校的入場券，這時可能就必須提前尋覓好屋。
只是這樣的熱況是否會在明星高中上演？房仲業者表示，還是得觀察政策，如果還是採用明星高中制，那就與學區無關，購屋也沒有用；如果明星高中全面收學區內的學生，明星光環能否存在，也值得存疑，還是要看政策怎麼走來決定。
整棟出租 不如分割套房
張欣民說，不論如何，明星學區房子也相對抗跌，轉手性也比非明星學區來得好，屬於「高保值」、「高收益」的住宅產品，購入後不論收租或轉售，皆能達到獲利保值的目的。不過由於房價已來到相對高點，建議投資客，與其採整棟出租，不如以分割套房的形式出租，以免過高的房價吃掉租金所得的報酬率。
【2007-03-03/聯合報/B2版/聰明購屋】
"
2007-03-03_198,"台中新市政中心 處處豪宅
【宋健生】
新市政中心是台中房市指標，長期主推別墅產品的精銳建設，首次進軍大樓市場即締造亮眼成績，來自台中縣的聚合發建設，則以每坪47萬元改寫台中豪宅最高單價，兩家建商在新市政中心的處女秀，都引起業界高度矚目。
被喻為「台中信義計畫區」的七期新市政中心，去年此區地價每坪飆到128萬元、單價每坪喊到47萬元、每戶總價上衝1.5億元，均創下歷年新高，也讓有實力在此區推案的建商，知名度不斷上升。
精銳建設早期集中在七期南側與西側推案，12年累積推出28座別墅社區，房價從早期800萬元一戶，推升到目前5,000萬至8,000萬元一戶，除掀起豪墅風潮，也累積許多忠實的豪宅客源。
去年中，精銳正式進軍新市政中心，在同業一片不看好聲中，於市政北一路推出「鈕約之星」首件豪宅大樓個案，每坪單價27萬至32萬元，迄今銷售突破八成。
精銳建設副總經理王碧竣指出，精銳第一次進軍豪宅大樓市場，不敢大意，特別邀請哈佛建築碩士王文華與名設計師林馬克操刀，打造紐約時尚豪宅，另由具有SRC實務經驗的謝惠良擔任工務副總，如此堅強的團隊，都是為了迎合購屋市場的國際視野。
王碧竣表示，台商與企業主等頂級客層，多具備深厚的國際觀，在產品規劃及施工細部上，往往都參與意見並要求嚴苛，也因此讓精銳習慣與這些「海歸派」貴客互動，逐漸建立「富裕美學」的建築風格。
一向在台中縣推案的聚合發建設，93年首次在七期南側推出「海悅豪景」大樓案，預售單價每坪13萬至17萬元，95年交屋時，房價推升到每坪18萬至22萬元，且順利銷售一空，促使聚合發決定踏入七期市場。
聚合發建設總經理祁興國表示，94年底在市場不看好的情況下，聚合發進入新市政中心推出聚合發「經典」大樓案，以每坪15萬元起跳，到年中時跳升到每坪20萬元以上，銷售率也達到八成。
隨後，聚合發又以每坪76萬元，標下市政府位於市政北六路、朝富路的抵費地，並於去年底推出聚合發「天琴」大樓案，以每坪47萬元改寫台中豪宅每坪最高單價，引起同業矚目。
去年10月，聚合發再以每坪128萬新高價，買下市政北七路、惠民路口1,600坪土地，預計今年4月推出聚合發「榮耀」，目前每坪售價暫訂35萬至50萬元，總銷金額近100億元。
祁興國表示，當921大地震同業忙於重建療傷之際，聚合發由於個案完整無傷，並且看好台中都會未來發展，因此趁勢將推案重心逐漸轉入台中市周邊，93年進駐七期重劃區。
建築科班出身的祁興國說，聚合發的推案策略，就是先訂出較平易的價格，建立業務團隊信心，再隨市場走勢調升，並且創造樓層價差，進一步帶動銷售團隊的士氣。
【2007-03-03/經濟日報/C2版/房市裝潢】
"
2007-03-03_224,"學區住宅 投資、自住兩相宜
【本報訊】
學校周邊房產如何購置與投資？中信房屋總經理特助胡佩蘭說，學校周邊住宅或商舖店面，房價大部分都比區域平均行情高，也是投資、保值、抗跌的全民理財顯學。
學區住宅與店面應該如何投資？胡佩蘭說，針對不同學校的類型與標的，購置策略也不盡相同。原則上，明星學校附近不論是自用、設籍需求、短期投資或長期投資都很適合。
至於國中、小學附近的房子，因為環境單純加上就學方便，如果學校風評不錯，則是自住、設籍皆可的選擇；國中、小學附近的店面，如果已形成成熟商圈，則可做為長、短期投資的標的，不論是要一買一賣或是出租給人做生意，都有穩當的承接性。
另外，高中職文教區附近，因為相衍而生的各項生活機能完備，所以作為住家選擇會是不錯的地方，店面則同樣建議在已成型的成熟商圈內，能將投資風險降到最低，並享有較高利潤的報酬率。
胡佩蘭提醒，所謂「周邊」的判斷方式，因應人口密度越低，就會拉長，以人口密度高的都會區來看，以學校為圓心輻射出去的房價影響半徑就較短，以北、中、高幾大縣市為例，影響距離平均在學校周邊五百公尺以內。
【2007-03-03/聯合報/B2版/聰明購屋】
"
2007-03-03_294,"拆牆+明星學區中正紀念堂房價看漲
一旦改成開放式綠地 加上12年國教上路 兩大利多拉抬 房仲業者：如虎添翼
【記者林韋任╱台北報導】
行政院決定將中正紀念堂進行空間改造，拆除高聳圍牆，變成大型公園綠地，可望拉抬附近房價。房仲業者估計，中正紀念堂附近住宅，至少有一成的漲價空間。
行政院計畫比照紐約中央公園及倫敦海德公園，改造成一塊親近市民的開放活動空間。房仲業者說，中正紀念堂與大安森林公園、國父紀念館一樣，都是大型公園綠地，是民眾休閒、運動的空間，對房價本就有加分作用。
信義房屋不動產企研室協理張欣民說，12年國教上路後，如果開放建中、北一女招收菁英學生外，也要招收學區內學生，這兩所學校本來就比鄰大型公園綠地，若再成為要收學區內學生的學校，周邊區域等於又再多上「明星學區」這項利多，未來身價水漲船高，更加不同凡響。
張欣民說，台北市土地寸土寸金，公園綠地對房價有正面拉抬的效益，賣屋脫手性也高，例如占地26公頃的大安森林公園，十幾年前公園甫完工時，小樹還沒長大，一下雨就被譏笑為「泥巴公園」，等到園內樹木漸漸茁壯，因擁有大片綠意及森林芬多精，房價也跟著大幅上揚。如今，周邊房價的增值力以倍數計，且因釋出的物件少，等著入主的客戶大排長龍。
永慶不動產董事長廖本勝說，大安森林公園與中正紀念堂周邊房價目前相差約三成，如果中正紀念堂拆掉圍牆，變成像大安森林公園那樣開放式的綠地，至少可以讓當地房價漲一成。
張欣民說，鄰近大型公園，又落在明星學區，房價更是如虎添翼。
不過也不是每塊綠地都能加持房價，還是有少數的例外，如北市民權東路、建國北路口的榮星花園，因臨近第一殯儀館，除非殯儀館遷移，否則房價得不到支撐。二二八公園周邊原本有治安顧慮，但經過政府大力整治後，環境品質大有改善，目前當地房價已微幅上揚。
另外，北美館附近的中山美術公園，因生活機能較不完整，交通亦不夠便捷，房價也落後。
【2007-03-03/聯合報/B1版/房地產．財經】
"
2007-03-03_343,"專家說法
專家說法
永慶房屋總經理葉凌棋說，有六成以上的購屋人認為「明星學區」的房價比一般貴一成五，雖然明星學區房價「高貴」，但多數家長仍覺得值回票價，願意為子女就學鋪路，也讓明星學校的入學條件日益嚴謹，如政大附中就傳出要縮小學區，家長若想讓子女就讀明星學校，一定要提早規畫。不過葉凌棋也提醒，購屋要留意政策風險，畢竟明星學校制是政策下的產物，房屋能否受惠，也要看政策的變化。
北區房屋行政總經理周鶴鳴說，九年國教以來，許多父母為了子女的學區問題，常常上演譗孟母三遷豃的戲碼，最近熱門的十二年國教話題，不僅家長密切關注，房地產投資客也拭目以待，就是要看政策怎麼變。周鶴鳴認為，就算執行十二年國教，並非所有的明星學區都有良好的生活機能，有些學區的房價高得嚇人，投資報酬率相對降低，不宜追價過高，應三思後再進場。（林韋任）
【2007-03-03/聯合報/B2版/聰明購屋】
"
2007-03-03_357,"二林新天地 8公尺寬庭院
【記者林宜慈╱彰化報導】
眾泰建設在彰化縣二林鎮推出「二林新天地」，前院留8公尺寬，後院是2個車位的停車空間，推出後受歡迎，銷售率達5成以上。
眾泰建設業務經理謝勝國指出，去年二林地區推出建案戶數200戶以上，供給量過多，今年建案會轉趨保守，但鋼筋、水泥等價格上漲，房價沒有下降空間，應維持不變。
二林新天地位於王子夜市旁，緊臨二林健康運動公園預定地，房子面舊二林溪，另三面是長安路、長青路及福建巷，整個社區就像三合院的「前埕」。
謝勝國表示，每棟房子加寬至5.2公尺，加深至12公尺，一樓是孝親房，車子停靠後方車庫後，老人家打開後門就可進房間，省去上下樓梯的不便。
他強調，10多年前，「二林第一家」一至三期就是眾泰建設興建，房屋營造品質禁得起921大地震考驗，二林新天地地坪38至40坪，總價520萬元起跳，另有2間78坪大別墅各為868萬元。電話：04-8958735。
【2007-03-03/聯合報/A12版/中部雲嘉房地產】
"
2007-03-03_362,"中市
新市政中心周邊 開紅盤
【記者趙容萱╱台中報導】
受高鐵通車形成台灣一日生活圈影響，台中市建商在新市政中心周邊推出大坪數豪宅建案，深受台商和台北客青睞，新春期間開出紅盤，不少接待中心應接不暇，交易熱絡。
不少台商看好台灣房貸利率低、兩岸關係和緩帶來利基，加上高鐵通車後，形成台灣一日生活圈，台中市房價不到台北三分之一，水準不輸台北，投資意願大增。
台中市七期重劃區新市政中心，鄰近新光三越、大都會歌劇院，是中市房地產一級戰區，附近推案包括「寶輝世紀花園」、「聚合發天琴」及精銳建設的「紐約之星」，客層以台北客及台商為主，在開春都開出紅盤。
精銳建設在去年底推出首座大樓產品「紐約之星」，基地面向市政北一路，規劃樓高23樓、零店面，每戶100坪到220坪，整棟大樓以日本鋼骨結構混凝土系統，加強抗震力。
精銳建設特助鄭立培說，「紐約之星」接待中心從大年初三開工起，湧入不少預看屋的台商、台北客，保持天天有成交的紀錄。
寶輝建設業務總監許能賢說，為因應台商客層，寶輝主打台港線航空雜誌廣告宣傳，吸引不少台商趁春節回國置產。
「寶輝世紀花園」基地靠近市政北六路、河南路口角地，規劃地上26層、地下5層，總戶數為80戶，主力坪數110坪和220坪，一層一戶或雙併，有單進單出的雙車道系統、私密花園泳池、第二門廳、星空會館，以及全功能頂級俱樂部等。整棟大樓採用鋼骨混凝土、制震系統，以及制音系統。
精銳建設洽詢電話：04-22588528；寶輝建設洽詢電話：04-22582699 。
【2007-03-03/聯合報/A12版/中部雲嘉房地產】
"
2007-03-03_398,"華崗秘境 在深山 在雪裡
168位榮民在這裡墾荒，如今老成凋零，山林美景卻依舊鬱鬱蔥蔥，冬日覆雪如北國，還有美味的高冷蔬果……
【記者羅建怡╱專題報導 】
華崗在哪裡？
華崗，熟悉又陌生的地名；它位於南投縣、台中縣及花蓮縣的交界地，海拔約2,600公尺的高山平野。靜默的一群人，隱居在這合歡西峰畔；它隸屬於南投縣仁愛鄉，卻得由中橫公路梨山往福壽山農場及天池的支線入山，是全台少有的三不管地帶。
榮民墾荒 成就世不桃源
一般人遊中橫，頂多從武陵到福壽山，或者岔轉合歡山，高山美景僅在這三角區塊裡；從過去以為的高山高點———福壽山農場，再往山裡走，才是華崗。
它的前身，是退輔會的示範農場；早期有168位榮民到此墾荒闢土，如今老成凋零，僅剩下20多位老榮民伯伯以及第二、三代的「原住民」；山區少了夏日的酷熱，一年只有三季，冬日白雪覆蓋村落，黑瓦屋頂、蜿蜒山道，變得一片白茫，很有北國情調。
因為知道的人少，華崗的旅遊資源還不十分完備。村落中心點「華崗小瑞士農場」，是唯一提供食宿的所在，有2~6人房共21間，平日兩人房價1,840元起、假日2,600元起。
山區美味 即起宅配都會
入高山，最美味的要數冷冽低溫與絕優陽光、空氣、水，生養出來的高山蔬菜。華崗的三大美味─菠菜、青蒜、蘿蔔，滋味超甜美，3月的雪梨、石蓮花是最佳伴手，4月青蒜上場，5月還有高麗菜與春茶新鮮亮相。
小瑞士農場有高山蔬果山野餐，單點約100~200元間，也推「泡茶DIY 」、「認識高冷蔬果之旅」等活動。
今年山居人家首度「出山」，將高山蔬果運進都會，全台福客多門市、誠品書局皆可預購、宅配到家，不必上山、一樣可嘗高山美味。可上網查詢：www.2600.com.tw。
神秘步道 峭壁古松皆美
以華崗為中心，距農場約5分鐘車程的「華崗合歡溪森林步道」，環繞在2,800公尺的山徑間，是少數高山裡的「親民」步道；全程約15公里、來回徒步約須3小時，一路山崖峭壁、古松參天，綿延的山巒在眼前開展，迷霧朦朧，意境十分美。
低頭細探，會發現高山花卉顏色特別飽滿鮮麗，原生種的台灣百合、單花鳳仙、玉山佛甲草等，隨風款擺，還有野生竹雞、金翼白眉在身邊打轉，運氣再好一點，也許還可以和黃鼠狼打照面！
步道緊鄰合歡溪前進，終點是攔沙壩，氣勢更壯麗；這裡也是合歡山西峰的登山口，腳力好的旅人，可以再晉級挑戰。
順遊路線
離華崗不遠的福壽山農場、武陵農場，3、4月入春時節，水果花飄香，是絕美的賞花路線。從2月的緋寒櫻、八重櫻報春，3月李花、桃花豔麗登場，4月蘋果花接力展色，花花世界、春意繽紛。
福壽山農場也有數條高山步道，輕鬆易行；最出名的是松柏環繞的高山湖泊「天池」，遠方雪山西稜、合歡山系、大禹嶺等群山環繞，天池右側還有蔣公行館「達觀亭」。
再往山下走，是武陵農場。除了高山果花花開燦爛，清溪裡還有國寶級的櫻花鉤吻鮭；若要住得更舒適，農場旁還有五星級的武陵富野渡假村，在高山裡，一樣有五星食宿。
交通1.從北部來：宜蘭轉台7甲線，可經武陵、福壽山農場、華崗。
2.從中南部來：埔里（台14）→霧社（台14甲）→大禹嶺（台8）→武陵、福壽山、華崗。
3.從東部來：太魯閣→大禹嶺（台8）→武陵、福壽山、華崗。
華崗小瑞士農場：02-2585-8600，住宿兩人房一晚平日1,840元起。
福壽山農場：04-2598-9202或04-2598-9205，兩人房一晚2,090元起。
武陵國民賓館：04-2590-1259，兩人房一晚2,694元起。
武陵富野渡假村：04-2590-1399，兩人房一晚平日3,000元起。
【2007-03-03/聯合報/E5版/家庭與婦女╱旅遊休閒】
"
2007-03-03_406,"專家說法
專家說法
【許韶芹】
洪太太的女兒才八個月大，但她已替女兒規劃好國小、國中學區。最近聽到後年教育部將全面實施十二年國教，譗望女成鳳豃的洪太太不但勤讀相關報導，更頻頻探聽各譗明星高中豃的治學優缺點，還有附近的房價行情，洪太太就怕沒搞清楚學區內的設籍規範，很可能會「做白工」，「到時候進不了好高中，要考上好大學的機率較少，女兒的一輩子就完了！」
五年級後段班的胡太太，女兒目前八歲。住在台北縣新店山邊的她認為，孩童人格發展最具影響力的階段，是從國小四、五年級，一直到國中，「選對國小、國中的學區，比選對高中學區重要」。為了讓女兒就讀一般坊間認為的譗優良小學豃，胡太太打從女兒還在娘胎時，就將戶籍遷到朋友的優良學區裡，女兒出生後就直接入籍。等到女兒國小畢業後，她甚至不排除花大錢，讓女兒念私立學校。
【2007-03-03/聯合報/B2版/聰明購屋】
"
2007-03-03_70,"擠進明星學區招數
寄人籬下、當租客、「買門牌」
【本報訊】
後年全面實施十二年國教，不少家長將搶破頭擠進明星學區設籍。住商不動產總經理林倩認為，不少明星學區對於設籍的規範都相當嚴格，多定有設籍時間的長短，家長們一定要及早布局。
她認為，沒法負擔明星高中學區附近高額房價的家長們，但又為了孩子未來就學考量，除了最簡單的「寄人籬下」併入他人戶口外，當個租客也是一途，或者改為選擇低總價的產品下手，也就是說：「可能會肥了套房產品市場。」
但林倩分析，十二年國教將促使治學有方的地區性高中嶄露頭角。她建議，家長與其爭相在都市精華區的明星高中附近花大錢置產、或是想盡各種辦法擠入該學區，不如讓心愛寶貝就讀某些教學嚴謹的縣立完全中學。這些學校資源完善程度和北市精華區相當，且房價還算是位在合理價位，不會貴得太離譜。
北區房屋總經理彭培業說，當十二年國教政策真的執行時，許多明星學區會洗牌，簡單的講，目前出生率降低，有些學區可能會因為招生不足而改變型態或合併，因此生活機能夠強，人口較多的地區將可能成為新興的明星學區。
也有房仲業者私下表示，近年來在如北市師大附中附近的明星精華學區，常出現投資客購置房子後，將住宅分割為多個單位，打出「賣門牌」的名號，目的只為了讓想擠進明星學區的家長們得以設籍。房仲業者認為，十二年國教下，說不定這種「門牌分割」的地下管道，可能會越來越猖獗。
中信房屋特助胡佩蘭指出，十二年國教所帶動的明星學區熱潮，台北市會比中、南部情況更嚴重。她認為，北市不少「中上」等級的高中如內湖、西松、中崙、中正高中附近，近幾年房價早已節節漲。
例如松中高中學區，住宅產品大約在25-38萬間，和平高中行情約為33-50萬間；內湖高中、西松高中附近則是27-42萬間，如果十二年國教實施下來，可能會再帶動另一波的進場購屋潮，使得讀「好高中」成為有錢人才玩得起的遊戲。
【2007-03-03/聯合報/B2版/聰明購屋】
"
