,2009-04
2009-04-03_117,"陸客效應
華園房價喊漲 獲利看升
【記者吳秉鍇╱高雄報導】
華園飯店（2702）受惠大陸旅遊團接續來台，住房率穩步攀升，董事長陳海尼表示，初估3月平均住房率突破六成，4、5月訂房率也已逾六成，正打算調漲房價一成，以提高獲利空間。
此外，華園也與台灣工藝研究所合作成立的南台灣首間工藝展售中心，準備以此一新行銷通路，向大陸旅遊團招手，挹注業績進一步成長。
雖然中國安利團1.2萬名員工來台觀光，南台灣旅遊業界未分到此塊大餅，但在對岸當局加速鬆綁來台旅遊人數下，高雄地區觀光旅館業已感受到大陸觀光團進住率正快速增溫。
華園飯店董事長陳海尼表示，受到國內不景氣的影響，該飯店今年1、2月的平均住房率僅約四成餘，但3月後，營運大為改善，單月住房率已提升至六成水準，其中，大陸團占50%以上。
他進一步說，大陸觀光團對飯店業績挹注方興未艾，截至目前為止，4、5月的訂房率均已雙雙突破六成，且有持續增加；不過，飯店則持不希望把住房率拉得太高的營運策略，以避免影響住宿品質，希望能控制在七成左右。
陳海尼說，為提高獲利空間，未來將著力於提高平均房價，以今年前兩個月來看，飯店平均房價約在1,600 至1,700元，3月則拉高至2,000元，目前打算在5月再調漲至2,200至2,300元價位。
華園與國立台灣工藝研究所合作，在飯店一樓開闢一個占地約50坪的工藝展售中心，瞄準陸客來台消費潛力。陳海尼說，先前中國安利團團員聲稱買不到東西，此展售中心的作品均經由工研所認證的精品，希望吸引買氣，互蒙其利。
【2009-04-03/經濟日報/C7版/上市櫃公司3】
"
2009-04-03_144,"富春樂滿帝、豐澤、青禾
三住宅案 中價高品質取勝
【記者 翁永全╱採訪‧撰稿】
為富裕人士設計建造的百坪豪宅，不外乎以奢華的建材、氣勢非凡的外觀等，來彰顯產品的特殊性與價值；但對於中等收入的普羅大眾來說，價位平實的大樓，在建商用心經營規劃之下，即使沒有華麗的包裝，一樣能夠享受高水準的居住空間。
由綠意開發(2596)投資興建的「富春樂滿帝」，就是典型「實用型」的住家個案，在房市低迷聲中，銷售逆勢收紅。該案臨近桃園大飯店，總戶數278戶，銷售率已達7成，將於今年結案。
綠意開發表示，該案在設計時充份考量家戶的日照、景觀及隱私，採光、透光均為最佳化設計；建材則講求實用耐用，上班族或藍領階級不需花大錢，就能享有一流的生活。
入住「富春樂滿帝」，有如置身於大自然中。社區共有6棟獨立大樓，遍植花草綠樹，看得出建商對植栽十分用心；同時導入高檔社區才有的數位光纖建置及各種人性化先進設施，不因價位平易近人而打折。工業大城桃園，外來及移入人口多，支持一定的房市需求，亦是該案的利基。
代銷業者表示，正當全球經濟從谷底奮力向上時，影響房市的利空因素實已漸鈍化。「富春樂滿帝」去年平均每周來客數約35組、六組可成交一戶；今年一及二月，每周來客降為20組，但三月份已回升到每周30組，接近金融風暴前的水準。
位於桃園八德市的「豐澤」，位於介壽路2段，全案共21戶，單戶基地面積約22坪，建坪達65-70坪，為綠意開發另一力作。結合鄉村住家的透天厝，又鄰近八德商圈，是自住型民眾的最愛，八德市近年人口不斷移入，帶動區域繁榮，商業活動鼎盛，為建商眼中極具發展潛力的寶地，也吸引外地投資客前來。
綠意開發今年度前進汐止推出第2個建案「青禾」，戶數不到80 戶，採先建後售，比起數百戶的大社區單純，且臨近汐止市公所及運動公園，生活機能方便。該公司發言人陳秋忠說，汐止中長期潛在房市利多不少，如遠雄將重啟大型廠辦興建計劃、長榮生技醫院計畫、連結東湖的捷運民生汐止線，以市公所為終點站。南港軟科站也將延伸到汐止，讓房價居北縣市末段的汐止更具想像空間。
房貸利率盪至歷史新低，甚至進入負利率時代，讓購屋者的繳款壓力大為減輕；只要貸款繳得起，銀行就不會緊縮額度，「豐澤」與「青禾」案估計今年將售出一半以上。
【2009-04-03/經濟日報/A14版/企業巡禮】
"
2009-04-03_169,"大城市…3月房市絕地反攻
【記者林安妮╱綜合報導】
大陸多家房地產研究機構調查顯示，今年第一季包括北京、廣州、上海等一線城市，房地產成交量都較去年同期回暖，其中包括去年下半年到今年初，房價滿盤盡墨的深圳房市也出現絕地大反攻。
大陸「每日經濟新聞」彙整「易居中國」旗下的克而瑞中國研究中心、佑威樓市通、中原地產、21世紀不動產等多家房地產機構成交資料顯示，今年3月，大陸主要城市都出現房地產爆炸性回暖現象，似乎又重回到過熱的2007年。
易居中國資料顯示，在北京、廣州、深圳、上海、成都、天津、武漢、重慶、南京、杭州等十個城市，第一季成交量都較2008年同期出現上漲，深圳第一季的商品房成交量更上漲了239.42%。
北京成交商品住宅約為155萬平方米，幾乎接近2007年160萬平方米的月均成交量。今年第一季，北京成交的商品住宅達295.1萬平方米，比去年同期上漲54.6%，比2008年第四季上漲29.3%。
報導引述中原地產三級市場研究部研究員宮萍說法，強勁需求推升成交量，北京的購房群體中，超過80%是為自住和改善性住房購屋，且多為2008年積壓的需求，這部分人構成了3月樓市的主力。
宮萍說，今年3月，北京約有40多個新盤陸續開盤，供給量驟然增多，新盤多降價促銷，極大刺激了市場需求。此外，隨著大陸減免交易稅和印花稅，下調利率，購房成本近五年最低。
在上海，今年3月單月成交面積創16個月來新高，樓市成交量大於新供應量，顯示供給可以順利被市場去化。今年第一季，成交商品住宅達281.7萬平方米，比去年同期上漲34%，較上一季增長38.4%。
【2009-04-03/經濟日報/A9版/兩岸焦點】
"
2009-04-03_176,"機場線經過 房價利多
【本報訊】
機場捷運線經過台北縣人口密集地區、工業區、已開發或待開發的重畫區，在房仲業者看來，對沿線整體房地產的發展而言是一大利多，不但支撐房價，甚至可望帶動上漲。
中信房屋新莊中平加盟店副店長周鈞貴表示，機場捷運線動起來，帶動不只新莊，包括副都心、頭前重畫區、五股、泰山等，交通便利，房價漲幅會有很大空間，以大台北地區而言，新莊的未開發地區規模最大，發展潛力也最雄厚。
他說，板橋有三鐵共構帶動房價，新莊副都心則有機場捷運線、行政院第二辦公室等機關進駐，預期會有較多漲幅。購屋族台北客很多，因為過個橋，價差兩、三成，且發展「看得到」，除了開發中的副都心，直通二省道的中平路及幸福路最直接受惠。
永慶不動產泰山十八甲加盟店主任林建忠表示，雖然機場線距十八甲重畫區或是明志路都還有一段距離，但還是建商炒作的題材。
他說，機場線直接經過的區域是尚未開發的塭仔圳重畫區，現階段泰山開發區域以十八甲重畫區最近，但消費者大都知道，目前泰山有中山路高架道，開車或搭免費接駁公車20分鐘可直達台北車站，非常方便，加上接近五股交流道，交通不輸新莊，機場線效應還不太明顯，但可預見未來通車後，將如虎添翼。
他說，泰山是小鄉鎮，如果不是泰山收費站，很多人沒聽過，以為很落後，其實十八甲「小而巧」，空屋率低於2%，以這波金融海嘯來說，拉回幅度不大。
【2009-04-03/聯合報/B6版/地產通】
"
2009-04-03_180,"新莊、泰山、林口 觀望多 成交少
【本報訊】
根據台北縣政府地政局發布的97年第4季地價動態，新莊、泰山和林口的買賣移轉案件，均較上季及去年同期明顯下降，原因與經濟不景氣有關，不動產市場不是「價平量縮」就是「量縮價跌」。
地政局表示，新莊中港大排「河廊改造」案預計近期動工，行政院第二辦公室規畫案、副都心、頭前重畫區等公共建設持續推動，加上機場捷運線、捷運環狀線陸續動工，都有助維持不動產市場交易活絡。
鄰近副都心等開發案地區，生活機能較完善及在多項重大建設利多支撐下，銷售情況較好，新成屋成交區域仍以鄰近該區為最熱門，中古屋則視區位及屋況價格有所差異。
本季買賣移轉案件共計1302件，較上季減少約46.2%，較去年同期減少約42.3%。分析原因，中平路附近新推案已趨近飽和，副都心重畫區內推案尚未釋出，供給總量下降，致本季第一次登記案量大幅減少，且受到全球金融風暴及經濟不景氣影響，民眾購屋能力普遍下降，買賣成交數量因此縮減。
林口鄉雖有機場捷運線全面動工，及西濱公路八里至林口段拓寬工程用地完成徵收等交通利多，但受不景氣影響，成交量較上季及去年同期明顯減少。交易重心仍以重畫區推案為主，整體而言新推案呈高度競爭態勢，議價空間逐漸加大，成交價也有逐漸鬆動跡象。
本季買賣移轉案件量合計1449件，較上季減少約24.8%，與去年同期相較減少45.5%，究其原因，應是民眾看淡經濟景氣、市場觀望氣氛濃厚、重畫區內推案明顯較上季及去年同期減少所致。
泰山鄉交易分布情形，新大樓仍以泰山東側重畫區（十八甲重畫區）為主。明志路、泰林路沿線為中古屋主要成交區域。在大環境不景氣下，民眾對房價追價意願低落。
【2009-04-03/聯合報/B6版/地產通】
"
2009-04-03_199,"六福第一店 外資賣超
【記者黃仁謙╱台北報導】
陸客來台利多刺激，觀光類股買氣持續上揚，但外資則反手賣出觀光類股。台灣證券交易所昨（2）日公布，包括華園（2702）、六福（2705）、第一店（2706）等個股，外資轉為賣超；國賓（2704）及晶華（2707）外資則持續買超。
隨著陸客大舉登台，帶動上市上櫃觀光類股買氣，昨天上市觀光類股指數上漲4.96%，成交金額達12.3億元。和去年5月股價相較，觀光類股的股價仍在相對低點，吸引大批投資客進場搶進。
根據證交所外資買賣超統計，外資昨天仍買超國賓343張，晶華為77張；但第一店則轉為賣超325張；六福也賣超530張。
法人表示，外資持續加碼晶華，應該是因晶華預估配發10.73元現金股利及1元股票股利，雖較去年14元現金股利及1元股票股利少，但和其他觀光類股不配發股利股息相比，晶華表現十分亮眼。至於六福集團，外資由買超轉為賣超，應和土地資產減損，導致獲利不如預期有關。
和去年5月股價相較，觀光類股未來仍有上漲空間，外資反手賣出觀光類股應該只是波段整理，隨著5、6月大陸旅遊旺季即將來臨，及大陸新增加113家組團旅行社開始送團，觀光類股應該還有一波漲勢。
法人指出，這一波陸客來台商機，房價較有彈性的本土飯店品牌應該可以受惠，如國賓、劍湖山及六福客棧等，大陸觀光客的訂房已占總體訂房率的三分之一。
【2009-04-03/經濟日報/C7版/上市櫃公司3】
"
2009-04-03_220,"聰明購屋
看房價 建商財務 生活機能
【記者陳培思╱專題報導】
為了提振房市買氣，業者紛紛祭出促銷優惠，除了送裝潢、汽車的傳統策略外，還有原價買回、零利率補貼、消費券放大抵房價等新穎的促銷手法。美商ERA易而安不動產市場行銷顧問張欣民提醒不管是哪種促銷手法，還是要仔細檢視3大重點：房價的合理性、地段機能完備性及建商的財務狀況。
張欣民指出，房市不景氣，業者會使出各式促銷手法，最關鍵問題大多是房價賣不動，才需要其他誘因來吸引潛在買家。購屋人面對業者促銷花招，第一步是檢視房價的合理性，畢竟促銷都是「小恩小惠」，主要是要掩飾房價的不合理，如果買的房價偏高，一旦房價不敵景氣而滑落，損失可能就更大。
以業者提供的2年200萬的零利率補貼為例，2年下來業者補貼的利息最多不超過5萬元，但若買下房子後房價一坪下跌1萬元，30坪房子就賠30萬元。
其次，買預售屋要特別注意建商財務狀況，萬一建商倒閉，再多的保證、優惠或是贈品都沒有意義，即使業者承諾房屋完工後，購屋人可選擇原價退屋，但業者財務在2年內會不會出狀況，卻是誰也沒有把握。
不管是任何時間點購屋，檢視該房屋地段的生活機能是否完備、居家環境是否單純，都是不可少的要件，此外，檢視個人在正常情況下的還款能力，才不會做出錯誤的決定。
張欣民特別提醒，不管業者提供任何優惠、贈品或其他促銷活動，購屋人要切記以白紙黑字逐一寫清楚，這樣才可以確實保障自身的權益。
【2009-04-03/聯合報/B5版/地產通 】
"
2009-04-03_85,"房市回溫 外資大買國建
類股指數3月以來飆漲四成
【記者梁任瑋╱台北報導】
房市回溫，北台灣新成屋成交率月增二成以上，預售屋成交率也增一成，營建類股吹起反彈號角，類股指數自今年3月以來，更飆漲四成。
營建類股昨（2）日持續反彈，逾15檔個股盤中攻漲停，外資鑑於整體房市買氣回溫，大舉回補國建（2501）、宏普（2536）、遠雄（5522）等個股，三檔是外資昨天買超最多個股，其中又以國建9,095張最多。
鄉林不動產研究室最近針對台北市37個新成屋及預售建案調查發現，各案場的開價已比與去年上半年修正10%至20%；若消費者購屋意願強烈，還有更大議價空間。因此自今年3月以來，以保值型買家為主的來客量明顯增加，3月新成屋成交率月增二成以上；預售屋成交率也增一成。
調查指出，大台北地區現階段新成屋及預售案場以大安區、文山區推案最多，其次是士林區、南港區及北投區。房價部分，信義區下修後每坪開價約100萬到120萬元；天母開價約85萬到90萬元；士林區約50萬到70萬元；北投區約40萬到50萬元，文山區約35萬到45萬元。
今年3月以來，無論新成屋或是預售案接待中心，來客與成交率均大幅增加，目前房市主力以「新保值型買家」為主，他們多鎖定總價3,000至4,000萬元間、地點好、已銷售七成以上的新成屋或預售案。
鄉林建設（5531）董事長賴正鎰表示，去年下半年到今年2月，房市購屋主力客多為預算在1,500萬元以內的自用型消費者。
最近一個月來新成屋及預售市場來客「質」與「量」的改變，說明房市的消費信心有回穩跡象。
因為敢買3,000、4,000萬元房子的買方，屬於中高所得的消費者，他們對市場資訊掌握度高，對景氣動向敏銳。
過去半年來台股屢經利空測試不跌，最近幾處商用不動產標售，吸引財團投標興趣，加上台灣出口跌幅縮小、外資由匯出台灣轉為匯入台灣等種種基本面的改善，已大幅沖淡房市悲觀氣氛，他們認為未來即使房價再下修，頂多也只有一至二成的空間，但未來增值獲利空間卻是在五、六成以上，因而勇於在現階段進場卡位。
【2009-04-03/經濟日報/C7版/上市櫃公司3】
"
2009-04-03_86,"算盤怎打
預算700萬 住進北市精華區
【記者陳培思╱專題報導】
根據永慶房仲網購屋趨勢大調查發現，現階段台北市主力購屋預算為700萬到900萬元，台北縣則在500萬到700萬元。
永慶房屋研展部協理黃增福表示，由於經濟不景氣，民眾縮減購屋預算，因此如何在有限的預算內，找到理想的住宅應該是現階段購屋民眾最重要的課題。
由於目前房價持續盤整，在房貸的低利效應帶動下，對現階段想買房子的民眾而言，是進場看屋好時機。
黃增福指出，以台北市來看，房價自高點下修約2成，許多市中心優質地段商品，過去連小坪數都要千萬以上，目前價格漸漸趨向合理，大安、信義、中正等精華地區，總價700萬到900萬元可以買到15到20坪左右的2房產品，對首購族和小家庭來說，有機會落腳在市中心。
而在北縣的板橋、新莊、中和、永和、新店、土城等主要行政及人口集聚中心，生活機能發展完整，加上目前捷運等重大交通建設陸續到位，總價500萬到700萬元，可以挑選到20到30坪的大樓及優質的公寓產品，產品選擇性較北市更多，購屋負擔較低，是北部地區民眾首購及換屋好機會。
至於中南部地區，黃增福指出，民眾購屋主要預算分別為300萬到500萬，及200萬到500萬元，可挑選的產品種類更齊全，台中市及高雄市中古屋房價維持在每坪單價6萬到10萬元左右，新成屋也多在15萬元上下，價格平穩、購屋壓力輕。
以台中北屯、西屯及西區來說，鄰近七期新市鎮中心周邊，生活機能也相當完善，一般總坪數約35坪、3房2廳的新成華廈及大樓產品，總價約在500萬元左右；高雄三民區、左營區、苓雅區與鼓山區生活機能完備，發展潛力佳，是購屋民眾可考慮的區塊。
【2009-04-03/聯合報/B5版/地產通 】
"
2009-04-04_162,"八檔營建資產 瑞信力挺
【記者陳盈羽╱台北報導】
台股昨（3）在日資金行情帶動下，指數衝破5,500點大關，金融、資產族群接棒科技股演出。瑞信證券指出，政府提議企業可協議分期償還貸款，使企業籌資問題延後，配合兩岸金融合作備忘錄（MOU）可望簽訂的利多，營建資產股將成為資金簇擁標的，一口氣調高八檔個股目標價。
瑞信證中小型股分析師葉昌明看好營建資產股將成為資金追逐標的，他指出，央行降息六個月後，配合海外資金回流效應，股市已率先反彈，房地產市場將接著受惠。
葉昌明將原本預估今年房價跌20%調高為僅跌12%，以今年來房價已下跌了7%，年底前只剩5%下滑空間。他樂觀預估，明年房價即可回升5%至10%，因此上調八檔營建資產股目標價。
外資同時大力回補金融股，這波最先看好金融股有機會上漲的德意志證券，認為金融股一直受到壓抑，主因是銀行家數過多導致報酬率極低，開放金融業登陸，將為台灣金融業提供一個「價值提升」機會。
德意志強調，現在金融業登陸還不算太晚，估計從2010-2015年，台灣銀行業將會新增3兆元的籌資業務，將使台灣的銀行股股東權益報酬率提高3.5個百分點。
【2009-04-04/經濟日報/A2版/要聞】
"
2009-04-04_41,"金融風暴摧殘
奢華國度「泡沫終於破滅了」
【編譯林沿瑜╱報導】
七星級的杜拜帆船酒店、世界最高的「杜拜塔」，這是阿拉伯聯合大公國金融樞紐杜拜給人的深刻印象。不過這個奢華國度現在也面臨金融風暴，經濟成長率預估不到去年的一半。
中央政府截至目前已挹注一百五十億美元至地方的銀行。占杜拜人口八成五以上的外籍人士成千上萬地遷出後，杜拜市擁擠的交通最近幾周大為舒緩。人口外移可能是工作機會減少的跡象，因為一般外國人如果沒有工作簽證，通常不許住在杜拜。
房價的變化也透露一些訊息。杜拜的房租在去年夏天高到讓人無法忍受，現在下跌了至少百分之廿五；不動產的價格從去年八月至今也降了五成。停工或腰斬的建案總金額高達八十億美元。一位美國僑民表示：「泡沫終於破滅了」。
【2009-04-04/聯合報/A10版/話題】
"
2009-04-05_142,"曾俊盛 買預售豪宅 轉手賺三倍
他認為，信義計畫區房價應還有四至五成的漲幅…以自備款30%計算，報酬率可達200%。
【文╱梁任瑋】
(文接20版)松山機場將與大陸各城市直航，大陸企業來台設點需求大增，他就買在機場對面，等著讓大陸的公司前來租賃，目前該辦公大樓房價也有20%以上的漲幅。
操盤紮實
從不打高空
大聲行銷總監田大權認識曾俊盛逾十年，他指出，曾俊盛在豪宅業打響知名度的個案是，行銷信義計畫區十大豪宅之首「信義富邦」，當時海悅首度推出看豪宅要「預約」，在市場造成話題。此外，斥資1億元打造樣品屋，並運用舞台燈光、彩色燈線和音樂，做出一座「水晶劇場」模型，成功將案子拱上每坪80萬元天價，也讓海悅廣告坐上代銷豪宅的第一把交椅。田大權說：「該衝的時候踩油門，該縮手的時候踩剎車。」曾俊盛因為對市場敏銳度高，因此操盤的功力扎實，從不打高空，很多建商要標地前，第一個詢問的就是曾俊盛；而這種相互信任感，也讓海悅在競爭激烈的代銷業版圖愈做愈大。
最近台北信義率先打出價格破壞策略，也是曾俊盛的經典案例。由於年初買氣不佳，台北信義春節後每坪成交價降至120萬元，曾俊盛抱持一個觀念，與其開高價讓客戶亂砍，不如「一次到位」，果然降價後立刻加速成交，目前已售出40戶，銷售率突破五成，讓曾俊盛的戰功再添一筆。
【2009-04-05/經濟日報/S21版/地產投資】
"
2009-04-05_153,"來台旅遊陸客零投訴 86%滿意
【記者陳俍任╱台北報導】
大陸海峽兩岸旅遊交流協會昨天透露，陸客來台旅遊滿意度高達百分之八十六點四，而且至今零投訴，但不少人抱怨參觀故宮與購物時來去匆匆，大陸業者則紛紛抱怨直航航班太少、訂不到機位。
大陸新增一百一十三家組團社踩線團來台，結束五天四夜深度之旅後，昨天應觀光局之邀召開研討會，海旅會副秘書長李亞瑩指，從去年開放陸客來台後，來過台灣的都說很滿意，陸方至今未接到任何投訴。
但李亞瑩也抱怨，台灣提供的房價太高，就算每人每天以八十美元的成本計算，也難以支付高單位房價，且台灣飯店都未掛星等，造成大陸旅行業者訂房上的困擾。
他同時指出，台灣包括火車站、各景點的無障礙設施不夠親民，許多老人團要拿著行李上上下下很不便，最後是直航班機實在太搶手，很多陸客團未來兩個月想來台灣，都已搶不到機位。
大陸二次踩線團業者，也抱怨航班太少，並指東部海邊與墾丁的護欄設施要加強，許多老人團在拍照時覺得很危險；西部線則建議台北一○一導遊面對陸客要更有耐心、並指陸客最愛的故宮感覺像在追趕跑跳碰，參觀購物時間根本不夠。
觀光局主秘吳朝彥指出，兩岸直航班機太搶手，上上周平均載客率達百分之八十九，這次部分陸客踩線團還得透過小三通來台，但這問題會列入三次江陳會處理。
中華民國旅行同業公會理事長姚大光回應，陸客團目前多為老人團，八天要趕一千六百公里的行程「起得要不比雞早都很難」，未來分線深度旅遊才能解決這問題。
【2009-04-05/聯合報/A10版/兩岸】
"
2009-04-05_200,"曾俊盛 買預售豪宅 轉手賺三倍
他認為，信義計畫區房價應還有四至五成的漲幅…以自備款30%計算，報酬率可達200%。
【文╱梁任瑋】
擁有美國密蘇西里大學會計系MBA學歷的海悅廣告執行副總經理曾俊盛，是國內房地產代銷業老闆中學歷最高的一位，成本觀念很強的他，這幾年不僅賣豪宅創造高額利潤，個人也透過買預售豪宅理財，最高獲利三倍。
近20年來，曾俊盛看盡富豪投資房地產的過程，他認為，有錢人對景氣最敏感，跟著有錢人買房子，是節省自己花時間摸索的捷徑。因此過去幾年，他常買自己公司代銷的案子，包括天母「台北富邦」、內湖「大衛營」都是投資標的。
曾俊盛說，買預售屋只要付30%自備款，就能享受房價100%增值空間，不像成屋還要向銀行貸款，所以他幾乎沒有買過中古屋投資，而且買預售屋的優點是，只要在交屋之前賣掉，處理流程相較單純。
看準土地
獲利百分百
除了買自己賣的房子，曾俊盛也喜歡到處市調房地產工地，曾看上同業銷售建案。2007年，他看好南港重陽重劃區未來三鐵共構發展性，加上發現條件最佳的戶數都已售出，因此花1,600萬元買下預售案「第一道」，還一度成為同業宣傳的「活廣告」。
此外，曾俊盛位於文山區秀明路的住家「神奇山莊」，也是向同業購買，原本他住在隔壁「翡翠城堡」社區，2005年因為換屋需求，以每坪不到30萬元的價格買進，至今區域行情已上漲至四、五十萬元，增值幅度達40%。
曾俊盛住在木柵超過十年，因為熟悉區域市場，三年前也曾投資過政大二期的土地，當時以每坪17萬元買進，原本是要自己蓋別墅，後來因其他建商在整合土地，他順勢以每坪34萬元賣出，獲利100%。
近日海悅廣告代銷太子建設的「台北信義」豪宅案，因為看好信義計畫區房價，未來可重返每坪200萬元，因此決定趁目前開價僅150萬元的行情，以公司名義買下三戶，在業界成為話題。
曾俊盛說，未來兩年，台北市沒有大面積豪宅推出，在市場沒有供給量下，建商惜售心態濃厚，他認為，信義計畫區房價應該還有四至五成的漲幅，所以建議公司出手，以自備款30%計算，投報率可達200%。
規劃錢景 卡位好地段
前年曾俊盛跨足商用不動產市場領域，買下敦化北路、民權東路口的辦公大樓「航廈」一戶，是他唯一的收益型不動產。他說，看好三通後，(文轉21版)
【2009-04-05/經濟日報/S20版/地產投資】
"
