,2011-04
2011-04-02_249,"

Cheers調查
信義 擠進百大最嚮往企業


【邱子瑜】

根據《Cheers》雜誌的最新年度調查報告，新世代最嚮往的100大企業中，今年首次有房仲業者入榜，除了反映房屋市場的熱絡，也顯示年輕人對房仲業務工作的嚮往。該雜誌指出，中華電信擠下去年霸主統一企業，重登第一名寶座，其次則是Google、誠品及華碩電腦。此外，台灣在全球發光發熱的科技大廠如宏達電、廣達電腦及華碩的排名都有大幅度增長。值得一提的是，今年最嚮往的100大企業調查中，第一次有房仲業者─信義房屋擠進前百大，顯示房仲業在年輕人心中的形象已有所改變。調查顯示，新世代比以往更在乎工作與生活的平衡，期望能找到尊重員工的公司，而企業平日所塑造出來的企業文化，將是影響年輕人受雇意願的關鍵之一。此外，有超過五成以上的新世代表達願意去中國工作的態度，顯示中國熱也在新世代的求職選擇上發酵。

【2011-04-02/經濟日報/T05版/不動產證照】

"
2011-04-02_288,"《金融五寶本周運勢》
全球升息潮 澆熄房市熱
【本報訊】
股市
斯達克Stock
運勢解析
日本核災與北非問題餘波蕩漾，短期仍為市場最大風險。焦點已轉回經濟基本面：美國消費支出創四月最大增幅，民間就業數據亮麗，支持股市表現。AT&T欲併購T-Mobile有望重啟2000年科技股投資浪潮，或將帶領資金撤離通膨高漲的新興市場。
債市
邦芝Bonds
運勢解析
利比亞局勢動盪，美國卻將主導權移交北約，表示不主動派軍推翻格達費，加上飛彈轟炸未果，膠著情況不利資本市場，恐慌情緒短期推升債券。動亂背後，帶起能源價格提升與各國升息之連鎖效應；加上歐債危機有捲土重來之勢，債券風險仍高。
外匯
馬妮Money
運勢解析
葡萄牙國會否決刪減赤字計畫，總理因而請辭，政治不穩推升違約風險，導致惠譽與標普接連調降評等；加上愛爾蘭公債殖利率飆漲，債信危機恐再起。IMF緊急備妥5,830億美元援助資金。短期恐慌情緒將大幅壓抑先前ECB欲升息帶動的歐元漲勢。
原物料
歐尤Oil
運勢解析
G7干預日圓、聯準會持續QE，加上IMF備妥高額援助金，大增市場流動性；加上北非局勢紊亂，短期北約恐無力解決利比亞問題，能源價格恐續漲。歐債危機愈益嚴重，投資人需慎防愛爾蘭和葡萄牙一旦違約，逆轉流動性後對市場造成之重大衝擊。
房地產
豪司House
運勢解析
美國房市數據屢創新低，喪失房屋贖回權問題重創房價，房市深不見底。不過，近期股市帶來的財富效應，與較樂觀的私人部門就業數據，仍有機會力挽頹勢。全球為對抗高漲之通膨，接連升息與各項資產調控措施，短期內恐使全球房市大幅回檔。
為了讓複雜的金融市場更平易近人，創星知識科技將全球五大金融市場擬人化，透過可愛的金融五寶-斯達克(股市)、邦芝(債市)、馬妮(外匯)、歐尤(原物料)、豪司(房地產)；您將可藉由金融五寶的起伏，觀察五大市場表現，體驗全球金融環境變遷，掌握財經脈動。
資料來源：創星知識科技 智慧型永續金融教育入口網站暨平台www.fqfun.com.tw
【2011-04-02/經濟日報/S15版/親子理財】
"
2011-04-02_294,"台中聚焦
中古屋 公務員優選
【文╱宋健生】
奢侈稅效應發酵，房仲業者最新調查，3月台中市中古屋交易量下滑約二成，但交易價格未有大幅波動，成交價持平，市場觀望氣氛濃厚。
目前七期重劃區豪宅預售市場呈現急凍，但周邊包括黎明新村、五期重劃區及逢甲商圈一帶，中古屋換手交易熱絡，主要因為周邊房價較低，且新市政府進駐後，預估有二、三千名公務員進駐的住房需求。
現階段，台中市中古屋價格聞風不動，但成交量下降二成。七期以外、一般自住的中低產品成交價量平穩。
【2011-04-02/經濟日報/S09版/房產個案─中古屋】
"
2011-04-02_334,"台中聚焦
新屋 人氣旺錢景佳
【文╱宋健生】
「綠園道」一向是高級住宅生活品質的首要條件之一，無論台北或是台中；綠園道第一排總會形成高級住宅群聚效應，在都市開發過程中相對保有都市之肺的面積，在台中綠園道就是都市景觀的一大特色。
像此區的「龍邦國寶」、「安蘭居」、「月光流域」等豪宅，房價都曾一度創下台中新高。目前，新成屋的龍寶「品臻邸」每坪房價接近40萬元，豐邑「一即一切」、山璞「植物園」，每坪也在38萬元以上。
近來台中市政府全力將經國綠園道打造為「草悟道」，成為日本表參道的時尚休閒區，知名建商如山璞、總太、富邦等，也都看好此區未來發展，紛紛高價購入此區土地。
總太以每坪112萬元創天價購入園道第一排1,258坪土地，去年推出「總太國美」，富邦建設以每坪75萬元購入五權西路土地，預計今年推出新案，勤美建設更計畫結合誠品書局，推出大型商場與豪宅案，也將在明年推出。
21世紀不動產市政店經理高珮雲表示，目前此域面園道和面植物園第一排的住家，屋齡10年內的大樓，每坪行情約30萬至40萬元，且屋主惜售、釋出量很少。
10至20年的同類產品也有28萬元以上行情；若是沒有園道景觀的中古大樓，每坪價格約15萬至20萬元不等；新成屋則是灸手可熱，增值潛力可期。
【2011-04-02/經濟日報/S08版/房產個案─新屋】
"
2011-04-02_346,"329檔期慘 520別想了！
看屋的隨便喊‘成交非常困難’代銷業：7月以後就有機會回升
【記者游智文╱台北報導】
自3月1日開始的房市329黃金檔期，至今已過一大半，去年總銷金額逾千億、國內代銷龍頭海悅廣告總經理曾俊盛直言，今年329預售市況比金融海嘯時還慘，不但329檔期提早打烊，520檔也不用想了，不過他相信7月以後就有機會回升。
他說，奢侈稅殺傷力確實驚人，但大台北房市不可能無量下跌，市場還是有基本的自住、換屋及置產需求。對部份學者說房價應回到96年水準，至少要跌個3、4成，他嗤之以鼻：「如果跌成那樣，銀行也要倒，政府會坐視嗎? 」。
今年329檔期究竟有多慘? 信義代銷協理何胤諭表示，各案場來客量最少減少3、4成，有的甚至6、7成，但更慘的是成交量，由於出來看屋的人都抱持觀望態度，不是不出價就是出價很離譜，現階段只能用「成交非常困難」來形容。
現在看屋人到底怎麼在出價? 國揚建設總經理彭邵齡說，現在市場只剩自住客，以往自住客大多從85折開始議價，頂多是8折，但現在很多民眾到了接待案場根本隨便喊，7折很普遍，有的甚至殺到5、6折，接待人員都不曉得應該怎麼接。
何胤諭說，現在建商根本沒有降價，有些推案還在逆勢調漲，消費者「殺」得很高興，但根本不可能買得到。
買賣雙方嚴重價格認知落差，讓329檔期成交量慘不忍睹，代銷業者近日比較2月和3月預售案成交量，3月份至少跌了8 成，如和去年同期比較，今年成交量估計只有去年的1成多。
多位代銷業者私下坦言，其實大台北很多個案最近一兩周一戶也沒賣出去，有些農曆年後即展開醞釀進行潛銷、接受預訂的熱門個案，現在只求先前預訂客戶不要退訂，壓根沒想要賣房子，有時客人上門，還會擔心是不是要來退訂的。
市場預料這種冷清市況將會維持一段時間。曾俊盛說，建商對329檔其實多已不抱希望，住展雜誌稍早統計今年329檔期北台灣推案量達2600億，但就他所知，現在能延檔的幾乎都延了，估計今年頂多只有1000億。有人期待接下來的520 檔，但他直言「想太多」，他認為520檔期也早已提前結束。
不過他認為6月底到7月初，動盪不安的市場信心應該就會穩下來。主要是奢侈稅正式上路後，持有兩年內的屋主，如果沒有賣掉的就不會想賣，市場降價拋售的壓力會減輕，成屋買氣會逐步好轉，而成屋穩定下來後，口袋較深的自住或置產客就會回到預售市場，屆時買氣就有機會回升。
他預估經過奢侈稅這一波衝擊，預售房價將會有一些調整，過去一兩年建商每賣一層就要調漲價格的情況，勢必收斂，甚至房價有可能回跌，但5~10%預測是建商可接受的底限，畢竟ECFA、自由行必會帶來房地產強大支撐力道，除了這些題材發生變化，否則建商不可能會做出太大的讓步。
【2011-04-02/聯合晚報/B4版/房市焦點】
"
2011-04-02_362,"房仲業陳情：奢侈稅別打宜蘭
【記者吳淑君╱宜蘭報導】
宜蘭縣不動產仲介業近日向宜蘭縣政府陳情，要求行政院及立法院課徵奢侈稅打房，應將宜蘭縣除外，縣府地方稅務局同意把意見反映上去。
宜蘭縣不動產仲介業者指出，目前台灣高房價只有台北市、新北市與台中市七期重劃區等都會型縣市，政府擬開徵奢侈稅，應分區課徵，以高度炒作區域為課徵對象，勿將城鄉發展差距加大。
不動產仲介業表示，奢侈稅應以有獲利行為才課稅，並以立法實施後買進賣出者為課徵對象，不應溯及既往、且要視景氣狀況課徵，有落日條款。
縣府表示，奢侈稅將來應該是國稅，不是地方稅之立法，奢侈稅還在修法中，他們會把意見反映上去，民眾若有任何地方稅疑問，請撥打宜蘭縣政府地方稅務局免費服務電話0800396969洽詢。
【2011-04-02/聯合報/B1版/宜花．運動】
"
2011-04-02_363,"西屯北屯 房屋買賣熱絡
北客購屋資金 往中南部流動 台中發展潛力看好
【記者蔡佳妤╱台中報導】
受到縣市合併及新市政中心啟用等利多激勵，台中市今年1至2月分建築物買賣移轉棟 (戶)數經地政局統計為6390棟 (戶)，比去年同期成長了13.8%，雖受政府打房政策影響、以及2月份適逢農曆過年連續假期成交日短，交易量比1月份減少43%，但奢侈稅造成北客購屋資金往中、南部流動，台中發展潛力看好。
鄉林不動產研究室調查，台中市2010全年土地及建物移轉登記總件數共37111件，其中建物移轉棟 (戶)數為37403，創下近5年來僅次於2006年41453件的次高成交筆數；今年前兩個月延續上揚走勢，登記棟(戶)數分別為4060與2330件，比起去年前二月的5611件成長了13.8％。尤其最熱門的西屯區，承接力道強勁，和台北市二月份的下跌趨勢截然不同。
鄉林不動產研究室進一步分析認為，奢侈稅效應從三月起開始發酵，一般預售案來客減少且成交期延長，但中部房市近年來除了七期房價波動較大外，其他地區漲幅有限，且以自住型買家居多，因此以1 、2月不動產交易情形來看，房市基本面變化不大；反而是通膨壓力帶來的保值需求，讓手上有閒錢的中實戶愈來愈積極尋找投資標的，且不乏有從北部跨區覓屋者，鎖定抗跌性高的店面及A級區段成屋。
至於台中市購屋熱區，鄉林不動產研究室指出，從去年1整年買賣移轉案件到今年二月份的數字，前二名依序為西屯區及北屯區。位於大台中西北方的西屯區，涵蓋七期、新市政中心、逢甲商圈及中科園區，向來是購屋置產最熱門區域，去年全年建築物移轉戶數達10822戶，幾乎佔總成交戶數三分之一；今年1到2月也以1720 戶位居第一。人口數最多的北屯區，則受惠於十一期重劃區、水湳經貿園區及台中生活圈四號道路的開闢，居買賣成交量的第二名。
鄉林集團董事長賴正鎰指出，台中市的發展腳步愈來愈快，就業機會增加帶動民眾的購屋需求，但奢侈稅七月實施之後可能讓台中市的消費力道減緩，讓人擔心正在復甦的景氣，將會被大幅影響，為了大台中的長遠發展，主政者應有全盤的思考與因應。
【2011-04-02/聯合報/AA3版/中台灣房地產】
"
2011-04-02_377,"《名人堂》
貧富差距擴大的焦點觀感
【朱雲鵬】
許信良先生投入民進黨總統候選人初選，拋出很多議題，引發了討論；其中之一是台灣的貧富差距。他認為，國家的領導人要重視此問題，對症下藥，以回應一般民眾的殷切期待。
其實，世界上絕大多數政府的領導人都重視這個問題。連我們的對岸，也把這個問題的解決列為其第十二個五年計畫的關鍵議題。美國、英國、法國，都在煩惱這個問題，思解決之道。這次北非抗爭活動的起源，顯然和青年失業率過高、政府補貼降低等民生問題相關，其本源也在於貧富差距。問題在於：怎麼解決？
如果循政府公布的所得分配數字去找答案，無異緣木求魚。其一，這個數字可能和民眾的觀感不符，而「觀感」才是政治支持的重點。其二，所得分配調查通常不及於非依靠薪資所得的富者，也不及於「資產」，而後二者往往是貧富差距的癥結。與其這樣去找答案，不如直接面對造成民眾「貧富差距擴大觀感」的組成要素，也就是「焦點觀感」；然後一一解決。
以台灣當前情況而言，第一焦點就是台北市豪宅的房價。即使屬於少數個案，媒體報導動輒每坪兩百萬或更高的價格，足以讓多數的百姓認為貧富差距大幅擴大。對南部的百姓而言，更是「是可忍孰不可忍」：同樣住台灣，為什麼有人的住宅價格長期在一位數，但另一個地方可以達到三位數？
豪宅標的明顯，而且打擊面不大，只要有心，並不難解決。用特別稅（媒體稱為奢侈稅）來打擊「投資客達人」，當然並無不可，但如果後來發現對於壓抑豪宅價格無效，可能反而造成失望。要解決豪宅價格過高，用調高各該具體個案地段的公告地價至市價即可，這需要協調地方政府配合辦理。
第二個焦點是就業和薪資。如果失業率下降，薪資提高，一般百姓會覺得生活比以前好，對於貧富差距的觀感會有不同。而要降低失業和提高薪資，必須促進投資，尤其是失業率偏高地區的地方性投資。
經建會最近推出的「產業有家、家有產業」，就是很好的構想；應當協調地方政府大力配合，拉抬產業到失業率偏高、薪資偏低地區的投資。這樣的地區大多在中南部，所以政府應當有系統地設法提高中南部的經濟活力，讓中南部民眾可以共同來享受全球化、國際化的利益。各種有潛力的行業都應鼓勵，而恰巧全球現有糧食不足、糧價升高的恐慌，不也正是振興中南部農業的大好時機？有需要把這個列為各級政府、各部會的績效指標，來考核、列管。
第三個焦點是對於邊緣家庭的照顧。社會上出現失業家庭悲劇、兒童悲苦為生活奔波等故事，頻率愈高，而政府看來未有系統性的回應，就立刻影響民眾對於貧富差距的觀感。在這方面，值得加強之處確實很多。曾實施過的「馬上關懷」方案，就是要求地方政府落實對於處於社會邊緣，而且遭逢急難的家庭，立刻予以救濟。這樣的方案，應當持續，而且擴大。
在這方面有一件事，是政府立即可做的，就是實施對於家庭生活狀況的大規模調查，確實去「發現」和認定「邊緣家庭」。現在主計處的調查，其規模及方式，不足以「發現」這些家庭。而如果連這些家庭在那裡都不知道，又如何去幫助他們，防範悲劇的發生？這樣的調查，本身需要動用大規模的人力，就可以在各地創造很多就業機會；這些機會都是有意義的：幫助政府、也幫助弱勢。這個會比許多其他的政府本身短期雇用方案更有實效。
（作者為中央大學經濟系教授暨財團法人保險安定基金會董事長）
【2011-04-02/聯合報/A4版/要聞】
"
2011-04-02_456,"靜學墅 住家花園城堡
【記者謝梅芬╱高雄報導】
新堀江建設在高雄市建工商圈推出「靜學墅」，位處高雄應用科技大學的文教區，擁有雙車庫，都市生活機能頗佳，吸引不少看屋人潮。
「靜學墅」坐落在繁榮熱鬧的建工路、大昌路雙商圈交會點，這裡為全方位的文教特區，有高雄應用科技大學、高雄工職、育英護校、三民高中、國中、國小，是鬧中取靜的雅致社區靜巷住宅。
「靜學墅」擁有5公尺到8.5公尺的大面寬、一樓車庫空間大，可停兩輛車，出入便捷，位在靜巷中，屬純住家的花園城堡。
「靜學墅」是獨門獨戶零公設，高雄市區大樓房價每戶動輒二、三千萬元以上，這裡價位很平實，千餘萬就能擁有別墅，如是首購青年，還可享有政府補助青年成家500萬額度，年息1.5%低利購屋優惠。
「靜學墅」共有16戶，地坪23到40坪，建坪56到97坪，地點在高雄市大豐路89巷（近建工路）。接待中心電話：(07)3835651。
【2011-04-02/聯合報/AA3版/南台灣房地產】
"
2011-04-02_512,"《房產達人》
買得起，勝過於賣好價…
【記者楊美玲╱台北報導】
高房價已成為民怨之首，若想要在台北市買房子，必需長達14年不吃不喝，大台北的購屋壓力已創下歷史新高。新光三越南西店行銷副理李香萩雖然在台北市工作，但她卻寧願遠離都市水泥森林，選擇在新北市鶯歌一圓購屋的夢想，單身的她購屋是為了自住，因此「買得起比能賣得好價錢」更重要。
根據統計台灣單身族人數已超過750萬，不少單身族也都渴望擁有屬於自己的房子，但若想要在台北市買房子，不但需要14年不吃不喝，貸款負擔率更高達56.2%，相當於每月收入逾半數必需拿去繳房貸，讓不少單身族怯步，只好繼續當「蝸牛族」。
政府祭出奢侈稅打房，已讓大台北都會區3月成屋交易量大幅滑落三成，但房價與交易量仍背道而馳。李香萩指出，因工作地點在台北市，剛開始看房也都從內湖、北投和淡水等地找起，但發現不但房價高，生活條件也不見得佳，她心想購屋目的是為了自住，並非投資，因此不想成為「房奴」，讓過重的房貸影響生活品質，所以買得起比較重要，至於房子未來是否可以大幅度增值，並非購屋的首要考量，所以她決定買在離家人較近的鶯歌。
李香萩表示，總價和交通成為她購屋考量的首要因素，加上不想因為房貸而影響自己的生活品質，希望每年仍可出國旅行，因此她設定房子總價必須在400萬元上下，而交通上則必須一趟車就可以抵達台北市，最後她找到了位在鶯歌火車站旁的社區大廈，以每坪11萬元購入35坪的新屋。
李香萩指出，雖然目前每坪只漲到15萬元左右，漲幅空間不大，但因是自住，並非投資，所以選擇自己能力負擔得起的房子比較重要，加上利用勞貸和首貸等購屋利率優惠，現在每個月的房貸不到一萬元，和租屋差不多，而且下班後，搭火車只要30分左右，就可以遠離都市水泥森林，回到有山有水的家，是善待自己最好的犒賞。
住在8樓的李香萩說，窗戶一大開就可以看到大漢溪，周末假日若想去爬山，附近就有鶯歌登山步道和自行車道，大自然垂手可得，與其讓高房價綁住，不讓選擇自己購買得起的房子，不但可以一圓有房的夢想，同時生活品質也不會打折，更不用擔心會被加課奢侈稅。
【2011-04-02/聯合晚報/B4版/房市焦點】
"
2011-04-02_527,"7月後 多空交戰 有漲有跌
「危機入市」族群 奢侈稅後開始進場
【記者游智文╱台北報導】
奢侈稅正式上路後，大台北房市會怎麼走? 根據張欣民不動產學院研究，奢侈稅如依目前版本通過立法院，在7月1日實施後，市場將由一空一多兩股力道主導，多空交戰結果，市場將出現「有漲有跌」的新現象。
張欣民分析，奢侈稅主要目的在掐住短期投資人，這一族群看似很少人，在市場只占少數，頂多一、兩成，但對房價影響力卻是舉足輕重。
他表示，台北房價這幾年基本上就是由這些少數人決定，他們不斷買進賣出，每轉手一次就拉高一次價格，結果就出現目前這種大多數人買不起台北房子的情況。
一旦奢侈稅上路，這一群短期投資人勢必得退場，但是他們炒高的價格一時三刻還高高掛著，大多數人還是沒有能力承接，因此市場勢必會進行修正，很多自住區、自住產品，一定會下修到民眾有能力進場的地步，才會停止。
張欣民認為，以台北市中心自住區來說，大概要修正1成到1成5，至於郊區、新北市則有2成左右空間。
但在房價修正的同時，預料有些產品還是會因為有人購買而持續上揚。張欣民說，主要是SARS和金融海嘯的經驗太明顯，當時有危機入市的人，後來都嘗到甜美的果實。
他認為「危機入市」族群將會在奢侈稅上路後開始進場，針對頂級豪宅繼續展開追逐，最近「信義之星」以一坪182萬元高價脫標，在他看來，就很有這個味道。
【2011-04-02/聯合晚報/B4版/房市焦點】
"
