,2011-11
2011/11/23_54,"2011/11/23- [旺報/大陸地產/A7版] 


房價下跌 索羅斯、李嘉誠伺機出手


                【記者鄭惠元／綜合報導】　　雖然大陸房市已經確定房價拐點到來，看空的人居多，但許多人也認為可趁此時逆勢操作，有可能藉機大撈一票，包括金融大鱷索羅斯、香港地產大亨李嘉誠都有意藉此時機出手大買大陸房地產。　　《21世紀經濟報導》報導，索羅斯旗下的索羅斯基金管理（SorosFund Management）香港公司正準備構建一檔房地產投資基金，投資大陸高級樓盤。　　報導還說，該基金可能被大陸開發商用作房地產項目融資途徑之一。　　另有報導稱，一檔管理948億美元房地產基金的投資公司BRE Global Investors正考慮對大陸房地產市場進行4年來的第一筆投資，因為該公司預計有關部門將開始放鬆對大陸樓市的調控力度。　　香港樓市大亨李嘉誠也開始關注大陸房地產市場的「便宜貨」。據了解，他旗下的長江實業正在關注收購機會。對此，長江實業執行董事趙國雄更說，現在是他們公司在大陸擴張的「黃金時代」。　　上周五，大陸銀監會也要求貸款機構更頻繁拜訪開發商，以監督風險、更新估值。僅僅是這個動作，就足以引發銀行和開發商針對潛在壞帳進行新一輪拋售，某種程度上也印證港商所稱的「大陸樓市黃金時代」。　　不過，趙國雄也說，明年大陸政府高層換屆前，房地產調控措施不會取消，這也意味大陸房地產市場將經歷一個寒冬。
                
                


    
"
2011/11/23_69,"2011/11/23- [中時/北部焦點‧運動/C1版] 


青年住宅 只租不賣 102年推出 城鄉局採BOT推動 選定三重、中和3地點 提供976戶 都鄰近大眾運輸站 部分為水岸住宅


                【陳俊雄／新北市報導】　　買不起大台北地區的房子嗎？新北市政府城鄉局規畫以ＢＯＴ方式推動青年住宅計畫，在三重、中和共推出三件青年住宅案，提供九七六戶，只租不賣。城鄉局說，最快一○二年三重青年住宅即可推出。　　房價節節高漲，民調顯示社會各界普遍支持推動社會住宅，提供給低收入戶、買不起房子的年輕上班族、獨居老人、單親家庭居住。新北市政府城鄉局配合中央政策，選定三重同安厝、大同南及中和秀峰段三處地點，規畫興建青年住宅。　　城鄉局昨日舉行招商說明會，吸引遠雄、皇翔、麗寶等知名建設公司及南山、國泰等壽險業者派員到場，甚至連生技業者也都現身會場。　　城鄉局長張璠表示，三件青年住宅案建蔽率均為五十％、容積率為三○○％，都鄰近大眾運輸站。三重大同南段基地緊鄰捷運站、小學；三重同安厝為水岸住宅；中和秀峰段規模近一公頃且環境獨立，適合興建大型社區機能均佳。　　城鄉局規畫，青年住宅以「一房一廳」套房為主，占九成，其餘一成為二至三房；另提供總戶數五％給經濟弱勢族群承租。　　城鄉局指出，大同南案共一八二戶、同安厝案一二八戶，各開放五十一、十三戶為三房；中和秀峰共六六六戶，九成五、六三三戶為套房，僅卅三戶為三房規畫。　　由於青年住宅興建總體量大於六萬平方公尺，且投資金額不得少於十四億元，還有社會福利空間規模大於一五○○平方公尺等限制，部分業者希望市府擔保融資成功、保障出租率，惟城鄉局表示僅能盡力配合。　　追討欠租問題，城鄉局認為，欠租問題應由未來營運者負擔，但可協助從嚴篩選對象；在協助減免稅負部分，城鄉局將爭取把青年住宅案也使用重大公共建設，以符合促參條例吸引廠商。城鄉局說，三重同安厝、大同南段基地面積較小，如果順利，預計一○二年即可完工開放承租。　　業者也詢問關於保障出租率問題，城鄉局長張璠表示，雖然青年住宅出租八成以上應不致有太大問題，市府會將保障出租率定在六至七成，確保業者權益。
                
                


    
"
2011/11/24_152,"2011/11/24- [中時/投資線上/B2版] 


台中區段徵收配餘地 百分百標脫


                【盧金足、王莫昀／綜合報導】　　繼台中市七期等抵費地高價標出後，台中市政府地政局昨（23）日公開標售振興路以南及（廓）子地區共25筆配餘地，標單高達300封，吸引明軒、總太等建築開發商大舉搶進，標脫率100％，再創該區標售紀錄。標售總額為43.91億餘元，總底價為28.64億元，溢價率53.3％。　　台中市府近期一連四次土地標售，已進帳一百多億。台灣房屋研究中心執行長邱太（火宣）表示，台中市府這次標售的區段徵收配餘地，底價明顯低於市場行情，才會造成搶標風潮。　　「總太地產斥資17億元，標得9400多坪土地，是這次標售最大贏家。」總太地產總經理沈瑞興表示，台中生活圈四號道路通車，鐵路高架化也在進行，鄰近市區與太平區交通便利，而且房價偏低，從投標熱度可看出新光段後市發展頗受期待。
                
                


    
"
2011/11/24_179,"2011/11/24- [中時/台北市新聞/C2版] 


《點亮心境》台灣要過的兩關


                【周錫瑋】　　台灣有兩個未來會面對的危機：第一是歐美經濟衰退帶來的不景氣。第二是全球暖化帶來的巨大天災。　　美國經濟衰退從雷曼兄弟倒閉開始，到美國國債差點跳票蔓延到失業率升高、房價下跌和消費低迷。最近我到美國去看文藝產業，發覺連最熱門的比佛利商圈，店也關了近三分之二。歐洲的失業和經濟更是哀鴻遍野。歐美經濟衰退一定會傳到亞洲，我們也勢必會面臨同樣的挑戰。　　泰國大淹水近四個月，損失了五百多條人命；土耳其發生大地震，死亡約一千人；美國龍捲風次數之多，人命財產損失之大，也超過以往。　　但台灣最近都沒看到經濟和天災的問題被受到重視，甚至被討論。其實這兩個危機是一定會來臨的，不先準備，到時候像希臘一樣叫政治領袖下台是沒有用的。我們現在起碼要做兩件事：第一、模擬未來經濟衰退和巨大天災時的狀況，提出對策，現在就要確實做準備。泰國大淹水，如果發生在台北盆地，八八水災如果發生在台中，類似九二一地震如果發生在嘉南平原，該是模擬狀況、嚴肅思考的時候。　　第二是參與全球經濟合作。德、法、美、英、中等大國，最近都覺醒到全球經濟衰退的時代已經來臨，所以決心共同出錢出力，不分彼此解決衰退問題。政治領袖都瞭解經濟世界是相連的，「覆巢之下無完卵」。台灣呢？我們應該組成專業小組，結合央行、財經兩部，去瞭解歐美的經濟衰退情形，推估未來的發展，積極的參與歐美、亞洲和大陸的經濟發展，共同對抗經濟衰退。在此時刻沒有人會因為政治原因拒絕台灣，我們更不可以放棄這麼好的機會來調整台灣的經濟體質和制度，做好準備才能過這兩關。　　（作者為前台北縣長）。
                
                


    
"
2011/11/24_203,"2011/11/24- [工商/上市櫃3／期貨/B5版] 


總太台中標地 砸逾17億


                【記者曾麗芳／台中報導】　　搶攻首購族與換屋族市場，總太（3056）地產昨（23）日出手搶標台中市政府辦理的「第4波振興路以南地區區段徵收及廓子地區區段徵收區配餘地」案，共砸下17.09億元資金，標下台中市太原段及太順段4筆土地，總計9,414坪，成為這次標地案的大贏家。　　總太總經理沈瑞興表示，台中生活圈4號道路明年全線通車，加上鐵路高架化工程積極進行中，且此區鄰近台中市區與太平區，交通便利、房價卻偏低，在交通建設完成後，將為此區房市帶來落後補漲行情，這也是中市府釋出25筆土地、卻吸引357封標單搶標的主因，標脫率100％，顯示建商普遍看好台中新光重劃區的發展潛力。　　沈瑞興表示，總太未來在廓子段、新光段推案將以大樓為主力，每坪單價在13萬至15萬元間，預計明年第3季推出。
                
                


    
"
2011/11/24_222,"2011/11/24- [工商/綜合要聞/A4版] 


《新聞分析》調控力度 將被迫放鬆


                【林殿唯】　　在中國物價下滑與全球經濟成長不穩的雙重效應下，中國正面臨經濟減緩的危機，也讓宏觀經濟微調放鬆的機制開始啟動，而匯豐中國製造業PMI預覽指數創下新低則再度加強市場對於政策放鬆的預期。分析師認為，一旦官方PMI數據也反映經濟萎縮，中國政府調控力度將被迫由緊轉鬆。　　其實早從今年年中開始，中國製造業就開始呈現萎縮的信號，匯豐中國製造業PMI更曾連續3個月處於50的分水嶺之下，但7月的CPI曾一度高達6.5％，使得官方不得不暫時犧牲經濟成長，並全力調控物價。不過近來物價已經開始快速下滑，也讓官方在調控物價方面的口氣逐漸軟化。　　中國人民銀行在第3季貨幣政策執行報告中，就強調將對貨幣政策進行預調與微調，被視為是官方調控力度放軟信號。中國國務院副總理王岐山日前更曾表示，「確保經濟復甦是壓倒一切的任務」、「不平衡的復甦比平衡的衰退好」。　　分析師認為，中國官方10月的PMI雖然仍在50的分水嶺之上，但卻意外下跌到50.4，創下32個月以來新低，一旦11月的PMI指數再度滑落，官方放鬆貨幣政策與調降存準率的機會就會大幅提高。畢竟在中國官方眼中，抑制物價與房價只是「階段性任務」，而維持經濟成長才是永遠不變的目標，而製造業萎縮的陰影則是緊縮政策的退場機制。
                
                


    
"
2011/11/24_238,"2011/11/24- [工商/政經八百/A6版] 


《讀者大聲說》三十難立


                【許效華／傳播業】　　房價不斷攀高，想要晉升有殼蝸牛階級，愈來愈難。在30年前，單身漢想要娶妻，買房買車是基本條件；但是，現在台北市單身漢想要買車，沒什麼問題，但若是想買房，那恐怕要是鑽石單身漢才有那個能耐。　　前不久在網路上看到，據統計，近3年全台六大城市中，北市房價漲幅達87.5％最多，其次新北市則是漲幅達60.5％。而有能力購屋者的購屋年齡部分，台北市也從2008年33歲，增加了4.3歲，高達37.3歲，顯而易見，我們正處於房價飆漲的時代，台北房屋動輒上千萬，但令人感嘆的是，薪水卻被無薪假、責任制壓得兩三年也不見得調升過一點，在這樣不符比率的壓榨下，即使想娶妻生子、成家立業也無以為力。　　政府主管機關看似賣力的祭出打房政策，但總讓人有種力道不足的感覺，今年5、6月，打房政策上路，當時好似風聲鶴唳，但回頭看看房價下跌的幅度，依舊令我們這些在旁觀望多時的小市民大失所望。走在台北街頭，外牆斑駁、壁癌四處蔓延的30年老屋，探聽一下房價，隨便也要4、50萬起跳，這樣的房價與生活品質已背離，但在投資客的炒作下，卻漸漸讓人們認同這樣的荒謬市況。　　最近政府推出合宜住宅方案，立意必是好的，但是，看了預定地後，不由得皺起眉頭，附近荒涼無建設不說，板橋浮洲地勢低窪，長年都有水患的憂慮，若政府單位真要建設「合宜」住宅，除房價需合宜，居住環境、治安更需合宜才行。
                
                


    
"
2011/11/24_296,"2011/11/24- [工商/財經要聞/A2版] 


《社論》明年中國經濟可能面臨的威脅


                【時報】　　當前國際主要機構發布的2012年全球經濟成長預測，大都假設中國經濟可望軟著陸，也因此在中國經濟的帶動下，全球經濟成長雖然不快，但不致於失速。例如國際貨幣基金（IMF）於今年9月預測，2012年全球經濟成長率將為4％，其中已開發國家貢獻僅0.96個百分點，新興市場的貢獻度則高達3.04個百分點。值得一提的是，中國貢獻度為1.5個百分點，遠超過所有已開發國家的總和。儘管如此，目前中國面臨三個急迫的問題，恐讓其經濟面臨硬著陸的威脅，分別為：歐美景氣大幅衰退、房市泡沫破滅及資金斷鏈影響中小企業生存。　　就歐美景氣大幅衰退言，目前各主要預測機構認為近年中國經濟正在進行結構改革，在消費與投資的帶動下，可望抵消外需受全球經濟趨緩的衝擊，致經濟出現軟著陸。乍看之下這樣的論點似可接受，但考量到目前中國城市化的比率僅50％，遠低於已開發國家約65～70％的水準。易言之，中國仍需依靠外需持續擴張，創造足夠的就業力才能夠讓城市化的過程持續，經濟才得以高速成長。若城市化的過程不順，不但會造成經濟成長明顯失速，甚至可能引發社會問題。因此，若歐美兩大外銷市場都陷入嚴重衰退，中國經濟也難以自免於其外。統計資料顯示，衡量美歐消費力的美國ISM服務業指數以及歐元區PMI指數，即與中國出口年增率存在領先3個月期的高度正相關，相關係數分別達0.76及0.8，可見美歐消費力若明顯轉下，中國出口也勢必放慢。　　就房市泡沫破滅言，金融海嘯時中國推出各種財政激勵措施，並大幅放寬對於信貸的限制，雖然此舉讓中國僅在2009年第一季出現低於7％的經濟成長率，成功地躲過硬著陸的威脅。但過度浮濫的信貸，卻為中國帶來房市飆漲的難題。值得注意的是，國際認為合適的收入房價比為1：2～6之間，當比例達到1：6時，便有輕微泡沫化的傾向；若達到1：10，則為嚴重泡沫化的情況。根據中國國家統計局資料，2010年該比例達到1：14，可見中國房地產的泡沫已隱然成形，這也將為中國的金融體系埋下一顆未爆彈。對於中國這種正進行結構轉型的經濟而言，房市泡沫化對其長期經濟成長是有害的。因房價高漲將會排擠到一般百姓的消費動能，並使得所得分配更為不均。此外，房價的高漲也會造成資源配置的失序，資源更趨集中在生產力較為低落的房地產部門。有鑑於此，中國從2010年起即陸續推出各種房市調控措施，包含限購令、信貸管制等，希望遏止房地產市場的失序現象。　　然而，讓人擔心的是，在房地產泡沫已隱然成形的情況下，此時若政府透過調控手段戳破這個泡沫，伴隨而來的即是硬著陸的威脅。第一是投資將明顯減速。2011年以來中國房地產投資相當於城鎮固定資產投資的兩成，若加計類如家電和房屋相關的支出，該比例更高達三成。可知若房地產市場無秩序的修正，勢必會造成近年中國賴以推動經濟擴張的投資成長動能降溫。其次是銀行資金趨緊。中國四大行庫對住房貸款以及開發商的貸款總額占總貸款比，從2009年第二季的22％上升至2011年第二季的27％，顯示銀行業對房地產的曝險在短時間內快速升高。若房地產市場出現無秩序的修正，其所帶來的呆帳或者壞帳問題，恐造成銀行業資金緊俏，致收縮銀根進而影響經濟。　　就資金斷鏈影響中小企業生存言，中小企業是中國經濟快速發展中不可忽視的一環。根據中國中小企業藍皮書資料，2007～2008年時其產值占全國GDP的65％，貢獻50％的稅收，並創造了80％的就業機會。然而，今年中國中小企業經營艱困，除了原物料高漲及勞動成本持續升高造成其成本壓力外，人行的貨幣政策亦是重要的關鍵。　　值得注意的是，2011年以來，受通膨壓力高漲的影響，人行積極地進行緊縮的貨幣政策，但鑒於中國經濟成長不若去年強勁，人行頻繁的使用調升存準率等「量」的管控策略。在「量」的調控下，由於銀行能夠用於放貸的總量受到控制，造成銀行在放貸額度不夠的考量下，容易集中在大企業及國有控股公司，致中小企業取得貸款的困難度大增，進而衝擊中小企業的經營，甚至有部分中小企業的融資轉往地下金融體系，以遠高於銀行利率的水準借錢。這樣的發展，將更進一步弱化中小企業的競爭力。　　中國已經逐漸意識到上述三個風險因素可能使其經濟硬著陸，故除對重點產業持續採取出口退稅的政策外，並透過保障住房的政策，緩和房地產市場萎縮時造成投資不足的問題，並於上個月推出針對中小企業金融與財稅政策措施，讓2012年中國經濟能維持軟著陸的格局。不過鑒於這些風險都是難解之題，因此我們仍然無法忽視其經濟硬著陸的可能威脅。
                
                


    
"
2011/11/24_378,"2011/11/24- [中時/兩岸新聞/A15版] 


成都鬆動限購令 一周就喊卡


                【楊甜兒／綜合報導】　　儘管大陸總理溫家寶三令五申打房絕不會鬆動，但地方政府頻頻以身試法，繼稍早廣東佛山擬放鬆限購令又自行撤回後；成都市房管局則是私下交由開發商來審查購屋資格，變相放寬限購令，執行一周後就緊急喊卡。　　據《廿一世紀經濟報導》指出，成都市房管局曾在本月十一日召集開發商並私下宣布，政府在實施房屋登記時發放核查購房者的資格，改由開發商和房屋仲介商執行。如此一來，就算購屋者不符限購令的買房資格，只要向開發商切結未來可取得資格，就可先斬後奏，買房入住。此外，成都居民從可購房數量上限為兩套增為四套。對此萬科、華潤、陽光等房產開發商皆承認，確實在本月十一日時到過成都市房管局參與商談。　　就在成都市房管與開發商彼此心照不宣地變相放鬆限購令一周後，房管局在廿一日又緊急宣布，將繼續執行原有限購政策。　　上海易居房地產研究院綜合研究部長楊紅旭分析，今年首季部分大陸城市公布的限購令，皆暫定先實行至今年底，但目前看來皆難如地方政府所願，能在年底退場。例如，去年海南海口的限購令原規定截至去年底，但去年下半年調控房價效果差，被迫宣布繼續執行。　　此外，佛山在自行打消放鬆限購令後，沒多久同一省的珠海就公布限購令，不但限購還限制賣出房價，顯然是受到來自北京的壓力。　　據《京華時報》報導，日前中國人民大學經濟研究所發佈的《中國宏觀經濟分析與預測報告》指出，為保持九％經濟增速，明年第三季中央政府可能逐步放鬆「限貸」，再逐步放鬆「限購」，但讓房價下行仍是調整的基本模式。
                
                


    
"
2011/11/24_81,"2011/11/24- [中時/南部都會‧運動/C1版] 


小資族hold住 高雄房市平盤


                【林秀麗／高雄報導】　　奢侈稅與歐債金融危機陰影籠罩房市，但房仲業分析，高雄房市表現較北部穩健，主因上班族為主的「小資族」自住客出手hold住，支撐高雄整體房市維持平盤，熱門地段以三民區居冠，並以總價四百萬至八百萬元受青睞。　　房仲業者林武雄指出，高雄地區房價每坪約十萬元出頭，無論平均房貸負擔率或購屋所得比，在五都相對便宜。單身或新婚首購族約準備百來萬元自備款就可以買房，符合「小資」購屋需求。此外，仲介業看好年底新婚購屋需求對高雄房市也有持續加分作用。　　信義房屋成交統計發現，高雄「小資族」購屋鎖定熱門購屋區域，大多集中在價位合宜、交通便利及生活機能等三項，第一名就是每月建物移轉件數冠軍的三民區，左營區、鼓山區則分居第二、三名。
                
                


    
"
2011/11/25_105,"2011/11/25- [旺報/旺宅周報  封面故事/B3版] 


樓價准漲不准跌 陸退房潮變房鬧 開發商加碼促銷引已購業主不滿 多數售樓中心被砸


                【記者張雅雲／專題報導】　　（文接B2版）　　「城」、「華業東方玫瑰」、「首開常青藤」等項目現場，購房者們多次表達退房或者補償的訴求。　　去年位於北京市通州區的「京貿國際城」房價由每平方米1.3萬元一路漲至2.5萬元，去年4月樓市調控政策劇變，去年年底時「京貿國際城」房價又跌回至近2萬元，而如今「京貿國際城」是一降再降，價格回落至1.4萬元~1.5萬元，成為調控的重災區，引起已購屋主的不滿。　　部分業主聯合起來發表公開信對開發商進行譴責，此後，為了互通消息，業主還成立了QQ維權群，準備集合更多的業主，找開發商攤牌，部分老業主要求現金補差額款或退房。　　急於降價套現，又被已購屋主的維權行動困擾，這是不少開發商今年以來的一大危機，萬科集團總裁郁亮日前公開避談房市拐點論，而以過冬論代之，對於降價引發的前期購房者維權事件，萬科亦是所有開發商中最早、也是最明確表態不會給予補償的開發商。　　萬科集團提出目前現金為王，更加積極的促進銷售，新開樓盤要在一個月內賣出60%。而要達成這一目標，郁亮認為開發商只能選擇降價換量。業內人士表示，加入降價銷售行列的品牌開發商也逐漸增多，樓市將有更多樓盤預期降價。　　專家指稱房鬧不符契約精神　　開發商認為，當初雙方簽約是基於價格自願，因此得尊重合同，買房是自主行為，買房者應自我承擔買房風險，房價漲了由購房者獲益，跌了也應自負盈虧。有專家指出，對於退房事件，開發商要嚴格履行交房程式，避免因品質等問題導致退房事件，但對於確有重大品質問題的，應予以退房或補償；政府相關部門要嚴格依法辦事，但必須注意確保公平公正。　　北京問天律師事務所合夥人李雪森律師對此表示，根據《價格法》相關規定，經營者因價格違法行為致使消費者或者其他經營者多付價款的，應當退還多付部分，一些樓盤短期內劇烈的價格波動，確實給購房者帶來了較大的損失，對於僅因降價而要求退房的現象，不應支持，而是應按合約辦事，如購房者堅持退房，則由購房者支付違約金，可以退房。　　中國房地產學會副會長陳國強認為，從目前的資金流向來看，樓市炒作資金正在加速逃離，一、二線城市住宅市場已經累積了較高的風險，上漲乏力，而對於投資性資金而言，無利可圖甚至貶值風險，都會刺激這些資金撤離。　　另外，從目前政策釋放出來的信號看，樓市調控從緊的方向不會改變，控制高房價的預期仍將持續較長時間，這將根本決定樓市的走勢，也將影響炒作資金的信心。
                
                


    
"
2011/11/25_11,"2011/11/25- [工商/理財百寶箱/C3版] 


售屋媒合 雙北外環成旺角 房市雜音多，媒合天數拉長逾60天，大同區、三重區物件成交一枝獨秀


                【記者馬婉珍／台北報導】　　全球景氣不明，加上明年總統大選在即，房屋物件媒合成交天數再拉長。房地產業者觀察，近2個月與前期7、8月相較，大台北地區媒合成交所需天數已延長逾60天，成交地區則以外環行政區躍為亮點。　　樂屋網調查，北市以大同區物件成交數成長破6成最顯著，新北市則以三重區成長近4成居首位，樂屋網副總紀健琪表示，從整體北市及新北市物件來看，上架至成交平均所需天數拉長，增幅超過3成，成交速度隨買氣同步趨緩。　　大環境前景不明，投資客於奢侈稅開跑後退散，買方購屋策略轉趨保守。北市全區物件成交量以9～10月與前期相較，大同區表現最搶眼，於逆勢中成長6成，主要是該區房價尚低，加上捷運帶動商圈日漸活絡，成為入住首選。　　新北市則以三重成交物件數成長近4成居冠，受惠捷運蘆洲線開通，吸納群聚效應攀升，帶動房價高漲，而在全球股災後，此區房價下滑超過2成，因緊臨市中心，帶動自住客趁勢逢低買進。　　住商不動產企研室主任徐佳馨認為，北市屋主姿態高，如果不是早有認知，就得拖長售屋時間才要讓價，也讓北市去化天數大增。反觀新北市屋主對前景較無把握，因此態度上較積極，漫天開價的屋主已經不多。　　台灣房屋統計，6月1日奢侈稅開徵後，台北市房市交易量縮3成左右，以買賣移轉棟數來看，北市12個行政區交易量量縮最大的前3名，依序為大安區減少39.3％、中正區減少38.58％，以及內湖區減少33.74％。　　台灣房屋研究中心執行長邱太（火宣）表示，北市蛋黃區（一環核心5區，大安、中正、信義、松山、中山）來看，交易量縮29～39％；位於蛋白區的大同、萬華交易量僅跌3％，文山區交易量則逆勢成長近2成。　　邱太（火宣）分析，交易量縮較大的蛋黃區，過去是投資客最多的區域，近幾年來投資客對房市的敏銳度高於一般自住客，也相繼投資較抗跌的市中心蛋黃區，奢侈稅讓許多投資客由賣轉租，市場物件急縮，交易量因而急遽下跌。　　近期北市市郊低價區房價不跌反增，主要是蛋黃區房價除中山區外，平均房價每坪介於64～78萬元，相較蛋白區的平價區大同、萬華，以及文山平均房價每坪約36～40萬元，幾乎是蛋黃區的一半，買氣因而不受影響，且房價逆勢上揚。
                
                


    
"
2011/11/25_157,"2011/11/25- [工商/綜合要聞/A4版] 


雙北房價 再創歷史新高 北市－每坪飆上80.3萬，近9月漲幅8.5％ 新北－每坪價格33.6萬，近9月漲幅9.8％


                【記者蔡惠芳／台北報導】　　儘管全球經濟景氣趨緩，但台北市、新北市預售屋和新成屋房價，截至11月24日止，仍雙雙再度創下史上新高！台北市2月至11月的近9個月來，房價上漲8.5％，每坪達80.3萬元；新北市上漲9.8％、每坪達33.6萬元，雙雙創下史上新高。　　住展雜誌昨（24）日公布最新調查指出，自今年2月奢侈稅即將開徵的政策曝光、一直到11月，雙北市的房價不降反升，再創新高。　　住展雜誌研發長倪子仁表示，台北市12個行政區中，以中正區的漲幅最大、近9個月來上揚18.4％，其中內湖區的漲幅最小、漲幅0.1％；至於最貴區域在大安區，飆上每坪預售130萬元，一再改寫台北市預售屋房價的歷史新高點。　　新北市方面，除了八里房價維持平盤、及蘆洲出現捷運通車後的房價「修正效應」外，其他的行政區皆為上揚。其中，深坑是今年房市的黑馬、漲幅最大達100％；蘆洲的漲幅最小，下跌2.1％。　　另外調查也指出，北市漲幅前三名，分別是中正區的18.4％、大安區的13.2％及中山區的12.7％，三區都是台北市市中心的第一環，尤其大安區、信義區與中正區，平均房價都已站穩每坪100萬元大關。　　新北市方面，受到台北市高房價排擠效應的影響，使台北市人口紛紛移居新北市購屋置產，造成新北市的移入人口大增，也帶動新北市房價再向上攀升。　　新北市預售屋平均房價，從今年2月每坪約30.6萬元，上漲到11月的33.6萬元。其中，永和突破5字頭，突破4字頭的有新莊、三重、新店與深坑。　　至於新北市今年漲幅的前三名，分別是深坑的100％、三重的24.3％及汐止的18.2％。
                
                


    
"
2011/11/25_167,"2011/11/25- [旺報/旺宅周報  封面故事/B3版] 


陸一線城市 房仲湧現倒閉潮


                【記者張雅雲／台北報導】　　隨著調控的持續，2011年以來樓市成交持續低迷，一線城市出現愈演愈烈退房潮，仲介行業倒閉潮也來襲，持續的市場僵局導致一些小型的房產仲介公司倒閉，目前，一些較大的連鎖型仲介公司的分店擴張速度也在減緩。　　根據北京市房地產交易管理網數據顯示，北京10月二手房網簽套數為7262套，環比9月份的8750套下降了17%左右，比去年同期下降幅度更是達到了48.7%。而這一成交量也創下了近34個月以來的最低值。隨著成交量的萎縮，大小仲介公司都在跟隨市場的調整而縮減開店規模。　　專家表示，近3個月來，北京二手房成交量陷入成交低谷，眾多房產中介遭受沉重打擊，業績大幅下跌，部分仲介公司紛紛裁員關舖。　　鏈家地產7日發布的研究統計，今年以來北京二手房仲介共關閉門店約1000家左右，為3年來最多，其中10月關閉門店177家，已連續多月單月關閉中介門店超過100家，其中約73%為中小經紀機構。　　同樣的狀況也出現在深圳、上海、武漢等城市，深圳二手房成交量自7月份以來連續3個月下滑，包括中原、世聯、世華、中聯、美聯、21世紀等眾多深圳仲介在內，近3個月以來地產經紀業務出現不同程度虧損，10月份深圳地產中介世華、中聯等關閉近1/3分店後，中原地產也開始裁員同時關閉門店。　　武漢市房管局數據顯示，武漢市10月二手房僅賣出172套，平均每天成交57套。這代表全市近3000家房產仲介有半數整個月「沒開張」。武漢市房地產中介協會近日宣稱，全市已有超過100家仲介門市關閉，還有不少門市甚至處於「半歇業」狀態。　　面對房產仲介紛紛倒閉，中原地產華南區董事總經理李耀智分析認為，一方面是開發商開始大規模降價促銷，新房價格下降；另一方面，房租租金收益仍然較高，二手房業主捂盤惜售，不願意降價，部分地區出現一、二手房價格倒掛現象，購房者轉而投向一手房市場。他坦言，現在整個房地產行業都出現困境，房地產中介也不得不面對客觀現實，採取保守政策。　　業界預估，此波關閉潮主要源於二手房交易量的急劇下降，預估今年約有3000家房仲門市倒閉，且隨政策持續，到年底前房仲業還將進一步洗牌。
                
                


    
"
