,2011-08
2011-08-02_182,"經濟學家判斷，雖然沒前波嚴重，卻可能延續好幾季…
美二次衰退 十跡象露餡
【編譯余曉惠╱綜合外電】
很多美國人懷疑金融海嘯從未退潮，經濟學家從十個跡象判斷，二度衰退已經展開，儘管不像前一波嚴重，卻可能延續好幾季。
1.通貨膨脹。沒什麼比物價飛漲更容易侵蝕消費者信心。星巴克最近將咖啡調漲17%；棉花去年翻漲近一半，導致夏季成衣售價調漲20%。糖、肉和玉米製食品，無一倖免。
2.投資報酬。道瓊指數從兩年多前的低谷漲上12,000點，許多股票幾乎從谷底翻漲一倍。然而股市上季大跌，十年期公債殖利率約3% ，金價浮現疲態，各種投資收益都在下滑。
3.汽車產業。美國浴火重生的汽車業營收年增率到4月都在攀升，但5月營收在高油價和日震衝擊產能下開始停滯，要是經濟再衰退，好不容易恢復的聘僱需求可能再次停擺。
4.油價。油價持續攀升到每桶100美元，已占去民眾大部份預算，也重創零售和航空等產業。
5.聯邦預算。聯邦預算赤字居高不下，扼殺再推刺激方案的空間。隨著撙節支出聲浪高漲，工會和州政府間為了就業和福利問題槓上已見怪不怪。
6.中國經濟。中國經濟降溫後果有二：中國對能源和商品需求減緩；中產階級減少，商品和服務的需求降低。過去十年美國出口中國總額暴增468%，仰賴中國市場的企業必不樂見中國經濟降溫。
7.失業。失業引發兩個立即問題：失業者不花錢，衝擊成長；失業補助金增加，財政惡化。65歲以上者眼見房價暴跌、醫療福利被削減，寧願繼續工作，連帶剝奪年輕人就業機會。20多歲者只得接受較低的薪資，黃金消費年齡延到30多歲，復甦跟著遲到十年。
8.舉債上限。削減赤字伴隨著增稅，福利服務簡化更提高此需求。增稅常拖累成長，經濟可能連幾年零成長，企業獲利下滑，採購和聘僱需求受阻；個人消費減少，房貸和信用卡償債利率高。
9.融資需求。融資緊俏重傷個人和小企業的經濟活動。金融機構不願貸款給小企業，消費者也發現信用卡償債利率高於20%。有意購屋者如今得支付多達20%的頭期款，也抑制購屋意願。
10.房市。房市過去兩個月持續惡化。價格暴跌讓購屋者付不出貸款，更重傷數百萬人的資產負債表，連帶打擊消費和復甦。
【2011-08-02/經濟日報/A5版/國際焦點】
"
2011-08-02_241,"

結盟日商驪住 打造一條龍服務
海爾 搶吃建材住居大餅




【記者吳父鄉╱綜合報導】

海爾集團與日本驪住集團正式成立合資公司，共同設計、生產與銷售居住產品；海爾能藉此獲全球最佳建材、住宅裝修設計資源，驪住則順利進軍大陸，雙方合作搶攻大陸住建市場龐大商機。國際商報報導，驪住是日本最大的建材集團，門窗、五金建材、衛浴、整體櫥櫃、瓷磚等商品，在日本市場銷售量位居第一，是日本住宅產品發展領先者；但受限日本住宅市場萎縮，營業額正逐年衰退。海爾專攻大型家電市場，除在家電產品研發、製造、銷售在大陸市場領先同業，近來也在住建領域取得主導地位，如參與起草、制定整體廚房的大陸國家標準，成為住宅標準化委員會委員，建設住宅標準化基地等。藉由家電產業優勢和驪住居住業務，海爾業務將從家電設備產業鏈，向上朝建材、住居、家電一體化等經營服務模式整合，為消費者打造便利、舒適愉悅和綠色的高品質生活。專家分析，海爾集團整合驪住資源，除替大陸消費者提供一站式住居生活解決方案，也能結合各家資源，形成優勢互補，引領大陸住建業消費模式全面升級。

【2011-08-02/經濟日報/A14版/兩岸企業】

"
2011-08-02_274,"10個跡象 衰退潮又來了？
【編譯余曉惠╱報導】
很多美國人懷疑金融海嘯從未退潮，經濟學家從十個跡象判斷，二度衰退已經展開，儘管不像前一波嚴重，卻可能延續好幾季。
1通貨膨脹
沒什麼比物價飛漲更易侵蝕消費者信心。星巴克最近才將咖啡調漲百分之十七；棉花去年翻漲近一半，導致夏季成衣售價調漲兩成。糖、肉和玉米製食品，無一倖免。
2投資報酬
道瓊指數從兩年多前低谷漲至一萬兩千點，許多股票幾乎從谷底翻漲一倍。然而股市上季大跌，金價浮現疲態，各種投資收益都下滑。
3汽車產業
美國浴火重生的汽車業營收年增率直到四月前都在攀升，但五月營收在高油價和日震衝擊產能下開始停滯，要是經濟再衰退，好不容易恢復的聘僱需求可能再次停擺。
4油價
油價持續攀升到每桶一百美元，已占去民眾大部份預算，也重創零售和航空等產業。
5聯邦預算
聯邦預算赤字居高不下，扼殺再次推出刺激方案的空間。隨著撙節支出聲浪升高，工會和州政府間為了就業和福利問題槓上，已經見怪不怪。
6中國經濟
中國經濟降溫後果有二：中國對能源和商品需求減緩；中產階級減少，商品和服務的需求降低。過去十年美國出口中國總額暴增百分之四百六十八，仰賴中國帶動成長的企業，想必不樂見中國經濟降溫。
7失業
失業引發兩個立即問題：失業者不花錢，衝擊成長；失業補助金增加，財政惡化。六十五歲以上民眾眼見房屋價格暴跌、醫療福利被削減，寧願繼續工作，連帶剝奪年輕人就業機會。廿多歲世代只得接受較低的薪資，黃金消費年齡延到卅多歲，復甦跟著遲到十年。
8舉債上限
削減赤字伴隨著增稅，福利服務簡化更提高此需求。增稅常拖累成長，經濟可能連幾年零成長，企業獲利下滑，採購和聘僱需求受阻；個人消費減少，房貸和信用卡償債利率高。
9融資需求
融資緊俏重傷個人和小企業的經濟活動。金融機構不願貸款給小企業，消費者也發現信用卡償債利率高於百分之廿。有意購屋者如今得支付多達兩成的頭期款，也大大抑制購屋意願。
10房市
房市過去兩個月持續惡化。價格暴跌讓購屋者付不出貸款，更重傷數百萬人資產負債表，連帶打擊消費和復甦。由於有意進場者擔心房價可能續跌，短期展望仍不樂觀。
【2011-08-02/聯合報/A2版/焦點】
"
2011-08-02_295,"劉明康暗示 房價會跌
【記者林茂仁╱綜合報導】
大陸銀監會主席劉明康近日接受採訪時透露銀行壓力測試結果，他說，房價下跌50%，銀行的不良貸款都可以承受。這被各界解讀為房價必降的一個重要訊號。
證券日報報導，銀監會在4月召開2011年第二次經濟金融形勢通報會，銀監會要求各銀行展開新一輪的房地產壓力測試，劉明康日前接受採訪時首次透露這次房貸壓力測試的結果，他說，最壞的情況，就是房價下跌50%，銀行的不良貸款都可以承受，銀行業不存在被房地產商脅迫。
銀監會去年開始進行房地產壓力測試，今年4月，開啟新一輪測試，在今年「兩會」上，銀監會主席助理閻慶民曾透露，根據壓力測試結果，房價下跌30%，在銀行可以承受的範圍之內，而此次劉明康的50%表態顯然更加樂觀。
劉明康在銀監會年中工作會議中指出，下半年要嚴格落實房地產開發企業「名單式」管理；要求銀行業金融機構一定以在建工程為抵押，並及時調整抵押物估值；加強對商業物業抵押貸款、個人消費等非住房類貸款的監測，對商業地產和二、三線城市房地產風險保持關注和警覺。
劉明康重申，對房貸進行下跌壓力測試，不代表銀監會對房地產走勢的判斷，但是測試的結果，將加強各家銀行落實房地產調控政策的信心。
【2011-08-02/經濟日報/A10版/兩岸財經】
"
2011-08-02_322,"建商：預售屋市場 選後可回到八成
【記者嚴雅芳╱台北報導】
總統大選前一年的房市928檔期向來備受關注，今年建商對928檔期也可望爆出大量，且豪宅案精銳盡出。長虹(5534)董事長李文造表示，台灣房地產目前還看不到往下的跡象，不過，政府今年打房對房市成交量影響甚鉅，以預售屋市場為例，成交量一度只剩下原先兩成，但近來交易量已逐漸復甦，預期年底可望回到年初的5成，選後則可望回到8成，但消失的兩成是投資客，恐不會再回來。
長虹7月下旬推出的「忠泰長虹明日博」，推出兩周已銷售5成，成績亮眼。李文造表示，台灣房地產不會跌的原因，主要是因為利率低，且利率雖上調速度緩慢，其次，是經濟繼續成長，加上通膨壓力和兩岸和平的利多，以及老年人和年輕人分居趨勢，都增加房地產市場的需求。
政府推出合宜住宅，李文造表示，長虹未來推案不會只追逐高價的豪宅市場，也會介入低價位的市場，畢竟房地產從購地到完工推案往往需要5年以上的時間，與其去賭時機好壞，不如「量入為出」做好基本面。
長虹表示，在奢侈稅後，房市已有逐漸回溫跡象，雖然時間點將進入農曆鬼月，但頂多延長成交速度，無損房市的實質需求，下半年房價可望穩定持平，少了投資客雖讓房地產的成交量減少，但精華區房地產供不應求是事實，讓房價欲小不易。
長虹表示，7月中下旬推出的「忠泰長虹明日博」，預計最快要到2014年底完工，該案採全部完工法，由於此案為長虹建設與忠泰建設共同合作興建，並成立忠泰長虹建設公司來統籌規劃，長虹持股40%、忠泰建設持股60%，長虹可分得總銷金額為56億元。另外，長虹天璽可望在第四季推出，而長虹創意則可望在第三季拿到建照，大型商辦案「WTO十一期」採先建後售，預計在年底完工，不過，目前傾向在總統大選過後再推案，不排除以標售方式整棟出售。
【2011-08-02/聯合晚報/A4版/焦點】
"
2011-08-02_36,"遠雄太子 有興趣
【記者黃啟菱╱台北報導】
交通部高鐵局昨（1）日公告標售桃園、新竹、台中、台南等四站區內14筆住宅區土地，遠雄、太子等「A咖建商」表示：「會評估進場投標」。
高鐵局上一次標售新竹站區內的住宅區土地時，不但建商們踴躍投標，新光人壽也出手，顯見壽險業者已搶地搶到大台北地區以外。此次標售是否會再見到新光、富邦等壽險業者的身影，備受外界關注。
遠雄副總經理蔡宗易表示，過往高鐵局標售站區土地時，遠雄就曾評估過，當時也曾實際勘查桃園、新竹、台中三站區土地，此次高鐵局再推出土地標售，遠雄會密切觀察，先看整體條件如何，再決定要不要深入評估。
太子總經理謝明汎說，高鐵通車後，全台的一日生活圈已成形，長期來看，高鐵站區周遭房價漲勢可期，太子為儲備推案來源，對此次高鐵局推出標售的土地，都會進行評估。
謝明汎透露，太子推案遍及全台，目前在高鐵站區周遭也有土地庫存，以桃園、新竹為主，桃園站周遭有三塊土地，目前都在申請建照中，預計年底可開工，採先建後售模式，兩、三年後再分期推出銷售。
【2011-08-02/經濟日報/A17版/產業焦點】
"
2011-08-02_397,"打房無效？
〝再給奢侈稅一點時間〞
【記者張文馨╱台北報導】
特種貨物及勞務稅條例上路2個月，審計部民國99年度決算報告批評，特銷稅由於各部會間協調不足，平抑房價效果不彰。國民黨立委費鴻泰說，特銷稅今年6月上路，為何審計部在去年的決算報告提出，審計部根本是隨著房市名嘴起舞，妖言惑眾。
賴士葆說，奢侈稅一上路，建商擔心房價下跌，傳出許多流言，審計部草率應和，他要求審計部修改報告。費鴻泰說，審計部應該抓出配合房市名嘴的真凶，審計部應回歸專業。
財政部次長張盛和說，特銷稅打擊短期投機，會先顯示在交易量，交易價格下降才會跟著顯現，大家應該要再給特銷稅一些時間。賴士葆說，市場上已經反映交易量變化，預計還要半年時間交易價格變化才會顯著，到時評估特銷稅的效果才有意義。
內政部地政司司長蕭輔導指出，今年第二季房屋買賣棟數和去年同期比較，台北市和新北市都降低23%，基隆市和宜蘭市降低7%，高雄市降低4%，台中市擢升3%，台南市擢升2%，以全國數據來說，買賣棟數降低8.7%。
國民黨立法院黨團書記長趙麗雲要求審計部就事論事，不要擅自預告，造成社會不安。
【2011-08-02/聯合晚報/A4版/焦點】
"
2011-08-02_436,"百城7月房價 逾六成上漲
【記者林茂仁╱綜合報導】
北京當局打房效果不如預期，中國指數研究院昨（1）日發布「百城價格指數」報告顯示，今年7 月，大陸100個城市住宅平均價格為每平方公尺8,874元（約每坪新台幣13萬元），較6月上漲0.21%，其中有高達66%的城市持續上漲。
每日經濟新聞報導，今年，全國百城房價持續上漲，但漲幅自5月開始放緩，7月資料顯示，有66個城市價格比6月上漲，33個城市下跌，一個城市價格與上月持平，房價上漲較快的城市仍以二、三線為主，宜昌、唐山、江門、福州、日照、邯鄲、南通等城市的房價漲幅居於前列。
報告顯示，7月十大城市住宅平均價格為每平方公尺1萬5,838元（約每坪新台幣23萬元），與6月基本持平，比去年7月上漲3.86%。其中，京滬廣深四個一線城市以及天津、南京房價均小幅上漲，杭州、重慶（主城區）、武漢、成都的房價有所下降。
亞太城市發展研究會政策研究中心主任、刀客地產顧問機構董事長謝逸楓指出，一線城市房價上漲主要是一線城市具有大批穩定雄厚經濟條件的高端購買力，一線城市房地產發展比較穩定，不僅具有最好的資源配置和高端物業集中的地方，加上一線城市房價抗跌，也是通膨壓力大和市場流動最過剩的地方。
謝逸楓認為，一線城市的外來人口購買力越來越強，土地越來越稀缺和房產保值功能得到全面體現，說明保障房實際市場供應小，很難對商品房市場形成衝擊力，而房地產政策調控未觸及到根本制度，特別是土地制度和商品房預售制度及資本金制度等房地產病根。已經實施限購的一線城市房價還是反彈上漲，說明一線城市的調控力度開始退化。
謝逸楓指出，一方面地方政府不想過分實施「一刀切」的政策和採取打壓房地產的政策。另外一方面是國務院也擔心政策過緊影響到中國經濟發展，尤其是房地產關係到今年保八和經濟增長，保障房建設工作重大。
【2011-08-02/經濟日報/A10版/兩岸財經】
"
2011-08-02_453,"提高國債上限
山姆大叔 苦日子來了
開銷增、借貸難、求職不易 已蹣跚不前的經濟壓力將更大
【國際新聞組╱綜合報導】
如果美國國會在2日批准兩黨達成的債限協議，美國聯邦政府、消費者和個人投資者將避免立即陷入巨大災難，股市不會崩盤，利率不會馬上大幅上升，但這項協議顯然會對美國人的借貸、開支和投資發生顯著影響。
美國聯邦政府的支出削減兩兆多美元以後，州與地方政府會受到加稅和裁員的更大壓力，使已經陷入困境的民眾更加入不敷出和難以找到工作。
由於該協議沒有包括金融部門一直期待的更全面的改革，評級機構在未來數月仍可能把美國的債信評級AAA降級，從而動搖投資者的信心，推動股市下滑，推高貸款利率，使消費者更難獲得貸款。
專家指出，該協議並不能紓緩消費者的困難，雖然它的短期影響可能很有限，卻會給已經蹣跚不前的經濟帶來更大壓力，導致經濟在短期內不可能有顯著的改善。
專家還表示，該協議將使美國返回到過去兩年來專家們一直擔憂的那種狀態：就業增長停滯不前，經濟增長乏力，人們擔憂工作安全，不願購買房屋。
專家表示，國會2日通過協議以後，股市在短期內可能上衝2至3%，道瓊指數上升約200點。但幾乎沒有人認為，在美國經濟出現強勁增長之前，股市會持續大幅上升。目前有關美國經濟的所有消息，如GDP、失業率和房市，幾乎都是壞消息。
美國喪失AAA債信評級之後，國庫券收益率，以及公司、地方政府等的債券的收益率，都會上升，使地方政府面臨削減支出的更大壓力。州與地方政府獲得的聯邦政府補助減少之後，可能被迫提高稅賦。
各種消費者貸款利率將會上升，房貸利率也會上升，申請房貸將更加困難，房價將進一步下降。民營機構的學生貸款利率將上升0.25至1%，每月還款額提高5至12%。
貨幣市場(money market)基金仍將維持很低的回報率，一年期CD約為1%，三年期CD約為1.8%，這會使投資貨幣市場的退休者日子難過。
【2011-08-02/聯合晚報/A2版/國際焦點】
"
2011-08-02_471,"中古屋 7月量價齊揚
【記者李至和╱台北報導】
信義房屋、永慶房屋、中信房屋、台灣房屋昨（1）日均公布7月中古屋成交行情，四大房仲通路交易量能與價格同步成長，顯示國內整體房市平穩向上。
信義房屋7月房市交易量較6月增加約17%，主要都會區房價維持高檔盤整。台北則受平價區交易量增加，拉低整體平均房價影響，較6月減少約3%。
信義房屋不動產企研室經理蘇啟榮指出，6月是奢侈稅議題發酵以來，成交最低的月份，隨奢侈稅對於房市干擾逐漸淡化，7月房市交易量明顯較6月增加。
永慶房屋統計，台北市7月中古屋每坪均價較6月略為下修，每坪為51.4萬元；新北市則衝上每坪30.9萬元。
永慶房仲集團研展室資深研究員黃舒衛表示，新北市價量齊揚、全區均漲；台北市郊區量能擴大、價格補漲幅度超越市中心，間接拉低台北市平均單價，顯示自住客進場態勢趨明顯。
【2011-08-02/經濟日報/A17版/產業焦點】
"
2011-08-03_119,"中正藝文特區豪宅指標
竹城大和 日系精工建築
【桃園訊】
升格為直轄市的桃園，近年隨著財政資源挹注，大型公共建設逐步到位，每年吸引超過2萬的外來人口大舉遷移。
身為國際航站門戶正核心，「中正藝文特區」以4萬8,000坪的占地面積與開發規模，超越東京中城，為桃園通往全世界的大門。
以日系精工聞名的竹城建設，早在中正藝文特區尚未發展成熟之先，就以獨到眼光進駐，一路伴隨中正藝文特區同步發展。15年來，竹城建設講求細膩工法與力求完美的嚴謹態度，造就今日的品牌實力。
2011年集結豪宅名師團隊，以一貫的精工品質擘畫「竹城大和」。占地面積2,300坪的壯闊基地，擁有1,200坪花園泳池頂級會所，大器呈現建築經典。
建材配備嚴選一級原廠出產品，包括義大利防盜CISA智慧鎖、德國BWT與美國愛惠普淨水設備等豪宅級配備，大幅超越台北同等級宅邸，同時順應環保趨勢，導入生態施工法則。整體建築由內而外，從結構到立面，均以日系美學精工雕琢，呼應特區獨有的文藝新富氣息。
房市整體表現亮眼的中正藝文特區，除了有兩岸經貿政策加持外，在市政規劃的綠線捷運抵定後，下一波的房價補漲行情蓄勢待發。
「竹城大和」接待會館在中正藝文特區，桃園同德六街186號，洽詢專線（03）325-6868。（高敏惠）
【2011-08-03/經濟日報/C13版/房產】
"
2011-08-03_168,"信義 小摩喊到70元
【記者魏興中╱台北報導】
摩根大通證券指出，台灣房市交投較預期樂觀，上修對今年台灣房市展望，預估台北房價平均將上漲一成。
房地產族群中，最看好信義房屋（9940），升評至「表現優於大盤」，目標價調高至70元。
大台北房市擺脫奢侈稅的利空衝擊，7月呈現價穩量增的反彈格局。
根據國內房仲業者的統計，奢侈稅上路後，北市郊區以及新北市房價不動如山，激勵有意置產的買家信心大增，提前進場買房。
雖然6月大台北成屋市場呈現量縮盤整格局，但7月則轉趨價穩量增，其中尤以新北市全區上漲，價量齊揚，中古屋房價更創下每坪成交均價30.9萬元的歷史新高。
摩根大通證券台股研究部主管賴以哲認為，台灣政府為抑制投機需求以及高漲的房價，2月祭出奢侈稅政策，並於6月正式實施，導致房市成交量大幅萎縮。
過有趣的是，新成屋以及中古屋市場價格卻持續走高，未見疲軟跡象，激勵房地產族群股價自6月開始翻揚，表現並優於大盤11%。
摩根大通雖仍持續看好台肥，但由於部分土地資產因國際會計準則（IFRS）的因素，未來二至三年均未有開發計畫，使得閒置土地的隱藏價值未來幾年仍難獲得彰顯，因此雖給予「表現優於大盤」評等，但目標價由130元小幅下調至123元。
【2011-08-03/經濟日報/C2版/市場脈動】
"
2011-08-03_208,"新一輪調控政策 傳8月底上路
二、三線城市 將限購
【記者邱莞仁、林海╱綜合報導】
為進一步控制房價，中國大陸新一波房地產調控政策，傳將於8月底發布，顯示下半年調控政策仍將趨緊。
中國證券報引述消息人士談話稱，監管部門已著手調查部分二、三線城市和中小城市房價快速上漲的原因，並據房價漲幅和房地產開發投資增幅這兩個指標，擬定新一輪二、三線限購城市名單。
按照中國指數研究院近日發布的百城價格指數，7月大陸全國百城7月房價逾六成上漲，有六座城市價格比6 月上漲，33座城市下跌，房價上漲較快的城市仍以二、三線為主。
其中，統計今年4月至7月房價變化，住宅價格漲幅較快的城市有秦皇島、洛陽、邯鄲、湘潭、株洲、呼和浩特、廊坊等二、三線城市。
上海易居房地產研究院近日發布相關研究報告認為，在當前尚未發布限購令的城市中，包括珠海、台州、昆山、嘉興、吳江等相對富裕的城市地處商業活躍地區，房價仍在強勁上漲，都是可能被列入候選名單的熱門城市。
據了解，這次之所以針對二、三線城市發布限購令，主要是因為一線城市在實施限購後，雖然樓市交易有所降溫，但大量的投資需求卻紛紛轉向部分限購政策執行不太嚴格的二、三線城市，導致這些區域房價飛快上漲。
值得注意的是，7月中旬時大陸國務院常務會議曾放出相關訊號稱：目前部分城市房價上漲壓力仍然較大，有的城市調控力道有所放鬆；各地要從嚴把握和執行房價控制目標，房價過快上漲的二三線城市也要採取必要的限購措施，顯示下半年官方對於房市調控政策仍不會放鬆。
業內人士表示，根據相關部門的統計數據，7月份大陸各地的房市庫存在調控下越來越高，開發商逐漸出現資金鏈危機，但由於投資客搶搭「末班車」，部分二、三線城市7月的房市的成交量反而往上攀升。
至於新一輪的限購名單何時遴選完成並對外發布？中原地產研究總監張大偉認為，「應該在8月底左右，以應對金九銀十。」上海易居房地產研究院綜合研究部部長楊紅旭則說，這些城市中大部分的住宅市場正在降溫，因此最終實行限購的城市數量會比較少，預計不會超過20個，極可能為十個左右。
【2011-08-03/經濟日報/A10版/兩岸財經】
"
2011-08-03_244,"

上海新屋成交量 上周增35％

【特派記者邱莞仁╱上海二日電】

告別前三周低迷的成交量，上海房地產在7月最後一周出現成交高峰。東方早報引述佑威及樓市專評網提供的聯合資料顯示，上周（7月25日到31 日）上海新房成交面積達23.44萬平方米，比前一周大漲35.84%，創上海近八周以來成交量的新高。值得注意的是，7月向來是大陸房地產市場成交淡季，但今年農曆春節以來，上海商品住宅市場周成交量只有三周突破過20萬平方米，上周突破20萬平方米的成交量，是春節以來第二高。業內人士表示，為解決居住未滿一年的外籍人以一次補足一年稅費來躲避限購政策，上海市住房保障和房屋管理局近日發布消息稱，非上海戶籍人士在滬購房，須出示由上海市財稅部門開出的一年期繳稅證明，補繳個所稅將不予認可。根據統計，今年上半年上海二手房的成交中有三成以上是外地居民。上海某大型房產仲介公司的經理表示，此次針對外籍人士補破網的「限購令」，將直接打壓外地投資購房者，直接影響上海房產成交量。

【2011-08-03/經濟日報/A10版/兩岸財經】

"
2011-08-03_245,"

新一輪調控政策 傳8月底上路
二、三線城市 將限購

【記者邱莞仁、林海╱綜合報導】

為進一步控制房價，中國大陸新一波房地產調控政策，傳將於8月底發布，顯示下半年調控政策仍將趨緊。中國證券報引述消息人士談話稱，監管部門已著手調查部分二、三線城市和中小城市房價快速上漲的原因，並據房價漲幅和房地產開發投資增幅這兩個指標，擬定新一輪二、三線限購城市名單。按照中國指數研究院近日發布的百城價格指數，7月大陸全國百城7月房價逾六成上漲，有六座城市價格比6 月上漲，33座城市下跌，房價上漲較快的城市仍以二、三線為主。其中，統計今年4月至7月房價變化，住宅價格漲幅較快的城市有秦皇島、洛陽、邯鄲、湘潭、株洲、呼和浩特、廊坊等二、三線城市。上海易居房地產研究院近日發布相關研究報告認為，在當前尚未發布限購令的城市中，包括珠海、台州、昆山、嘉興、吳江等相對富裕的城市地處商業活躍地區，房價仍在強勁上漲，都是可能被列入候選名單的熱門城市。據了解，這次之所以針對二、三線城市發布限購令，主要是因為一線城市在實施限購後，雖然樓市交易有所降溫，但大量的投資需求卻紛紛轉向部分限購政策執行不太嚴格的二、三線城市，導致這些區域房價飛快上漲。值得注意的是，7月中旬時大陸國務院常務會議曾放出相關訊號稱：目前部分城市房價上漲壓力仍然較大，有的城市調控力道有所放鬆；各地要從嚴把握和執行房價控制目標，房價過快上漲的二三線城市也要採取必要的限購措施，顯示下半年官方對於房市調控政策仍不會放鬆。業內人士表示，根據相關部門的統計數據，7月份大陸各地的房市庫存在調控下越來越高，開發商逐漸出現資金鏈危機，但由於投資客搶搭「末班車」，部分二、三線城市7月的房市的成交量反而往上攀升。至於新一輪的限購名單何時遴選完成並對外發布？中原地產研究總監張大偉認為，「應該在8月底左右，以應對金九銀十。」上海易居房地產研究院綜合研究部部長楊紅旭則說，這些城市中大部分的住宅市場正在降溫，因此最終實行限購的城市數量會比較少，預計不會超過20個，極可能為十個左右。

【2011-08-03/經濟日報/A10版/兩岸財經】

"
