,2010-11
2010-11-01_456,"世博閉幕 上海好日子才開始
有面子！ 成為外資最青睞城市 有裡子！ 貢獻當地GDP5% 經濟效應將持續五至十年
【特派記者鄭圭雯╱上海三十一日電】
上海世博31日晚間舉行閉幕儀式，其周邊的土地用途成為關注的焦點，上海世博局長洪浩在世博總結記者會上表示，確定的是世博園現址將成為上海重要商業中心、文化服務業中心，而上海已經成為外資最愛投資的中國城市。上海市委書記俞正聲宣布，上海世博共吸引7,300 萬人次，創下世博歷屆紀錄。31日是世博的最後一天，不過，依然吸引不少遊客參觀，有約32萬人次進園參觀。包括大陸國務院總理溫家寶、聯合國秘書長潘基文、國際展覽局長洛塞泰斯等人都參與了上海世博閉幕式。
依據綜合分析統計，世博會對上海GDP的貢獻值將達5%，對整個長三角投資的拉動將達40%至50%，受其影響，第三產業在上海的GDP比重將上升到60%，創下新高。
中國旅遊研究院初步測算，世博會將帶來超過人民幣800億元（約新台幣3,668億元）的直接旅遊收入，對長三角的旅遊及相關產業拉動作用尤為明顯，而這股世博經濟熱帶來的經濟效應，將可望持續五至十年。
上海市統計局總結這184天的經濟收益，今年前三季，上海市社會消費品零售總額為人民幣4,458億元（約合新台幣2.1 兆），比去年同期增長17.6%。
另外，上海市住宿餐飲業零售額快速成長，前三季度零售額達人民幣501.8億元（約合新台幣2,301億元），其中6至9月的單月增幅更超過25%。
世博結束後，除中國館等少數場館建築將永久保留外，大部分場館將被拆除，未來世博園區預估有40%的土地會對外釋出。
上海房地產商以浦東日前賣出的住宅用地價值推估，世博釋出的土地價值約在人民幣2,000億元，不過，實際土地價值可能更高，據傳，上海市政府有意在五年內讓上海房價與香港看齊，換言之，上海現有房價還有三倍上漲空間。
世博提高了上海的能見度，上海成為外資最喜歡投資的城市。上海世博局長林浩宣布，世博招商外資項目簽約12億美元，簽約項目涉及現代服務業、先進製造業，其中三家是世界500強企業。
林浩強調，簽約外資項目有12個，新設投資性公司八家，新設管理型公司二家，投資性公司增資二家。
據上海市統計局最新出爐的1~9月上海利用外資情況的數據顯示，今年隨著世博會的舉辦，上海市利用外資繼續穩定增長。
截至今年9月底，上海累計認定跨國公司地區總部292家，批準外商投資性公司208家，外資研發中心315家，是中國內地吸收外資總部機構數量最多、領域最廣泛的城市。
【2010-11-01/經濟日報/A13版/兩岸話題】
"
2010-11-02_180,"對飛利多 觀光股看俏
松山繼羽田後 有望與金浦機場直飛 萬企、國賓等商務飯店受惠
【記者黃仁謙╱台北報導】
台北松山和日本羽田機場直航，為國內觀光類股帶來新動能，年底前，台北松山機場也可望和韓國金浦機場對飛，台北將成為亞太新商務中心，萬企（2701）、國賓（2704）、六福（2705）、第一店（2706）、晶華（2707）及亞都（5703）等北市商務飯店類股，將直接受惠。
受利多消息激勵，昨（1）日觀光類股全面翻紅反彈，大漲2.22%。
觀光類股利多不斷，陸客來台人數可望突破150萬人大關。隨著台北松山和日本羽田機場直航，東京和台北將成為一日生活圈，日本商務客來台來台人數也會倍速成長，為北市觀光飯店每年帶來數十億元商機。
年底前，松山也將和韓國金浦機場對飛下，預估又將帶起觀光類股另一波漲勢。據了解，晶華、國賓及六福集團近來都接到不少大型日商會議訂單，再加上日圓升值，預估今年獲利將會倍數成長。
法人表示，萬企（、國賓、六福、第一店、晶華及亞都可望直接受惠，預估平均房價可成長二成以上。
此外，在大陸來台觀光客持續增加下，加上陸客來台自由行即將開放下，國內觀光業前景看好；六福及亞都前三季獲利都轉虧為盈。未來在松山羽田直航帶進更多高消費力的日本商務客加持下，相關業者獲利可望倍增。
飯店業者表示，過去陸客來台人數雖多，但受限於預算，只要少部份頂級參訪團住在五星級觀光飯店。在松山和羽田機場直航後，可帶動更多日本商務客或自由行客人來台自由行，北市五星級觀光飯店將可直接受惠。
旅遊業者表示，日本航空公司也已就日本商務客的需求，包裝了許多「機加酒」套裝行程，國賓、晶華、六福皇宮、亞都麗緻、君悅、遠東、西華及華泰王子等飯店都入選高檔飯店，成為日本商務客來台第一波受惠觀光飯店。
【2010-11-02/經濟日報/C6版/上市櫃公司３】
"
2010-11-02_266,"京商品房銷量 上月跌四成
【記者陳怡慈╱綜合報導】
北京房地產交易管理網資料顯示，該市10月商品住宅總成交量比去年同期下跌逾4成，而受郊區低房價項目集中簽約影響，商品房成交均價自去年11月突破人民幣2萬元後，首次跌至2萬元以內，從9月每平方米2萬0520元跌至1萬9160元（約新台幣一坪30.78萬跌至28.74萬元）。
北京晚報報導，二次調控後，北京樓市再次陷入觀望，購房需求大幅降低。10月商品房住宅總成交7680套，較9月下降了37.1%，若跟去年同期相比，下跌幅度達45.2%。成交均價方面，去年11月以來，首次不到2萬元，跌幅達6.6%。
均價下跌主因部分偏遠郊區的低價專案集中簽約。二次調控的政策效果，主要體現在投資需求及剛性需求大部分被壓抑，但實際成交價格尚未出現明顯調整。
統計顯示，10月取得預售許可證項目共19個，提供商品房住宅套數7,007套，10月全月簽約套數為2,731套，合計簽約率39%。其中，均價每平方米3萬0496元（約一坪新台幣45.74萬元）的學府樹家園簽約率100% ，成為10月熱銷非典型個案。
【2010-11-02/經濟日報/A10版/兩岸財經】
"
2010-11-02_300,"《城市榜》
上海新成屋 價漲量縮
【林茂仁】
上海永慶房屋研展部統計，10月上海新成屋的成交量共1萬1,206套，比9月的1萬1,802套減少5.05%，但成交單價則逆勢走高3.1%，原因是豪宅等高單價住宅成交量放大，帶動平均房價走高。
上海永慶房屋總經理陳史翎表示，10月第三、四周新成屋成交量快速萎縮，原因是二度房市調控發酵，依此推斷，11月新成屋成交量將快速減少，可能回跌到7,000套以下，將迫使建商進一步調降房價。
值得注意是，受到國際熱錢湧入，資金除進入股市外，也流入豪宅市場，上海的豪宅市場連續三個月成交爆量。
【2010-11-02/經濟日報/A16版/兩岸商業】
"
2010-11-02_342,"社會住宅 別蹈漁民住宅覆轍
【何正品╱公（投縣水里）】
興建社會住宅政策值得肯定，但在野黨轟此為選舉考量。依筆者見解，只要是好政策，別在乎是不是為了選舉，重要的是如何執行。
高雄縣政府曾於民國八十二興建四十八戶三層樓透天的漁民住宅，八十四年驗收完工，因房價下跌無人承購，期間漁民住宅亦遭小偷入侵破壞，只好於九十七年拆除。
想想，這四十八戶如果當初用來租售當學生宿舍或是災民暫棲之所，亦可解蚊子館甚至被拆的下場。政策如果是好的，值得肯定，但執行力更為重要，別讓好的政策荒腔走板。
張國偉╱社會工作者（台中市）
「祇租不售」是社會住宅的大前提，但為了讓一個集合式的社會住宅能正常運作，筆者認為社區應採住商混合，讓有商業機能的樓層來支撐純住宅的樓層，而提供給經濟弱勢者及須協助的獨居老人、身障者及有特殊際遇的家庭也祇是社區的一部分而不是全部，以避免社區被標籤化。如果以這種方式來興建與營運社會住宅，誰說小帝寶不宜呢？
當然要推社會住宅，首先要健全的是政府部門的行政組織，如果以現行僵化的政府組織來倡言社會住宅，筆者認為是天大的風險。
【2010-11-02/聯合報/A15版/民意論壇】
"
2010-11-02_346,"上海 茅台一瓶破千 太子參漲十倍
【特派記者胡明揚╱上海報導】
內外資金共同炒作下，上海多項民生物質近來大幅漲價，高檔白酒貴州茅台一瓶從六百到八百元人民幣，漲到一千元人民幣以上，冬令進補的中藥材太子參漲價十倍，冬天禦寒的雪衣漲價二成，加上房價、房租等都跟漲，上海的老百姓被壓得喘不過氣。
據了解，以糖價為例，上海一年多前一噸只要二千七百元（人民幣，以下同），如今已漲到六千元，創下歷史新高。
一名剛畢業的大學生在上海月薪一般約二、三千元，如果來自外地還要租房，真會大嘆「上海居，大不易」。
從事教育培訓工作的李小姐無奈地說，外頭什麼都在漲，一年多以前，上中價位的連鎖美容院洗頭、剪髮加吹乾，花費約十五元，現在已經漲到卅元。
一位在傳播界工作的劉先生表示，每天早餐吃的蛋餅最近漲了三元、婆婆愛吃的甘栗從原來一斤（指市斤，合五百公克） 八點八元，漲到了十五點八元；兩對裝的陽澄湖大閘蟹比去年漲了一百元；萵苣通常是一元一斤，現在已經翻倍了；蘋果去年還是六點八元，現在要八點八元；一般的大豆油、花生油、葵花籽油，平均漲幅都在兩成左右，他常買的多力牌葵花油五升裝，從每桶六十七元漲到八十一元。
民間漲，政府部門也加入漲價行列。上周大陸全面調漲汽、柴油價格，調整後的汽、柴油價格，分別為每噸七千四百二十元和六千六百八十元，折合成每公升價後，汽油每公升漲幅約為○點一七元，柴油約為○點一九元，漲幅分別為百分之二點八八和百分之三。
【2010-11-02/聯合報/A11版/兩岸】
"
2010-11-02_363,"調控效應 新屋開賣量大跌
北京、深圳、廣州11月降幅五成 貴陽減77％最大 市場預期退房量恐加劇
【記者林茂仁╱綜合報導】
去年第四季是房地產業的開盤（指新成屋上市開賣）潮，今年第四季受到房市二度調控及升息影響，已經出現「開盤荒」，據統計，一、二線城市在11月的新成屋開盤量大幅下滑，業界更預期退房量將快速增加。
理財週報報導，根據內大型房地產網站測控中心的資料顯示，全中國29個大中城市中，24個大中城市普通商品住宅預計11月開盤數量比10月大幅下降，北京、深圳、廣州降幅高達五成，貴陽降幅最大達到77.3%，僅有上海、東莞、福州三個城市開盤量增加。
自房市二度調控來，中國先後已有十多個城市頒佈「限購令」，深圳市更傳出年底前要試點「房產稅」，稅率約0.5%至0.6%，重慶及上海也被點名會實施「房產稅」，這情形使得許多城市的購房者迅速陷入觀望，部分城市退房率大增，地產開發商也被迫陷入觀望。
根據中原地產的推算，在深圳因限購令而被困的房產約占總成交量的兩成，9月深圳二手房（中古屋）成交1.5萬套，9月最後一周的新房成交量約為2,000套，按兩成計算，深圳一、二手被限房產總量將超過3,000套，約占年度成交總量的十分之一。
北京等地的可能退房數量更接近1萬套，全中國因二次調控帶來的首付增加可能在第四季增加超過10萬套左右退房。
目前正值各上市公司公布三季報的時候，根據已公布的44家房地產上市公司三季報顯示，大部分上市房企的負債率比第二季提高，顯示資金壓力已經顯現，預期未來長達半年的時間內，開發商的資金壓力將會不斷加重。
一位不願意透露姓名的地產開發商說，今年9月及10月許多城市成交量出現大幅回升，很大原因是由於開發商加大放盤量，這些樓盤也經過長期的客戶累積，但11月進入淡季，為了衝擊業績，預計有部分開發商會選擇降價促銷策略，讓年底前房價再往下修正。
【2010-11-02/經濟日報/A10版/兩岸財經】
"
2010-11-02_387,"陸劇身價最高導演
從人性拍三國 圓了兒時夢
【記者褚姵君╱台北報導】
2003年「歷史的天空」、2005年「幸福像花兒一樣」，以及2010年「三國」，是高希希16年導演生涯3階段代表作。
而當置身2000年前歷史的天空下，高希希透過鏡頭，重塑三國時代曹操、孔明、周瑜、呂布等經典人物新形象，既圓了兒時對三國憧憬之夢，更一躍成為全大陸身價最高電視劇導演，名利雙收的幸福，真如花兒一樣。
籌備5年，製作費7億5,000萬台幣拍攝的「三國」，由高希希掌鏡，「康熙帝國」朱蘇進編劇，不但是大陸今年以來截至目前電視劇收視冠軍，也接棒吳宇森「赤壁」，成功讓三國熱持續發燒。高希希，接下來還將以「三國—關雲長」挑戰銀幕。
關鍵就在「人性」，高希希坦承，「三國演義」他看了好幾遍，感觸次次不同。
11歲時首讀，偶像崇拜情結作祟，最愛趙雲、關羽；大學二讀，為孔明、周瑜鬥法深深著迷；等到出了社會，體會人性不是非黑即白，對書中劉備、曹操絕對正反形象滿肚子質疑，終於有機會拍「三國」，他第一步就決定以自己對人性的理解重新詮釋三國人物。
16年前錯過舊版「三國演義」助理導演機會的高希希，這一次導「 三國」算是美夢成真。高希希的「三國」版本，呂布勢利，因之太天真、為情所困；仁厚劉備原來也有虛偽面；孔明不再是神；周瑜敗在小心眼；戲份最吃重的曹操，坦蕩霸氣，錯不在他奸，他只是知錯認錯，卻不改錯。完全「人性」走向。
他與妻子白玉結婚20年，兩人是江西同鄉，在家鄉就認識，雙雙到北京打拚後自然而然走得近，結下一生之緣，「我追她啊，一點都不辛苦。」但這一路，因都學導演相濡以沫，白玉是高希希的好夥伴，也是靈感來源，平實的甜蜜，影響高希希所有作品中呈現出的人性溫暖面。
「三國」之後，高希希以每集30萬人民幣身價頂著大陸電視劇最高片酬導眼光環，他選擇與大陸名作家海岩合作，拍攝記者的故事「獨家披露」。該劇透過刑事案件，揭露大陸社會陰暗面，以及經濟成長下的各種弊端，已被預期將繼「蝸居」控訴大陸高幹包二奶、房價逼死小民等以戲劇為人民發聲手段，再掀驚濤駭浪。
【2010-11-02/聯合報/C2版/星話題】
"
2010-11-02_446,"蓋小帝寶 劉憶如：不恰當更不適當
政院人士上周才透露復活有望 如今又有變數 大台北蓋社宅 國產局提供39處土地 今起會勘挑選
【記者許玉君╱台北報導】
台北市政府有意在台北市仁愛路帝寶旁的空軍總部興建社會住宅（小帝寶），經建會主委劉憶如昨天明白表示「不適當」，她建議以市價水準出售，將有更多錢照顧弱勢族群，可發揮超過十倍以上的效益。
行政院人士上周六才透露郝市府的「小帝寶」敗部復活有望，以罕見效率成立專案小組，研議推動社會住宅；昨天劉憶如又有新說法，與府院不同調，再度為小帝寶投下變數。
立法院經濟委員會昨天審查經建會預算，立委賴士葆質詢指出，社會住宅推動聯盟日前引述資料表示，台灣公有出租的社會住宅占整體住宅總量比率，只有百分之零點零八，遠低於其他先進國家水準，政府應將百分之零點零八視為「可恥」的數字。
賴士葆問劉憶如對在空總土地蓋社會住宅有何意見？劉憶如認為，不但「不恰當」，更「不適當」；有限資源應做最有效率的分配，才能獲得最大效果。
劉憶如說，政府不一定要出售空總土地，可以出售地上權的方式，就可有更多錢照顧弱勢，發揮比在「小帝寶」蓋社會住宅十倍以上的效益。
但賴士葆強調，連建商都承認，台北市房價炒得那麼高，是因為土地的持有和交易成本太過低廉；如果在「小帝寶」蓋社會公益住宅，或許可把周遭房價拉下來。
劉憶如反問，重點是誰可決定這入住「小帝寶」的一千名人選？「我也很想當那一千分之一」。賴士葆說，「大家可以抽籤啊」。
賴士葆說，政府打房，房價卻越炒越旺，是因為熱錢太多，政府應增加供給，尤其在台北市精華區。
劉憶如表示，所謂合宜住宅，是指一般民眾買得起、居住環境好、且交通便利的住宅；政府若能在台北以外的不同地區，創造就業機會，民眾只要找得到工作，就會樂於在台北以外地區定居。
【記者賴昭穎╱台北報導】內政部將在台北縣市推出「社會住宅」，財政部國有財產局官員昨天表示，初步篩選出台北縣市卅九處國有地給內政部，今天起將與內政部官員到現場會勘，挑選適合興建社會住宅的土地。
官員指出，有關政府推動社會住宅的政策，國產局主要任務是配合提供土地，至於社會住宅怎麼蓋等細節，都由內政部統籌規畫。
國產局已提供台北縣市卅九處面積五百坪以上的土地，其中以台北縣居多，地點遍及林口、三峽、五股、新店、中和、土城、淡水、汐止以及八里等地區。台北市方面，則包括北投、士林、內湖、文山等地。
【2010-11-02/聯合報/A4版/要聞】
"
2010-11-02_455,"不動產大查稅 北市先開跑
異常交易、買賣頻繁列選查 年底自動補繳免罰 明年起被查獲一律開罰 其他地區將跟進
【記者陳美珍╱台北報導】
房地產價格飆漲現象，財政部下達查稅令，台北市國稅局率先起跑，將針對台北市內的預售屋及成屋案件，挑選未完工前移轉，以及未辦所有權登記即快速轉手案件進行查稅。據指出，台灣省北區等其餘四區局也將在近期內加入查稅行列。
為鼓勵納稅人自行補稅，台北市國稅局訂11月1日至12月31日止為查稅輔導期，自動補稅者享有免罰，明（100）年1月起正式進入查稅期，被查獲者一律開罰。
財政部台北市國稅局昨（1）日表示，將針對營業人或個人利用人頭或其他不正當方式取得房地所有權再出售等行為，加強查核。這波查稅行動，為配合執行財部要求運用查稅權以健全房市交易為主，凡異常交易，且買賣次數頻繁、金額鉅大者，都將列入選查。
北市國稅局已著手要求轄區內建商，配合政府查稅行動，提供包括預售屋在未完工前，即移轉所有權的賣方資料，以及已完工的成屋，卻沒有在買進時辦理所有權登記，即轉手再出售的案件提供交易資料。
財政部強調，稅捐稽徵機關運用相關稅捐建置系統，針對營業人或個人取得房地所有權再出售等異常交易行為進行選案，查核有無逃漏營業稅或規避其他稅賦，以防杜逃漏稅捐的措施，有助抑制房價飆漲。
依據不動產交易相關資料顯示，國內近年房地產價格上漲幅度最大的地區，首推大台北地區。財部說，五區國稅局都將加入對異常房地產交易查稅行動，不會只侷限台北市，特別是北縣與桃園縣等轄區所屬的北區國稅局，也著手資料蒐集與選案，近期內展開調查。
台北市國稅局提醒納稅人，如因一時不察而有短、漏申報銷售額，或涉及不法情事規避稅捐、虛報進項稅額虛增營業成本者，在未經檢舉及稽徵機關或財政部指定調查人員調查前，依稅捐稽徵法第48條之1規定，向轄區所屬分局或稽徵所自動補報補繳所漏稅款，僅加計利息，免處罰鍰。
【2010-11-02/經濟日報/A19版/稅務法務】
"
2010-11-03_111,"三重人 等九年
鬍子都白了 盼到蘆洲線通了
房價直漲 蘆洲站周邊漲近5成 新成屋每坪開價40萬 新生活圈 輕鬆轉乘板南線 到信義商圈血拼
【記者林昭彰、吳文良╱台北縣報導】
捷運蘆洲線今天通車，東森房屋蘆洲仁愛加盟店店長李順成表示，接近通車的這三年間，沿線房價平均漲幅近三成六，末站（蘆洲站）周邊漲最凶，漲幅直逼五成。
他舉例，接近蘆洲站的蘆洲市南港子重劃區五年左右屋齡，每坪已從廿萬漲到卅萬元，少數地段極佳的新成屋，甚至每坪開價四十萬以上，且建商和屋主惜售，甚至改賣為租；通車效應非常明顯。
信義房屋三重三和店店長陳家豪指出，捷運開通前，三重房價變得熱門，從去年年中捷運站出入口工程完成，來自北市買家的詢問度就大量增加，房價明顯上揚。
廿一世紀不動產三重正家加盟店總經理周祖模則說，因蘆洲線經過的市區發展較早，不少建商與投資客著眼於都市更新，紛紛買進廿年以上老公寓先卡位。
將來若隨捷運帶來人潮，車站周邊預估勢必改變型態增加餐飲服務、百貨等民生消費行業，除了店租行情看漲，如有腹地甚至可能形成新商圈。
在北市民權東路上班的蘆洲市民林春鳳說，她原本買屋在捷運中和線景安站附近，後來是衝著蘆洲線才搬到蘆洲市買房子，等了三年多終於要通車了，往後除了上班，她也輕鬆轉乘板南線，到信義商圈血拼了。
三重市民魯運光則說，蘆洲線他等了將近九年，鬍子都白了才終於盼到通車，前陣子卻引發口水戰，說通車有政治意圖、選舉考量，其實市民就是想要早點通車；近日他一定會去試乘。
【2010-11-03/聯合報/A3版/焦點】
"
2010-11-03_122,"澳洲升息 澳元升破 1 美元
與已開發國家寬鬆政策不同調 匯價創28年新高 印度同步調升利率 今年第六次
【編譯于倩若╱綜合外電】
為對抗通膨蠢動，澳洲和印度央行2日不約而同升息1碼，澳洲是半年來首度升息，印度則是今年第六度調升利率。澳洲央行的意外之舉激勵澳元應聲漲破與美元平價水準，一度站上1.0024美元，刷新28年新高。
澳洲準備銀行（央行）2日調高主要現金利率1碼至4.75%，並表示為防範通膨升溫，適度的緊縮有其必要。央行總裁史蒂文斯說：「風險平衡出現變化，我們認為及早逐步緊縮貨幣政策是明智之舉。」澳洲央行去年10月到今年5月累計升息150個基點。
由於上周出爐的數據顯示核心通膨已降至2.5%，落在澳洲央行2%到3%的長期目標區間，因此許多投資人原本預期央行會連續第六個月暫緩升息。
澳洲升息的舉動與其他主要已開發國家的寬鬆政策形成強烈對比，但史蒂文斯說，雖然近來通膨數據溫和，但出口收入激增和經濟已無閒置產能意味通膨風險升高。
澳洲央行出乎意料升息，並暗示可能進一步升息，激勵澳元2日一度大漲1.5%至1.0024美元。澳洲聯邦銀行（CBA）首席經濟學家布里斯預期，明年底之前，澳洲可望升息至5.75%。
印度準備銀行（央行）同日也調高附買回利率1碼至6.25%，同時調升附賣回利率1碼至5.25%，大致符合經濟學家預期，並表示短期內進一步緊縮政策的可能性不大。
印度央行總裁蘇巴拉奧發表聲明說，通膨率仍遠高於央行的容忍區間，升息是為了因應資產價格飆漲的情況，他說印度股市已逼近空前新高，都市房價已超過「金融危機前的高峰」。對此蘇巴拉奧已要求商業銀行提高750萬盧比以上房貸的風險權數（risk weight）至125%，高於先前的75%到100%，並把放款業者貸放問題房貸時的準備金比率提高至2%。
蘇巴拉奧預期，明年3月底前，基準躉售物價通膨將降至5.5%，低於今年9月的8.6%。
孟買Religare資本市場公司首席經濟學家尚卡爾說：「2日的升息旨在確保通膨不致失控，但此舉將吸引更多外資湧入印度。」
【2010-11-03/經濟日報/A5版/國際焦點】
"
2010-11-03_129,"美量化寬鬆，有助資金流入新興市場...
中國股市 將掀補漲行情
【記者張瀞文╱台北報導】
中國10月中旬起開啟升息循環，市場預期中國明年可望升息五次，明年底人民幣對美元可望達1美元兌6.25人民幣。基金經理人指出，美國實施量化寬鬆政策，資金將持續流入新興市場，中國股市可望展開補漲行情。
中國在10月19日突然升息，為2007年以來首次。花旗銀行指出，中國率先升息，使中國與美國之間的利差進一步擴大，也將增加人民幣的升值壓力。預估中國11月可望再升息一次，明年可望升息五次。到2011年底時，一年期人民幣存款利率有機會見到4%（現為2.5%）。
中國升息後，市場擔心將造成中國股市動能不足，但荷寶中國基金經理人繆子美認為，升息雖然會影響股市及經濟，不過此次的升息選在中央委員會會議之後，有其政治的考量。繆子美說，升息1碼（即0.25個百分點）的宣示意義大於實質意義，主要是為了顯示中國政府打擊通貨膨脹、驅趕熱錢及嚇阻炒房投機客的決心。
中國上海證券綜合指數昨（2）日雖然收黑，但仍站上3,000點關卡。繆子美認為，美國確定將採取量化寬鬆政策，將有助資金流入新興市場，特別是中國股市今年以來漲幅不如其他新興股市，有機會展開補漲行情。
繆子美看好中國的補漲行情，主要是陸續公布的第三季財報普遍優於市場的預期，可見中國企業的獲利能力未受之前對於房市的緊縮政策所影響，人民幣微幅升值對企業的影響也有限。
至於市場擔心的房地產泡沫化問題，繆子美說，這個議題會持續。今年4月，中國針對不斷飆升的房價採取十年來最嚴厲的打房政策。政策實施六個月後，在買房旺季來臨時，中國政府重申新的調控政策，展現中國官方打擊房產泡沫的決心。在官方的嚴控下，資產泡沫問題並沒有想像中嚴重。
東亞證券說，中國十二五計畫規劃，未來的經濟會以平穩發展、產業結構轉型為目標，所以兩位數的經濟成長幅度可能不易復見，投資人應逐漸調整看待中國景氣發展的心態。
東亞證券認為不必過分擔憂股市，因為回顧上一次的升息循環，中國在2006年首度升息，成為隨後兩年陸股多頭的開端。在七次升息、11次上調存款準備金率後，2007年底才正式反轉股市的漲勢。因此，升息顯示中國政府認為經濟硬著陸的風險可能性仍偏低，投資人反而可視為中國政府對經濟成長的肯定。
【2010-11-03/經濟日報/B2版/基金焦點】
"
