,2015-07
2015-07-02_55,"房市推案重心 移往中南部
北冷南溫效應 北部建商轉檯 嘉義看得到遠雄足跡 華固明年揮軍高雄
【記者陳美玲╱台北報導】
房市買氣北冷南溫，特別是台北市今年加重持有稅，建商表示，基於經營風險考量，多家建商均已減量經營，推案重心往中南部市場移動。
近兩年以遠雄建設最積極，連嘉義都看得到足跡，華固建設的高雄案也將在明年推出，北部建商揮軍南下趨勢愈來愈明顯。
建商表示，近幾年房價逐步攀高，在高房價的壓力下，政策壓抑市場及對豪宅產品的打壓、大幅拉高北市房屋持有稅，建商在北部市場經營風險愈來愈高，加上上市櫃建商必須維持業績來面對股東，因而逐步走出北台灣房市，前進中南部市場。
遠雄建設行銷副總黃俊郎表示，房市轉為剛性的自住買盤需求，遠雄把推案腳步擴至中南部，以台中來說，陸續推出「遠雄一品」、「文心匯」、「遠雄之星」，銷售均有不錯成績。另外，集團更前進嘉義推出總銷24億元的「遠雄國寶」，該案銷售至今賣了超過八成五。
黃俊郎說，遠雄跨出北台灣推案，但仍以具有交通建設、產業進駐，以及自住買盤需求強的地區為主，以「遠雄國寶」來說，坪數規劃為31至55坪，加上距離高鐵僅500公尺，又有大埔美精密機械園區、馬稠後產業園區帶動當地就業人口，還有故宮南院等文化建設，讓該案穩定銷售。集團也決定，加碼推出總銷130億元的高雄頂級豪宅案，以及台南總銷合計約300億元的新案。
指標建商華固建設指出，將在明年推出位於高雄亞洲新灣區的新案，正在申請建照中，將推出中小坪數產品，推案腳步拓展至高雄。
【2015-07-02/經濟日報/A3版/話題】
"
2015-07-02_68,"房市回溫 百城房價連二漲
人行「雙降」助攻 市場需求釋放 6月新屋上揚0.56％ 升幅擴大
【記者蔡敏姿╱綜合報導】
中國指數研究院近日發布6月大陸百城住宅價格指數，新建住宅平均價格為每平方公尺人民幣10,628元（約每坪新台幣16.4萬元），月漲0.56%，漲幅較5月擴大0.11個百分點，百城房價連兩個月上漲，顯示房市持續回溫。
中指院分析，近兩個月大陸中央及地方繼續釋放穩定樓市信號，多種方式調整、放鬆住房公積金政策；市場需求釋放，成交加速回暖，帶動各地供應量放大。整體來看，6月房市延續升溫態勢，百城價格指數仍上漲，月比漲幅擴大，年比跌幅繼續收斂。
證券時報報導，6月百大城市房價與5月相比，53個城市上漲，46個城市下跌，1個城市持平。數據顯示，6月價格月比上漲的城市數量增加5個。
展望未來，中指院表示，大陸央行年內第三次降息降準，將進一步降低購房成本、推動需求平穩釋放、助力市場加速回暖。隨著樓市成交回升，一線及部分熱點二線城市庫存壓力將進一步減輕，房價將延續上漲趨勢。
專家說，而庫存水準高的城市仍然面臨較大的去化壓力，「以價換量」仍是其未來市場的主要路線，房價將保持相對平穩。
新華網報導，偉業我愛我家市場研究院同步發布數據顯示，2015年上半年，北京、上海、廣州、深圳、天津、南京、杭州、成都等大陸八大重點城市樓市交易量，走出2014年的谷底，尤其是在今年3月30日推出新政後，月度交易量屢創新高，與新房市場相比，二手住宅交易量的比去年同期的漲幅更明顯。
【2015-07-02/經濟日報/A10版/兩岸】
"
2015-07-02_77,"顏炳立籲建商 快降價吧
台灣房市「死死暈暈去」
【記者陳景淵╱台北報導】
房市多頭總司令、戴德梁行總經理顏炳立看衰國內房市，他直言，台灣房市未來走勢只有五字可形容「死死暈暈去」。他說，房地合一稅制複雜，不利未來房地產投資，恐將房市推入墳場，台灣房市從此將淪為「悲情城市」，投資房地產只有悲慘而已。
顏炳立呼籲建商不要緬懷過去燦爛的日子，「趕快降價吧」，否則只有五個字送給建商，就是「祝福和祈禱」。
根據昨天公布的6月都會區移轉棟數觀察，五都相較去年同期全衰退，尤以新北市衰退22.6%最慘，高雄衰退18.9%次之；所幸台北市與台南市谷底反彈，與去年同期相比，跌幅縮在2%以內。
戴德梁行昨也公布第二季商用不動產報告，第二季國內大型商辦成交量僅86億元，較上季銳減63%，比腰斬還要慘。
顏炳立報告時搖頭歎氣，稱國內房市沒什麼好報告，只見國內各項針對房地產的政策和稅制，都是在凌遲房市，現在已經把房地產「玩死了」，還不是送到恢復室，而是送進加護病房。
顏炳立稱不願當房市烏鴉，但若硬要談國內房市趨勢，他說「未來都不會有好日子過」，市場已從多頭轉向空頭，房市曲線向下墜落，民眾若現在購屋，過一段時間回頭看，都會發現自己買貴了。
尤其，過去充當「房市林志玲」的大台北蛋白區都會被打回原形，預估下半年「房市如花」會滿街跑。顏炳立預估，下半年台北市蛋黃區房價將下修5%~10%，甚至有建商看法更悲觀，認為會下修20%。
不過，房仲業者從6月都會區移轉棟數評估，認為房市買氣出現回溫。永慶房產集團研究發展中心經理黃舒衛分析，除高雄市以外，其他五都皆呈現成交回溫，年增率跌勢幅度也明顯收斂，交易量有築底跡象，長期置產的省稅族群進場，預計下半年交易量動能可望緩步增加。
【2015-07-02/聯合報/AA2版/產業．策略】
"
2015-07-03_150,"台中房市交易 月增11％
【記者宋健生╱台中報導】
台中市地政局昨（2）日公布6月房屋買賣移轉件數為3,819件，月增11.8%，房地合一稅制三讀通過後，建商及市場上買賣雙方心裡較踏實，對於建案推展跟資產調整也有明確方向，房市可望逐漸破冰。
但就單季的1萬521棟來看，年減14.3%，交易量創下1991年有統計以來的單季同期新低。上半年累計移轉件數2萬359件，較去年同期大減17.9%，交易量僅比金融海嘯時多了一件。
住商不動產中區協理賴萬指出，西區6月交易量有388棟，較上月184棟增加一倍，主因部分建案的新成屋交屋。
賴萬說，西區住宅人口以公教人員居多，區內又有美術館及廣大綠地，文教氣質濃厚，因此美術館及光明國中周邊建案反應熱絡，新成屋價格每坪約在50萬至60萬元間，十年左右住宅單價也有30萬元上下。
市調顯示，西區因特有人文結構，賣方以公教人員居多，少有求售變現情況，住宅房價穩定，房市冷淡也難有賣壓，因此價格不太會有下修空間。
【2015-07-03/經濟日報/A5版/焦點】
"
2015-07-03_152,"三撇步 教你避開投資風險
【記者郭及天╱台北報導】
海外置產風險高、交易資訊未盡透明，加上各國交易制度與稅制差異極大，未來交易糾紛恐慢慢浮現。房產業者建議，若有意赴海外投資房產，應優先選擇交易安全性高的國家，並留意匯率風險，此外也得細算持有稅、交易稅及管理費用的支出，不要被動輒6%至8%的高毛投報率沖昏頭。
房仲業者針對海外置產的調查顯示，高租金投報率及具建設題材或匯兌收益潛力的高增值性，是國人投入海外置產的主要原因，但也有不少人因為「無法直接管理」、「投資資訊透明度低」及「貨幣恐貶值」等因素，不願投入海外置產。
各國的投資環境與房地產屬性大不相同，投資房產應了解其投資屬性與自身財務規劃是否相符，例如日本屬於房價低成長、但相對租金收益率高的國家，並不適合對房價增值有高度期待的投資人。
【2015-07-03/經濟日報/A5版/焦點】
"
2015-07-03_17,"暑假到了 赴日旅遊看屋夯
東京置產熱度居高不下 泰越柬成新興標的 房仲看好假期帶動買氣 今年相關業績拚增30％
【記者郭及天╱台北報導】
近年國內房市交投低迷，不過海外不動產投資未見退燒，愈來愈多海外購屋者攜家帶眷旅遊兼看屋，今年上半年日本信義每月看屋組數達百組，隨著暑假旅遊旺季來臨，預估看屋熱潮將再攀新高。
日本信義社長何偉宏表示，暑假是國人繼農曆春節連假外，另一個赴日看屋的高峰期，以今年2月的六天春節假期為例，日本信義就接待近40組看屋客戶，每個月赴日看屋客戶組數也較去年同期增加10%以上，顯示赴東京置產的熱度依舊高居不下。今年1至5月台灣人到日本旅遊人數將近145萬人次，年增27.3%，今年赴日旅遊人數成長很多。
東京近年申奧準備工作如火如荼，何偉宏表示，銀座正進行大規模的市區重建，而日本就業與收入環境改善，訪日的外國遊客大幅增加，日本國內消費情況轉好，零售等內需行業的景氣也明顯恢復，愈來愈多年輕世代及小家庭傾向在市中心租屋或買屋，以縮短通勤時間，使得市區的住宅產品更為熱門。
近二年來，國內政策打房動作不斷，推動國人海外置產風潮，除日本外，包括馬來西亞、紐澳與英國置產都極為熱門，最近包括泰國、越南、柬埔寨等東協國家房地產也成為新興標的，吸引不少國人出手。
第一太平戴維斯統計顯示，去年國內法人及個人海外購買不動產金額約740億元，住宅比重更超過五成，去年至少賣出近4,000戶海外住宅，今年更可望成長三成以上，成長速度遠超過國內住宅及商用不動產表現。
不少房仲業者、代銷業者因國內業績下滑，紛紛跨足或轉營海外不動產，並結合旅行社、移民或留遊學代辦中心等業者舉辦投資說明會，多訴求海外國家匯率水準低、房價基期低，以及高租金收益率、高成長性。
【2015-07-03/經濟日報/A5版/焦點】
"
2015-07-03_178,"新莊副都心3多 下手要快
新成屋多 求售物件多 房價多殺多 最後輕稅期有機會揀便宜
【記者游智文╱台北報導】
今年底前買成屋可適用舊稅制，業者喻為「最後輕稅期」，不少民眾也被挑起購屋欲望。該往哪裡買？房仲業表示，新北市新莊副都心、頭前重劃區一帶可考慮。
原因有三，第一，當地新成屋多，有較多新穎舒適房子可挑選；第二，當地求售物件多，種類多元，選擇性大；第三，當地房市賣壓大，現正陷入多殺多價格混亂期，屋主心態軟，殺價容易。
台灣房屋新莊頭前加盟店長徐嘉瑋表示，新莊頭前重劃區從2009年開始推案，目前區內成屋屋齡大都在三年以內，新莊副都心比頭前重劃區發展還慢，區內新成屋屋齡大多只有一、兩年。
由於頭前重畫區第一個建案「新富都」開價一坪30多萬元，但短短不到兩年就喊到六字頭，搭配快速彈升的房價，當地推案大多有不錯規劃，也配備了較高等級的建材；相對於淡海新市鎮、林口等大台北外圍區域，當地有更多設計新穎舒適的新成屋可以選擇。
當地購屋另一有利之處是，不但求售物件多，而且種類多元；有房仲手上的新成屋，有建商出售的新成屋，有換約物件，有大坪數豪宅，有正常三房，也有不少一房、兩房的小宅。
不同類型的產品，可讓購屋人依照自身資金情況作不同選擇。資金不足的，可考慮換約物件，只需負擔前一手已繳付的定簽開等款項，約12~15%，就可買到房子，未來等房子交屋，再負擔一到兩成的自備款；不過這類物件如果交屋時間在今年之後，未來出售就無法適用舊制。
資金不足的，也可考慮建商推出的新成屋推案；有不少建商為求順利銷售，推出「成屋付款預售化」，也就是雖然是成屋，但比照預售屋付款模式；購屋人只要先付一成到一成五，並向銀行辦理房貸七成到七成五，其他不足的一到兩成，由建商提供分期付款。
現在到新莊副都心、頭前一帶購屋，最大的好處還在於當地房市現在賣壓極大，市場完全倒向買方，屋主開價幾乎都已貼近官方實價交易資料行情，但還可再往下殺；只要不是太離譜，屋主賣方大多願意談。
當地的賣壓有多大？推案來說，根據住展雜誌統計，目前新莊副都心和頭前重劃區光是推案就多達40個，預售及新成屋約各占一半，有多個成屋案兩年前已交屋，到現在還無法賣完結案。二手市場沒有確切統計，但可確定的是當地各家房仲店現在都是滿手委售物件。
台灣房屋新莊頭前加盟店長徐嘉瑋、住商不動產新莊中平加盟店長嚴捷表示，當地房市現正陷入多殺多、價格混亂局面， 以委售的新成屋來說，目前十戶就有兩戶以原來取得的成本出售；換約物件「平轉」比率更高，約有三成物件依購屋合約價格直接轉售，未再加價，甚至有5%左右投資人屋主看壞後市，以低於取得成本認賠求售。
徐嘉瑋說，目前當地成交行情相當紊亂，但對購屋人來說，卻是進場好時機。此時屋主偏空，多看、多出價，揀到便宜的機會很大；隨機場捷運年底通車時程接近，房地合一稅制正式上路，屋主可能不會再像現在一樣恐慌，要買到急售物件的機會將大大減少。
【2015-07-03/聯合晚報/A15版/房市特搜】
"
2015-07-03_30,"北市房價 信義區最恆溫保值
【記者游智文╱台北報導】
一項房市統計顯示，北市12個行政區中，信義區近10季房價、交易量最穩定，最恆溫保值；萬華和中正區則分居價格、交易量波動最大的第一名。
受政策影響，北市房屋交易量近年一路下滑，去年起更頻頻改寫歷史新低，成屋房價自前年起漲勢趨緩，去年第一季起，則有不少行政區開始反轉下跌。
台灣房屋統計各行政區自2013年以來，各行政區近10季房市交易價量變化，不論價格或交易量，變動最小的都是信義區。
價格方面，過去兩年半來，信義區最低季均價落在2013年的第4季，平均每坪70.3萬元，最高價則是在去年第一季，平均每坪76.9萬元，落差僅9%，還不到一成。
另在交易量方面，信義區近10季每季交易量大都維持在五、六百戶，最高量和最低量落差僅1.45倍，是北市交易最穩定的行政區，同樣位於市中心的大安區、中正區則都有兩倍以上的劇烈震盪；以大安區來說，好的時候，一季可交易1000多戶，但今年第2季受房地合一影響，整季只交易500多戶。
台灣房屋智庫資深分析師陳炳辰表示，信義區有101、世貿、知名國際企業、銀行、飯店、百貨商場、影城、國父紀念館、松山文創園區和明星學區，在獨特居住優勢下，加上房價比大安區便宜一到兩成，讓此區房市不易受大環境影響。
【2015-07-03/聯合晚報/A2版/話題】
"
2015-07-03_70,"購屋袐技
實價再殺一成
【記者游智文╱台北報導】
到新北市新莊副都心、頭前重劃區「揀便宜」，房仲表示，依實價資料行情再下殺一成左右，最有機會買到房子。
頭前重劃區 出價38~45萬元
台灣房屋頭前加盟店長徐嘉瑋表示，房地合一稅制上月定案後，當地看屋人潮微幅增加約一成，原本看屋民眾大多只看屋、不出價，但近來已開始出價；不過，買賣雙方認知差距不小，目前賣方開價已貼近成交價；以頭前重劃區來說，約在每坪43~48萬元之間，但買方出價都仍下殺15~20%，成交不易。
住商不動產中平店長嚴捷表示，買方出價如果稍微提高一些，殺到一成上下，以頭前來說，大約是38~45萬元左右，賣方的接受度就會明顯提高。
徐嘉瑋表示，頭前重劃區目前房價落差，主要看坪數、公園；小坪數的住宅，單價會高一些；另外面對福美、頭前、福基公園第一排，單價也會拉高，甚至可達五字頭。
副都心方面，嚴捷表示，由於有商業區規劃、較靠近機場捷運副都心站、新北站，且有多項重大建設持續進行，房價比頭前高出一些，一坪約50~60萬元之間，但下殺一成，也有機會買到。
新莊副都心 議價率15%
住展雜誌企研室經理何世昌表示，當地建案表價雖然沒有降價，甚至有建案還在創新高，不過議價率明顯擴大，去年下半年在11%左右，目前已上升到15%，不少建案為拉升買氣，並推出不少優惠方案。
【2015-07-03/聯合晚報/A15版/房市特搜】
"
2015-07-03_74,"度假酒店 明年動工
圓方8月增資 找策略夥伴
【記者黃冠穎╱台北報導】
圓方創新（5395）董事長蘇明仁昨（2）日表示，預計8月將提出增資案，引進策略性投資人，此外，七星級度假酒店GHM集團「神去村」將在明年中動工。
圓方前身是普揚，2009年新經營團隊進駐，改名圓方創新，轉型旅館、開發業，2013年和全球前三大奢華酒店集團GHM簽約，開發竹東40公頃土地，引進The Chedi、The Chedi Club、The Serai三品牌，平均房價設定在1萬元至3萬元之間，預計2019年營運，屆時將是台灣最具規模的頂級度假村。圓方昨日股價以30.9元平盤作收。
神去村土地價值約50億元，建築則預計三年將投入40億元，總投資額上看90億元，目前正在進行設計圖的最終確認，蘇明仁表示，原本神去村規劃300多間房間，但為了維持品質，更改設計到150間，預估九年回本。
【2015-07-03/經濟日報/C6版/上市櫃公司．期貨】
"
2015-07-04_106,"房地合一拍板 老屋變搶手
【記者游智文╱台北報導】
房地合一稅上月拍板，明年1月上路，統計顯示不少民眾正趕在新制上路前進場買老屋以適用舊制；房仲業表示，為未來出售節稅作準備，現階段購買北市南港、大安與信義區的老屋較有利。
主要是上述三區老屋房價回檔明顯，以南港來說，屋齡30年以上住宅，過去一年一坪回跌約7萬元，跌幅近13%；大安、信義區30年老屋也有7~8%的跌幅。隨買氣回穩，跌勢可能趨緩，現在相對便宜。
房地合一稅日前通過立院三讀，明年1月以後買房，未來獲利必須採房地合併計稅，但今年底以前買成屋，只要持有兩年以上，未來出售時，仍可採用房地分離舊制，只課房子獲利部分，不計土地。
由於稅額可能差到1、2倍以上，信義房屋統計6月房市交易，發現北市住宅平均成交屋齡拉高至25年，創近年最高；主要是受政策影響，許多置產型或自住兼投資民眾希望在新制上路前，購入房屋價值占比較低的老屋，日後若房價有明顯上漲，轉手出售時可達到節稅的效益。
住商不動產企研室主任徐佳馨表示，買成屋節稅，除了選擇「房地比」較高的老房子外，就台北市來看，南港地區老屋不妨優先考慮。南港老屋近一年修正不少，實價資料，南港地區30年以上老屋，包含電梯住宅及公寓，去年1~5月平均一坪55萬元，但今年同期已回跌至48萬元，重回4字頭。
除了房價下降，購屋負擔較輕之外，南港有多個大型公辦都更、私有土地開發案進行中，加上南港經貿園區商圈已逐漸成形；最新買賣移轉件數顯示，6月南港交易量回升到200件，較上月大增1.6倍，買氣明顯回穩，房價再大幅下跌機率變小，此時可算是已在相對低點。
另外市中心的大安、信義區也可考慮，大安區30年老屋已從去年9字頭回到8字頭，今年前五月的均價為一坪85萬元，信義區老屋目前成交均價也較去年同期一坪便宜6萬元。在房地合一定案，各地房市交易回溫下，預料兩區房價亦會轉趨回穩，現在也是揀便宜時機。
【2015-07-04/聯合晚報/B5版/房市投資】
"
2015-07-04_120,"鬧中取靜 機能完善 吸引自住族群
南港中研圈 公園綠地多
【記者曾仁凱╱台北報導】
南港中研院生活圈「鬧中取靜」，以中央研究院為核心，區內公園綠地不少，生活環境佳；且房價比附近的南港車站、南港經貿園區一帶便宜許多，吸引不少自住客入住。
中研院生活圈的主要幹道為研究院路一到三段，一段以麥當勞為商圈中心，商家密集；二段則是中研院所在，附近有中研公園、福山公園、胡適公園，大小公園密布；三段也有些許商家及賣場，生活機能完整，公園綠地多，又鄰近山區，吸引許多退休族移居。
信義房屋南港店主任林筱瑋表示，南港區近期有中信金總部進駐、南港車站賣場開幕等利多加持，但受限房市大環境，今年以來區內房價大概持平或微幅下滑，是介入的好時機。
林筱瑋介紹，研究院路沿線有不少新建案，比較新的社區像是「大哲悅」，產品類型為二至三房，每坪成交價約60萬至68萬元。
中研院旁邊的「中研新苑」，有二至四房不同類型的產品，可以滿足不同族群購物需求，每坪單價大約60萬元出頭，以三房產品不含車位，總價大約可控制在2,000萬元以內。另外「中研帝寶」、「華固文匯」則以大坪數為主，平均屋齡都在5年內，房價皆比經貿園區附近便宜許多。
另外「凌雲五村」也是不少人指名的知名社區，林筱瑋表示，凌雲五村屋齡約11年，三房含車位總價在2,000萬元以內，以台北市房價來說，相當實惠，且區內有超市和基本商家，生活機能完整。
交通方面，中研院生活圈雖然距離捷運站稍遠，但研究院路二段有Ubik可租借，而且也可搭乘公車接駁；或是開車連接中山高、國道3或環東快速道路也都相當便利，可迅速通往台北各區。
南港過去是工業區，生活機能不足，但這幾年各項建設持續發展，像是位在南港經貿園區中信金控總部大樓去年底剛落成啟用。
【2015-07-04/經濟日報/A6版/房市快報】
"
2015-07-04_154,"通車效應 頂埔站躍上3字頭
【記者游智文╱台北報導】
捷運板南土城線頂埔站下周一通車，實價資料顯示，當地中古房價剛站上三字頭，是板南線沿線最低價，適合首購上班族，房仲業預期當地房價長期仍有上漲空間。
台灣房屋統計實價交易資料，頂埔站周邊住它近年穩定上漲，今年第1季首度登上三字頭，達30.1萬元。
台灣房屋智庫發言人張旭嵐表示，頂埔站這幾年雖已漲不少，但比起土城其他站區仍便宜不少；以海山站來說，目前周邊均價一坪37萬元，買一戶三房住宅，在頂埔站即可便宜二、三百萬元；和土城站相比，頂埔站一坪也便宜4、5萬元。
土城頂埔站為捷運板南線的延伸，以板南線來看，頂埔站也是最平價的站區，只有市中心三分之一價格。
張旭嵐表示，對首購族而言，頂埔站是相當不錯的落腳地；尤其是在北市上班的首購族，從頂埔站到市中心只要30分鐘，比林口、三峽、淡水來得方便。
張旭嵐分析，今年雙北房市許多區域出現盤整，土城近來新推案預售屋行情也有下修趨勢，不過捷運站周邊的中古宅市場均價相較其他區域仍明顯抗跌。
頂埔站位在土城區中央路四段，雖為板南線的末端站，不過未來將連接三鶯線，成為雙捷運交會處；再加上此站周邊多工業用地，目前已有鴻海及正崴等大型企業進駐，為本區帶來大量就業機會，房市仍具發展潛力。
台灣房屋土城學府店副理林易潔表示，頂埔站周邊目前生活機能尚不完善，但隨捷運啟用後，人潮進駐，商圈發展，預料生活機能會快速提升；目前頂埔站周邊中古屋大多在2或3字頭，總價多在1000萬元上下，較土城區的其他捷運站周邊，如海山站、土城站親民許多，對首購族極具魅力。而在首購買氣湧入下，預料房價會持續上揚。
業者建議可優先選擇頂埔站出入口的中古電梯大樓，目前成交行情約每坪30萬元至35萬元；另外也可考慮周邊推案，目前頂埔站附近有四個建案開價都在三字頭，根據住展雜誌市調，成交行情在33~35萬元之間，多為二、三房規畫，適合雙薪上班族。
【2015-07-04/聯合晚報/B5版/房市投資】
"
2015-07-04_161,"北市1500萬內公寓 Q2最熱銷
北市最熱銷屋 公寓、套房居多 平均成交單價漲2成 新北住宅大樓交易最多 比例達46％
【記者陳景淵╱台北報導】
雙北市房價開多少，買家才願意出手進場？最新雙北市房屋第二季熱銷總價格帶調查出爐，台北市以總價1500萬元內的公寓拔頭籌，成為最熱賣一哥；新北市最親民價格帶則往下走，以1000萬元內的住宅較受青睞，若以該價格帶觀察，又以土城和新莊的房屋總數居大宗。
根據內政部實價資訊整理，台北市最熱銷總價為1001～1500萬元，占比22%為最高，該價位每坪平均成交單價65.1萬元，較去年漲價2成；而新北市則以總價501～1000萬元最熱銷，占比35%居第一，該價位每坪平均成交單價28.9萬元，較去年同期略微下滑。
優美地產企研室召集人葉立敏表示，台北市今年第二季住宅產品共成交118筆，最熱銷的住宅產品以公寓及套房居多，公寓占比達34%、套房占比28%。
葉立敏觀察，北市公寓主要成交在「蛋白區」，平均單價為46萬元，至於套房成交最多則位在「蛋黃區」，平均單價因北市臨沂街新交屋價格拉抬，帶動整體北市套房成交價攀升至93萬元，顯示「高單價、低總價」的小套房逐漸成為自住新寵兒。
反觀新北市則大不同，最受青睞的住宅產品還是以「低單價、低總價」為主力。葉立敏指出，這些住宅房屋以住宅大樓的交易比重最高，比例高達46%，而交易熱門地段則落在五股區新城六路、淡水區義山路一段，都在第二季實價資訊中，出現大筆交易量。
永慶房產集團研究發展中心經理黃舒衛表示，雙北市最熱銷房屋價格帶顯示自住型、首購型的需求逐漸成為買盤主力，例如北市萬華區總價2000萬元內的住宅產品，占了該區交易比重達85%，堪稱北市房價最親民的區域。
【2015-07-04/聯合報/AA4版/大台北房地產】
"
2015-07-04_184,"《專家帶路》
環境清幽 區域客愛
【記者曾仁凱╱台北報導】
信義房屋南港店主任林筱瑋表示，南港中研院生活圈以單純、清幽的生活環境備受自住買方喜愛，以研究院路一段、二段兩側為主，多為老舊公寓，區內有中研公園、福山公園、胡適公園等綠地，優質生活環境吸引不少自住買方。
附近的南港車站周邊因有都更和BOT議題，炒熱指標社區成交價至少80萬元；相較之下，中研院生活圈除了價格優勢，環境也單純。
中研院生活圈以大坑溪為界，西側為台北市南港區門牌，東側為新北市汐止區門牌。研究院路一段前段、富康街皆為北市門牌又近捷運，公寓每坪成交價53萬至58萬元。橫科路因為屬汐止門牌，區內公寓單價較低，大約介於每坪33萬至36萬元之間，可以找得到總價在1,000萬元以內的三房產品；或是東勢街附近也有不少透天和華廈產品，由於位處山區，環境靜謐，吸引不少名人入住，適合喜愛郊區生活的民眾。
中研公園周邊也是詢問度頗高的小生活圈。屋齡三至15年的大樓每坪成交價60萬至70萬元，公寓成交行情則落在40萬至45萬元。買盤主要靠區域客的換屋、置產需求支撐，房價平緩穩定。
【2015-07-04/經濟日報/A6版/房市快報】
"
