,2017-12
2017-12-02_156,"買賣有交集 台北價量雙升
都會公園牌 南北兩樣情
大台北都會公園 位於二重疏洪道內，從新北大橋一直到成蘆大橋，全長7.7公里，面積達424公頃，相當於16座大安森林公園，內含溼地、運河、多個公園及河濱自行車道，是全台最大的都會公園。
【記者游智文╱台北報導】
大台北都會公園面積大，兼具休閒、運動功能，不少民眾列為購屋首選。房仲統計實價指出，當地房市今年進入你情我願階段 ，買賣雙方認知出現交集，價格回升3.5%，交易量也增加6%。
永慶房產表示，大台北都會公園周邊房市以公園東側的菜寮商圈，以及公園西側的先嗇宮站一帶較熱絡，這兩個生活圈除了擁有大台北都會公園，還有中山藝術公園、玫瑰公園等多個小型公園，綠地眾多、環境品質佳。
當地運動休閒機能也十分豐富，三重運動中心及三重綜合體育館皆座落於生活圈內，提供室內綜合球場、游泳池、體適能、攀岩等多項運動場地，戶外的二重疏洪道運動公園，也是民眾下班或假日騎單車、散步遛狗的好去處。
當地交通也便利，開車約10分鐘可進台北市，也鄰近國道1號三重交流道，可從中山橋連接64、65快速道路，若想搭乘大眾交通工具，生活圈內也有台北捷運的菜寮站、三重站及先嗇宮站，要去機場也可搭機場捷運的三重站。
另外當地是目前大台北地區，除了台北車站外，唯一有北捷、機捷交會的生活圈，購物可到菜寮商圈、家樂福、重新橋跳蚤市場及夜市，還有市立圖書館、聯合醫院及區公所等。
永慶不動產三重重新加盟店東陳大川分析，房市反轉後，當地房價也有下修，但約一成左右，買賣雙方對於價格即逐漸有交集，今年更加明顯，促使今年交易量回升，今年成交案多為屋齡10年內的大樓物件，價格也出現微幅上升。
陳大川表示，目前區域買房族群以當地自住及台北市跨區購屋者為主，多為首購、換屋或退休人士置產。現階段的交易主力，大樓為屋齡約15年、25~35坪的物件，單價約35~40萬元，總價帶約在1,100~1,500萬元之間，公寓則以屋齡28~35年，坪數20~30坪的2或3房格局，單價約27~33萬元，總價帶約700~1,000萬元為主。
雖然今年出現價漲量增好市況，陳大川表示，區域利多已出盡，目前房市為自住市場，目前價格是雙方都可以接受的數字，若賣方調漲，恐怕只會失去成交機會，短期內房價再上漲機率不大。
【2017-12-02/聯合晚報/B5版/房市特搜】
"
2017-12-02_173,"擁捷運、水岸、綠地，產品多元…
新店中正商圈 房產績優股
【記者黃冠穎╱台北報導】
新店中正商圈集捷運、水岸與別墅於一身，由捷運七張站、新店區公所站、小碧潭站三點環抱，既有傳統社區也有重劃區，產品種類多元，堪稱房產績優股。
信義房屋新店中正店店長郭冠廷表示，中正商圈是新店發展歷史最久的區域，生活機能也最完善，店家、小吃林立，處處可見知名的美食老店。
中正商圈位在新店中正路中正國宅，向東南延伸至五峰重劃區，橫跨新舊兩大區塊，不但有傳統市場，也有家樂福、全聯、美聯社等量販超市，生活機能非常完善，形成具有豐富景觀及多元人文特色的熱鬧商圈。
隨著台灣產業轉型，生活機能、交通設施提升，許多全球的知名電子大廠選擇在新店扎根，讓中正商圈更加繁華。
值得一提的是，區域內的新店市公所即將改建為新店行政園區，也會有國民運動中心進駐，前景看旺。
該商圈可分為中正國宅、五峰重劃區兩個小區域。在中正國宅附近有建國、仁愛等兩大傳統市場，郭冠廷指出，中正國宅超過680戶，具有市集集中、公設比低、室內使用空間大等優點。
郭冠廷說，中正國宅房價落差小，以三房為大宗，每坪落在43萬至48萬元，其中，甲區屋齡較舊、坪數較小，乙、丙兩區屋齡約略年輕十年，價格也略高。在中正國宅附近的三民路也有許多老公寓，每坪價格約30萬至40萬元出頭，緊鄰知名的美河市。
五峰重劃區幾乎全為新社區，多數屋齡在五、六年內，有些仍在興建中，以「養心殿」、「美麗殿」等建案為代表。
郭冠廷說，五峰重劃區價格落差大，社區質感也不盡相同，預售新成屋每坪約六、七十萬元，但坪數從二、三十坪到上百坪都有，總價落差極大。
中正商圈對外交通機能便利，居民的選擇也多，除有台北捷運綠線的七張站、新店區公所站、小碧潭站，便於就近搭乘外，公車班次也很密集。
中正商圈的另一個特色是綠地多，馬公友誼公園、珋公公園、安華公園都是當地知名地標，美和市的戶外公共空間也是周遭民眾喜愛散步的地點之一。
【2017-12-02/經濟日報/A6版/房市快報】
"
2017-12-02_183,"公園淨空汙 高雄、台中賣方惜售
台中都會公園旁今年量減近三成 高雄減5％
【記者游智文╱台北報導】
今年各地房市多有回溫，但房仲統計台中，高雄都會公園周邊實價資料，雖有公園題材，但台中都會公園今年交易量大減近三成，高雄今年前八月交易373件，也較去年減少5%。
台慶不動產執行副總莊志成表示，空汙議題發酵，都會公園周邊空氣好，條件佳，屋主賣屋心態較為堅持，但買方多觀望，交易量因此不增反減。
根據台慶不動產統計，台中都會公園周邊去年前八月交易328件，今年同期僅239件，交易量大減27%，將近三成。
高雄都會公園情況相同，去年前八月394件，今年373件，也較去年減少5%。
莊志成表示，台中都會公園周邊釋出量不大，屋主多為中科工程師、大學教授或醫院醫師，收入穩定，即便有空屋閒置， 也多無急售壓力，加上生活機能成熟、交通便利，屋主讓價意願不高，但目前買方對於房價修正仍有期待，雙方對價格認知落差較大，是區域交易量減少主因。
高雄情況類似，有巢氏房屋高雄楠梓右昌加盟店長鄭嘉賢表示，高雄都會公園生活圈除了三個捷運站、還有火車站、大型量販店，機能完備，讓中古屋主看好區域行情，加上釋出物件的屋主多為退休族，資金充足，較無急售壓力，交易因此微幅減少。
根據台慶不動產統計，台中都會公園周邊近年波動不大，今年房價和去年相比，單價均為17.2萬元，高雄都會公園則是從小漲3%至一坪14.8萬元。
鄭嘉賢表示，高雄都會公園周邊今年有不少建商推出讓利案，運用廣告戶低價行銷手法及優惠貸款策略，吸引年輕買房族群前往看屋，因此自9月開始，不少屋主感受到周邊新案價格壓力，開始調降格，區域屋齡約10年、建坪55~65坪的透天價格，總價已從約1100萬元行情， 多降至千萬元以下。
【2017-12-02/聯合晚報/B5版/房市特搜】
"
2017-12-02_19,"Q4剛性需求旺 打開悶鍋
【記者陳美玲╱台北報導】
房市買氣逐步回籠，房產專家表示，年底剛性需求旺盛，帶動今年房市呈現「先蹲後跳」表現；在第4季購屋買盤衝出下，今年買賣移轉棟數有望揮別去年低迷的24.5萬棟，全年交易量有望上調至27萬~28萬棟。
東森房屋研究中心副理于靜芳表示，今年第3季房市交易較「悶」，直至9月底傳統民俗月過後，加上預售、新成屋一手市場的928檔期和雙十連假建商造勢帶動，成屋買氣逐漸打開。
住商不動產企劃研究室主任徐佳馨分析，時序進入第4季購屋旺季，加上政策面利空出盡、房貸利率維持低檔，以及房價大幅修正讓買方有感，都讓剛性自住需求買方不再觀望、開始積極看屋。
台灣房屋智庫發言人張旭嵐表示，年底剛性需求旺盛，不僅買家購屋意願高，賣家為了換現金過好年，心態也都調整很多，因此11月買賣移轉對上月或去年同期都普遍大增，這樣的買氣可以延續到1月。
信義房屋不動產企研室專案經理曾敬德表示，以目前移轉棟數表現來看，全年有機會落在27萬~28萬棟左右，交易量較去年24.5萬棟低點反彈向上。
【2017-12-02/經濟日報/A2版/投資大勢】
"
2017-12-02_192,"海砂屋都更卡關 少數戶仍拒檢
北市一處公寓社區二期願都更 一期住戶抵制 議員要求公權力介入 都發局：可辦強制全棟鑑定
【記者楊正海╱台北報導】
北市中山區一處5層樓公寓社區，民國67年完成一、二期工程，住戶陸續發現天花板嚴重水泥塊剝落、鋼筋外露，今年初二期公寓鑑定為海砂屋，但一期住戶中有人担心影響房價，抵制檢測。議員接獲陳情後，要求市府應強制介入，避免造成公安問題。
議員陳炳甫指出，民國89年北市已將此區域劃定為都市更新地區，但歷經18年卻都無法整合，直到去年才有新的建商願意協助，目前二期逾九成住戶同意都更，並已完成都市更新事業計畫及權利變換報核中，但一期公寓卻有少數住戶不願檢驗是否為海砂屋，無法取得重建所享有的相關容積獎勵，影響都更意願。
陳炳甫說，市府應立即修訂相關法規，只要疑似為海砂屋建築，即使住戶拒檢，市府仍可以公權力積極介入，確保全體居民安全。
都發局建築管理工程處股長楊景程說，依北市高氯離子混凝土建築物善後處理自治條例，只要2戶以上同意，建物區分所有權比率達10％以上，即可強制全棟建物鑑定。若有住戶不願配合檢測鑑定，可處5千元到30萬元怠金。
楊景程說，因該公寓贊成都更的住戶，在申請局部鑑定時，因採樣不慎破壞拒絕檢測的住戶建物，對方揚言提告，產生糾紛。都發局已建議住戶依法申請全棟鑑定。
若鑑定通過為海砂屋，市府會列管2年，另3年內需自行拆除，否則更新容積獎勵會逐年遞減，市府還可依法開罰，最重可斷水斷電處分。但楊景程也指出，住戶仍可申請緩拆。
北市海砂屋問題棘手，都發局統計，目前列管57件，其中9件獲准補強，已解除列管，需自行拆除的有48件，但無須強制拆除。
【2017-12-02/聯合報/B2版/北市宜花要聞】
"
2017-12-02_222,"《名人找個家》
黃俊智 鍾情新成屋
華銀副總著眼住起來心情愉悅，又可節省修繕成本；建議年輕人設定可負擔目標，督促自己置產…
【記者郭幸宜╱台北報導】
華南銀行行政管理事業群副總經理黃俊智，考進華銀後，在企金行銷的歷練下，深受高層高度肯定，是泛公股行庫中極少數的「五年級」年輕副總。畢業於政大國貿系的他，對於木柵地區情有獨鍾，因此將木柵區列為購屋首選，而且只挑新成屋，原因是，新成屋較老屋乾淨舒適，不必費心整理，住起來令人心情愉悅。
黃俊智大學畢業後，先到貿易公司工作，一開始並未想過要存錢買房，但朋友勸他，不動產可增值、保值，比起車子等動產消耗品，購屋有助於個人資產累積，未來若想創業貸款，名下不動產可替自己加分，因此有了購屋念頭。
黃俊智人生第一棟房子選在木柵，儘管現在大台北地區捷運、公車交通網四通八達，但說起木柵地區，有些人還是會認為相較於其他行政區，交通還是有些不便，尤其木柵靠近山區，每當雨季來臨時，還有潮濕的問題要克服。
但對黃俊智來說，畢業於政治大學的他，北上求學後，多數的時間都待在木柵，對於木柵有難以割捨的情感，而且以大台北來說，木柵屬文教區，房價也相對便宜，讓他從此與木柵結了不解之緣。
雖然多數人買房基於保值考量，會將地段擺第一，但黃俊智認為，地段固然重要，但自己要住的房子，自己喜歡才是最重要的，因此挑選時會以地緣關係作為優先考量，1995年購入第一間套房，地點就是鄰近政治大學。
結婚後，隨著兩個孩子陸續出生，當初購入的套房早已不夠一家四口使用，讓黃俊智有了賣小房換大房的念頭，但是在台北市各行政區看了一輪後，最後還是覺得木柵的房子最合自己心意，因此第二棟房子還是選定木柵。
除了挑自己熟悉的地緣環境外，黃俊智還堅持一定要新成屋，理由是，新成屋沒人住過，比起中古屋可能有漏水或壁癌等讓人頭痛的問題，新成屋乾淨，住起來也舒服。
在低薪、工作壓力暴增的年代，有的年輕人為了不願被沉重的房貸束縛，會選擇租屋，但黃俊智認為，透過房貸完成買房目標並非壞事，尤其對於有志創業的人來說，與銀行申貸往來有助於信用紀錄加分，未來要借貸創業也比較容易。
黃俊智認為，年輕人不妨替自己設定可以負擔的買房目標，因為「有恆產者始有恆心」，藉此督促自己按部就班達成夢想，尤其買房後，在房貸的驅使下，人會強迫自己要控管支出與理財，有機會慢慢滾出其他財富，對於累積資產具有正面效益。
【2017-12-02/經濟日報/A6版/房市快報】
"
2017-12-02_41,"房市買氣升溫 台中桃園最熱
上月移轉棟數各勁揚近40％ 六都交易量成長24％ 市場呈「價穩量緩增」格局
【記者陳美玲╱台北報導】
第4季為傳統購屋旺季，帶動房市買氣升溫；六大都會區昨（1）日公布11月買賣移轉棟數，除新北市外，五大都會區交易量均較上（10）月大增二至四成左右，其中又以台中、桃園買氣成長近四成最多，顯示自住買方逐漸擺脫觀望氛圍，市場呈現「價穩、量緩增」格局。
六大都會區地政局昨日公布買賣移轉棟數資料顯示，11月六大都會區合計交易量達1.9萬棟，較上月增加24%，也比去年同期成長10%，六都買氣明顯反彈；信義房屋不動產企研室專案經理曾敬德表示，隨第4季購屋旺季發酵，加上剛性需求自住買盤回溫，以及部分新成屋案交屋移轉貢獻，帶動11月移轉棟數明顯量增。
以六都分別來看，台中、桃園11月交易量月增率分別達40、39%，為買氣噴發最多的兩大都會區，移轉棟數各達3,775棟、3,752棟，雙雙突破3,000棟；高雄、台南及台北市月成長率也達22%~24%，交易棟數3,076棟、1,794棟、2,060棟；新北市月增率僅7%、移轉棟數4,384棟。
全國不動產企研室主任張瀞勻分析，台中市11月交易量創今年單月次高，主因太平區擁有勝美建設的「勝美誠」交屋，導致移轉量增加所致；桃園市部分，東森房屋研究中心副理于靜芳表示，交易熱區在中壢894棟、桃園區720棟，主因兩大地區因新案多做讓利出清，也讓成屋屋主對價格心態放軟，趁購屋旺季順勢出清。
至於雙北市，台灣房屋智庫發言人張旭嵐表示，台北市市況雖然依舊是底部盤整，不過在購屋旺季帶動下，年底帶看量明顯增加，其中蛋黃區換屋族購屋動作轉向積極；永慶房產集團業管部資深經理謝志傑分析，新北市受「宏盛新世界二期」、「AMAX」交屋潮帶動，交易量出現成長。
住商不動產企劃研究室主任徐佳馨分析，在第4季購屋旺季帶動，加上建商交屋挹注，以及房價大幅修正讓買方有感、房貸利率維持低檔，都讓買方不再觀望、開始積極看屋。
【2017-12-02/經濟日報/A2版/投資大勢】
"
2017-12-03_10,"12╱6 不動產論壇 投資教戰
【記者郭及天╱台北報導】
CCIM台灣不動產投資協會主辦「台灣不動產論壇」於6日登場，將邀請地政司長王靚秀主講「推動住宅租賃市場升級」，政大地政系林左裕教授發布「CCIM商用不動產投資信心指數」，應用ICI領先指標來提早進場布局，並且針對住宅的資產活化、資產活化的跨域思維，以及海外不動產投資新趨勢等議題，為投資人解析趨勢。
CCIM指出，台灣不動產市場自2011年奢侈稅實施至今，歷經多項金融管制、稅改等打房政策，導致市場交易量逐年下滑，2016年更創下15年來的新低24.5萬棟。加上台灣總體經濟不佳，商業活動動能不足，台北市在全球房價漲跌幅排在倒數第七名，使國內、外投資人卻步，許多不動產面臨收益率下滑或無法售出的窘境。
根據CCIM調查，商業不動產投資信心指數共有五項子指標（辦公室、店面、土地開發、總體經濟環境、旅館），以100為基準指數，第4季各項指標點數皆上升，顯示參與調查的239位不動產專家，在第4季的商業不動產投資信心上轉強，其中又以辦公室投資信心增強最多，加上近期國內經濟數據佳，讓市場投資信心從保守慢慢傾向樂觀，不過仍還沒恢復到過往熱絡常態。
【2017-12-03/經濟日報/A11版/未來一周】
"
2017-12-03_101,"英脫效應 法蘭克福商辦搶手
小摩、高盛紛進駐德國金融重鎮 需求激增帶動租金上揚 住宅可能供應不足
【編譯葉亭均╱綜合外電】
儘管英國尚未脫離歐盟，銀行也還沒把員工從倫敦遷往德國金融重鎮法蘭克福，但金融時報報導，法蘭克福的商辦需求已大增並漲價，提前感受到英脫效應。
法蘭克福商用不動產專家柯爾曼說：「英脫已來臨。辦公空間的需求已創多年來最大增幅。」
英國去年決定脫歐後，來自日本、美國等國的銀行已計劃將多數員工從倫敦遷移至法蘭克福。摩根大通上月底表示要在法蘭克福為200名員工租用辦公室，高盛10月宣布在德意志銀行總部附近、38層高的Marienturm大樓租下1萬平方公尺（3,025坪），做為800名員工辦公室。
法蘭克福最大辦公大樓「185大廈」上周以7.75億歐元出售給房地產投資集團Deka Immobilien，過程中曾歷經激烈競爭。Deka主管直言，英脫是該公司決定收購這座大廈的重要因素。
需求激增帶動法蘭克福商辦的平均租金漲至約每平方公尺40歐元，較2010年上漲逾5%，卻仍比法國商辦租金低40%，也比倫敦便宜70%，這讓當地商辦極具吸引力。儘管法蘭克福尚有許多商辦空間，但自從英脫公投後，商辦閒置率已不斷下滑。
在法蘭克福，所得中等家庭負擔得起的住宅也面臨供應不足。低利率與外國投資人買盤已促使當地公寓租金從每平方公尺10.5歐元漲至15歐元，英脫效應可能促使房價進一步上漲。
法蘭克福是歐洲最大經濟體的金融重鎮，德銀、德國商銀、中央合作銀行與復興信貸銀行等四大銀行總部、德國證交所、歐洲央行都在此地。
【2017-12-03/經濟日報/A6版/國際】
"
2017-12-03_113,"《海外置產王》
鋼鐵之都 全球留學生第二多 房價平實 投報率高
英國雪菲爾公寓 投資優選
【記者林政鋒】
英鎊大貶，投資英國房產正是時候。雪菲爾（Sheffield）是英格蘭第四大城，以鋼鐵工業聞名，是英國的鋼鐵之都，但隨著工業外移，近年來城市往多元化發展，積極推動體育風氣與科技，1991年世大運就在雪菲爾舉行，房價平實又有穩定增幅，投資前景看好。
亞太國際地產集團執行董事秦啟松建議，投資英國雪菲爾以「學生公寓」為首選，因為門檻低租金投報高，當地26平方公尺（約7.87坪）的房價從英鎊6.35萬元起跳（約新台幣254萬元），保證五年8%淨回酬，五年後建商以房價110%買回，五年投報率高達50%。
英國是全球留學生人數第二高的國家，主要成長力道來自中國和印度留學生，學生公寓有25%至40%的短缺率，當個聰明的包租公，就是要選擇人口穩定成長的大學城附近，穩賺不賠。
雪菲爾位置正好在英國本島的中間，面積369平方公里，座落於河水和山谷之間，綠地占61%，環境舒適。近年城市人口不斷增加，約有64.5萬居民，84%白人，亞裔占8%，大部分居民住在郊區。無論往南到倫敦，或北上到蘇格蘭首都愛丁堡，車程大約是2.5小時。
亞太國際地產集團營運長王宏智表示，雪菲爾整個市區有五條河流七座丘陵，超過50座公園，風景如畫的約客夏山谷區，以及俠盜羅賓漢常出沒的雪伍德森林就近在咫尺，每年吸引200萬觀光客，雪菲爾大學世界排名70領先台大，另有知名的雪菲爾哈倫大學，這二所大學每年帶來近6萬名學生，由於學生宿舍需求量龐大，因此帶來穩定的報酬率。
秦啟松指出，受惠於英鎊貶值，中國及中東買家不斷增加投資英國不動產比重，尤以倫敦漲幅頗高，倫敦平均房價已高達100萬英鎊，但雪菲爾房價就顯得平價又有穩定增幅，2016年雪菲爾房價漲幅近5%，平均賣價17.4萬英鎊，想在英國賺租金、賺增值、賺貨幣升值，現在機會不錯。
【2017-12-03/經濟日報/B4版/房地產】
"
2017-12-03_118,"泡沫危機
退休族炒房 澳洲也打房
房地產飛漲 房貸創新高 官方阻貸款買屋 雪梨、伯斯、達爾文房價應聲跌
【編譯許祖菱╱綜合報導】
澳洲當地一分報告警告，大量退休族投資人進入房市，導致澳洲房地產價格飛漲，房貸數量創新高，恐讓當地經濟失去動能，房市崩盤。
澳洲廣播公司（ABC） 報導，澳洲水印（Watermark）基金管理公司報告顯示，澳洲房市現況和美國、英國、西班牙、荷蘭等經歷金融危機後，房市泡沫化的國家相似。
報告預測，澳洲國內房價可能在明年上半年達到頂端。澳洲審慎監理署（APRA）已經出手阻止投資客貸款買屋，包括雪梨、伯斯、達爾文城市房價隨即逐漸下跌，顯示投資客確實驅動澳洲房價。
水印報告提到，「老媽老爸投資人」數量激增是澳洲房市中最令人擔憂的部分。「老媽老爸投資人」指的是利用養老金投資房地產的退休人士。這些業餘投資客藉房價上漲時易手房屋，賺取高額價差。
在澳洲貸款買屋的業餘投資客比例高達35%，比美國、英國、加拿大高出三倍之多。有報告指出，監理機關已經出手阻止投資客貸款，倘若工黨有機會上台執政，可能會遏止替房地產投資客節稅的政策，如負扣稅。
報告指出：「近期的宏觀審慎措施，以及未來稅政變化都是設計為了降低澳洲房市投資活絡程度，這一點令人憂心。」業餘投資者有可能害怕房價下滑，急於將房屋脫手，造成房市崩盤。
水印表示，美國早在金融危機之前就有類似狀況。當時城市出現大量房地產投資客，創造高變動不動產市場。和美國全國平均數字相比，這些被「投資客」炒房的城市，房價上漲逾50％。當房市衰退時，下跌幅度也達到50%。
報告共同作者，以及水印負責人查默斯提到，若退休族投資人退出房市，將造成澳洲房價巨幅下滑。
查默斯說：「我們的研究強調，澳洲經濟出現了許多其他經歷房市崩盤經濟體的徵兆。」他表示接下來房市變化將環環相扣，情況是否會惡化，要端看政府和監管機關反應。
【2017-12-03/聯合晚報/B3版/國際財經】
"
2017-12-03_20,"《財經觀點》
北鳥南返開房仲店 四個優勢
【全國不動產總經理 石吉平】
內政部資料顯示，近來不動產經紀業開店已比收店多，尤其中南部比北部更呈穩定增加。究其原因，中南部房價平實，漲跌波動不大，想要購屋的民眾大多該買就買，加上中南部管銷成本較北部輕鬆許多，開店熱度回升較快。
實務觀察近期在城鄉開店的店東、店長主要有兩種，一是在地深耕多年的房仲，感覺到景氣好轉，決定自立門戶；一是本來在都會區從事房仲，但北鳥南返回到家鄉創業。跆拳道國手曾俊維就是一例，他轉換跑道從事房仲，原本在台北市，日前決定開創新人生，回到屏東開了一間房仲加盟店。
回到熟悉的中南部開房仲店或是從事仲介工作，比起在人生地不熟的北部有四大優點，第一，入行門檻低，在城鄉開店，不論經營管銷或店租、廣告費用，都相對便宜，就算資本不雄厚，也有機會成為店東做頭家。
第二，中南部房價較北台灣便宜許多，許多民眾有需要就會購買，不太會考慮景氣、漲跌，成交速度更勝北部客。
第三，生活開銷較北部平實，淨收入扣掉管銷成本，反而比北部存下更多錢。
第四，過去中南部老一輩大多仰賴中人或代書購屋，房仲生存不容易，以屏東市為例，八年前房仲品牌就僅有二家，但隨著近年房地產訊息普及，城鄉民眾對於房仲接受度大大提升。比起在外地經營，返鄉工作或開店，不僅有人脈，也對大街小巷熟悉，分析區段房市條件行情可以更深入。
年輕人如果想回鄉開店，我建議，應先在都會區磨練，帶著一身磨練後的武功回鄉，在異地打拚獲得的實戰經驗、專業知識及宏觀的視野，絕對是返鄉創業成功與否的關鍵。
此外，網際網路時代對各產業掀起世紀風潮，網路普及且行動化，如要開店最好實體、網路並重，不但可以吸引傳統購屋置產族群，也能抓住年輕首購族的目光。
【2017-12-03/聯合報/A10版/財經要聞】
"
2017-12-03_209,"台中 清水大里 建商搶進
【記者宋健生╱台中報導】
最新市調指出，大台中水岸景觀宅現階段以清水、大里較受矚目，前者以台中港為訴求，後者則有大康橋計畫加持，吸引不少建商進駐卡位，對自住、置產客層也具吸引力。
現代人越來越懂得享受，在自用購屋選擇上，多半會將住宅景觀視野納入考量。台中清水、大里等區就因地理優勢，區域房市獨樹大都市少見的水岸景觀及臨港特色，近年來房價抗跌有撐。
緊鄰台中港的清水區，自三井Outlet Park進駐開發後，周邊機能、交通持續看俏，房市跟著升溫，近年包括遠雄、寶佳、太子等品牌建商都已搶進推案。
看好清水廣闊腹地及臨港特色，遠雄以形塑「台中海洋樂活城」為訴求，在台中港市鎮中心、三井Outlet Park附近推出「遠雄之星」造鎮案，已有1,000多戶家庭購買，第一、二期產品也於第4季陸續完工交屋，被視為市場指標。
現正推出的「遠雄之星6」，有獨步全海線的豐富公設規劃，猶如大型美式機能社區，產品22至50坪，月付僅約4,300元起，購屋門檻低，頗受市場青睞，潛銷預約熱絡。
由市府推動的大康橋計畫，將大里二期旱溪沿線塑造成親水休憩區，水域可供輕艇活動，河岸公園提供市民散步、運動，周邊中興大學、爽文國中等文教氣息濃厚，建商搶進推案，如陸府「原森」、登陽「步康橋」、允將「康活」等。
【2017-12-03/經濟日報/B4版/房地產】
"
