,2016-04
2016-04-02_316,"通過審查 桃捷綠線8亮點
房價一二字頭 生活機能成熟
【記者游智文╱台北報導】
規畫多時的桃園捷運綠線上周通過審查，最快今年動工。房仲業表示，桃園綠線沿線房價一、二字頭，不少站區已有成熟生活機能，雖然通車還早 ，但可考慮提前進住卡位。
這些站區包括G1八德站、G4大湳站、G5忠勇西街站、G6陽明公園站、G7桃園站、G9民光站、G10大興西路站及G11展演中心站。台灣房屋經理江怡慧表示，八個站區各有特色，預料未來都將是綠線亮點。
G1八德站位於八德區建德路、興豐路口，就在八德擴大重畫區內，此一重畫區結合原本的市公所商圈，重畫區也已發展多年，生活機能相當不錯，目前新成屋一坪約17~18萬元，新建案開價也在二字頭。
G4大湳站也在八德地區，在介壽路、和平路口，這個站除了周邊有大潤發，星巴克、陶板屋、桃拾生活廣場等，生活採買都很方便外，未來還將和台北捷運三鶯線交會，三鶯線則規畫和土城藍線相接，目前均價也在一坪18萬元左右。
G5忠勇西街站位於介壽路、忠勇西街口，這個站周邊都是重畫區，包括廣豐重畫區、忠勇重畫區、思源重畫區等，其中廣豐重畫區另結合工商綜合區，除具機能之外，並有就業機會。當地均價一坪16萬元上下。
G6陽明公園站就在陽明公園旁，陽明公園為桃園區面積最大的運動公園，除了綠意盎然，並有親水河岸、噴泉等設施，對公園、運動有需求的人來說相當適合，房價一樣是一字頭。
火車站周圍 去年略降
G7桃園站就是桃園火車站，當地是桃園市中心，也是百貨商圈，包括桃園新光三越、遠百、統領百貨都在周邊，即使沒有捷運，這裡到台北也很方便，搭台鐵到台北車站只需40分鐘時間。
桃園站周邊房價較高一些，2014年實價均價一坪達25萬元，去年略降至23萬元。
G9民光站在桃園市區主要幹道中正路、民光路口；此站一旁就是熱鬧的桃園觀光夜市，另外，有桃園小天母區之稱的大有生活圈，也距離此站不遠，大有生活圈氛圍悠閒，是台北人南下桃園最愛的落腳處之一。
G10大興西路站及G11展演中心站都屬桃園藝文特區生活圈，範圍不大的藝文特區，是桃園房價最高的房市區，區內住宅一坪三、四十萬元，甚至站上五字頭。
不過特區周邊房價並不高，實價資料顯示，去年當地房價回檔約一成，從一坪25萬元上下，下修至22萬左右。
【2016-04-02/聯合晚報/B6版/房市特搜】
"
2016-04-02_326,"投資人轉向商用不動產
專家：可留意一級商圈的二級店面 4千萬以下交易較活絡
【記者游智文╱台北報導】
市調顯示，房市雖不好，但投資人並未遠離房地產，只是把投資目標從住宅市場，移轉到商用不動產。
永慶房產集團針對國人不動產投資意向進行調查，高達七成民眾表示對投資商用不動產有興趣。
永慶房產協理林泰隆分析，央行降息阻熱錢，但也讓手上握有資金的人，更苦惱資金無路可去，放銀行定存只有1%多的利息，股市風險大，買房子，又面臨房價修正。
在此情況下，有穩定租金收益的店面、辦公室產品，取代定存，成了置產族停泊資金首選。
根據市調，對商用不動產有興趣的民眾，對租金投報率2%以上的物件，就有興趣，投報在2~3%之間，就有36%的人會考慮進場。
多數人則還是青睞3%以上的投資物件，投報3%~3.5%，有近兩成的人會進場，3.5~4%的物件，更有近四成的民眾會搶進。
3%以上的物件哪裡找？林泰隆說，大台北一級商圈金店面現在多在2%以下，熱門捷運站周邊也大多只有2.5%左右的水準。
要找3%以上的店面，可考慮一級商圈的二級店面，如巷內店面、二樓以上或距離捷運站500公尺的店面等，或是類似民生社區的社區型商圈店面，也有機會達到3%的投報水準。
他提醒，要選擇上述類型的店面，要特別注意的商圈的未來發展性，如果商圈正在沒落，最好不要進場，除非是打算租給別人或自己經營特色商店，本身即具吸客力，不用完全仰賴商圈人潮。
另外，無論投資店面或商辦，建議都選擇交易較活絡的，總價4000萬元以內的產品；以商辦來說，根據實價資料，去年全台總價4000萬元至1億元的商辦交易，年減近四成，但2000~4000萬元的商辦交易件數僅減少9%，顯示交易仍維持熱度，轉手相對容易。
【2016-04-02/聯合晚報/B5版/房市投資】
"
2016-04-02_5,"《名人找個家》
蔡啟正：租比買划算
Skoda行銷處長表示，租屋可以選喜歡的區位，不必花錢裝潢，好處多多；若為擁有房子犧牲生活品質不合算…
【記者邱馨儀╱台北報導】
Skoda在去年由福斯公司在台子公司直營之後，品牌知名度與銷售量大增，更成為熱門品牌。Skoda行銷處長蔡啟正在台北工作、成家多年，卻長期租屋，直到五年前，房東因為兒子要從美國回來，希望他一年內搬家，為了怕沒地方可住，才真的買了房子。
蔡啟正小時候是在民生社區長大的，美國讀書回來以後，住在林口的老家，也覺得不錯。但因為成家、孩子上課的考量，回到台北民生社區租房子，一租租了十多年。
蔡啟正說，在他多年的車界生涯裡，三個國產車的老闆與一個進口車的老闆，都不鼓勵他買房子。其中一位更認為根本不應該買房子，以台北的房價之高對應房租行情，買房子不是一件划算的事，反倒是租房子比較有利。可以選擇自己喜歡的區位、不必花錢在裝潢上面，不必因為買房子影響到生活品質，住膩了還可以再找其他的地方租，讓生活更有趣。
多年來，蔡啟正也確實是以這樣的原則在台北市生活。在民生社區40來坪的老房子，一住就住了十年，一直到房東要他搬家，才買了第一棟房子。
但房子買了之後，原本租的房子樓上也要出租了，他便直接再往上搬了一樓。雖然房租稍微高了一點，但房東重新裝潢，也有了住新房子的感覺，於是又再住了四年到現在。至於自己買的房子，因為在大同區、也比較小，就租給別人了。
一直住在民生社區是因為那是小時候的生活環境，一切都很習慣。沒有把房子買下來，除了房東不賣以外，民生社區的房價不便宜也是重要原因。
40年的老房子，40坪大小，至少也要2,500萬元才能買到，三成的自備款之外，其餘的貸款勢必使得生活品質大受影響。
如果早知道房價會漲那麼高，蔡啟正不知道自己會不會咬牙早早買下房子，但他認為房子應該是用來住的，要投資有其他的管道。為了擁有自己的房子、辛苦的過日子、期待房價會愈來愈高，犧牲了更重要的生活品質是不是划算，應該要更審慎的評估才好。
至於終於在大同區買了房子，那倒是真的在房東限期一年搬家，唯恐找不到合適的房子，孩子又有上學的考量，非有房子不可，才下了決心買房子。
如果是現在，孩子也長大了，房東若要他們搬走，又找不到喜歡的房子，最多就是搬回林口老家住就好了，生活可以很簡單，也可以更開心，不一定非要買房子住不可。
【2016-04-02/經濟日報/A7版/房市快報】
"
2016-04-02_51,"《專家帶路》
國宅含車位1,200萬入手
【記者陳美玲╱台北報導】
信義房屋文山政大店主任黃頎順表示，政大商圈因自住客比率非常高，房價波動不大，首購族可在區內找到總價1,500萬元且含車位的產品，換屋族或是置產族在總價3,000萬元上下能找到四到五房的別墅、電梯大樓或是樓中樓產品。
黃頎順說，台北市中少數擁有別墅產品的行政區，除北投、天母地區外，政大二期重劃區也是可選擇的標的。
以換屋族來說，因預算相對充足，可挑選區域內總價3,000萬元左右的四到五房別墅產品、電梯大樓，甚至樓中樓都有機會。其中別墅產品以80、100坪供給較多。
另外，黃頎順表示，像是屋齡十年內、每坪成交價在45萬元，或是屋齡20年、每坪成交價在35萬至40萬元產品，也是換屋或是置產族群可以留意的標的。
首購族部分，黃頎順指出，區域內總價1,200萬至1,500萬元含車位的國宅產品，也有機會讓首購族一圓購屋夢，像是政大二街就有兩個國宅，就是不錯標的。
黃頎順分析，政大商圈因軍公教自住客比率非常高，房價波動不像其他投資客較多的地區，在景氣反轉時出現較大的跌價。
【2016-04-02/經濟日報/A7版/房市快報】
"
2016-04-02_74,"

總太櫻花建 搶進烏日

【記者宋健生╱台中報導】

台中高鐵站副都心逐漸成形，帶動當地房市前景看俏，包括總太（3056）、櫻花、富旺等建設公司積極搶進卡位，總太首件商辦產品「未來駅」，329檔期正式公開，目前銷售已突破五成，成為市場指標。
櫻花建在高鐵站特區推出的「櫻花獨綻」，也是329檔期與清明節連假進入強銷，總經理陳世英說，隨著房地合一新制上路，加上市府全力推動烏日副都心，農曆年後來客平均增加一成五至二成。
台中市長林佳龍「首都減壓國會先行」，將立法院遷往台中烏日副都心的構想已獲藍綠跨黨派支持，專家預期，在ATT集團、國泰人壽、新光人壽等大型企業進駐之後，此舉不但為烏日高鐵特區商辦市場帶來利多，住宅市場也將連帶受惠。
以商辦市場來說，目前高鐵特區由總太搶得先機，新案「TTC台中高鐵商貿中心-未來駅」是該區第一件商辦產品，並於日前動工，規劃32至290坪、每坪單價28萬至36萬元、總價988萬元起，吸引不少置產族詢問。
總太總經理翁毓玲說，央行降息、信用管制鬆綁，帶動商辦市場升溫，加上高鐵特區還有國泰人壽、ATT百貨、新光人壽、林新醫院進駐，以及國際會展中心的規劃，此區未來將成為整合物流、休閒娛樂、康健體驗與展覽商務機能的發展熱區。
而住宅市場在櫻花、興築、龍寶、富旺、麗寶等知名建商陸續推案下表現也屬搶眼，新成屋方面依據實價揭露，品牌建商龍寶建設剛交屋的「愉臻邸」每坪單價最高28.5萬元、「悅臻邸」單價最高也有27萬元的好成績。
預售方面，在烏日造鎮規模最大就屬寶佳機構旗下的櫻花建設及興築建設，其中櫻花銷售中的「櫻花獨綻」，規劃27至50坪、每坪單價約22萬至25萬元，日前與多家建設公司合作，砸下重金請來明星謝金燕宣傳，成功吸客。


【2016-04-02/經濟日報/B4版/上市櫃公司】

"
2016-04-02_93,"包租公搶在新法生效前買賣
英第2房加稅 掀交易潮
【編譯彭淮林╱綜合報導】
英國第二宅與「買來租」住房的買賣印花稅4月1日起提高3%，全國「買來租」房東和投資人、房地產經紀、抵貸銀行、律師事務所31日擠破頭，搶在新法生效前完成交易。
印花稅提高為3%的措施，去年11月就由英國財政大臣歐斯本宣布，但直到今年3月才正式確認，有些細節甚至兩周前才出爐，造成人人搶最後關頭的狂潮。
包租公：繼續投資
原因之一是印花稅提高沒有嚇退買家。七分之一「買來租」投資人說，印花稅提高後，他們會繼續在這方面投資。
印花稅措施，用意在抑制混亂不可收拾的「買來租」（buy-to-let）市場，以及拉拔首購族，生效時間延到4月1日，讓已進入買賣程序的民眾能夠完成交易。
4月1日開始，英格蘭與威爾斯以20萬鎊（台幣927萬4000）元售出的「買來租」，投資人需付的印花稅從1500鎊升高到7500鎊。已有一棟住宅而為子女或家族其他成員購屋者，所納稅額也大幅上升。
房價12萬5000鎊，印花稅從原來的零升為3%；12萬5001至25萬鎊的房子，從原來的5%升上8%；25萬至92萬5000鎊的房屋，從原有5%升上8%。房價150萬鎊，印花稅13%，此額以上是15%。
房地產經紀界說，買家在最後關頭瘋狂衝刺。
「買來租」抵押經紀商說，需求比去年增加100%，承辦部門忙不過來。英國最大的房地產連鎖經紀商Haart執行長史密斯說，過去這一周，各地分店被查詢電話淹沒。
房仲：交易增35%
他說：「過去這星期，由於買家趕草在印花稅升高前完成手續，交易量增加了35%。倫敦北區和東區因為買來租的行情看好，特別忙碌。」職員晚上加班，安排買家看屋，趕打文件。
許多交易趕在31日深夜完成，有些則沒能趕上期限，特別是融資管道不是那麼順暢者。圈內人說，今年1到2月，與「買來租」有關的抵押放款增加40%，3月繼續上升。
【2016-04-02/聯合晚報/B3版/國際財經】
"
2016-04-02_96,"豪宅光環照亮周邊投報率
房市風潮由賺價差轉回收租 台北市豪宅周邊一般住宅 投報率可達2.5％以上
【記者游智文╱台北報導】
後房地合一時代，房產投資主流從買賣獲利轉回長期收租。一項統計發現，北市不少行政區最高租金社區周邊住宅，多有不錯租金投報率，平均最高達3%以上，投資人可參考。
目前北市一般住宅平均投報率約1.6%，投報率2%以上就相當不錯。
房產投資有兩種主要獲利模式，一是買賣賺價差，一是長期收租。十多年前，房市不好，投資人以收租為主，投報率是最重要的考量。但這幾年房價年年上漲，人人都想賺價差，幾乎沒有人在算投報率。
今年情況又改，房地合一重稅上路，加上房市明顯反轉，房價不漲反跌，投資人不再談增值獲利，房地產投資市場又回租金投報掛帥的年代。
以一般住宅來看，北市各行政區平均租金投資報酬率都仍在2%以內，市中心區甚至在1.5%以內，只比銀行兩年期定存略高一些。
不過，台灣房屋整理實價資料，發現各行政區租金最高的社區（多為豪宅），周邊一般住宅租金行情往往也較高，由於房價相對低，因此多有不錯投報率水準。
以中山區來說，實價資料2015年租金總價最高的是「遠雄富都」，一戶月租達22萬元，該社區去年平均交易單價為每坪111萬元，換算租金投報率約1.5%。
買「遠雄富都」來出租不是很划算，不過，買它周邊的中古住宅，目前均價一坪65萬元，平均租金達1760元，投報率可達3.2%。
松山、中正、士林、萬華、大同、內湖也都一樣。
以松山區為例，去年租金最貴的是區內指標豪宅「文華苑」；單戶每月租金達45萬元，和信義計畫區的「台北信義」並列第一。文華苑租金雖高，但交易均價一坪高達201萬元，換算租金報酬率只有0.8%，等於要收租125年才能回本，買來出租絕不划算。
不過如果買文華苑周邊住宅，目前均價一坪70萬元，租金每坪可收1315元，投報可達2.2%。
中正區最高租金為愛國西路的元大一品苑，此豪宅社區租金投報率僅1%，但周邊500公尺的住宅，投報率可拉高到2.6%。
內湖區最高租金為港墘路上的「國美詠山」，去年有一戶以15.3萬元出租，投報率約2.3%，已算不低，不過周邊一般住宅平均租金報酬率可達2.9%，直逼3%水準。
大同區承德路指標住宅「皇翔玉璽」去年有一戶登錄月租9萬元，為區域住宅之冠，換算投報約1.5%，而該社區周邊住宅均價一坪59.9萬元，不到60萬元，租金投報率可達2.7%。
士林區最高租金為位於天母的「天母紘琚」，天母紘琚租金投報率約1.9%，但周邊中山北路7段一帶住宅平均投報率可達2.8%。
文山南港 豪宅失靈
文山區、南港區是「唯二」例外的行政區，文山區最高租金社區為崇德隆盛，此一社區交易均價約一坪50萬元，每坪租金可達1100元，投報有2.7%水準，但周邊住宅投報僅1.8%。
南港區最高租金為豪宅「無雙」，換算投報約2.1%，周邊住宅則僅有1.5%。
【2016-04-02/聯合晚報/B5版/房市投資】
"
2016-04-03_162,"商場助拳 建商：林口房價止跌
【記者連珮宇╱林口報導】
林口區居民成長快速，去年突破10萬大關，隨著三井OUTLET和林口六合一行政園區陸續落成，房仲業者多認為當地房價已止跌，機場捷運通車後，房價漲幅將更明顯。
日本三井不動產集團在台第一個投資案「林口三井OUTLET」開幕逾2個月，上周同樣位於文化三路的六合一行政園區也落成。許多房仲業者認為，文化三路一段、忠孝路及文化二路一段生活圈，成為林口最貴房價區。
21世紀不動產林口三井加盟店店長葉欣琪表示，林口受大環境影響，成交價仍起起伏伏，直到今年起OUTLET與行政園區陸續落成，目前中古屋房價站穩一坪35萬元起跳，鄰近捷運站的預售屋價格每坪更已突破40萬。
葉欣琪說，三井OUTLET開幕後，不少外來客意外發現林口生活機能不錯，都市規劃也比老舊市區更完善，近兩個月來客數較以往多一成以上。
當地台灣房屋、永慶房屋等業者也認為，OUTLET和機場捷運都是林口房價的利多，尤其是最受注目的機捷，通車後可望帶動產業發展、人口進駐。
根據業者成交資料，買家清一色是來自台北市的年輕人，多以新婚首購族為主，其中又以捷運站方圓一公里內小坪數產品，最受首購族與投資客青睞。
【2016-04-03/聯合報/B2版/新北市新聞】
"
2016-04-03_166,"央行降息 房市兩樣情
【記者游智文╱台北報導】
央行上周宣布降息、鬆綁房貸，業者都高興嗎？市況顯示，房產業者出現兩樣情，建商鬆口氣，房仲，商仲暗叫苦，代銷業者也是既期待又怕受傷害。
央行限縮房貸是國內房市反轉、低迷主因，按理說，央行鬆手，房產業者應該都很高興。過去一周來，除了建商之外，商仲業者大多持續看跌商用不動產價格，房仲業者發布新聞多認為央行鬆手，助量不助價，預料房價仍將繼續走跌，代銷業者不是保持沉默，就是對後市持保留看法。
出現如此不同反應，住商機構總經理陳錫琮表示，多數建商採先售後建，房貸鬆綁後，透過簽約金及頭期款門檻降低即可購屋。建商可控制成本及利潤，只要買氣回籠，就有提高銷售去化餘屋的機會。
仲介銷售標的主要是成屋，央行政策雖有助於提高一部分房貸成數，一次性自備款仍然龐大，對提高買方購屋意願幫助有限，加上中古屋的價格決定權在屋主，目前市場價格處於修正階段，雖有助買方出籠，買方對價格修正幅度有高度期待，屋主卻認為政策有利於未來房市之拉抬，反而加深雙方認知差距，不利成交，故對仲介而言，不一定直接受惠。
【2016-04-03/聯合晚報/A4版/焦點】
"
2016-04-03_176,"高雄新案促銷 端出親民價
從蛋黃區美術館、農16到外環橋頭區 都有破底行情 房價下修約三成 自住客進場時機浮現
【記者林政鋒╱高雄報導】
「沒有賣不出去的房子，只有賣不出去的價格」。329檔期高雄房市新建案，售價愈有親和力，銷售成績愈好，從蛋黃區的美術館、農16，到外環地帶的橋頭新市鎮，都有破底行情出籠，並吸引買盤排隊看屋，房價下修約三成，低價售屋風潮可望延續二年以上。
高雄市不動產開發公會理事長張永義表示，現在愈有親和力的房價愈好賣，自住購屋的時機點浮現，不要等到行情再漲反而買不到好房。豪宅品牌皇苑建設董事長郭敏能有相同觀點，他說高雄房價已經普遍下修15%至20%，再稍微議個價應該是合理行情，此時選擇性高，自住購屋進場相對有利。
張永義表示，希望房價穩定發展，不要大漲，讓年輕人都買得起，負責任的政府也有任務要健全房市。以高雄為例，一年房屋需求約5,000至8,000戶，現有餘屋1萬戶，大概一年半就會出清。而去年新建案開工有5,000戶，今年降為3,000戶，未來二至三年高雄房市供需會十分健康，房價有支撐。
資深建商說，高雄地價也隨著房價下跌，美術館區有塊土地去年每坪開價160萬元地主不賣，現在以100萬元求售還乏人問津，買賣雙方的利基點大翻轉。
當前高雄房市最有便宜的預售案，首推雄崗建設在橋頭新市鎮推出「巴黎行旅」，每坪11.9萬元創20年來高雄預售屋最低價紀錄，附近14萬至18萬元的成屋都只能降價迎戰。
此外，「文山君品」每坪16.8萬元，令熱門的文山特區周邊18萬至20萬元的建案飽受驚嚇，雖然該案屬於文山二環帶，破盤聲仍十分響亮，波及一旁原來可以賣到18萬元的牛稠埔建案全部凍結，最新廣告宣傳降為14.8萬元重新出發。原先左營高鐵商圈全新建案開價每坪已站上30萬元，最近有新案以22萬元破盤上場，大量吸納來客。
資深建商說，有感降價的效應相當大，美術南二路太普「美術君臨」以每坪22萬元號召，成為美術館超級蛋黃區價格最殺的新案，根本不必登廣告，購屋者多到排隊看屋，短短一個月售價提高到每坪24萬至25萬元，既達到快速求售效果，也壂高行情，「總比開高高等嘸人再降價好太多」。
資深建商表示，高雄房市破盤聲此起彼落，平均降幅三成左右，美術館、農16原本開價30萬至40萬元，直接降到26萬元，可再議價10%上下，蛋黃區每坪23萬至24萬元被視為正常行情，預估未來二年房價持續親民發展。
由於20年前興富發在高雄與人合建結算後，分配很多房屋，興富發當機立斷以低於市價二至三成脫手，讓同時擁有餘屋的合建者很不滿，結果證明興富發快速用房屋換現金才是正確做法，更激發目前建案降價換現金的做法。
【2016-04-03/經濟日報/B4版/房地產】
"
2016-04-03_291,"陸房市緊縮 二、三線城跟進
安徽合肥、河北廊坊頒布限購令 遏止房價飆升 專家：不同城市房地政策差距將擴大
【記者杜宗熹╱綜合報導】
距離上海、深圳一線城市3月底聯合推出房市緊縮政策僅僅一周時間，包括安徽合肥、河北廊坊在內的多個大陸熱門二、三線城市，也紛紛跟進，頒布限制性政策，調控房價，顯示大陸房價大漲的壓力蔓延到其他鄰近的重要城市，新一輪房價「戰爭」即將開打。
華爾街見聞報導，鄰近北京的河北省廊坊市政府網站昨日刊登「環北京版限購令」，要求環繞北京地區的縣市政府，確切規範市場秩序、穩控住房價格，並要求實行住房限購和差別化住宅信貸政策，非本地戶籍居民家庭限購一套住房、且首付款比例不低於30%。
位於河北省中部的廊坊市，北臨北京，東與天津交界，被視為北京的後花園。過去因房價較低等因素，吸引了不少京、津居民移居。
對推出限購政策，當地政府解釋，今年3月以來，廊坊市房地產市場快速回暖，尤其是環繞北京的縣市房價漲幅較大，引起社會廣泛關注。官方責成相關部門迅速行動，學習並研究上海、深圳等城市相關管控政策，起草製定類似限購政策。
新華社報導，安徽合肥市房地產管理局等四個部門，聯合推出房市調控新政，將加大城市住宅土地供應量，實行「差異化供地」，同時對一些建案「捂盤惜售」及捆綁車位等行為，進行嚴格的查處。
根據當地統計局數據顯示，合肥2月的二手房價格較1月跳漲6.7%，較去年同期上漲13.2%，漲幅位居大陸70個大城市之首；新建房屋價格也較1月上漲2.3%，較去年同期上漲6%。顯示房價上漲的壓力，已經從北京、上海、廣州、深圳一線城市往周遭的其他城市蔓延。
億翰智庫分析師張化東認為，大陸不同城市之間存在明顯差別，但去庫存依然是政策的主要導向。大陸一線城市和熱點的二線城市，未來都會推出政策，其他城市則不排除會推出進一步的刺激政策，畢竟「保房地產以保經濟」的大邏輯還在。
【2016-04-03/經濟日報/A9版/兩岸】
"
