,2013-10
2013-10-01_95,"房產業者：地上權政策應更明確
【記者江碩涵╱台北報導】
房地產業者表示，政府放寬地上權分割移轉後，未來民眾可將地上權抵押貸款，將提升民眾購屋意願、吸引更多業者開發地上權；不過，不少銀行對於地上權仍持保守觀望態度，加上地上權回收問題仍未解決，房產業者認為政府應有更明確的地上權政策與方向。
華固建設總經理洪嘉昇表示，國產署開放地上權分割後，有助未來民眾融資貸款，且未來賣屋也有所依據，不會再受到房貸限制；地上權案房價本來就比市價低，貸款問題解決，勢必可讓更多民眾入住，對購屋大眾來說是福音，也能增加政府財政收入，政策方向正確。
不動產開發公會全聯會秘書長于俊明表示，原本不少建商對於開發地上權多有疑慮，且不少地上權都位於住宅區，不適宜開發為商業大樓，若無法分割產權，民眾貸款不易、銷售困難，開發商投資地上權案意願低；政府開放分割地上權後，勢必可增加開發商參與意願。
但全球資產管理公司專案經理王維宏表示，即使地上權分割後，還是得看銀行是否願意放貸，不少銀行對於地上權房屋的鑑價標準仍低，且隨著年限逐漸到期，房屋本身的價值也將隨之減少，不少民眾恐怕仍難認同「無土地」的房屋，地上權仍有待市場檢驗。
日勝生集團發言人周惠玉表示，地上權分割後，雖然民眾貸款方便，但政府沒有考慮未來地上權回收問題，且不少銀行不願意貸款給地上權案，問題來自於「地上權房屋」根本無法「登記」，不被視為房屋，希望政府能同時提升地上權房屋的法律地位與定義、放寬銀行放貸給地上權案，制定更完善的地上權政策，開發商才會更有信心。
【2013-10-01/聯合報/A8版/綜合】
"
2013-10-02_200,"縣府自辦合宜住宅 機捷站區 1坪15萬
首期蓋A20站區內 3種坪數可選 開全國首例
【記者游文寶╱桃園報導】
桃園縣政府首創地方政府推合宜住宅，副縣長葉世文表示，合宜住宅一坪約15萬元，今年年底會完成興辦事業計畫。
縣議員張運炳、劉茂群、謝彰文、詹江村等人，昨天針對縣長吳志揚施政報告，提到縣政府要推動興建合宜住宅，照顧弱勢居民，針對有無設定條件以及對象，要求說明。
吳志揚表示，桃園縣政府為照顧弱勢族群首創全國各縣市之先，擬於桃園航空城範圍內、機場捷運車站Ａ10、Ａ20及Ａ21等站興建「合宜住宅」，至於Ａ16、Ａ17興建時間，會慢一點。
第一期目標在於桃園機場捷運Ａ20站區內，興建19層樓600戶，提供給設籍桃園縣、家庭平均收入所得位於50-30%分位點的家庭。至於合宜住宅是出售或出租方式，將進一步研究，希望能將利益回饋民眾。
針對興建進度，副縣長葉世文說，預計今年年底完成興辦事業計畫，明年下半年招標，條件為設籍桃園縣居民，選擇地點考量交通方便、生活機能充足以及就業就學方便。目前估計每坪15萬元，分為35坪、40坪、45坪共3種坪數。
謝彰文認為，合宜住宅立意甚佳，但縣政府推出的合宜住宅，如果以45坪計算，總價就要675萬元，價錢昂貴，還是合宜住宅嗎？過去政府興建國宅滯銷嚴重的慘痛經驗，興建「合宜住宅」除考慮交通方便等之外，房價的制定、坪數大小設計、施工品質控管、建材的選用及施工工法的考量，都是應該謹慎面對問題。
【2013-10-02/聯合報/B1版/桃園．運動】
"
2013-10-02_237,"實價登錄揭露 國父紀念館「蓮潑葉」12樓創新高
景觀宅鑲金 每坪衝上163萬
【記者郭及天╱台北報導】
內政部昨（1）日公布最新一波實價登錄資料，景觀豪宅房價持續攀高，國父紀念館的景觀宅「蓮潑葉」，12樓成交每坪163.4萬元，為本次揭露單價最高的住宅；店面單價最高則為林森北路上不到6坪的小店面，成交單價每坪332.7萬元。
信義房屋大安延吉店店長戴昌賢表示，國父紀念館周邊的景觀豪宅，以仁愛路正面第一排的「尚華仁愛」房價為每坪180萬元最高，「蓮潑葉」雖非正面第一排，但高樓層仍有國父紀念館的景觀視野，客戶指名度高，且釋出量少，加上此區屬於台北市住宅路段相對高價處，前側是知名的彩虹大廈，因此具備景觀優勢的12樓戶別，成交每坪163.4萬元的高價。
位於晶華商圈、林森北路上不到6坪的小店面，成交每坪332.7萬元，信義房屋企研室專案經理曾敬德指出，近期不少小店面在每坪300萬元以上的高價成交，儘管小店面的進入門檻低，但若是地段佳，常可創造不錯的租金收益，以投報率2.5%左右的水準回推，創造出每坪好幾百萬元的驚人價格並不意外。
【2013-10-02/經濟日報/A6版/焦點】
"
2013-10-02_261,"國賓大悅 自備68萬即可入主
【新竹訊】
興富發旗下潤隆建設推出的「潤隆國賓大悅」，以竹北縣治二三期交界的2,600坪河岸首排的壯闊基地，並規劃最宜居2-3房產品順勢卡位，訴求自備68萬即可入主，吸引雙北與桃園置產客，隨著銷售熱度飆升，讓竹科的首購客層也跟著出籠。
從北市、新板、新莊、桃園青埔，漲幅重心逐漸南移，下一個投資好所在：竹北，高鐵再加上重劃區永遠是房地產的大議題，五楊高通車大幅縮短新竹與台北間的距離，新竹乃是全台經濟重心，科技人才林立打造最宜居城市，縣治三期的市容整齊，大坪數豪宅產品林立，興富發首度入主竹北，與李天鐸一同打造竹北最強住宅計劃「國賓大悅」。
桃園高鐵特區，挾航空城、機場捷運兩大利多，位居高鐵下一站-竹北，也成為房產新興之地。竹北房價近3年平均漲幅為32.3％。除台大、交大、台科大外，新竹科學園區、新竹生物醫學園區、台灣知識經濟旗艦園區，以及佔地13.43公頃「國際綠能智慧園區」亦位於此。移居竹北，即定居未來，不可限量。
竹北，高鐵再加上重劃區、科學園區，永遠是房地產的大議題，五楊高通車大幅縮短新竹與台北間的距離，新竹乃是全台經濟重心，科技人才林立打造最宜居城市，縣治三期的市容整齊，大坪數豪宅產品林立，竹北市未來發展還有多項利多可期，包括：台科大進駐，生醫園區的開發案，區域經濟的繁榮，對於住宅需求自然跟著增加，竹北房地產當然就有增值空間。
「國賓大悅」現場專線（03）668-3588。（高敏惠）
【2013-10-02/經濟日報/A26版/房產】
"
2013-10-02_27,"春天行館 一字頭低總價吸首購族
【桃園訊】
升格為第六都的桃園，挾著4,600億航空城計劃、機場捷運等重大建設利多，躍然成為目前房市熱區，磁吸國內大型建商搶地開發，藝文特區、青埔高鐵房價瞬間三級跳，周邊城鎮房價也跟著水漲船高。
宜誠「春天行館」坐落中壢與平鎮交界，位中豐路全新重劃區，近享麥當勞生活圈，有66快道可連結中山高北二高，鄰台北商業大學城，此案除環境優質，享地利優勢外，還強調絕版1字頭房價的低總價，吸引受困於台北高房價的移居民眾與首購族下手。
宜誠「春天行館」位在平鎮中豐路全新重劃區第一排，面對永恆樹海景觀，為忙碌的現代人，打造一座在生活中度假的休旅宅，產品規劃雙併優質3-4房，公設部分有歐式中庭花園、飯店式挑高氣派大廳、人文閱覽室、健身房、英仕撞球桌球、兒童遊戲區等，為一座全齡化的社區。
宜誠「春天行館」接待會館在平鎮市中豐路麥當勞商圈，現場專線（03）469-1313。（高敏惠）
【2013-10-02/經濟日報/A26版/房產】
"
2013-10-02_345,"彭淮南：預售屋像期貨 需管控
強調：買一棟房屋的錢可買10棟預售屋，就像期貨漲會帶動現貨上漲，因此需要特別管控…
【記者葉憶如╱台北報導】
央行總裁彭淮南上午在立法院答詢時數度強調「我希望國內房地產能穩定下來」、「央行絕對會竭盡所能捍衛國內物價的穩定」，他說「提醒銀行借款人留意利率風險與央行是否調整利率是二碼子事」，但是他也再度強調 ，對於特定地區不合理的房價比或是預售屋的確要特別管控，他說「買一棟房子的錢可以買10棟預售屋，預售屋就像期貨商品(期貨是低保證金高槓桿商品)，會牽動現貨價格，在抑制房價上需要特別的管控。」
談升息…要看物價、通膨
國民黨立委費鴻泰指出，央行理監事會後記者會談到受QE退場台利率不會永遠的低，市場解讀銀行放款利率即將調升，媒體大幅報導房地產崩盤說法，今日彭淮南表示，現在各國利率水準維持低檔，以致消費者未能注意利率風險，央行日前只是再次提醒銀行及借款人留意，與央行是否調整國內利率是兩碼子事。
多位立委詢問央行年底前是否升息的看法，彭淮南也一再強調「未來是否升息要看國內物價及通貨膨脹的情況，台灣是小型開放經濟體，也要看國內外經濟情勢而定。」而且不是由他一人決定，是所有理監事委員會開會後才能決定。
看物價…目前還算平穩
對於國內10月電價調漲，多位立委擔心對物價產生很大壓力，親民黨立委吳秉叡說，社會底層20%-40%的民眾生活困難，甚至已出現很多自殺案件。彭淮南說，他認為目前國內物價還算平穩，預計10月電價上漲一年對台灣CPI物價指數的影響是0.05%，因為只剩3個月，主計處預估全年是1.07%以下。彭淮南說他會竭盡所能利用央行所有工具來穩定物價，但實資薪資問題還是要靠創造就業與提升勞動生產力來提升，薪資跟購買力的差距間需計算政府的移轉支出、對中低收入補貼來彌平貧富差距的問題。
論房市…盼雙北穩下來
至於多位立委質疑國內房價薪資比過高及抑制炒房的問題，彭淮南認為國內房地產的問題是「Location」(位置)價位由供需問題決定加上台商資金回流的結果，他多次強調他希望國內房地產能夠穩下來，尤其是新北市、台北市等特定區域，他認為，交通及預售屋炒作會影響到物價，「預售屋就像期貨，買一棟房屋的錢可以買10棟預售屋，就像期貨漲也會帶動現貨上漲，因此需要特別的管控」，但是他也強調目前的房屋管控是針對民眾買第二棟以上，對於首購族並沒有限制。
【2013-10-02/聯合晚報/A2版/話題】
"
2013-10-02_387,"百城房價連漲16月 北京最猛
9月漲幅達3.75％ 深圳、廣州、上海緊追其後 十大城住宅均價每坪28.7萬元 三、四線城房價走低
【記者曾瑋琳╱綜合報導】
大陸房價快速上漲屢創新高，最新統計顯示，9月大陸百城（新建）住宅平均價格為每平方公尺人民幣1.05萬元（約每坪新台幣16.8萬元），較8月上漲1.07%，為去年6月以來連續16個月房價上漲。其中北京上漲3.75%最高，接著是深圳、廣州和上海。
中國指數研究院昨（1）日發布大陸百城房價指數報告，9月北京房價較8月上漲3.75%，漲幅居全國之首，其次是深圳，上漲3.15%，再來是廣州和上海，分別上漲1.46%、1.13%。
中新網引述數據指出，百城住宅均價與去年同期相比，上漲9.48%。北京、上海等十大城市住宅均價為每平方公尺1.81萬元（約每坪新台幣28.7萬元），較去年同期上漲13.87%；北京上漲26.88%，房價上漲速度仍排全大陸第一。
香港信報報導，9、10月是傳統購房旺季，俗稱「金九銀十」，今年房市交易火爆程度更甚以往，截至9月底，北京市住宅成交量已超過去年全年。報導引述專家分析，目前房價調控目標等政策效應逐漸弱化，市場上漲預期漸濃厚，多數購房者結束觀望，並加快入市。
大陸房市呈現極端的分化情況，華爾街日報報導，大陸房價的漲勢並不均衡。一、二線城市供應不足，房價上漲明顯，但三、四線城市房價持續走低，「空城」現象屢見不鮮。
地方政府財政收入仍依賴房地產市場的活躍。隨著大陸經濟增長減速，政府讓房地產市場擴張的積極性似乎有所增強。
【2013-10-02/經濟日報/A16版/兩岸話題】
"
2013-10-02_417,"《社論》
彭總裁對利率發警訊的弦外之音
【社論】
上周央行舉行理監事會議，決議貼放利率維持不變，會後央行總裁彭淮南語堪玩味的呼籲不能預期利率永遠這麼低，應注意利率風險。彭總裁還表示央行將繼續執行不動產授信管制措施，指出房貸支出占家庭所得比率逾三成，借款人當留意利率風險。此話一出，營建類股票應聲下跌。
台灣都會地區房價偏高為十大民怨之首，而近年來實質所得未增，房價步步高升，台灣居大不易，打炒房成為政府施政的主要政策之一。因此，央行與金管會先後針對不動產採取一連串選擇性信用管制措施，例如對銀行房貸占不動產放款比重設定40%上限、土建融資不得超過放款的15%、不動產擔保的放款不得超過總放款70%，但是部分銀行巧用不同名義的放款來規避，以致打炒房成效有限。於是政府改變計算銀行資本適足率的房貸風險權數，例如非自用住宅由50%提高到100%、自用住宅簡單法為45%，進階法為貸款75%以上為75%，貸款不到75%為35%。嗣後發現仍然不足，進一步再劃定房價飆漲的管制地區內，承辦房貸量大，且二年內暴增，房貸居高不降的銀行，強制要求提列0.75%的放款損失準備金，若只占前述中兩項者，準備金可酌降至0.6%。
這些抑制銀行房貸的強烈措施，並未產生預期的效果。大台北地區的房價仍然不斷攀升，於是政府開始動用信貸管控以外的租稅手段。二年多前，在新開徵的奢侈稅中，對非自用住宅，持有第二間房子以上者，一年內移轉課稅15%，超過一年，不到二年內移轉者，課徵10%。嚴格來說，這已經不是奢侈稅，而是對持有第二戶房屋投資客短期周轉課徵的交易稅，它可能延長投資客持有的時間，對房價產生的抑制效果其實不彰。
根據統計，這兩年來，台灣預售及新成屋的房價均持續上升，台北市新推案房價平均漲20.17%，新北市更高達24.13%，部分地區，如台北巿松山區上漲64%，新北市的八里上漲52.94%。台北以外的桃園、新竹、台中、高雄房價幾乎全被帶動上揚。同時，今年4月，台灣全體銀行的房貸餘額5.2兆元與土建融資餘額1.4兆元，雙雙創下有史以來的新高。在全球房地產指南網發布的2013年第2季全球42國房價變動調查報告裡，台灣房價的季增率全球第一，年增率占全球第二。多項房地產相關指標都顯示台灣的房地產泡沫在這幾年中被吹得非常大，原因是什麼，為何政府愈努力抑制，房價反而漲得愈凶？這個泡沫何時會爆掉？
有人分析兩岸關係改善有助房市去化、遺贈稅大幅調降，帶來大量台資回流、國人有土斯有財的傳統觀念仍在等，這些因素對房價漲升也許都有所助益，但是真正的關鍵應是貨幣供給成長過快，銀行體系的游資氾濫，無從宣洩。從2003年到今年7月，貨幣供給M1B成長了近100%，M2也增加了63%；2008年金融海嘯後，M1B成長59%，M2也成長了26%。這些數字顯示產生泡沫的燃料在不斷增加，製造問題的源頭未消失，以行政手段治標打房如何能解決問題？
近日，美國聯準會宣布未來量化寬鬆（QE）將退場，全球債券市場的殖利率因之提高，國際金融市場可能將由寬鬆進入緊縮，美國之外的各國經濟都會受影響，台灣自然並不例外。央行總裁特意點出利率不會永遠這麼低，也就是提醒金融市場中的參與者，連著九季未變的央行貼放利率不再風吹不動了，台灣貨幣政策將因美國QE退場，而隨著全世界信貸的緊縮而調整。問題是台灣的房地產泡沫是否會因政策的轉向而戳破了呢？1989年日本的不動產泡沫就是在央行的政策急轉彎中破掉的。前車之鑑，似應慎之。
【2013-10-02/經濟日報/A2版/話題】
"
2013-10-02_428,"地方喊不合理
租核災擴音器 1年百萬吃不消
【記者游明煌╱基隆報導】
基隆市中山、安樂、七堵3個區有12個里被畫入核二廠緊急應變計畫範圍，近日中華電信公司與各區公所會勘設置擴音器位置，但2年後保固期滿維護費、租金1年要120萬元，地方反映無法負擔。市長張通榮指這筆錢不應由地方負擔，將向原子能委員會爭取。
中山、安樂、七堵區3區區長在昨天上午的市務會議中都反映指出，基隆市有12個里納入緊急應變計畫範圍，原能會正與中華電信、區公所會勘設置擴音器設置地點，做為日後疏散廣播之用。
但區長說，廠商表示2年3個月保固期過後，維護費及租金等費用必須由地方負擔。地方沒有財源，又要這筆錢，無疑「雪上加霜」，十分不合理，還表示，很多民眾很擔心，被畫入範圍後房價會下跌。
消防局長唐鎮宇說，緊急應變計畫範圍由5公里擴大為8公里，基隆市才有12個里納入核能災害緊急應變範圍。新北市金山、萬里由地方負擔這些費用，基隆市1年約要負擔120萬元，共有120個擴音器，透過數位線路啟動。
唐鎮宇指出，金山、萬里每年都有回饋金，負擔這擴音器費用沒有問題，但基隆並沒有回饋金，要地方負擔不可行。市長張通榮表示，基隆受到影響，還要地方負擔這筆錢，絕對不合情理，會要求原能會負責。
【2013-10-02/聯合報/B1版/基隆‧運動】
"
2013-10-03_120,"預售價 比同區成屋貴三成
【記者郭及天╱台北報導】
房仲業者指出，預售屋比起成屋銷售，廣告行銷更能著墨當地遠景題材，和創造房價期待值，有更多創意發想空間，在景氣多頭時，預售價格通常能較鄰近成屋價格，高出二至三成。
預售屋販賣的是未來二至三年後、房屋興建完成時的「期貨價值」，加上自備款門檻及付款方式，均較成屋輕鬆，又能依自己使用需求變更設計和格局，因此在房市多頭，市場普遍預期房價走升時期，成為不少購屋客的選擇。
房屋的預售模式在台灣行之已久，在預售階段即能出售部分房屋，對向來高財務槓桿操作的建商來說，預售屋的銷售率佳，一來收進來的預收款入袋，可用來償還購買土地的借款，資金運用更為靈活，二來業績進帳，將反映在未來兩年完工後的財報表現，有利股價表現。
目前預售屋成交價，多須至交屋階段才會實價揭露，價格透明度相對較低，近年部分外圍推案量大、房價較低的新興重劃區，興起潛銷期「購屋預約單」（俗稱紅單）銷售模式。
「紅單」即在買預售屋時，因為房屋還沒有蓋好，通常都是寫三聯單，第一聯是紅色的，由買屋者保存，作為買賣的收據。
銷售業者通常會製造「不買可惜」、「建案秒殺」熱銷氣氛，購屋人只要付部分訂金，就能取得購屋權利，若確定購買，便依約定時間補足訂金、正式簽約，若不願購買，則可無息退還已付金額。投資客為賺取獲利，會以高出數萬元至數十萬元轉讓紅單，由於一間房屋常見多次紅單轉讓，逐步墊高房價，衍生投資客逃漏稅問題，和一屋多賣的風險。
【2013-10-03/經濟日報/A2版/話題】
"
2013-10-03_148,"南部 房價也回不去了
高雄成屋較貴 首購族愛預售屋
【記者謝梅芬、蔡容喬、王昭月╱高雄報導】
預售屋雖是投資客炒房的工具，但在高雄地區卻因價格比成屋稍低，反受首購族的喜愛，市場也很火紅。
「在我的公司裡，是不同意換約的」，高雄市鼎宇建設董事長張調說，別的公司怎麼做，他並不清楚，但是他公司只要推出預售屋，要玩換約遊戲是不可能的。
「這就是紅單嘛！」中華民國不動產代銷全國聯合會理事長黃烱輝說，這種情形中北部最常見，高雄還是以成屋為主流，因此換約潮沒有中北部熱絡。
高雄的建商私下表示，這種現象存在已七、八年，建商和投資客有默契，透過不斷換約墊高房價，一般老百姓卻永遠都追不上換約潮帶來的高房價。
黃烱輝說，「紅單」即在買預售屋時，因為房屋還沒蓋好，通常都是寫三聯單，第一聯是紅色的，由買屋者保存，也算是收據。這些常買紅單的人，宛如是建商的「粉絲團」，都是手頭有現金的投資客。
高雄市建築商業同業公會總幹事林佩樺表示，近兩年來，高雄地區預售屋比新成屋每坪便宜一到二萬元，以卅坪的房子為例，至少可省卅萬，很受首購族歡迎。
「有錢人的換屋族不在少數，首購族想買成屋，的確吃力」，高雄市大高雄不動產開發商業同業公會理事長卓永富指出，高雄地區房價短期內恐怕回不去，即使降價，也只是小幅修正。
都在醫院工作Anita夫妻，五年前結婚前就在物色「新窩」，當時他們看中左營區微笑公園一帶建案，一坪約八萬，結婚後不敢馬上搬離父母住處，結果現在回頭想買，一坪已至少漲到廿萬，更加買不下手。
【2013-10-03/聯合報/A4版/要聞】
"
2013-10-03_199,"台股受QE退場衝擊小 央行壓抑房市 投資人等了72天…
千億量 回來了！
【記者林超熙╱台北報導】
繼金管會主委曾銘宗積極作多股市後，央行總裁彭准南連日來的公開談話，包括台灣受美國QE退場衝擊小，以及這兩天連續打壓房市的動作，以及今日傳出馬王會政爭轉緩，都被市場解讀為央行作多股市，有意把市場投資房產的資金引流到股市來，搭配金管會政策三箭及外資買盤歸隊等利多，激勵今大台股終告震出期冀已久的千億元熱量。
即便在台北時間今天清晨5點多，外電消息出美國總統歐巴馬邀集各黨派主席商議財政預算的解決之道，但是，最後卻是無疾而終，政府關門窘況進入第二天；惟台股卻未受該利空衝擊，多頭反而藉由央行彭總裁昨日再拋出，預售屋是帶動房價的火把，且預售屋有如買賣期貨只需1成資金的喊話，凸顯央行一連貫打壓房市決心，但市場卻解讀為，央行企圖把投資房產的資金逼到股市來。
台北城中區金主圈上午對央行總裁出手打壓房市動作看法是，央行似乎不樂見房地產的過熱，可能與央行怕美國QE退場時，過度投資在房地產的資金恐面臨全球房產回檔的風險，因此，不斷在公開場合提出警語，也把準備投資房產資金引導到股市來。不少金主聞風後，有意再投資土地房產計畫者，似乎都暫告退場觀望。
股市分析師柯孟聰表示，台股今天表現是亞股中表現最強的金融市場，央行總裁日前表示，美國QE退場，對台灣的衝擊極輕，由7A總裁掛保證的談話，讓外資法人有如吃下定心丸，再搭配金管會一再端出股市利多大菜，預期第四季在內資與外資的聯手歸隊簇擁下，台股指數挑戰今年最高點8439，可望很快就可看到。
在券商看盤的劉媽媽說，台股開盤一個小時，成交量就衝到400億元，大家就推測今天的量一定可以看到千億元熱量，且台股指數又一直往上推升，很多朋友都說，台股好像有一雙看不見的手在背後掌控，在大家不看好的情勢下，逆勢拉出價量齊揚的榮景來，大家有錢賺，馬王政爭問題就似乎沒那麼重要了。
【2013-10-03/聯合晚報/B2版/集中市場‧焦點】
"
2013-10-03_319,"基金理財
彭總裁批預售屋 928檔期發抖
【記者游智文╱台北報導】
央行總裁彭淮南昨抨擊「預售屋像期貨，助長房價上漲」，引發市場「政府打房相準預售屋」的聯想。根據最新市調，北台灣預售市場雖因928檔期，9月推案量激增，但買氣持續下滑，彭淮南此語一出，業界對今年928檔期更不樂觀。
住展雜誌今天發布最新預售屋市場調查，在928檔期登場下，北台灣推案量9月達830億元，較8月300億大增1.7倍，推案熱度重回高點，不過，案量雖回升，但看屋人潮並未回流，9月指標案來人量較8月仍下滑5~10%，已連續下滑4個月。
住展雜誌研發長倪子仁表示，自6月美國聯準會喊出QE退場之後，預售買氣就一路下滑，住展風向球也從綠燈轉為代表衰退的黃藍燈，由於已連續維持4個月，顯示預售房市確定已從盤整轉為走下坡。
倪子仁表示，預售屋本來就是期貨概念，加上不受奢侈稅規範，也不受實價登錄交易一個月登錄的限制，確實比較容易炒作，特別是有些建商為「照顧」老客戶，開案前先找老客戶下訂購買，並同意客戶在開工前即以每坪上漲2、3萬元出售，等於是買空賣空，也造成房價上漲。
對彭淮南所說「應對預售屋管制」，倪子仁認為，現階段來看，較有效的方法，就是將預售屋納入實價登錄，只要簽約就立即實價登錄，如此一方面可以讓業者開價「膨風」立刻現形，而非等到兩三年後交屋才知道，另一方面也可減少換約交易拉抬房價情況。
代銷業者表示，下半年預售市場買氣低迷，主要受QE退場、奢侈稅檢討影響，但在QE緩退、奢侈稅修法延後，9月中旬起，買氣已有好轉趨勢，不過彭淮南上周表示「利率不會永遠在低檔」，又讓不少購屋人心理出現變化。「預售屋像期貨」是否會加大對購屋人心理層面的影響，本周末將是觀察重點。
【2013-10-03/聯合晚報/B8版/櫃買市場】
"
