,2005-09
2005-09-03_161,"

房價不再泡水

【台北訊】





	                       		去年台北縣汐止碰到豪雨還是泡在黃泥水?，今年接連數個颱風來襲，汐止都沒有傳出災情。房仲業者指出，今年海棠颱風來襲時，完工後的員山子分洪道發揮作用，汐止沒有淹水，今年房地產市場價量齊揚。　（本報系資料照片）
	                      







                  	  去年台北縣汐止碰到豪雨還是泡在黃泥水?，今年接連數個颱風來襲，汐止都沒有傳出災情。房仲業者指出，今年海棠颱風來襲時，完工後的員山子分洪道發揮作用，汐止沒有淹水，今年房地產市場價量齊揚。
                  
                  

去年台北縣汐止碰到豪雨還是泡在黃泥水?，今年接連數個颱風來襲，汐止都沒有傳出災情。房仲業者指出，今年海棠颱風來襲時，完工後的員山子分洪道發揮作用，汐止沒有淹水，今年房地產市場價量齊揚。

【2005-09-03/聯合報/B1版/房地產．財經】

"
2005-09-03_166,"

5撇步
避開泡水屋

【記者林韋任╱台北報導】

今年多個颱風來襲，淹水新聞不斷，如何避免買到泡水屋，以防未來家具裝潢泡湯損失，對準購屋人來說是件重要的事。北區房屋首席總經理彭培業說，趁颱風過後兩三天看屋，是最適合的時機，在作出購屋決策前，應先確認五大事項讓泡水屋無所遁形。彭培業說，避買泡水屋的五大注意事項包括：一、關心新聞報導，避開經常淹水地區；二、遠離沿海低窪地區，可免海水倒灌危險，並預防積水、淹水問題；三、觀察公共排水溝渠是否暢通，有無大型廢棄物堆積；四、詳查周邊公共環境，是否曾經有過淹水痕跡；五、泡水屋本身雖可粉刷修飾，但內部管線更新不易，看屋時可刻意檢視。彭培業說，經常淹水地區的房價相對附近地區的房價便宜，也讓部分中低收入者很難拒絕，但也要做好心理準備：將來若有換購新屋的需求，房價可能賣得不佳或長期被套牢。但也有房仲業者說，曾經淹過水的泡水屋，房價勢必有所減損，但並不表示房屋沒有好價值，只要善加整修、更換內部管線設施，仍能保持良好的使用價值。曾經嚴重淹水地區，政府在一定期間內應會核撥改善排水工程的預算，一旦更新公共設施品質後，將不再有淹水之虞。

【2005-09-03/聯合報/B1版/房地產．財經】

"
2005-09-03_23,"

無可取代的尊榮
美術館第一排
在自家客廳、臥房就能一眼望穿美術館的水與綠 有幸入主的也不過600戶左右


【張世雅╱專題報導
】





	                       		無可取代的尊  榮美術館第一排　非報系
	                      


	                       		人文氣息加上大自然的綠意，美術館的魅力優雅呈現。　非報系
	                      


	                       		美術館南側的第一排，更能親炙綠色的美。　非報系
	                      







                  	  人文氣息加上大自然的綠意，美術館的魅力優雅呈現。
                  
                  

進駐美術館，和41公頃的綠地為鄰，是很多購屋者的夢，但也有人，追求極緻的生活格調，他們不以搬進美術館特區為滿足，他們追求的，是美術館第一排。美術館第一排的房子，在房產市場，意味著無可取代的尊貴，原因無他，因為唯有第一排的房子，才能飽覽美術館的綠意，在176公頃的美術館重劃區內，近110棟的大樓建築中，有幸入主的，也不過600戶左右。所謂的美術館第一排，意即緊鄰美術館旁的建物，由北而南沿著明誠四路、美術東二路及美術館路所興建的大樓。由於美術館特區這兩年建商推案積極，放眼望去一棟棟大樓櫛比鱗次，廣義而言，住在美術館重劃區內也就標識著身份及品位的超凡，但如果對居住品質更加挑剔的民眾，對於住家的唯一選擇，自然是能在自家客廳、臥房就能眺望美術館，那就是美術館第一排。淺草堂廣告經理謝命橋說，建商在美術館推案，光憑「美術館第一排」的稀有性與高價值性，就能有不錯的銷售佳績，而且是愈高樓層、售價愈高的房子，愈早被鎖定。此外，指名買第一排的民眾，都對房子的稀有性了然於胸，這些人買屋的重點不在計較一坪3、5千元的差價，他們考量的是能夠一眼望穿美術館的水與綠，此番景緻，是無可取代的、珍藏的價值。 看準了美術館第一排地段的稀有性及增值性，在此推案的建商，在拚實力、拚形象、拚面子的壓力下，莫不「卯起來」，以代表作的心態來規劃個案，建材高檔不說，有的甚至引進國外經典豪宅大樓的建築概念，大器、尊榮、現代感十足，整棟建築物從外觀、格局、大廳、地下停車位，甚至是空中花園的設計，都是頂級的豪宅規劃。鼎宇「美術館」是最早在此推出美術館第一排的個案，由於正對美術館，此案一推出，馬上吸引許多政商名流、大學教授進駐，鼎宇也陸續推出美術之星、美術園邸，其中，位於明誠四路的美術園邸為27樓、4大房的格局，個案另有130-150坪的雙併，都是鎖定頂極的換屋主。中山大學企管系教授蔡敦浩原本住學校所提供的宿舍，最近也搬來美術館，成為第一排的住戶，住在鼎宇「美術館」的蔡敦浩說，美術館優質的綠意，無污染的生活空間，舒緩日常教學做研究的壓力，這才是無價的。而在美術館以北的第一排推案有皇苑「人文首璽」，24樓、82-183坪；嵩豐「觀美術」為20樓、53-76坪的個案，但戶數不多，只有53戶，這些個案都已近完工，愈高樓層、大坪數雙併格局的詢問度最高，都有不錯的銷售成績。位於美術館南側的第一排個案，由於是住宅區，建商均推14樓大坪數的規劃，有最早推案的皇苑「人文臻藏」，目前正積極推案的有天邑「皇邑」，57-66坪，只有48戶；國城「御如意」，49-120坪，家安「璞石」，40-53坪。物以稀為「貴」，用為美術館第一排的房價上，最貼切不過，北面由於是商業區，但景觀較優，可俯瞰綠地，所以單坪開價高於美術館南側。鼎宇、皇苑及嵩豐的平均單價18萬元起跳，坪數愈大、樓層愈高的甚至開到20萬元以上，仍相當搶手，鼎宇「美術園邸」六樓以上都已售出；而南邊的開價雖較低，但也不便宜，以天邑「皇邑」為例，每坪單價16.5萬元，要入主成為美術館第一排的主人，門檻至少1千萬元。

【2005-09-03/聯合報/B8版/房產新訊】

"
2005-09-03_96,"

板橋新站特區媲美曼哈頓
國鼎 創新規劃揭開豪宅扉頁


【文╱張玉文】





	                       		國鼎　圖╱聯頡廣告提供非報系
	                      


	                       		國鼎　圖╱聯頡廣告提供非報系
	                      







                  	  國鼎
                  
                  

以北台灣而言，經過都市計畫審查通過的大型計畫用地，首推信義計畫區和大直重劃區。然而頗有後起之秀氣勢的「板新特區」，則以國內僅有三處的「三鐵共構」條件，以及區域建設風格極似紐約曼哈頓的特質，硬是將房價自去年的25萬一坪行情，推升至目前「開3近4」大關。板橋新站特區之所以成為今年房市推案指標，主因即在於該區的整體規劃極具國際都會水準──除了三鐵（高鐵、地下鐵及捷運）共構之外，其佔地48公頃的超大面積；以縣政府大樓為中心點，並陸續將有新十大建設之一的國家歌劇院、多元化ＢＯＴ型式的五星級飯店、量體等同於信義計畫區三座新光三越百貨的的遠企Shopping Mall、板信遠傳華納威秀等。板新特區的每一項建設，均以國際規格去設計，經過重劃的十一筆土地，規劃為第一～六種特定專用區，這表示日後可建構為商業、旅館、百貨、住宅、購物中心及電影院等使用，其整體規模也比照日本新東京都廳，融入香港空橋與歐洲地下街兩大特殊都市景觀。至於板新特區的房價行情，依過去慣例，凡規劃三鐵共構之區，每坪單價勢必上漲三成；若以目前該區預售屋動輒自35萬起跳來看，未來跨越每坪40萬大關甚至直逼45萬，都不無可能！該區今年推出最具代表性的個案，有大坪數規劃的「權世界」，挑高3米6小豪宅的「Ｆ1」，以及即將公開的頂級住宅案「國鼎」。前兩案或已Clean、或正順銷中，後者則因首開板新特區內唯一零店面豪宅之先例，而備受矚目。「國鼎」的建商犧牲一樓的超值營收，規劃為豪華氣派宛如國際飯店的大廳，而且在坪數上則採58坪、88坪及168坪大器格局，來彰顯此區的先瞻性。信義計畫區和大直重劃區已是豪宅群聚處，板新特區的豪宅扉頁則由「國鼎」揭開，該案的接待中心以當代美術館之風格展示，呈現低調奢華卻又散發藝術氛圍的手法。套句在對岸流行的術語，「國鼎」堪稱今年下半年房市中最為「文化底蘊深厚」的個案。詳情洽：（02）2955-5588

【2005-09-03/聯合報/E8版/房產新訊】

"
2005-09-05_133,"

小辭典
無利害影響

【記者黃昭勇】

日月光中壢廠經過第一階段清查，有46億元資產確定無法復原，該公司依保單條款提出部分理賠申請，但此一部分優先獲得理賠的金額與最終的理賠金額無利害關係，不影響最終理賠結果，就保險實務上稱為without prejudice（無利害影響）。廠房保單隨著半導體廠房價格越來越昂貴，往往一張保單的價格甚至上達千億元，但每一段半導體製程相當複雜，火場鑑定可能要長達一、兩年，為了避免理賠作業影響廠商營運，業主對於確定無可損害的部分可以向保險公司要求部分理賠。實務上，通常部分理賠金額約是業主申請金額的三成。舉例來說，經過初步火場鑑定，已經燒成一團廢鐵的設備，透過部分理賠機制，可以先有部分的現金流入，但此一部分的理賠，並不代表保險公司已全盤接受業主的要求，也不能作為日後業主要求保險公司理賠的任何佐證。簡單地說，部分理賠並不代表保險公司已經同意業主的理賠申請與條件，雙方對於理賠的認知仍然有相當大的落差，仍須經過漫長的協商甚至仲裁。

【2005-09-05/經濟日報/C3版/電子科技】

"
2005-09-06_164,"

專家說
避開誤區 投資穩當當

【張永河
】





	                       		海灣機構總經理張永河。　張永河╱提供非報系
	                      







                  	  海灣機構總經理張永河。
                  
                  

在上海買房該選擇那裡？可以自住又可以投資的好方法，就是沿著地鐵走，避開誤區就對。投資誤區包括：一、「不能過度依賴地鐵」，有些地區離市中心非常遠，像現在3號線（明珠線）南往北末班車是晚上10時就收班了，而一號線 最晚收班的未班車是晚間10時20分，經常夜間活動逛夜店的人，無法搭上末班車，就要搭乘一個多小時的計程車回家，花費非常可觀二、「沿高架線的樓盤」，地鐵不全都在地面下走，考慮工程成本，通過外環線 就可能從地下竄起到地面，甚至走高架，購房者要忍受噪音。例如緊貼高架線旁邊第一幢與第二幢房價相差10-25%，增值潛力也差很多，買賣換手次數多，便知問題點，購房者要看是「真地鐵」還是走高架的輕軌線。三、「只有地鐵、但社區商圈尚未成熟的樓盤」不行，買房除有地鐵可乘外，也要看生活配套是否完善，有沒有社區小商圈，社區超市、餐廳、醫院、銀行等。四、「地鐵規劃未定案前均可能改變」，上海公布的地鐵，有些開發的時間還很久，或因某些因素，把路線 做局部更改，曾有一個樓盤說要造一條「私人」的地鐵到小區門口，雖然發展商極力爭取，但無法建造，買房不要買「地鐵概念房」，風險很大。五、「離地鐵出入口不要太遠」，投資人最好到現場走一走，依我們時間機會成本計算，合理的步行時間是七分鐘500米以內，最長不要超過一公里，否則就不是地鐵概念的樓盤。(作者是海灣機構總經理張永河)

【2005-09-06/經濟日報/A6版/兩岸金融】

"
2005-09-06_18,"

鬼月房市 驚驚漲

【記者梁任瑋╱台北報導】

油價狂飆，今年農曆7月中古屋市場逆勢繳出一張亮麗成績單。房仲業者統計，8月成交量比去年同期成長31%，主要是民眾看好房地產保值性高，使得投資性買盤比重創今年新高，其中又以套房產品交投最熱絡。房屋市場最新交易報告出爐，在油價狂飆、投資客搶進下，8月中古屋市場不畏鬼月效應，成交總金額增加四成，住宅成交單價上漲67%，跌破眾人眼鏡。信義房屋不動產企研室協理張欣民表示，因物價上漲預期心理濃厚，物價漲幅與定存利率差距拉大，傾向置產保值的民眾持續增加，是推升8月房屋市場出現亮麗表現背後真正的推動力量。信義房屋成交資料統計，雖然8月房屋交易件數只比上個月小幅成長9.5%，但與去年同期相比，成交件數成長三成一、成交總金額則增加四成之多。成交行情部分，8月住宅成交單價19萬元，比上個月上漲2.5%（18.5萬），比去年同期上揚6.7%（17.8萬）之多。其中公寓成交單價（19.5萬元）比上個月漲4.7%，比去年同期上揚15.8%，是此波房價上漲的主力。事實上，今年以來預售屋供給過多，購屋選擇增加，加上近期經濟成長趨緩、央行升息、油價飆漲、全球主要國家房市恐將泡沫化等負面消息頻傳，房價漲幅有趨緩的情況。而且從今年4月開始，房地產市場購屋決策時間拉長，買方明顯轉趨觀望。不過，信義房屋不動產企研室卻發現，8月看屋出價的民眾比前一個月增加二成多，比去年同期增加三分之一，買方出價與賣方願售價格差距也由上個月的2.2%縮短為1.5%。今年菜價、民生用品漲不停，油價更漲破70美元，預計今年物價漲幅將超過2%，而一年期定存利率只有1.8%左右，為避免資產縮水，這波置產保值風更是來勢洶洶，頗有方興未艾之勢。張欣民說，這波投資保值風，以套房產品最熱門，民眾主要看好套房可以賺取穩定租金收益，是對抗高油價時代的投資商品。

【2005-09-06/經濟日報/B5版/期權天地】

"
2005-09-06_24,"

不動產投資
買法拍屋 七天不繳清就賠錢
限期內未繳尾款得付兩次拍賣間價差，投標前最好先和銀行談好貸款。 

【記者陳芝艷╱台北報導】

房市回溫，有些民眾想趁機撿便宜，投資拍賣屋。不過如果是購買法拍屋或金拍屋，台灣金融資產服務公司副總陸俊雄說，由於貸款方式和一般房屋不太一樣，有七天內要繳足尾款的問題，投標前最好先和銀行談好貸款，否則七天內付不出錢，得標人代價會很慘痛，要付兩次拍賣間的價差。陸俊雄說，之前曾發生過民眾請朋友代標，得標後再向銀行談貸款，銀行卻以人頭代標風險高為由拒絕，原本便宜的金拍屋馬上變成民眾的燙手山芋。陸俊雄建議，投標前最好都要向銀行談好是否願意貸款。一般來說，房屋未辦好過戶手續前向銀行申請的代墊款利率都比較高，現在約5%、6%，不過銀行業者表示，拍賣屋過戶手續約兩、三星期即可完成，之後即可轉換成一般房貸。至於聯拍和銀拍（售）屋，因為民眾取得的是所有權而非抵押權，貸款步驟就和一般房屋的房貸辦法相同，如果是銀行本身出售的銀拍屋，銀行網站上通常會詳列出不動產的面積、使用分區、標售底價等。除了得標後的房貸問題，投標拍賣屋之前通常還需要注意「投標底價」和「投標保證金」這兩個數字，目前法拍、金拍和聯拍屋的第一拍底價，大概都低於市價和但和市價相當，不過若第一拍流標，金拍和法拍屋底價會依次打八折，聯拍屋第一拍流標後，則由台北市聯合拍賣會和有意購屋的民眾以議價的方式訂出房價。得知底價後，就要準備投標時的保證金，法拍和金拍的保證金約為底價的10%至30%間，通常是20%左右，聯拍屋則為底價的10%。以1,000萬元標下底價600萬元的金拍屋為例，需自備120萬元，即底標兩成的保證金，剩下880萬元再向銀行貸款，在房地未完成過戶設定前，期限兩個月，利率將以代墊款期間的利率計算，完成房地過戶設定後則恢復市場正常房貸利率。

【2005-09-06/經濟日報/B5版/期權天地】

"
2005-09-06_85,"

中古屋交易 鬼月不清淡 

【記者鄭育容╱台北報導】

農曆鬼月中古屋市場淡季不淡，根據仲介業者統計顯示，8月市場成交量不僅較7月成長，信義房屋、永慶房屋單月成長亦較去年同期成長逾三成。淡季卻有好業績，主要是油價飆漲、人民幣升值引發的房地產投資效應。信義房屋昨日公布8月分成交報告，房屋交易件數比7月成長9.5%，成交總金額增加14.7%，相較於去年同期，大幅增加31%，成交總金額增加40%，住宅成交平均單價每坪19萬元，較上個月上漲4.7%，較去年同期上漲6.7%。永慶房屋初步統計8月成交業績，也發現成交件數較前一個月成長5%，相較去年同期成長幅度超過三成。今年預售市場供給過多，民眾購屋選擇增加，再加上近期經濟成長趨緩、央行升息、油價飆漲等，整體房價漲幅趨緩。4月分開始，房市購屋決策時間拉長，買方明顯轉趨觀望。不過，信義房屋不動產企研室表示，8月看屋出價的比7月增加20%，比去年同期增加三分之一，買賣方出價價差也由7月的2.2%縮為1.5%，顯示原先退場觀望的買盤有進場跡象，買方出價轉趨積極。

【2005-09-06/聯合報/B3版/理財】

"
2005-09-07_178,"

寓公投資術 愈愈美麗
知名夜市店面有成熟商圈與人潮支持 房租步步高 比套房更具投資相

【記者梁任瑋╱台北報導】

物價上漲、實質經常薪資負成長，可以收取穩定租金的店面、套房成為資金避風港。房仲業者發現，近期知名夜市的店面因為有成熟商圈與穩定人潮支持，租金節節升高，帶動投報率成長至12%，比套房產品更具投資相。8月消費者物價指數（CPI）單月漲幅創六年多來新高，全年物價漲幅更預估將創近九年新高。使房租指數已止住自90年7月以來的負成長，開始回漲。因為房市景氣持續穩定，租金與房價在蓬勃的市場中向上調整的動作，承租需求市場存在，且報酬率得以維持一定的穩定性。今年台北市東區明曜百貨巷內就出現一案例，店面每坪可售150萬元，但租金每月每坪可租到1.5萬元，投報率竟逼近12%，顯見一個成熟商圈是支撐高房租的來源。目前各大房仲公司都指出，客戶詢問投資型不動產的比重較以往增加約三成，顯示投資需求有穩定成長的跡象。  而各項投資標的物當中，以店面的租金年報酬率為最高，平均為3%至12%，主要集中在購物中心、大型百貨和知名夜市周邊，因為商圈成熟、人潮穩定、交通便利。中信房屋指出，投資店面是近來不動產市場中相當熱門的品項，但選擇地點卻需要相當的專業與眼光，且在交易市場中，店面的價值通常無一標準的鑑價方式，卻需具備相當的專業與眼光，包括位置、地段、人潮、集市效益缺一不可。至於小坪數住宅產品，因投資門檻低，每年有3%至8%的投資報酬率排名第二，而租金報酬率最高的區域多為辦公商圈與科學園區周邊，像是仁愛敦南辦公商圈、民生敦北辦公商圈、長春路與復興北路一帶的獨立套房或分租套房，據中信房屋調查，都有7%至8%的租金報酬。房仲業者指出，一個有「錢」景的套房，要注意採光、通風、室內實坪等關係人體健康的因素，如要出租還可加以裝潢並附帶家具與家電，能夠提供租相並減低租客殺價的空間，才能坐收穩定租金收益。

【2005-09-07/經濟日報/B5版/期權天地】

"
2005-09-07_59,"

美房市美景 從雲端墜落…
兩位數房價年增率不再 房貸利率上揚 新購屋者還款壓力大增 房價可能下跌

【編譯陳家齊╱美聯社六日電】





	                       		房市退燒專家表示，火紅的美國房地市場可能已經登峰造極，房價狂飆的美景恐怕難再。圖為麻州魏勒斯理的一處新屋推出銷售。　（彭博資訊）非報系
	                      







                  	  房市退燒專家表示，火紅的美國房地市場可能已經登峰造極，房價狂飆的美景恐怕難再。圖為麻州魏勒斯理的一處新屋推出銷售。
                  
                  

許多經濟學家預測，燒得火紅的美國房市可能已終於觸頂，意味屋主坐擁兩位數房價年增率的美景已是明日黃花，而最近才舉債購屋的人，則可能惹上麻煩。今年房屋成交量破紀錄地第五年創下天量，房價也持續攀升。美國官方上周報告，今年4到6月間房價與去年同期相比上漲13.4%，為25年來最大漲幅。這也是近30年來房價年均漲幅6%的兩倍。但是在統計數據中也夾雜一些衰退的跡象。雖然全國房價中位數漲到破紀錄的21.8萬美元，7月的成屋銷售數卻衰退2.6%。在某些地區，房屋待售時間拖長；抵押貸款銀行業者協會（Mortgage Bankers Association）的統計也顯示，目前房貸需求比6月的高峰下跌11%。美國聯準會（Fed）主席葛林斯班最近也說：「房市好景將無可避免地冷卻下來。」房價將走緩，甚至可能下跌。美國房市的未來大部分取決於未來數月的利率走勢。E-conomy.com經濟學家贊迪說：「我想房市泡沫將會逐漸消散，而非一下子破掉。但如果貸款利率漲勢超出預期，房市下挫的力道將更為嚴重。」卡翠娜颶風對美國經濟帶來的損害，可能迫使聯準會暫緩預定的升息計畫，這對房市而言是個利多。30年期公債殖利率已由今年3月底的高點6.04%，降至目前的5.71%。但油價高漲帶來通膨壓力，若是迫使聯準會採取更急進的升息手段，房市硬著陸的狀況便會更為顛簸。深受其害者將會是新近貸款的屋主。他們利用銀行最近推出的優惠貸款方案，在一段期間（通常是頭三年）內只需繳納固定利率的利息，不需償還本金；然而當優惠期一過，屋主將同時面臨高漲的利率以及償付本金的壓力。信用擴張過度的貸款人可能繳不出貸款，被迫自行出售房屋或遭銀行查封拍賣，讓已經趨緩的的房市雪上加霜。不過許多分析師認為，除非美國經濟衰退很嚴重，這樣的夢魘應不致成真。他們指出，雖然越來越多人採用諸如免償本金之類的優惠低利貸款，拖欠貸款的案件數量卻在下降。

【2005-09-07/經濟日報/A8版/國際新聞】

"
