,2009-03
2009-03-03_197,"政策激勵 重慶房交會 逆勢開紅盤
折扣戰吸引買氣 商品房成交上千套 房市仍供過於求 價格將續跌
【特派記者林安妮╱重慶二日電】
重慶今年第一場房交會順利開出「小陽春」，重慶市政府和開發商聯手作多，上千套商品房順利成交。市場人士表示，重慶房地產仍供過於求，年內房價還可能持續下探。
重慶市在農曆年前推出擴大內需振興房市措施（俗稱的17條），准許購屋貸款本息可以抵扣個人所得稅，契稅、手續費還可打對折。重慶此舉在挽救低迷的市場人氣，也讓近日閉幕的西城區房交會繳出一張漂亮成績單。
重慶主城西區上月26日至本月1日舉行房交會，這次房交會僅有西城四區參與，但不少市場人士仍是將西交會視為今年春交會的預先暖身。
根據西交會組委會統計，今年西交會一共有42家房地產商參與，共釋出近200萬平方公尺、約7,000多套中小型商品房。在開幕前兩天，成交量就突破2,000套，幾乎是過去一周的銷售總量。
在西交會銷售現場上，各大房地產商使出渾身解數，推出的優惠讓人眼花撩亂，包括團購打8.8折，房商大方送出人民幣8,000元的「裝修基金」，只為爭取看房民眾留步。
西城區房交會舉辦期間，正好碰上寒流來襲，最低溫還來到9度，濕冷的天氣似乎沒有澆熄重慶市民看屋興趣，每天各大樓盤展銷會前，都擠滿了看房人潮，甚至還有西城四區以外的房屋仲介「越界」、在房交會場外搶生意。
多位重慶業內人士表示，重慶市政府推出的房產新政，有助房市升溫，拉抬中、小型商品房人氣，但是由於供需關係加上市場慣性，短期內重慶房價要大幅回升的可能性較低。
近日大陸搜房網推出的2009年重慶購房調查顯示，在2,000名參與者中，有73.6%的人認為房價有繼續下降的空間，84.2%的人認為，目前房價仍然偏高。
【2009-03-03/經濟日報/A10版/兩岸財經】
"
2009-03-03_200,"營運半世紀
老婆婆話白雪 曾經風光
【記者陳金松、姜炫煥、詹三源 ╱台北報導】
台北市大同區太原路一四二之十三號的白雪大旅社，營業近五十年，曾經風光一時；近幾年業者致力協助老弱孤殘者，深獲地方肯定，生意也算不錯。沒想到昨天一場大火奪走七條人命，也毀了旅社，令人不勝唏噓。
提起白雪大旅社，大同區當地老居民大都不陌生，甚至有名八十歲的老婆婆說，她年輕時就有白雪旅社了。隨著時代進步，四層樓高的白雪大旅社，外觀、內部裝潢早難以和時下的飯店相比，但白雪大旅社仍以服務親切、物美價廉，擁有不錯的住房率，其中不少人還是包月承租。
以昨天命喪火窟的視障者丁文湧、林治中和方一葦為例，他們都是孤獨無依的老人，以每月一萬五千元在旅社包吃、包住，他們也都承租白雪大旅社房間多年，尤其丁文湧已經住了十四年。
社會局社工科長童富泉指出，丁文湧是單身榮民，九十六年由榮民服務處轉介到社會局，社工員定期會去白雪大旅社訪視他，最近一次上月廿五日；社工員曾詢問是否要轉往老人之家，丁文湧說對當地環境較熟悉，堅持要住在旅社。
大同區明星里里長李秀男說，白雪旅社雖老舊，但業者許秀慧很有愛心，不僅房價便宜，還很樂意幫忙政府安置的老人。一個房間一天五百元起跳，比其他規模相當旅社便宜，若有孤獨貧困者要住，還會再打折，因此常有老榮民、獨居老人等長期租住。
【2009-03-03/聯合報/A2版/焦點】
"
2009-03-03_202,"《特色民宿》
龍君兒的家
山水海景 書香滿屋
【記者阮南輝╱瑞芳報導】
龍君兒曾是紅極一時的女星，在離開螢幕後，跟家人到瑞芳鎮金瓜石過著半隱居的生活，並打造「龍君兒的家」成為民宿主人。
龍君兒的丈夫賴譜光（吉米）表示，兩人結婚後一直想遠離城市，82年的一個假日，他開車載著龍君兒跟她前夫的兩個女兒，沿著北部濱海公路要到花東，想找個遠離塵囂的地方，過隱退山林的日子。
沒想到當天北部濱海公路大塞車，車子在金瓜石山下的水湳洞卡在車陣中，他乾脆把車往山上開準備到九份，不料半途迷路，乾脆下車走走，卻被美麗的山色海景迷住。
兩人當時立即決定在金瓜石落地生根，依著路邊的布告欄找房子，很快就買了現在的房屋。在山上的日子，龍君兒創作金工銅雕，吉米則在附近國中教地理。
幾年前，龍君兒協助大女兒在天母經營餐廳相當成功，她把金瓜石住家改為以義大利菜為主的「龍君兒的家」，生意出奇的好。
餐廳生意讓龍君兒跟吉米忙得不可開交，由於與當初想要的生活漸行漸遠，一年多前，兩人決定轉型改為民宿，讓龍君兒有多一些創作時間。
「龍君兒民宿」5個房間各有不同主題，全是吉米、龍君兒跟小女兒金質靈一起構思打造，每個房間都看得到山色海景，公共空間布置不少藝術創作，充滿藝文氣息。
喜愛閱讀的吉米還善用空間，把樓梯間闢成圖書角，希望讓住宿客人可休閒的看書，靜靜的品嘗書香。此外，屋外的庭園步道，客人可以悠閒散步或坐下來喝杯咖啡，欣賞金瓜石的美景。
民宿房間從11坪到20坪不等，房價分3800元及4800元（假日及連續假期各加1000元）。
住宿採預約方式，房間費用需加10％服務費，不接待10歲以下小孩及寵物。民宿提供住客入住當天的下午茶及隔天的西式早餐。
【2009-03-03/聯合報/C2版/北縣基隆綜合新聞】
"
2009-03-03_22,"房商卯勁 噱頭百出
【記者╱林安妮】
這幾天在重慶舉行的西城房交會，可說是今年本地房市的前哨戰，業者說，今年市況如何，從西交會表現可探出端倪。這次參展42家房地產商卯足全力，送香水、送枕頭、送折價券，行銷噱頭花樣百出。
這幾天重慶寒流來襲，打擊不少重慶市民出門意願，包括江北、解放碑兩大猶如台北東、西區的黃金商圈，也不見往日密集的人潮穿梭。由此對照，今年西交會每天能吸引上千市民前往展覽中心看房，算是表現不俗。
在西交會現場，不時可見工作人員發傳單細心解說，有業者送枕頭，意思是讓民眾能夠高枕無憂，也有人大方送出香奈兒香水，搭配針對粉領新貴推出的「香奈兒社區」，現場滿天飛舞的各類折價券，也讓人眼花撩亂。
為讓看房民眾能夠感受實景，不少房地廠商還特別安排巡迴專車，搭載民眾到樓盤現場看房，只是不少民眾帶著觀望心態看房。也讓不少業者心中默禱，重慶的17條房產新政，能在今年激發民眾買房熱情。
一些在重慶待了七、八年以上的台商說，比起上海、北京，重慶的房價仍然偏低，除解放碑、江北等商圈外，其他地方每平方公尺均價都只有人民幣3,000元上下，不過，重慶交通還有大幅改善空間，也許能夠寄望後市。
【2009-03-03/經濟日報/A10版/兩岸財經】
"
2009-03-03_26,"逃錯方向 大馬3女子 葬火窟
結伴來台自助旅行 投宿白雪一天600元 原訂後天離開 九份來不及去了…
【記者陳金松、姜炫煥、劉峻谷╱台北報導】
葬身白雪大旅社火窟的三名馬來西亞女子，上月廿三日結伴來台自助旅行，她們一人陳屍浴缸，兩人相擁陳屍床上。
由於三女陳屍處並非她們投宿的房間，警、消懷疑她們可能被濃煙阻斷去路，加上受掛在三樓走道底的逃生燈誤導，沒就近走樓梯逃生，反方向闖入鬼門關嗆死。馬來西亞友誼及貿易中心已協助通知三女家屬來台善後。
警方調查，李露怡（譯音，Lee Loo Yee，卅八歲）、秦秀玲（譯音，Chin Seok Ling，廿七歲）和羅蜜心（譯音，Low Mee Sim，四十一歲）上月廿三日一起持觀光護照，從高雄小港機場入境來台度假。她們廿七日住進白雪大旅社三樓二○○號房，一天房價六百元。
但三女陳屍在三樓角落的二一○號房間；消防人員說，她們陳屍位置就在二樓起火點一○六號房上方，煙和火勢都大，往這間房裡躲，無疑是「跳火坑」———死路一條。
警方指出，三女原住的二○○號房就在樓梯走道旁，她們卻反方向逃跑，研判可能火警警鈴作響時二樓已經濃煙密布，加上二一○號房旁的走道牆上掛一個逃生方向指示燈亮著，她們可能誤認往內跑是逃生出口，結果被濃煙逼進二一○房間躲避而喪命。
警方調查，三女是自助旅行，預訂後天返回馬來西亞；她們是上網查詢白雪大旅社房價便宜才進住，原本還打算昨天去九份旅遊。
住在二樓一一一號房的方一葦，房間也緊臨樓梯，一樣來不及逃走，燒死在二樓樓梯口；方已九十二歲，消防人員認為他可能因行動不便，加上無人協助逃生而喪命。視障榮民丁文湧也不幸被嗆倒在三樓樓梯轉角喪命。
【2009-03-03/聯合報/A2版/焦點】
"
2009-03-03_97,"《特色民宿》
龍君兒的家 幽居金瓜石
【記者阮南輝╱瑞芳報導】
龍君兒這個名字相信很多五、六年級生都有印象，她曾是紅極一時的女星，在離開螢幕後，跟家人到台北縣瑞芳鎮金瓜石過著半隱居的生活，並打造「龍君兒的家」成為民宿主人。
龍君兒的丈夫賴譜光（吉米）表示，兩人結婚後一直想遠離城市，82年的一個假日，他開車載著龍君兒跟她前夫的兩個女兒，沿著北部濱海公路要到花東，想找個遠離塵囂的地方，過隱退山林的日子。
沒想到當天北部濱海公路大塞車，在金瓜石山下的水湳洞卡在車陣中，他乾脆往山上開準備到九份，不料半途迷路，乾脆下車走走，卻被美麗的山色海景迷住。
兩人當時立即決定在金瓜石落地生根，依著路邊的布告欄找房子，很快就買了現在的房屋。在山上的日子，龍君兒創作金工銅雕，吉米則在附近國中教地理。
幾年前，龍君兒協助大女兒在天母經營餐廳相當成功，她把金瓜石住家改為以義大利菜為主的「龍君兒的家」，生意出奇的好。
餐廳生意讓龍君兒跟吉米忙得不可開交，跟當初想要的生活漸行漸遠，一年多前，兩人決定轉型改為民宿，讓龍君兒多一些創作時間。
「龍君兒民宿」的5個房間各有不同主題，每個房間都看得到山色海景，公共空間布置不少藝術創作，充滿藝文氣息。
喜愛閱讀的吉米還善用空間，把樓梯間闢成圖書角，希望讓住宿客人可靜靜品嘗書香。此外，屋外的庭園步道，客人可以悠閒散步或坐下來喝杯咖啡，欣賞金瓜石的美景。
民宿房間從11坪到20坪不等，房價分3800元及4800元（假日連假各加1000元）。
住宿採預約方式，房間費用需加10％服務費，不接待10歲以下小孩及寵物。民宿提供住客入住當天的下午茶及翌日的西式早餐。
【2009-03-03/聯合報/C2版/北市綜合新聞】
"
2009-03-04_170,"碧桂園楊國強 傳賠錢賣樓
富力聯席董座張力透露，楊為紓解資金壓力，二線城市樓房賣三線城市價格。
【記者邱詩文╱綜合報導 】
市場盛傳，為紓解資金壓力，大陸碧桂園集團主席楊國強準備賠錢賣樓，而且已有一些二線城市的樓房，卻賣三線城市的價格。每日經濟新聞報導，上月底富力聯席董事長兼總裁張力參加大陸工商聯房地產商會舉辦的論壇演講時，談及「房地產市場房價到底有沒有到底」時，張力舉了碧桂園的例子，說明房價已經到底。
報導引述張力說法指出，「有一次我跟碧桂園的老闆楊國強聊天，他（楊國強）的房子是在郊區，我的房子是在城裡。他（楊）跟我講，現在開工面積達到千萬平方公尺，每個月開支十幾億元，資金壓力非常大，說準備虧本賣出去。他的房子在二線城市賣三線城市的價格。現在大部分的房地產公司已到了微利狀況，有的甚至是虧本。」鋼材水泥
價格止跌回升
張力還提及鋼材、水泥等房地產開發的原材料價格，都已止跌回升，以配合側面說明目前房價已經止跌，消費者可以入市買房。
易居中國分析師薛建雄對碧桂園去年12月全國各地的在售項目進行統計，當月的銷售均價只有人民幣4,035元，其中瀋陽鳳凰城項目的在售價格，每平方公尺只有2,380元，精裝修住宅價格每平方公尺3,000多元。
中原地產中國研究院分析師許萌說，目前大部分房地產開發企業的建築及人工成本，為每平方公尺1,500元，稅費及融資財務成本是每平方公尺1,000元。
大陸目前三線城市新房售價在每平方公尺人民幣3,000元到4,000元，即使碧桂園的瀋陽鳳凰城項目土地沒有成本，每平方公尺2,380元的售樓價依然是虧本買賣。是否虧本
分析師不同調
薛建雄認為，虧本的可能性並不太大，碧桂園與其他開發商不同，楊國強幾乎是整合整條上下游產業鏈，公司不只做房地產開發，還擁有原材料生產、建築安裝等多個部門，成本要比其他開發商更低。
不過，碧桂園的利潤下跌或許已是定數。法國巴黎銀行最新發布報告指稱，碧桂園去年合同銷售按年成長約11%，但估計平均售價下跌至每平方公尺5,200元，約25%銷售來自平均售價較低的非廣東地區。
【2009-03-04/經濟日報/A11版/兩岸企業】
"
2009-03-04_5,"《第一金投信》
加碼台股 母子投資法分散風險
【李佳濟】
國際股市多空消息紛陳，各國總體經濟和企業財報數據表現仍然疲弱，但似乎已有逐漸止跌回穩的跡象。
第一金投信 (原建弘投信)總經理俞大鈞表示，今年全球經濟難逃衰退的命運，但從近期公布的各項數據顯示，景氣底部已逐漸浮現，再從歷史經驗來看，若能在台股大跌的年份進場投資，往後勝出的機率相對較高，且藉由母子基金投資法長期投資，搭配設定向下加碼和停利出場的條件，將可有效分散投資風險，以爭取景氣循環的長期報酬。
由於景氣持續不佳，使得市場投資信心不足，投資人更加裹足不前。不過從歷史經驗來看，根據第一金投信的統計，從1974年以來的六次紀錄中，在台股指數當年度大跌逾2成的年份進場投資，由於投資成本相對較低，往後勝出的機率相對較高，其中一年後的漲幅全部維持正報酬，最高漲幅達80%，兩年後也有一半的機會維持正報酬，最高漲幅達111%。
雖然次貸風暴所引發的金融海嘯百年難得一見，各國總體經濟在短時間內急速惡化，企業虧損和裁員消息不斷，不過從近期所公布的數據來看，引發金融海嘯禍首的美國房市已出現曙光，美國去年12月成屋待完成銷售意外增加6.3%，為去年8月以來首見，顯示超跌的房價及大幅下滑的房貸利率，已開始吸引買家進場。
此外，歐美製造業景氣也意外回穩，其中美國供給管理人協會 (ISM)所公布的1月美國製造業指數回穩至35.6，雖然仍落於代表景氣穩定的50以下，但已較去年12月的32.9回彈，也是自去年6月以來首度上揚；Markit歐元區採購經理人指數 (PMI)，今年1月最終值為34.4，也高於去年12月的33.9，顯示歐元區製造業可能在去年第四季觸底。
俞大鈞表示，未來股市將呈橫向震盪整理的形態，投資人除可藉由定時定額的方式進場，並可藉由母子基金投資法，加上設定向下加碼和停利出場的條件，更進一步達到分攤投資成本、鎖定獲利的目標，避免重蹈追高殺低，白忙一場的覆轍，以爭取景氣循環的長期報酬。
【2009-03-04/經濟日報/F4版/晨星】
"
2009-03-05_172,"銀行：抗跌屋 可貸七成
【記者陳芝艷╱台北報導】
銀行緊縮房貸，但位於捷運站周邊的不動產仍然吃香，主要是部分銀行認為位在捷運站周邊的不動產相對抗跌，民眾申請房貸也較有機會爭取到較高成數的房貸。
台灣房屋不動產指出，針對房子座落地點，許多銀行都有貸款內規。例如一家民營銀行根據地段好壞，把不動產分為A+級、A級、B級、C級和D級。
A+級是指房屋座落在大安區、中山區、信義區等精華地段，或捷運站出口100公尺內的房子，房價雖高卻相對抗跌，目前要貸款七成到七成五以上沒問題；A級指北縣永和、新店、板橋等精華區，或捷運300公尺內的房子，貸款條件六成五到七成。
【2009-03-05/經濟日報/B1版/基金理財】
"
2009-03-05_68,"汽車大蕭條
美3大車廠 2月銷售量42年最慘
消費者改開二手車 通用業績比去年少53.1% 福特、克萊斯勒第二季將大幅減產 日三大車廠賣況也差
【編譯彭淮棟╱報導】
美國三大車廠交出42年來最慘的2月銷售量，福特和克萊斯勒都已決定第二季大幅減產。汽車產業原寄望今年第2季市場買氣可以回升，但從2月份銷售情況來看，情況並不樂觀。
福特2月賣出9萬6044輛，比去年同月的18萬5294輛減少48.2%。
福特首席經濟學家艾蜜莉‧摩里斯表示，汽車業今年還看不到復元的希望。她表示，銷量跌勢希望是探底了，但依照可見的未來的情況，無法斷定現在是否已經探底。
通用汽車2月賣出12萬6170輛，較去年同月的26萬8737輛劇減53.1%。克萊斯勒賣出8萬4050輛，比去年同月的15萬零93輛減少44%。
標準普爾的分析師李維表示，目前的整體經濟大蕭條裡，有個「汽車大蕭條」，消費者擔心房價和退休帳戶，股市資產失血，不敢花錢買新車。
日三大車廠豐田、日產、本田，2月銷量也比去年同月下降將近40%。
為了因應需求下降的不利情勢，福特宣布第二季減產，從2008年第二季的68萬5000輛減為42萬5000輛，減幅達40%。通用計畫第二季減產34%。
在北美市場業績一向不錯的日本豐田汽車2月份的銷售量也比去年同期減少40%。上個月豐田汽車在美國的銷售量只有10萬9583輛。
去年12月以來，通用與克萊斯勒已經向美國聯邦政府借貸174億美元。兩大車廠仍希望政府能提供更多貸款，幫他們挺過難關並進行重整。
儘管汽車公司以更多錢投入行銷和提供購車優惠，還是無法拉抬買氣。這說明了消費者信心不足、整體經濟景況不佳使得消費者暫時不願購買新車。據調查，2月份有27%原本要買新車的消費者，在汽車經銷站臨時決定改買二手車。
不過買氣也有回升的可能，目前二手車價格不斷上揚，或許是新車銷售即將觸底徵兆。當人們發現買二手車省不了太多錢，便會回頭買新車。
【2009-03-05/聯合報/AA1版/國際．運動】
"
2009-03-05_95,"有錢就買屋 13年賺千萬
【記者游智文】
從事補教工作的小范，把買房子當作是強迫儲蓄，只要身上有錢就會買一間，缺錢就賣掉。13年來，他買了5間，賣掉3間，賺了1100多萬元。現在自住一間，一間「京站」辦公室打算交屋後出租，當個包租公。
小范說，買房子繳房貸是很辛苦，但是一旦賣掉房子，發現自己居然有那麼多錢，就會覺得很過癮。現在房市景氣雖不好，但只要身上有錢，他還是會全部投入房地產。
今年42歲的小范，本來對房地產沒什麼興趣，13年前北市士林劍潭基河國宅標售，他聽說參加抽籤，如果抽中了，轉手就可小賺一筆，於是也報名。很幸運的，他抽中了，一間含車位54坪的房子，總價540萬元，一坪只有10萬元。
房子抽中後，他才知道不能立刻轉手，於是就自住，當時利率高，本來也覺得繳貸款，壓力不小，但三不五時，就有人詢問他的房子要不要賣，從一坪12、3萬元一路拉高到15、6萬元，他赫然發現原來房子也會「生利息」。
從此他常常到處看房子，而且只要有錢就買。89年國內房價跌到最慘的時候，有一位買進淡水第一排景觀住宅「海悅」的投資客，因為撐不下去，交屋前斷頭殺出，每坪30多萬元成本，只賣25萬元，他立刻決定接手。
兩間房子在付房貸，壓力更大，但他告訴自己這是「零存整付」，一旦賣掉，就會有很多錢。果然，一直撐到93年底，他先賣掉最早買進的基河國宅，賣價1200萬元，八年下來，他淨賺660萬元，超過一倍。
但讓他更驚喜的是，還掉貸款，手頭還有近千萬元的現金，他從沒想到這幾年居然累積了這麼多錢，而那年，他不過37歲。
有了這筆錢，他更是熱衷看房子，前些時候房市熱絡時，他的休閒，就是到各地推案接待會館看房子，而看中意的，他就會出手買下。由於資金調度，96、7年他陸續把房子賣掉，其中淡水海景住宅以一坪36萬元賣掉，賺了330萬元，大安森林公園一間14坪套房，55萬元買進，65萬元賣出，一間也賺了140萬元。
他手上還有兩間房子，都在台北市，一間自己在住，另一間是快要交屋的「京站」辦公室產品，約15坪，預售總價540萬元。這間他不打算賣了，決定當包租公，他算過，附近租金行情是3.5萬元，就算他只租2.5萬元，投報率也有5.5%，比放在銀行好得太多了。
【2009-03-05/聯合晚報/B8版/基金理財‧錢副刊】
"
2009-03-06_124,"大台北 店面成交增溫
【記者陳培思╱台北報導】
定存族走出低利率，進入房地產市場。根據台灣房屋調查顯示，去年12月和今年2月相比，大台北地區看屋的客戶中，找店面的人，比率從8%增加到25%至於豪宅和小套房，看屋比率都剩不到10%。豪宅產品受到金融海嘯的衝擊最嚴重，看屋比率銳減剩下5%不到；小套房則因為銀行放貸緊縮，使得看屋人潮剩8%。台灣房屋調查發現，除了看店面人潮增多，店面成交也增溫，大台北近3個月店面成交比率大幅提升，去年12月平均帶看店面43.5組成交一件，今年2月則縮短到22.2組就可成交一件。永慶不動產董事長廖本勝指出，買店面投資的民眾增加了，現在有愈來愈多的定存戶趁房貸利率降低、房價修正時機點，乾脆把錢轉到不動產上，尋求租金收益。台灣房屋首席總經理彭培業表示，店面價格下修幅度大過店面租金下修幅度，使得店面投報率增加，吸引定存族，50、60歲屆齡退休族，占了看店面人數6成以上。店面市場仍以低價為主流，低總價1千萬到3千萬元店面最受歡迎。
【2009-03-06/聯合報/B2版/錢線焦點】
"
