,2015-04
2015-04-02_64,"《基金理財》
信評看台銀行業
境外曝險攀 信用體質恐弱
【記者陳雲上╱台北報導】
惠譽國際信用評等公司發布報告指出，台灣銀行業因房市降溫所致的風險，屬可控管水準。主管機關審慎監理措施與可能反轉的寬鬆貨幣政策等因素，有助抑制投機性的購屋行為與系統性風險的累積，但須慎防境外風險增加。
惠譽表示，過去幾年房價急遽成長的主因並非來自購屋貸款的增加，而且成長已在2014年第四季顯現疲態。自2008年以來，房貸的成長皆屬低水位，銀行業的房貸風險溫和。若失業率維持在低點，惠譽預估在升息200個基點的極度壓力下，家庭償債能力仍落在可控管範圍。銀行業的房貸類型仍以風險較低的自用住宅貸款為主。
惠譽也提醒，低房屋貸款成長、加上主要來自中國的海外風險及相關規範放寬下，境外曝險相對快速增加。因此，預期台灣銀行業海外放款部位將持續成長，從2009年占總放款餘額的8%成長至2016年底的19%。若銀行無法隨其境外曝險成長的腳步，顯著提升獲利與損失吸收緩衝的能力，以因應增加的信用風險和營運作業挑戰，則銀行的信用體質將可能隨之弱化。
【2015-04-02/聯合晚報/B8版/櫃買市場】
"
2015-04-02_81,"售屋稅負 今年全面上調
財部核定標準 豪宅實價課稅門檻調降 全台縣市所得推計率多上升 桃市漲5個百分點最大
【記者陳美珍╱台北報導】
去年賣屋，今年5月報繳售屋利得，稅負將全面上升。財政部核定售屋課稅標準，除調降豪宅強制實價課稅適用門檻外，全台縣市計算售屋所得的推計率多數均上調，其中桃園市桃園區等調漲5個百分點最大。
財政部昨（1）日發布103年度個人出售房屋之財產交易所得計算規定，豪宅強制實價課稅門檻全面下降，雙北以外縣市，原本房地合併售價由超過5,000萬元需按實價課稅，今年調降為售價逾4,000萬元，屬於房屋部分的交易利得即需實價課稅。
雙北部分的豪宅實價課稅適用門檻，也由原本8,000萬元首度分拆。台北市降為按房地合併售價7,000萬元為準，新北市則為6,000萬元。
財政部指出，出售符合豪宅條件的售屋者，即使未舉證成本，也需以房地出售實際總價乘上房地比，即房屋評定現值╱（房屋評定現值+土地公告現值），計算屬於房屋的售價，再依15%的推計率計算售屋利得，並按5%至40%的所得稅率，繳納售屋所得稅。例如，出售台北市總價1億元的豪宅，因無買進成本，假設按其銷售總價得出的房地比為房屋30%、土地70%，其中屬於房屋的售價即是3,000萬元（1億元乘上30%），再以3,000萬元乘上15%的所得推計率，售屋利得即是450萬元，按40%稅率計算，應繳納利得稅為180萬元。
除豪宅外，出售房屋卻無法舉證買進及賣出價格者，則是按房屋評定現值的一定比率，推計售屋所得課稅。依財政部核定的課稅所得額推計率，除台北市維持高級住宅按48%、一般住宅42%標準不變外，各縣市均局部調高房價持續上揚地區的售屋利得課稅率，以桃園市部分地區漲幅最大。
財政部指出，桃園市的桃園、中壢、八德及蘆竹等區，售屋利得要按房屋評定現值的25%推計所得，較102年度調漲5個百分點。
課稅所得額推計率變動較大的地區則是台中市，部分地區推計率最多調增3個百分點，並以西屯、北屯、中區、豐原、后里、潭子及大雅調增幅度最大，其他地區約僅微調1個百分點，或未調高。
【2015-04-02/經濟日報/A5版/焦點】
"
2015-04-02_88,"合庫房貸餘額 Q1大減70 億
政府打房 投資人態度愈來愈保守 土銀前二月少40億元 台銀3月承作量不樂觀
【記者劉于甄╱台北報導】
主管機關拚打房，房市持續冷淡。合作金庫昨（1）日指出，以去年12月為基準，今年前三月每個月房貸餘額減都少了逾20億元，首季共減少60~70億元，最大房貸承作銀行土銀也指出，今年前二個月與去年底相比，房貸餘額減少約40億元。
合庫金控董事長廖燦昌指出，去年房市交易量的觀望氣氛相當濃厚，2014年台北市移轉棟數已經低於嚴重急性呼吸道症候群（SARS）期間的交易量，今年房市狀況依舊保守。
房貸承作量最大的土地銀行指出，今年1、2月的房貸餘額每月減少幅度達20億元，總計也減少了40億元左右。台銀則表示，今年前兩個月的承作量成長幅度大約持平，但3月狀況不太樂觀，顯示房市投資人年後的購屋態度更顯保守。
土銀指出，第1季有春節季節性因素，承作量低迷是常態，今年房市是否回溫，要看4月以後的檔期是否熱絡而定。廖燦昌分析貸款戶結構指出，合庫銀行目前貸款成數在七成以下者，占了七成，貸款七至八成的占比約28%，八成以上的高成數貸款僅1~2%。整體平均貸款利率已突破2字頭，約2.1~2.2%。
廖燦昌說，新北、桃園、新竹、台中等地區已出現房價大幅攀升的狀況，然而調查也顯示，新北市與台中市的房屋戶數已經大於家庭戶數。未來針對這些地區的新房貸承作，合庫已在研議檢討貸放成數。
他並表示，平心而論，台北市蛋黃區的需求大於供給，房貸業務仍可持穩，但物件若位於地點偏遠的蛋白區，銀行就需要更審慎評估是否要承作。
【2015-04-02/經濟日報/A16版/金融】
"
2015-04-03_124,"新政引導奏效 上海二手房市回暖
上月量價齊升 全市130個板塊上漲82個 浦東上南、普陀曹楊、楊浦五角場、閔行金虹橋等改善型漲幅最大
【大陸新聞中心╱綜合報導】
由於政府刺激房市消費，3月上海二手房市場量價齊升，回暖趨勢確立。
中新社報導，昨天發布「上海二手房指數報告」顯示，上海3月二手房指數為2911點，比上月上升6點，較上月上漲0.23%，漲幅較上月擴大0.11個百分點，二手房指數漲幅擴大明顯。
截至3月31日，申城二手住宅掛牌量為7萬6891套，較上月下降4%。業主惜售心理趨重，掛牌量進一步減少，較去年同期跌近四成。
同期上海不同區域的二手房價均上漲。全市130個板塊中，上漲板塊82個，比重63%；下跌29個，比重22%；19個持平個，比重15%。
浦東上南、普陀曹楊、楊浦五角場、閔行金虹橋等改善型板塊漲幅最大。受新政引導，不少改善型買家開始出手，而賣家維持報價甚至小幅漲價1%—2%，撤牌惜售情況時有發生。
上海二手房指數辦公室分析，承接3月樓市回轉，滬二手房市或從底部走出，進入平穩上升通道，但房價上升概率極小。目前股市趨牛，樓市賺錢效應不再，投資投機購房比率銳減。在新政引導下，中低端市場的剛需、改善置業，會出現一波成交行情。
【2015-04-03/聯合報/E4版/華東台商】
"
2015-04-03_140,"推平價國宅 讓青年買得起
【記者蔡家蓁╱金門報導】
「金門房價高漲，動輒近千萬，年輕人買不下去！」金門縣長陳福海將推動國宅視為重要政見，強調維持金門的居住正義，先推「平價國宅」，讓青年和弱勢族群買得起房子。
金門近年房產飆漲，因投資客炒作，房價不輸台灣都會，陳福海認為不正常，他說，很多長輩都反映房價實在太貴，擔心孩子打拚一輩子還買不起房子，其實早期縣府已有類似國宅政策的構想，只是未能落實。
「讓老人家放心、給年輕人信心！」陳福海的國宅政策分2個主軸，有的租、有的售。首先推動的是目前已定案的尚義國宅，定位為平價國宅，第一期約280戶，當中的10％只租不售，優先照顧弱勢族群，其餘每坪也希望售價10萬元內，總價控制在450萬元內，希望能蓋出品質好且讓年輕人都買得起的房子
坊間建議可推出設定地上權模式，陳表示，這部分縣府做過很多民調，知道民眾的想法，但他認為只適用在大陸，在金門不見得能滿足民眾需求。
陳福海強調，尚義住宅是縣府第一個住宅專案開發案，內政部已核定，縣府盡快推動；往後不排除在5鄉鎮各找一個點規畫開發。
【2015-04-03/聯合報/B1版/新北市．運動】
"
2015-04-03_155,"張盛和：房地合一 對付口袋深的投資客
【記者沈婉玉╱台北報導】
財政部規劃，房地合一稅改上路後將配套取消不動產奢侈稅。財政部長張盛和表示，奢侈稅只針對持有不到兩年就出售的不動產課徵稅，「口袋深」的投資客忍一下就沒事了、一毛都不用課，若房地合一稅改上路，口袋深的投資客賺錢就要繳稅。
財政部昨天在立法院財委會報告微調版的房地合一稅制改革方案，微調後改為四級課稅，稅率依持有期間最高為35％、最低為12％，雖然稅收用途規劃法定為照顧青年、老人及弱勢族群，但從專款專用，改為統收統支。
張盛和表示，已將房地合一稅改草案報行政院，大致已審查通過，但較有爭議的日出條款、稅率、長期減徵、自住房地免稅門檻等項目尚未決議。
立委李應元質疑，奢侈稅是以成交價來課稅，但房地合一稅是以獲利來課，反而稅負減輕，有替投資客解套的嫌疑，相較於台北市暴衝大課豪宅稅，中央顯然太保守。張盛和說，房地合一稅改是有獲利才課稅，比較合理。
立委李桐豪指出，可供建築的用地要納入房地合一課稅，但卻有長期持有優惠，質疑「難道養地也要鼓勵給優惠嗎」？現在訂出四千萬元的自住免稅門檻，但房價會波動，將影響稅制穩定。
【2015-04-03/聯合報/AA2版/產業．策略】
"
2015-04-03_181,"一個大直．兩種房價
豪宅交易一坪飆出逾200萬 但電梯華廈直直落
【記者游智文╱台北報導】
房市冷風中，實價資料近日揭露台北市大直重畫區有兩戶豪宅以一坪逾200萬元交易，讓大直房市再受注目；業者表示，大直房市現況特別，水岸豪宅、套房小宅房價均持續上揚，但一般中大坪數產品卻明顯下滑，「一個大直，兩種世界」。
造成這種現象，房仲業分析，主要和當地住宅需求強、後勢持續看好；但房價來到高點，加上政策打房鎖定高總價產品，多方力道交互作用下，形成同一區內，有的上漲，有的卻下跌。
以豪宅來說，在台北市政府鎖定豪宅，透過調高路段率、加乘倍數等方式，大舉調高房屋稅；再加上央行祭出加強版豪宅限貸令，以及財政部推動房地合一課稅，北市市區豪宅過去一年多來，幾乎已是「有行無市」，不只交易幾已停擺，房價也未再創新高。
水岸魅力強 豪宅很抗跌
但大直的水岸豪宅，過去一年仍有「代官山」、「忠泰交響曲」、「帝景水花園」等陸續交易；其中代官山有一戶以一坪232萬交易，名列北市「200豪宅俱樂部」第五名。台積電董事長張忠謀擁有多戶的「帝景水花園」，去年3月有一戶以211萬元成交，最近實價揭露，一口氣又成交了兩戶；其中一戶以總價2.2億、一坪214萬元交易，再創「帝景水花園」新高價。
永慶房屋明水店長范振安表示，各地豪宅哀鴻，大直仍在創高，主因大直近年已被市場公認是北市一大豪宅聚落，而且是唯一有河岸景觀的豪宅聚落。由於大直水岸第一排已經沒有可開發的空地，現有豪宅極具稀有性，想擁有、收藏的人排隊等候，住戶卻不肯輕易出售，房價因此在打房聲中，持續上揚。
除了豪宅外，台灣房屋大直加盟店區經理陳泰源表示，大直地區的小套房、公寓也仍然熱門搶手，房價仍在往上走。
比如「明水悅」套房產品，2013年交易行情一坪多在75~80萬元之間，但今年成交行情都來到一坪90萬元以上。「明水四季」情況也一樣，一年多前行情75~80萬元，今年11樓有一戶成交到97.8萬元，直追市中心區一坪百萬套房行情。
大直北安路的公寓也持續上漲，之前一坪多在60萬上下，現在多戶成交站上70萬元，最高來到76萬元。
陳泰源分析，政策打房中，大直套房熱度不減，主要是當地緊鄰內科園區，地段好加上機能佳，有極大的自住需求，但房價連年高漲下，自住客預算無法往上拉升，為留住當地，只好由「由大換小」或「由新換舊」，這是當地套房、公寓持續上揚主因。
中大坪數宅 談價有空間
雖然大直豪宅，小宅仍熱門，不過陳泰源表示，夾在中間的中大坪數電梯華廈，由於總價多超過央行7000萬元的豪宅門檻，在限貸五成、房屋稅大幅加重，實價申報等政策近日壓力下，近一年來每下愈況。
以明水路「達麗花園」為例，根據實價資料，2013年達麗花園成交行情一坪達130萬元以上，但日前成交了兩戶，一戶換算單價122萬元，另一戶則僅有103萬元。另外再以主力坪數為97坪、99坪的「悅容莊」為例，2013年成交到一坪121萬元，去年則下滑到一坪112萬元。
對於大直房市未來，房仲業多認為大直水岸豪宅已站穩一坪200萬元以上行情，在屋主極度惜售，但追逐者眾的情況下，成交價仍可能持續上揚；套房小宅方面則再上漲有限，不過，由於自住需求撐盤，即使未來反轉回跌，跌幅也有限。
至於中大坪數產品，則一般預料下修壓力仍大，不過也不致於出現「崩盤」，主要是當地商圈已成熟，未來還有不少建設利多，業者表示，對想進住大直的換屋族來說，此時是相對進場好時機，因為除了屋主心態較軟，價格較合理之外，也有較多的好物件可以選擇。
【2015-04-03/聯合晚報/B4版/房市特搜】
"
2015-04-03_20,"連假出遊 跟著優惠走
【記者陳怡慈╱台北報導】
清明四天連假又逢兒童節，正是安排闔家出遊的好時機。台新銀行昨（2）日表示，規劃遊樂園、旅遊及影城優惠等好康刷卡指南，海外旅遊刷卡最高可享刷卡金回饋5,000元。
台新銀行支付金融處資深副總經理夏敏蘭表示，許多民眾會利用清明連假出國旅遊，於海外旅遊消費刷台新信用卡，累積滿1萬元，即可獲得1%刷卡金回饋，最高可享回饋1,000元。
夏敏蘭指出，台新世界卡、白金商務卡、昇恆昌聯名卡，以及燦坤聯名卡用戶於海外刷卡滿20萬元，除了享有海外刷卡累積滿額回饋1-2%之權益外，台新額外再加碼送1%刷卡金，最高回饋5,000元，指定信用卡最高可享3%刷卡金回饋。
除了旅遊刷卡金加碼外，卡友只要透過「訂房大師台新卡友專屬全球訂房網站」訂房，刷台新卡可享8%刷卡金回饋。
卡友若是連假期間臨時起意，想來個兩天一夜的輕旅行，使用HotelQuickly APP程式，可快速找到適合住宿地點，首次刷台新卡的消費者使用HotelQuickly APP程式訂房，可享700元房價折抵優惠。
到影城看電影，也是連假期間休閒的選擇，台新銀行與威秀、國賓、秀泰、新光、美麗華、華威天母、美奇萊、哈拉、東南亞、總督、絕色等影城合作，到上述影城刷台新卡購買全票、套票或可樂爆米花都有指定優惠，最高可享電影票六六折。
【2015-04-03/經濟日報/B5版/理財】
"
2015-04-03_32,"上證 飆冠國際
【記者林韋伶╱台北報導】
時序來到2015年第2季，回顧今年第1季全球股市表現迥異，顯見就算各國央行積極印鈔票，讓市場有充足的資金，但投資人若想獲利還是要慎選市場，專家分析，預期今年第1季表現強的市場，像是陸股，有機會續強，而表現較差的股市則尚未看到明顯的轉折信號。
在今年第1季的全球主要股市中，以上證上漲17.17%表現最好，俄股則反彈11.16%奪得亞軍，另外日股也有不錯的表現；而在跌幅較深的地區，則以烏克蘭重挫33%表現最差，希臘與巴西也都有16%的跌幅。
德盛安聯四季成長組合基金經理人許豐弟勻表示，在今年第1季表現較佳的前五大指數中，除了菲律賓因經濟成長增強維持利率不變，中國與俄羅斯今年以來先後接棒降息，日本也維持在零利率的水準，顯示貨幣寬鬆帶來豐沛的資金動能，而此因素仍是當前推升股市表現的關鍵因素之一，在其中又以具備改革題材與未來成長性的市場，備受資金關注。
許豐弟勻以第1季上漲逾17%的陸股為例，雖然中國經濟目前因轉型與結構調整而放緩，但從3月初兩會的經濟方向定調來看，顯示中國經濟已從昔日追求量的增長轉為質的提升，如此更有利中國其他產業成長與經濟永續發展，預期第2季有機會再降息一次，每季也可能各降準一次，隨著貨幣政策逐漸發酵，預期陸股後市仍看好。
柏瑞投信投資顧問部副總經理黃大展則分析，預估在第1季表現較強的股市，未來表現續強的機會高，而在走勢疲軟的股市中，目前尚未看到明確的轉折訊號。黃大展分析，上證2月底時因為第二次降息股市受激勵，且目前打房到一定水準，房價逐漸穩定，預期政府將維持寬鬆來穩住經濟成長，而在結構性調整看起來已經出現成效的情況下，陸股有機會更上一層樓。
【2015-04-03/聯合晚報/B3版/證券】
"
2015-04-03_68,"《私房話》
特殊交易多 實價資料藏陷阱
【記者游智文╱台北報導】
內政部實價資料已是民眾購屋時重要的參考依據，但很多人不曉得，實價資料中，有不少是行情偏高或偏低的特殊交易；如果沒注意，直接用來作為購屋或售屋評估，可能造成損失。
永慶房產近日下載內政部不動產買賣成交案件實際資訊批次電子資料，結果發現，台北市自2月至今，竟有高達38%、近四成的交易，是另外有加註備註資料的特殊交易。
永慶房產集團研展中心經理黃舒衛表示，內政部開放實價資料查詢已兩年多，最早為避免誤導民眾，對價格明顯不符市場行情的交易，如親友交易、贈與、畸零地、凶宅等瑕疵物件等交易，一律排除揭露；後來認為這些交易也具參考價值，為提高揭露率，因此採備註方式揭露，提供民眾查詢閱覽。
問題是這類有備註的交易資料，在「不動產買賣」網頁上，無法直接看到，必須進一步點「交易明細」之後，才會跳出另一畫面，顯示備註、土地以及建物資料。
如果價格相差很大，民眾當然可以立刻查覺，但台北市房價一坪動輒八、九十萬元，一坪差個十萬、八萬有時並不容易發現；如果沒有再進一步查看，直接以此委售或購入，以30坪住宅來說，如此疏忽可能就是二、三百萬元的損失。
黃舒衛表示，目前實價登錄資訊所公開的「單價」項目中，車位分拆效果也不理想，單價也一直有被過度壓低的問題；另外，不少預售時期價格混雜其中，也容易造成誤判。他建議消費者使用實價資料要謹慎，除了要特別注意備註欄，最好也向了解市場、具專業解讀能力的仲介或地產業者諮詢。
【2015-04-03/聯合晚報/B4版/房市特搜】
"
2015-04-03_77,"顏炳立：房地產是小三的命
戴德梁行總座妙喻是政治的玩物，重稅政策恐讓房價跌十年…
【記者郭及天╱台北報導】
戴德梁行昨（2）日發布第1季商用市場展望，總經理顏炳立以「悲情城市」形容目前打房下的台北房市；他說，房地產是政治下的玩物，只有「小三」的命，重稅政策在凌遲市場，即使所有的錢都在等跳樓貨，但沒有成交量的盤跌局面，可能會長達10年。
顏炳立表示，打房已經造成市場沒有成交量，還在提高持有稅逼出房市資金，以往帶動房價的豪宅，將從「黃金行情變成鐵的價格」，商用市場量縮、土地價格已鬆動，商用、土地和大面積房屋都中槍，豪宅市場像被機關槍打到，璀璨的市場不再，除非期待上漲的心理落空，才會有成交量出現。
對於目前持有稅和交易稅大增，他以10年內出售房屋的人為例，課17%的稅率等於每年1.7%，加上房屋稅、地價稅和利息，每年成本就有5%，10年下來就是50%，等於房子有一半充公。這樣的重稅就像慢性毒藥，懲罰長期持有房地產者，任誰看了都想要逃，有誰還會投資台灣？顏炳立感嘆說，他是專釣大魚的人，但房市現在是「水清無魚」、「大魚不吃餌」，從來沒有那麼辛苦過，房市從點、到線、到面，全部冷下來了。
他說，房地產是「小三」的命，政治是推什麼政策有選票就去玩它，被政治和政策玩弄，房地合一稅更是各路人馬在2016年大選的熱身題材，以前扁政府時代是「救房救市救經濟」、現在馬政府則是「打房挫市毀經濟」， 所有打房政策出手，現在就只剩「升息」還沒推出，要就殘忍點，不要用政策凌遲市場，否則玩死了。
【2015-04-03/經濟日報/A5版/焦點】
"
2015-04-04_152,"《專家帶路》
運動中心聚焦 周邊房價看俏
【記者李至和╱台北報導】
信義房屋板橋新海店目前有購屋需求的以首購族群為主，占比高達五成。信義房屋板橋新海店主任陳柏任建議，首購族依然有機會布局板橋區，首先評估頭期款能準備多少，再考慮可負擔貸款額，從資金指標判斷該選什麼樣的物件。
陳柏任說，若僅有200萬元自備款，建議挑選1,000萬元左右低總價公寓型產品，若運氣好也許能在捷運站附近找到心儀的物件；如果自備款較多，且能負擔的貸款也較高，有電梯的中古大樓則是首選。
目前板橋區除了捷運周邊、新板特區、板橋火車站周邊是房市熱區外，3月底甫營運的板橋國民運動中心也成為近期買方關注的焦點，未來隨著運動中心功能成熟，也可望帶動周邊房價起漲。
【2015-04-04/經濟日報/A6版/房市快報】
"
2015-04-04_18,"喜達屋大拓點 拚飯店龍頭
五年內在台至少開十家 總房間數直逼4,400間 超越福容、福華、雲朗
【記者黃冠穎╱台北報導】
全球前十大飯店集團「喜達屋」在國內大舉拓點，未來五年至少有十家飯店即將營運，飯店總數將達15家，總房間數直逼4,400間，一舉超越福容、福華、雲朗等集團，問鼎台灣飯店業龍頭。
喜達屋大中華區市場行銷總監黃劼表示，台灣觀光產業在政府大力推動之下，近兩年產業發展大躍進，去年國際觀光人數超過900萬人次，今年上看1,000萬人次，台灣目前約有3,400間飯店，總房間數約16萬6,000間，但國際連鎖五星級飯店卻不超過20家，整體飯店總數相較觀光人數是不夠用的，未來將有更多國際品牌進駐台灣，這也是喜達屋樂見的趨勢。
喜達屋集團旗下有W飯店、喜來登、威斯汀、艾美、福朋、雅樂軒等九個品牌，主攻奢華和五星級飯店市場，在全球有超過1,200家飯店和度假村，喜達屋集團在台灣均是結盟當地業主，採取加盟授權或委託經營兩種合作模式。
喜達屋目前在台灣有六間營運中的飯店，其中，台北W飯店是唯一一家由總部直接委託經營的飯店，業主是太子建設100%轉投資的時代國際飯店，平均客房績效、平均房價均位居全台之冠。
寒舍餐旅則是喜達屋在台灣合作項目最多的集團，擁有台北喜來登、台北寒舍艾美兩間飯店。
台北喜來登是台灣總營收排名第二高的飯店，寒舍艾美則是頂級商務飯店的代表，平均房價僅次於W飯店。
此外，喜達屋在台的飯店還有六福集團的威斯汀六福皇宮、豐邑機構的新竹喜來登、瓏山林的中和福朋喜來登等三家正在營運中。
【2015-04-04/經濟日報/A5版/焦點】
"
2015-04-04_180,"房價直直落 出現‘死亡交叉’
今年第1季 雙北4間房子就有1間降價出售 多於高於行情出售的物件
【記者游智文╱台北報導】
房市交易低迷，最新調查顯示，雙北市成交物件中，低於市價5%和高於市價5%的占比，已出現「死亡交叉」，房仲業表示，這對賣方是一大警訊，有意售屋者應加快腳步。
受房地合一稅改影響，大台北房市自去年下半年起急轉直下，今年交易情況更不理想，雙北市本周公布三月房屋買賣移轉件數，北市僅2179件，新北市僅3815件，雙雙創下自1999年有統計數據以來同期新低。
買氣不振，讓房市從賣方市場轉為買方市場，賣方節節退讓。
永慶房產集團近日統計分析內部成交案件，雙北賣方原本高高在上，台北市去年第1季以高於市價5%以上成交的物件，占比達26%，等於四戶就有一戶以高於行情出售，以低於市價5%出售的，則僅有11%。
但到去年第4季，台北市高於5%的成交物件下降至23%，低於行情5%出售的物件，占比已拉高15%，兩者差距快速拉近，今年第1季更出現近年首見的「死亡交叉」，低於行情5%以上的物件占比達25%，等於四間房子就有一間降價出售，遠遠多於高於行情出售的物件。
新北市情況更是明顯，去年第1季高於行情5%以上出售的房子，占比達36%，僅有6%房子以低於行情出售，顯示屋主大占上風，然而，今年第一季，低於行情成交的物件占比18%，已比高於行情的14%，多出4個百分點，買賣雙方已「主客異位」。
永慶房產集團研展中心經理黃舒衛表示，此一交易行情變化，顯示大台北房市現在已不是多空交戰，而是空方明顯壓過多方，市場對於房價下跌已有定見，買方市場更進一步確立。
在此情況下，黃舒衛表示，雖然近期景氣燈號再亮綠燈，顯示國內經濟景氣持續溫和成長，但已無法激勵民眾追價，相反的，在低於市場行情物件愈來愈多下，買方對降價幅度的要求會愈來愈高，過去低於市場行情5%能夠成交的物件，未來買方不一定願意接手。
由於目前市場待售量大，囤房稅開徵、房屋稅、地價稅增加等持有稅大增，加上目前房地合一尚未定案，調整趨嚴的機會仍多，加上長期持有優惠減徵方案未定，變數仍大，建議有意售屋的屋主，應提早下定決定「有感降價」，早點獲利了結，以免獲利減損，甚至最後不賺反虧。
【2015-04-04/聯合晚報/B5版/房市投資】
"
2015-04-04_189,"台中悅棧酒店 豪宅式套房輕鬆住
【賴麒暐】
在台中，如果您想尋找一家交通方便、生活機能超優的飯店，沒有比市政路上悅棧酒店（Mirage Hotel ）更讚的選擇了。坐落在七期豪宅群聚中，網友說「住不起豪宅，但可以平價住豪宅套房」，飯店客房間間有特色，網友評價CP值超高。
悅棧酒店位在台中市七期最美的市政路上，周邊豪宅動輒上億元，住在悅棧酒店，輕鬆付房價就住得起精品級酒店，平日優惠來電預定住宿可享85折，各個族群，每個層樓都有不同設計風格。「房間大、服務好、價格划算」、「每間房精心布置」、「走廊與房間的裝置藝術優美浪漫」，也有消費者評價「衛浴空間大器，用來心情真好」、「好乾淨」，最棒的是價格親民，豪宅區國民價格就住得起。
住豪華親子房
走逛地標與OUTLET
悅棧酒店全新推出最夯的「寵愛寶貝親子房」，22～30坪精品豪宅大空間打造親子豪華套房，房內提供全套啟能玩具，為寶貝設想周到。
頂級寢具人性化設計的可溫控式中央空調，舒適的休憩空間，全頻道有線電視節目、電子保險箱、無限光纖上網、搖粒絨室內拖鞋、厚絨純棉浴袍。頂級300支貢緞精梳棉寢具，100％高磅數天然羽絨被、羽毛枕，提供柔軟溫暖的寢具。客房內還提供免費Barista咖啡，精緻茶包組，酒店LOBBY閱讀空間提供最新書報雜誌與義式咖啡，酒店設地下停車場住宿當晚免費停車。乾濕分離衛浴設施含熱帶雨林花灑澡間及石砌泡澡浴缸，各項酒店備品讓消費者大呼享受。
悅棧酒店內部吃喝玩樂名店林立，台中各大地標包括台中國家歌劇院、秋紅谷等，草悟道商圈、逢甲夜市距離都不遠。酒店位在七期柏地廣場及名品OUTLET「禮客」樓上，品牌美食餐廳聚集，部落客高評比的泰式料理「泰一泰」，居家精品「亮庭」，日式燒烤名物「一膳」以及近期自日本引進的高人氣「王滝蕎麥麵」等，好吃好玩，好逛好買。悅棧酒店表示，一泊二食，配合餐飲名店「瑪奇卡菲」、新加坡總理御用米其林星級主廚指導的「星洲老爺」小酒館等，都是最佳晚餐地點選擇。
御用名廚加持
享受經典美食
五星級瑪奇卡菲BUFFET MaJi Cafe是台中第一家半自助式BUFFET餐廳，比照五星級飯店標準，主餐用碳烤手法，封存肉質的鮮甜，外表微酥、內部軟嫩，經典美食享不完。自助Bar有生菜沙拉、義大利麵、湯品到甜點蛋糕、冰淇淋等眾多餐點，開放式的廚房，主廚直接料理現點現做，新鮮又美味。
新加坡總理御用主廚米其林加持「星洲老爺Bistro 21 Wine & Bar」，是新加坡總理御用米其林主廚郭文秀加持的法式小酒館，名廚菜單包括新加坡道地料理，嚴選當季食材，新鮮料理，融合華人、馬來、印度特色菜餚，鮮美適口，且老少咸宜。
旭 鐵板創作料理依照地域與季節性，構思料理挑起味蕾的變化性。嚴選各國高山深海天然特色蔬食野味，輕灑岩鹽海鹽，自然襯托肉質鮮甜美味，喚起人們對土地最自然的思念滋味。開放式廚房的概念，食材的新鮮跟品質看得見，更可與師傅們即時互動，在料理上揉合多方元素，法式的擺盤、義式的香料以及日式的簡約禪風，在鐵板上為您呈現。
悅棧酒店飯店官網：www.miragehotel-tw.com；電話（04）2258-3955；地址：台中市西屯區市政路480號。
【2015-04-04/經濟日報/S15版/專題】
"
