,2017-03
2017-03-03_138,"滬2月新屋成交量 六年新低
【記者林則宏╱綜合報導】
上海房仲業者中原地產公布統計數據，2月上海新建商品住宅成交面積僅36.3萬平方公尺（約11萬坪），較1月降6.7%，但比去年同期大幅減少49.1%，創近六年同期最低值。
上海中原地產市場分析師盧文曦表示，交易量偏低一方面和市場供應短缺有關。2月新成屋的供應量僅28.63萬平方公尺，比前月減少22.9%。但更主要的原因是市場預期已經扭轉，購房者進場意願不強。
去年農曆春節過後，上海房價突然出現一波急漲，從而引發新一輪狂熱，上海市政府因此自2016年3月起接連頒布樓市限購、限貸政策，嚴厲程度領先全大陸。「財新網」稱，從銷售數字來看，自去年8月達到高點後，上海房市成交量就一路下滑，持續走低。
盧文曦說，目前地產開發商申領預售證面臨嚴苛要求，因此新屋推出速度比較慢。另一方面，購房者進場意願也不高。開發商在沒有十足把握下，不會倉促開盤。
【2017-03-03/經濟日報/A12版/兩岸】
"
2017-03-03_149,"《財經觀點》
第一金投顧董事長 陳奕光
習近平的經濟神丹和二個困境
【記者周克威整理】
本周中國大陸將召開兩會，今年秋季即將召開十九大，預計習近平將順利連任中國最高領導人。習近平上任以來，中國經濟保持中高速成長，今年定調「穩中求進」，從經濟數據來看，去年中國經濟成長率為百分之六點七，優於印度的百分之六點六，暌違三年後重回全球經濟增速冠軍。
IMF測算，去年中國為全球經濟成長貢獻率百分之卅三點二，美國貢獻百分之〇點三，歐洲百分之〇點二，顯示中國貢獻率已超過所有已開發國家總和。
中國大陸自十八大以來，完成「十二五」規畫的主要目標及重大任務，廿四個主要指標完成率高達百分之九十六，為歷屆完成率最高的一次，使中國在經濟、科技、國防及國際影響力等方面皆更上一層樓。
但習近平在執政的第二個五年仍須面臨中國經濟成長問題，中國經濟成長已從高速成長減緩至現階段的中高速成長，去年主要的經濟成長動能：基礎建設與房地產，今年都面臨困境。
過去十年間，基礎建設一直是中國經濟增長的主要動力之一，但這樣的建設導致極大的浪費，且增加中國的債務負擔，中國每年砸預算在修築公路、橋樑與鐵路，希望活絡相關產業及地方經濟，但並未達到預期成效。
去年中國房市價格瘋狂飆漲，卅幾個代表城市經濟成長皆靠房地產支撐，房地產投資額佔GDP比重應控制在百分之十內較合理，但在中國卅一個省市中，廿二個省份比重超過百分之十，海南、寧夏、重慶超過百分之廿，顯示房地產為中國GDP成長的重要元素，為控制瘋狂上漲的房價，從去年九月底起，各地政府陸續推出房市調控政策，至今已得到初步成效。
所以去年中國經濟成長主要依靠房地產和基建投資拉動，今年並不具持續性，在結構性問題成為目前主要矛盾、總需求刺激政策效果邊際遞減前提下，習近平須好好思考解決方案。（本文由陳奕光口述，記者周克威整理）
【2017-03-03/聯合報/A11版/財經要聞】
"
2017-03-03_22,"陸客不來了
南港飯店戰區 大咖不玩了
南港郵局主題旅館停擺 台肥Ｃ2案也暫緩開發…
【記者黃冠穎、陳美玲╱台北報導】
陸客不來了，台北市飯店新戰場南港地區，已經有大咖企業宣布不玩了！印象台灣集團的南港郵局主題旅館在年初悄悄停擺，連投資金額高達百億元的台肥南港Ｃ２案也宣布暫緩開發，南港一級飯店戰區頓時從「熱灶變冷灶」。
台肥總經理黃耀興昨天表示，南港Ｃ２飯店開發案暫緩開發，主因陸客來台觀光效益大減，加上房屋稅、地價稅持有稅暴漲逾三倍，以及投資金額近一二〇億元，因此集團正在為Ｃ２案尋找更好的方向。不過，黃耀興說，該案未來還是會動工興建，只是蓋什麼樣的產品，還需要內部評估後才會知道。
黃耀興指出，在集團內部決議轉換土地開發方向下，接下來也將與簽約的飯店合作廠商包括凱撒、漢來兩大飯店協議未來全案方向。
凱撒原擬在Ｃ２案開設潮流新飯店品牌，規畫有一三六桌大型宴會廳；漢來則已加盟歐洲知名飯店品牌Royal Tulip（皇家鬱金香酒店），是漢來集團揮軍北上的重要據點；Ｃ２案傳出暫緩開發後，凱撒、漢來不願多做評論，低調以對。
至於新壽標下的南軟地上權案，已完成鋼骨結構，預計兩年內飯店案將完成，老爺行旅可望進駐，但雙方目前尚未正式簽約。
老爺集團執行長沈方正表示，目前整體旅館供給持續上升，需求卻減少，今、明年大環境難有大幅成長，要業者加強投資力度並不容易；南港展覽館雖會帶來住宿需求，但南港在整體區域尚未完備之前，平均房價不會太高，投資需要更加謹慎。
除了台肥、新壽外，印象台灣集團的南港郵局主題旅館，因涉及附屬設施認定，年初已遭北市觀傳局退回，據了解，因市場情勢改變，該案未來應不會再以旅館進行申請。
至於國泰、華泰攜手的南港調車場都更案，仍處於規畫初期，開幕進度尚不明朗。
飯店業者認為，南港雖有三鐵共構，但商機目前僅止於商場之內，搶先進駐的六福萬怡酒店受惠最大，然而，來台觀光客未來難有大幅成長，新飯店投資需要更加小心。
【2017-03-03/聯合報/A11版/財經要聞】
"
2017-03-03_23,"《特派員在現場》
剩女 高房價推手？
【特派記者 汪莉絹】
大陸官方打房多年，成效有限，尤其是一、二線城市的房價依然是驚驚漲。房價為何居高不下？大陸財經專家經常有各種奇葩解讀與分析，繼「丈母娘經濟」推高房價的說詞後，現在，「剩女」也成為大陸財經專家眼中「高房價」的推手之一。
「剩女多的城市房價會漲！女性初婚年齡30歲以上，核心家庭離婚率在30%以上的城市房價一定會漲！」近期在上海舉行的「2016外灘金融房地產投資論壇」上，大陸經濟學家金岩石再度提出他的「剩女是房價推手」的論調，指「剩女」多是城市經濟繁榮的象徵，而這樣的城市，房價也會走高。
大陸媒體煞有介事地根據金岩石的論調，將大陸「剩女」多的城市與房價上漲快的城市做一對比，發現似乎有些相關性。即年齡超過27歲的未婚女性多的前十大城市為：北京、上海、重慶、廣州、深圳、成都、天津、長沙和鄭州。一線城市「北上廣深」全部上榜，這些城市也是大陸房價最高的區域之一，而成都、天津、鄭州等城市是房價較活躍的二線城市。
房價居高不下的原因很多，主要與城市的土地供給、民眾住房需求以及房地產政策、金融財政政策，甚至房地產企業的炒作等有關。儘管大陸一些調查顯示，50%以上的單身女性會存錢購房，但把房價上漲的原因推給「剩女」，實難令人信服。若換個角度思考，這一說法或許意味著「單身女性經濟」或「單身經濟」在大陸正方興未艾，成為一股消費新勢力。
「單身女性經濟」這一概念，是2001年「經濟學人」雜誌首次提出，用以說明這一族群對歐美經濟發展的影響，她們因單身且收入高，有花錢的激情和衝動，只要產品夠時髦、夠奇趣，就會一擲千金。在中國大陸，隨著社會變遷和價值觀念的改變，「高學歷、高收入」的單身女性也日益增多，她們對生活品質要求高，重享樂、會投資、喜好新奇事物，在驚人的消費力之下，更蘊藏著無限商機。
【2017-03-03/經濟日報/A12版/兩岸】
"
2017-03-03_262,"晶華前進高雄 打奢華牌
【記者黃冠穎╱台北報導】
晶華（2707）再拓新據點，位於高雄亞洲新灣區的酒店新建案「高雄晶英酒店」，將正式以「晶英國際行館（Silks Club）」之名進駐港都，預計今年7月中旬開幕，平均房價將挑戰萬元，問鼎高雄最奢華的飯店。
晶華旗下有麗晶、晶英、捷絲旅等三大品牌，晶英定位為在地五星級飯店，目前有蘭城晶英、太魯閣晶英、台南晶英、晶泉丰旅等四據點，未來都更後的台北信維郵局現址也會做為台北晶英酒店的據點。晶華昨（2）日股價以172元平盤作收。
晶英國際行館有147間的客房、坪數自17坪起跳，其中以28樓貴賓廊最引人入勝，可坐擁整層海灣景致。
晶英國際行館業主為當地知名建商御盟集團，曾獲得全球卓越建設銀牌獎、美國國際照明設計優秀獎等國際大獎，找來曾在德國BMW博物館、新加坡樟宜機場規劃4D浮空動力藝術裝置的德國柏林藝術團隊ART+COM操刀，將是全球飯店業的首例。
行館預計將引進日本知名的米其林餐飲集團UKAI進駐，名為「UKAI TEI Kaohsiung」，提供鐵板燒、牛排屋兩種業態，並作為UKAI展現全系列品牌的旗艦店，也是高雄首度有米其林等級的餐廳插旗。
行館位於高雄市中山二路與林森四路交叉口，鄰近紅線R8三多商圈站，鎖定商務、觀光的全客層商機。
晶華近年積極拓展品牌，在台灣以晶英、捷絲旅收穫最豐，捷絲旅目前有西門、林森、台大尊賢、礁溪、高雄中正、高雄站前、花蓮等七家，加上明年預計開幕的三重館，總房間數可達810間。
海外布局則以麗晶做為主力，除台北、新加坡、北京、柏林、黑山港之外，重慶麗晶在去年底營運，未來尚有哈爾濱、雅加達等兩處據點，美國也有與開發商簽訂開發備忘錄。
【2017-03-03/經濟日報/C5版/上市櫃公司】
"
2017-03-03_267,"環狀線房價 板新獨漲13站跌
【記者游智文╱台北報導】
捷運環狀線第一階段預計明年底完工驗收，房仲業統計實價資料，沿線14個站，去年僅有一站房價撐住，其他均下跌，其中又以鄰近工業區的兩個站區跌幅較重。
根據永慶房產統計，唯一上漲的是板新站，去年均價一坪41.6萬元，較2015年一坪小漲1.9萬、4.8%。跌最重的是橋和站，跌幅逾一成，新北產業園區站下跌9.7%，跌幅次深。
永慶房產經理謝志傑表示，近年房市低迷，房價不斷修正，也打破捷運不敗的神話。不過捷運站擁有交通優勢，尤其環狀線串聯新莊、板橋、中和及新店，轉乘也方便，在房價修正後，通勤族反而可逢低入場。
永慶統計，環狀線第一階段，去年以位於板橋板新路、中山路口的板新站，周邊房價最抗跌，去年平均單價41.6萬╱坪，較2015年小漲4.8%，是第一階段唯一上漲站區。
謝志傑分析，板新站和四鐵共構的板橋站，一站之隔，鄰近板橋新板特區及埔墘商圈，周邊生活機能完整，讓該站房價抗跌高人一等，交易量也名列環狀線前三名。
環狀線沿線熱門站區，包括大坪林站、景安站、板橋站、幸福站等，近二年房價都下跌，不過跌幅不大，都在5%內。橋和站、新北產業園區站均價下跌較深，主要是鄰近工業區，環境，產品差異性大，低價物件交易較多時即會讓均價呈現明顯下滑。
【2017-03-03/聯合晚報/B6版/財經熱區】
"
2017-03-03_56,"台肥百億開發案縮手
旅館不景氣 信義區喊冷
【記者黃冠穎╱台北報導】
南港地區的飯店原本鎖定吸納一級戰場信義計畫區的客源，但去年市場反轉，全台住房率下探，信義計畫區飯店自身難保，位於延伸戰線的南港飯店商圈，挑戰將會更為嚴峻。
信義計畫區三大飯店的住房業績，去年都呈現衰退，旅館業明顯不景氣。以龍頭飯店台北君悅來說，去年住房率64.6%、平均房價6,303元，住房業績略微下滑；位於市府轉運站的台北W飯店去年住房率76.9%，年減近3個百分點；寒舍艾美雖住房率雖逆勢成長4個百分點至78%，平均房價卻衰退6%至8,858元。
瑞普萊坊市場研究部副總監黃舒衛說，東區飯店過去以商務客為主，然而台灣商務客從2011年的98萬人次衰退到去年73萬人次，加上來台觀光客沒量大幅成長，東區飯店當初重壓商務客的策略需要重新調整。
黃舒衛認為，機場捷運通車後，西區飯店有景點、價格、交通的三大優勢，若東區飯店沒有兼具其中兩項，恐怕難以競爭。
最早插旗南港、位於三鐵共構的六福萬怡酒店，對此最有所感。
酒店經理吳維寧表示，南港位處市郊區，交通便利性相對重要，萬怡高達八成以上為外籍旅客，高鐵通車後，住房率成長兩至三成。
【2017-03-03/經濟日報/A3版/話題】
"
2017-03-03_69,"南港百億開發案 台肥暫緩
熱灶變冷灶 陸客不來、持有稅暴增 飯店投資更謹慎 郵局主題旅館案也停擺
【記者黃冠穎、陳美玲╱台北報導】
陸客不來，加上周邊消費商機幾乎只在南港車站內，台北市飯店新戰場-南港地區，頓時從「熱灶變冷灶」。印象台灣集團的南港郵局主題旅館在年初悄悄停擺，連投資金額高達百億元的台肥南港C2案也暫緩開發。
台肥總經理黃耀興昨（2）日承認，南港C2飯店開發案暫緩開發，主因是陸客來台觀光效益大減，加上房屋稅、地價稅持有稅暴漲逾三倍，以及投資金額近120億元，集團正在為C2案尋找更好的方向。不過，他強調，該案未來還是會動工興建，只是蓋什麼樣的產品，還需要內部評估過後才知道。
黃耀興指出，在集團內部決議轉換土地開發方向後，接下來將與簽約的協力夥伴包括凱撒、漢來兩大飯店協議未來方向。
凱撒原擬在C2案開設潮流新飯店品牌，663間房，規劃有136桌大型宴會廳；漢來則已加盟歐洲知名飯店品牌Royal Tulip（皇家鬱金香酒店），設有430房，漢來海港、鐵板燒、牛排館、中餐廳將進駐，是漢來集團揮軍北上的重要據點。C2案傳出暫緩開發後，凱撒、漢來不願多做評論，低調以對。
至於新光人壽標下的南軟地上權案，已完成鋼骨結構，預計兩年內飯店案將完成，預計老爺行旅將進駐，但雙方尚未正式簽約。
老爺集團執行長沈方正表示，目前整體旅館供給持續上升，需求卻減少，今明年大環境難有大幅成長，要業者加強投資力度並不容易。南港展覽館雖會帶來住宿需求，但南港在整體區域尚未完備之前，平均房價不會太高，投資需要更加謹慎。
除了台肥、新壽外，印象台灣集團的南港郵局主題旅館，因涉及附屬設施認定，年初已遭北市觀傳局退回，據了解，因市場情勢改變，該案未來應不會再以旅館進行申請。
至於國泰、華泰攜手的南港調車場都更案，總投資額近300億元，仍處於規劃初期，開幕進度尚不明朗。
飯店業者認為，南港雖有三鐵共構，但商機目前僅止於商場，搶先進駐的六福萬怡酒店受惠最大，然而，來台觀光客未來難有大幅成長，西區飯店量體又不斷增加，新飯店投資需要更加小心。
【2017-03-03/經濟日報/A1版/要聞】
"
2017-03-04_108,"機捷通車 坐擁交通優勢 客戶詢問度升溫
捷運三重 房價有撐
【記者陳美玲╱台北報導】
捷運機場線通車，信義房屋三重集美店執行經理黃世豪表示，最近捷運機場線試乘啟動，三重站房市再度吸引民眾目光，尤其該站在雙捷運優勢下，加上區域周邊擁有二重疏洪道重劃區加持，近期周邊房市詢問度增加，換屋客戶詢問度有升溫趨勢。
黃世豪指出，捷運三重站屬於中和新蘆線、桃園捷運機場線雙捷運交會點，對外聯絡道路上，還可藉由中興橋、忠孝橋通往台北市西門町和中華路，另外經由重陽橋、重新路四段也能直通北市士林區和新北市板橋區，交通網絡十分便利。
除了交通優勢外，黃世豪分析，捷運三重站是重新路、集美街、重安街、重陽路一段所圍成的商圈，周邊不僅全聯、頂好的量販店林立，更有黃昏市場，生活機能成熟；學區上，擁有新北市示範實驗學校集美國小，學區完善。
黃世豪表示，三重集美商圈屬於自住客買盤相當強勁的區域，超過九成買方均是本地客戶，其餘才是從台北市士林、北投、天母等地區來的買方。
他強調，雖然區域房價近二、三年受到房市進入緩跌格局，價格出現下跌狀況，不過跌價幅度僅在一成左右，較其他地區相對來得抗跌，加上商圈釋出新成屋、中古屋量不多，因此區域房價相對有所支撐。
他指出，目前區域預售行情約在每坪6字頭，中古大樓每坪成交價約在4字頭，公寓則約在每坪30萬元上下。
黃世豪說，三重集美商圈除了擁有三重站的雙捷運優勢，區域還擁有占地廣達424公頃的二重疏洪道重劃區，該重劃區預計今年下半年起，將有建商推出新案，加上捷運機場線通車在即，今年以來區域房市詢問度增加不少，尤其是購買2,000萬至3,000萬元換屋族群，因有感房價讓利，近期來電詢問度有增加狀況。黃世豪認為，目前房市有築底跡象，接下來房價再跌有限，有利自住客進場看屋。
【2017-03-04/經濟日報/A6版/房市快報】
"
2017-03-04_15,"機捷三大重畫區 哪種房最夯？
2千萬內3房＋車位 買家最愛
【記者游智文╱台北報導】
機場捷運本周通車，房仲業統計實價資料顯示，機場捷運沿線三大重畫區以總價1000~2000萬元、以及2、3房帶車位交易占比最高，顯示這類住宅需求大，最多人買，未來轉手佳。
全國不動產企研室主任張瀞勻分析，過去重畫區房市投資占比高，大坪數豪宅或套房產品是主流，但隨房市反轉，房市產品已從極大極小的M型化，轉為中庸化，總價、坪數適中才能吸引首購族及換屋族購買。
機場捷運本月2日正式通車，全國不動產企研室統計機捷沿線新莊副都心（含頭前重畫區）、林口新市鎮、桃園青埔特區實價登錄資料，發現近兩年三大重畫區最熱銷的，都是總價1000~2000萬元的房子。
以青埔特區為例，總價1000~2000萬元交易占比即高達63%，等於每十間房子，有六間是在一到二千萬元之間。青埔次熱產品為2000~3000萬元，占比24%。1000萬或3000萬以上占比都僅有個位數。
新莊副都心及頭前重畫區情況也一樣，1000~2000萬元交易占比達38%，遠高於其他總價帶。林口近兩年交易總價1000~2000萬元的住宅，占比達54%，也超過一半。
張瀞勻表示，房市轉為自住後，購屋人買屋會衡量購屋負擔、生活品質，轉向中低總價產品，在房價較高的市中心，首購以小坪數、低總價為主，但到外圍重畫區，就會以舒適為主，挑選房型坪數適中的房子。
整體來說，3房是機捷重畫區主流產品，以青埔為例，3房交易占比就占了近六成，林口占了五成，新莊副都心3房占比也逾四成。1房格局相較稀少，三大重畫區占比都在5%以下。
成交坪數則以40坪至60坪為主力，由於機場捷運通車前，住戶大多仰賴汽車通勤，房仲業表示，近兩年購屋人大都會優先考慮3房+車位的物件。
高總價大宅 不再是主流
張瀞勻表示，實登資料顯示，總價3000萬以上、4房以上的產品，在機捷三大重畫區中，交易占比都是最低的，除因這類住宅總價高，市場對房市未來看法保守應也是主因，預料在房地合一稅壓制下，短期一兩年內形勢不會有明顯改變。張瀞勻認為，機場捷運通車後若評價好，可望帶動三大區域購屋熱度，不過目前三大區域都有不少餘屋等待去化，預料沿線房價應會持平或微漲，不會出現以往捷運通車房價飛漲現象。
【2017-03-04/聯合晚報/B5版/房市特搜】
"
2017-03-04_160,"殺價取量！雙北蛋黃區回溫
【記者游智文╱台北報導】
房市買氣今年明顯增溫，房仲業統計雙北各行政區表現，均以蛋黃區回升最明顯，北市大安、中正區今年前兩月較去年同期交易量都增加逾四成，新北新店、板橋大增一倍以上。
大家房屋企研室主任郎美囡表示，房市進入「殺價取量」時代，雙北市蛋黃區受豪宅稅、破盤案衝擊，過去一年房價急修，跌幅多在一成以上，房價殺得凶，交易量回升幅度也最明顯。
六都本周公布2月買賣移轉件數，雖因工作天數因素，交易量較1月減少，但較去年同期均大增4至9成。
以今年前兩月和去年同期比較，除了已連續兩個月移轉量年增率成長，合計兩月，新北市大增近八成，其餘五都也增加了3至4成，顯示全台房市交易動能正逐漸回復，已有初露曙光的跡象。
信義房屋專案經理曾敬德表示，2016是國內交易量量縮最大的一年，目前來看，應該是交易量的底部，今年第1季移轉量應可大幅回升，短期內價格有機會築底找到支撐。
就大台北各行政區來看，郎美囡表示，今年前兩月，台北市以大安、中正、松山區交易回升幅度最多，大安區去年前兩月220多件，今年上升到320件，增幅44%。中正區、松山區也增加42%、27%。
新北市方面，以淡水今年前兩月增加1.7倍最多，主要是淡海新市鎮大型社區交屋，增幅第二、第三名分別是新店1.2倍、板橋1.1倍，都屬蛋黃區。
郎美囡表示，不動產市場歷經盤整，房價下修、加上政策干擾因素排除，很明顯的，已揮別最悲觀時刻，不過目前市場以剛性需求為主，降價取量依舊是成交關鍵字，預期今年部分區域房價仍有修正空間，少數個案修正幅度會大過整體格局，購屋人可多留意。
【2017-03-04/聯合晚報/B5版/房市特搜】
"
2017-03-04_171,"長實建案狂銷 股價不領情
在港建案一周售出九成 吸金64億 強調代繳印花稅 降低買主負擔 吸引陸客搶購
【記者林宸誼╱綜合報導】
去年9月起香港房地產一改年初量價齊跌、地價暴跌，出現回暖徵兆。長江實業日前發布數據顯示，長實集團主席李嘉誠今年推出香港首筆房地產建案「意花園」，短短一周時間銷售九成，吸金達港幣15.9億元（約新台幣64.3億元），其中兩成買家為大陸客。
長江實業地產昨（3）日收盤價為港幣51.5元，下跌1.53%。
每日經濟新聞援引長江實業助理首席經理何家欣表示，該建案熱銷是項目臨近羅湖、皇崗及深圳灣三大口岸，對大陸買家較有吸引力。
其次，新界2015年的最新地價為每平方英尺港幣1.21萬元，預計未來售價可達每平方英尺港幣3萬元，對比之下，「意花園」的價格更具吸引力。
據瞭解，「意花園」是李嘉誠2017年在香港推出的首筆建案，1月在深圳發布，並與大陸的地產代理機構合作。截至2月28日，「意花園」在一周時間內熱銷九成，成為香港當下最熱門的項目。
何家欣認為，對大陸買家最具吸引力，是長江實業首創的代繳100%從價印花稅及買家印花稅購房優惠政策。
為了抑制房價，香港政府去年起對非香港永久性居民的人士課徵「買家印花稅」與「從價印花稅」。長江實業推出為大陸買家代繳「買家印花稅」與「從價印花稅」，大大減低大陸買家的稅務負擔。
早在2016年9月，在大陸房地產政策收緊及人民幣貶值預期的驅動下，大陸資金大量湧入香港。香港政府數據顯示，9月香港房地產非本地買家交易共有250宗，達到14個月以來的最高值，其中大陸買家占比為31%。
香港網站GoHome數據顯示，從2016年12月香港房價開始走出市場低檔，到今年2月，連續兩個月微漲。
【2017-03-04/經濟日報/A11版/陸港股市】
"
2017-03-04_246,"《專家帶路》
中古電梯大樓 3字頭買得到
【記者陳美玲╱台北報導】
信義房屋三重集美店執行經理黃世豪表示，三重集美商圈周邊房市多是在地買盤為主，在房價接下來跌幅有限下，建議換屋族群可留意捷運站沿線的物件，做為保值抗跌的長線自住標的。至於首購族可鎖定距捷運站不遠的中古電梯大樓產品。
黃世豪指出，三重集美商圈周邊房市向來可售物件較少，不過隨著房市進入盤整，不僅可售物件增多，且價格也小幅修正，像是「寶石典藏家」過去每坪成交價至少5字頭，現在每坪成交價下修至45萬至48萬元，有利於自住買方進場。
黃世豪說，以換屋族來說，推薦總價2,000萬至3,000萬元、捷運三重站沿線的三房產品；至於首購族，可以往成功路尋找，有機會找到每坪單價還在3字頭的中古電梯大樓產品。
【2017-03-04/經濟日報/A6版/房市快報】
"
