,2009-07
2009-07-02_228,"四季悅 林口首座歐洲村
茂德轉型代表作 強調精、質、美 庭院設計展現自然藝境
【台北訊】
訴求林口首座歐洲村旗艦豪宅「四季悅」，擷取歐式建築經典，大手筆臨路退縮19米，300米的崗石步道、迎賓牌樓挑高8米4、12根羅馬列柱、74座深凹長窗歐風建築，加上國際飯店級規劃，成為林口建案等級向上推升的領頭羊。
茂德建設副總經理許俊耀表示，「四季悅」是公司轉型代表作，因此有別於傳統的規劃方式，產品強調絕對的精、質、美，每一戶都將四季悅的專屬家徽融入設計中，共分為維也納、威尼斯、布拉格、愛丁堡及盧森堡等五棟建築，未來完工後，將是林口第一座的飯店級歐洲村。
許俊耀說，林口的房價常被低估，當台北縣市、桃園都在漲的時候，林口並未跟著漲上來，現在台北縣確定升格後，林口將會連帶受惠，因此建議目前有意買房的民眾，要趁此時機儘早下手。周邊環境方面，「四季悅」緊鄰林口第一座綠建築校園「佳林國小」，走路兩分鐘可達佳林公園預定地，開車三分鐘分別可上林口、龜山交流道，或捷運機場線文化三路林口站，距離家樂福商圈僅約350公尺，生活機能堪稱便利。
為打造該案為精緻歐式建築，在庭園設計上強調反覆及對稱手法。入口門廳端景處，設置落地玻璃形成的自然縮影「麗緻輕景空間」，結合藝術庭園、綠廊道，展現自然藝境。在公共設施上，從動態的兒童遊樂區、健身房、籃球場，到靜態的咖啡廳、閱覽室、茶藝區等，讓各年齡層的住戶都有專屬的歡樂天地。
另外還有許多貼心、環保與高智能的規劃，像是24小時無人商店、暢行車道門禁系統、智慧電子佈告欄、雨水回收再利用系統、廚餘快速處理機，以及省電環保梯廳節能燈等設計，為住戶節省不少公用電費。（高敏惠）
【2009-07-02/經濟日報/A18版/房產】
"
2009-07-02_242,"全版廣告－台北信義
【＠廣告】
（格式）全版廣告
（類別）房地產
（案名）台北信義 逢低卡位信義計劃 佈局未來 200萬房價時代 投資大師巴菲特說，別人恐懼時，你要貪婪。
【2009-07-02/經濟日報/A14版/全版廣告】
"
2009-07-02_251,"《第一財經日報》
慎防房市過熱的排擠效應
【本報訊】
即日起，本報與上海知名財經媒體第一財經日報合作，同步刊出第一財經為本報讀者推薦稿件。
大陸今年3月以來樓市的 「小陽春」正快速演變為火熱「盛夏」。公開資料顯示，今年1至5月全國商品房銷售增速達25%以上，北京、上海、深圳等一線城市的房價也隨著成交量持續增長快速攀升。隨之而來的是，一些開發商通過保留樓盤、僱人排隊買房等手段，製造熱銷局面，提高房價的同時，誘使更多資金進入樓市。
房地產快速復甦對當前經濟的發展無疑是有利的，但樓市過熱帶來的資產泡沫加劇、內需增長受到抑制等長期性隱憂，更需關注。
從3、4月各地樓市成交資料來看，剛性需求釋放是其主要動力。明顯特徵是低價房、小戶型、二手房受追捧，購房主力是因婚姻等因素需要買房的首次置業者，這是2007年末以來積累需求集中釋放出來。
隨後各路資金湧入，不斷給樓市加溫。從5、6月一、二線城市樓市成交資料看，中高端商品房量價齊升，豪宅、別墅升溫。首先，一些實體產業領域的資金基於對通貨膨脹的擔憂「闖入」樓市避險；其次，投資性購房的比重明顯上升，改善住房的需求提前透支，相當明顯；同時，有跡象顯示，銀行過度降低信貸資金進入樓市的門檻，譬如深圳就重現購房首付只要負擔一成的情況。
從積極面看，房地產快速復甦溢出效果不言而喻。成交量快速回升，加快了開發商的資金回籠，緩解了不少開發商資金鏈緊張的局面，避免了去年業界曾預期的「開發商將大批破產」的局面；樓市復甦對上下游產業如鋼材、水泥、家居裝潢等方面也有一定拉動作用；這波樓市行情對地方政府財政增收也有正面意義。
去年以來，不少地方出現財政收入快速下降的現象，而土地一級市場的重新活躍，緩解了這個局面，為地方政府加強基礎設施投資和完善社會保障等提供了更有力的保障。
但是房地產市場「亢奮」，特別是房價快速上漲帶來各種長期隱憂，更應引起各方高度重視。樓市「亢奮」帶來的擠出效應，或許遠遠高於其產生的溢出效應。具體表現在以下六個方面：
一、房地產業的高利潤促使許多企業將大量資本投入，從而延緩了企業的技術更新和研發，長期而言降低了中國企業的市場競爭力。
二、房價虛高、投資性購房過多，將抑制居民的其他消費。
三、房價虛高將抑制中國的城市化進程。根據麥肯錫公司的研究報告，中國的城市人口將從2005年的5.72億增加到2025年的9.26億，到2030年將有10億人居住在城市。到2025年，中國將擁有219個百萬人口城市。這一「迎接10億城市大軍」的城市化運動，很可能是中國今後經濟發展的一大動力和最重要的潛力。而虛高的房價將使得城市化的門檻大為提高，使得到城市工作的農民工，無力買房不得不回到農村去。中國要加快城市化發展，一個很重要的前提就是要防止城市房價上漲過快。否則，很可能出現房價不斷升高，而城市化水準卻升不高的情況。
四、房地產業過度繁榮，不利開發商培養自生能力提高產業發展水準。
五、房地產商的高利潤往往和他們在土地、規劃、報建、信貸等環節中的「黑箱操作」有關，例如紅線放一放、容積率鬆一鬆，就能獲得更多暴利，這使得房地產業往往成為滋生官員腐敗的溫床最近幾年因貪汙腐敗落馬的高級官員中，多數與房地產有關。
六、房地產業的「財富神話」讓人們淡漠了勞動致富的優良傳統，滋生了投機的浮躁之氣。
防止房地產過熱帶來的長期排擠效應已成為當務之急，而以下幾方面的措施或許會有助益：
第一，相關管理部門需要及時、準確地披露各種房地產資訊。消除資訊不對稱、避免虛假資訊的誤導，有助於給當前呈現過熱苗頭的房地產市場「降溫」。
第二，應嚴厲打擊房地產交易環節的違法違規行為。針對開發商僱人排隊購房、虛假簽約、保留樓盤等行為，房地產交易管理部門要敢於拿出行動。
第三，透過金融、土地等政策抑制開發商的「囤地」衝動。政府供應土地，好比是供應原材料，開發商是餐館，應該儘快給客戶上菜。
現在的情況是，開發商上菜的速度取決於其對飯菜價格的操控（其關注的是房地產的資產價值），而不是消費者的需求（房地產的使用價值），上不了菜，原材料照樣囤在手上。只有土地供應充足，產品上市速度迅速，才能抑制「囤積居奇」的局面。
第四，地方政府要加快保障房建設。
第五，應考慮適時對第二套房或第三套房開徵物業稅。適時考慮對購買三套房以上（含三套）的個人或家庭推課徵物業稅具有一定的可行性。
【2009-07-02/經濟日報/A9版/兩岸焦點】
"
2009-07-03_142,"《名家觀點》
景氣復甦 繫於房市回春
【林建甫 】
經濟是否復甦，房市是關鍵。造成這一波經濟危機的始作俑者是美國房市引發的次貸危機，未來後市如何，房價、抵押貸款違約率是值得關心的指標。
最新的統計，美國5月份成屋銷量連續第二個月上升，但房價是再度大幅下滑。美國全國地產經紀商協會日前公布，5月份成屋銷量較4月雖增加了2.4%，隨即美國政府公布的5月新建房屋價格仍較上年同期下滑了3.4%。美國地產經紀商協會公布：5月單戶型成屋售價較上年同期下滑了16.1%。
最近房地美的數據顯示，5月單戶型住宅抵押貸款違約率為2.62%，高於4月的2.44%。房利美也表示，其住房抵押貸款違約率已大幅上升；4月其持有或擔保的單戶型住宅抵押貸款中，拖欠還款達90日或以上的貸款比率升至3.42%，高於3月的3.15%。
房價下跌，會延遲住房市場復甦的時間。房屋市場與銀行、信貸市場、建築行業及就業率息息相關。美國人現在最擔心的就是如果房價再跌，會有很多房主面臨貸款餘額大於房價的悲慘境界。
次貸問題開始後，很多房貸投資客，甚至經濟弱勢，因為這樣乾脆一走了之，引發房屋抵押貸款的一連串危機。歐巴馬政府開始救房市後，這個問題被止住，現在又有死灰復燃之跡，抵押貸款違約率飆升就是一個重要的指標。現在除非房價停止下跌，否則美國經濟就難以東山再起。
最近世界銀行下修全球經濟成長預測值，唯獨把中國今年預估成長率由原先的6.5%上調至7.2%，理由是看好政府振興方案的效果。
除世銀外，包括高盛、RBC等也相當看好中國經濟體前景。在中國，A股指數今年以來已上升超過40%，房市的升溫也令人猝不及防，房地產市場好像已經度過最困難的時期。
前五月銷售面積和銷售金額急增25%和45%，對股市和房市的投機需求都在抬頭，北京、深圳、上海等一線城市的房價都在上漲；北京6月房市熱鬧滾滾，近50個建案售價站上歷史高位，7月預計開盤的40多個新項目，目前預告均價也觸及歷史最高線。
台灣的房地產，在這一波的經濟危機中，所跌相當有限。政府去年11月25日的「八大振興房市利多方案」似乎具有一定的成效。另外，中央銀行去年9月推出2.925%優惠利率的2,000億元優惠房貸，也超乎預期熱門，短短半年就用罄。行政院為了讓更多購屋族可以享受優惠，再加碼2,000億。
其他因為受調降遺產稅與贈與稅、政府陸資開放等政策的影響，以及股市大漲等因素間接推波助瀾，使投資者增加了想像空間，置產換屋的買氣引入，也讓房價下修有限。最近又因為通膨的陰影再起，買房保值的呼聲隨之升高，各地房地產交易熱絡，也讓很多等待房地產像美國大幅下修再去承接的人，大失所望。
以國家總體經濟的角度來看，房地產下修有限，是好的現象，因為台灣的房產業和金融業緊密連動，一旦建築業倒閉，連帶骨牌效應，將嚴重衝擊金融市場，台灣的經濟衰退就會更加嚴重。因此，穩定的房價是不景氣中政府要抓緊的重要浮木，未來政府的房市政策也就是要避免房價的大起大落。
然而，台北的房價還是相對的高，對於年輕人或無殼蝸牛，要不吃不喝數十年才有能力買屋，這樣的價格是該有下降的空間。
但人為、刻意的打壓房市，不是民主國家應有的作為，操作不慎，更可能傷害了本身的經濟體質。未來政府應該以妥善規劃行政區域，均衡台灣地理發展；以改善交通建設，平衡城鄉發展為前提來誘導房市。
如此，則在台北之外的房地產價格有大大提升的空間，台北市的房價，就不會有高處不勝寒的感覺。寄望四都升格等的設計，重新思考台灣區域的重整，可以達成這些重要的目標。
（作者是台大經濟系教授，台灣競爭力論壇總召集人）
【2009-07-03/經濟日報/A4版/話題】
"
2009-07-03_178,"七年來首見
曼哈頓房價 上季跌20%
【編譯劉道捷╱綜合外電】
全美最貴的曼哈頓公寓價格終於下跌了，第二季房價比去年同期下跌將近20%，是2002年來首見，完成交易件數更比一年前劇減60%，但進場看屋的潛在買主增加，顯示房價離觸底可能不遠了。紐約四大不動產經紀商2日發布報告，顯示曼哈頓住宅銷售低迷，所有類型市場、區段、不同臥房數的住宅，中位數價格都下跌。四大不動產經紀公司指出，公寓中位數價格比去年同期重跌13%至19%，跌為79.5萬美元至84.9萬美元之間，是兩年來最低的中位數價格。公寓平均待售時間增為129天，幾乎比去年同期倍增。
第二季的跌勢和第一季截然不同，第一季的中位數房價介於下跌2%至上漲6%間。
根據米勒薩姆爾公司（Miller Samuel）的資料，第二季曼哈頓套房中位數房價下跌6%，跌為40.5萬美元，一房公寓中位數房價下跌17%，跌為65萬美元；二房公寓下跌23%，跌為127萬美元；三房公寓37%，跌為235萬美元；四房公寓暴跌47%，跌為392萬美元。 在上檔市場中，金額超過1,000萬美元的合作公寓地產交易銳減82%，加上比較小坪數的單位占總成交量的比率比較高，都對市場形成了嚴重影響，導致平均房價暴跌29%。對賣方而言，房價下跌可能是壞消息，對長久以來買不起房子的人卻是好消息。不動產經紀商說，受到聯邦政府首購住宅租稅抵減的激勵，看房子和上房地產網站的流量增加。根據房地產經紀商的資料，第二季銷售件數增加28%以上，增加的主要是套房和一房公寓，這兩種公寓的市場占有率都提高。經紀商寇克蘭集團執行長李伯曼說：「買方重回市場，但誰都不願意付出過高的價格，因而形成根據價值購屋的現象。」在曼哈頓，價值的定義當然和其他地方不一樣，一房公寓的中位數價值是65萬美元。房地產經紀商哈斯特公司與布朗哈里斯公司首席經濟學家賀恩指出，雖然市況慘澹，但復甦的要素已經出現，只是復甦過程可能經歷很長的時間。
【2009-07-03/經濟日報/A6版/國際財經】
"
2009-07-03_194,"信義路每坪標500萬 商圈看漲
【記者賴昭穎】
中華工程昨天以6.21億元的天價，標下位於台北市中正區信義路2段、位於鼎泰豐對面的國有商業區土地。換算商二土地，每坪單價高達500.7萬元，創下國有地標售案第二高價紀錄。
中華工程發言人沈華養說，這塊土地剛好在中華工程正在施工的信義捷運線上，地點優異，地形方正，未來可能與周邊土地合併作都市更新工作，預計在2年半後會推出每坪至少百萬元以上的豪宅案。
永慶房屋總經理葉凌棋表示，這筆標單價格是底價的1.78倍。若以容積率630％來換算，容積單價為每坪79.48萬元。
國產局北區辦事處處長陳文龍說，信義路沿線有捷運經過，將來華光社區開發成金融曼哈頓後，附近商圈更水漲船高。信義代銷協理何胤諭指出，今年5月捷運工程局標售20戶的「信義京華苑」，全數順利脫標，而現在附近的「勤美璞真」房價也有每坪130萬元以上的行情，房市熱度短期內還沒有退燒跡象。
【2009-07-03/Upaper/11版/理財】
"
2009-07-03_57,"

《名家觀點》
景氣復甦 繫於房市回春



【林建甫 
】

經濟是否復甦，房市是關鍵。造成這一波經濟危機的始作俑者是美國房市引發的次貸危機，未來後市如何，房價、抵押貸款違約率是值得關心的指標。最新的統計，美國5月份成屋銷量連續第二個月上升，但房價是再度大幅下滑。美國全國地產經紀商協會日前公布，5月份成屋銷量較4月雖增加了2.4%，隨即美國政府公布的5月新建房屋價格仍較上年同期下滑了3.4%。美國地產經紀商協會公布：5月單戶型成屋售價較上年同期下滑了16.1%。最近房地美的數據顯示，5月單戶型住宅抵押貸款違約率為2.62%，高於4月的2.44%。房利美也表示，其住房抵押貸款違約率已大幅上升；4月其持有或擔保的單戶型住宅抵押貸款中，拖欠還款達90日或以上的貸款比率升至3.42%，高於3月的3.15%。房價下跌，會延遲住房市場復甦的時間。房屋市場與銀行、信貸市場、建築行業及就業率息息相關。美國人現在最擔心的就是如果房價再跌，會有很多房主面臨貸款餘額大於房價的悲慘境界。次貸問題開始後，很多房貸投資客，甚至經濟弱勢，因為這樣乾脆一走了之，引發房屋抵押貸款的一連串危機。歐巴馬政府開始救房市後，這個問題被止住，現在又有死灰復燃之跡，抵押貸款違約率飆升就是一個重要的指標。現在除非房價停止下跌，否則美國經濟就難以東山再起。最近世界銀行下修全球經濟成長預測值，唯獨把中國今年預估成長率由原先的6.5%上調至7.2%，理由是看好政府振興方案的效果。除世銀外，包括高盛、RBC等也相當看好中國經濟體前景。在中國，A股指數今年以來已上升超過40%，房市的升溫也令人猝不及防，房地產市場好像已經度過最困難的時期。前五月銷售面積和銷售金額急增25%和45%，對股市和房市的投機需求都在抬頭，北京、深圳、上海等一線城市的房價都在上漲；北京6月房市熱鬧滾滾，近50個建案售價站上歷史高位，7月預計開盤的40多個新項目，目前預告均價也觸及歷史最高線。台灣的房地產，在這一波的經濟危機中，所跌相當有限。政府去年11月25日的「八大振興房市利多方案」似乎具有一定的成效。另外，中央銀行去年9月推出2.925%優惠利率的2,000億元優惠房貸，也超乎預期熱門，短短半年就用罄。行政院為了讓更多購屋族可以享受優惠，再加碼2,000億。其他因為受調降遺產稅與贈與稅、政府陸資開放等政策的影響，以及股市大漲等因素間接推波助瀾，使投資者增加了想像空間，置產換屋的買氣引入，也讓房價下修有限。最近又因為通膨的陰影再起，買房保值的呼聲隨之升高，各地房地產交易熱絡，也讓很多等待房地產像美國大幅下修再去承接的人，大失所望。以國家總體經濟的角度來看，房地產下修有限，是好的現象，因為台灣的房產業和金融業緊密連動，一旦建築業倒閉，連帶骨牌效應，將嚴重衝擊金融市場，台灣的經濟衰退就會更加嚴重。因此，穩定的房價是不景氣中政府要抓緊的重要浮木，未來政府的房市政策也就是要避免房價的大起大落。然而，台北的房價還是相對的高，對於年輕人或無殼蝸牛，要不吃不喝數十年才有能力買屋，這樣的價格是該有下降的空間。但人為、刻意的打壓房市，不是民主國家應有的作為，操作不慎，更可能傷害了本身的經濟體質。未來政府應該以妥善規劃行政區域，均衡台灣地理發展；以改善交通建設，平衡城鄉發展為前提來誘導房市。如此，則在台北之外的房地產價格有大大提升的空間，台北市的房價，就不會有高處不勝寒的感覺。寄望四都升格等的設計，重新思考台灣區域的重整，可以達成這些重要的目標。（作者是台大經濟系教授，台灣競爭力論壇總召集人）

【2009-07-03/經濟日報/A4版/話題】

"
2009-07-03_61,"《社論》
是萬里浪？還是小溪流？
【社論】
台灣開放外資來台數十年，多少台商摸黑偷跑對岸20年之後，在眾多外資意興闌珊地棄台而去多年以來，馬政府終於在重重限制之下，開放大陸資金來台投資192項產業。
消息一出，獨派媒體與政治人物惶惶若不可終日，倉皇急走，厲言警告台灣在劫難逃、台灣將淪為中國殖民地、台灣的一切都將受制於中國。相對於此，台灣的股市連日大漲，尤其房市忽然欣欣向榮，一片惜售待陸資而沽的景象。
這都非我們所願見。房價忽然走俏，對營建業自是好消息，但就一般企業尤其是大批中產階級而言，店面、辦公室、住宅的成本大增，在經濟實體面仍沉淪不見底的此際，不啻雪上加霜。股價上揚，本是過多資金哄抬所成，如今基本面未見好轉，更多資金與更多炒作題材，虛浮的股價更要居高思危。至於獨派的末日恐慌，不但會讓藍綠惡鬥更形激烈，而且徒令民眾陷於惶惑與恐懼之中，正是飽受經濟衝擊的台灣最不需要見到的事情。
不過，外資來台早已如家常便飯，何以陸資尚未來台，就如洪水猛獸？從獨派的立場解讀，關鍵端在於對岸圖我之心，一日未休，過去是飛彈潛艦，今天則變形為陸資企業；因而任何企業落入陸資之手，其商業機密即全被竊取，員工生計、企業存亡，全操於共匪手中；公共建設一遭染指，一可控制下包廠商，一可危害公共安全；資訊產業入其彀中，則個人隱私、國家情資都成為囊中物；各項骨幹產業一旦被陸資掌控，整個台灣即任由對岸擺布。
當每一個來台的企業家都是訓練有素、本領高強的特工；每一筆資金都是掌控台灣經濟、企業、員工的籌碼，則陸資來台自不能與外資等量齊觀，我們保密防諜之不懈，豈能大開門戶，引狼入室？
但豈其然？果若如是，則台灣開放數十年，歐美日企業自由進出，以對岸用力之深、本事之強，豈不早就混雜在外資之中潛伏在每個角落，將台灣經濟牢牢掌控？還得眼巴巴盼到政權輪替，歷經繁複協商，在眾目睽睽之下，允許若干陸資來台投入千篩萬選之後的少數產業？這少數水土不服的外來投資者如果真要興風作浪，那無邊無際環繞四周的本土企業家、投資者，每人出個小指頭，就足以把他們都捺死。何況若商業機密與技術真這麼容易竊取，20年來台灣真正的競爭對手遍布四處，對岸可能尚無足觀，則許許多多的外資豈不早已讓台灣失去生存空間？
如果收拾起這重重杯弓蛇影，以平常心看待，陸資來台，立會展現一個完全不同的風貌。20年來，台商單向西進，一開始，由於政府百般作梗，只有些奮不顧身的冒險家鑽縫蹈隙，為台灣企業與台灣人民在對岸鑄下一個難以改正的惡劣印象。現在的陸資正是半世紀來頭一批代表大陸企業正式踏上台灣的開路先鋒，他們的一言一動、作風心態，也會鑄下重要的第一印象，對兩岸人民未來的互動、意義深長。
其次，過去許多台灣大廠家不能或不願西進，因而與大陸企業幾無互動合作的機會。如今「山不來就我，我去就山」，大陸企業合法進入台灣，即有機會直接或間接與經濟主體接觸、合作，兩岸長久分隔所創造的互補利益將在此刻迸出火花，不論聯手進軍世界還是大陸市場，都有無窮潛力。
但拉回現實，當歐美外資望望然而去之，台灣企業本身面對各項投資也踟躕不前，真會有那麼多的陸資蜂擁而來，堆砌成萬里巨浪任台灣馳騁？或者只是一個小溪流，潺潺細水，了不足道？
【2009-07-03/經濟日報/A2版/要聞】
"
2009-07-03_65,"國有地 每坪500.7萬 史上第二
鼎泰豐對面 信義捷運線上 地點優地形正 標出底價1.78倍
【記者賴昭穎、許佳佳╱台北報導】
中華工程昨天以6.21億元的天價，標下位於台北市中正區信義路2段、位於鼎泰豐對面的國有商業區土地。換算商二土地，每坪單價高達500.7萬元，創下國有地標售案第二高價紀錄。
中華工程發言人沈華養說，這塊土地剛好在中華工程正在施工的信義捷運線上，地點優異，地形非常方正，未來可能與周邊土地合併作都市更新工作，預計兩年半後會推出每坪至少百萬元以上的豪宅案。
永慶房屋總經理葉凌棋表示，這筆標單價格是底價的1.78倍。若以容積率630％來換算，容積單價為每坪79.48萬元。
隨著景氣觸底，國產局近幾次標地都有不錯的成績，昨天10筆土地賣掉7筆；總標售底價只有4億7,500多萬元，總決標價高達7億7,200，比底價高出近3億元。
信義代銷協理何胤諭指出，信義路二段近期幾次標售結果都令人驚艷，今年初信義路二段南側的91坪土地，就標出每坪500.8萬元高價，目前是最高價國有地。
今年5月捷運工程局標售20戶的「信義京華苑」全數順利脫標，附近的「勤美璞真」房價也有每坪130萬元以上的行情，房市熱度短期內還沒有退燒跡象。
【2009-07-03/聯合報/AA1版/財經．教育】
"
2009-07-04_14,"三年展店七間
龐妤家操刀 福容圓連鎖夢
【台北訊】
福容創下飯店業的傳奇。三年來展店七間，目前已有中壢、三鶯、桃園、台北、淡水，以及7月15即將開幕的墾丁，與8月15日開幕的林口店。每年開兩間店且間隔僅一個月，笑稱來福容「連續三年生雙胞胎」的連鎖總監龐妤家功不可沒。
妤家表示，為完成麗寶機構董事長吳寶田開連鎖飯店的夢，在同業眼中認為不可能的事，在福容都變成可能。福容能有計畫的迅速展店，除了因母公司麗寶機構在建置與維護上，讓福容無後顧之憂，也因董事長吳寶田看準觀光休閒將成21世紀最有潛力產業，運用集團資源，以最好的建材打造，計畫五年開出全省15家店，致力成為市場上最有競爭力的新連鎖飯店。
對外界好奇如此迅速拓點是否符合經濟效益，妤家說，就兩年前開店的桃園與三鶯店觀察，目前已經打平。雖然全省連鎖都由總管理處統一採購、行銷及人事管理，但各店都有總經理負責營運，客層不同，房價也不同，明確區分出渡假、商務、國際觀光飯店與溫泉會館四種營運型態。如三鶯店有八成是韓國客，中壢店以商務客占大宗，15日才要開幕的墾丁店現在訂房已滿，走休閒度假飯店路線。
妤家說，福容是間「動作很快」的飯店，她交辦事項最常掛在嘴邊的台詞，就是「現在！馬上！NOW！」，快速決定就立即執行，不讓繁瑣的行政流程延誤進度。同仁也疑惑為何她體力驚人的好，全省忙開店卻每天衝勁十足，靠著每天一顆B群，從不曾喊累。妤家說，樂在工作就不會辛苦，打從第一份工作當空姐開始端盤子，就開始住世界各國的飯店，之後踏入飯店業從櫃檯拿鑰匙做起，在服務過程中將客人變成朋友，20多年來，從空姐開始，那顆熱情服務的心，不曾改變。「立足台灣，放眼國際」，妤家對她連續三年生雙胞胎的連鎖品牌，信心十足。
（葉立敏）
【2009-07-04/經濟日報/C6版/飯店】
"
