,2010-08
2010-08-03_393,"差別房貸 人行宣示不鬆手
重申穩定房市決心，調控不達目標絕不放鬆；國土部分進合擊，加快腳步打擊囤地。
【記者林海╱綜合報導】
房地產調控新政頒布已滿百日，大陸央行在「央行分支行行長座談會」上再度重申，將繼續嚴格執行差別房貸政策，以促進房地產市場健康平穩發展。
新京報報導，根據大陸央行的資料，2010年上半年大陸的個人購房貸款新增人民幣9,323億元（約新台幣4.38兆元）。近期，北京也批准各家銀行及小額貸款機構可以透過北京市房屋交易權屬資訊查詢，以詳細核實二套房貸款申請人是否遵守「頭期款不低於5成，利率上浮10%」的差別化房貸政策。
北京中原地產三級市場部研究總監張大偉認為，第二套房認定標準明確，「認房認貸」的政策使得購房者降低對「新政可能不繼續執行」的擔憂，很多已經開始看房的潛在購房者又繼續觀望。
住建部政策研究中心副主任王玨林也強調，政府的房地產調控政策，不達到效果絕不會放鬆。王玨林表示，房地產調控新政頒布以後，已經取得階段性成果，年初高漲的房價已從停滯轉為下降，很多企業都開始採取各種辦法打折或讓利，而市場房屋供應不足也已引起政府重視。
同時，國土部門也開始加緊對土地進行管理，禁止土地開發商囤地，投資性購房也開始逐步退出市場。王玨林認為，目前看來政策落實仍比較緩慢，一些城市執行力度不夠，市場房屋供應量在減少，這些都是下半年需要解決的問題，調控任務還很艱鉅。
對於房地產調控何時會達到「預期目標」？王玨林表示，應該從房價增長的遏制、市場管理規範、投資型購屋的比例及法制化管理等標準來衡量，「這應當是我們這次調控的目標」。
王玨林指出，如果現在放鬆調控，尤其對投資和消費調控放鬆，勢必引起房地產市場更大的反彈，後果不可想像。他表示，對房地產領域許多方面的調控剛剛開始，如規範消費差別化、囤地囤房等違規行為、市場供應情況、保障房建設等，都還沒真正的落實。
【2010-08-03/經濟日報/A13版/兩岸財經２】
"
2010-08-03_43,"不怕打房 建商看好選後行情
【記者陳曼儂╱台北報導】
建商與代銷業者昨天都表示，近期房市的確因政策打房而有所觀望，但土地價格跌不下來，預期今年在「五都」選舉前房價都會「比較冷靜」；選舉過後，明年第一季房價可能會再漲一成。
台北市代銷公會理事長王明成表示，利率仍處於相對低檔，而遺贈稅率大降後，資金不斷流回台灣，游資仍會投入房市，「豪宅市場有七、八成的買方是台商」。
建商公會全國聯合會理事長王光祥表示，政府的政策應以新增供給為主，但不是自己蓋國宅或「平價住宅」，畢竟一般人都會認為建商蓋得比政府好，只要將交通等公共建設完備，建商就會自動自發把房子蓋滿。
王光祥表示，捷運應更密集、並延伸到桃園、基隆等地，完備的公共建設可自成聚落。他舉例，可開放捷運站附近的地增加容積率，但容積率為政府擁有，建商要跟政府買，一來增加住宅供給量，二來也可增加政府財政，再拿這些錢再去做更多公共設施，讓民眾向市中心外圍居住，生活更有品質。
【2010-08-03/聯合報/A6版/生活】
"
2010-08-03_450,"

中華電 入股縱橫資通
拿下18％股權 成最大法人股東 合攻iEN智慧節能雲端服務

【記者黃晶琳╱台北報導】

台灣電信龍頭中華電信（2412）策略性入股裕隆（2201）轉投資縱橫資通能源（CQi），成為縱橫資通的最大法人股東。雙方將攜手開發iEN智慧節能雲端服務，搶攻台灣、大陸、越南、美國及印度等智慧節能市場商機。縱橫資通資本額1.1億元，裕隆集團旗下新揚創投持股超過10%，擁有一席董事。近期中華電信參與縱橫資通增資計畫，投資約2,000萬元，持股18%，成為最大法人股東，並取得一董一監席次。縱橫資通以能源資通憶術為主，自行開發智慧型能源管理系統。近年中華電信積極推動iEN服務，縱橫資通就是中華電信主要合作夥伴，iEN更連續兩年被中華電信納入為未來五年重要發展產品，預估貢獻營收將呈現倍數成長。縱橫資通表示，今年起與中華電信建立更緊密合作關係，持續開發iEN延伸的相關雲端服務，同時邀請中華電信策略入股。目前iEN智慧節能雲端服務，由中華電信負責開發iEN智慧節能雲端應用平台、縱橫資通研發iEN用戶終端設備，共同建構新世代大樓能源使用效率化的雲端服務。初期由商用樓宇節能市場切入，再逐步跨入其他類型如工業廠房及住宅市場。中華電信也計畫落實政府推廣「服務業整案輸出政策」，拓展國際市場版圖，計畫與縱橫資通攜手，結合iEN智慧節能雲端服務平台，及硬體感測器等整套解決方案，搶進國企市場。今年起將在大陸、香港、越南、美國、印度等國家選擇合作對象，搶進海外智慧節能商機。中華電信董事長呂學錦日前曾表示，中華電信企業營運大樓及電信機房全部改用iEN 智慧節能系統後，2012年可望減少12%用電，省下5億元電費、11萬噸的的二氧化碳排放量。如果全台灣商業用電通通採用iEN智慧節能系統，每年更可望省下103億元。

【2010-08-03/經濟日報/C5版/上市櫃公司２】

"
2010-08-03_52,"《1分鐘看世界》
美國 墨灣房價大跌 BP漏油害的
【本報訊】
英石油公司（BP）計畫本周開始填堵墨西哥灣的深海油井，一勞永逸解決漏油問題。而根據房地產公司CoreLogic的估價，BP漏油事件讓墨西哥灣美國濱海住宅價格每戶跌掉5.6萬美元。
【2010-08-03/經濟日報/A8版/國際視野】
"
2010-08-04_188,"《焦點股》
國賓
【嚴雅芳】
國賓(2704)受惠年底花博會以及陸客自由行題材，今日股價續揚，以漲停板作收，股價持續創下波段新高，買盤推升積極。市場看好，當年香港開放陸客自由行後，高檔飯店的房價以及住房率均大幅提升。若台灣明年開放陸客自由行，高檔飯店受惠程度將快速提升。主要是現階段陸客來台，仍由旅行社掌握一切食住行，傾向住宿三星級飯店，高檔飯店受惠有限。國賓今年每股將配發股息0.2元，預計在9月3日除息。
【2010-08-04/聯合晚報/B3版/產業】
"
2010-08-04_324,"《社論》
中國式退場為大陸經濟築底
【社論】
中國大陸7月第一個經濟數據出爐，預示生產動向的製造業採購經理指數（PMI）降為51.2%，是去年3月經濟自谷底回升以來的最低水準，距50%的景氣榮枯分水嶺也僅有一步之遙，再次印證下半年大陸經濟擴張將放慢的態勢。由於降溫趨勢在預期之中，並與北京中央的宏觀調控目標相符，加以減速尚稱溫和，刺激政策退場的壓力稍解，總體經濟築底的可能性更高於二次探底，金融市場多以正向解讀，並為啟動新一輪經濟政策蓄積了有利氛圍。
對大陸經濟而言，2010年是個確定高成長，但挑戰特別多的複雜年；在保成長、抑通膨及調結構的三重宏觀經濟目標下，年初高速擴張的新增放款、物價上漲率及房價漲勢，一度引發大陸經濟可能面臨資產泡沫爆破的硬著陸危機。於是，在後金融海嘯時期不設限的各項刺激政策，今年起啟動逐步回收的隱性退場，包括存款準備金率在上半年三度調高以緊縮過剩的流動性、整治地方政府的融資平台以控制信貸成長、經由重開企業首次公開發行（IPO）大門調控資本市場供需，以及一連串力度愈來愈強的房市緊縮措施。
部分歐美經濟學家對於大陸官方這些舉措，特別封上了「中國式退場」的名號，以跟市場經濟國家直接訴諸利率、匯率調整的全面性退場做區隔；也質疑偏重於數量調控、部門針對性及行政指導的作為，可能陷入顧此失彼的兩難，甚至難以產生預期的調控效果。
但從第二季以來各項經濟數據的表現，中國式退場顯現了經濟軟著陸的可能性。根據統計，大陸今年第二季經濟成長率為10.3%，顯著低於第一季的11.9%，滑速大於預期，但考量去年第一季經濟成長率6.1%、第二季升至7.9%的基期因素，這個滑速就還在可控範圍；尤其，多項緊縮性措施是在第二季密集出手，經濟成長自然受壓，沒有反應才是不正常。
再看7月PMI，雖然是連續第三個月下滑，但從總體水準、季節因素及分項指標觀察，大陸生產活動仍保有一定的溫度。在總體水準上，上月PMI仍在50%以上，顯示採購需求仍處於擴張局面；依季節因素，夏季多是生產淡季，近年7月PMI多較6月下滑；再看分項指標，7月成品庫存指數降到50%以下，顯示庫存去化速度頗快，減少製造業減產的壓力。除了官方發布的PMI，由滙豐控股編制的PMI顯示了類似的趨勢，這個廣受外國投資人重視的指標顯示，大陸通膨壓力快速下降，新出口訂單小滑，整體經濟出現溫和的放緩，而非崩潰。
由現有指標而言，市場原本擔心大陸重手擠壓資產泡沫可能帶來的二次探底風險已經降低，取而代之的是穩健的築底；並因大陸經濟自去年下半年快速回升，在基期墊高下，今年第三、四季的低速成長已可預期，相較於上半年的多變數挑戰，下半年的宏觀調控方向相對清晰得多，亦即在無其他重大突發事件下，刺激政策的退場急迫性降低，上半年保成長、抑通膨的兩難衝突可望緩和，並得以保留其他調控手段的運用彈性，為大陸經濟提供反覆調整築底的空間。
仍待觀察的是，大陸上半年推出的各項緊縮性措施，都有長短不一的時間遞延效應，以房市調控而言，從「量縮價平」到「價量齊跌」大約需兩季，以4月「新國十條」推算，對關聯投資的衝擊要到第四季才會完全顯現，因而仍須對調控力道保持高度警覺；此外，歐美經濟的復甦訊號仍閃爍不定，加以歐債危機促使需求內部化、美國大舉推動出口倍增、大陸經濟轉型內需緩慢，以致成長新動能不明，才最讓人傷神，也將是大陸未來經濟政策施力所在。
【2010-08-04/經濟日報/A2版/話題】
"
2010-08-04_87,"晶華 登500元俱樂部
電子股面臨較大壓力，股王大立光、宏達電暫熄火。
【記者嚴雅芳╱台北報導】
電子股第三季雜音大，資金轉赴打政策牌的傳產股，高價股也面臨消長。傳產股股王晶華 (2707)今日在市場法人樂觀預期陸客自由行的效益下，股價不僅攻上500元價位區，盤中一度來到515元，不僅持續創近一年來新高價，推升觀光類股指數，且身為傳產股股王，有帶動整體傳產股氣勢的效果。股王大立光 (3008)今日則是一度跌破600元關卡區，對照宏達電 (2498)昨日由600元大關退下，電子股近日面臨較大壓力。
晶華股價自7月進入暑假以來開始飆漲，雖然第三季是商務客淡季，加上鬼月影響婚宴餐飲收入，但市場看好一旦國內開放陸客自由行，以香港經驗預估，對五星級飯店的正面效應大，不僅住房率提升，且平均房價將同步提高，相較於目前陸客旅行團住宿多以三星級飯店為主，五星級飯店未來的成長可期。
法人表示，2003年香港開放陸客自由行後，住房率迅速回升至88%，且高級酒店自2004年起平均房價每年皆有10%以上的成長，使得當地飯店業業績拉出長紅。去年陸客占來台旅客的比重已從2008年的9%大幅提升至22%，看好未來隨著陸客來台人數限制的上修，或是自由行的開放，將來若能複製香港模式，飯店業住房率及平均房價均能大幅成長，晶華是國內飯店業龍頭，且獲利穩健，最受法人青睞。
【2010-08-04/聯合晚報/B2版/焦點】
"
2010-08-05_11,"規範「一國兩制」 跨過一條路，可多貸百萬…
北大特區三峽段 投資客轉進
【記者藍鈞達╱台北報導】
國內房貸出現「一國兩制」的奇特現象，銀行主管指出，中央銀行6月底祭出房貸管控措施，意外造成三峽及樹林交界的北大特區出現兩種不同的規範條件，投資客因而紛紛轉到限制較寬鬆的北大特區三峽段。
行庫主管說，跨過一條路，房貸戶可貸金額可能就多100萬元；也有房貸戶向銀行抗議，表示買了房子才發現，對面鄰居成數和利率條件都較好。
行庫主管表示，央行對台北市及北縣十個縣轄市採取投資客管控措施，只要是第二棟房貸都沒有寬限期，貸款成數最高七成，而北大特區剛好涵蓋三峽鎮及央行管控區域的樹林市，差不到幾百公尺的距離，除了房貸最高可貸成數差了一成，還事涉有沒有寬限期可申請。
北大特區以大義路為界，以東屬樹林市，以西則是三峽鎮，行庫主管說，過去房貸規範一體適用，民眾購屋也不會管是位在哪一邊，且因當地暫無捷運通過，房貸成數多在房價的七到七成五，銀行會再視房貸戶條件決定最後成數。
但央行提出明確的控管措施後，銀行主管指出，首購族因為不受影響，沒什麼太大的改變，身上已經背負房貸、想買第二棟房子的人則有明顯往三峽側移動的情況。
行庫主管表示，為遵循央行規定，只要有北大特區的客戶申貸，銀行一定會先看該物件座落於什麼鄉鎮市，最近來貸款的房屋幾乎都位於三峽鎮，樹林市的比重少了很多。
銀行主管表示，類似問題絕對不僅發生在北大特區，例如深坑鄉和台北市也靠得很近，但適用的貸款條件完全不一樣；只是北大特區是政府欽點的造鎮區域，又剛好腳跨兩鄉鎮市，房貸一國兩制的情形特別引人注意。
【2010-08-05/經濟日報/A17版/金融】
"
2010-08-05_120,"《新華財經》
打房 打斷開發商資金鏈
【新華社港台部供本報專用稿】
在持續的樓市調控下，部分開發商已出現資金鏈斷裂風險，除求助代價高昂的信託融資管道，小型開發商無奈選擇出讓股權。
大陸銀監會近日召開第三次經濟金融形勢通報會議，房地產貸款風險成為關注重點。會議通報前期壓力測試結果，在房價下降30%、利率上升108個基點的前提下，樣本銀行房地產不良貸款率將上升2.2個百分點，稅前利潤下降20%，46家農村商業銀行不良率將上升3.5個百分點、貸款損失率增加30%。
「部分房地產商存在資金鏈斷裂現象。」監管高層人士稱。房地產重鎮的上海，監管部門同樣對樓市信貸風險高度關注。上海銀監局局長閻慶民說，「房地產信貸風險由隱性轉向顯性的可能加大。」
樓市交易持續萎縮，開發商銷售資金回籠不暢，是開發商資金鏈吃緊的主因。銀行信貸的持續收縮，也令開發商苦不堪言。
監管部門近期對「銀信合作」亮紅燈，也讓開發商融資管道越發狹窄。今年第二季以來，銀信合作理財產品呈爆發式增長，大量資金借道銀信合作進入房地產市場。
監管部門叫停「銀信合作」後，只有信託公司直接發行的集合信託產品還算通暢。
建設銀行高級研究員趙慶明認為，當下房地產信託融資成本非常高，給投資者的回報率基本要在15%左右，意味著房地產企業的綜合融資成本在28%左右，在樓市下滑、銷售萎縮情況下，幾乎是「飲鴆止渴」。
資金鏈緊張可能迫使一些小型開發商被洗牌出局。近兩個月來，在上海聯合產權交易所掛牌股權轉讓的房地產企業，僅上海地區就有五家。在華東地區，也出現一些小型開發商紛紛「借錢」的情況，部分競爭力弱的開發商生存空間已經十分有限，只能直接出售股份來填補資金缺口。
上海銀監局的測試結果顯示，在重度壓力（房價下跌30%）下，主要中外資銀行全部貸款不良率將從1.04%升至1.41%，預計損失增加約人民幣50億元，占銀行2009年稅前利潤的8%，在銀行可承受範圍內。
海通證券金融業分析師佘閔華表示，由於地方融資平台和房地產貸款風險不會馬上暴露，下半年銀行的不良餘額可能會有上升，但不良率不會有明顯上升。
大陸國務院發展研究中心金融研究所副所長巴曙松提醒，信貸風險可能不是呈線性的，在房價下跌到某個拐點（轉折點）後，壞帳率可能會有大幅提高。
趙慶明表示，衡量房地產貸款的風險，不僅僅局限於房地產行業，還包括鋼鐵、水泥等相關行業的隱含風險，及以土地收入為擔保的地方融資平台貸款、土地儲備貸款等信貸風險。這可能就是監管部門所謂的「風險鏈條效應」。
「房地產調控的影響迄今未完全體現，預計今年第三季後期至第四季房地產投資會有明顯下降。」交通銀行首席經濟學家連平表示，房地產調控效應存在縮量、降價、投資下降三個階段，目前處於縮量和降價的階段，對於投資的影響將存在時滯效應。
他認為，6月房地產開發投資完成額達人民幣1.97兆元，比去年同期增長38.1%，但房地產開發投資增速在調控後兩季才開始顯現，隨後逐季進一步下降至10%和5%。
據此推斷，本輪房地產調控對第二、三季的投資可能暫無壓力，但會在第四季後開始體現。
【2010-08-05/經濟日報/A9版/大陸財經報】
"
2010-08-05_193,"顯示：衰退注意
房市風向球 7月閃黃藍燈
六大指標較6月降2分 市場仍有買氣 但觀望氣氛濃厚
【記者游智文╱台北報導】
住展雜誌上午公布7月預售市況，雖有央行打炒房投資客縮手、淡季等利空影響，但和6月比較，在推案量、來客組數及議價率上，變動不大，不過成交量則明顯下滑。現況顯示市場仍有買氣，但買方觀望氣氛濃厚，形成僵持局面。
住展統計六大指標分數，7月總分為38分，較6月下降2分，仍維持在衰退注意的黃藍燈。
住展房屋網總監陳韻如表示，北台灣房市在6月驟降後，7月雖有央行持續打炒房、潛在買方紛紛出國旅遊等不利因素，但在推案量、廣告量和議價率上，大致和6月維持平盤。7月議價率維持在11.5%，並未升高。
比較值得注意的成交量仍持續下滑，尤其是訴求投資的區域，目前幾乎全數敗陣下來，像是南港、新莊、竹北等地，來人減少至少五成以上，新莊即便有創新高價的標地結果，還是擋不住買方濃厚的觀望心態。
此外，原本在打房初期仍有不錯表現的北市大同區，北縣三峽、淡水等地，在7月也出現衰退。
不過也有一些地區異軍突起，像是桃園地區，在這一波金融掃射之下，包括中壢、桃園市、八德、蘆竹等地，都出現逆勢成長的表現，另外台北縣的汐止、泰山、新店安坑地區等少數幾個區塊也都維持一定買氣。三重雖也是投資意味十足，但因為有年底通車的蘆洲線做支撐，成交情況也不錯。
陳韻如分析，房市景氣在央行打房及淡季因素的雙重夾殺下，進入黃藍燈並不令人意外。目前雖然買方減少，但供給方的建商卻仍然頗為堅持，即便是一片慘澹的竹北地區，依然沒有降價現象，這是議價率波動不大主因。現況顯示建商對長期景氣走勢仍具有相當信心，房價走勢仍需時間觀察。
【2010-08-05/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-08-05_284,"林口三峽 房貸管控將趨嚴
公股銀展開自律 緊縮大台北「第三圈」造鎮案較多地區貸款成數 最低壓到房價六成
【記者藍鈞達╱台北報導】
針對中央銀行先前下達的管控房市措施，國內辦理房貸量較多的土地銀行、合作金庫等公股銀行最近自行「加碼」，對大台北「第三圈」房貸採取更嚴格的管理措施，除由總行下達「房貸量不要擴大」的指令，貸款成數最低也下殺到房價的六成。
行庫主管解釋，第三圈包括三峽、林口、淡水等區域，是大型造鎮建案較多的地區。
行庫主管說，央行對投資客放款成數上限是七成，各行庫自律目標都是七成或更低，而且因為「第三圈」的物件區位沒有北市或北縣其他地區好，投資或自住客申貸金額，可能被壓到房價的七成甚至六成。
大台北銀行董事長陳淑美表示，林口、淡水及三峽等第三圈城市雖然不在央行管控範圍，多數銀行已展開自律。以大台北銀行為例，成數最高六成，且對建商的整批房貸，辦理態度轉趨保守。
合庫主管則表示，目前房貸分成A、B、C區，A區房貸最高可達房價的八成，B區為七成五，C區則為七成；至於林口、三峽等區域，除非房貸戶條件超好，否則一律以七成計算。
合庫更對分行下達特定地區房貸總額「維持穩定」的要求，合庫主管解釋，如果房價下跌，受傷最重的可能是銀行，先控管總數，才能降低後續可能的風險。
房貸龍頭土銀除了對北市及捷運1,500公尺以內物件，最高還核貸到房價的八成，其他地區最高成數都僅至房價的七成五，三峽、林口因捷運尚未開通，土銀主管表示，可貸款成數會低於限制範圍。
第一銀、玉山銀第三圈區域貸款上限是房價的七成，玉山金總經理黃男州說，這些地區因為不在主管機關控管範圍內，所以核貸成數為七成；但玉山銀考量風險，對北部精華區的房貸餘額比重，將從現在占整體房貸放款餘額的65%下調，謹慎保守應對。
【2010-08-05/經濟日報/A17版/金融】
"
2010-08-05_338,"《上班卒仔照子放亮》
不要看人低
【周怡秀】
台北市房價節節高漲，年輕人要買新房根本就是不可能的任務，因此，父母就特別辛苦，年輕時自己打拚，年老時還要為兒孫的房事打拚。有位父親想到接待中心去看看情況，但沒有盛裝打扮，也沒有開高檔房車，結果被保全很不客氣地擋在門外，保全還洋洋得意以為做對了一件事，沒搞清楚現在真正的客戶是哪種客群。
【心得分享】
古有明訓：「人不可貌相，海水不可斗量。」每個行業的客群都不同，有些更會隨著時代的改變而有所變動。若職業需要常常接觸客戶，更應該要做好功課，而不該是以外表就直言斷定他是不是你的潛在客戶，不然不僅斷送了一張訂單，還為公司的形象大打折扣，留給人負面印象。（作者任職於外商公司）
【2010-08-05/經濟日報/C10版/經營管理】
"
2010-08-05_395,"拉白布條 拒與神壇為鄰
【記者袁志豪╱台北報導】
都會地區屢見神壇，爭議不斷。在台北市瑞安街的「赫鼎宗教文物用品社」，住戶認為他們私設神壇，在大樓外牆拉白布條抗議。住戶張姓女子昨天受訪表示，堅決反對神壇入侵，破壞社區生活品質，還讓附近房價直直落。
赫鼎宗教文物用品社的負責人昨天不在現場，員工則喊冤表示，他們其實很安靜，店內只有錄音機播放的誦經聲，到了門外就聽不到，有時舉辦一些活動，都是關起大門在屋內進行，不會干擾到住戶，因此對住戶生活品質沒什麼影響。
住戶張女表示，一樓的神壇只有營利事業登記證，根本沒有廟宇執照，神壇負責人卻將一樓登記為「宗教文物用品社」，佛像、神桌統統貼上標價，規避稽查人員。
張女指出，該神壇自九十五年設立後，常敲鑼打鼓辦法會，住戶多次蒐證向台北市民政局投訴或向環保局檢舉噪音，但政府束手無策。她們只能長期抗爭，不斷蒐證檢舉，希望能回復寧靜的生活環境。
【2010-08-05/聯合報/A10版/社會】
"
2010-08-06_251,"《陸股解碼》
量能擴增 短線活力旺
【姜建軍】
滬深兩市周四震盪下跌，上證綜指收盤指數2,620.76點，下跌17.77點，跌幅0.67%，成交1,154.26億元；深指收盤指數10,768.08點，下跌102.30點，跌幅0.94%，成交993.24億元，成交量較前一日小幅上升。
類股方面，受益通膨預期，商業連鎖、釀酒食品、農林牧漁等類股漲幅居前。
地產、券商、銀行、煤炭等權值類股跌幅居前。
因前段時間沒有出現明顯的政策利空。同時，管理層也表示中國經濟難見二次探底，再加之寬裕的資金面對市場產生的支撐作用，使得股指自低點走出一波較大反彈。
近日針對樓市調控的舉措再次密集推出，消息稱各地閒置地塊的回收力度加強，然後統計局表示，1.9億空置商品房待售，對樓市形成明顯利空。
昨天更有消息指出，銀監會建議暫停京滬深杭三套房貸，還將對內地銀行進行測試，並且設定為房價下跌60%時銀行的承受能力。
在這些利空資訊的打擊下，今天滬深兩市地產、銀行類股出現大跌。
受到金融、地產類股利空突襲，市場整體表現還是相對穩定。目前A股在連續兩天的調整後仍存在做多意願。市場對前期活躍的題材股仍抱有一定熱情。
隨著前期獲利和解套盤的拋壓，及調控政策的擔心，導致多空分歧不斷加大，市場心理也相對脆弱，所以盤中的窄幅波動對市場整體氣氛的影響還是較為明顯。
目前，A股的分化局面仍將維持，量能水準足以支持A股的短線活躍，整體上的修復性反彈行情並未改變。
（作者是寶來證券上海代表處研究員）
【2010-08-06/經濟日報/A12版/大陸股市】
"
