,2011-01
2011-01-01_460,"房市飆！ 熱區新案開價只高不低
新北主要房區攀上3字頭 1字頭將消失 部分大台北1坪2百萬起跳 建商紛表態 開春即有千億元推案量
【記者何醒邦╱台北報導】
今天是建國百年元旦，住展雜誌預估，在多項利多支撐下，今年預售屋開價仍只高不低，房市熱區新案開價都將「跳升1個字頭」，部分地區則會攀上每坪200萬。
五都升格後 房價掀飆風
例如目前每坪大約10多萬元的新北市淡水、八里，未來預售案行情可望站上「2」字頭，新北市1字頭房價將逐漸消失，由於第一季的動能強勁，建商也紛紛積極推出指標大案。
住展雜誌研發長倪子仁表示，新台幣強勁升值、加上五都升格、ECFA題材加速發酵，大台北預售房價近來又掀飆風，預料將站上每坪200萬元的區域，包括北市仁愛路2~4段，敦化南北路的第一排以及信義計劃區。
淡海新市鎮 2字頭起跳
住展雜誌也預估大台北多個地區房價都會一起產生連動。由於新北市主要房市區紛紛站上3字頭，刺激新北市低價區淡海新市鎮及八里上升到2字頭，預料1字頭將逐步消失。
在南港建案比價效應下，汐止房價已經衝高到每坪25.5萬元，今年房價上看3字頭；去年通車的蘆洲，去年平均房價32.3萬元，今年4字頭建案將愈來愈多。
林口與三峽現在已經有不少建案開到3字頭，今年將轉為3字頭起跳的預售房市區。
建國百年後 房價超興旺
倪子仁表示，新年度第一波的推案量與銷售率，往往是年度房市景氣的試金石。
看好選後房市，建商紛紛做多表態，使開春第一砲就有超過千億元的推案量，使建國百年的新春，房市旺到不行。
國泰建設已經在新北市推出「新莊園」；遠雄首季將在台北市、新北市推出至少300億元新案，重心放在新莊副都心；興富發則是將在林口推出總銷逾100億元的超級大案。
鄉林建設來勢洶洶，一口氣規劃在台北市天母推出「鄉林大境」、新北市新莊推出「鄉林淳青」，及「北投圖書館」等案，總銷加起來超過百億元。
信義計畫區 挑戰新天價
此外，信義計畫區「皇翔F4」百億超級指標豪宅案，每坪已喊出250萬到300萬元，將挑戰台灣豪宅「新天價」；台肥在南港百億超級大案「Ｚ計劃」，每坪也上看100萬元的南港最高價。
厚生和欣陸控股合建的板橋「橋峰」第2期，也上看每坪破百萬元的新北市天價。都堪稱建國百年第1季的房市溫度計。
【2011-01-01/聯合報/AA3版/大台北房地產】
"
2011-01-01_485,"金融時報：2011歐元區不會垮
國際財經十大預言 投資人會棄債抱股，中國泡沫說太誇張，全球恐爆糧食危機…
【編譯于倩若╱綜合外電】
2011年國際財經局勢如何發展？英國金融時報大膽預言，歐洲會有更多銀行倒閉，許多人擔心的中國經濟泡沫化不會成真，全球貨幣戰爭也不會演變到一發不可收拾，但農產品價格將更上層樓，全球可能再次爆發糧食危機。
歐元區不會瓦解。儘管歐元區周邊國家危機揮之不去，各成員國迄今避免了立即的違約，更不接受任一國家退出，但長期而言違約或債務重整無可避免，因為德國不反對此一選項。
歐洲會允許銀行倒閉。在大多數歐洲國家，銀行的資產負債表情況比公共財政嚴重，這些國家在2011年必須在救銀行和支撐財政間做抉擇，銀行優先債持有人得當心了。
中國沒有泡沫因此不會破滅。一線城市的房價有些泡沫跡象，但說整體經濟即將泡沫化是危言聳聽。2009到2010 年放款激增導致資產及物價大漲，問題雖嚴重，但2011 年可獲得控制。
維基解密（WikiLeaks）能繼續發揮影響力，但會失去壟斷地位。2011年會有類似的解密網站如雨後春筍冒出，會出現更會爆料的網站。
歐洲社會動盪勢必加劇。歐盟各國幾乎都在削減支出，也有失業率居高不下的問題，2011年可能進一步撙節支出，導致動盪惡化。
投資人應該棄債抱股。股市已自2009年低谷大幅反彈，但債市也已經漲了一大段，假如西方國家持續復甦，投資股票會優於債券，可考慮高配息股。
獎金會縮水。投資銀行2011年的獎勵金會減少20%，主因是2010年整體業績不算好，但績優人員和高階主管的獎金還是很肥厚。
貨幣戰爭不會急遽升溫。世界各國不會如美國所願，同聲譴責中國低壓人民幣。巴西等新興國家會採取更多新措施阻擋熱錢流入，但不太可能實施大規模資本管制，因為風險很高但成效有限。
2011年底國際油價會在每桶100美元上下徘徊。新的一年石油需求看增，國際能源署已調高2010年全球石油需求預估至每日230萬桶，創近代第二高水準，經濟成長轉強有助推升需求，但石油輸出國組織可能增產。
全球恐出現糧食危機。2011年各國總糧食進口額將超越2008年創紀錄的1.026兆美元，許多農產品價格將創新高，以小麥、玉米、大麥和黃豆漲勢最驚人。
【2011-01-01/經濟日報/A7版/光芒100╱國際財經】
"
2011-01-01_54,"100年房市強
利多發酵 房市Q1蓄勢待發
資金多、利率低、供給少、需求強 進場前宜觀望資金潮動向
【記者何醒邦╱台北報導】
去年房市熱滾滾，今年房市怎麼走？多數專家學者仍看好房市上漲，但必須注意資金潮的動向。
台灣房屋首席總經理彭培業說，目前房價仍高檔盤整，並無明顯下修，「說泡沫似乎還太早」他提醒，要密切注意資金動向，熱錢湧入台灣，營造這波房市榮景，一旦資金退潮就是房地產最大的危機，「水能載舟也能覆舟」。
政大教授張金鶚說，今年看起來是榮景的一年，但如從總體經濟面及基本面來看，支撐這個榮景的力量是薄弱的，只要一有風吹草動，就很容易出現反轉，當泡沫一破滅，榮景就會變成風暴，「這是最好的時代、也是最壞的時代」。
張金鶚呼籲，想進場的民眾冷靜觀望一下，不要一窩蜂搶進，政府也應對炒作投機買盤下重手。
戴德梁行總經理顏炳立說，今年第一季房市可說是蓄勢待發、勢如破竹，「是個發財年」。他形容，現在房地產就像一隻鳥，政府則在「玩鳥」，先丟出糖果引資金回來，然後又是緊縮、打房。不過他認為，央行也沒把鳥玩死，打房政策四平八穩，給民眾、建商、投資人各方都有交代。顏說，台北房市目前的環境就是「資金太多、利率太低、供給太少、需求太強」，預料大台北住宅仍有10至20%的漲幅。
鄉林集團董事長賴正鎰表示，在資金豐沛利多與政策打房利空的相互糾葛下，今年房市將以「驚驚漲」的方式緩步前進；而房市「兩低四高」現象將更明顯，兩低指基地規模小、單位戶數少，四高則是單價高、總價高、個案總銷金額高及單戶坪數大。
賴正鎰表示，上半年將是眾多利多因素發酵的房市黃金期，但下半年受到立委、總統大選逼近影響，預料建商將趨於保守。
【2011-01-01/聯合報/AA2版/股市．基金】
"
2011-01-01_561,"熱門考題
房市景氣循環與政策
【解題人：徐國城】
解題人：徐國城，政治大學地政學系博士候選人
問題：請說明台灣房地產市場歷次景氣循環的時機、原因以及當時政府政策為何？
解答：台灣地區數十年來，房地產市場共面臨過五次顯著的景氣波動。首次為1973年，由於經濟結構的轉型，鄉村人口大量湧入都市，加上世界石油危機引發成本推動型通貨膨脹，建材物料價格上漲導致房價明顯攀升，迫使政府採取穩定物價與高樓限建等措施。
70年代末期，台灣陸續施行多項土地使用管制制度，使房地產市場受到管制的壓力，隨著1980年石油危機再現，房價再次飆漲，政府透過金融供給與政策宣示等措施，抑制過熱的市場景氣。
1980年代中期，台灣經濟高度成長，住宅需求激增，加以央行採取緩步升值策略因應台幣升值壓力，在市場游資充斥下，引發第三次房價遽漲，民間發起抗議高房價的無殼蝸牛運動，政府則強制金融機構限定對土地融資的成數與期限，並調升放款利率，使房地產景氣由高峰陡降。
2000年政黨輪替後，為擺脫經濟景氣低迷的窘境，主政者遂藉由土徵稅減半徵收兩年與優惠房貸等強化房地產供需條件之措施，期能拉抬房地產景氣來改善整體經濟頹勢，隨著2003年國際通貨緊縮趨勢漸緩，房價水準隨之上揚，至2007年美國次貸風暴席捲全球，房價漲勢稍微趨緩。
在寬鬆貨幣政策與台商返鄉置產風潮下，2009年台灣房價再次出現明顯漲幅，尤以台北都會區為甚。政府即透過相關金融供給策略調整、房價資訊透明化、暫停標售國有地等方式，輔以平價、社會住宅等政策之規劃執行，期能減緩房地產景氣過熱所導致的諸多市場失衡現象。（解題人：徐國城，政治大學地政學系博士候選人、台北科技大學、德明財經科技大學、文化大學推廣教育部兼任講師）
【2011-01-01/經濟日報/T05版/不動產證照】
"
2011-01-01_582,"建國百年促銷活動
百分百好康 慶祝行情大放送
看好景氣回升，整體消費市場活絡，也為了與消費者共同迎接民國100年的到來， 業者展現十足誠意，紛紛祭出好康優惠，元旦假期別忘了出門shopping樂。
【本報記者╱報導】
記者顏甫珉、陳若齡、羅建怡、陳靜宜、徐文玲、陳威任、唐守怡、王惠琳、林佳儀、黃彥慈╱報導
HOTEL QUOTE Taipei 1晚送2晚
HOTEL QUOTE Taipei的仕女樓層推出「歡慶百年買1晚送2晚」，房價9,900元起，約3折。1F的333 Restaurant&Bar推出消費滿額百元加購優惠，包括H.Q.寶寶民國百年限量版。
墾丁悠活麗緻 玩輪盤送好禮
墾丁悠活麗緻度假村1月2日前推出音樂晚會，加碼俄羅斯輪盤大賽，每天送出400份好禮，包括價值42,000元的總統套房等大獎。每日再推出5間客房2,999元搶購專案。
墾丁福華 百元加價送
墾丁福華1月2日至19日推出「建國百年加碼送」，2人成行、2天1夜平日每房2,999元，贈早餐2客；另有百元加價送，包括加100元送西式晚餐1客（每房限2名），或高鐵左營單趟接駁，或社頂生態行程等。
台東娜路彎 住宿4.6折
台東娜路彎會館元月全月推出住宿4.6折，平日雙人房2,400元，送LED燈，還可參加「俄羅斯輪盤送獎品」活動，有機會抽中價值14,300元的星空天浴套房及各種住宿券、餐券。
8大森林樂園 ID後三碼100免費遊
歡慶建國百年，位於屏東潮州的8大森林樂園推出「免費入園8大專案」，凡身分證後三碼為100者，於1月1日、2日入園，皆可免費遊園。
台北凱撒 搖百狂想曲
台北凱撒推出「搖百狂想曲」，元旦至3月31日(春節期間不適用)網路訂房可享優惠房價3,600元起，加價100元升等豪華客房；2F咖啡園加價100元，兒童免費用餐，3F王朝餐廳加價100元送港式拼盤。
台南遠東 尊榮優惠加碼送
香格里拉台南遠東飯店即日起至1月28日，連續下榻兩晚尊榮客房，優惠總房價11,000元，送早餐及英式下午茶第2套半價；每房加價100元，再送免費住房券1張。
（文轉G05）
【2011-01-01/聯合報/G04版/生活周報元旦特刊】
"
2011-01-01_74,"中山聚焦
新屋 房價相對誘人
【文╱黃啟菱】
台北市中山區向來以商業活動興盛、生活機能絕佳聞名，加上捷運新莊線通車，使得近來中山區房市交投頗為熱絡。
相較起鄰近的中正、大安、信義區的高價位，中山區在大直以外的區塊，房價頗為誘人，漲勢並不如其他區域誇張；此外，中山區與大同區同屬於台北市較早開發的區塊，在都市更新的題材上，中山區亦頗具潛力。
中山區位於台北市的中心點，生活機能便利，公車密度也高，重大交通建設包括貫穿中山、大同區，並連接到三重與新莊的捷運新莊線，跨越整個南京東西路的捷運松山線，及將動工的民生汐止線。已經啟動的交九台北轉運站，也間接提升鄰近區域的交通機能。
目前中山區的大馬路上，多為商辦產品，住宅產品多在巷內或次要道路上，且此區素地難尋，不少個案都是老屋改建，基地面積都不大，建商因而多朝精緻住宅規劃。
值得注意的是，除了一般的住宅產品外，林森北路、農安街周邊，有許多新成屋產品設計為小坪數產品，且因駐台外商主管多，不少個案強調飯店式的管理與頂級的公共設施，已成區域房市一大特色。
【2011-01-01/經濟日報/S08版/房產個案─新屋】
"
2011-01-02_24,"《周遊華爾街》
五大標的 醜小鴨要變金鵝
【編譯何信彰】
華爾街與金融媒體每年此時都會做出未來一年的經濟預測，我們或許無法預知今年有哪些投資標的會是美美的天鵝，但我們至少知道，以下五種標的目前仍在醜小鴨階段，有機會變成天鵝。
一、債券。美國銀行美林的最新調查顯示，絕大多數貨幣經理人減持的債券，是目前「最不受青睞的資產類別」。我個人對債券也避之唯恐不及，但過去幾個月來，債券的確便宜許多，美國10年期公債殖利率已從2.4%升到3.4%，假如你能承受較高風險，其他選擇能帶給你更大的報酬，以希臘10年期公債為例，目前殖利率來到12.5%的歷史高點，但前提是不能違約。就連財政健全度傲視全球的澳洲、紐西蘭政府，其所發行的5年期公債殖利率也在5%上下。
二、公用事業與金融類股。根據美銀的基金經理人調查報告，這兩者是全球經理人在股票市場中最不想持有的產業，同樣面臨減碼命運，也許是因為公用事業太過無趣，而金融類股又太過刺激。
先鋒（Vanguard）公用事業指數型股票基金（ETF）以往的表現乏善可陳，但如今交出3.7%的優異報酬。至於持有摩根大通、高盛、波克夏到大都會人壽的先鋒金融ETF，目前的價格甚至不到2007年高點的一半，但受惠於現階段的升息，銀行獲利不惡，若2011年經濟真的好轉，獲利可望更上層樓。
三、精選藍籌股。我以「預估本益比低於15倍、股息收益率逾3%」為條件進行搜尋，找出一些大型的價值型個股，包括太平洋瓦斯電力（PG&E）等高利殖率的公用事業股、雷諾士公司（Reynolds American）等菸商，以及禮來（Eli Lilly ）、默沙東、輝瑞（Pfizer）、必治妥施貴寶（Bristol-Myers Squibb）等大藥廠。另外，雪弗龍（Chevron）、康菲（ConocoPhillips）等石油巨擘、洛克希德馬丁（Lockheed Martin）等國防企業、康寶濃湯（Campbell's Soup）也赫然在列。
四、日本與歐洲。儘管全球股市今年都大漲一波，但日、歐股市似乎最不受投資人青睞。儘管日本許多股票都便宜得不得了，而且許多公司目前也無債一身輕，但投資人就是不愛日股。歐洲股市落後不多，許多評論家今年對歐債危機擔憂心不已，使他們遠離股市，特別是有麻煩的國家，例如西班牙、義大利和希臘，而歐洲的銀行類股更是人見人厭，具備醜小鴨的特質。
五、不動產。跡象顯示住宅不動產已出現二次衰退，今年的情況可能跟去年一樣，甚至更糟，不過美國許多地區的房價已遠低於高峰價位，不動產可能就是池塘中最醜的那隻小鴨。
（編譯何信彰╱取材自華爾街日報）
【2011-01-02/經濟日報/A7版/光芒100╱國際焦點】
"
2011-01-02_412,"《權證熱區》
權證心法
類股輪動快 用小金搏大利
【記者張文╱整理】
回顧2010年，上半年台股由電子股領軍，包括筆記型電腦、面板、被動元件、印刷電路板（PCB）等族群都紅通通，但隨後因為中國五一長假銷售不如預期及歐美景氣復甦緩慢，加上新台幣升值的匯損壓力，電子產業開始烏雲籠罩。
反倒是以往非主流的傳產股在下半年開始出頭天，除了受惠中國崛起的中概股，另外，美國第二波量化寬鬆政策（QE2）引爆熱錢炒作的原物料類股，以及12月受惠新台幣升值的營建資產股，均引領台股緩步上漲。
類股行情輪動快速，投資人可以利用權證操作，除了小金搏大利之外，同時兼具靈活操作，加速獲利的優勢。
電子股在第四季仍有亮點，宸鴻（3673）、碩禾（3691）等掛牌新股大漲引發高價股比價效應，新F4股王爭霸戰由智慧手機的宏達電（2498）勝出。另外，蘋果火紅銷售一整年，供應鏈中多檔各股受惠。
金融股雖然大器晚成，不過在兩岸金融合作發酵及新台幣升值雙引擎驅動下，金融指數光是12月就大漲15.8%，包括彰銀（2801）、台企銀（2834）、第一金（2892）、台新金（2887）及玉山金（2884）等多檔創波段新高。
在類股發動攻勢時，手中資金若無法全面布局，權證便是極佳的投資工具。利用投資現股五分之一的資金，即可享有與現股一樣甚至更多的獲利。
以彰銀為例，去年12月漲幅27.9%，若是以群益MH（034038）代替現股操作，同樣期間權證報酬高達298%；同樣的，台企銀現股漲幅30%，以台企銀為標的之權證，群益ME（034035）漲幅更高達304.7%。投資相同的金額，權證獲利槓桿效果有10倍之多，優勢立現。
發光二極體（LED）族群的越峰（8121）在電子族群中異軍突起，12月漲幅28.2%，相關權證中，群益V2（700827）漲幅即有109.6%。
無論是金融或是電子類股，在行情方向確定時，投資人利用權證代替現股操作，用相對小的資金，獲得較現股更多的報酬，同時資金運用靈活，布局可以更加全面。
展望2011年，雖然央行日前宣布升息半碼（即0.125個百分點），並祭出相關打房規定，短線可能會對房地產價格造成影響，但在景氣向上的情況下，今年房價看漲可能性仍高，營建資產股可望續強。
觀察1990年台股指數衝上12,682點之前，股價大漲的先是資產股，隨後才是金融指數衝上2,858點的歷史高點，情形似乎與今年類似。在營建指數半年大漲35%後，去年12月才啟動漲勢的金融股似乎已預告今年的主流在哪裡。
【2011-01-02/經濟日報/A4版/光芒100╱主流股】
"
2011-01-02_452,"大陸地產股 寄望修復行情
分析師：調控政策影響兔年走勢 不易出現趨勢性上漲 績優龍頭股是優選
【記者林海╱綜合報導】
2011年地產股的走勢牽動著中國大陸股民的心。分析師認為，大陸地產類股的行情將受到政府調控政策影響，以修復行情為主，不太會出現趨勢性上漲，但像萬科等銷售快、周轉速度高的龍頭公司，仍可優先選擇。
日前大陸住建部部長姜偉新表示，2011年要繼續堅定不移地加強房地產市場調控，並首次提出將會同有關部委儲備調控政策。而受此消息影響，房地產股票整體走弱，地產龍頭招商、保利、金地、萬科A跌幅均在1%以上。
由此也可以看出，政策對於地產類股走勢的影響，依然相當明顯。
中國證券報報導，東北證券房地產行業分析師高建明白指出，在2011年，地產股將以修復行情為主，不太會出現趨勢性的上漲機會，獲取超額收益的可能性不大。
國泰君安分析師孫建平也認為，2011年上半年之前，政府依然會對房地產市場保持一定的政策壓力，政策放鬆的可能性不大。房價將以穩為主，上漲和下跌的空間都不大，「2010年房地產行業是一個政策調控年，2011年，政策仍是決定地產類股走勢重要因素。」
2010年地產類股走勢弱於大盤，也因此使得目前地產類股的PE估值處於安全邊際很強區。而對於地產股的個股選擇策略，太平洋證券分析師周炯認為，房地產行業開發的產品基本同質化，判斷行業形勢比選擇公司更為重要，具有品牌優勢、資金優勢和持續開發能力較強的一線地產股仍然是投資的首選。
周炯指出，2010年，萬科就靠著快速銷售、提高周轉速度的策略，實現了千億銷售額，而事實也證明，萬科的這種策略在政策市中是正確的。
因此，多家券商也都認為，倉位輕、周轉快、產品定位偏中端、業績保障性強的龍頭公司，會是很好的個股選擇，在下半年或更晚時間的趨勢性投資機會中，更是非常好的進攻性品種，其中萬科A、保利地產、首開股份等，都是分析師所推薦。
【2011-01-02/經濟日報/A5版/光芒100╱陸港股市】
"
2011-01-02_454,"2011年大預測 歐元恐崩盤
專家：初估十年內 歐元維持目前形式機率只有20％
【編譯朱小明╱綜合報導】
英國經濟暨商業研究中心(CEBR)發布2011年十大預測，名列第一的是歐元區在2011年春季可能爆發新債務危機，歐元恐將崩盤，估計未來十年歐元維持目前形式的機率只有20%。
CEBR指出，歐元區成員國背負高達數千億歐元的債務，如果各國政府無法解決經濟失衡問題，危機將難收拾。
CEBR執行長威廉斯在報告中指出，今年歐元區即使逃過崩解命運，也勢必大幅削弱，和美元匯價持平。
債台高築的西班牙和義大利在2011年上半年必須發行4000 億歐元 (5320億美元)以上的債券，但投資人對南歐國家財務狀況缺乏信心，兩國的再融資計畫面臨困難，屆時歐元區可能分裂。
威廉斯表示，過去歐洲領袖通常能拿出解決危機的辦法，但這次想整頓經濟沈疴的確可能不願吞下苦口良藥，讓歐洲國家增加長期競爭力，而埋下歐元區崩解的引線。
預測之2：恐再實行量化寬鬆
他並且預測，各國政府可能再度採行量化寬鬆政策，以支持信貸市場。
去年由於歐債頻爆危機，有關歐元前途的預測紛紛出籠，多位歐洲高層政治領袖公開質疑歐元的未來；投資人對歐元的疑慮也不斷加深，但多認為歐元還不至於馬上崩盤。
F&C投資集團上個月預測，歐元區將無法維持目前形態，但尚未到壽終正寢的時候。F&C債券基金經理人席布魯克表示：「預料歐盟今年會採取更嚴格的控制，並整合各國財政政策。」
預測之3：日本會爆經濟危機
除了歐債新危機，CEBR提出的2011年「十大預言」還包括日本爆發嚴重經濟危機，日本目前的債務相當於GDP的200%，但有國內鉅額儲蓄的支撐，但如果債務繼續走高，勢必需要外國融資而形成危機。威廉斯指出，日本政府可能再度提出緊縮措施，而亞洲市場的成長減緩、而日本人口老化，日本可能得再延緩退休年齡到75歲。
預測之4：美英利率維持不變
CEBR的其他預測還有美國、歐元區和英國將維持利率不變，英國房價進一步下滑、德國是西方經濟的超級明星等。CEBR也認為，明年仍是消費者看緊荷包的一年，「雲端運算」和高解析度「視訊會議服務」 (telePresence)將為新興業務。
【2011-01-02/聯合晚報/B4版/國際財經】
"
