,2009-06
2009-06-02_97,"《克魯曼專欄 諾貝爾經濟學獎得主 》
雷根重下禍根
【夏嘉玲譯】
「本法案是50年來最重要的金融機構法，為出問題的儲貸機構提供長期解決方案…總而言之，我覺得我們就像中了大獎。」前總統雷根1982年簽署格恩聖喬曼存款機構法時這麼說。
就解決儲貸機構的問題，他正好錯了。相反地，這項法案把儲貸機構還不算大的問題變成了徹底的災難。但就立法意義，他說的沒錯。至於大獎，在逾25年後終於以經濟大蕭條以來最嚴重經濟危機的方式到來。
越探究當前經濟大難的禍首，越可明顯發現導致危機無可避免的關鍵性錯誤轉變就發生在1980年代初期雷根主政時。
對雷根經濟學的指摘，重點往往是貧富日益不均和未善盡財政責任。確實，雷根引入了一個極少數人成為鉅富，而上班族家庭財富僅成長少許的時代。他也打破長久以來財政小心為上的規則
針對後者，美國政府向來只有在戰時或經濟危急時才會有巨額預算赤字。二次大戰結束後到1980年為止，聯邦債務占國內生產毛額的比率持續下降。但在雷根主政下，債務開始增加。柯林頓任內再度減少，但布希當家時又增加，讓我們對當前臨頭的經濟急難猝不及防。
然而，公債增加和可能是金管當局未管制導致的私有債務增加相較，是小巫見大巫。美國財政法規改弦易轍，是雷根的最大遺緒。這項禮物仍繼續發酵。
如我所說，格恩聖喬曼法的立即效應，是把儲貸機構從問題變成災難。儲貸危機沒列入對雷根歌功頌德的事蹟，但事實是，政府不管，其實就是發執照給由聯邦政府擔保存款的儲貸業，說好聽是讓他們拿納稅人的錢賭博，說難聽則是搶納稅人的錢。到政府對此事的處理告一段落時，納稅人已經失血1300億美元。
另外還有一種長期效應。雷根時代法令改變，從根本終結了（羅斯福總統）新政對房貸放貸的種種限制，尤其是限制家庭在沒有大筆自備款下購屋的能力。
這些限制是甫經歷一次嚴重金融危機，設法預防另一次危機發生的政壇領袖在1930年代設的，但到了1980年，經濟大蕭條的記憶已然消褪。雷根宣稱政府是問題所在，而非解決方法，市場力量必須任其自由發揮，因此廢除這些防範規定。
加上消費信用等其他類型放貸的標準寬鬆，導致美國大眾行為徹底改變。
美國並非一向是債台高築而儲蓄率低的國家。1970年代時，美國人會把近一成所得存起來，比率較1960年代略增。到雷根放寬管制後，儲蓄才逐漸從美國人的生活方式中消失，最後是近乎零的儲蓄率在金融大危機發生前盛行一時。雷根上任時，美國人家庭債務占所得比僅六成，約相當於甘迺迪主政時期，到2007年，比率增為119%。
有人向我們保證，這些都是好事：當然，美國人債務越來越高，又一點錢都不存，但要是看在他們房價和投資的股票節節上揚，就會覺得他們的財務看來還好。哎唷。
現在，很多人把經濟危機的原因推給雷根卸任許久後發生的事，例如中國和其他地方過度儲蓄導致全球過度儲蓄，以及過度儲蓄幫忙吹出的房市大泡泡。
然而讓美國經濟如此脆弱不堪的，是25年來的債務爆炸。一旦房市泡泡破滅、失業率開始增加，過度擴張的大批借款人就被迫開始違約。
這些違約事件讓風險太大、資金太少的金融體系帶來浩劫，主要還是雷根放寬管制所致。
現在要怪人，誰都可以怪罪。但目前亂象背後的主要元兇，是雷根和他那群顧問，這些人忘了美國上一次最大金融危機的教訓，卻譴責其他人重蹈覆轍。
（作者Paul Krugman是紐約時報專欄作家╱夏嘉玲譯）
【2009-06-02/經濟日報/A5版/國際焦點】
"
2009-06-03_117,"熱門股
六福
【嚴雅芳】
六福 (2705)受惠於國際電腦展，旗下的六福客棧近期訂單增溫15%-20%，另外，六福皇宮也受惠今年國際電腦展展場增加南港展覽館，六福皇宮具地利優勢，雖然住房率受景氣影響，由過去的爆滿降至8成左右，但平均住房價格則提高2500元，預估今年電腦展期間的業績表現可望與去年相當，在飯店業者表現相對亮眼。六福今日股價維持在平盤處震盪，表現相對抗跌。
【2009-06-03/聯合晚報/B3版/產業】
"
2009-06-03_143,"中市七期飆天價
他們炒樓 我們無殼
【記者趙容萱╱台中市報導】
台中市七期重劃區的土地、房價，近三年飆漲三到五倍，即使金融海嘯來襲，名邸豪宅仍站穩每坪五十萬元高價；儘管雙薪家庭年所得逾一百五十萬元，還是望樓興嘆。
中市七期重劃區房價上揚，中市政府、市議會預定地周邊的新市政中心更是精華區，去年五二○新總統就職後，新市政中心一塊四百廿六坪抵費地，每坪兩百廿點四九萬元賣出，創下天價。這塊抵費地底價每坪只有四十一點六萬元，能以高出四倍多價格成交，跌破行家眼鏡，未來推案，至少每坪四十萬元；業界還放消息打算推六十五萬元一坪豪宅。
台中市長胡志強住在七期重劃區，購屋時每坪不到廿萬元，前年入住後，周邊房價水漲船高，已漲到四、五十萬元。
李先生和妻子都是公務員，年薪超過一百五十萬元；李先生說，七期房子即使中古屋一坪也要廿五萬元，新成屋三、四十萬元起跳，加上近百萬元停車位，「連七期邊都摸不著」。
【2009-06-03/聯合報/A3版/焦點】
"
2009-06-03_83,"6月投資建議 新興、拉美股市錢景俏
【記者許韶芹╱台北報導】
各國中央銀行祭出寬鬆貨幣政策，全球股市連續3個月月線收紅；展望6月的基金投資策略，基金業者昨天說，信用市場解凍、恐慌心態紓緩，建議民眾股票投資比重可拉高，積極型投資人可將新興市場、新興亞洲、拉丁美洲股市列為投資主軸。
富蘭克林證券投顧說，最近世界各國利多消息不斷，美國5月消費者信心指數攀抵54.9，創下6年來最大漲幅；同時間中國採購經理人指數連3個月位居擴張點的50之上；印度第1季經濟成長率優於預期；就連陷入低迷的日本與歐洲，也傳出景氣觸底好消息。現在貨幣市場資金眾多，即使股市面臨漲多後技術性拉回，只要經濟改善趨勢沒有出現轉向，金融市場大幅回檔風險有限。
富蘭克林證券投顧補充，6月分積極型投資人，股票比重可以拉高到7成以上，並以新興國家為主軸；穩健型民眾股債比則為6比4，股票部分可酌量布局美國大型股、全球股市、金磚四國股市以及新興亞股；保守型投資人股票比率建議30%，並以全球股票型基金核心配置。
鋒裕投資副總裁席邁士同樣看好6月分新興市場表現，他認為，金融風暴後，新興市場同樣受到海嘯衝擊，出現經濟成長下滑情況，但相較於成熟市場陷入衰退疑慮，新興市場成長動能還是很高。
匯豐環球投資管理投資長高禮行則說，全球經濟活動在今年第2季逐步回穩，加上投資人已習慣經濟衰退現實，許多壞消息陸續反應在股價上，整體信心回復到正常水準。
他預期，美國房價觸底時間約在今年底前，經濟情況可能自今年下半年改善，雖然全球股市在今年可能繼續區間盤整，但未來1-2年內，如新興國家等具有成長實力的市場、產業及個股，可接受的本益比將明顯上調。
【2009-06-03/聯合報/AA2版/股市．基金】
"
2009-06-04_123,"內湖捷運 帶動區域房價飆升
【台北訊】
針對即將通車的內湖捷運線，太平洋房屋企研室表示，內湖沿線房價呈現持續上揚趨勢，從原先的每坪25-33萬元漲至35-50萬元，完工通車之後，將與台北市大安、中正、信義區塊一氣呵成，加上內湖科技園區的加值，對於地區房價必然有推波助瀾作用。
內湖區在捷運通車利多下，房市交易量出現大幅增長現象。北市地價及標準地價評議委員會於2008年12月公告98年北市公告土地現值，平均漲幅2.61％，其中內湖區因「大內科」計畫，地價上漲5.32％，居12個行政區之首。另外，根據台北市地政處的統計，3月份全市建物買賣移轉件數較2月成長了44％，其中內湖區3月份單月交易量成長率更高達117%，也是單月成長率最高的行政區。
太平洋房屋建議有意購買捷運住宅民眾，仍需考量各捷運商圈性質差異，以及居住品質、生活機能等。若是成熟商圈內的捷運住宅，通常都具有加分作用，但若捷運站本身沒有形成成熟商圈，人潮稀少，就會影響房價。
太平洋房屋提供超過4,000件次捷運精選物件，民眾可上網預約720度立體看屋，網址：www.pacific.com.tw。（高敏惠）
【2009-06-04/經濟日報/C8版/房產】
"
2009-06-04_14,"財長也虧
蓋納紐約房 賣不出轉出租
【編譯林沿瑜╱美聯社紐約2日電】
美國的房市不振，連美國財政部長蓋納也遭殃。房仲業者透露，蓋納今年2月原本打算出售位於紐約郊區的住宅，但即使降價賠售仍苦無買主，最後只好出租了事。
業者表示，蓋納出任財政部長後，2月本想以163萬5000美元（約台幣5320萬元）的價格出售位於紐約市郊威徹斯特郡的5房自宅，不過乏人問津。之後，蓋納將房價降到157萬5000美元，比原本購入的160萬美元價格還低，但一樣找不到買主。今年5月21日，蓋納轉而以每月7500美元（約台幣24萬5000元）出租。
7500美元的月租雖然不低，不過與蓋納每月要付的貸款之間仍有落差。報導指出，蓋納的兩筆貸款總額為125萬美元、每年還得再付2萬7000美元的房屋稅。
【2009-06-04/聯合報/A17版/國際】
"
2009-06-04_159,"房市太冷，財長也身受其害
蓋納私宅 賠售沒人買
【編譯游宜樺╱綜合外電】
美國財政部長蓋納最近雖然狠下心來，決定賠售位於紐約市郊高級住宅區的私宅，卻始終賣不掉，最後只好租出去，顯示房地產不景氣連財長也身受其害。
蓋納名下有五個房間的都鐸式私宅，靠近綠樹成蔭的拉蒙特（Larchmont）區，2月在確定接掌財政部必須前往華府就職後，他曾試圖以164萬美元求售。
接下蓋納私宅託售案的紐約房地產經紀公司表示，由於市場反應冷淡，蓋納幾周後主動把售價降至158萬美元，但還是乏人問津，5月21日只好以每月7,500美元出租。
房仲業者指出，7,500美元的月租聽起來雖然不錯，但可能還是無法完全支付蓋納兩筆共125萬美元的房貸利息，加上每年2.7萬美元的房屋稅。換句話說，蓋納虧錢售屋不成後，出租還是虧本。資料顯示，蓋納與妻子凱蘿在2004年以160萬美元，買這棟房子。
美國房地產市場大跌，加深了蓋納每天忙著處理的這波經濟衰退。據市場統計，4月的美國平均房價只剩17.02萬美元，比去年同期重挫超過15%。
蓋納私宅所在的威郡（Westchester County）位處紐約市北郊，有好幾個高級社區，當地房價近來降幅約與全美國相當，第一季平均每戶房價約53.2萬美元，是2003年以來的最低點。
【2009-06-04/經濟日報/A6版/國際財經】
"
2009-06-04_170,"滙豐中華投資展望
亞洲復甦快 中港台韓最亮
【記者李娟萍╱台北報導】
滙豐環球投資管理（香港）投資長高禮行（Leon Goldfeld）昨（3）日指出，全球經濟活動預期在今年中回穩，成熟國家將呈緩步回升狀態，但至少要花三年的時間，才可能恢復成長；新興國家成長腳步則較快，亞洲，中國、香港、台灣、韓國等市場最被看好。
高禮行昨日來台參加滙豐中華投信舉行的「全球投資展望說明會」，今年上半年新興國家股市出現明顯反彈，下半年的全球股市走勢如何，投資人高度關切。
他表示，股市可能在新一輪多頭來臨前，大幅脫離底部區，但這仍不是真正的多頭，除非可以預見經濟復甦及企業盈餘成長，否則新的多頭不可能開始，股市仍會反覆測底。今年全球經濟仍將處於衰退，明年才會逐漸復甦，整體來看，復甦的腳步恐怕不會太快。
以美國情況來看，隨著購屋者可負擔能力提高，美國房市的需求可能在下半年回升。他表示，房價從高點下跌至今，跌幅已達30%左右，但仍可能持續下跌10%，美國房價觸底時間，可能落在今年底之前。
而全球經濟情況可能自今年下半年改善，受限於結構性問題，未來幾年經濟成長仍疲弱，主要市場的股票價格目前皆已具吸引力，但預期股市可能僅會維持區間盤整的型態。
截至6月2日為止，全球股市已經從今年3月低點反彈超過47%，新興市場的反彈幅度更達67%，但高禮行指出，如果與去年的跌幅相比，多數投資人仍未回本，這次的反彈幅度其實沒那麼強勁。
他也強調，在未來幾年，由於具成長性的市場明顯變少，投資人可望給成長的市場更高溢價，也就是說，這些市場將享有更高的本益比，中國、印度以及其他亞洲區域的股市有此機會。
雖然新興市場的企業盈餘成長率，即使不會像2006、2007年那麼高，但中國今年仍有8%，印度也有6%，均大於成熟國家下，未來新興股市的表現，將較成熟國家為佳。
在通膨的議題方面，高禮行認為，長遠來看，各國央行的寬鬆貨幣政策將帶來通膨的威脅，不過，這是感覺上的通膨，而非實質需求所造成的通膨。因此，原油及商品價格不致再衝高，原油每桶70美元已差不多是頂端。
【2009-06-04/經濟日報/B2版/基金天地】
"
2009-06-04_180,"大陸衝內需 要靠房地產
【記者林則宏╱台北報導】
大陸前全國人大常委會副委員長、知名經濟學家常成思危昨（3）日指出，中國經濟若要逐步從過度依賴進出口，轉為更多依賴內需，就必須將住房當作拉動經濟的一股重要力量，重視房地產業的發展。
成思危表示，儘管大陸對於發展房地產市場，仍存在目前房價是否過高的爭議，但中國若不把住房解決好，不將住房當作拉動經濟的一股重要力量，中國就不易從目前過度依賴進出口，逐步扭轉到為更多依賴內需為主。
成思危在向台灣企業界的演說中表示，金融危機早晚要過去，如何面對金融危機後的世界經濟秩序，是現在就應該開始思考的問題，也是他過去一段時間關注的議題。
他提出，應以中國古老的哲學觀「中庸之道」，維持六個方面的平衡：儲蓄與消費的平衡、內需與外需的平衡、金融監管與金融創新的平衡、實體經濟與虛擬經濟的平衡、可持續發展與經濟增長的平衡，以及地區一體化與經濟全球化的平衡。
2007年中國經濟成長率達到13%的顛峰，成思危曾分析，當年度投資、消費和淨出口對中國經濟的拉動作用分別為39%、38%及23%，顯示淨出口對中國經濟發展的重要性。
但金融危機爆發後，中國經濟在今首季就遇到嚴重問題，出口不但沒有促進經濟增長，反而降低經濟增長。大陸第一季經濟成長率為6.1%，其中消費占了4.3個百分點，投資2個百分點，但淨出口拉動經濟的效果只剩-0.2個百分點。
成思危指出，這凸顯中國經濟對外依存度太高。
成思危表示，要中國人改變觀念多消費需要一個過程，要將中國經濟發展模式從以外需拉動為主，轉向以內需為主，同樣不容易。首先中國必須努力提高民眾的購買力，否則拉動內需就是一句空話；要提高民眾購買力，需要採取多項措施。
首先可以調漲工資，但在當前金融危機下並不適合；再者，政府可以考慮減稅，但目前大陸財政收入正大量減少；第三是完善社保體系，減少老百姓的後顧之憂。
第四是增加老百姓財產性收入，當中最重要的就是房市與股市，特別是住房。
【2009-06-04/經濟日報/A2版/要聞】
"
2009-06-04_32,"美房市報喜
亞股小紅 台股獨黑
【記者許韶芹╱台北報導】
美國房市數據出現好轉，市場投資人深受激勵，昨天亞股普遍收小紅，唯獨台北股市量縮價跌，盤中還一度大跌百點，最後失守6,900點關卡，在亞股中「一支獨黑」，表現相當弱勢。
美國4月分簽約購置中古屋件數增加6.7%，顯示美國房價已經低到讓人受不了，不少民眾紛紛進場搶貨，市場信心為之一振，道瓊工業指數終於在周二收復今年以來所有跌幅，報酬正式由負轉正；S&P500指數也同步站上代表邁向多頭的200日均線。
昨天亞洲主要股市一開盤受到美股激勵，日股、港股、陸股皆以小漲作收。
匯豐環球投資管理投資長高禮行則說，最近美國房地產、總體經濟和失業數據都牽動著亞洲股市最新動向，2007年次級房貸風暴爆發後，美國房價從最高點一路向下修，至今跌幅高達3成左右，如果經濟還沒復甦，房價還有可能再下跌1成。
不過，他也預估，美國房價觸底時間可能會在今年底，屆時亞洲經濟、股市的基本面才可望同步翻揚。
【2009-06-04/聯合報/AA1版/財經．教育】
"
2009-06-04_76,"台肥遠紡 瑞銀證喊進
看好資產題材 目標價調升至135元、48元
【記者陳盈羽╱台北報導】
瑞銀證券傳產分析師鐘朝安認指出，資產股不僅僅只有氣氛激勵，未來12個月台灣房地產市場因經濟基本面改善，將使台肥（1722）、遠紡（1402）和裕隆（2201）的資產升值，因此調高台肥和遠紡的評等至「買進」，裕隆雖維持中立評等，但獲利預估和目標價也獲調升。
外資近期頻頻翻多資產股，瑞信首先看好房地產類股，摩根大通甚至認為今年台北市房價將會上漲，資產股昨（3）日漲多拉回，營建股也在勤美（1532）和太子（2511）案的影響下多檔跌停，不過瑞銀證券仍認為，資產股還有續漲機會。
鐘朝安分別將台肥、遠紡和裕隆的目標價從77元、32元和22元，調高至135元、48元和38元。
他認為，政府已經開放陸資投資台灣企業，預期下半年就將開放陸資投資台灣商用房地產，預期未來12個月，在陸資的挹注下，台灣商用房地產將有強勁支撐。
不只陸資題材，鐘朝安也點出，台灣房地產市場未來二至三年，都沒有新的土地開發案，加上利率在歷史新低，稅率降低使流出海外的資金回流，以及台股表現將對較佳、消費者信心回溫，隨著下半年開始經濟基本面將開始好轉，預期房地產市場後市看佳。
在所有資產股中，鐘朝安建議投資人首選遠紡，認為遠紡今年盈餘強勁回升、在商用房地產市場又有領先地位，今年以來股價表現也落後族群，遠紡已經開始考慮要將其商用大樓的租金，從每坪1,200元調漲為1,500元，且下半年也將推出第一個住宅建案。
值得注意的是，瑞銀證券原本給予裕隆「短期買進」的評等，但昨日卻遭移除，並維持「中立」評等，鐘朝安認為，雖然裕隆的盈餘將持續復甦，但認為股價今年以來上漲了幾乎兩倍，未來上漲空間不大。
【2009-06-04/經濟日報/C2版/市場脈動】
"
2009-06-04_8,"

與厚生合作開發
大陸新板二期 明年啟動

【記者梁任瑋╱台北報導】

大陸工程（2526）與資產股厚生（2107）合作開發新板特區舊廠二期，訂明年第一季啟動。大陸工程營建事業處總經理廖淳森昨（3）日表示，該案基地面積1,200坪，是新板碩果僅存大面積土地，總銷金額50億元，大陸與地主厚生合建可分回50%，預估後年入帳。大陸工程訂10日舉行股東會，討論配發每股現金股利0.35元，昨天提前舉行記者會。洪義乾表示，大陸工程今年努力拓展海外公共工程商機，已注意多國招標資訊；由於今年各項原物料價格持穩，預估今年營收小幅成長，並努力提升獲利。洪義乾表示，大陸工程目前營收來源70%為公共工程、民間承攬工程，30%為自建案，受到金融海嘯衝擊、原物料價格上漲，去年下半年至今沒有新簽任何在建工程，今年下半年準備參與多項海內外工程。其中，包括高雄市的鐵路地下化50億元、高速公路五股到楊梅高架路段拓寬300億元、以及台電公司北縣卸煤港碼頭等都是大陸工程鎖定的目標。除此之外，政府今年7月到明年上半年會大量釋出公共工程案，包括台中捷運、台北環狀捷運，也是大陸工程鎖定的目標，另外，還有競爭者較少的港灣工程，預定2009年接案目標88億元，維持去年達成金額102億元水準。廖淳森表示，大陸今年營建事業推案量約100億元，較去年成長一倍，包括青山鎮40億元、信義路謙華案25億元、樂業街案15億元，目前已開工，將視景氣狀況銷售，另還有一個20億元案量，因土地尚在整合不便透露地點，不過總體而言還是看好台北中高價位住宅市場。廖淳森說，96年與厚生合建的新板特區舊廠開發案，大陸可分回50億元，今年累計入帳達40%，明年可認60%，因雙方合作默契佳，已談妥二期開發案將於明年第一季推出，目前正在申請都市更新容積獎勵，總推案金額約50億元，大陸可分回25%。大陸工程副總經理陳勇發表示，大陸工程去年營收創新高達189億元，但獲利僅有0.4元，主因去年無處分轉投資股分入帳，加上遭逢房地產景氣急凍，民間推案量減少，影響承攬工程案量，但因自建案毛利較高，將為公司營運成長動能。

【2009-06-04/經濟日報/C7版/上市櫃公司3】

"
2009-06-05_201,"房貸利率戰 殺到1.4%以下
【記者羅兩莎╱台北報導】
超低利率引爆購屋潮，銀行為搶食房貸市場大餅，利率「殺很大」。繼大型行庫推最低1.5%房貸專案後，民營銀行鎖定醫師等推前半年固定1.33%超低利專案，比台灣銀行、土地銀行更便宜。
面臨民營銀行的房貸利率越殺越低，大型行庫主管昨天表示，條件好的「特殊個案」利率若要低於1.5%，必須專案申請。
土銀前陣子針對特定客戶推出前半年房貸利率最低1.5%專案，引爆這波房貸利率大戰，在合庫銀、一銀及華銀和彰銀等全面跟進後，最近國泰世華、台北富邦及玉山等民營銀行也加入戰局。
玉山銀行針對「台大幫」推出特惠方案，從台大的正職員工到約聘人員等，只要符合條件，即適用申請前半年固定1.33%；第2年起依郵局2年期定儲機動利率（1.125%），加碼0.265個百分點（現行利率為1.39%）優惠方案幾乎已挼近行政院2,000億優惠房貸專案利率（現行利率為1.325%）。
國泰世華銀行也針對醫師推出低利率房貸專案；此外，台企銀即日起針對最近1年年薪逾55萬元者，推出前半年最低1.5%，第7至12個月最低1.98%，第2年起2.25%專案。
大型行庫主管表示，全球金融海嘯後，企業放款風險升高，相較之下，房價經向下調整後風險降低，業者形容，這波房貸利率優惠「已經殺到血流成河了。」
【2009-06-05/聯合報/AA1版/財經．教育】
"
2009-06-05_44,"如市場 預期
英國歐洲央行 利率不變
【編譯廖玉玲╱綜合外電】
英國央行和歐洲央行（ECB）4日一如市場預期，各自維持基準利率在0.5%和1%的空前新低，也維持原來的收購資產計畫。
ECB總裁特里謝在記者會上表示，ECB並無立即的計畫要加碼收購資產。他說，歷經一段穩定期後，季成長率預估到明年中就可望由負轉正。
最新數據顯示，歐元區4月零售銷售比3月成長0.2%，是五個月首見；和去年同期相比萎縮2.3%，但優於預期。
但ECB官員下修歐元區今、明兩年經濟預測，今年經濟萎縮幅度從3月預估的2.7%擴大到4.6%，明年從停滯變成萎縮0.3%。今年通膨率約為0.3%，明年為1%。
特里謝說，目前的利率水準很「恰當」，代表近期內ECB將按兵不動，但他不願表明利率已降到最低或在必要時會擴大收購資產。上個月ECB宣布要收購600億歐元債券。
他說，7月起到2010年6月間，ECB會在歐元區16國的主要和次級市場上，收購信用等級在BBB以上的擔保債券（covered bond），主要是3到10年期的證券。
在ECB公布利率政策前不到一小時，英國央行宣布基準利率維持在0.5%的空前新低，並重申收購1,250億英鎊（2,060億美元）公司債和政府公債的計畫不變。
阿姆斯特丹富通銀行（Fortis）經濟學家寇尼斯表示，英國經濟回穩力道仍有疑慮，但速度比預期快，央行在觀望是否需要採取更多措施。英國最大房貸業者哈利法克斯銀行（Halifax）資料顯示，英國5月房價意外增加2.6%，增幅為2002年10月來最大。
特里謝在記者會上還強調，經濟復甦一旦確立，ECB必定立刻收回貨幣刺激政策，歐元區各國政府必須規劃類似且「迅速」的退場策略。
【2009-06-05/經濟日報/A5版/國際焦點】
"
