,2012-09
2012-09-02_277,"

民怨海嘯 香港財閥剉咧等
6個大集團，衣食住行樣樣賺！房價更高了，貧富差距更大了，小市民生氣了！特首新官上任三把火，磨刀霍霍…

【國際新聞組╱綜合報導】





	                       		香港的六大企業集團控制了香港的房地產、超市、手機經銷商、巴士公司等各行各業，亞洲首富李嘉誠領導的長江實業就是其中之一。　新華社(非報系)
	                      


	                       		香港的六大企業集團控制了香港的房地產、超市、手機經銷商、巴士公司等各行各業，亞洲首富李嘉誠領導的長江實業就是其中之一。　新華社(非報系)
	                      







                  	  香港的六大企業集團控制了香港的房地產、超市、手機經銷商、巴士公司等各行各業，亞洲首富李嘉誠領導的長江實業就是其中之一。
                  
                  

香港六個最大的企業集團控制了香港的房地產市場、手機經銷商、巴士公司與超市等各行各業，這些商界巨賈如今承受深重的民怨，他們的龐大商業帝國也面臨前所未有的挑戰。華爾街日報報導，香港由六個最大的企業集團控制，這些企業集團與企業的創始人家族有著千絲萬縷的密切關系。香港居民的消費支出，至少有23%流入這些企業的口袋。主宰香港的六大企業，有三家是由白手起家的大陸移民創辦，亦即香港首富李嘉誠的長江實業，新鴻基地產和周大福公司。另外三家則是在香港殖民地時期享有特許權的企業，分別是太古公司、會德豐公司和怡和控股公司。這些企業集團控制著香港最大的手機網絡、電力系統、巴士系統，天際線上的絕大多數地標建築，以及三分之二的香港私人住宅市場；香港90%的超市銷售收入也由這些企業實現。許多香港人幾乎清醒的時刻都是在這六大企業擁有的建築和車輛中度過，在會計公司工作的林姓市民就說，他每天早上在李嘉誠擁有的海怡半島公寓醒來，乘坐周大福公司擁有的巴士去上班，辦公室的股權歸新鴻基地產。他打手機時，話費會流入新鴻基口袋，他購物的雜貨店則屬於李嘉誠。但這些商業帝國如今承受各界的猛烈轟擊，怒吼的聲音來自亟欲有所作為的反貪腐機構，來自不堪房租年年飆漲、收入卻停滯不前的升斗小民，以及新官上任三把火的香港特首。此外，這些企業大亨逐漸老邁，家族的接班與繼承糾紛，也讓更多的衝突與腐敗浮上檯面。7月中旬，香港廉政公署正式起訴新鴻基地產聯席主席郭炳江與郭炳聯兩兄弟、前政務司司長許仕仁5人，罪名包括賄賂、貪腐、偽造、利益掛勾等8項，醜聞立刻引起媒體、民眾的大加鞭撻。雖然香港政府一向對財大氣粗的大公司關照有加，但是香港新上任的行政長官梁振英這回卻說，他不需要與任何商業集團建立廣義或是私人的關係，他要為700萬香港人服務。香港市民曾經視這些大財閥為偶像，亞洲首富李嘉誠尤其被當作是超人，是香港的傳奇。但這些過去的英雄如今遭受到越來越多的責難。香港的房價和貧富差距都堪稱世界之最，香港中文大學商學院的辛雅明說，大家都羨慕香港的自由，但是既有的開發商已控制香港的供應鏈，後來者想進入新領域，其實是困難重重。Welch顧問公司的布羅納斯說，香港億萬富豪的全部財富相當於香港生產總值(GDP)的70%以上，財富集中情況排名世界第一。排名第二和第三的黎巴嫩和俄羅斯，億萬富豪財富總額分別只相當於本國GDP的33%和25%。

【2012-09-02/聯合晚報/B3版/大中華】

"
2012-09-02_280,"學者提醒
房價拉高再打折 買方沒賺到
【記者江碩涵╱台北報導】
揪團買屋號稱可以談到七折價，但淡江大學產業經濟系副教授莊孟翰提醒，有些團購網站會把原價拉高再促銷，讓消費者以為賺到，其實根本沒撿到便宜。
莊孟翰表示，團購通常是以量制價，直接跟業者談價錢， 不過有些業者會故意將價格拉高，建議參加團購買屋的人，要事先查好建案的價格，多去比較周圍的其他建案，千萬不要被業者和團購成員牽著鼻子走。
他說，參加團購買屋是希望「團結力量大」，但還是要保有自行判斷能力，如果只看一、二個案子就買屋，很容易被騙。
房地產作家鄭詩韋表示，參加揪團買屋前，也要評估自己的購買能力，千萬不要被業者煽動購屋，也不要因為揪團的其他人都買了，就衝動購屋。
他表示，每個人的購買條件和內容多少會有不同，簽約時一定要仔細看清楚合約內容，未來如果合約出問題，最傷神的還是買方，團購平台恐怕也幫不上忙。
【2012-09-02/聯合報/A4版/要聞】
"
2012-09-02_376,"民怨海嘯 香港財閥剉咧等
6個大集團，衣食住行樣樣賺！房價更高了，貧富差距更大了，小市民生氣了！特首新官上任三把火，磨刀霍霍…
【國際新聞組╱綜合報導】
香港六個最大的企業集團控制了香港的房地產市場、手機經銷商、巴士公司與超市等各行各業，這些商界巨賈如今承受深重的民怨，他們的龐大商業帝國也面臨前所未有的挑戰。
華爾街日報報導，香港由六個最大的企業集團控制，這些企業集團與企業的創始人家族有著千絲萬縷的密切關系。香港居民的消費支出，至少有23%流入這些企業的口袋。
主宰香港的六大企業，有三家是由白手起家的大陸移民創辦，亦即香港首富李嘉誠的長江實業，新鴻基地產和周大福公司。另外三家則是在香港殖民地時期享有特許權的企業，分別是太古公司、會德豐公司和怡和控股公司。
這些企業集團控制著香港最大的手機網絡、電力系統、巴士系統，天際線上的絕大多數地標建築，以及三分之二的香港私人住宅市場；香港90%的超市銷售收入也由這些企業實現。
許多香港人幾乎清醒的時刻都是在這六大企業擁有的建築和車輛中度過，在會計公司工作的林姓市民就說，他每天早上在李嘉誠擁有的海怡半島公寓醒來，乘坐周大福公司擁有的巴士去上班，辦公室的股權歸新鴻基地產。他打手機時，話費會流入新鴻基口袋，他購物的雜貨店則屬於李嘉誠。
但這些商業帝國如今承受各界的猛烈轟擊，怒吼的聲音來自亟欲有所作為的反貪腐機構，來自不堪房租年年飆漲、收入卻停滯不前的升斗小民，以及新官上任三把火的香港特首。此外，這些企業大亨逐漸老邁，家族的接班與繼承糾紛，也讓更多的衝突與腐敗浮上檯面。
7月中旬，香港廉政公署正式起訴新鴻基地產聯席主席郭炳江與郭炳聯兩兄弟、前政務司司長許仕仁5人，罪名包括賄賂、貪腐、偽造、利益掛勾等8項，醜聞立刻引起媒體、民眾的大加鞭撻。
雖然香港政府一向對財大氣粗的大公司關照有加，但是香港新上任的行政長官梁振英這回卻說，他不需要與任何商業集團建立廣義或是私人的關係，他要為700萬香港人服務。
香港市民曾經視這些大財閥為偶像，亞洲首富李嘉誠尤其被當作是超人，是香港的傳奇。
但這些過去的英雄如今遭受到越來越多的責難。香港的房價和貧富差距都堪稱世界之最，香港中文大學商學院的辛雅明說，大家都羨慕香港的自由，但是既有的開發商已控制香港的供應鏈，後來者想進入新領域，其實是困難重重。
Welch顧問公司的布羅納斯說，香港億萬富豪的全部財富相當於香港生產總值(GDP)的70%以上，財富集中情況排名世界第一。排名第二和第三的黎巴嫩和俄羅斯，億萬富豪財富總額分別只相當於本國GDP的33%和25%。
【2012-09-02/聯合晚報/B3版/大中華】
"
2012-09-02_42,"買家期待
年輕人不怕鬼月 只盼低房價
【記者吳文良╱新北市報導】
農曆七月不少人有購屋禁忌，加上景氣低迷導致整體房市籠罩低迷氛圍。有網路業者看準只要房價夠低就能突破鬼月的心理障礙，昨天揪團至新北市五股區建案議價，雖然買方都覺得房價很便宜，但談簽約還是很謹慎。
大台北業者邱筱婷表示，揪團看屋能有更大議價空間，通常從七折起，較單戶每坪可省三萬元至五萬元，即總價省約百分之十五；以昨天看的建案為例，廿五坪可省一百萬元，卅五坪可省一百四十萬元。
新北市五股區洲子洋重畫區位在二重疏洪道旁，有台六十四線快速道路通過，有交通、景觀與房價相對較低的利多因素，使許多建商與購屋者看好未來發展潛力。
昨天參加團購看屋者多是廿五至卅五歲年輕族群，他們說「不怕鬼月，只希望房子真的比較便宜！」
在新北市永和區和北市大直都有房子的林仁義、鍾慧玲夫婦表示，現在銀行利率很低，定存很不划算，決定投資房地產，他們認為揪團會有較高議價空間，所以來看房。
【2012-09-02/聯合報/A4版/要聞】
"
2012-09-02_87,"竹科生活圈
談防災社區 副教授曾被轟出來
【記者李青霖╱新竹報導】
國人傳統觀念裡有「死守家園」的想法，但隨著全球氣候變遷快速，天災人禍已產生質變，在危急時候「死守家園」，不僅自身安全堪虞，也增加社會救援成本。
銘傳大學建築系副教授王价巨說，居民防災觀念要改變，「防災社區」也必須積極建置，他正協助新竹市香山區大湖里、中寮里與東區三民里成立「水災防汛社區」。
2004年8月，艾利颱風重創新竹縣尖石、五峰鄉，不少災民被迫遷村或撤離，這幾年，只要有颱風，部落族民會警覺地撤離居處。八八風災一樣因為豪大雨重創南台灣，當時救援人員也勸災民撤離，總有不少人要死守，「這幾年情況慢慢改變」王价巨說，災難給人民最實際的生命教育。
防災社區20多年前由日本學者提出，台灣近2、3年才開始，但並不順利，王价巨說，曾經被居民拿掃帚趕出社區，因為，當學者專家向居民提出建置計畫時，居民想到的是影響房價，不願被標記。
他說，防災意識必須落實到民間，成為生活一部分，在可能發生災害的地區，可以劃出防災公園或防災社區、水患防汛社區等，它的內涵包括：居民防災意識建立、社區雨量觀察設施、社區應變小組成立等，「開始由公部門輔導，以後由社區自主」。
王价巨說，「防災沒有隱私權」，為了公共利益，每個人都要捐棄私見，合力護衛家園，力量才能發揮。
【2012-09-02/聯合報/B2版/新竹生活】
"
2012-09-03_116,"學者看本周經濟指標
歐債新藥方 可望出爐
【楊宇霆】
執筆時美國聯準會主持的Jackson Hole全球央行會議還沒結束，未能在此寫下相關的評論。可是，本周的關鍵事件在歐洲，6日歐洲央行政策會議對市場的影響可能更大。由於歐洲央行總裁德拉吉上周稱公務煩重，未能赴美出席全球央行會議，市場解讀歐洲可能推出較具體的措施，解決歐債問題。
歐洲央行正熱切地準備新的國債購買計畫。西班牙短期政府債券反彈，殖利率下降，表明市場也期待著此一計畫。事實上，歐洲央行很可能購買西班牙和義大利在次級市場的債券；然而，這些國家需先從歐洲金融穩定基金（EFSF）或歐洲穩定機制（ESM）申請財政援助，並達到某些條件。另外，歐洲央行不太可能購買希臘、 愛爾蘭或葡萄牙的債券。對於這些歐豬（PIIGS）國家，主要關注的是償付能力風險；對西班牙和義大利的關注，卻是流動性風險。因此，估計歐洲央行將集中精力解決這種流動性威脅。
德拉吉曾表示，購買債券亦會集中於短期利率，理由是這是中央銀行的貨幣政策任務。德國曾批評歐洲央行的證券市場計畫越軌，超出央行的價格穩定任務。由於此前央行在長期再融資（LTRO）計畫給定的期限不超過3年，本周的操作很可能會少於3年。
上周公布歐洲的8月採購經理人指數（PMI）略好於預期，從7月的44.1升至45.3。工業活動繼續收縮，更表示第3季歐洲經濟成長（GDP）將進一步收縮。
弱勢的歐洲經濟已影響全球貿易環境，亞洲也不例外。本周，台灣將公布8月的通膨率和貿易數據。由於連連風災，蔬菜、食品等價格將維持在高位，通膨率不容易下來，可能降落於2%以上。由於歐美銷情疲弱，進出口數據仍可能負成長，電子、資通等重點產業將難以恢復去年的熱鬧行情，加上中國成長放慢繼續影響傳統產業的營銷，較高的基數將可能使出口負成長5.5%，較7月的負11.6%好看一些。儘管如此，貿易數據應不會對央行既定的貨幣政策帶來太大的影響，估計央行仍以控制通膨，防房價熱作為大方向，9月20日的理監事會將保持利率不變。
（作者為澳盛銀行環球市場部高級經濟師）
【2012-09-03/經濟日報/A16版/台股熱點】
"
2012-09-03_140,"蔬菜、水果、石油、天然氣全都漲
8月CPI攀高 恐衝破3％
【記者葉小慧、李淑慧╱台北報導】
行政院主計總處本周三（5日）將公布8月物價，8月遭逢蘇拉及天秤颱風侵襲，菜價較去年同期大幅上漲逾七成，水果價格也大漲逾四成，加上油、氣價格走揚逾10%，8月消費者物價指數（CPI）漲幅恐飆破2.5%，逼近3%水準，再寫4年新高。
通膨率拉不下來，加上進出口數據仍可能負成長，中央銀行本月20日理監事會議動向備受關注。未來兩周將有一連串國際重要經濟會議召開，包括周四（6日）登場的歐洲央行會議，下周四（13日）的美國聯準會利率決策會議（FOMC）及20國會議（G20），國際金融市場變數多。澳盛銀行環球市場部高級經濟分析師楊宇霆認為，貿易數據應不會對央行既定的貨幣政策帶來太大的影響，估計央行仍以控制通膨、防止房價過熱為大方向，預期20日的理監事會將保持利率不變。
值得注意的是，近期國際糧食及原物料價格陸續寫下新高，農委會也已啟動因應會議，市場關注躉售物價指數（WPI）可能因此反轉走揚，未來半年若進一步遞延到消費零售端，恐衝擊核心物價由7月的0.96%進一步爬升漲破1%。
7月CPI上漲2.46%，主因食物類對7月總指數影響達1.74個百分點，而食物類價格除了外食受到油電雙漲，近幾個月來明顯走揚，6月豪雨重擊蔬菜產區，讓7月蔬菜、水果漲幅分別有三成與近兩成水準。
8月蘇拉及天秤雙颱來攪局，影響長達整個月份，加上中元節慶需求，讓菜價漲幅再漲更驚人，農委會因此首度祭出全台大查價行動，且積極釋出冷藏蔬菜平抑菜價，但效果有限。
若以台北果菜運銷公司統計的批發價格來看，8月蔬菜平均價格較去年同期上漲72%、水果41%，較7月時蔬菜年漲幅45%、水果34%都更上一層。
綜上所述，8月CPI漲幅的壓力不只可能飆上2.5%，還可能破3%，甚至逼近2008年10月的3.1%。所幸8月部分項目費用較低，如因景氣影響，衣著類有折扣、旅遊團費降價，電話費、通訊費等也較去年同期下滑，有機會舒緩漲勢。
【2012-09-03/經濟日報/A1版/要聞】
"
2012-09-03_254,"興富發南下推案…高雄房價要刷新？
【記者游智文╱高雄報導】
在北部房市價格漲勢趨疲之際，大型建商開始轉向南台灣拉抬房價。但因全球景氣不明，熱炒高雄市都會精華區美術館附近的房價是否能有共鳴，仍有待市場回應。
興富發今天在高雄舉行記者會，市場人士以興富發購入高雄美術館土地的成本及建造的價格粗算，當地新推成屋價格可能得要有一坪40萬元相對高價，建商才有利潤可言。興富發董事長鄭欽天強調，高雄營建成本比北部一坪便宜2萬，目前高雄可看到海的、或面公園的住宅，一坪可賣到50萬元，他所買的土地是合理價格，並沒有買貴。
目前高雄美術館附近每坪最高價格為陳水扁之子陳致中在高雄美術館附近居住的大樓，一坪約30多萬元。
鄭欽天今年1、2月在農曆年前「尾牙」場合上一度喊出台北市房價將回跌15~20%。上午他表示台北市想換房子的人很多，台北市要找到土地也很難，房價要降需要一些時間。
被問到是否因看壞台北房市，鄭欽天表示，台北房價從亞洲來看，仍不算高，未來仍具潛力，目前也仍是興富發推案最多的地方，不過他看到台北豪宅價格已經太高的現況。
【2012-09-03/聯合晚報/A5版/焦點】
"
2012-09-03_342,"觀光 陸越走越順暢
【記者陸煥文╱台北報導】
在整體經濟不景氣下，內需產業逆勢成長，其中，在觀光類股方面，晶華、國賓、亞都等飯店業者受惠於今年來台觀光客成長，提升住房率，營運表現最為看好。
國賓、亞都受惠於客房整修完工，讓平均房價較去年成長，上半年營業淨利較去年同期成長13%，晶華也成長10%，營收部分，成長幅度3%到10%不等，展望第4季進入商務會議、尾牙、婚宴旺季，後勢看好。
王品、F-美食、瓦城受惠於快速展店，累計1到7月營收皆較去年成長三成，3家公司積極布局對岸市場，王品和菲律賓餐飲龍頭快樂蜂合資進軍大陸平價火鍋市場，F-美食大陸中央工廠已完成初步布局，未來獲利表現可望再提升，瓦城預計明年上半年首度進軍大陸。
【2012-09-03/經濟日報/A16版/台股熱點】
"
2012-09-03_400,"《社論》
其實不必為重慶南路書街凋零嘆息
【社論】
台北傳統書街重慶南路傳出多家書店即將關門的消息，引起不少人喟嘆，認為書街的凋零意味著台灣愛書人的消散。但對照誠品書店上月在香港開幕引起的轟動，這樣的憂慮似又顯得多餘，畢竟台灣的閱讀文化在華人世界仍算根柢深厚，重要的是書店和出版商能否持續引領讀者善變的口味。
重慶南路書街近年的關店潮，有幾個主要因素：一是都會重心的東移及捷運帶來的生活圈分散，重慶南路作為書街的集散地位已不如以往。二是大型連鎖書店以至網路書店的興起，瓜分了傳統實體書店的市場。三是高昂的店面租金，使薄利的書店難以與高消費產業競爭。四是這些書店多半維持傳統式經營，逐漸失去自身特色，也使重南書街失去了原有特殊性。
不可否認，高房價、高租金是扼殺書店生存空間的一大殺手。目前仍繼續留在重慶南路的書店，少數是當年在低價時買下了自己的店面，因此不必負擔昂貴的租金；有些則是遷往二樓以上或地下室營運，重演了香港書店從一樓退隱的模式。再對照台灣連鎖書店的強勢，在在說明書店經營已變成一種「資金密集」的產業，而不再是人們懷念的那種早期文人、小資的情調事業。
正因如此，儘管重慶南路書街日漸凋零，今天台灣各地巷弄間還能看到不少小而美、小而精的獨立書店、二手書店或出版社，更令人感到驚艷與不易。每一個街角的獨立書店，都代表著一個或一群人的插旗行動，希望把文化的根扎進社區或專業領域，變成民眾和社會成長的養分。這些書店雖沒有誠品的宏偉規模，沒有金石堂的遍布，沒有博客來的書目齊全，經營者的用心卻更像繁星閃爍般動人。
誠品書店進軍銅鑼灣，在香港引起廣大回響。雖然它最後的成敗仍有待時間驗證，但對於被稱為「文化沙漠」的香港而言，這個衝擊應該是正面居多。進一步看，誠品的經營模式雖然是建構在台灣的文化消費習慣上，但它的經營思維卻不是從台灣所謂的本土意識出發；相反的，它的概念是比較國際的、融合的。也因此，它在香港的適應能力應該不弱。
誠品的經營，是在以實體書店為主架構的概念下，鑲嵌進各種文化商品的展銷，從文具、影音、精品，乃至精緻的建築設計、美食及各類藝文活動，都是它的賣點。一方面，用書籍搭建成偌大舞台，呼喚各路民眾湧來；另方面，以多元炫目的商品刺激人們消費，抵銷書籍低利的缺口。誠品模式的成功，是跳脫了傳統書店「純賣書」的慣性，把書店變成了文化百貨公司加小型藝文活動場的綜合體，這正是它的魅力所在。
台灣書籍市場更值得擔心的問題，其實在更上游的創作與出版，以及對於網路時代的警覺不足。隨著國際化的加深，台灣出版市場外文翻譯書籍仍維持相當不錯的產量，但在創作能量及品質上則似有走衰之傾向。近些年來，由於大陸出版市場的開放，不少台灣作家先前的作品都能在大陸以簡體字重新出版，多少掩蓋了台灣內部創作不振的事實。但這種「舊書新出」的現象，只是建立在兩岸文化暫時的交流落差上；如果我們不以為意或自以為是，俟此風潮一過，我們如何面對台灣創作不足的真相？
重慶南路書街的關店潮，也許會讓人感傷，卻不必唏噓。畢竟，隨著都市重心的移轉及居民生活形態的變化，大型化、連鎖化書店的出現是必然的趨勢，而許多小而精美的書店走入社區巷弄或移向大學周邊聚集，也符合文化多元、錯落的美感。重要的是，在網路潮及全球潮的沖刷下，我們的文化事業經營者有沒有足夠的警覺和因應？我們的文化創作者有沒有充分的能量、創意和資源？
【2012-09-03/聯合報/A2版/焦點】
"
2012-09-04_10,"5年內營收衝上300億 港都案源逾300億 將續獵地
興富發 每年拚賺2股本
【記者黃啟菱╱台北報導】
興富發董事長鄭欽天昨（3）日表示，設定目標在5年之內年營收衝上300億元，屆時每年就可賺進2個股本。他強調，推案成長最大動能來自高雄，已掌握逾300億元的案源，還會在高雄持續獵地。
鄭欽天希望未來營收占比中，北台灣建案占五成，中、南部各占25%。他透露，興富發今年的業績因入帳來源略少，會比去年差，但明年恢復成長，且因該公司減資後股本變小，未來每股獲利會更好看，賺1個股本不新鮮，賺2個股本才是目標。
興富發是國內龍頭建商之一，928檔期即將到來，興富發與關係企業潤隆、鄭欽天個人等，集團總推案量達300億至400億元，案量稱霸業界。鄭欽天預期，整體市況將是「北中穩、高雄熱」。
鄭欽天非常看好高雄，持續加碼高雄，除上周砸下近57億元買進美術館特區土地外，也攜手代銷業者甲山林在高鐵左營站外搭建聯合接待中心，展售興富發在高雄所有的建案。
甲山林董事長祝文宇說，美國可能再祭出量化寬鬆，低利情況短期內不變，熱錢多，勢必推升資產價值，他對房市樂觀看待。
高雄最大代銷業者、上揚國際總經理林聰麟說，高雄房市已走出沉悶，近6年來在高雄買屋的人都賺錢，近日房價還頻頻創高。他強調，去年928檔期高雄的案量約200億元，今年倍增至400億元，顯見熱錢多、需求強。
鄭欽天指出，興富發推案策略近日略有調整，在台北轉以「平實好宅」為主，有多案雖在市中心，每坪卻不到百萬元，只要60萬至80萬元，潤隆在政大2期甚至有每坪58萬元起的建案將登場。
台中則強攻商辦市場，主因該區豪宅發展成熟、商辦需求漸強。
【2012-09-04/經濟日報/A3版/話題】
"
2012-09-04_170,"500坪以下標的 研議開放標售
雙北國有地解禁 月底有消息
【記者蔡佳妤╱台北報導】
雙北市500坪以下國有土地標售是否解禁？財政部國有財產局長周俊傑昨（3）日表示，目前外界最關切的是標售案與房價走升是否有關聯，國產局認為「缺乏客觀數據證明」。國產局下周會向財長報告研議結果，「假如財政部決定解禁，9月底前就會呈報行政院」。
近來北部房市價格漲勢趨疲，大型建商開始轉向中南部拉抬房價，台中七期重劃區商辦大樓正熱，高雄市都會精華區美術館附近也受建商鎖定。周後傑對此表示，主導房價的因素還是供需，若中南部的人口沒有成長，即使炒房，房價仍不易上揚；反之，雙北市由於住宅需求大於供給，房價還是持續有走升趨勢。
國產局並表示，與地方政府合作開發國有土地，是目前的重要政策。其中，與雲林縣西螺鎮公所合作，將西螺轉運站打造為「雲林的京站」，重新整修並引進餐飲、娛樂等商業活動，預估招商開發完成後，出租20年的租金總收益達2,280萬元，增加稅收2,000萬元及提供約100個就業機會。
國產局副局長邊子樹說，包括與新北市在金山興建溫泉旅館和鄧麗君藝文展區、打造觀光新據點，在土城引進低汙染、低用水量、產值高的新興策略性產業。
【2012-09-04/經濟日報/A3版/話題】
"
2012-09-04_186,"興富發：北市推每坪百萬以下住宅
萬華、文山區每坪六、七十萬 淡水、林口每坪二、三十萬 但其他建商表示「沒比較便宜」
【記者何醒邦╱台北報導】
今年初在房市開第一槍降價的興富發建設董事長鄭欽天昨天表示，近期將持續在北市推出每坪百萬以下的住宅，讓大眾感受到「平易的房價」，例如北市萬華、文山區推出每坪60萬、70萬以下的建案，新北市淡水、林口區推每坪20、30萬以下的建案。
不過，部分建商表示，這些房價並沒有比較便宜。
鄭欽天說，北市每坪百萬以下的住宅需求最強烈，興富發只是挑選一些房價還沒漲太高的地方，如萬華、木柵、士林等區域來推案。
房市低迷不振，鄭欽天今年元月開出第一槍，率先宣布自家新建案的開價將調降兩成五，為房市投下震撼彈。他當時指出，例如原士林金雞廣場的「圓山一號院」每坪開價從120萬元調降至90萬元；內湖「日湖百貨案」，每坪開價從100萬元下調至75萬元。
鄭欽天昨天說，「圓山一號院」將在928檔期公開，每坪均價約95萬元，2、3樓低樓層約70幾萬元；至於日湖百貨案因建照還沒下來，可能要到明年初才會推，但因時空環境不同，屆時是否降價，可能還有變數。
他強調，假使他當初沒有宣示降價，就沒有買氣，若不把信心叫回來，成交量會很慘；目前看來，上半年買氣還可以，最近第三季稍差，而928檔期北部應該是「量增價平」。
在北部房市價格漲勢趨疲之際，他積極投入高雄房市發展，例如，興富發旗下的齊裕營造，日前以總價57億元買進高雄美術館特區2470坪土地，每坪230萬元創新區域新高。
鄭欽天說，高雄地產建案的挹注，將成為興富發未來5年年營收能否跨越300億元的關鍵。
【2012-09-04/聯合報/AA1版/財經‧教育】
"
