,2016-05
2016-05-05_125,"隱匿妻自殺 賣凶宅判刑
【記者藍凱誠╱高雄報導】
謝姓男子售屋時涉嫌對房仲公司及買方隱匿妻子在屋內自殺身亡的訊息，高雄地方法院認定謝為提高房價蓄意隱瞞，依詐欺取財罪判處有期徒刑八月，可上訴。
律師陳君聖表示，一般凶宅糾紛大多是以民事訴訟「減少價金」或「解除契約」為主，因不容易證明賣方刻意隱匿，所以打刑事官司較罕見；如果民眾不幸買到凶宅，可提起民事訴訟保障自身權益。
法界人士表示，法律上對凶宅並無明確定義，但根據內政部解釋及房屋交易實務經驗，目前最普遍見解就是曾經發生凶殺或自殺等非自然死亡的房屋。
判決指出，謝姓男子明知妻子八年前在自己名下房屋裡燒炭身亡，前年間委託房仲公司賣屋時，卻在不動產現況說明書「是否曾發生過凶殺或自殺致死案」欄位上勾選「否」，隱瞞亡妻自殺一事。
謝與宋姓買方見面商談時，也一再表示「房子不是凶宅」，宋以兩百一十萬元簽約買房，交屋後才從鄰居口中得知屋內曾有人自殺身亡，憤而提告詐欺，經檢方起訴。
【2016-05-05/聯合報/A13版/社會】
"
2016-05-05_177,"台灣金聯「精選平價屋」
捷運共構宅 不到千萬
今起申購 14戶位於南勢角站 貸款6成可3年零利率
【記者沈婉玉╱台北報導】
國內資產管理（AMC）龍頭台灣金聯資產管理公司，再推「精選平價屋」專案活動，今天開始受理申購。此次共推出76件房地，其中中和捷運南勢角站的「南方之星」共構宅不到1000萬元就可買到，最吸睛；屏東逾50坪的透天厝只要78萬，最便宜。
台灣金聯連續6年銷售平價房地，以低於市價的行情售屋。今年除免競標加價、仲介及過戶費外，成交還「送」機車1部、家電商品提貨券3萬元等價值近9萬元成交禮，並有「抽」汽機車及台東機加酒套裝行程機會，協助民眾購屋圓夢成家及創業立業。
金聯董事長黃定方表示，為永續經營，金聯資產能不賣盡量不賣，以合作活化的方式創造更高的經濟效益。例如將桃園新屋的土地活化為鋁金屬園區，金聯年租金收入約7000萬，創造了逾30億元的產值，增加了500個就業機會，有助在地經濟及產業發展。
因應少子化商機，金聯總經理林盛茂說，今年找到策略合作夥伴，將在台中五權路開設產後護理之家，規劃明年開業，估計未來年獲利率在15%以上。
林盛茂表示，金聯為順應大眾期待而出售平價屋，不採競標的方式以免炒高房價，還提供成交金額六成3年分期零利率等優惠。今年原精選100件物房地出售，但因政府公布土壤液化區資訊而排除掉中高土壤液化潛勢區的房地，使物件縮減為76件，讓申購人住得安心、買的安心。
林盛茂指出，今年金聯釋出14戶位於新北市中和區捷運南勢角站的「南方之星」共構商辦最吸睛，不到1000萬就可買到了；位於屏東枋寮東海火車站附近透天毛胚屋只要78萬元，「相當於買地送屋」，若抽中汽車加上約9萬元的成交禮，還可小賺一筆。
林盛茂認為，因為利率低，央行打房對投資客影響不大，但因近十年供過於求，房價將進入至少為期一年的盤整期，「從哪裡漲就會從哪裡跌」。
【2016-05-05/聯合報/AA2版/產業．策略】
"
2016-05-05_181,"重劃區題材+交通優勢
興聚皇苑 桃園八德精品宅
【桃園訊】
在央行鬆綁房市管制後，吸引不少自住客出籠，桃園市八德擴大重劃區鄰近國道2號大湳交流道，加上未來有捷運規劃中桃園捷運藍線、綠線行經，交通優勢成為桃園房市新亮點。有鑑於雙北市房價高漲，因此國道3號沿線生活圈崛起，位於桃園市的八德擴大重劃區，近新北市三峽、鶯歌等區，在重劃區題材及交通動線利多下，也帶動不少人口移居。
日前全新落成的公園景觀豪宅「興聚皇苑」，是由在地建商興聚建設所投資興建，現場專案李昀逾表示，八德擴大重劃區內大多為首購型住宅，針對換屋型產品相對較少情況下，特別規劃以「八德質感最心細的建築」為主題，主打高檔建材，讓購屋者能以2字頭房價入住豪宅規格的居住品質，此案規劃47至56坪的精品宅。在外觀設計上「興聚皇苑」以大量崗石材材質、圓頂裝飾的新古典主義美學，展現非凡氣勢。
「興聚皇苑」基地面積610坪，樓高地上18樓、地下3樓，共有住宅64戶、店面5戶，戶戶邊間三面採光，因正對三千坪豐德公園第一排，優質的生活條件吸引不少自住客前往看屋。
地址：桃園市八德區豐德一路17號，洽詢電話（03）368-3111。（張瑞文）
【2016-05-05/經濟日報/B5版/房產】
"
2016-05-05_200,"餘屋多 北部重劃區房價探底
建商搶現金 沒賠就賣 新成屋實價登錄出現破盤價 淡水、青埔坪價掉到「1字頭」
【記者郭及天╱台北報導】
北台灣四大重劃區被市場認為有供過於求疑慮，房價支撐薄弱。在建商出清餘屋壓力下，今年以來新成屋實價登錄陸續出現破盤價，林口及五股洲子洋偏遠區均出現「2字頭」成交價保衛戰；淡海還出現含車位不到每坪15萬元的成交價。
受到房地合一稅上路及區域內成屋量體龐大等影響，不少重劃區新成屋銷售後期的建案，價格持續探底。以實價登錄觀察各區今年以來最低價戶別，林口新市鎮「築禾樂」最低價戶別每坪21.1萬元，五股洲子洋「佳陞景綻」出現每坪20.9萬元的成交價。
前幾年前房價一度炒作上看「3字頭」的淡海新市鎮、桃園青埔特定區，近一年來新成屋市場不乏出現「1字頭」成交案例。淡水「和合和丰」今年2月實價出現含車位每坪14.9萬元成交價，青埔特定區「上城捷境」出現每坪17.4萬元成交價。
這些重劃區的低價成交案件，多位在遠離重劃區核心區段、生活機能未成熟，建案多屬於推案量體大、資金雄厚建商所推出，但因成交量有限，房價持續下探。
業者表示，目前這些重劃區新推量體已縮小，但價格一再失守，顯示過去幾年陸續完工後，預售階段未出售餘屋量體很大，加上奢侈稅解禁後，投資客轉售所形成的兩股賣壓，在此市場氛圍下，交易實價一揭露就加速房價跌勢，不少建商在建案後段銷售採取「沒賠就放」的彈性策略，以期回收資金，也有投資客願小賠出場。
台灣房屋統計四大重劃區近年平均住宅房價實價變化，五股、林口及淡水今年迄今分別為每坪25.1萬、25萬、22萬元，較去年分別下跌10.4%、5.3%、7.2%。中壢今年平均房價每坪19.1萬元，較去年下跌4.5%，顯示供需失衡的壓力，使房價一再往下尋找支撐點。
【2016-05-05/經濟日報/A18版/產業】
"
2016-05-05_290,"北市豪宅交易減八成
【記者郭及天╱台北報導】
台北市房價動輒每坪百萬元成交價的情形大幅減少，根據房仲業者以實價登錄統計，今年第1季台北市住宅市場成交單價逾每坪百萬元僅37件，較去年同期242件、去年第4季269件，均大幅衰退八成以上，以「高大上」（高端、大氣、上檔次）為尊的住宅市場，逐漸走入平實。
受到豪宅產品仍在信用管制範圍，以及房屋稅徵豪宅稅，台北市高總價產品交易冰凍。
住商不動產企研室主任徐佳馨指出，房市市況不佳，加上買方態度觀望保守，過去北市個案動輒每坪逾百萬元榮景已不復見，開價平實的個案，較有機會獲得買方青睞。
徐佳馨表示，今年是房地合一上路第一年，市場轉以自用為主，單價百萬元產品成為心理門檻。
【2016-05-05/經濟日報/A18版/產業】
"
2016-05-05_37,"全民來抽房 最低78萬元
台灣金聯推平價宅 全台76戶 不限資格 捷運南勢角站共構商辦吸睛
【記者蔡靜紋╱台北報導】
全民來抽房！台灣金聯公司一年一度平價宅專案今（5）日開跑，全台76戶房屋以低於市價賣出，不必討價還價，採登記購買制，超過一人以上登記就抽籤決定，最低78萬元便可一圓成家夢；加計金聯約9萬元贈品後，若再抽中汽車，買房不必花錢，還可能倒賺一筆。
台灣金聯為期14天的成家專案，至14日止，相關76戶房屋資料今天起公布於金聯官網。想參加的民眾無特殊資格限制，只要提出3萬元保證金、1,000元手續費即可參與。
台灣金聯為銀行公會邀集30家銀行及三家票券公司集資成立，以處理不良債權及衍生業務為主；因應社會對金融機構公益期待，已連續第六年以低於市價模式，推出平價屋專案活動。
台灣金聯表示，不僅訂價均低於市價，成交還可享有成交金額六成三年分期零利率，只需按月平均攤還本金，並可參加「1抽2送3免」活動。
「抽」是指完成登記申購程序者即可參加汽、機車及台東機加酒套裝行程「抽」獎，汽車市價超過60萬元；成交者統統「送」機車一部、量販店提貨券3萬元，成交禮價值近9萬元，高過往年的6萬元贈品；申購時可享免再加價、免仲介費及免過戶費等三免優惠。
至於低於市價的幅度，相較於過去曾大打七、八折，今年面對房價鬆動，台灣金聯坦言折價幅度不如以往，但一定低於市價。
今年釋出的76戶平價宅中，以新北市中和區捷運南勢角站「南方之星」共構商辦最吸睛，共14戶，都是新成屋，且為制震能力佳的SRC（鋼骨鋼筋混凝土）結構，每坪48~52萬元，最大戶坪數近30坪，且有停車位。
【2016-05-05/經濟日報/B5版/理財】
"
2016-05-05_45,"星展：美國經濟將回正軌
【台北訊】
雖然美國第1季GDP低於預期，但房市持續上揚，符合長期趨勢的消費成長，意味著一切都將回到正軌。
星展集團研究部指出，美國的第一季度GDP成長0.5%低於市場預期，也低於上一季的0.7%，但成長動能正在進行。GDP低於預期的主要原因是因為汽車銷售大幅下跌，以及存貨調整和淨出口小幅下降，以致於影響整體成長。但由於房市數據依然強勁（季增15%，年增率為11%）且消費成長，將抵消企業投資下滑對GDP成長所造成的影響。
星展集團仍預期今年美國經濟成長率為2%。存貨在連續5期上揚後，連續3期呈現下滑，只是回歸常態。市場預期，一到兩年內，企業投資成長可望回升至1-3%，雖然不是相當強勁，但有溫和上漲的趨勢。
星展認為美國經濟不會走向衰退，成長趨勢也不會大幅低於過去五年的2.1%年增率。在短期的波動下，消費持續擴張到2.2%，一切似乎已回到正軌。同時，房市再次上漲也不足為奇。急劇下跌的房貸利率帶動了房價的上漲，而且非常接近金融海嘯前的高點。（項家麟）
【2016-05-05/經濟日報/B4版/基金走廊】
"
2016-05-05_57,"

北市豪宅交易減八成

【記者郭及天╱台北報導】

台北市房價動輒每坪百萬元成交價的情形大幅減少，根據房仲業者以實價登錄統計，今年第1季台北市住宅市場成交單價逾每坪百萬元僅37件，較去年同期242件、去年第4季269件，均大幅衰退八成以上，以「高大上」（高端、大氣、上檔次）為尊的住宅市場，逐漸走入平實。
受到豪宅產品仍在信用管制範圍，以及房屋稅徵豪宅稅，台北市高總價產品交易冰凍。
住商不動產企研室主任徐佳馨指出，房市市況不佳，加上買方態度觀望保守，過去北市個案動輒每坪逾百萬元榮景已不復見，開價平實的個案，較有機會獲得買方青睞。
徐佳馨表示，今年是房地合一上路第一年，市場轉以自用為主，單價百萬元產品成為心理門檻。


【2016-05-05/經濟日報/A18版/產業】

"
2016-05-05_64,"投資越南不動產 5╱15說明會
【台北訊】
去年7月越南開放外國人購買當地不動產，吸引許多外國人投資及國外資金匯入挹注，也帶動當地房產市場發展。隨著RCEP及TPP的亞太經濟強流注入世界版圖，世界銀行預測，越南因跨太平洋夥伴協定（TPP）將創造可觀利益，未來三年GDP每年將高度成長6％至7％，經濟發展備受全球關注。看好越南的房地產前瞻性，第一太平戴維斯將推出投資越南不動產說明會，於5月15日13:30至16:30在台北市艾美酒店2樓畢宿廳舉行。
第一太平戴維斯全球住宅投資顧問李怡嫺表示，越南快速的經濟成長主要來自全球企業的大力注入、出口暢旺及內需消費強勁，越南內銷可直通東協十國、共計6億人口的消費市場，外銷又可享FTA（自由貿易協定）關稅減免，看好內外銷市場紅利，讓投資者紛紛搶進。
越南位處泛亞鐵路正中心，是重要的交通樞紐，不僅是東南亞下一站投資新天堂，其中胡志明市儼然成為成為全球投資新寵兒，胡志明市商業經貿活動頻繁，現有1,500萬人口，人口多半在30歲以下、勞力充足。近年在中產階級崛起，也帶動房地產熱絡，買屋、租屋需求強勁。
目前越南房價基期低，投報率高達約7％，還包括高經濟成長、高租金收益、高房價成長及低購入總價等三高一低市場優勢。
此次，第一太平戴維斯推出2個熱銷個案Vista Verde及The Vista，是由新加坡知名上市建設集團，也是亞洲最大房地產公司之一的Capitaland，於胡志明市精心打造佔地2.5公頃的頂級社區。位於胡志明市第二郡，屬外國白領喜愛的富人區，就在捷運預定站旁，未來可搭上建設成長列車，Vista Verde總價最低台幣350萬起。（張瑞文）
【2016-05-05/經濟日報/B5版/房產】
"
2016-05-05_77,"《港股導航》
消費旅遊股...帶勁
【游金智】
中美製造業數據未如預期，全球經濟疑慮再起，拖累港股連續三日收跌，以金融類股跌勢最重，惟航空股受惠上海迪士尼將開幕題材帶動而逆勢大漲，終場恆生指數下跌0.73%至2,0525.83點。
中國正處於經濟轉型期，雖然製造業動能放緩，但經濟轉型趨勢所帶動新產業的發展不得小覷。
隨著民眾財富所得與生活水準提升，消費與休閒服務需求更加多元廣泛，如近期上海迪士尼將開幕的熱潮也帶動旅遊、酒店、交通運輸及房地產類股的表現。
目前上海迪士尼估計第一年可帶動1,000萬的客流量，往後估計將超越3,000萬人次，對上海旅館業住房率及房價有推波助瀾的效果外，相關消費與鄰近旅遊市場也將同蒙其惠。
除消費與旅遊休閒概念股外，現階段也看好網路及媒體、軟體、汽車零組件等類股。「十三五」規劃將互聯網經濟提高到國家戰略的層面，互聯網將是未來中國經濟增長的重要引擎，伴隨雲端運算與巨量數據技術愈趨成熟化，發展空間相當龐大。
同時，新能源汽車為官方推行環保政策下的重點發展產業，將帶動動力電池、燃料電池汽車等需求，並刺激企業深度開發，完善新能源汽車產業鏈。
（作者是富蘭克林華美中國消費基金理人）
【2016-05-05/經濟日報/A15版/陸港股市】
"
2016-05-05_91,"台南幫眼光精準 投報率高
【記者潘羿菁、黃冠穎╱台北報導】
從台南起家開枝散葉的企業，被外界稱為「台南幫」，除專注於食品、紡織、房地產等製造業，目光也瞄準飯店市場。南紡與太子建設陸續入股或合資知名飯店，在北部有高檔的台北W飯店、中部台中金典酒店、南部墾丁福華飯店，形成北、中、南三地鼎立完整布局。
台南幫相關企業眼光精準，目前投資的飯店，不僅住房率逾七成，更居台北都會區域房價之首，投報率維持一定的水準。
太子建設在台北最著名投資項目是台北市政府轉運站BOT案，緊鄰在旁是W飯店，為太子建設透過子公司100%持有。太子建設為彌補經營管理飯店專業不足，與喜達屋集團簽署管理合約，協助經營W飯店。今年首季W飯店平均房價為9,804元，居國內商務型觀光飯店之冠，平均住房率78.5%，平均客房收益也是商務飯店最高。此外，太子建設與勤美集團合資成立台中金典酒店，雙方各持股50%，已是台中指標型飯店。
【2016-05-05/經濟日報/A18版/產業】
"
2016-05-06_129,"1,800億 萬科4月業績倍增
房市熱度攀升 前四月銷售額突破千億人民幣大關 領先同業
【記者蔡敏姿╱綜合報導】
大陸房地產開發商龍頭萬科公布4月銷售額為人民幣356.5億元（約新台幣1,800億元），比去年同期177.6億元激增一倍，表現亮眼。
路透報導，萬科4月銷售面積達264.2萬平方公尺（約80萬坪），年增80.6%；1至4月累計銷售面積809.9萬平方公尺（約245萬坪），銷售額人民幣1,108.9億元（約新台幣5,577億元），突破千億元大關，領先同業。
不過，萬科企業H股價昨（5）日收盤港幣18.88元（約新台幣79.6元），下滑1.7%。萬科A股持續停牌中，停牌前收在人民幣24.43元（約新台幣122.9元）。
萬科披露，公司3月銷售簡報披露以來在杭州、濟南、長春、成都等城市新增加項目四個。
新京報報導，房市熱度攀升，拉動房企業績。億翰智庫發布的《2016年1-4月中國典型房企銷售業績排行榜TOP150》，包括恆大、首開、旭輝等十多家房企，已完成全年銷售目標四成以上。其中萬科、恆大、碧桂園、中海等組成的千億元陣營的房企，業績去年增幅達81%。
恆大地產銷售業績快報顯示，4月銷售額約人民幣230.6億元，年增52.5%；按照恆大集團年初既定全年銷售目標人民幣2,000億計算，前四個月已經達成目標的44%。
同樣在前四月表現突出的還有碧桂園，銷售額約人民幣649.2億元。
報導指出，未來房市走勢有待觀察，因各地政府推動施策調控房市，房地產市場成交量月比均有所下滑，成交出現冷熱分化，一線城市普遍降溫，部分二線城市仍保持高熱。
分析指出，未來房市將進入政策調整期，近期人行要求關注物價和房價，窗口指導商業銀行信貸投放，意味著結構性的房市信貸寬鬆將結束。
【2016-05-06/經濟日報/A14版/陸港股市】
"
2016-05-06_153,"比去年同期增一成
520後 逾4成民眾想購屋
房仲：政經不確定因素排除 觀望期結束了
【記者郭及天╱台北報導】
台灣房屋昨天發布「2016年下半年購屋意願調查」，調查顯示，520之後，45.4%民眾下半年有購屋意願，與去年同期35.2%相較，增加一成；不過仍有逾七成民眾認為，未來房價即使下修，至多也是一成以內的幅度。
台灣房屋副總裁周鶴鳴解讀，「政經不確定因素陸續排除，房市觀望期結束了」。
台灣房屋調查，41.7%民眾認為下半年房價將下修一成，持平不變占34.1%，顯示多數民眾認為未來房價即使下修，也只是一成左右的盤整格局。周鶴鳴分析，「成熟型市場」已經過幾波轉手，因自住率高、接手力道足，即使面臨景氣波動，房價下修有限；但重劃區等「新興市場」交通及生活機能未全面到位，房價會有感下修。
周鶴鳴指出，國內有72%人口集中在六都及新竹地區，都會區購屋需求量大，房價也會相對穩定，但因開發時間的早晚，未來房價修正收斂的速度也不一樣。
調查顯示，下半年有購屋意願者中，21.3%為首購族、13.6%為換屋族、投資置產族為8.6%，為家人購屋為1.9%；影響下半年房市動向的因素則以「全球景氣」居首，其次為「新政府政策」、「地方重大建設」。
周鶴鳴表示，今年是「房地合一稅元年」，1、2月買氣低迷，3月下旬在央行宣布放寬信用管制後，買氣逐漸出籠。他說，520後，不論蔡英文的就職演說如何，過去一年來的成交閉鎖期可望結束，但全球經濟尚未明顯進入擴張期前，房價欲漲不易。
【2016-05-06/聯合報/AA1版/財經】
"
2016-05-06_169,"惠譽報告：全符Basel III資本規範 有充足資本吸收損失
房價若跌4成 對台銀行影響溫和
【記者沈婉玉╱台北報導】
國際信評機構惠譽昨發布報告指出，目前台灣所有銀行皆符合巴塞爾協定III（Basel III）的資本規範，即使面臨經濟艱困環境，仍有充足的資本作為吸收損失的緩衝。惠譽預估，即使房價下跌4成，銀行業仍可因應衝擊。
惠譽副總黃嬿如指出，台灣的資本比率表面較低，其實是因為台灣主管機關以較嚴謹的核心資本定義與保守的風險權數，來計算資本比率。實際上，台灣銀行業資本水準比表面數字高，且無高度槓桿的情形。
惠譽資深副總李信佳說，台灣國際環境艱困，若發生金融危機只能靠自己，因此主管機關的金融監理態度特別審慎保守，為台灣銀行業增添損失吸收緩衝；相關措施包含申設海外分支機構的銀行其最低資本比率需加計2個百分點、額外的資本計提，以及提高對中國大陸曝險與房貸的損失準備等。
惠譽信評指出，台灣銀行業資產品質的惡化，將來自不動產價格大幅修正、出口貿易持續萎縮、中國大陸經濟成長放緩與積極的外擴張。
惠譽表示，評估房價下跌等資產品質惡化因素後，預估銀行業平均ROA（資產報酬率）將從0.65%下滑到0.58％。
惠譽表示，因主管機關要求不動產放款增提準備，預估房價即使下跌4成，對台灣銀行業的影響「溫和」。
黃嬿如表示，依據Basel III標準加上第二支柱資本的要求，預估台灣銀行業2019年將有約22億美元的資金缺口，相較於台灣銀行業在2013至2015年平均獲利87億美元而言影響不大。
黃嬿如表示，2019年資本缺口主要來自大型公股銀行，預估台銀、合庫及彰銀共有約500億元的增資需求。
黃嬿如表示，如果上述3家公股銀行延續目前的配息政策，預料台灣政府將以增資方式提供支援。
【2016-05-06/聯合報/AA2版/產業．策略】
"
