,1999-09
1999-09-04_9,"

打造城市夢公園 山集團獻策

【記者包喬晉∕高雄報導】

高雄市「山集團」與三多百貨商圈的大型百貨公司業者，昨天向高雄市長謝長廷簡報商圈內的廿二號公園開發，為結合科技的「城市夢公園」構想，包括興建美術館及水噴泉、鄰近的行人徒步區等。謝長廷原則同意，已指示市府相關單位再深入探討，盡快實現。由於廿二號公園位處三多商圈，市府希望鄰近業者提出適宜的規劃公園構想；王象集團副董事長楊文全昨天向謝長廷說明開發構想，新光三越及太平洋崇光百貨公司代表也與會。山集團所提「城市夢公園」構想指出，公園下方興建停車場後，可配合當地商圈特色，設置水噴泉、活動廣場、美術館、植物造型等，加上電腦科技運用，建立公園成為夜間休閒去處及主題公園。山集團強調，美術館可增加商圈的文化氣息，展現藝術與活力，山集團願全力配合推動。市府相關單位昨天研討認為，建蔽率與容積率等法令多無問題，也不需變更都市計畫；不過，目前正進行停車場工程，如興建美術館，地下樁柱的設計必須修改，有時間急迫性。謝長廷認為，美術館的設立較複雜，須深入評估外，可就親水設施方面再加強。鄰近的廣西一路、南天街等是否闢為精品街型式的行人徒步區，謝長廷表示可透過社區、里長溝通意見。山集團表示，「城市夢公園」成真將帶動地價及房價上升，匯聚人潮，商機無限。謝長廷表示，商圈內尚有遠東百貨等其他百貨公司將新設，他希望山集團再與這些業者多研討；市府也就經費取得部分研擬方案；整體時程愈快愈好。【記者許正雄∕高雄報導】高雄港務局為解決高雄港一號碼頭捷興一街一帶的停車問題，與高雄關稅局研商規劃停車位，除提供廿六個停車位外，未來將規劃高雄港二號碼頭倉庫後方，及旅運大樓前的停車場改建為立體停車場，整頓措施將宣導到本月十五日，如有再違規停放將告發拖吊。

【1999-09-04/聯合報/18版/高市澎縣新聞】

"
1999-09-05_39,"

超齡老爸回春術
不菸不酒 裝小裝俏
陪孩子長大成人

【趙寧】

人入中年，不免髮蒼視茫兩鬢斑，孩子太小，周末在公園飼鴿盪秋千，總有不知名善心人士前來搭訕：「嗨！您老福氣好，孫子這麼大了！」真是語為之塞，情何以堪。但也因此頓悟到父老子幼，歲月無情，自己得做好打算。第一要「不菸不酒不應酬，上課錄影打籃球，吃飽喝足睡得熟，管他主流非主流」。保持健康，青春永駐，才能夠有福分伴著孩子長大成人。第二要開源節流，精打細算。這年頭「生兒容易養兒難，養兒容易育兒難」，付不出學費，買不起尿布，就不是敬業的父母。昔孟母，擇鄰處，子不學，斷機杼。房價日日貴，就是想效法三遷的孟母，如果阮囊羞澀也是力有未逮。第三，人家年輕的父母與子女出遊，好像兄弟姊妹一般。超齡老爸人老心情絕不可老，穿著打扮更要把握住「小、騷、俏」三字訣。趙奶爸周末出門一定墨鏡棒球帽、喬丹球鞋霹靂包，行囊裡有時芭比丹尼爾，有時哈囉凱蒂貓。從來不與時代脫節，永遠與流行共步呼吸。只要扮演好「老來小、老來騷、老來俏」的角色，境由心造，事在人為，奇怪哦！年齡越活越小，心胸會愈來愈大，銀髮皺紋就不會早早來報到。道理很簡單嘛，因為孩子年齡小，所以不敢輕易老。(趙寧)

【1999-09-05/聯合報/41版/家庭生活周報　新好男人】

"
1999-09-05_58,"

勞宅貨款 出現申貨人潮

【記者胡若梅∕桃園報導】





	                       		今年勞宅貸款條件放寬，桃園縣政府昨天出現申請人潮，一天下來超過一千人申請貸款購屋?　記者胡若梅╱攝影
	                      







                  	  今年勞宅貸款條件放寬，桃園縣政府昨天出現申請人潮，一天下來超過一千人申請貸款購屋?
                  
                  

八十八年輔助勞工建購住宅貨款已辦理六天，昨天因是周末，許多勞工趕到桃園縣政府勞工局申辦勞宅貨款，一天下來有一千二百多人辦妥貨款申請登記。勞工局長林茂山表示，今年勞宅貨款條件放寬，利於勞工購屋。今年的勞宅貨款較往年優惠的是，貨款額度自一百六十萬元提高至二百廿萬元，戶數由二萬八千戶增加至三萬戶；再外加百分之十五戶數即四千五百戶，保留給身心障礙及原住民勞工申貨。縣府勞工局自八月卅日受理貨款申請，到前天約二千人辦妥申貨，昨天星期六，一周上班五天的勞工或請假半天的勞工趕到縣府辦登記，勞工局雖加派人手受理，各櫃台前仍大排長龍。勞工局統計，昨天一天就有一千二百多名勞工辦妥住宅貨款登記，預料今天星期日將出現另一波登記人潮，勞工局今天受理時間仍是上午八時卅分至十二時、下午一時卅分至五時。在勞工局受理貨款申辦的門外，多家建設公司及房屋仲介公司人員向辦妥貨款登記的勞工拉生意，雖然登記後還要經過抽籤，但在建設公司及房屋仲介業者眼中，他們是潛在顧客群，利用機會推銷。勞工局長林茂山表示，依經建會公布最新資料，桃園縣生活水準在全國排名第四，顯示縣民所得不差，勞工看準目前房屋市場低迷，正是購屋時機，因此利用貨款購屋。

【1999-09-05/聯合報/17版/桃園新聞】

"
1999-09-06_1,"

台中中信飯店 9日開幕
位於北屯區 預估月營業額400萬～450萬元

【記者閻鳳婷∕台中報導】

台中中信大飯店為中信第八家連鎖店，為了遠離台中港路的飯店戰火區，選在北屯區設點，5月起試賣，月營業額350萬元至370萬元，9月9日開幕，月營業額預估400萬元至450萬元。台中中信飯店屬加盟店性質，鑑於台中的大飯店95％以上集中在台中港路商圈，比如長榮桂冠酒店、永豐棧麗緻酒店、晶華、福華、全國等，因而選在北屯區設點。台中中信飯店董事長林俊煌說，中信飯店以商旅客為主，因飯店位於水湳機場附近，鄰近文心路、北屯路商圈，前往潭子加工出口區、大雅、台中工業區、台中港區，車程在20分鐘左右，非常方便。林俊煌說，台中中信飯店為地上15層、地下三層建物，客房分散在三至13樓，共有100間客房，二至15樓為餐廳，並設有商務中心、健身房。為了滿足商旅客需要，房間內均設有國際直撥電話、語音留話、並安裝網際網路接頭，還有220及110伏特的萬國插座。台中中信飯店的房價，商務單人房2,600元，精緻商務單人房3,000元，商務雙人房3,400元、家庭三人房3,600元，以上價格另加一成服務費，如屬簽約廠商，打七折。林俊煌說，中信飯店目前針對商旅客為主，將來計畫開旅遊散客市場，設計套裝行程，以滿足多元化需求。

【1999-09-06/經濟日報/34版/商業脈動】

"
1999-09-07_44,"

國宅政策  亂?


高雄市國宅處即將配售「超低價」的學明國宅，不過透過這個「樣板」檢視市府國宅政策，卻只能用「亂」字來形容。興建國宅目的在照顧中低收入戶，為了壓低房價，依規定每年都要提撥百分之二十的實徵土地增值稅做為國宅基金，並按成本賣給承購戶。可是最近幾年市府卻以財政困難為由不再提撥，使國宅基金嚴重不足，要向銀行貨款，加上國宅工程每每延誤，學明國宅延誤一年多，使承購戶需要額外負擔原本不必負擔的利息。市長謝長廷去年曾宣布為了刺激房屋市場、不與民爭利，國宅處決定裁撤，可是最近政策急轉彎，又不裁了。其實國宅處多年來興建幾十個國宅社區，承購戶幾乎對品質都不滿意，市府既要保留國宅處，就應徹底檢討，訂定一套能真正落實照顧無殼蝸牛的國宅政策。（記者秦鴻志）

【1999-09-07/聯合報/17版/高澎新聞】

"
1999-09-08_16,"

高市出現每坪5.3萬元房價
國宅處推出 學明國宅破低價紀錄

【記者林政鋒∕高雄報導】

高雄市最便宜的房子誕生。市府國宅處推出學明國宅房屋及土地產權完整，每坪只要5.3萬元，再破港都房價記錄。學明國宅位於小港國立餐飲專科學校旁，佔地1.7公頃，規劃為五樓公寓產品，總共有12棟共244戶，地下室有150個汽車停車位、260個機車停車位，但是沒有電梯。國宅處表示，學明國宅一樓每戶平均面積約40坪，平均售價246萬元；二到五樓面約約42坪，平均售價195萬元到241萬元，最便宜的平均每坪售價只有5.3萬元。國宅處表示，學明國宅應是目前全市新完工、售價最低的住宅社區，而且每一戶的土地房屋產權都相當完整，有別於以往推出的便宜國宅只是售屋不售地的形態。市府國宅處指出，為配合照顧勞工政策，將保留80戶由勞工局專案配售給符合承購國宅資格的勞工；另國宅處自行配售163戶，凡中低收入無自有住宅的市民均可申請。買國宅可以免契稅，自備款只須負擔售價的15％，其餘都是銀行貨款，今年貨款額度中優惠利率年息5.075％，金額則從160萬元提高為220萬元，時效長達30年，具有極高誘因。而一般認為超低價國宅出爐，對市區房價還是會有影響，不少建商已經打算不惜獲利出清餘屋。

【1999-09-08/經濟日報/34版/商業脈動】

"
1999-09-08_17,"

兩國論引發中產階級移民風潮
期盼先取得標的國居留身份花費較省程度較簡單

【記者吳正弘∕台北報導】

近來受到兩國論的影響，國人又引發一股移民風潮。坊間許多移民顧問公司洽詢電話不斷，其中仍屬受薪階級、有一技在身、惟財力並非十分雄厚上班族，有越多的趨勢。傳寶國際負責人黃芬蘭表示，移民可反映心態，目前有很多中產階級透過移民公司申請，在財力不夠雄厚的前提下，希望能先取得標的國的居留身份，拿個心安，日後再做決定，花費較省、程序上也較簡單，且無移民監等顧慮，因此在要求較繁瑣的美、加等國外，貝里斯等中南美洲諸國及斯洛伐克等國便成為良好的選擇。黃芬蘭指出，這群中產階級希望除取得身分，也能夠兼顧在台灣的事業；此外，移民標的國的未來發展及教育制度也是考量的重點。例如澳洲以氣候與台灣接近，生活消費指數較低、房價便宜，加上457簽證（長期商務居留簽證）具有四年緩衝，無嚴格學歷、年齡限制，申請人只要具備基本商業技能，不一定要企業主，也毋需懂英文，審核時間迅速；期間移民者可充分了解澳洲商業及居住環境，子女也可享有澳洲免費的公立教育。將來再俟機轉換成845類別申請永久居民。台一投資公司協理簡美玉指出，申請美、加等國除花費較巨，移民監的困擾也常使移民者成了空中飛人，澳洲、紐西蘭則因有緩衝期，五年內可住或不住，不僅台灣的工作可持續，子女也可享有教育福利，且可為將來做規畫，住滿兩年或有工作事實與具體貢獻，可申請技術或商業移民。新加坡也是中產階級申請居留的常見標的國之一。新加坡申請資格彈性大，只要申請者年齡在50歲以下（50歲以上需擁有特優條件），學歷符合大專以上或高中、職成績優越事實毋需要求英文能力，即可申請。該國並給予申請者五年緩衝，核准並取得永久居留權後，只要證明小孩在新加坡就學或已租賃房子證明，五年內可多次進出新加坡，無限制一年須住多久，五年屆滿可再重新申請回境證，且子女可就讀公立學校。簡美玉強調，新加坡治安良好，居住品質佳，早已成為中產階級移民者的良好選擇；惟該國採單一國籍制度，若申請者欲入籍，需放棄中華民國的國籍，且第二代子女還得服該國兵役，申請者需事先了解。

【1999-09-08/經濟日報/38版/投資移民】

"
1999-09-08_37,"

永吉發行皇家富豪渡假俱樂部會員卡
前50名入會者可獲贈手機或禮券等優惠

【台中訊】





	                       		皇家富豪渡假俱樂部會員卡。非報系　永吉公司提供
	                      







                  	  皇家富豪渡假俱樂部會員卡。非報系
                  
                  

一般民眾以信用卡或折扣卡向飯店訂房時，每逢周休二日，仍常常遇到房價過高或訂不到房間的情形，使得遊興大減；因此，提供免費住宿禮券給會員使用，可享有較低住宿折扣優惠及優先訂房禮遇的俱樂部，便應運而生。以發行（見圖，）聞名的永吉國際企業公司董事長李憲章表示，認真敬業地工作，放鬆心情去遊玩，是現代人休閒度假的新觀念。目前該俱樂部的會員種類有三種，分別為20年享有免費住宿禮券300張的「皇家永久會員」、10年享有免費住宿禮券100張的「皇家尊皇會員」及50張的「皇家榮譽會員」；依一般五星級飯店住宿費用約4,000元計算，300張禮券的價值便達百萬元以上，而50張免費住宿券的價值也在20萬元左右，所以精明的消費者盤算一下便能了解入會的好處。且該公司現正舉辦前50名入會者可獲贈MOTOROLA M30中文雙頻手機或5,000元遠東百貨禮券等優惠活動。為讓會員獲得更實際的保障，該公司已與國泰保險公司配合，由永吉公司以一次繳清所有保費的方式，由保險公司開立受益人為會員的「期滿金還本20萬元保單」給入會的會員，讓會員可放心的盡情遊玩；同時配合銀行分期貨款，每月輕鬆付款，便可成為五星級的皇家會員，並有國外旅遊部分，如日本、印尼、泰國、中國大陸、歐美、夏威夷和麗星郵輪等，滿足各界人士不同的旅遊需求。永吉公司電話（080）023-858號。

【1999-09-08/經濟日報/44版/休閒專輯】

"
1999-09-09_11,"

英提高基本放款利率1碼
成為5.25%  倫敦股市下挫  英鎊躍漲

【道瓊社、美聯社倫敦八日電】

英格蘭銀行（英國央行）8日出奇不意提高基本放款利率1碼，成為5.25％，令經濟學家與房屋市場大為吃驚，產業界則大為憤怒。受利率上揚影響，倫敦股市下午盤初走跌，英鎊上揚。英國央行採取這項決定之前，已有愈來愈多的跡象顯示英國經濟復甦持續加溫，房屋市場並有重現1980年代景氣的顧慮。這是英國央行自1998年6月以來，首次提高利率，當時的利率升高到7.5％，但自同年10月以後，貨幣政策便不斷趨寬鬆。英格蘭銀行貨幣政策委員會表示，在作決定之前，已將房屋市場與勞動市場的情況設想進去。委員會聲明：「調高利率是維持通貨膨脹率不至脫序的必要之舉，儘早採取行動有助於減低必要的調整幅度。」委員會說，通貨膨脹率短期內可望維持在2.5％的目標水準以下。哈利法克斯銀行在央行提高利率之後，立即宣布將標準變動抵押利率提高0.14％，成為6.99％。英國商會說，此舉會提高企業借貨成本，對英國的經濟復甦構成威脅。商會副秘書長彼德斯說：「委員會屈服於景氣預言家的恐慌呼籲，這項決定將令企業界震驚與憤怒。」倫敦金融市場對央行的決定立即有所反應，英鎊匯價從消息宣布前的1.6075美元躍升到1.6253美元；倫敦股市金融時報100種股價指數隨即滑落73.1點。（編譯陳澄和）

【1999-09-09/經濟日報/09版/國際財經】

"
1999-09-09_28,"

唐莊預售屋 口碑取勝
風格獨樹一幟 獲亞太當代傑出金磐獎


△去年林口最暢銷的建築個案，首推亞昕建設預售個案ｋｋ藝術家系列第五期「唐莊」；面對房地產市場長期低迷不振，「唐莊」能創下高達八成的銷售佳績，一點也不意外。探討亞昕建設「唐莊」熱銷的原因，大體上可分為以下幾點：首先，林口房屋市場有一個現象，就是對有花園中庭的個案，比較受歡迎。「唐莊」不但有花園中庭，而且是林口唯一以中國園林中庭，根據景觀設計師的規劃，中庭裡有重岩疊錯的假山、瀑布、水池、曲徑、雲牆、洞窗等江南園林的特色，這也是「唐莊」中庭的精神所在。「唐莊」建築造型具有鮮明的中國閩南傳統建築詞彙ｋｋ出檐、馬背特色，採用還原磚、洗石子白牆、表現素雅風貌；另外，整個建築量體採用高低層次的變化，除了蘊涵「步步高升」的中國吉祥意義之外，還呈現美麗的建築天際線。「唐莊」溫文儒雅的特色，很能勾起大多數台灣人對傳統建築的懷舊之情，產生購買的慾望，這就是唐莊建築廣受喜愛熱銷的最大原因。其次，「唐莊」由於獨特風格優異的規劃，摘下「亞太當代傑出商品金磐獎」優勝頭銜，由於市面上房屋案量太多，消費者在選擇居家比較挑剔，對於得獎的個案會較具信心，有所偏愛。由於預售屋看不見、摸不著，因此建設公司的口碑特別重要。規劃興建「唐莊」是有林口第一品牌之譽的亞昕建設，其所推出的藝術家系列，很能獲得廣大消費者的認同，購屋簽約時極為順利。目前「唐莊」已近完工的階段，由於預售時銷售成績十分良好，所餘的戶數並不多，尤其大坪數幾乎全部銷售一空。但為了顧慮高品味三房需求，亞昕建設這次將推出35坪三房產品，對於偏愛傳統建築及江南園林中庭的人士，請好好把握這個難得的機會。「唐莊」洽詢電話(02)2609ｋ7722號。

【1999-09-09/經濟日報/44版/企業巡禮】

"
1999-09-09_7,"

台北居三不易 何妨另覓好所在


△「唉！又是塞車」、「繞了一個多小時，還是找不到停車位。」這是台北人遲到的藉口，也是真實的生活寫照。開車出門，一怕塞車、二怕找不到停車位，好不容易停了車又怕違規拖吊，令人提心吊膽；這是台北居大不易之一。此外，亞熱帶的台北市區，每到8、9月的酷暑季節氣溫已高，加上冷氣機大量使用熱氣排出，汽機車排出的廢氣，白天室外溫度，動不動就34℃，甚至高達38℃。台北市又是一個盆地地形，熱氣無法排出、無法擴散，令人如置火盆之中，空氣品質亦逐日下滑。市區中又處處是緊密相連的高樓大廈，連藍天白雲和綠野都是很奢侈的事情；這是台北居大不易之二。台北市區房價高得嚇人，很多人辛苦一輩子，不吃不喝，恐怕也無法在台北市區買一棟房子；更是台北居大不易之三。這正是台北居民的生活困擾。如果，你很久沒到林口，恐怕你會不相信自己的眼睛，來到林口你會眼睛一亮，寬闊、涼爽，停車一點也不費力，台北人的煩惱、生活壓力全都不存在，因此，林口是很令台北人一見就著迷地方。海拔兩百多公尺的林口台地，位於台北市盆地西南方，由於地勢高，風可以自由穿梭在林口各地，能消除夏日酷熱的暑氣，因此白天平均溫度較台北市約低了兩、三度，氣候顯得涼爽、舒適許多。林口另一個令人欽羨的優勢，是擁有大台北地區最廣大的綠地面積，這與以別墅聞名全國的天母、陽明山的居家環境不相上下。林口有完整的現代都市計畫，是以塑造一個優質的市鎮為目標，依據英國花園城市為藍圖所進行的都市更新計畫，因此區域內保留近九成的土地作為公共設施、綠地及道路用地，建立一個低密度的高級生活特區。穿過林口並廣設四站、全國第一條ＢＯＴ的機場捷運路線也已定案，串接中正國際機場與台北西門町，往來台北市區只需三十分鐘之內。想逃開台北市噪音、塞車、停車、空氣汙染惡劣生活品質，想找一處優雅住家環境的人士，有一個樂土，「林口」是一個取代天母大台北人的夢中天堂。

【1999-09-09/經濟日報/44版/企業巡禮】

"
1999-09-10_51,"

中市衛星城鎮房市  戰雲密布
建商頻頻在豐原大里太平推案  928熱檔增溫

【記者宋健生∕台中報導】

928房市推案檔期將屆，緊鄰台中市的豐原、大里、太平等衛星城鎮，房地產市場煙硝味漸濃，建商推案動作頻頻，其中不乏總銷10億元以上的中型個案，目標都是針對較穩定的區域型購屋客源。台中市房地產陷入低迷，加上新成屋眾案齊發，市場競爭激烈，購屋客源出現「稀釋效應」，個案銷售進度緩慢；反觀外圍的衛星城鎮，不受戰火波及，區域客源反應相對穩定，連帶使預售市場還有想像空間。事實上，台中都會區房市一直處於供過於求的狀態，建商發展空間被壓縮後，外圍不少人口數在10餘萬的衛星城鎮，近幾年開始受到台中建商青睞，包括彰化、員林、沙鹿及豐原、大里等地，均屬此列。目前已知928檔期登場的預售個案，計有聚合發建設在豐原火車站前推出的世紀高峰賺錢廣場，總銷約12億元；近期進場的個案，則有大城建設在圓環東路的大城市、皇住建設在軟埤溪旁的公園2001。大里地區則是受到大里二期重劃區成屋案量密集，及當地建商陸續推出新案影響，也成為近期台中市外圍重要的房市銷售戰區，產品規劃以透天別墅為主。近期進場的預售個案，計有大峰路上的東洋老椰、大里國中附近的柏園、二期重劃區的正乙家天下NO‧6及京都御苑、青年中學旁的新家鑫NO‧7及長春路的台中阿沙力，其中僅台中阿沙力一案為電梯住宅大樓。另外，太子建設在太平勤益技術學院旁推出的太子三蕃街先建後售個案，近期也將正式進場，由於此案主要鎖定學生規劃出租套房，加上採取先租後售策略，未演先轟動，目前出租率已接近七成。大城建設董事長賴源釗指出，台中幾處衛星城市如豐原、大里、太平、潭子等地，人口成長速度其實比台中市迅速，近十年間更有近倍的成長，不過建設公司的家數與個案競爭狀況，相較於台中市為低，房市表現穩定許多。賴源釗認為，建設公司在這類外圍的衛星城市推案，由於土地取得成本較低，只要產品定位正確，房價適中，並在區域內有深入經營及售後服務口碑，推案的獲利性通常都比都會區高出許多。

【1999-09-10/經濟日報/34版/商業脈動】

"
1999-09-11_67,"

中古套房報酬率 優於預售屋
房屋水準較低 只要裝潢一下租金馬上可「麻雀變鳳凰」

【記者吳雯雯∕台北報導】

套房具有「低總價、高周轉」的特性，向來是投資客的最愛。房屋仲介業者指出，不同的套房產品潛存著不同風險，建議可選擇學生套房、SOHO 套房等風險較低的產品入手，既享有不錯的租金報酬率，同時可降低投資風險。根據信義房屋不動產企研室針對全省六大都會區、二十二個商圈之套房租金報酬率調查顯示，大台北地區以中山區晴光商圈的套房租金報酬率百分之七最高；中南部各商圈中則以高雄站前商圈附近的小套房租金報酬率百分之十一點八一拔得頭籌。信義房屋不動產企研室副理張欣民表示，在眾多房地產產品中，套房由於具有「低總價、高周轉」的特性，成為投資的熱門商品。但投資套房究竟是買預售屋好，還是中古屋較佳？張欣民指出，由於未來再出現像民國七十八年房價大漲的機會不多，投資套房必須回歸「租金報酬率」的基本面考量上。中古套房的房價水準一向遠低於預售屋，例如台北市熱門商圈如忠孝 SOGO、站前商圈等，中古屋房價每坪三十萬元左右，但預售單價卻高達每坪五十萬至六十萬元間。因此，只要將購入的套房「整型拉皮」 (裝潢 )一下，房價或租金馬上就可以「麻雀變鳳凰」。由此來看，中古套房的投資報酬率似乎優於預售屋。就管理風險來看，學生套房是最單純的，既沒有惡客久佔不搬的問題，房租的催討也較容易，算是較穩健的投資標的。調查顯示，各校園商圈的學生套房租金報酬率自百分之十至百分之十二間，相較於定存利率百分之五點五，收益相對可觀。張欣民表示，因學生經濟力較差，能夠支付的租金不高，投資人最好選擇「陽春配備」的學生套房，運用低總價的優勢，有效提高租金報酬率。此外，隨著近年來個人工作室興起，標榜「住辦合一」、「全方位服務機能」的 SOHO 套房，以其較高的附加價值，年投資報酬率在百分之二十以上，成為套房市場的新寵。張欣民表示，選擇 SOHO 套房的標準包括應具備流暢的工作接待空間、私密的居住空間、完善的網際網路及彈性的社區保全服務。如果能提供秘書服務及一定水準以上的 VIP 休閒空間，才能以較高水準的租金出租。

【1999-09-11/聯合報/22版/理財】

"
1999-09-12_70,"

928檔期將至
台中預售屋市場 冷清清

【■宋健生】

景氣持續低迷，今年大台中928房市檔期，預售市場幾乎呈現休兵狀態，推案金額不超過20億元，只有部分中小型個案勉強有促銷計畫，新成屋及半成屋總銷金額將近200億元，仍是市場主流。業界指出，房市不景氣，加上上半年受政府1,500億元低利房貨影響，大台中房市成為新成屋一枝獨秀的局面，建商觀望心態濃厚，這股氣氛延續到下半年，第三季推案甚至不到去年同期的15％，少得可憐。市調統計，今年大台中前八個月累計推案量約為198億元，其中台中市占165億元，台中縣33億元，平均銷售率不到三成。市場預估，台中全年推案量不會超過250億元，約為去年的四分之一，將創歷年來新低。對於即將到來的928檔期，台中市建築投資公會理事長穆椿松明白指出，目前許多建商都是「苦撐」過日子，每天都在想如何去化房屋，所謂傳統房市推案檔期，相對變得模糊，對消費者而言，也不再有預期心理。位居市場主流的新成屋產品，由於格局、品質看得見，最近來客有增加趨勢。至於預售市場，目前確定928檔期進場的個案並不多，包括工業區附近的超像皇家、七期的日本、文心南三路與永春東一路口的綠色傳奇，及同隆建設存中街的美術館個案，總銷金額不超過20億元。台中房屋市場調查協會理事長彭名清分析，下半年預計進場的個案，較往年同期要少，大型或上市建商現階段多以處理餘屋為首要工作。展望928檔期，三采建設協理饒錦河認為，新成屋已成市場主流，對千禧年搬新家有助於買氣上揚，業界均抱持一分深深的期許。

【1999-09-12/經濟日報/11版/房市廣場】

"
