,2012-04
2012-04-03_62,"昨日超過30萬人次
上海車站 清明客量破春運
【特派記者胡明揚╱上海報導】
昨天是清明假期首日，天氣晴朗，大量上海民眾出外旅遊踏青、掃墓，鐵路上海站旅客量超過春運，租車公司車輛訂滿，上海出市區高速公路堵塞限流，周邊景區遊客大幅上升。今年上海清明預計近810萬人次出行祭掃，4月4日清明節當天可能出現掃墓最高峰，出行總量預計將達250萬人次。
綜合上海媒體報導，昨天上海站、虹橋站、上海南站三大火車站發送旅客量大增，總量預計超過30萬人次，比春運最高峰日還要多大約4萬人次。
鐵路部門表示，清明小長假期間，長途方向列車車票大多已售罄，民眾出行最集中的是長三角地區，尤以蘇州、無錫、杭州、寧波、南京等地客流最集中。鐵路部門增開列車也大多是短途列車，昨天上海三大站增開34對列車。
出行民眾大增也使上海租車市場預訂一空。一嗨租車線上訂車網上日租金200元人民幣以下的車型馬自達2、奇瑞瑞虎SUV、標緻307等基本已銷售一空。神州租車網的工作人員表示，目前上海車輛極缺，大部分車型都已出租。不僅專業租車公司業務量有井噴式增長，強生、錦江等計程車的清明租車也已基本訂滿。
大量出行車輛導致上海出市區公路堵塞限流。昨天上午10時，S5滬嘉高速（上海往外省市方向）、G2京滬高速（上海往外省市方向）車輛排長龍，通行緩慢。外環至S5滬嘉、G2京滬兩高速（上海往外省市方向）匝道的暫時封閉。
上海部分景區周邊酒店清明期間客房同樣早已銷售一空，4月2、3日可賞花踏青的自助遊和自駕遊配套酒店、景區諮詢量和預訂量增加明顯。
途牛旅遊網監測資料顯示，浙江千島湖的經濟型酒店，江南水鄉烏鎮、西塘和周莊的客棧酒店基本已經滿房，房價較平時上漲1倍左右，其他類型酒店的標準房型也爆滿，價格漲幅在50%左右。
【2012-04-03/聯合報/E4版/華東台商】
"
2012-04-04_102,"《房市達人》
陳美雲以買代租 坐看它一年一年漲
【記者陳素玲╱台北報導】
北部房價居高不下，與南部房市行情幾乎是兩樣情，這點從事旅遊業的陳美雲感受最深。陳美雲老家在高雄，10幾年前同時在台北、高雄買房，10幾年來，台北房子已經漲了數倍，高雄房子不但原封不動，連租金都得向下修正。
陳美雲因為北上工作，15年前在台北先後買了兩間房，由於地段都非常好，房價翻漲。一棟位於國父紀念館附近，另外一棟則是民生東路。
陳美雲說，早年結婚與先生找了很久的房子，後來在國父紀念館附近看上一間大廈4樓房子，雖然大樓老舊，但是整理的不錯，加上步行到國父紀念館只要10分鐘，因此決定買下。當時一坪才30萬元左右，原本擔心大樓過舊，房價難以維繫，沒想到買定後，房價幾乎是一年一年漲。
後來因為先生工作緣故，陳美雲與先生到國外住了3年之久，夫妻倆將房子出租給一家貿易公司。人還在國外時，房客一直打電話表示有意願買下房子，由於夫妻倆都在國外，沒有想太多，就以1坪40萬元賣給房客。
不過等到回國後，發現國內房價飛漲，「大家都說我們賣得太便宜了」，但即使後悔也已來不及，他們只好再另覓新房。2年後，她與老公在民生東路又看上一間大廈房子，雖然當時房價已經漲了一段時間，但因為接送客戶業務方便，還是忍痛在菁華地段買下，1坪高達62萬元。
陳美雲說，「高房價之外，還有更高」。這三、四年北市房價繼續攀高，去年隔壁鄰居喊賣，已經喊到66萬元，「到底怎麼漲的，完全看不出頭緒來」。
反觀她7年前在高雄買的房子，當時是全新大樓，1坪約才10萬元，而且位居捷運站附近。她說，原本是為了讓在高雄工作的弟弟有個窩，但是後來弟弟跑到台南工作，當她想「處理」時，才發現房價不但未漲，而且連出租行情都年年下降。管理員坦白對她說: 「這就是高雄的房價，完全與台北不能比」。
陳美雲說，從她自己買房經驗，充分感受「南北房價大不同」極端現象。台北房子只要地段不差，隨便租出去，都有10%以上投報率，但是高雄房子即使地段佳，不見得賣得出去，有時連出租都很難。她說，高雄房子至今已空置4個月，到底要租要賣，她都很為難。
至於為何台北房價毫無理由飆漲，高雄房價卻是數十年如一日，儘管擁有多間買房經驗，陳美雲說，她到現在還是想不通，唯一想到的，「可能就是台商回來台北炒房吧！」
【2012-04-04/聯合晚報/B6版/房市焦點】
"
2012-04-04_201,"最近，高雄店面比台北紅
【記者游智文╱台北報導】
陸客自由行確定擴大試點，將從目前的北京、上海、廈門，增加天津、重慶等共13個城市，預料將使各地店面投資市場加速發燒，根據房仲業統計，四大都會區中，投資人現對高雄店面最感興趣，點閱占比達4成，比北市還多出1成。
分析原因，主要是高雄的店面租金行情雖遠遠不如台北，但售價也便宜一大截，由於主要商圈店面投報率至少3.6%以上，有些透天店面甚至可達8.7%，因此受到投資人喜愛。
好房網統計今年1~3月店面點閱率，包括北市、新北市、台中及高雄4個主要都會區當中，近3個月來點閱次數達2萬多人次，其中搜尋高雄店面次數多達8636次，占比達4成，高居主要都會區第一，北市以6417次、占比30%，排名第二。
好房網表示，高雄店面爆紅，受到投資人高度關注，一來是奢侈稅上路後，住宅市場增值受限，具穩定租金收益的店面成為當紅炸子雞，二來大台北一線店面行情高漲，投報率多下降到2~3%，高雄熱鬧商圈則多仍有3.5%的投報水準。
目前高雄新崛江商圈、漢神巨蛋商圈等仍是熱門的投資地段，不過「B級地段、A級潛力」的透天店面產品近來有後來居上趨勢，譬如鳳山區五甲商圈，由於人口密集且人潮穩定，透天店面身價扶搖直上，3年來房價已有18%的漲幅。
而儘管售價漲，但透天店面每戶租金行情也上升到8~12萬左右，換算成投資報酬率仍有5.8%~8.7%水準，也因此截至目前仍吸引許多口袋深的投資客在高雄地區「獵店」，其中又有3成買方是來台北。
另外三民區建工商圈與大昌商圈店面也黑馬突起，投資報酬率至少3.6%起跳，最高可來到6.4%，旺盛買氣帶動當地店面行情上漲14~17%。
【2012-04-04/聯合晚報/B6版/房市焦點】
"
2012-04-04_248,"房市回溫
高雄買氣 旺過台北
【記者何醒邦╱台北報導】
房市逐步回溫，不過速度上南北有別。台北市買賣移轉棟數已連續3個月低於3000棟，3月仍未回到3000棟以上的量能，相較下，高雄市買氣明顯回溫，3月買賣移轉棟數為3392棟，比2月增加65%，而單月買賣移轉出現「高雄多過台北」，近年也相當罕見。
高雄市3月買賣移轉棟數為3392棟，為奢侈稅上路後的新高，結束連續8個月低於3千棟的低移轉量能，以三民、鳳山、左營與楠梓地區表現較佳，占了高雄一半以上的移轉量。
信義房屋內部成交資料顯示，高雄市總價500~700萬元的住宅產品，就占3月成交比重的33.7%，比2月增加15.7個百分點，等於每3間的房子交易中，就有一間是總價500~700萬元。
信義房屋高二區協理李國雄指出，對高雄民眾來說，1字頭的房價並不是購屋人難以跨越的門檻，因而奢侈稅上路後，買方仍在市場上找尋適合的房子，近期市場氣氛逐漸明朗，但房價並未出現明顯回檔，加上利率仍低，民眾購屋的積極度明顯提升。所以總價500~700萬元的產品，相當受首購族青睞。
【2012-04-04/聯合報/AA1版/財經．教育】
"
2012-04-04_321,"

最近，高雄店面比台北紅

【記者游智文╱台北報導】

陸客自由行確定擴大試點，將從目前的北京、上海、廈門，增加天津、重慶等共13個城市，預料將使各地店面投資市場加速發燒，根據房仲業統計，四大都會區中，投資人現對高雄店面最感興趣，點閱占比達4成，比北市還多出1成。分析原因，主要是高雄的店面租金行情雖遠遠不如台北，但售價也便宜一大截，由於主要商圈店面投報率至少3.6%以上，有些透天店面甚至可達8.7%，因此受到投資人喜愛。好房網統計今年1~3月店面點閱率，包括北市、新北市、台中及高雄4個主要都會區當中，近3個月來點閱次數達2萬多人次，其中搜尋高雄店面次數多達8636次，占比達4成，高居主要都會區第一，北市以6417次、占比30%，排名第二。好房網表示，高雄店面爆紅，受到投資人高度關注，一來是奢侈稅上路後，住宅市場增值受限，具穩定租金收益的店面成為當紅炸子雞，二來大台北一線店面行情高漲，投報率多下降到2~3%，高雄熱鬧商圈則多仍有3.5%的投報水準。目前高雄新崛江商圈、漢神巨蛋商圈等仍是熱門的投資地段，不過「B級地段、A級潛力」的透天店面產品近來有後來居上趨勢，譬如鳳山區五甲商圈，由於人口密集且人潮穩定，透天店面身價扶搖直上，3年來房價已有18%的漲幅。而儘管售價漲，但透天店面每戶租金行情也上升到8~12萬左右，換算成投資報酬率仍有5.8%~8.7%水準，也因此截至目前仍吸引許多口袋深的投資客在高雄地區「獵店」，其中又有3成買方是來台北。另外三民區建工商圈與大昌商圈店面也黑馬突起，投資報酬率至少3.6%起跳，最高可來到6.4%，旺盛買氣帶動當地店面行情上漲14~17%。

【2012-04-04/聯合晚報/B6版/房市焦點】

"
2012-04-05_158,"台股第二季…外資動向是關鍵
【記者黃楓婷╱台北報導】
第一季台股大盤指數上漲12.2%，甫進入第二季台股即受到證所稅及油電雙漲雙面夾擊，保德信投投資長余睿明表示，第二季台股後續外資動向將成為關鍵，逢回檔機會為中長線布局時機，看好智慧型手機、塑化及金融股等產業。施羅德樂活中小基金暨施羅德台灣主動基金經理人陳同力則建議現階段以高殖利率與低本淨比兩大投資主軸為主，例如金融股、營建股、造紙類股等。
鑒於國際股市漲幅已大，保德信投信投資長余睿明表示，美國經濟數據不如預期易被市場放大檢視，連動各國股市紛從高檔拉回。加上中國下調GDP目標、房價調控未達目標之連番衝擊，上證A股與港股成為全球最弱勢之市場，也連帶外資對台股轉趨保守。
余睿明認為，美國聯準會聲明延長低利率政策、歐元區祭出LTRO等政策，顯示目前整體大環境資金堪稱豐沛。若逢回檔機會，將是布局中長線部位的機會，看好產業包括智慧型手機、塑化及金融股。然考量全球景氣走上緩慢復甦，如果中東情勢影響原油供需緊張，油價飆高至每桶120美元以上，屆時可能帶來較大的物價壓力，因此仍需留意短線市場有隨時修正、回吐獲利的風險。
陳同力提醒投資人後續仍須留意希臘問題暫時解決之後，高失業率的西班牙會不會成為下一個市場留意的焦點，將可能決定歐債問題對金融市場的影響力度。另外，中國將重點改為調整結構，後續變化值得觀察。再者，美國2月的ISM降至52.4，3月的ISM指數能否持續站在50以上，也是重要指標。施羅德投信認為，相較於本淨比已達2倍的電子股，建議多注意價值偏低的類股，例如股價淨值比低於1的造紙類。此外，近期有兩岸政策護體的金融股股價淨值比也僅有1.1倍，為三年來相對低點，建議投資人可逢低布局。
【2012-04-05/聯合晚報/B8版/基金理財．房市焦點】
"
2012-04-05_185,"《1分鐘看世界》
新加坡 改善外國富豪推升房價 將取消金融投資者計畫
【本報訊】
將取消金融投資者計畫，以改善外國移民湧入推升房地產價格的狀況，以平息民怨。該計畫規定個人淨資產達2,000萬星元（1,600萬美元）的外國人，只要把1,000萬星元資產放在新加坡五年，就可取得永久居留權。
【2012-04-05/經濟日報/A8版/國際視野】
"
2012-04-05_334,"熱心都更被罵 幻聽不敢出門
【記者孟祥傑╱新店報導】
北市「文林苑」都市更新案吵得沸沸揚揚，一名住北市文山區的婦人，疑熱心推動社區自辦都更案得罪鄰居，遭鄰居怒罵後出現幻聽症狀，經精神科醫師診斷研判罹患急性壓力反應合併「假性幻覺」，服藥並暫住親戚家後，病況逐漸好轉。
精神科醫師楊聰財表示，這名年約60多歲的婦人，因所住房屋已30多年，老舊且常發生漏水等問題，雖想搬家卻因房價太高而作罷；數月前有建商勸說社區民眾自辦都更，她相當心動，主動勸進左鄰右舍參加自辦都更計畫。
但據婦人家屬表示，樓上有戶鄰居不願參加都更，不但在社區內看見熱心婦人就怒目相向，有時還會怒罵她「無聊」、「沒事找事做」，讓她近2個月來出現嚴重焦慮、坐立不安，半夜還常聽見樓上發出磨地板、不斷沖馬桶等怪聲音而徹夜難眠。
婦人曾到耳鼻喉科就診，但醫師告知她耳朵正常後，她開始懷疑是樓上「釘子戶」惡意搞鬼，並擔心對方四處造謠，說她與建商掛勾騙鄰居的錢等等，嚇得不敢出門，但即使待在家裡，耳朵仍不時嗡嗡作響，生活大受影響，日前在兒女陪同下求治。
楊聰財指出，婦人到院時神情憔悴、兩眼無神，且相當容易受到驚嚇，診斷後研判她罹患急性壓力反應合併「假性幻覺」，開具減輕焦慮、幫助睡眠的藥物及搭配心理治療，家人也將她暫時安置在親戚家中休養，病況逐漸好轉。
楊聰財表示，「假性幻覺」通常發生在有神經質性格且遭遇嚴重壓力的人身上，由於自律神經失調導致交感神經過度活動，身體敏感部位如耳朵，容易在特定時間產生嗡嗡作響的幻覺。
【2012-04-05/聯合報/B1版/新北市．運動】
"
2012-04-05_336,"廣州樓市 一季度低開高走
【大陸新聞中心╱綜合報導】
據中國指數研究院、中國搜房網資料監控中心發布報告稱，一季度廣州一手樓市成交呈現低開高走的態勢。
中新網報導稱，今年一月分廣州樓市成交慘澹，但隨後眾多開發商推出「以價換量」策略，使得房價一路低走的同時，成交量卻節節上升，特別是三月分成交量同比增長超四成。
報告顯示，今年第一季度廣州十區二縣市，一手住宅成交面積達到了1,585,007 平方米，比去年同期下降23%，環比去年四季度下降了14.2%；共成交14,230套，同比下降18.0%，環比下降11.5%。
廣州全市一季度成交均價為11374.4元人民幣╱平方米，同比下降2.0%，環比上升3.1%。
中國指數研究院專家指出，2012年開年在樓市寒冬籠罩加上春節假期淡季的影響下，一月分廣州一手樓市成交面積僅為去年同期的三分一左右。
【2012-04-05/聯合報/E1版/華南台商】
"
2012-04-05_376,"畢旅、陸客團湧現…
華園 本季成長爆發
【記者吳秉鍇╱高雄報導】
陸客來台增溫，高雄該區塊市場龍頭華園（2702）受惠，目前手握4月陸客團訂房已超過3,000 個房間，加上國旅等畢業團體同時湧現，一舉推升整體訂房率站上70%，4月住房率有機會月增40%以上。
華園3日股價下跌0.65元，收盤價20.3元。
據了解，華園今年一月營收站上2,200萬元高檔後，二月步入營運清淡期，單月營收回落至1,100萬元，上月雖然稍有起色，估算住房率約在五成上下，仍屬淡季水準，惟第二季營運情勢將呈現爆發力道。
華園主管表示，近期陸台來台人數激增，讓台北同業率先感受到訂房趨熱，而因陸團主要以北進北出操作，高雄方面反映較慢，將自下月進入高峰期，以目前接團的房間預訂情況來看，陸客占了該飯店總房間數270間的四成左右，比本月高出許多。
在此同時，4月起同樣是國內旅遊市場旺季，像國民旅遊團體、畢業旅行團體也同步釋出，將進一步推升住房率快速回溫，內部預估住房率起碼能站上七成，甚至有機會挑戰八成水準。
據了解，華園現階段在團體客房房價操作，每間約在2,000至2,200元之間，依往常經驗，隨著客源大增，均會不定期進行價格調漲行動，只要陸團持續增溫，預期營收、獲利將同步提升。
另外，華園4月並將衝刺餐飲業務，針對旗下的旺角餐廳屆滿周年，將祭出「五籠五吃」促銷活動，餐飲業績同樣可期。
【2012-04-05/經濟日報/C5版/上市櫃公司２】
"
2012-04-06_136,"套房OUT！16～25坪小宅IN起來
【記者游智文╱台北報導】
房仲業一項統計顯示，北市小套房高單價時代已不再，現在最夯的是16~25坪的住宅，不僅平均成交單價比15坪以下小套房貴，而且漲幅也遠遠高過小套房。
小套房因為坪數小，建商、屋主拉高單價出售，總價也不會特別高，因此很長一段時間，小套房產品的平均成交單價都高於一般正常住宅，甚至直逼豪宅水準。
但此一情況，在4、5年前在各銀行逐步限縮小套房貸款成數、並提高房貸利率後，已逐漸改變。
住商不動產企研室今天發布北市各坪型的成交單價和漲幅調查，結果顯示，前些年平均成交單價傲視群倫的小套房，在2010年已失去優勢，今年成交單價最高的產品為16~25坪，每坪達70萬元，15坪以下小套房則是63萬元，一坪少7萬。
至於漲幅，住商不動產分成15坪以下小套房、16~25坪的1~2 房以及26~35坪的2~3房三種坪型比較，近5年來，以小套房漲幅38%最少，26~35坪的住宅漲60%居次，上漲最多的則是16~25坪的產品，平均漲幅達65%。
住商不動產企研室主任徐佳馨分析，16~25坪產品異軍突起，主要是台北房價高漲後，低總價產品因門檻較低，成為民眾購屋主要選擇。本來15坪以下的小套房最具吸引力，但銀行多只願貸款5成，甚至拒貸，民眾只好轉向貸款條件較為寬鬆的16~25坪產品。
以總價1千萬元為例，若買套房，貸款5成買方就得準備500萬自備款，但若是15坪以上，買方則只需要自備2~300 萬，便可輕鬆成家，由於大批民眾轉向此類產品，房價也因此水漲船高，出現較大的漲勢。
雖然16~25坪的小宅產品，因總價較低，仍會持續搶手，不過房仲業提醒，最好還是精算一下單價，再比較區域行情，以免買到價格灌水太超過的房子，未來轉手不易。
【2012-04-06/聯合晚報/B8版/基金理財‧房市焦點】
"
2012-04-06_216,"華固強攻大陸 孵金雞
成都設子公司主導第二開發案 當地首批建案準備預售 將挹注今年業績
【記者黃啟菱╱台北報導】
華固建設（2548）大陸布局再下一城，昨（5）日召開董事會，決議成立成都華固置業公司，主導華固在大陸的第二個開發案；華固在大陸的第一個開發案同樣在成都，目前已開工、準備預售，今年有機會依照完工比例法入帳開始挹注業績。
華固董事長鍾榮昌分析，大陸的預售屋在銷售之後，不必等到完工，買方就得申請好貸款、全額付清，對建商來說，房子都還沒蓋好、錢就賺進來了，正好可以再去買下一塊地，資金運用效率極高。
華固將利用此點，鎖定成都，持續取得土地，盼每年至少推出一筆建案，基地面積鎖定在三、四千坪左右，在當地雖屬於小規模，但華固會發揮台灣經驗，打造精緻度高的產品。
華固股價昨日跌3.1元、收71.2元。
華固去年進軍成都，作為西進的第一步，與成都萬誠多寶置業公司合作，持該公司八成股權共同主導一開發案。該案共有六棟住宅大樓，總銷約新台幣30億元，已陸續開工，第二季可取得預售證開賣，華固已決定委託台資代銷業者新聯陽銷售。
若今年銷售狀況與工程進度達一定門檻，華固不排除用完工比例法開始認列大陸業績。
華固昨日又召開董事會，決議成立成都華固置業公司，投資額度不超過美金3,500萬元；華固指出，此公司是為了華固在成都第二個開發案所設立，該案還在評估階段，同樣是住宅大樓，盼近日有成果。
近來大陸政府雖積極調控房市，但一般預期，在政權換屆之後，對房市的態度將趨於寬鬆，多數台資建商仍持續大陸布局腳步。
華固評估，成都作為大陸大西部的心臟區域，未來十年房價至少可漲一、兩倍，主因有二，第一，大陸沿海地區房價已高、大西部房價相對較低；第二，該區所得還在持續增長中，依照過往經驗來看，人均所得在每年3,000、4,000到1萬美元期間，正是房地產的黃金時期。
而且，大陸持續城市化，民眾的住房自有率尚不及一半，剛性需求很強；近來成都房價已跌5%、地價則跌了一成，正是台資建商入市的時機。
【2012-04-06/經濟日報/C5版/上市櫃公司２】
"
