,2015-05
2015-05-01_41,"在銀行求婚 送Kitty電鍋
【記者蔡靜紋╱台北報導】
為提高年輕人「成家」意願，永豐銀行昨（30）日宣布即日起，公開募集到永豐銀行各分行求婚的民眾，分行除提供特別布置場地，求婚民眾亦可獲贈一個限量版Hello Kitty大同電鍋。
永豐銀行總經理江威娜有感於台灣步入少子化社會，而薪水凍漲、房價上揚，讓年輕人「為了房子，不敢生子」，提出「永豐幫年輕人首購成家」的點子。
她強調，永豐這次活動是強調「成家」，希望助年輕人一臂之力，除房貸商品外，同時攜手特力屋、HOLA、大同3C、華陽優質搬家等業者，只要民眾辦理永豐成家專案，同時送生活家電、居家裝潢、搬家清潔等八至九折的折扣，讓年輕人一次搞定成家所需。
【2015-05-01/經濟日報/B5版/理財】
"
2015-05-01_75,"北市最年輕的別墅區 樂悠活
【記者游智文╱台北報導】
永慶房屋北市民權店長郭宇宸表示，內湖四期以安靜悠閒著稱，尤其是上灣、下灣綠帶公園一帶，房子不高，綠意盎然，環境最優；另外，如有學區需求，則可考慮民權東路6段191巷一帶，當地屬北市知名明星國小麗湖國小學區。
不過，區內有少數地區會有一些噪音，要特別注意；第一是在上灣公園以南，往中山高方向，有些社區住宅因距離高速公路較近，雖然高速公路上設有隔音牆，但開窗的話，車流聲還是不小。
另一則是民權東路6段北側部份巷子，由於三總急診室門口設在附近，救護車緊急求護時會發出鳴笛聲。
郭宇宸表示，四期重畫區住宅很多元，別墅大多是三樓半，建坪在50~80坪之間，一坪七、八十萬，總價多落在4000~6000萬元之間 ，是台北市區屋齡最年輕、房價最便宜的別墅區。
信義房屋統計北市屋齡15年以內的透天別墅交易，去年以內湖區表現最為熱絡，即集中在此一區塊。
電梯大樓則集中在民權東路、成功路兩側，知名社區包括紐約上城、藝術館、太子京華等， 五、六年前推案時一坪成交三、四十萬元，現在屋主釋出大多要六、七十萬元。重畫區內的民權東路6段180巷、190巷，有不少5樓電梯住宅，如華固「香草花園」、「世和御苑」等，由於搶手，最高成交價一度飆到8字頭，目前一坪約70多萬元。
郭宇宸表示，重畫區內沒什麼餐廳、便利商店，生活便利性比較差，但這也是當地最大特色；如果需要較方便的機能，過了成功路二段往西，就是內湖行政中心商圈，當地除了沿街店面林立，並有頂好、全聯等超市，公車路線也很密集，目前區內公寓、電梯華廈單價約40~50萬元。
【2015-05-01/聯合晚報/B4版/房市特搜】
"
2015-05-01_76,"學者：全台房市下修至少5年
【記者江碩涵╱台北報導】
德明財經科技大學副教授花敬群昨天表示，第2季全台房市價跌量縮，然而跌勢尚未停歇，這波大空頭至少將走5年，估計全台平均房價將緩跌3成、每年平均跌5%左右。他說，「太陽下山了，投資客都該回家了。」
國泰建設與政大房產中心昨公布第1季國泰房地產指數，全台房市維持盤整觀望結構，不過推案量、銷售率和成交量持續萎縮，全台預售新成屋房價每坪28.9萬元，小跌1.54%，跌幅最高的是台南市每坪15萬元、跌5.16%，台北市每坪平均81.36萬元、跌1.42%，新北市每坪40.18萬元、跌3.43%。
花敬群表示，新地方首長上任，各地區原定重大建設開發案陸續出現變數，加上房地合一實價課稅政策出現先輕後重的改變，市場悲觀態度不變。
他分析，台北市無論單價高低，多數個案銷售狀況都不理想，特別是囤房稅讓購屋者將卻步；第1季新北市價量同步下修最明顯，餘屋問題更將成為壓力；桃竹、台中也都量縮，台南房市價跌最明顯，很有可能影響後市交易量。
花敬群表示，房地產市場泡沫雖然被吹得過大，不過也因為市場量縮，泡沫不會立刻爆破，反而採取逐漸緩跌的方式下修，房市已出現大空頭訊號，預期這波下修至少5年，全台房市將累積跌3成，會按照地段而有不同跌幅。
【2015-05-01/聯合報/AA3版/投資．理財】
"
2015-05-01_83,"

40年房貸利率 殺到1.9%
市場最低水準 永豐銀鎖定35歲以下首購族 降低每月還款 助青年成家

【記者蔡靜紋╱台北報導】

房貸市場再起戰火，永豐銀行昨（30）日宣布推出最長40年的房貸專案，利率最低1.9%起，創市場40年期房貸利率最低，惟限定35歲以下的首購族，希望協助年輕人勇敢跨出成家第一步。
據內政部去年「第4季住宅需求動向調查」發現，住宅市場主流以首購族為主，占53%。預計置產的民眾認為日常必要開支、休閒娛樂、投資理財將因購屋而減少，43%認為購屋後生活支出減少會對實質生活產生部分影響，已購屋者也有同樣感受。因為擔心影響生活，多數年輕人將購屋當成遙不可及的夢想。
但據試算，在相同利率1.9%下，貸款40年較20年者，平均每月房貸還款金額可降至約60% 。以拉長時間換取每月還款金額下降，但大大減輕還款壓力。
舉例來說，貸款1,000萬元，第1期至6期利率1.9%、第7期至240期利率1.95%，相較於辦理20年期房貸每月得攤還50,340元，辦理40年期房貸只要30,013元，等於每月可少繳20,327元、減少約四成的繳款壓力。
永豐銀行總經理江威娜表示，年輕人想要擁有自己的家，政府、銀行業者都該給予幫忙，因而推出40年的房貸專案。透過長年期房貸，以2013年主計總處統計的每人平均可支配所得、每月消費支出來看，年輕人將有機會提早十年晉升成「有殼鍋牛」一族。
目前房貸商品以20年為主流，30年次之，推出40年期房貸銀行僅有三家，包括合庫銀、星展銀，以及昨天宣布加入的永豐銀，首購起跳利率分別為2.35%、2.10%、1.9%。
江威娜說，為免成為炒房幫手，永豐成家房貸專案對象限35歲以下的首購族，希望幫助年輕人勇於成家，而每月少繳的錢可投入其他微理財商品，如百元定存、百元基金，增加財富以累積提前還款的能力。
舉例來說，若將每月減輕還款的金額，拿去每月做定期定額投資2萬元，投資年報酬率假設可達6.6%，則20年後可累積到1,000萬元，儘早擺脫房貸一族。


【2015-05-01/經濟日報/B5版/理財】

"
2015-05-02_17,"交通便捷、學區完善 詢問度高
捷運世貿 人氣火熱
【記者陳美玲╱台北報導】
捷運世貿站位於信義計畫區中，不過附近的莊敬路、吳興街卻是區域內相對便宜的地區，信義房屋世貿莊敬店專案經理洪加達表示，本區屬於外地人進入市區的第一站，加上房價相對便宜，一直以來區域內房市均擁有高詢問度，後續在占地9.79公頃的陸軍保養廠開發下，有望帶動區域房市。
捷運信義線通車後，帶動捷運世貿站、象山站的購屋人氣，洪加達表示，區域內除了擁有雙捷運站外，公車班次也相當多，區域民眾也可搭乘巴士至捷運六張犁站，加上信義快速道路加持，區域交通四通八達。
以學區來說，目前莊敬路、吳興街擁有三所國小，包括吳興國小、信義國小以及三興國小，具有完善學區；洪加達分析，這波房市走了十多年多頭後，房市已經進入盤整階段，且市場轉由自住客撐盤，讓本區房市持續受到關注，呈現高詢問度。
不過，洪加達說，由於信義區可開發土地稀少，近期區域推案多在吳興街600巷等區塊，以預售屋來說，近兩年陸續推出的「信義101」、「東騰藍」等，多走小坪數產品，去年賣方轉售價每坪多開在80萬至90萬元，成交價多在60萬至70萬元；新成屋方面，像是「新世界」、「新紐約」、「基泰帝景」等，都是區域指標新案。
以行情來看，洪加達說，莊敬路以南的吳興街、近北醫區塊，中古華廈每坪成交價多在70萬至75萬元，公寓則多落在50多萬元，不過若公寓位置越接近捷運站，則每坪成交價將拉升至50萬至60萬元；至於莊敬路以北的中古華廈，因鄰近信義路，每坪成交價約70萬至80萬元，公寓則在50萬至60萬元間。
洪加達指出，吳興街、莊敬路為早期開發的區域，區域內擁有停車位的中古華廈不多，且多是老舊公寓。以高指名度個案來說，松智路的「世貿新城」、松仁路上的「松仁富邑」，雖然是軍宅，不過兩大社區均有規劃充足的車位，加上軍宅格局方正、採光多不錯，成為詢問度頗高的社區。
【2015-05-02/經濟日報/A6版/房市快報】
"
2015-05-02_206,"《專家帶路》
莊敬商圈軍宅 換屋族群優選
【記者陳美玲╱台北報導】
世貿莊敬商圈相對信義計畫區的高房價，區域價格顯然平價許多，信義房屋世貿莊敬店專案經理洪加達表示，若資金較充裕的長期置產客戶，可以多看格局方正、採光佳的軍宅。至於首購客可能往吳興街600巷公車總站附近，有機會覓得好屋。
洪加達說，換屋族、長期置產客由於資金較寬裕，可挑選總價約3,000萬的產品，以區域來看，松智路「世貿新城」、松仁路上的「松仁富邑」，雖是軍宅，不過格局方正，且可以買到三房兩廳加車位的產品，對換屋族來說非常實用。
對長期置產客來說，洪加達分析，「世貿新城」、「松仁富邑」目前平均每月租金都有3.5萬至5萬元的水準，加上地段不錯，屬於進可攻退可守的標的。
【2015-05-02/經濟日報/A6版/房市快報】
"
2015-05-02_230,"套房刮寒風
北市5顆蛋黃 剩1顆沒破
【記者游智文╱台北報導】
豪宅市況不好，許多建商改推小坪數產品，但實價資料顯示，套房市況也在走下坡，抗跌最強的台北市市中心蛋黃區，今年僅大安區仍上漲，其他四區成交均價都出現下跌。
其中房價回檔較大的是松山區和中正區，松山區一坪下修近10萬元，達9.7萬元，成交均價從去年9字頭，今年回跌到8字頭；中正區一坪也下修8.2萬元，從8字頭回到7字頭，兩區跌幅都達一成。
僅大安區抗跌
大安區則持續逆勢上漲，去年套房成交均價每坪104萬，今年第一季均價達115萬元，漲幅達一成。
受新版房屋稅、房地合一稅等影響，北市豪宅深陷低迷，不僅交易冷清，新揭露的豪宅成交價也紛傳創新低；房仲業統計，近半年北市新豪宅平均成交單價為111.4萬，比去年7月前取得使用執照的豪宅每坪均價116.2萬，平均少了近5萬元，出現房市首見新豪宅比舊豪宅還便宜的市況。
不少建商認為小坪數產品因總價較低，保值性佳，仍有市場，積極改產品改推小宅，不過統計台北市中心五區套房今年成交價格，除了大安區之外，其他四區都呈下跌，情況並沒想像樂觀。
全國不動產總經理石吉平表示，市中心套房跌價，除因銀行擴大房貸緊縮範圍，從原本外圍區域，目前市中心也降低貸款成數到六、七成，坪數過小的套房，甚至完全不貸款之外，現在買方認為，北市不論大宅小宅房價都已到「天花板」，漲不上去，跌價可能性卻升高，是一大主因。
天時地利不動產總經理張欣民表示，小宅總價低，在房市不景氣時，常被建商視為挽回市場買氣的「救命仙丹」，但現在只剩「蛋黃中的蛋黃」大安區的小宅還能撐住，顯示市況很不妙，如果買氣遲不回溫，連蛋黃中的蛋黃也可能出現房價下修。
【2015-05-02/聯合晚報/B5版/房市投資】
"
2015-05-02_42,"《名人找個家》
黃鐘鋒 重生活機能
宏碁台灣總經理建議年輕人，存夠頭期款就下手，別怕有房貸；對人生第一棟房子，別要求太高…
【記者尹慧中╱台北報導】
宏碁台灣總經理黃鐘鋒是土生土長的台南囝仔，從台南到新竹、台北一路念書、工作打拚迄今，僅換了兩次房，報酬率卻都超過一倍。他以過來人的身分建議年輕朋友，買房自住存夠頭期款就要下手，別怕有房貸，且以個人經驗而言，兩三年間就算價格有所變化也僅是長期走勢的一段小波動，重點在買房區位應以交通方便、生活機能等作為優先考量。
黃鐘鋒說，下一代與父母輩當初普遍為生活打拚有所差異，人生追求的順序與方向也不一樣。
他說，自1950至1960年代有記憶以來，家裡人為了從台南白河出來外面看一看，一條棉被四五個人蓋、租房子，自己動手蓋房子都是經驗之談，自己蓋的房子隨著風吹日曬開始剝落、「外面下雨，屋子裡面也下雨」的情況很常見，所以小時候都是期盼能住好一點的房子。
黃鐘鋒說，後來他北上求學，從交大畢業後在新竹工作，就用自己賺的第一桶金和太太在新竹買第一棟房子，記得當時總價約180萬元。
而後，他因為工作緣故，在1994年時賣掉總價630萬元的新竹房產，舉家搬到台北大直去。
黃鐘鋒說，當初買大直總價1,400萬元的預售屋，有兩個選擇，包括大直的預售屋蓋好後不住先租出去，或者搬去住並賣掉新竹房子。
但與家人商量後，他做出一張每月及每周的現金流量，從收入、支出、每月房貸、裝潢等費用一一計算，那時36期三年的房貸讓他決定把新竹的房子賣掉，作為買大直的資金。
黃鐘鋒以他過往在通路上靈敏的嗅覺，自己在當地市場明查暗訪，得知當時新竹七年以上三面採光、靠近文教區的成屋，含車位的行情價在約700萬元，之後便自己買三夾板沿主要道路掛賣。
從幾次買房經驗來看，黃鐘鋒建議，年輕人存夠了頭期款就可買房，絕對不要怕有房貸，他當初就是因為有這「甜蜜的負擔」，反而更努力實現與達成事業上的突破。
黃鐘鋒說，他還記得剛來台北的時候，有一次搭計程車時司機跟他抱怨說，「怎麼存都趕不上房價增值」，但其實這是錯誤的觀念。
他指出，若要買的房總價600多萬元、「一定要存夠才買、那恐怕永遠都買不了」。
買房要有稍微的負債槓桿、適當的規劃，頭期款存到了就要買。
黃鐘鋒說，對自己人生的第一棟房子要求，標準一開始不能擺太高，要以交通方便優先，在三重蘆洲、新北市都有不錯的自住標的。當然，就算通勤一小時也要習慣，開車者在500公尺內有位置停的區域其實都不錯。
【2015-05-02/經濟日報/A6版/房市快報】
"
2015-05-03_103,"港都外環熱區 1字頭當道
楠梓、仁武推案強強滾 低單價、低總價吸引首購族進場 2字頭新案銷售期延長
【記者林政鋒╱高雄報導】
高雄市外環的楠梓、仁武地帶1字頭建案林立，成為今年首季港都房地產市場熱區，市中心美術館、農16等昔日火燙的蛋黃區，因房價偏高已經長期性零成交，預期到928檔期前市場都將是1字頭房價當道，有些開價2字頭的新案子，為求脫手逐漸往1字頭靠攏。
資深房屋代銷業者說，現在高雄房市可用一句順口溜形容，「1字頭才聽牌，2字頭在家呆，3字頭蚊子愛，高價的建案最怕敗」。
業者表示，房市從去年下半年買氣就低迷，走到現在呈現高度矛盾。買方認為房價應下修，賣家則坐擁實力堅持不降價，買賣雙方拉鋸僵持不下。
這種現象，讓高雄1字頭房價的建案成最大受益者，由於單價與總價都低，買方相對出得了手，二至四房、40坪以下的規劃，在400萬至800萬元左右都十分順銷。
資深建商說，楠梓、仁武一帶房市近期表現相當不錯，高雄大學附近友友建設、華友聯等知名建案密集推案，用1字頭房價為訴求，都有相當好的銷售實績，全部是首購自住客撐起半邊天。
相對的，2字頭房價建案就要碰運氣，等待的時間與銷售期會拉得很長，好不容易才會成交。而幾乎多數的3字頭建案，長達數個月零銷售的比比皆是，甚至被形容成為另類的蚊子館。
尤其三級地段開一級價格的建案，受到的考驗更大，包括變電所、遊民收容所、高速公路與陸橋第一排等特殊位置，都有建案大膽將售價直接訂在每坪30萬元以上，令市場人士相當側目，市場秩序顯得錯亂。
一家全國高名度的建商南下高雄，在非主流的二聖路推出新案，每坪開價30餘萬元，面臨市場嚴峻考驗，銷售情形相當不理想，市場傳出已經考慮更改銷售策略，向親和力的行情靠攏。
業者表示，當前的景況，房屋代銷業者壓力最大，如果眼光沒看準，大敗慘賠出場的可能性大增。前年高雄房屋代銷業與建商攜手拚高價搶建案，現在演變成拒絕向建商簡報，選小不選大的求生術，部分同業已經瀕臨被淘汰。
另個重點在於，楠梓、仁武一帶近年案量大增，根據統計，單是楠梓的大樓建案，總量高達萬戶，約當於高雄市一整年房屋銷售量，沈重的賣壓，導致在楠梓購屋時，議價空間相對拉大。
而附近的仁武新建案也逐漸釋出，熱門地帶的競爭同樣轉為激烈，一場廝殺在所難免。
資深建商說，現階段高雄房市仍然上演1字頭房價秀，而且會延續到下半年的928檔期前，預估928以後，因為總統大選進入白熱化，房市將處於龜息狀態，到明年選後才會再恢復生機。
這段期間有需要購屋的民眾，多比較、多做功課，把握大膽議價的決勝策略，有機會買到合理價位的好宅。
【2015-05-03/經濟日報/A6版/房市快報】
"
2015-05-03_110,"《專家論市》
房市降溫期...自住客出手良機
【記者宋健生整理】
魏嘉銘
（台中市不動產開發公會理事長）
國有財產局標售4月20日台中市一中街401.72坪地上權住宅區土地，共吸引19封標單搶標，出價超過權利金底價達216%，最後以每坪171萬元創新價脫標，創下地上權標售以來最高紀錄。
土地是不動產最重要的「原料」，原料取得的價格直接影響房價變化。而國有土地公開標售，正是台灣房價高漲的「罪魁禍首」。平心而論，政府和地主，也正是這一波高房價的最大「獲利者」。
但是，政府相關單位不正視「土地」因素對於房價的重大影響，解決最根本的土地問題，卻一味「打房」，以加重賦稅和提高成本的方式，試圖讓房價下跌，這樣的做法真是令人費解。
從去年下半年起，繼奢侈稅之後，政府不斷透過央行選擇性信用管制、降低貸款成數、調漲非自用住宅稅率、土地公告現值調升等各種與不動產相關的「政策」與「手段」，試圖達到「打房」目的。
而巢運後，財政部更祭出「房地合一稅制改革」以實價交易課徵所得稅為方式，不斷釋出房地合一稅率各種版本，從初期與個人所得合併申報的45%，到現今35%至17%等。
政策的混沌不明與不確定性，讓購屋人抱持觀望和預期降價心態，使得市場「急凍」，終結了台灣不動產連續12年多頭格局。
然而，台灣房價高漲，與土地價格脫離不了關係。
以台中豪宅聚落七期發展為例，初期以1,000萬至2,000萬元別墅為主，吸引許多1992年出走中國大陸打拚的中部台商回台置產。當時，七期土地一坪僅三、四十萬元。
但是，2006年9月28日台中市政府公開標售新市政中心抵費地，以每坪128.5萬元成交，成交金額超越當時區域行情數倍，一夕間坐擁七期土地的地主，土地開價全部以此金額為基礎，自此啟動七期土地快速飛漲。
如今，七期土地每坪已高達300餘萬元，等於10年飆漲10倍之多，這樣的飆漲，與政府公開標售土地的政策，脫離不了關係。
政府持續打房，市場確實冷清不少，但是春節前，行政院公布房地合一輕稅版後，春節及228連續假期間來客量比年前超過二成。
但是，之後又因房地合一政策持續搖擺，使得整個市場急轉為「觀望」。
由此可見，市場並非無購屋需求，而是房市受「政策」因素影響，我相信，只要「房地合一」政策能夠塵埃落定，就是「利空出盡」之時。
台股在4月27日上午突破萬點大關，睽違15年終於再次見到「萬點」。整個市場多頭氣勢旺盛，股市價量齊揚。
隨著全球景氣動能好轉，國際貨幣寬鬆政策不變，而台灣土地價格並未鬆動，政府土地標售又屢創新高，加上政府不斷加重稅負、建商營建成本高漲、利率維持2%低水準的情況下，試問，房價有調降的空間嗎？
我認為，綜合景氣、資金行情及利率等因素來判斷，台灣房地產短期內並無大幅下挫的可能性。
現在整個不動產市場的冷淡，是因為政府政策操作的影響，而這一切只是在「蓄積能量」，等待房地合一政策明朗化後，便是爆發反彈時刻。
對自住和置產型購屋人來說，現在反而是最佳出手時機，因為選擇性多、議價空間較大。
【2015-05-03/經濟日報/A6版/房市快報】
"
2015-05-03_120,"百城新屋價 4月微跌 0. 01％
業者：二、三線城「局部活躍、整體疲弱」 去化庫存趨勢不變
【記者陳致畬╱綜合報導】
大陸樓市「330新政」公布執行屆滿一個月，讓更多自住型需求得到釋放，帶動樓市回暖；但市場人士發現，樓市整體供大於求的基本面並未改變。
人民日報援引專家指出，樓市新政實施，讓更多自住型需求得以釋放，帶動樓市出現回暖。但供大於求仍未改變，去庫存和走勢分化將是未來的基調。
近來房價跌幅趨勢減緩，市場成交漸趨活躍。
深圳寶安區地鐵口附近建案，開盤兩小時就被買光；合肥房屋辦證交易中心的工作人員，不得不為應對過戶業務量攀升而加班。
中國指數研究院1日發布最新數據顯示，4月全大陸100個城市新建住宅平均價格較3月微跌0.01%，跌幅縮小0.14個百分點。業內人士表示，4月二、三線城市樓市可用「局部活躍、整體疲弱」來概括，去庫存仍是主要措施。
中原地產首席分析師張大偉認為，從大陸央行到地方，相關政策層出不窮，使房地產市場成交量出現復甦。
他認為，第2季仍有降準、降息可能，購房者入市的積極性正在提高中。
武漢科技大學金融證券所所長董登新指出，新政實施以來，各地積極回應，銀行也有所行動，紛紛加強對自住型客戶需求的支持。
目前來看，政府穩定樓市發展的成效已經顯現，包括消費擴大、拉動投資、消化庫存，都使當前經濟發展更有信心。
同策諮詢研究部總監張宏偉分析，樓市是「最大規模資金蓄水池」，短期內被股市替代，不再會有普遍性的規模化增長機會。股市一路上漲，更是讓很多投資客開始轉戰股市，減少投資性購房需求。
【2015-05-03/經濟日報/A10版/兩岸】
"
2015-05-03_159,"《財經觀點》
買方不進場…
房市有3個心結要解
【黃舒衛】
在一片看跌聲浪及觀望心態下，台灣房市目前只剩剛性需求及少數老經驗置產客撐盤。整體而言，房市量能仍陷低檔，六大都會區三月僅成交1.6萬件，比去年還少21%，是1999年有統計數據以來新低紀錄，更只有2005、2006年高峰期的一半。
進一步以內政部實價查詢服務網2月新上線的備註欄資料進行比對，以台北市為例，其中至少隱含超過1成是節稅、非正常市場買賣交易，5%以上則是新屋交屋登記，所以實際買氣恐怕還要再打折扣。
房市從牛市轉熊市，照理說，應該先從「量價齊跌」慢慢過渡到底部的「價跌量增」，然後反彈、復甦。然而，以目前量能不斷破底，未見回春的市況來說，買方不進場，恐怕有三個心結要解。
一、房價跌才進場：無論是官方、研究機構、專業媒體、業者，近來都一致公布全台成交房價緩跌的趨勢，惟跌幅都只有5%上下。現在已是實價登錄、交易資訊透明的時代，不用高超的大數據技術，只要上網並鎖定單一指標社區，就能判斷行情落差。建議消費者花3分鐘直接做個案了解，切入價格分析，就知道房價到底跌了沒。
二、價跌不到合理價絕不進場：政府加稅、查稅等措施，讓多屋族挫著等，但整體市場萎靡、交易量長期不振，即便屋主求快快脫手也難賣，以台北市為例，成交量低，有行無市的現象已發生，買賣態勢大變，有成交價格可查的物件，跌幅超過高點行情10%者比比皆是。但另一方面，全球超低利狀態在各國印鈔效應下，很難改變，因此資產價格支撐力道仍強，不少購屋者期待房價全面跌3成再進場，機會不高，恐怕錯失最佳進場時機。
三、制度不確定高，自住客繼續等：除了等跌價，很多買方認為政府加稅，再加上大力推動公共住宅，未來買屋負擔大，所以還要再等。然而以目前所有已經上路或還在討論的稅制改革方向來說，持有稅、交易稅對自住，乃至於換屋族群來說，根本無影響，「等待」甚至還會加重未來進場的成本，因為如果政策轉輕稅，甚至未來會被轉嫁墊高房價，誤判形勢等於浪費了此刻絕佳的議價機會。
【2015-05-03/聯合報/AA2版/房產．理財】
"
