,2013-02
2013-02-01_370,"1月房市回溫 中南部買氣較佳
北市、新北各成長1％、3％ 台中、高雄上揚7％及9％ 業者：景氣漸回穩 帶動買氣回籠
【記者江碩涵╱台北報導】
房仲業者統計1月全台房市買氣，發現各區域成交量普遍上揚，台北市成長1%、新北市增加3%，中南部買氣較佳，台中、高雄各上揚7%、9%。
永慶房產集團研究發展中心經理黃舒衛表示，美國、日本相繼推出貨幣寬鬆政策，加上景氣逐漸回穩，帶動自住購屋者買氣回籠，尤其又以台北市郊區、新北市、中南部等房屋總價低的區域較熱門。
他表示，台中、高雄1月房市交易量增7%、9%，除了春節前購屋旺季帶動買氣外，今年較為特殊的是，首購族大舉出籠看屋，尤其實價登錄上線後，買方對價格認同度增加，成交機率上揚；台中的北屯、南屯、太平區以及高雄市三民、左營、鳳山區等以首購產品為主的區域，銷售熱度較佳。
在房價方面，信義房屋統計1月成交行情後發現，台北市房屋成交單價從60.9萬元成長到62.9萬元，漲幅3%。
新北市中古屋單價更漲到33.1萬元，漲幅5.75%，其他區域房價則持平。
信義房屋不動產企研室專案經理曾敬德表示，台北市、新北市房屋單價上揚，主要原因是高總價、高單價換屋型產品的交易量增加，帶動平均房價行情。
北市總價2500萬元以上的交易占比從去年12月21%成長到今年1月的29%，新北市1千萬至2千萬元的房屋成交佔比也從33%成長到43%，增加10個百分點。
他表示，實價登錄後房價並未明顯下跌，加上今年經濟轉穩，換屋族慢慢回到市場，今年329檔期買氣應比去年佳。
【2013-02-01/聯合報/AA3版/財經】
"
2013-02-01_70,"賴正鎰看房市
下半年量價俱揚 房價漲3％
預估上半年價平量微增 鄉林今年推案300億元
【記者嚴雅芳╱台北報導】
鄉林(5531)董事長賴正鎰今日表示，實價登錄上路後，房市信心逐漸恢復，去年全台房市的推案量約莫6000億元，但今年市場景氣逐步回升，預估今年全台推案量可達8000億元，鄉林也因看好房市，全年在台推案達300億元。
他並表示，房市上半年預估是價平量微增的格局，下半年則可望演出量價俱揚，價格上漲的幅度預估是3~5%。
鄉林建設在新莊副都心推案積極。繼去年熱銷的「淳風」、「淳青」後，今年再度推出「鄉林靜安」、「鄉林靜朗」。
其中，「鄉林靜安」銷售已破9成、接近完銷階段，鄉林看好該區房地產表現，預計要在3月在臨近新莊的五股洲子洋重劃區再推案「鄉林靜朗」，擴大插旗版圖。
鄉林表示，「淳青」總銷為60億元，將在今年完工，可望在今年認列營收，另外，「鄉林靜安」與「鄉林靜朗」總銷分別為8億元、9億元，皆可望在104年完工交屋，並帶來營收貢獻。
鄉林3月推案「鄉林靜朗」主打中坪數2、3房，位於近來極為發燒的五股洲子洋重劃區，預計每坪開價32至40萬元，主要瞄準換屋族群。鄉林表示，該案還沒正式公開，就有6成被預訂。
【2013-02-01/聯合晚報/B3版/產業脈動】
"
2013-02-01_98,"1月房市回溫 雙北價格上揚
【記者江碩涵】
房仲業者統計1月全台房市買氣，發現各區域成交量普遍上揚，台北市成長1%、新北市增加3%，中南部買氣較佳，台中、高雄各上揚7%、9%。
房價方面，信義房屋統計1月成交行情後發現，台北市房屋成交單價從60.9萬元成長到62.9萬元，漲幅3%，新北市中古屋更漲到33.1萬元，漲幅5.75%，其他區域則持平。
永慶房產集團研究發展中心經理黃舒衛表示，美國、日本相繼推出貨幣寬鬆政策，加上景氣逐漸回穩，帶動自住購屋者買氣回籠，尤其實價登錄上線後，買方對價格認同度增加，成交機率上揚，其中又以台北市郊區、新北市、中南部等房屋總價低的區域較熱門。
信義房屋不動產企研室專案經理曾敬德表示，台北市、新北市房屋單價上揚，主要原因是高總價、高單價換屋型產品的交易量增加，帶動平均房價行情。
【2013-02-01/Upaper/10版/焦點】
"
2013-02-02_107,"《黃金王子教你賺》
金價守穩1,650美元 蓄勢上攻
【記者陳美君整理】
■楊天立
（台灣銀行貴金屬部副理）
這周金價表現符合預期，暫時穩住每盎司1,650美元的支撐，並慢慢往上挑戰，全周低點為1,651美元、高點為1,685美元；對於黃金、白銀的價格，市場展望轉趨樂觀，這次測試1,650美元沒有跌破，技術線型就得以維持。
短期內，金價的壓力價位依序為1,680美元、1,700美元和1,708美元；支撐價位為1,664美元、1,650美元和1,635美元。
回顧一周行情，周初市場氣氛悲觀，因美元走強，美國經濟數據表現不錯，特別是美國初領失業救濟金人數，明顯低於預估，創5年新低；美國上周末領先指標也上揚，比預估好，帶給金價很大的賣壓。
還有西班牙債券標售順利，同樣引發金價下跌壓力，歐元第1期LTRO的貸款有278家銀行要提早還款，顯示歐債危機舒緩，避險需求撤出金市。
隨後幾天，市場觀望氣氛轉趨濃厚，美國公布的消費者信心和房價指數表現較差，美國走勢轉趨疲弱，對金價形成支撐；且美國第4季GDP轉負，加上埃及動亂，刺激油價上漲，帶動金價反彈走揚。
上周影響金價走勢的重頭戲，就是美國利率政策結果出爐。美國最後決議，維持低利率並持續買回資產，顯示貨幣寬鬆力道並未改變，給了市場非常大的激勵，金價大漲，並觸及1,680美元的壓力區，因此出現獲利了結賣壓；周四金市氣氛觀望，金價走勢盤整，市場靜候消息。
美國維持寬鬆貨幣致策，歐債問題暫緩，市場找不到題材，暫時須觀察亞洲區的買盤力道。
接下來影響金價走勢的還有股市表現，股市反映經濟復甦預期，但也有人擔心，經濟還沒那麼好，股市已經漲很多了。
在這波股市上漲中，資金流向股票市場，造成黃金避險買盤、投機性資產不足，使金價上漲動能不足。
至於華人新年即將到來，下周來自於華人新年的買盤，如果金價不是太高的話，買盤力道就能維持；若金價偏高，買氣會比較觀望，買氣也會比較弱些，這部分的消長值得持續關注。
ETF市場上，市場維持觀望、沒有太大賣出，歐美黃金零售量持穩在高檔，表示歐美市場零售需求還不錯，對金價還算有利，後續動態值得觀察。
【2013-02-02/經濟日報/S07版/理財新知】
"
2013-02-02_123,"

《趨勢投資》
美REITs報酬率
外資：今年上看1-2成

【記者楊雅婷╱台北報導】





	                       		外資估今年美國REITs報酬率將冠全球。　歐新社 非報系
	                      







                  	  外資估今年美國REITs報酬率將冠全球。
                  
                  

美國房地產在基本面明顯好轉下，吸引國際資金進駐，依據EPFR統計，美國REITs基金於2012年流入約92億美金，不動產基金則流入33億美金，合計高達125億美金，創下歷史新高。由於美國房市持續復甦，包括Wells Fargo、JP Morgan 、Deutsche Bank及UBS等多家外資普遍預測，2013年美國REITs的報酬率約可達12%(包含EPS成長率9%及配息3.5%)，巴克萊更預估2013年美國REITs報酬率將達18.4%，稱霸所有REITs市場。台新北美收益資產證券化基金經理人林瑞瑤指出，根據最新公佈的美國房市數據，可看出強勁的上揚力道，包括：去年12月NAHB房屋市場指數連續8個月走升，創2006年5月以來新高，顯示建商信心持續回升；2012全年新屋銷售達36.7萬戶，為2009年來最多，也是自2005年來首度年成長；2012年全年成屋銷售2012全年達465萬戶，創2007年以來新高；2012年成屋成交中間價為17萬6600美元，年增6.3%，為2005年以來最高。林瑞瑤表示，就投資價值分析，美國REITs的投報率約達7%，高於英國、日本、香港的水準。另一方面，由於Fed期望2013年失業率加速下滑，將有機會加速刺激房地產成長，據市場預估，美國房地產價格每年將以5%的速度上揚，至2015年將成長20%，是未來二至三年景氣相對無虞的市場。元大寶來全球不動產證券化基金經理人吳宗穎則表示，亞洲國家REITs指數目前位置處於長期低檔區，加上日本、澳洲皆採行寬鬆貨幣政策，相對看好日本REITs表現機會。至於美國REITs，後市對公寓及旅館類的爆發潛力相對樂觀。

【2013-02-02/聯合晚報/B2版/基金理財】

"
2013-02-02_143,"實價現形！
挑選新北好宅 教你7字箴言→人多、價低、有建設
【記者游智文╱台北報導】
後實價公開時代，房市走平價風，帶動新北市一波買氣回籠。房仲業表示，如著眼於置產投資，建議掌握「人多、價低、有建設」三原則，一來獲利空間大，二來也能降低風險。
信義房屋、住商不動產企研室均表示，置產投資，一般認為應優先選擇地段較佳的精華區，這在台北市仍是不變定律，但在新北市可能得有不同思維。
主要是新北市自升格以後，房價已補漲不少，特別是精華地段，如新板特區、新莊副都心、新店裕隆城，這幾年房價一波急漲下，都已來到相對高點，和北市郊區幾已不相上下。
台北市還是具有較佳的生活、工作條件，門牌優勢也仍存在。如果新北市房價和台北市相當，原本流向新北的購屋人潮，回流的機會相當大，目前新北精華區房價已有這樣風險。
也因此，住商不動產企研室主任徐佳馨建議，今年不論是自住或置產投資，在新北市最好都朝相對低價區前進，如果能再搭配「人多」、「有建設」兩條件，增值性會更好。
蘇啟榮表示，新北房價過去走升模式，主要是一手市場帶動二手，也就是預售屋推升中古屋；依此模式，區域是否有足夠的可建地，可以源源不絕推案相對重要。
就此來說，淡水、五股及土城都是較佳選擇。淡水擁有淡海新市鎮大片土地，可讓建商有發揮空間，不斷創造較佳住宅，並為淡水成屋房市帶來推升力量。五股的洲子洋重劃區去年才剛起步，預料這一兩年將進入推案高峰。
至於土城除位處舊市區，現有捷運，生活機能較完整外，包含興建中的宏璟土城案以及大同、皇翔、中工、遠雄等，總計有將近7萬坪土地等待開發，有機會帶動土城整體房市。
徐佳馨表示，新店安坑地區和汐止也值得置產族考慮，主要是這兩個地區都有極為明顯的「價差優勢」，安坑和新店市區房價仍有相當落差，汐止房價更遠不如南港、內湖。
【2013-02-02/聯合晚報/B7版/房市投資】
"
2013-02-02_161,"《名人找個家》
鄭本源 37年換10屋 愈搬愈高檔
富邦人壽董事長從15萬自備款開始，每4年搬一次家，保持新鮮感，也賺飽增值財…
【記者呂淑美╱台北報導】
對很多人來說，一輩子能有2至3次購屋換屋經驗已是相當難得，但對於富邦人壽董事長鄭本源來說，從買第一棟房子到現在37年，已搬了10次家，房子愈換愈大、價值愈來愈高。他的購屋哲學很另類。
買屋換屋對多數人來說是「終身大事」，對鄭本源來說，卻是再稀鬆平常不過了，平均不到4年換一次屋，經常住「新房」，經歷過一般人少有的享受。
鄭本源回想，他39年前結婚，因夫妻倆努力賺錢、存錢，以15萬元自備款，在結婚2年之後買下人生中的第一棟房子，買在中和連城路上，以45萬元買下約30多坪的公寓。
過幾年後，以90萬元賣掉，賺了近一倍，換屋搬到永和中正橋下，而房屋坪數也加大至40坪至50坪；接下來又換屋搬到台北市，陸續曾經住過台北市和平東路、內湖等地。
一直到約六、七年前，再搬到桃園，光是在桃園就已換了第3棟，現在住在桃園市南崁忠悅帝寶豪宅，總坪數達170坪，市值已達六、七千萬元。
鄭本源房子愈換愈大，從30多坪換到現在170坪，增加4倍多；房產價值也從當年的45萬元增加到現在約六、千萬元，增加約15倍。不但一直有安身的居所，也享受到房產增值的利益。
房價到底看漲還是看跌、現在是不是進場的好時機？困擾著許多夫妻。
鄭本源認為，有個家是每個人的基本需要，在食衣住行育樂等6大需求下，哪一項都不可偏廢，因此，建議要合理分配各方面需求，每個月房貸支出占總所得比重最好在四、五成以內。
他表示，買房不應排擠或壓縮到其他食衣行育樂等5方面需求，不要因買房而影響生活品質；同時，買房應是從有實際需求的角度來看，如果買房是為了投資或是害怕下跌，那就會很有壓力、很辛苦。
目前房價居高不下，很多上班族買不起台北市的房子。
鄭本源說，他經常告訴同事，如果只是一般的收入，不建議買台北市，現在台北市房價已很高，為了住台北市會付出很高的代價，倒不如選在台北市以外、但交通便利的地方。
鄭本源剛結婚時，選擇房價不是太高的中、永和，之後才搬至台北市，而在台北市房價漲高後，再搬遷至交通便捷、生活機能優的桃園市南崁。
他建議一般上班族，買自用房產，可先從小坪數、較郊區、但交通便利的地方下手；之後可以隨著薪水等各方面能力，再逐漸換屋。鄭本源也提醒，買房要注意2點，第一，要合理控管資產，不贊成將大部份的收入放在買房上；第二，要注意居住的品質，不管房產座落在哪裡，一定要留意外在環境不要雜亂。
【2013-02-02/經濟日報/A5版/房市快報】
"
2013-02-02_172,"《1分鐘看基金》
中國 金融房產利多 陸股行情看俏
【記者高佳菁採訪整理】
中國經濟持續走升，豐最新公布，中國1月製造業採購經理人指數（PMI）初值上升至51.9，達兩年來新高點，顯示中國復甦動力隨內需加強而上升的跡象愈來愈明顯，因而激勵上證指數自去年12月初的2,000點以下一路飆升逼近2,400點，波段漲幅高達兩成以上，為近期全球漲勢最凌厲的市場。
台新中國精選中小基金經理人翁智信表示，隨著證監會持續開放證券市場，有利吸引更多資金湧入陸股，今年漲升行情持續看俏。
陸股另一個利多來自房市出現偏多訊號，據國統計，大陸70個大中型城市中，去年12月高達54城市房價上漲，在房地產投資信心回復下，更加強化市場偏多氣氛。
【2013-02-02/經濟日報/S04版/投資速讀】
"
2013-02-02_224,"地處精華地段，連結4大百貨，坐擁優質學區…
新竹巨城商圈 投資首選
【文╱李珣瑛】
新竹市巨城商圈位於鬧區精華地段，是竹市都心的商辦和住宅匯集地，涵蓋東門城商圈、巨城商圈到三民商圈，在行政區上隸屬東區的一部份。由於屬於早期開發的市中心，因此有不少老透天厝、中古公寓，以及屋齡超過10年的電梯大樓；參雜少數的樓層超過20層的新建電梯大廈。
信義房屋新竹中央店店長涂君倫表示，巨城商圈由於地處竹市都心最精華地段，消費者購屋以自住客為主力，選購物件以新成屋及中古屋為大宗，房市交易持續熱絡。
巨城商圈的交通網路四通八達，鄰近竹市主要幹道–東大陸橋，往西通往市中心及南寮漁港，往東接至科學園區及中山高交流道。若想取道68號快速道路，只需10分鐘的車程，即可連接上快速道路，交通相當便捷。
生活機能便利的巨城商圈，從傳統的錦華市場、果菜大宗交易市場，到4大百貨公司、北台灣最大的購物中心一應俱全，再加上老城區的食衣住行育樂皆齊備，此區日常採買的商家頗為齊全，也有傳統市場，其中民主路的「經國果菜市場」為新竹市最大的傳統市場。
商圈內的學府包括家長們費盡心思擠破頭的三民中小學，還有日據時代就知名的東園國小、新竹女中；再加上天主教私立曙光中小學，都為區內住房價格加分，成為各方人士爭先入主的優質生活圈。
東門國小又與三民國小及三民國中形成三角形，三角形內是中央公園及市立網球場，文教及休閒設施相當完善。居民素質高，多為園區上班及公教人員，此學區自成一個商圈，最熱鬧的路段在民生路及中央路，此區房市以中古屋為主，因機能完善，交通便捷，使得房價抗跌性高。
涂君倫說，三民學區為新竹市最熱門的學區，中古屋抗跌性高，以優質透天別墅及大樓為主，亦吸引園區上班族與新竹市民眾青睞。
涂君倫指出，在巨城商圈的新竹護城河改造成的親水公園，特殊的湖畔休閒景致與十分便利的生活環境，吸引預算較高的頂級客層入住此區，雖然區域內多老舊公寓，但尋找買方十分的多。
巨城商圈因長年都市開發、土地發展飽和，故土地取得成本相對高，相對新成屋每坪單價也相對高，不過新成屋的社區型大樓因此成為高素質的住宅區，社區管理嚴謹，以5年屋齡之內的物件為例，每坪單價依所在樓層、位置不同，每坪單價從20萬到25萬元；地段及樓層絕佳的物件，甚至可達30萬元以上。東門圓環商圈，公車路線星羅棋布，百貨公司、餐廳林立，所有的名牌服飾或連鎖店的總店，幾乎都設立於此，商圈內的店面皆為各方人士投資置產首選。
涂君倫說，商圈內的店面均屬稀有物件，依地坪大小不同，總價有從800、900萬元起跳，到5,000萬元不等的產品。
涂君倫建議自備款較少的首購族，不妨從舊社區的老公寓入手，以150萬元的自備款，選擇總價位於500、600萬元的物件。新大廈的三房產品，則約需800萬到1,000萬元之間。
換屋族多半會以40餘坪的產品為主力，約需備妥500萬元自備款，可以挑選臨近巨城新成屋，如拓樸、敦煌等總價在2,000萬元左右物件。
【2013-02-02/經濟日報/A5版/房市快報】
"
2013-02-02_229,"房市交易量回春 創半年來新高
北市1月買賣移轉棟數 和去年12月相比增14％ 以中山區最高 預計春節也將出現看屋人潮
【記者江碩涵╱台北報導】
房市交易量小回春。台北市政府地政局昨天公布上月建物買賣移轉棟數，共3769棟，和去年12月相比，月增14 ％；若與去年同期2330棟相比，年增幅高達61.76 ％，創下6個月來的新高點。 根據台北市政府地政局統計，上月北市各行政區房市交易量最高的是中山區，共600棟，年增幅最大的則分別是北投、士林、內湖區，各為387棟、388棟、595棟，比起去年同期，年增幅各為1.26倍、1.22倍、76.56 ％。 台灣房屋智庫市場經理劉志雄表示，1月適逢農曆年前買氣釋出，不少去年下半年原本就打算買屋的民眾紛紛出籠看屋、買屋，房市交易量也相對熱絡，尤其又以台北市房價較低的區域最為明顯，中山、北投、士林、內湖較多低總價房屋，且也以自住者為主，帶動區域房市動能。 永慶房產集團研究發展中心經理黃舒衛分析，北投屬於郊區，不僅有捷運淡水線經過，沿線也有不少低價住宅，奇岩重劃區開發在即，帶動周圍房市買氣；在台北市各區普遍站穩5字頭房價，北投仍有不少4字頭中古屋，吸引不少市中心年輕首購族移居，才帶動買氣年增1倍以上。 信義房屋東湖店店長陳建宇表示，近期內湖房市需求量大，特別是自住者、換屋族需求特別強，首購族、換屋族多半要求年前成家、搬新家，多數在12月、1月簽約買屋，帶動農曆年前一波買氣，以內湖來說，1500萬元以下的公寓、2房電梯，以及2500萬元左右的3房電梯住宅指名度較高。 信義房屋不動產企研室專案經理曾敬德表示，今年1月房市交易量攀升、國內外經濟氣氛偏向樂觀，預期農曆春節看屋、購屋人潮將回籠，329檔期造勢在後，第1季房市熱鬧可期。 住商不動產企劃研究室主任徐佳馨表示，雖然房市沒有大幅下修機會，但房價已高，想回到過往榮景，恐怕難度也高。
【2013-02-02/聯合報/AA3版/大台北房地產】
"
2013-02-02_293,"美營建業復甦 工人供不應求
【國際新聞組╱綜合報導】
營建業增聘人手是推動美國就業市場最近改善的主要動力，但業者普遍反映工人短缺恐使增聘後繼無力。調查顯示，超過一半業者擔心人力短缺。
美勞工部1日公布的就業報告顯示，今年1月營建業總計新增2萬8000名就業人口，約占總新增就業人口的18%。自房屋建築市場復甦以來，營建業已連續第四個月大力增聘。
包括仍處於低點的房貸利率、開始攀升的房價，以及上市屋存量偏少等因素，可望使美國房市在2013年持續復甦。
全國營建業協會2011年調查顯示，旗下會員僅11%擔心工人短缺問題，但該比例已於今年月激增至51%。營建業者普遍反映，符合條件的建築工人太少，恐怕拖累他們的增聘速度。德州達拉斯-福和市地區Rampart建築公司副總裁葉慈即指出，「我們很難找到合格工人」。
葉慈的公司去年增聘約25名員工，使員工總數成為85人，相當於上次房市高峰時期的聘僱人數，且比2010年多出兩倍以上。但葉慈表示，公司很難進一步擴張，因好工人過於短缺。「許多工人在房市崩盤之後，轉行做其他工作，不少移民則因找不到工作，乾脆搬回家鄉。」
葉慈底下的承包商也反映找不到合適工人，僅能以現有的團隊規模承接工程，這代表每件案子恐需花更多時間才能完工，甚至會因人手不足而被迫推掉一些案子。
【2013-02-02/聯合晚報/B3版/國際財經】
"
2013-02-02_302,"尊勝首善 搶進桃園新站特區
【記者賈寶楠╱桃園縣報導】
桃園火車站高架化工程去年動工，附近的都更案也已啟動，拉抬周邊房地產行情，尊勝建設在當地最新預售屋「尊勝首善」，訴求增值空間及房價調漲速度，令人期待。
房地產業者評估，桃園火車站的高架化新站預計2017年通車，當地將逐漸形成「新站特區」，可望複製新北市「新板特區」成功經驗，可望成為桃園房市最閃亮的金磚。
「尊勝首善」業者說，桃園車站是桃園市中心，未來將和捷運G08站共構連結，挾百貨商場、客運總站及各路人潮聚集優勢，加上附近正發大樓、永和市場等都更案已經啟動，對比新板特區房價在7年內翻漲3倍，桃園新站周邊房產和土地價格翻倍應該不成問題。
建案規劃13層電梯大樓，共104戶住宅及店面，每戶2到4房，25至48坪不等，採四併設計、格局方整，建材隔音效果佳，讓住戶享受安靜舒適空間。
除了就在車站商圈旁，休閒娛樂、逛街採買超級便利，建案附近更是中小學林立，還有數座公園環繞，坐享都市綠地。
業者說，明年桃園將升格直轄市，成為第六都，這項利多帶動桃園房價進入大補漲行情，會成為北台灣最熱門的購屋區塊，桃園新站房地產現已站穩2字頭，但調漲空間比藝文特區還高，令人期待。
現場銷售人員指出，建案雖然還沒公開，卻吸引極高詢問度，主要原因就是地段好，位在桃園市民族路精華地段，距桃園車站5分鐘，且開價平實，已有許多行家進場，附近舊社區住戶也很想換屋進駐。
「尊勝首善」接待會所在桃園市民族路181號旁、博愛路口，電話(03)337-6688。
【2013-02-02/聯合報/AA3版/桃竹苗房地產】
"
