,2016-10
2016-10-02_230,"《海外置產王》
業者號稱「泰國信義計畫區」 開發商搶卡位 大陸投資客湧進
曼谷拉馬九區 潛力十足
【記者 林政鋒】
泰國曼谷為東協心臟地帶，除了現有的成熟繁榮區域之外，商務區拉馬九（Rama IX），在拉差達披色路（Ratchadapisek）和拉馬九路（Rama IX）的交叉口處，更是台灣許多海外仲介口中，曼谷新興發展區火熱焦點，比喻為未來的信義計畫區，但拉馬九區投資有過熱現象，需注意風險。
騏聿地產副總經理屠思樺表示，拉馬九區是曼谷正在發展中的區域之一，最受矚目的高615公尺Super Tower預估完工時間將延至2022年，拉馬九區的開發公司G Land所蓋的企業總部G Tower就在隔壁，聯合利華亞太企業總部也將設立在此，其他百貨商場也陸續在規劃當中。
但因拉馬九區發展主力為民營企業為主，並非如素坤逸區的泰國政府發展主導，若以長期來看，保守估計約需要10年的發展周期，方能成為成熟的中央商務區，引進完整的機能與人口進駐並養成曼谷其他成熟區的國際性。
屠思樺分析，此區房價因Super Tower等議題，近三年來有飆漲的狀況，三年前單坪價格約在25萬至27萬元，近二年因上述議題炒作發酵，許多開發商也陸續搶進該區卡位，使得當地行情目前已來到單坪35萬至42萬元左右，但因發展起源是靠近中國大使館區，且生活機能與成熟度不如素坤逸區，故目前進駐人口仍以大陸投資客或大陸工作者為主，本地與外籍白領人士居住於此的實屬少數。
屠思樺表示，消費者須先了解泰國房產投資屬性屬於穩定上漲類型，並非暴漲增值，且因49╱51條款之限制（外國人僅可占比每個建案49%，其餘為本地人占比），故人為炒作比例較低，所以目前大區域市場尚屬健康正常，短線操作或轉紅單模式絕對不要嘗試。
屠思樺建議，若要進場曼谷投資，須先詳盡了解建設發展進度，區域人口組成，人口住屋需求以及房屋供給量等實際面向，誤將海外區域的置產與發展模式，完全套用於過往台灣本土的經驗值。
投資小提醒
優點
●曼谷為東協心臟地帶，房產投資有其前景與潛力。
●房產市場健康人為炒作比例低，適合海外投資者。
缺點
●區域發展進度顯著不同，若未非常了解當地狀況（租賃╱買賣╱人口╱政策）容易買到錯誤行情與拉長投資周期。
經濟狀況
國際貨幣基金（IMF）預測泰國2016年經濟將成長3%，2017年將成長3.2%。
稅務法務
五年以上出售，僅課房屋總價0.5%的「印花稅」。
若五年以內出售房屋，須課房屋總價3.3%「特殊營業稅」
房貸模式
外國人在泰國貸款資格審核嚴格、貸款利率較台灣高，大約6~7%以上，較不建議在泰國貸款。
外國人投資規範
外國人買賣泰國房產無特別規定且不需要永久居留，僅限制不可單獨擁有泰國土地產權（譬如別墅）。
外國人僅能持有建案總空間的49%之產權。
【2016-10-02/經濟日報/B4版/房地產】
"
2016-10-02_282,"基隆 雙低價案 買氣旺
【記者郭及天╱台北報導】
房市928檔期雖遇多個颱風攪局，不過部分提前開跑、訴求低總價、低門檻付款方式的建案仍有不錯銷售表現，特別又以不少訴求1字頭房價新案的基隆房市最受矚目，例如9月初公開、訴求每坪13.8萬元起、工程零付款的基隆指標案「早安國揚」，每周都吸引200組以上看屋來人。
住展雜誌企研室經理何世昌表示，過去基隆因房價高漲、多雨與地形等特性，加上建設題材比大台北少、欠缺未來性，台北客逐漸流失，基隆整體成交量反而與房價走勢呈反比。不過近二年來，因基隆房地價格基期與台北比較，相對低檔、土地取得也比大台北相對容易，吸引包括如興富發、國揚、麗寶等建商在基隆推案，近期潛銷的指標案包括麗寶集團的「微笑台北」以及興富發「翰林小城」等。
基隆房市自從去年底「信義城」打出1字頭低價熱銷後，後續大型指標案如「早安國揚」、「竹城北海道」都以1字頭房價搶市，未來「微笑台北」應也會如法炮製。
何世昌預期，在1字頭建案湧現下，預估年底前基隆新建案市場成交量會爆量激增，低價吸引台北客的策略下，台北客比率可望回升逾三成，基隆新案平均房價將殺回到1字頭，各建商為讓建案順利銷售，降價取量已無可避免。
【2016-10-02/經濟日報/B4版/房地產】
"
2016-10-02_307,"

高雄 豪宅首購物件拚場

【記者林政鋒╱高雄報導】

高雄房地產928檔期，由於時序進入第4季，也是年底前購屋旺季，因此豪宅與首購產品齊鳴，各方都希望獲得青睞，強化年關入帳基礎。但資深建商說，高雄需要強化經濟結構，產業升級促進就業，才是房地產市場長久的寄託。
資深建商說，高雄928房市高總價豪宅建案，已經有京城建設代表作「京城」暖身，實價登錄每坪60.3萬元，成為農16附近豪宅新指標，未來賣高、賣低都是話題。另友友建設的「美術帝國」同樣受到矚目。
首購低總價的建案則有高雄橋頭新市鎮的隆大「鳳凰時代」，達麗建設的「達麗海天」以及「全民萬歲」等建案，市場爭奇鬥艷。另一方面，榮欣建設在高雄各區頻頻推出具親和力1字頭房價，都具有高度吸引力，成為熱銷建案。
高雄市不動產開發公會房屋市場主委呂金發說，高雄房地產市場要長治久安，最好能從改變經濟結構，促進產業升級著手，只有產業帶動就業人口，買房成家立業、深耕生小孩養下一代，房市的需求才會穩定向上，甚至吸引更多外來人口進駐。
呂金發表示，北部4字頭房價熱銷，但同樣價格在高雄可買到指標性豪宅，高雄市郊則可買到1字頭的。房價高低與經濟好壞相關，高雄缺乏重大投資，產業結構不變，就業薪資動能不足，政府加強招商引資，才是帶動房市關鍵。


【2016-10-02/經濟日報/B4版/房地產】

"
2016-10-02_56,"新屋價飛漲 鄭州飆7％最高
【記者李仲維╱綜合報導】
今年8月以來，大陸多地房市調控政策尚未見明顯成效。昨（1）日公布的最新數據顯示，9月全國100個城市（新建）住宅均價比去年同期上漲16.6%，漲幅較8月擴大2.8個百分點。
中國指數研究院昨公布的報告顯示，9月全國新建住宅價格加快上漲，鄭州房價比8月上漲近7%，是月漲幅最高的城市，而且9月比8月上漲城市占比超過80%。
報告指出，9月全國百城新建住宅均價為每平方公尺人民幣1.26萬元，比8月上漲2.8%，漲幅較8月擴大0.6個百分點。
9月新建住宅價格比8月上漲的城市達81個，比8月增加13個。漲幅前四名的城市分別是鄭州、無錫、常州和昆山，漲幅在6%至7%之間，最高漲幅為鄭州的6.9%，漲幅排名前十的城市至少比8月上漲4.8%。
值得一提是，8月房價漲幅明顯加快後，熱點城市政策收緊力道加強；但部分城市成交量仍出現高峰。中國指數研究院解釋，這是受政策收緊預期影響，購房者抓住政策公布前的空檔積極入市。
中國指數研究院認為，房價過快上漲不利於市場平穩持續發展，在房市熱度不斷傳導之下，未來或將有更多城市加入政策收緊行列，政策力道也將不斷強化。
在價格方面，部分熱點城市仍存在一定的供不應求矛盾，而短期內供應增長有限，為房價調控帶來壓力，但在地方政府一系列收緊政策影響下，有望抑制部分投資投機需求，房價漲幅將逐步趨穩。
中原地產大陸區副總裁劉天暘指出，第4季的房價仍然和政府政策、銀行的信貸政策息息相關。以今年目前的形勢看，第4季房價應該不會產生太大異動，可能在目前的價格基礎上會有小幅波動，整體看，第4季房價應較為平穩。
業界人士指出，近期各地調控政策思路較為類似，即控需求，增供應，同時強調土地市場和市場交易秩序的規範，預判10月各地成交量將出現小幅度降溫。
【2016-10-02/經濟日報/A8版/兩岸】
"
2016-10-03_112,"

杭州新建商品房庫存 十連降

【大陸新聞中心╱綜合報導】

新華社引述杭州市住房保障和房產管理局表示，截至9月末，杭州全市新建商品住宅庫存持續減少、呈現「十連降」；但商業地產成交量持續增加，9月成交量突破6000套。
杭州市住保房管局主管的透明售房網統計，截至9月末，杭州全市新建商品住宅可售套數約7.3萬套，較8月末減少1萬2,682套，降幅接近15%；杭州全市新建商品住宅庫存實現「十連降」，去化周期下降至5.8個月，較8月末減少1.3個月，已低於6個月的合理去化周期下限。
從杭州市區情況看，截至9月末，新建商品住宅可售套數約5.4萬套，較8月末下降18%，去化周期僅4.8個月；主城區新建商品住宅庫存去化周期更是只有4.1個月，其中濱江、下沙新建商品住宅庫存去化周期，均只有3個月左右。
杭州非住宅市場去庫存形勢依舊嚴峻。截至9月末，杭州全市非住宅可售庫存866萬平方公尺，與8月末持平，去化周期達29.1個月；其中，市區非住宅可售面積755萬平方公尺，去化周期27.3個月。
此外，杭州房地產市場今年以來整體升溫，間接帶動商業地產的去庫存。透明售房網統計，9月杭州全市新建商業地產成交套數6,332套，年增長164%，刷新近年來杭州商業地產月度成交套數紀錄。
早在今年3月，杭州商業地產成交量就曾跟隨住宅市場出現「跳升」，當月共成交3,965套，創下2015年以來新高。此後，商業地產成交量持續增長，5月突破5000套後、一直在5000套以上的高點運行。
截至9月30日，今年杭州全市新建商業地產累計成交套數達4萬套，占新建商品房成交套數比重為22.4%，遠高於2014年、2015年同期比重。
從成交類型來看，產權為辦公性質的房源（含寫字樓、酒店式公寓），是9月杭州商業地產交易主體，其中酒店式公寓表現搶眼；統計資料顯示，位居辦公類房源成交排行榜前列的江濱瀾廷、歐美金融城EFC等項目，其成交主力房源均為酒店式公寓。


【2016-10-03/聯合報/B4版/兩岸動態】

"
2016-10-03_120,"誠品生衝品牌 強化整合
旗下誠品行旅首度加入周年慶促銷 跨年假期可望滿房
【記者黃冠穎╱台北報導】
誠品生活（2926）強化旗下品牌整合力道，旗下誠品行旅今年首度加入誠品周年慶促銷活動，營運持續升溫，誠品行旅行銷企劃部主任張鳳圻表示，誠品愈來愈走向整合，品牌效益將愈來愈明顯。
誠品行旅有104間房，今年平均住房率約六成，平均房價約落在8,000元，營運逐漸走上軌道，8月推出跨年三天兩夜27,100元起跳的方案，短短一個周末就銷售一空，面對台北101的景觀房早已一房難求。誠品生30日股價上漲1元，收178元。
張鳳圻指出，誠品行旅去年跨年住房率達97%，今年可望達成滿房，目前跨年訂房率為七成，剩下零星套房還可供旅客訂購。
誠品行旅在台灣旅館產業堪稱異數，雖是旅館業，定位卻更偏向文創產業，也避開近期旅館產業競爭激烈的狀況。張鳳圻說，誠品行旅做為一個文創品牌，希望吸納更多兩岸三地華人市場的客源，需要強化品牌面的力道，讓品牌力滲透到各個產業，誠品行旅未來住宿將結合松菸店的手作攤位，或伴手禮折扣，也不排除結合電影院的方案。
張鳳圻指出，誠品賣得是品牌，各種客源同時並進，目前以香港客人反應最熱烈，占比高達四成，國民旅遊占比也在二成左右，有許多長住客群，陸客則以上海、北京自由行為主，至於日客占比將近一成，其中以設計師等商務客最喜愛，韓國客也搭上觀光局推廣台灣文創的活動，近期成長快速。
【2016-10-03/經濟日報/C5版/上市櫃公司】
"
2016-10-03_121,"《北京瞭望》
房市動向…就看首都與首富
【香港特派員 李春】
中國大陸民眾喜迎「黃金周」，本應討論去哪那裡吃、去哪裡玩，但有位經濟界人士算了一筆帳，勸大家留在家裡。
那帳算的是資產，說北京人現在動不動一套房就賣人民幣上千萬元。你擁有這千萬資產算是有錢可出去玩，但那房閒置一周不用就是資產空轉；同時還要支付外出的旅店費，等於雙重浪費。兩項一加，「黃金周」出門玩，你就虧大了。
另外有篇文章，這兩天在大陸被瘋狂轉發，那題目叫「我賣了北京的房子移居後...... 」。文章的內容簡單，無非是說他把北京的房子賣了，用北京的頭期款訂金就買了套大理蒼山洱海景的大房子，然後與一幫逃離北京的人，天天吃有機菜，吹自然風。然而，最後是意難平，即「你跳下一趟奔馳的列車，眼看著列車駛向繁華，拋下你遺世獨立」。
不論是黑色幽默，還是被繁華拋離的悲戚，今天中國大陸的焦點話題仍然是樓市，中國民眾心繫膽懸的也還是樓市。
目前從經濟學家到升斗小民都在爭論樓市，關鍵問題在於，沒人相信中國的樓市會跌下去。
不少人還相信，已經瘋了的樓市還會再瘋，因為歷史經驗證明，只要中國政府出手「調控」，樓市就會漲下去；現實狀況也表明，中國經濟靠的就是樓市，誰敢來撤火？
但中國之事，事在人為，關鍵要看今天的人是否和昨天的一樣。看中國樓市的前景，只需選一天來看，就是「黃金周」前夜的9月30日，也只用選一地一人來看，那地是首都，人是首富。
黃金周前的9月30日有什麼特別？那就是一直保持沉默的省級地方，開始動手「調控房地產市場」了。內容有硬有軟，有的特別認真，有的應付交差，然而這一天立下的標誌，是過去房地產市場有事，都是大大小小的城市在那裡回應，這天起不同了，上升到省級。
北京是個城市，但卻是省級，因為北京又是直轄市又是首都。就在9月30日那天，北京公布了新的房地產調控政策，因為有八大內容，北京人叫它「房八條」。與廣東的稀鬆軟散、江蘇的虛張聲勢相較，北京的「房八條」又硬又高調。不細說其內容，只要你知道北京這回是既控制地價，又限制房價，就知道北京這回是要玩真的了。
北京是中國樓價最高的城市，過去與其他城市相較，都不認為北京樓價漲得瘋，因為畢竟是首都。這回北京「房八條」一出，雖然還有人不信其來真的，但其內容還被地產界稱為重拳，且都認為北京出此八條，影響不局限首都，以北京的「天子腳下」性質，是背後有人要北京做個樣板，立起來給各地看看。
看了首都，知道一點動靜，再看首富。中國當前的首富名叫王健林，他的發跡來自於房地產，且主要是商業地產。看王健林這個人有兩大特點要注意，首先他是四川人，二是他當兵時是偵察兵，這兩點決定王健林的特質，聰明和發現問題快。
王健林過去低調，上首富榜單後活躍了一點，但他接受CNN採訪還是有些令人意外，其採訪中更語出驚人，說中國房地產是「史上最大泡沫」，「正走向失控」。
首富突出此論有不同解讀，有認為首富做商業地產，泡沫論攻擊住宅價格暴漲，因為住宅狂漲人不消費，影響他商業利益。
這種說法受到質疑，因為樓價狂漲商業地產仍是受益者，而首富突發此言一定是聽到什麼，而且必須趕快出來表態了。能掐首富脖子的人在中國不多，放點風聲首富就急的人在中國更少。首都首富，非貴即富，點到為止好。
【2016-10-03/經濟日報/A9版/兩岸】
"
2016-10-03_191,"財政部與縣市官員 明房屋稅座談
房價3年評定年限 可望鬆綁
【記者楊美玲╱台北報導】
房屋稅稅負是否合理？財政部將於明（4日）邀請22縣市政府的財政局官員共同參與「房屋稅問題」座談會，會中若能取得共識，可望鬆綁房屋標準價格的評定年限從3年調整至2年或逐年調整，財政部表示，會中也將討論是否調高自住免稅額十萬元，並將提醒各縣市政府應落實房屋標準價格與免稅額應同步調整。
財政部賦稅署署長李慶華將主持周二舉行的房屋稅問題座談會，會中預計討論三大議題，包括檢討房屋標準價格的評定年限是否縮短、自住免稅額10萬元是否調高，以及房屋耐用年數、折舊率及殘值是否合理。
李慶華表示 現行作為房屋稅稅基的房屋標準價格，每3年才重行評定一次，已無法適時合理反映實際狀況，或造成一次調整稅基時，幅度將過大的情況，因此將檢討鬆綁3年期間限制之可行性，若能達成共識，將可透過修法完成。
其次，自住房屋免稅額已近20年未調整，由於各地方政府評定房屋標準價格的時間不一，調整幅度也不同，有無因而影響自住房屋的稅負情形，除將一併檢討其是否合理外，也會討論是否提高現行自住免稅額10萬元，若能達成共識，不一定要修法，即可落實。
李慶華表示，依房屋稅條例規定之但書，房屋標準價格與免稅額應同步調整，且須用相同倍數一起調整，但各縣市幾乎未落實執行，因此周二將請其說明原由，並提醒其應確實執行；此外，各類房屋的耐用年數及折舊率，也已近50年未調整，也一併檢討。
至於房屋稅是否應該追溯老屋？李慶華說，此部分為地方政府的權責，目前僅台南市有往回追溯15年老屋加稅，台北市則還在評估中，由於回溯老屋加稅須考慮是否會波及自住房屋，因自住房屋採輕稅概念，會中也將提醒各縣市政府若要回溯老屋，必須考量自住房屋的稅負是否公平與合理。
除此之外，房屋稅與地價稅是否應合併為不動產稅？李慶華表示，內政部將會針對改善地價稅與房屋稅之稅基提出方案，屆時將會納入一併討論，但兩者合併課稅有其困難度，須大量修法，且影響範圍較大，短期應不會推動。
【2016-10-03/聯合晚報/B6版/財經熱區】
"
2016-10-03_20,"《蔡明彥專欄》
電子資通精密儀器 明年主流
【蔡明彥】
10月是第4季的開始，除了是各企業對當年營運作最後衝刺與檢討的月分，同時也是各經研機構相繼發表對隔年經濟展望的時刻。對於台灣經濟展望，中央銀行總裁彭淮南上周在理監事會中表示：2016年經濟成長率可望保1成功，下半年優於上半年，明年又優於今年。
以台灣經濟成長構成分子來分析：民間消費占了近三分之二，但因為一為產業外移嚴重，隨時都有近百萬台幹及其眷屬在海外打拚、消費；二是國人熱衷海外旅遊抑制國內消費成長；三是全球化趨勢下，龐大的大陸勞動力只壯大了一些台企，卻也讓台灣平均薪資停滯不前多年，同樣抑制了消費的成長。
此外，隨著人口老化，退休給付快速增加對政府財政支出的排擠效應逐漸顯現，讓政府面對不景氣時心有餘而力不足，沒有多餘預算可帶頭投資來拉抬經濟。
至於民間投資方面，大宗的房地產建設，隨著房價近十年的上揚，也已漲到民怨沸騰，迫使執政者必須下重手打壓的程度。因此，在打房政策未撤前，來自房地產的投資恐不易恢復。至於一般產業投資方面，投資額比較大的大煉鋼廠、塑化裂解廠、造船、太陽能等產業，在大陸本土企業自給率逐漸提高後，多數陷入供過於求的窘境；加上國人環保意識抬頭，業者返台投資的機會也不大，預期2017年投資對台灣經濟成長的拉動效果有限。
因此，2017年台灣經濟成長率的高低依然取決於進出口貿易的表現，其中進口主要集中在半導體設備、石油以及進口車三大項；出口則以電子、資訊通訊以及精密儀器這三大科技產業為主，台積電與鴻海的業績展望是觀察的重心：一家是台股獲利王，2015年獲利占整體上市櫃公司合計之11.2%；另一家是台股營收王，2015年營收4.48兆元，占整體上市櫃公司合計總營收的14.5%。
至於鴻海則靠著關鍵零組件自給率及全球在地生產供貨的能力，持續成為智慧型手機全球普及最大的受惠者。全世界除鴻海外，大概也找不出太多有能力滿足類似蘋果這種短時間必須提供足夠產能，與組裝良率的代工者了。
在兩大產業龍頭護衛下，預期我國明年經濟展望基本盤應可守住，能否更上層樓，則恐得看各國是否如G20會中呼籲開始推動財政政策刺激經濟了。（作者是群益投顧董事長）
【2016-10-03/經濟日報/C2版/市場脈動】
"
2016-10-03_210,"國銀利多 房貸風險權數看降
巴塞爾III修訂版年底公布 業者計提資本可望逐年降低 減輕增資壓力
【記者韓化宇╱台北報導】
巴塞爾協定III修訂版將於年底公布，根據目前已揭露資訊，在計算不動產放款的風險權數上，擬規定全部銀行皆採用房貸成數法（LTV法）。對本國銀行而言，優點是不動產放款要計提的資本會逐年降低，且自用住宅貸款成數若低於一個程度，適用的風險權數也會低於現行規定的45%，有助減少銀行計提資本壓力。
風險權數是銀行在計算資本適足率時，決定銀行必須計提多少資本的標準，風險愈高的貸款業務，風險權數就愈高，銀行須計提更多的資本，才足以承擔可能的風險。而資本計提愈多，銀行的增資壓力就愈大。
例如一般民營企業貸款，風險權數可能達100%，中央政府貸款因風險相當低，風險權數為0%。
據了解，巴塞爾協定III修訂版公布後，金管會將通盤檢討不動產放款的風險權數規定，包括是否要求所有國銀皆採用LTV法計算風險權數。若決定不強制規定所有銀行採用LTV法，則自用住宅的風險權數，是否比照巴塞爾協定III規定，由45%降至35%。
現行本國銀行計算不動產放款風險權數，是採標準法及LTV法二擇一。過去曾有四家銀行採LTV法計算不動產放款風險權數，但因LTV法計算方式複雜，目前僅二家銀行採用。
標準法是指出自用住宅放款一律適用45%風險權數、非自用適用100%，標準相當明確。
而LTV法適用的風險權數，則根據貸款成數的高低有所不同，貸款成數在七成五以下，風險權數為35%；超過七成五，超過的部分適用75%風險權數，未超過部分仍適用35%。
LTV法的精神，在於一筆不動產放款的貸款成數愈高，代表風險愈集中，因此要計提的資本也愈高，能更真實地反映資產的風險程度。
貸款成數為放款餘額除以房價，借款人每年償還本金，放款餘額逐年下降，比率便會隨之降低，因此有機會適用35%的風險權數，減少銀行計提資本的壓力，增強銀行不動產放款能量。
【2016-10-03/經濟日報/A12版/金融】
"
2016-10-03_73,"大陸樓市狂飆 官民都憂慮
政府陷入警惕泡沫或穩定經濟的兩難 民眾有房心慌 沒房絕望 就怕跑不贏通膨
【記者林則宏╱綜合報導】
房地產市場儼然已成為大陸官民共同的憂慮。大陸媒體形容，面對這波樓市狂飆，大陸民眾目前是「沒房的絕望，有房的心慌」；官方則陷入既要警惕泡沫，又冀望房地產行業穩定經濟的政策兩難之中。
雖然目前正值大陸「十一」長假，但不少地方政府仍在假期為狂熱的房地產市場研議因應措施。已連續兩個月房價漲幅居全大陸之冠的河南鄭州，昨（2）日就正式重啟住房限購政策。四川成都則在10月1日宣布新限購政策。
北京與天津兩大直轄市9月30日推出「組合拳」，加強樓市宏觀調控。新華社指出，這意味著越來越多的地方樓市政策再現收緊跡象。
據官方統計，北京、上海9月新建住宅均價較去年同期上漲約20%，深圳漲幅則高達42%。不少二、三線城市房價漲幅同樣驚人，廈門、合肥過去一年上漲超過40%，南京、福州、天津、杭州等城市漲幅也逾兩成。
面對這波房價狂漲，大陸「經濟觀察報」形容，「房價漲得邪，沒房的絕望，有房的心慌」。報導還表示，目前大陸中產階層共同的財富焦慮是：「如果不買房如何跑贏通脹」。
新華社則指出，大陸官方一方面警惕樓市有泡沫，對居民生活成本影響較大，並影響實體經濟；另一方面又要實現經濟穩增長，在宏觀經濟轉換增長動力尚需時日下，需要發揮房地產行業的支撐作用。反映大陸官方在房地產調控上的兩難。
人行主管的「金融時報」日前曾警告，「最近一年來，房地產市場似乎正『接棒』去年上半年股市的瘋狂，令人擔憂的是，當前部分城市樓市的『高燒』狀態，正在朝著泡沫化方向演變」。
文章並稱，「沒有只漲不跌的資產，這是市場自身規律，房地產市場亦然」。「必須要看到，房地產市場體量龐大，一旦泡沫破裂，房價大幅下跌，將帶來廣泛的經濟社會影響。」
【2016-10-03/經濟日報/A9版/兩岸】
"
