,2016-01
2016-01-02_133,"蛋黃定律破功 變票房毒藥
大安、信義區跌幅最重 重稅效應、房價過高、資金退潮等 都是下跌主因
【記者游智文╱台北報導】
房市有「景氣好，市區先漲，景氣差，郊區先跌」說法，過去經驗也是如此，但數據顯示，這波房市回跌走勢完全相反，讓投資人傻眼，也成近期市場熱門話題。
業者認為三大因素導致房市走勢突變，並預料這波房市回檔之後，未來房市回溫也不會按照以往模式從台北市中心出發，而是每個地區各自的蛋黃區同步回溫。
信義房屋、永慶房屋近來統計房價下跌走勢，台北市都較其他縣市明顯，台北市中，又以過去最抗跌的台北市蛋黃區大安、信義區跌幅最重。
以永慶成交資料來說，雙北市去年第三季與前年同期相比，台北市郊區跌2.1%，但台北市中心卻跌了6.8%，新北市郊區跌1.8%，新北市中心則跌了5.1%，無論台北市、新北市均呈現市中心房價領跌的狀況。
再以台北市地政局所做統計來說，地政局將北市分成四大房市區，其中核心蛋黃的大安信義中正區，本周公布的最新去年九月均價為每坪68.8萬元，和實價資料以來最高價75.4萬元相比，已下跌8.8%。反觀外圍郊區如萬華文山北投區，截至目前均價僅小跌一坪1.1萬元，跌幅僅2.6%。
信義房屋企研室經理蘇啟榮指出，這波房市反常從台北市中心蛋黃區跌起，主要是重稅效應，包括提高地段率、公告地價、公告現值、豪宅房屋稅加乘、標準單價拉高、多屋族囤房稅等，蛋黃區都首當其衝，重稅伺候下，讓蛋黃區不僅不再熱門，反而被認為是票房毒藥。
此外，市中心房價過高也是主因，由於已遠超過一般人能負擔的極限，當房市反轉，急凍現象比其他地區更為明顯，在委售物件幾乎完全沒人詢問下，率先回跌。
新潤行銷處長施孝文表示，這波市中心房價高漲，主要是投資資金大批湧入，但奢侈稅、房地合一稅讓市場轉為自住，資金退潮加上投資客退場，市中心房價快速消風。
施孝文表示，國內房市從投資轉為自住市場已是長期趨勢，投資首選核心區，但自住就沒有核不核心的問題，房價適中、生活便利是主要考量，在此情況下，未來房市逐漸復甦，將不再如同以往從台北市中心起漲，而是從各行政區機能最好的蛋黃區率先回溫。
【2016-01-02/聯合晚報/B5版/房市投資】
"
2016-01-02_16,"每坪17.5萬起「太子雲」 二期社區宅熱銷
房價抗跌微升 地坪25到27坪 有綠籬包覆、自行車道、太陽能板…目前已賣出6、7成
【記者王昭月╱高雄報導】
太子建設在高雄霞海重劃區推出「太子雲」建案，地段緊臨榮總商圈，生活機能便利，第一期推案約半年時間就接近完銷，第二期店墅及社區型別墅剛上市也造成熱銷！
霞海重劃區早年是金義興合板公司所在，太子建設當年買進金義興公司股權，順勢取得土地，1997年自辦重劃，前後約投入10年時間醞釀開發，如今現地預計推出至少5期的建案，總戶數逾2000戶，是高雄近年少見的大型造鎮。
太子建設今年5月在霞海重劃區推出「太子雲」系列建案，第一期推出256戶透天別墅及4棟大樓住宅，第二期建案8月間開賣，有臨路店墅及社區型透天別墅兩款，第三期建案預定農曆過年後推案，都採預售。
銷售主任戴瑋志表示，「太子雲」位在仁武區，附近有醫院、高鐵、漢神巨蛋，到自由黃昏市場，約8分鐘。左營區目前房價一坪25萬以上，仁武霞海重劃區一坪僅開價17.5萬。
「太子雲」推案至今，第一期透天宅只剩電梯型房型，大樓也賣了7成以上；第二期社區型透天厝也賣出6、7成，房價不僅抗跌，還微幅升值。
戴瑋志說，「太子雲」二期社區型透天宅，地坪在25坪到27坪間，蓋到四樓半，比起第一期的房子，面寬、建坪都增加。整個建築基地，未來不僅有綠籬包覆，還闢建自行車道、全區更裝設太陽能板。這批建案採單一價，簽約及完工時各收一成屋款外，工程期間零付款。接待中心:07-3465388。
【2016-01-02/聯合報/AA3版/南台灣房地產】
"
2016-01-02_27,"

總太中部商辦 預售五成

【記者宋健生╱台中報導】

總太地產（3056）進軍中部商辦市場傳出捷報，總經理翁毓羚表示，首件推案「未來駅」由於基地位於高鐵烏日站區，地理位置適中，獲得不少布局全球的中部台商青睞，目前預約已近五成。
總太去年累計前11月合併營收39.45億元，年增率135.8%，而前三季每股稅後純益已達3.05元，躋身中部上市櫃建商獲利王。法人估，總太去年全年營收可望超過40億元，全年每股稅後純益（EPS）上看4元。
翁毓羚指出，政府打房措施從今年起退場，加上銀行貸款限縮規定也取消，預期可望為不動產市場重新注入動能。至於今年總太主要入帳個案為總銷40億元的「明日」，預計第4季起入帳。
總太「未來駅」稍早剛舉行動土典禮，此案總銷9.5億元，不但是總太進軍中部商辦市場的首件推案，也為烏日高鐵站特區商辦開發打響第一砲。
向來在台中住宅市場享有上市品牌建商口碑的總太，在台中高鐵特定區商辦大樓市場也拔得頭籌，638坪建築基地位於高鐵五路近站區二路，在大台中國際會展中心正對面，規劃地上12樓、地下3層大樓建築。
翁毓羚表示，此案單層總辦公面積達228坪，規劃單層可隔間成三個單位使用，各別坪數約70坪左右，每坪單價在28萬至36萬元間，符合目前的商辦市場需求。
翁毓羚強調，台中烏日高鐵特區居西部核心位置，北上南下皆在1小時內抵達，總太第一件商辦大樓案不以龐大量體為號召，反倒訴求高CP值辦公格局，樓層淨高度也考量科技人需求。
市調統計，烏日高鐵特區在龍寶、惠宇、敬業等建商進駐後，此區大樓房價近一年內漲幅已達26%。
而國泰人壽、新光人壽、ATT百貨等大型商業開發案即將進駐，林新醫院也規劃烏日分院，各項利多讓此區房市前景看俏。


【2016-01-02/經濟日報/B3版/市場焦點】

"
2016-01-02_324,"百城房價 連八月上漲
【記者戴瑞芬╱綜合報導】
大陸房價自2015年5月止跌回升後，百城住宅均價已連續八個月逐月上漲；中國指數研究院發布12月百城房價指數，深圳漲幅年增38.6%居首，上海、北京分別上漲15%和9%，一線城市唯有廣州房價下降2.35%。
統計發現，房價較2014年同期上漲的城市有43個，增加了九個。
中國指數研究院報告認為，2015年底房地產市場供需升溫，房地產企業推盤力道增強，市場需求也繼續平穩釋放。
根據百城房價調查，截至2015年12月，城市新建住宅平均價格每平方公尺為人民幣1.09萬元，較11月上漲0.74%，漲幅持續擴大。以住宅價格漲幅前十大的城市來看，廈門、寶雞、深圳、昆山漲幅較11月超過3.00%，上海、合肥漲幅在2.00%至3.00%之間，蘇州、東莞、汕頭、武漢漲幅在1.80%至2.00%之間。
其中，北京、上海等十大城市新建住宅均價每平方公尺為人民幣2.06萬元，月增1.14%，漲幅較11月擴大0.15個百分點。
整體來看，12月百城價格指數為連續第五個月同比（比上年同期）上漲，連續第八個月環比（比上月）上漲，且雙漲幅度均持續擴大。
2015年房地產市場已經回穩升溫，大陸中央經濟工作會議提出把去庫存作為2016年房地產工作的重點。中國指數研究院指出，隨著去庫存、穩樓市的相關部署在各地逐步落地實施，市場供求關係將得到有力調節，庫存壓力有望進一步緩解。
百城房價整體將繼續平穩上漲，部分高庫存城市房企在政策支持下將出現適度降價；在需求旺盛城市，房價仍有上漲壓力。
【2016-01-02/經濟日報/A11版/兩岸】
"
2016-01-02_33,"《名人找個家》
王瓊芝 重視生活機能
合富董座建議，年輕人只要負擔得起，就要購屋；房子未必越換越賺，但環境要越住越好…
【記者林宸誼╱台北報導】
「不管景氣好壞，年輕人一定要想辦法先買房」，合富醫療董事長王瓊芝以過來人的親身經歷，提醒台灣年輕人不管房價高點或低點，只要負擔得起，就要買房，除了可以強迫自己儲蓄，還可培養自己的責任感，不亂花錢。
合富醫療的事業版圖橫跨兩岸，因此王瓊芝經常上海、台北兩地奔波，也在兩地都有買房自住。
她認為，年輕人、首購族買房，一定要衡量本身的經濟能力，不要輕率投資炒房，以她自己以往買房的經驗，都不是從投資的角度出發，更不可能從投機的角度思考，因此不認同年輕人加入炒房的行列。
王瓊芝舉例，1987年她與丈夫買在位於大安區安和路的第一棟房子，當初著眼點在於自住，於是每個月與丈夫共拿出五、六萬元繳房貸，然而沒多久遇到利率上升，變成每個月必須要付10萬元，「實在負擔不起只好賣掉，改買在新店。」
回想這段經歷，王瓊芝也覺得自己夠大膽。她指出，雖然缺乏買房經驗，但只求能有一處安身之所就下手，憑的就是想要握有住的自主權。事實也證明，只要是用來「自住」，不是要炒房獲利，買房並沒有所謂的合適時點，但前提仍要事前做好財務規劃。
儘管現在大安區房價，每坪要100萬元起跳，但她並不後悔當初賣掉的決定，「因為完全以自己需求的角度出發買房，所以當時買房首重生活機能，像我們這一輩還要扶養父母、養家、養小孩，貸款已占到當時自己薪資的二分之一。」
「貸款的好處就是逼你努力工作，訓練責任感。」王瓊芝指出，2000年與丈夫賣掉台北的房子，前往上海創業，落腳之處選在虹橋，雖然離地鐵站仍有段距離，但因為有了之前換屋經驗，也就擁有挑選好房子的精準眼光。
對她來說，房子未必越換、越賺，但環境卻要越住、越好，「主要看中的是周遭有很多綠樹，這樣住起來舒服，對家人與我而言更重要。」
王瓊芝深刻體會到地緣的重要性，離公司、住家近，因此當她從上海虹橋搭機抵達台北松山後，不用半小時就可以到台北的辦公室與家，可以減輕花在交通上的負擔。
因此她給首購族的建議是，要先考量能力，不管是雙薪或個人負擔，先算出每個月可支配所得有多少，每個月可償還多少，再去考量買房的價位跟付款能力。
王瓊芝認為，很多人抗拒20至30年貸款，其實沒有必要，儘管今年房市比較低迷，但有些區段依舊沒有下跌，代表永遠不可能買到最低點，不妨調整買房心態，告訴自己這是投資人生，而不是投資房子，相信必定能如願買到理想的家。
【2016-01-02/經濟日報/A6版/房市快報】
"
2016-01-02_40,"近台大、師大，擁永康、公館商圈…
捷運台電大樓 保值性強
【記者郭及天╱台北報導】
捷運台電大樓站因近台大、師大二大學府，公教人員比重高，加上鄰近永康、師大及公館三大商圈，市中心蛋黃區可建地稀有，但這一帶仍有不少豪宅、名宅興建中或剛完工，均支撐了台電大樓周邊的房價具保值性。
信義房屋台大店店長許玲綾表示，台電大樓站周邊房市可以羅斯福路、辛亥路及新生南路三條主幹道劃分。
以羅斯福路來說，華廈行情約每坪65萬至75萬元、公寓約每坪55萬至65萬元，區內二大國宅社區「溫洲國宅」、「建軍新城」，部分戶別因公設有無登記，行情差異較大，而屋齡五年內的新成屋，房價普遍每坪逾100萬元，如「華固美學院」目前行情約每坪100萬至120萬元。
由於有大安區與中正區的行政區差異，在門牌效應下，屬於大安區大學里的門牌，地近台大師大，公教客層多，房價較中正區為高。
辛亥路住宅量體較少，不過近年推出的建案，是該區房價最大的支撐，如二年多前推出的「Opus One」目前房價約每坪130萬至140萬元，未來還有潤泰集團以容積重建的「潤泰雙子星」也是該區房價的指標。許玲綾表示，相較於台北市蛋黃區如忠孝、仁愛、信義、和平等路段名宅、豪宅土地都已開發得差不多，羅斯福路一帶都更及土地開發仍多，豪宅、名宅往南移動。
至於新生南路由於臨路面寬大，以住辦大樓產品最多，近期有三成以上的房產交易都是來自住辦大樓，住辦大樓的住宅行情約每坪70萬至80萬元，辦公室約每坪65萬至70萬元。
許玲綾表示，台電大樓捷運站並非雙捷運站交會，不過周邊文教氣息濃厚，兼具永康、師大和公館三大商圈，生活機能完善，總價2,000萬至3,000萬元的自用型產品流通性高。不過值得注意的是，三大商圈版圖近來也有明顯變化，因為日前師大夜市居民抗議一樓營業的爭議，目前人潮明顯向鄰近的永康、公館移動，也帶動永康、公館商圈的店面市場租金熱度不墜。
【2016-01-02/經濟日報/A6版/房市快報】
"
2016-01-02_70,"總太中部商辦 預售五成
【記者宋健生╱台中報導】
總太地產（3056）進軍中部商辦市場傳出捷報，總經理翁毓羚表示，首件推案「未來駅」由於基地位於高鐵烏日站區，地理位置適中，獲得不少布局全球的中部台商青睞，目前預約已近五成。
總太去年累計前11月合併營收39.45億元，年增率135.8%，而前三季每股稅後純益已達3.05元，躋身中部上市櫃建商獲利王。法人估，總太去年全年營收可望超過40億元，全年每股稅後純益（EPS）上看4元。
翁毓羚指出，政府打房措施從今年起退場，加上銀行貸款限縮規定也取消，預期可望為不動產市場重新注入動能。至於今年總太主要入帳個案為總銷40億元的「明日」，預計第4季起入帳。
總太「未來駅」稍早剛舉行動土典禮，此案總銷9.5億元，不但是總太進軍中部商辦市場的首件推案，也為烏日高鐵站特區商辦開發打響第一砲。
向來在台中住宅市場享有上市品牌建商口碑的總太，在台中高鐵特定區商辦大樓市場也拔得頭籌，638坪建築基地位於高鐵五路近站區二路，在大台中國際會展中心正對面，規劃地上12樓、地下3層大樓建築。
翁毓羚表示，此案單層總辦公面積達228坪，規劃單層可隔間成三個單位使用，各別坪數約70坪左右，每坪單價在28萬至36萬元間，符合目前的商辦市場需求。
翁毓羚強調，台中烏日高鐵特區居西部核心位置，北上南下皆在1小時內抵達，總太第一件商辦大樓案不以龐大量體為號召，反倒訴求高CP值辦公格局，樓層淨高度也考量科技人需求。
市調統計，烏日高鐵特區在龍寶、惠宇、敬業等建商進駐後，此區大樓房價近一年內漲幅已達26%。
而國泰人壽、新光人壽、ATT百貨等大型商業開發案即將進駐，林新醫院也規劃烏日分院，各項利多讓此區房市前景看俏。
【2016-01-02/經濟日報/B3版/市場焦點】
"
2016-01-02_88,"

紐約智慧門鎖 遙控開門

【國際新聞組╱綜合報導】





	                       		Latch智慧門鎖（右）可用手機開啟。　圖╱取自Latch網站非報系
	                      







                  	  Latch智慧門鎖（右）可用手機開啟。
                  
                  

紐約一些建築物的住戶很快就不必再翻包包找鑰匙，就能進公寓大門。他們不在家時，也能用軟體遙控，讓遛狗的人或送貨員進門。
「紐約時報」1日報導，雖然個別屋主幾年前就開始使用智慧門鎖，可是房地產開發商和管理公司不敢率然捨棄鑰匙，因為要更換數以百計門鎖很花錢，而且如果這種科技很快就被淘汰，錢可能白花。
現在情況開始改變。兩年前成立的Latch公司提供的免鑰匙進門系統，正獲得紐約一些集合式住宅採用，從東村一棟四單位無電梯公寓，一直到雀兒喜地段共有431戶的豪華出租公寓。
提供類似系統的KISI公司打進辦公大樓後，也開始向住宅市場進軍，今年3月將在史泰登島一個共有570戶的新社區安裝系統。
業者宣稱，對於住戶，尤其是經常使用送貨服務的人，這種系統既能控制門戶又便利。他們不必把鑰匙交給保母或訪客，擔心這些鑰匙流落在外，只要遙控開門即可。
房東和管理公司能夠藉此追蹤工人、訪客和送貨員的進出，如有房客搬走或欠租，隨時可以取消其「鑰匙」。
Latch系統在傳統鑰匙孔上有個圓形觸控螢幕，後面隱藏著攝影機，能夠顯示誰在門口，以決定是否開門。
這種系統採用藍芽科技，住戶只要登記和下載軟體，就能用幾種方式開門，包括使用智慧手機上的軟體、在觸控螢幕上輸入門鎖密碼，或使用舊式鑰匙。他們也能利用軟體設定，讓門鎖感應口袋裡的手機並自動開門。
由於用密碼隨時可以進門，即使手機不在身上也不會被鎖在門外。如手機遺失，可登入帳戶取消密碼的效用。
KISI則採用雲端控制系統，智慧手機只要下載軟體就能變成鑰匙。根據系統設定方式，在軟體上敲個鍵，或是用手機碰一下掃描器，就能進門，但如手機遺失或沒電，可能吃閉門羹。


【2016-01-02/聯合晚報/A4版/國際】

"
2016-01-03_172,"雙北 平價個案突圍
【記者郭及天╱台北報導】
房地合一稅新稅制上路，在房價基期偏高、市場信心不足的情況下，新案市場雖然仍低迷不振，不過與區域競爭個案相較，相對平價、降價的個案，銷況明顯突出許多。
據住展雜誌假日工地市調顯示，大同、萬華區不少個案已下修開價，如「心藝埕」、「淞暘開泰」，「圓山花博」主推17坪廣告戶1,188萬元，開價不到每坪60萬元的「都美艷」等，相對低價產品銷售明較較佳。
新北市方面，新店北宜路三段的「美麗國2期」，單價「二字頭」為新店相對低單價產品；林口的「非常林口」、「築禾樂」、「國家首席」等，來人及成交反應相對較佳。
住展雜誌企研室經理何世昌表示，受到政策及經濟等不確定因素，加上大選在即，多數業者對於推案未抱持積極態度，新案也多等到選後明朗再進行強銷，整體銷況持續走弱，不過購屋需求仍在，一些人口相對密集、發展較成熟區段內，一些價格相對平實的個案，仍有平順的銷售狀況。
何世昌表示，值得注意的是，房地合一已經上路，不過今年的持有稅增加，特別是公告地價大幅調高，新推案業者及新屋屋主均受其衝擊。
就買方來說，持有稅提高壓低買方的房價認知，加上買方預期房價下修心理原本就強，業者想用稅賦成本增加為由，穩定價格，將有相當難度。
【2016-01-03/經濟日報/B4版/房地產】
"
2016-01-03_211,"《財經觀點》
實施房地合一
讓實價登錄落日吧！
【高源不動產估價師事務所所長陳碧源】
除了房地合一課徵所得稅1月1日正式實施外，六大都會區公告地價去年底也調升30%至40%，2016年房地產重稅時代正式來臨。
公告地價儘管巨幅調升，但經過觀察與試算，1戶持有者每年所增加的稅約1,000至2,000元間；如果以租稅資本化來計算，對不動產價值影響約0.5%至1.5%間，對個人自住者的影響微不足道，不過對於多戶持有者、商務投資人、土地面積成分較大的透天厝及地上權或使用權建物的投資人來說，影響就相當大。
此外，政府調高房屋評定現值，大多仍以2014年7月1日或2015年7月1日為新舊建物課稅標準分野，使得投資預售屋或新建物遠不如中古建物來得有利，除非政府調整稅率，否則未來投資方向仍以公寓或華廈等中古建物為宜。
其次，房地合一課徵所得稅方面，政府已公布申報作業要點，除農地、公共設施保留地與被徵收土地外，賣方不論交易盈虧，均必須向國稅局申報交易情形，國稅局並將自建系統予以管控，如此一來，與現行大多由買方向地政機關申報交易價格的實價登錄系統形成雙軌申報機制。
以往買方基於貸款需要，而在實價登錄申報墊高房價，未來在地政機關可以向稅務機關查核的情形下，可能不再復見，因此現今引用的不動產實價查詢系統所提供的交易價格資訊將更為真實化。
但影響所及的是，未來1年內所呈現的價格與現今比較可能有10%，甚至更多的調整區間，也是未來值得觀察的現象。
目前房地合一稅申報時，稅務機關要求賣方提供交易契約、相關交易成本資料，必要時並會要求提供資金流向；若無法提供購買時的契約，稽徵機關也查無資料時，就只能以取得當時的政府評定的房地現值核定其成本，對於賣方較為不利。
建議房地產持有人或投資人在不動產買賣與持有過程中，相關買賣、裝潢等成本，都盡量簽立契約，以匯款或支票支付方式處理，且積極、長期的蒐集且保存好相關交易、與成本憑證，以免往後吃虧。
建議政府機關實施房地合一稅後，應該整合實價登錄申報或簡化申報程序，甚至以接軌方式廢除實價登錄。原因在於實價登錄原僅是實價課稅的過渡階段，既然即將施行實價課稅，申報人也不需在不同機關重複申報交易價格，增加人民不便。政府不如讓實價登錄落日吧！
【2016-01-03/聯合報/AA1版/財經】
"
2016-01-03_232,"高雄新市鎮 磁吸自住客
橋頭擁捷運優勢、腹地寬廣 吸引建商推案 祭出每坪15萬親民價 銷售強強滾
【記者林政鋒╱高雄報導】
新年度房地合一稅上路，將有效抑制短期獲利的炒房投資客，並使得自住購屋者躍升為市場主流，位於橋頭的高雄新市鎮挾捷運優勢，加上腹地寬廣、大環境清幽，吸引隆大、達麗等知名上市櫃建商進駐，以每坪15萬元區間的親和力價格，深耕自住與首購客層，區內成屋與預售屋齊鳴，成為現階段港都房地產市場熱區。
資深建商表示，房地產市場大環境仍有待提振，隨著房地合一新稅制實施後，現在市場上全部是首購與自住客層，預估這股購屋主力結構三至五年內不會改變，換句話說，自住購屋者成為中短期房地產市場最重要的支柱，吸引建商積極爭食。
以橋頭高雄新市鎮為例，達麗建設總銷高達60億元的「全民萬歲」選在年前動工，將在3,900坪基地上，興建五棟24樓高的集合住宅，共有820戶，每戶規劃24至66坪，單戶總價358萬至1,000萬元都有，立即吸引周遭客層，預售時順銷300餘戶，原定今年3月才要興建，特別提前動工。
達麗建設董事長謝志長指出，「全民萬歲」位於高雄捷運青埔站正對面，大環境相當好，每周來客數也頗為熱烈，因地段優勢，對本案十分有信心，透過捷運系統串連，高雄一日生活圈在握，因此不管外面景氣如何，「全民萬歲」從預售獲得佳績，有信心完銷。
上揚國際總經理林聰麟說，「全民萬歲」每坪僅15萬至19萬元，堪稱是全國最便宜的捷運宅，對自住首購客層來說，價格敏感度高，真正落實親和力房價是致勝關鍵。此外，同位於捷運青埔站附近的隆大「鳳凰時代」，步行10分鐘可到高雄都會公園，規劃25至59坪、二至四房產品，銷售時以每坪17萬元號召，獲得不錯回響。
隆大董事長陳武聰指出，「鳳凰時代」基地3,050坪，同樣規劃五棟大樓，橋頭交通便利又是大高雄地理中心，後續發展潛力值得期待，現在進駐應是不錯的時機點，值得首購族好好把握。
林聰麟表示，房地產市場明年總統選舉過後應會穩定明朗，但價格落底與否，要看新政府政策而定，日前中央行情降息，貸款年息僅1.7%至1.8%，降低購屋成本，但整體來說，建案本身產品要特色，而且價格要有競爭力，加上坪數不能太大才能控制總價，這三項都是建案銷售成功關鍵因素。
【2016-01-03/經濟日報/B4版/房地產】
"
