,2006-12
2006-12-02_215,"

反信義輕軌
千人上街頭 


【記者林宜靜╱台北報導】





	                       		松山區居民反對信義高架輕軌捷運，自救會昨天發起千人遊行抗爭。　記者王宏光╱攝影
	                      







                  	  松山區居民反對信義高架輕軌捷運，自救會昨天發起千人遊行抗爭。
                  
                  

反對信義高架輕軌捷運自救會昨天發起千人遊行，沿松山路、松德路等高架輕軌路線，到台北市政府遞送陳情書。市府捷運局表示，全案目前仍在審議中，居民意見已送交審議委員會研議。由信義高架輕軌捷運沿線居民組成的自救會，趕在市長馬英九卸任前上街頭，表達堅決反對高架輕軌捷運的立場。自救會幹部郭訓佑表示，高架輕軌磁浮列車，不僅破壞市容，房價受到影響，更重要的是，在櫛比鱗次的市區，軌道貼近鄰近住宅，不僅電磁波對人體有不良影響，如有火災發生，影響消防、逃生，危及居民的生命、財產。捷運局工程師朱為愉表示，艾思博信義區輕軌BOT案，目前仍在促參審議程序中。自救會的意見已經充分在幾次說明會中表達，昨天接過的陳情書將遞呈馬市長。

【2006-12-02/聯合報/C2版/北市要聞】

"
2006-12-02_223,"

台商回台購屋 房價推手
包機直航三通大利多 資金明顯回流 有人「包園子」整批買 登記在太太名下

【記者林韋任、粘嫦鈺╱台北報導】





	                       		越來越多台商回台購屋，且大手筆買豪宅，是這一波房市榮景的支撐主力之一。　記者邱勝旺╱攝影
	                      







                  	  越來越多台商回台購屋，且大手筆買豪宅，是這一波房市榮景的支撐主力之一。
                  
                  

在兩岸定期包機、直航政策開放的預期心理下，資金雄厚的台商返台炒熱豪宅買氣。這些富豪級台商出手很大方，「一棟房子要價1億或2億元，根本沒差別」。根據經建會預估，台商在海外的資金約新台幣20兆元，今年台商明顯回台投資，前兩個月投資金額約362億元，資金回流的趨勢越來越明顯，其中台商不少資金回來是投入房市和股市。現任寶舖建設董事長的資深藝人藍文青指出，近半年來，大約有數十萬位台商回台灣買房子，價位以2、3000萬元的新型管理精緻大樓為主。他說，這些為數眾多的台商大手筆在台購屋，是支撐這一波台灣房市榮景的重要推手。他說，大陸房產飆得太高，加上實施宏觀調控壓抑房市，因此不少台商紛紛把資金轉回台灣。台灣房市長期被壓抑，利率又偏低，而且2008年前兩岸三通的大利多題材，是吸引台商回台購屋的主因。他甚至說，「大陸房價太高，台灣才剛要開始。」他接觸的台商客源中，多數以台北市房產為主要選擇，大安區、信義區為首選，預估在2008年之前，這兩區房價會飆到一坪7、80萬元；其次是中正區，而中山區、文山區、大同區則最具潛力，萬華區則具補漲行情，板橋及台中也是不錯的選擇。藍文青透露，「陸客都透過財團來買，以『包園子』方式整片、整批的買；手頭寬鬆的台商一口氣買下七、八間精緻套房的大有人在，他們通常是和商務旅館簽約，把這些套房轉租出去，獲利可觀。」很多台商在台購屋，大多數都是以太太的名登記所有權，也是這波台商回流購屋的特殊現象。房地產業者分析，可能是台商希望多給太太保障；或是因為台商長年待在大陸，較沒有空閒處理在台房地產買賣、過戶等事宜。永慶豪宅部協理黎保誠說，台商資金回流，帶動豪宅交易量向上攻堅。他說，台商資金雄厚，鎖定目標後不手軟，台北市大安區豪宅指標個案「帝寶」、「勤美樸真」，以及信義計畫區都有台商出手的蹤影，還有往內湖、大直、南港及板橋擴張的趨勢。鄉林建設日前買下蔣公故居的士林官邸重畫區土地，準備推出每坪120萬元的天價豪宅「鄉林士林官邸」，一戶叫價2億5000萬元，還沒正式公開銷售，鄉林表示，25戶已有近20位台商下訂。台商在台中市也大手筆買豪宅。聯聚建設推出的「聯聚信義大廈」位於台中七期市政中心，一戶350坪，開價1億3800萬元，創下台中天價，但幾乎銷售一空，七成是靠大企業級台商捧場。台中寶輝建設在七期的預售案，每坪開價也站上40萬元，寶輝聲稱，從透天厝到大樓產品，半數的客戶是台商。

【2006-12-02/聯合報/B1版/房地產．財經】

"
2006-12-02_225,"

明年房市是否續旺？


【記者鄭育容╱台北報導】





	                       		購屋前還是要回歸基本面，最好先檢視自身對住宅的需求，將更多預算用來提升生活品質，而非用在償還房貸上。　非報系
	                      







                  	  購屋前還是要回歸基本面，最好先檢視自身對住宅的需求，將更多預算用來提升生活品質，而非用在償還房貸上。
                  
                  

房市景氣已經旺三年，即將到來的2007年是否繼續向上？業者預期，因經濟環境未見大好光景，房價又到相對高檔，明年市場交易量與房價不致猛爆飛漲，但整體而言仍有3%-5%成長空間。中信房屋企研室表示，近三年房價成長依區域而異，大台北有30%漲幅，高鐵站區則有50%的漲幅，房市復甦以來，價格已漲到相對高點，對照薪水都沒漲的條件下，市場購買力面臨一定的壓力，因此新年度整體房價水準大漲不易。信義房屋協理張欣民表示，低房價、低利率、低成數的三低條件逐漸消失，2007年整體經濟環境看來較今年差一點，2002年到2005年為三低條件刺激房市大漲，房價所得比從三年前的5倍多，現在成為7倍多，民眾購屋能力慢慢衰減，優惠房貸利率從兩年前最低的2.3%，調升至目前的3.1%，對於大眾化的購屋族群構成較不利的因素。不過，新年度房市最大的利多支撐，來自對2008年的樂觀預期，張欣民表示，明年市場量價成長幅度不會超越今年，但也有3-5%的向上空間，北部房價表現較好，但供應量較大的臺北縣，如果需求沒有跟上供給，房價可能下修，而房價偏低的中南部，行情亦相對看淡。永慶房屋總經理葉凌棋表示，今年房市表現「頭尾多、盤中挫」，2007年仍屬中性偏多的市場格局，成屋市場是穩中帶堅區段、產品差異，預售市場「區域表現」的差異性將更明顯，超級戰區台北市因土地稀少，建商仍將鎖定豪宅、小套房兩極化產品開發，新豪宅的推出將帶動「升級型」換屋族，因此中古豪宅的買賣可望加溫。玄奘大學教授花敬群表示，今年房市價量都很熱，明年成長幅度會縮小，進入穩定的盤整格局，但不會有景氣反轉的問題，整體可維持近三年來的平均水準。不過，供給過剩的區域若去化不順，會面臨價格修正，屢破新高的豪宅將扭曲市場真實的房價，一旦投資客退場，豪宅價格就會鬆動，正面來看，市場將有機會回歸正常的產品供給。

【2006-12-02/聯合報/B2版/聰明購屋】

"
2006-12-02_244,"

香港投資客 砸下四億買地

【記者林韋任╱台北報導】

香港投資客悄悄進軍台灣不動產，近來有香港不動產業者以4億多元買下高鐵桃園青埔站附近土地，房地產業者預期，港資很可能成為下一個炒熱台灣房地產的推手。台灣房價便宜，具有投資空間，吸引各路人馬前來投資。上海樓市主編田蕙慈說，上海歷經幾波宏觀調控，台商近來流行回台看屋，在上海開貿易公司的張小姐，雖然嫁到上海，但她近來常以「回娘家」的名義，在台北市中山區挑選套房預售案。全國不動產董事長葉春智說，在廣州從事不動產的台商劉先生，一口氣在南港買下5戶豪宅。來台的投資客中，以港資最特殊。  北區房屋總經理彭培業說，香港人士炒樓炒出經驗，兩岸四地相比，香港人認為台灣房價相對落後，具有增值潛能，但香港人對台灣房子沒興趣，他們偏愛土地，認為買地具有增值空間，有不少香港人積極在高鐵沿線看地，青埔站附近近來更有筆2500多坪的土地。  由香港投資客以1億元港幣（約台幣4.3億元）買下，創下港資來台投資的首例。台灣多年前曾嘗試「台屋港賣」的模式，可惜僅曇花一現。彭培業分析，台屋港賣訴求「台灣房子比香港便宜」，但房子不是便宜就可以賣掉，要具有增值前景才能吸引投資，這次港資願意進軍台灣，就是看中高鐵沿線土地的未來性與增值性。

【2006-12-02/聯合報/B1版/房地產．財經】

"
2006-12-02_268,"

趕搭交通建設便車 北台房市向前衝

【文╱梁任瑋】





	                       		近期多項重大交通建設利多從天而降，除了行政院長蘇貞昌宣布興建淡海新市鎮輕軌列車、重新啟動環狀捷運線通車之外，松山機場地下道也已通車，還有高鐵效應，都讓明年北台灣房市充滿向前衝的動力。　圖╱本報系資料照片
	                      







                  	  近期多項重大交通建設利多從天而降，除了行政院長蘇貞昌宣布興建淡海新市鎮輕軌列車、重新啟動環狀捷運線通車之外，松山機場地下道也已通車，還有高鐵效應，都讓明年北台灣房市充滿向前衝的動力。
                  
                  

近期多項重大交通建設利多從天而降，除了行政院長蘇貞昌宣布興建淡海新市鎮輕軌列車、重新啟動環狀捷運線通車之外，松山機場地下道也已通車，還有高鐵效應，都讓明年北台灣房市充滿向前衝的動力。施工近10年，耗資48億元的機場地下道通車，讓民眾不用繞道中山北路通往市區與大直、天母，最多可節省35至40分鐘，堪稱是北市北區房市一項實質利多。信義房屋復興民生店長王惠平表示，民權東路以北到民族東路一帶，以往因被機場阻隔，價格明顯比周邊房市差一截。該區公寓每坪28萬至30萬元間，華廈每坪則在32萬至34萬元間。機場地下道通車後，能快速連絡大直、內湖，可望吸引內科的上班族入駐，帶動當地房市至少二至三成的漲幅，加上未來還有松山機場規劃為直航機場的三通效應，也讓不少大陸房地產業者開始投石問路。當地原本多為修車廠、租車行等的商圈業態，也將因通車後帶來的大量車潮、人潮而有所轉變，目前該區店面每坪仍在40萬至55萬元，店面效應開始發酵，已有不少有意投資店面的民眾前往「尋寶」。機場地下道周邊房市除民族東路以外，最受青睞的當屬「民生重劃區」，巷道寬敞且綠樹成蔭，儘管屋齡較舊，多為七樓華廈，但因生活機能完善，華廈每坪約38萬至40萬元，住戶多為附近金融機構上班的白領階級。復興北路以西、民權東路與民生東路中間，因有台北大學校區，文教氣息濃厚，公寓每坪32萬至34萬元，華廈每坪約36萬至38萬元。其中又以「興安華城」最知名，總價800萬至1,200萬元，是首購族和中產階級指名度甚高的國宅社區。至於地下道彼端的大直、內湖地區，信義房屋大直北安店長黃茂書指出，這兩年由於內科通勤人數增多，聯外交通便利，隨著美麗華、家樂福相繼進駐，預售案銷售都不錯，每坪高達三、四十萬元的預售行情，也帶動周邊中古屋房價。之前漲不多的內湖房價就出現補漲效應，這一年來至少有一成五的漲幅，隨著交通建設陸續完工，預估大直及內湖房市可望再漲一至兩成。另一方面，高鐵延後通車，儘管特定區周邊地價出現觀望，房市交易短期出現停滯，但北區房屋首席總經理彭培業認為，長期來看，由於通車勢在必行，投資大眾可以放心等待，高鐵通車後，房市會再出現契機。北區房屋不動產理財研究室調查，自94年宣布通車延期至今，高鐵特定區地價，以桃園青埔與新竹六家變化最大，其餘烏日、太保、沙崙等站，由於大部分為台糖土地，鮮少成交案例，因此延期這一年幾乎看不到價格波動。漲幅最高的六家站住宅區，土地漲幅達42%，從去年每坪19萬至20萬元，到近期出現35萬元的成交新高；商業區也有32%漲幅，從一年前每坪28萬至34萬元，到現在有43萬至50.5萬元的行情，不但建商搶破頭，也炒熱新竹房市。北區房屋竹北高鐵分公司副總經理黃勝源表示，六家從價值不高的農地，變成搶翻天的建地，且政府已規劃45公頃台大分校用地，加上先前的「璞玉計畫」、「生物醫學園區」等陸續動工，未來必將吸引企業及就業人口湧入。青埔站住宅區部分，建議選擇青溪段，因為青溪段擁有「公12萬坪公園」，加上公園兩側規劃有商業區，未來如有商場進駐，購物將更方便。投資部分，包括青芝段、青溪段透天店面都極為搶手，青平段最靠近車站，未來商機可期。彭培業認為，高鐵雖延後通車，還買不到高鐵車票，但投資者若已在高鐵買到好地段，就等於買到一張「長期飯票」，因為高鐵好地段的增值潛力無窮。

【2006-12-02/經濟日報/C2版/房市裝潢】

"
2006-12-02_270,"

專家建議
投資捷運套房 
需求強轉手快


【記者許韶芹╱台北報導】

買房子是許多上班族的夢想，年終獎金往往是想買屋者的第一桶金。房地產專家表示，年前除了首購族購屋自住或是換屋外，也可以趁著獎金發放之際，買間小套房贈與小孩，還可以收租兼節稅。信義房屋企劃部協理張欣民表示，房地產具有保值功能，加上房貸利率仍低，上班族可以利用財務槓桿操作，以較低的自備款購屋出租，並用租金繳房貸，投資大學學區、市區捷運站附近或成熟商圈內的小套房，不僅投資報酬率高、需求強，轉手又快，是善用年終獎金理財的方法之一。舉例來說，如果年終加積蓄湊到100萬元，以七成房貸計算，可購屋的總價約為333萬元，在中部地區可以購得小坪數物件或是已裝修過的小套房。南部地區則可以買到高雄捷運沿線、近辦公商圈的住宅。如果自備款拉高到300萬，以七成房貸為計算基準，則購屋總價可到1000萬元。在北市就可買間中古套房，或者買間中古公寓，租金報酬率約為3.5%；走到中、南部地區，甚至還能買到大樓華廈和透天住宅。住商不動產企劃研究室研究員徐佳馨認為，由於上班族年終獎金約在數萬元到數十萬元間，如果是自用者，純粹要以年終獎金購屋置產，應該是選擇低單價、低自備款的產品，或者到低價區域去選購房子。例如單身者可選近捷運、生活機能便利的小坪數或套房物件；小家庭或小夫妻建議坪數在30坪上下，以避免不久後就要面臨換屋的情況。至於中古屋由於房價低、公設不多，也是下手的好選擇。在資金運用方式上，住商不動產表示，目前銀行房貸利率多在4%以下，每100萬元貸款，每月本利攤還約在6,000-7,300元之間，等於拿房租繳房貸。資金有限的消費者也可利用銀行提供的「只付利息、不還本金」的三年到七年不等的寬限期，讓自己從容買屋。但住商不動產也提醒，上班族買屋在預算控制上最好持「三三原則」，就是每月房貸不超過家庭收入的三分之一，自備三成左右頭期款，以避免資金過緊，買了房子卻賠上生活品質。

【2006-12-02/聯合報/B2版/聰明購屋】

"
2006-12-02_305,"

海歸派外僑 買豪宅不手軟

【記者林韋任╱台北報導】

除了台商外，從海外回國投資的外僑「海歸派」也是推動豪宅買氣的主力。海歸派了解國外豪宅的行情，在比價心理下，認定台灣豪宅還有補漲空間，掀起前所未有的投資熱潮。信義房屋豪宅部協理吳銘鴻說，美國房市走了9年多頭，不少「海歸派」在海外賺到錢，把錢匯回台灣購屋，投資標的鎖定豪宅、別墅及稀有的景觀住宅，「現在十個買家中，有四、五個是海外台商」。淡水的38層摩天住宅建案「藍海」，每坪開價40萬元，寫下淡水新高，一個月售出近百戶。甲桂林廣告董事長張裕能說，「八成客戶是在美國有房子的」。永慶房仲集團統計，香港已有每坪新台幣400萬元的天價豪宅，日本最貴的房價每坪約300萬元，上海也出現每坪直逼160萬元台幣的豪宅，韓國首爾房價更因炒到幾近異常。吳銘鴻說，海歸派對高價位的接受度高。一坪100萬元的房子，國人很難接受，但了解國外行情的海歸派卻認為便宜，加上財力驚人，買房子都是用現金，只要認為有增值空間，即使一戶上億元，可能當天就決定。全國不動產董事長葉春智說，在海歸派的帶動下，豪宅市場已全面活絡，買豪宅不再只是自住需求，更成有錢人的投資工具。

【2006-12-02/聯合報/B1版/房地產．財經】

"
2006-12-02_44,"

台南科工區 傳挖到溫泉
建商拿出樣本 學者：可能性低 科工區：開挖須申請


【記者李鋅銅、蔡宗明╱台南報導】





	                       		普吉建設公司在台南市台南科技工業區建透天厝，傳出挖到溫泉，開挖點已暫封閉，水樣待驗。　記者李鋅銅╱攝影
	                      







                  	  普吉建設公司在台南市台南科技工業區建透天厝，傳出挖到溫泉，開挖點已暫封閉，水樣待驗。
                  
                  

台南市建築業者最近傳出在安南區台南科技工業區挖到「溫泉」，市府工業課、科工區服務中心都曾聽說，甚至有人看過樣本。傳出挖到溫泉的普吉建設公司人員只表示說會再化驗。成功大學資源工程系教授溫紹炳表示，西部平原要挖出溫泉的可能性很低，可能是「異常溫水」。建築業者最近聽說普吉建設公司在科技工業區新建的透天厝「紅樹林」，整地挖到溫泉，甚至傳出房價開始上漲。「紅樹林」客服中心人員表示不知情。台南市建築開發商業同業公會理事長林清華說，的確聽說有建商挖到溫泉，但詳情並不清楚。科工區服務中心主任張旭升表示，建商曾拿挖出的「溫泉」樣本給他看，聞起來有溫泉味。市府工業課及開發科工區的榮工公司組長胡世榮也都表示聽說此事。張旭升說，就算挖到溫泉，在科工區範圍內仍不得開挖，需向市府提出申請。「紅樹林」人員表示，開挖的井暫封閉。成功大學資源工程系教授溫紹炳表示，溫泉基本上產自火山地形，西部平原要挖出溫泉的可能性很低，有可能是地底局部沈積岩的雜物日久產生熱氣造成的異常溫水。他說，台南縣山區的關子嶺溫泉是石灰岩的天然氣產生，再往南只有高雄縣山區才有。溫紹炳表示，挖到溫泉的深度視地形地質而定，如北部大屯山挖到地下10公尺就有，台東知本為1、200公尺，關子嶺則約5、600公尺，如執意開挖，可能挖到1500公尺就會有50至70度熱氣，但那是自然地溫，不是溫泉。

【2006-12-02/聯合報/C3版/文化╱雲嘉南綜合】

"
2006-12-02_89,"

大陸股匯市 上高崗

人民幣收盤7.829元再創新高 上證站穩2,100點 深證創九年高點


【記者林則宏╱綜合報導】

人民幣兌美元匯率詢價交易昨（1）日收盤價首度突破7.83元關卡，收在7.8290元，再創去年7月匯率改革以來新高價。與此同時，上證指數昨天也站穩2,100點，以2,102.05點再創滬市五年來新高，深圳成分指數也以5,748.06點，創下九年來新高。人民幣匯價經過前一交易日短暫回落後，中國人民銀行授權外匯交易中心公布1日的人民幣匯率中間價為1美元兌人民幣7.8331元，單日升值幅度達105個基本點。若以中間價計算，人民幣自去年7月以來，累計升值幅度已超過3.53%。在詢價交易系統，人民幣兌美元匯價收盤時更突破7.83元關卡。濟南時報指出，人民幣匯率節節走高，大陸一般民眾的生活與理財也開始受到影響。例如：上證指數已從1,000點急漲到目前突破2,100點，大陸民眾出國旅遊也變便宜了，預估明年元旦及春節期間，大陸民眾可能會再掀起一股港澳遊的熱潮。因外資也看好人民幣未來升值潛力，大量投資大陸不動產，也讓房價居高不下。隨著人民幣匯價再創新高，上證綜合指數昨天首度站上2,100點大關，與11月30日股市全面上揚不同的是，大盤在上證綜合指數突破2,100點後，就出現高檔震盪走勢，股價下跌的家數超過上漲家數。新華社指出，部分分析師認為，滬深股市在連續大漲後，昨天出現高檔震盪，顯示投資人對後市看法開始出現分歧，獲利回吐壓力加大。廣發證券提醒投資人，應開始注意指數回檔的風險。德邦北京的證券分析師徐錚認為，指數仍有機會在震盪中持續走高。雖然美元兌人民幣匯率在11月27日已進入香港聯繫匯率的浮動區間，不過香港金融管理局總裁任志剛前天在網路專欄中強調，近期人民幣匯率變動並沒有影響港幣匯率。他表示，雖然美元兌人民幣一旦達到7.8元時，會對市場造成一些心理影響，金管局也會密切注意事態發展，但市場已經清楚港府堅守聯繫匯率的決心，不會受到人民幣升值影響。

【2006-12-02/經濟日報/A6版/兩岸財經】

"
2006-12-03_125,"

布局亞股 選股不選市


【大華銀投顧
】

美國股市受到油價回到每桶60美元關卡，美元兌歐元下跌19個月低點，削落美元資產吸引力，加上備受市場期待的年底消費行情開跑，零售龍頭沃爾瑪卻預期11月同店銷售可能下降0.1%，引發投資人擔憂美股此波多頭漲勢是否就此結束。 比較與5月中旬受到柏南克發表談話引發的全球股市修正，是由於聯準會將繼續升息，引發市場憂慮資金緊縮效應，此次則是受到市場擔憂美國景氣可能衰退所導致，且美國股市在本次修正時，成交量能萎縮，不到5月中旬修正的一半，顯示市場並未大幅看空後市。 但美國布希總統的經濟顧問在半年度預測中表示，2007年美國經濟將會較今年減緩，主要反應房屋市場轉弱，而美元劇烈跌幅亦是近期美國疲軟經濟數據的累積結果，顯現出美國景氣是屬於降溫階段，未來股價繼續大幅上攻的機會不大。 歐洲股市近來續跌，德國股市表現疲弱，連續三個交易日累計下跌2.75%，主要就是反映歐洲央行官員先後表示會對通貨膨脹保持警戒，市場普遍預期今年度將會再度升息至3.5%，而在美國聯準會已暫停升息，甚至最快明年初將降息，利差拉大的情況下，歐元兌美元周一來到1歐元兌換1.3163美元，距離2004年12月30日所創歷史高點1.3666美元不及5美分，不僅使歐洲消費支出受到壓抑，出口股亦大跌。 日本股市受到日本內閣府上周以家計支出下滑為由調降成長預估，且公布的10月零售銷售亦較上月意外下滑，為連續第二個月下滑，顯示日本內需復甦不如預期強勁。另外，外資自本月以來至11月17日當周為止已賣超日股16億4,940萬美元，顯示資金開始逐漸撤出。亞洲股市在歐美日成長減緩的情況下，同樣受到部分衝擊，但預期未來將會止穩，主要原因就是受到中國撐起整體亞股表現，即使明年景氣減緩，中國的經濟成長率應可維持在9%左右，且明年中國仍是最被看好的市場，其公布的10月建築資料已由第三季的低點復甦，國內鋼鐵和原材料需求亦呈現上升。由資金面來說，過去的兩周A股市場大幅上漲，在短短幾個交易日內漲幅超過10%，反映游資仍然充沛，並沒有受到中國實施緊縮性貨幣政策的影響。 在中國帶動下，預期亞洲區域內貿易仍會使亞洲股市呈現較強勢的格局，但整體亞股短線漲勢已高，慎防拉回，在投資選擇上，應重選股不選市，靈活布局才是致勝關鍵。

【2006-12-03/經濟日報/B3版/基金致富】

"
