,2013-07
2013-07-02_7,"百城住宅均價 連13漲
專家：房市瀕臨泡沫化邊緣 避免投資相關產業
【記者曾瑋琳╱綜合報導】
大陸房地產市場持續火熱，今年6月大陸100個城市（新建）住宅價格連續第13個月上漲。專家提醒，大陸房地產市場已瀕臨泡沫化邊緣，投資人應避免投資與大陸房地產有關的市場，包括鋼鐵、水泥和鐵礦石等。。
中國指數研究院昨（1）日公布，6月房市大陸100個城市住宅平均價格為每平方公尺人民幣10,258元（約每坪新台幣16.6萬元），較去年同期相比大漲7.4%，這已是自2012年6月以來，連續13個月房價上漲。
6月大陸住宅平均價格雖仍較去年同期上漲，不過與5月相比升幅略微縮窄，從0.81%下滑至0.77%。中新網報導，在宏觀經濟成長不確定預期增強和貨幣流動性緊張下，多個城市住房供應量增加，降低房價漲幅。
不過路透社報導，近期大陸土地市場持續回暖，未來房價仍面臨上漲壓力。
騰訊財經引述美國知名賣空投資家、近年來一直就中國信用泡沫發出警告的Jim Chanos表示，大陸住宅泡沫已達到歷史罕見規模，今後將對實體經濟和金融系統造成嚴重打擊。
Chanos分析，按建設成本估算，大陸住宅市場價值相當於GDP的300%至400%，而「日本泡沫崩潰前，這個數值約為375%」。
他稱，大陸未來幾年會繼續大幅度地開發房地產，加上目前宏觀環境不景氣，許多企業主營業務低迷，紛紛轉往投資房地產，「這酷似出現房地產泡沫的1980年代後半期的日本。」
雖然大陸房價不斷上漲，但買氣依舊火熱，今年上半年大多房地產企業成交量依舊活躍。
易居中國旗下克而瑞資訊集團資料顯示，上半年大型房企的銷售業績普遍出現明顯增長；絕大部分企業全年銷售目標完成度已近六成。分析師展望下半年表示，多數企業完成全年目標的難度不大，甚至可能有「超額」的好業績出現。
【2013-07-02/經濟日報/A12版/兩岸話題】
"
2013-07-03_139,"《冷眼集》
實價揭露 照妖鏡
【記者曾桂香、游智文╱特稿】
發源自西方世界的現代經濟學，最強調供需、自由市場競爭，最討厭人為操縱價格；人為操縱不完全來自政府，也可能是市場部分玩家 (player)的刻意玩弄資訊，從「勤美璞真」實價揭露交易價格與市場喊價的落差，映證了經濟學上典型的市場人為操縱價格案例。如果政府沒有實施「實價登錄」措施，缺乏資訊管道的買房消費者，恐怕永遠都無法得知，原來市場喊價跟實際行情差距這麼大。
實價揭露今再掀開一棟豪宅面紗，價格不但未創新高，也低於市場預期，讓很多業者感到意外。業者的看法是，實價揭露後，國內房市透明度向前邁一大步，不過，每一間房子特點不同，因此看實價資料，除了看熱鬧，還得看門道，才讓喊價與市價差這麼多。
業者辯稱，以今天公布的「勤美璞真」來說，今天雖僅公布4樓的成交行情，但依經驗，有景觀的豪宅，最高和最低價差約可達30% ，換算高樓層就可達1坪230萬元。但4樓產品每坪價格以近180萬元成交，仍顯示北市豪宅確已直追國際水準，是否持續攀高，值得關注。
不過，對一般人來說，業者如此的看法並不完全貼近真實。
台灣的豪宅行情在我們台灣長期低利率水準環境中，似乎越喊越高，實際情況是在政府實施實價揭露制度後，交易價格都沒有原先市場傳言中來得高，站在業者角度，當然希望房價真能平穩上揚，這樣可以從中多賺一些仲介費用或賣房收入。只是部分業者放話操弄價格的作為實不可取，這也是央行總裁及台北市副市長張金鶚所在意的。
買賣要做，但應提供消費者真實的訊息，這樣業者及消費者才有可能雙贏，否則一直有資訊及價格落差，消費者終究會被嚇到退縮不出手買賣，也不相信業者的喊價策略了。
【2013-07-03/聯合晚報/A5版/焦點】
"
2013-07-03_186,"REITs基金 本月有票房
歷史經驗 單月平均漲幅逾2％…經濟溫和復甦 中長期展望佳
【記者曹佳琪╱台北報導】
統計從2000年來，7月表現最佳的產業，以不動產投資最亮麗，各地區不動產單月平均漲幅都超過2%，配合目前全球景氣復甦確定，長線來看不動產仍是布局不可少的標的。
群益全球不動產平衡基金經理人李運婷表示，雖然美國量化寬鬆（QE）退市短期會有影響，但QE結束的背景是在經濟呈現明顯復甦的情況下，因此後續包括資產價值與租金收入都將提升，中、長期有利於不動產市場。
若從經濟數據觀察，美國無論房價、房屋銷售或營建活動仍維持成長；至於日本因安倍政權穩固，企業信心也將隨之提升，空置率與租金都會有所改善，同樣有利於住宅與商辦相關不動產。
ING全球不動產證券化基金經理人葉菀婷表示，近期REITs （不動產投資信託）因投資信心不足，出現震盪回檔走勢，而長債殖利率走高，也使得REITs過去因「高股息優勢」所造就的吸金光環重新受到市場檢視。
不過，若未來美國數據佐證經濟明確轉佳，即便殖利率有走揚壓力，但在租金收入及租用率都可望跟著經濟好轉佳而攀升的情況下，預期REITs後市表現仍佳。
隨著經濟持續溫和復甦，未來REITs相關企業獲利仍有上調機會，加上經濟轉佳有助提升營運現金流量，進而有增發股利的可能，因此中長期展望持續看好。
摩根多重收益基金經理人邁可‧施厚德（Michael Schoenhaut）表示，QE減少購債規模的最大理由來自美國經濟復甦，房市數據是最明顯的例子，以美國5月新興銷售年增率來看，不僅較前月增加2.1%來到47.6萬戶，創2008年7月以來新高。
目前市場對房市的擔憂來自美國利率政策若轉向，將帶動房貸利率上揚。施厚德分析，美國經濟不能只靠擴大資產負債表支撐，經濟必須由內需回溫所拉動，才有利聯準會順利退場。
【2013-07-03/經濟日報/B3版/基金世界】
"
2013-07-03_219,"相屋記
【鐘佩玲】
下定決心買房子！
有人說，找房子就跟相親一樣，我心中真有個描繪了千百回的「他」：格局方正、採光良好，有中庭、管理、電梯、車位，鄰近捷運市場公園綠地……若還有一個可晾曬棉被的大陽台，那就太棒了。
網路上、信箱裡、掛在電線桿、路口發送的，以及貼於房仲店面的售屋廣告，都成了我的獵物；無論晴雨假日，只要接獲相屋通知，我馬上整裝出門赴約。
我時常像孩子般在房裡幻想著：客廳擺個誠品風的書櫃、牆面刷上象牙白的漆、落地窗邊垂掛碎花簾子、臥室鋪以質地溫潤的柚木……彷彿真正擁有了般。然而經過反覆探查，情人露出恐怖面目：白天位於幽靜巷弄的公寓，晚間身陷人聲鼎沸油煙瀰漫的夜市；視野開闊的高樓，往外一探竟是整片如駭人墳場的變電所；看似完美卻低價求售的華廈，上網搜尋才知是海砂屋或輻射屋。
狂飆的房價，迫使我從城內看到城外，山下找到山上，且對屋齡一再讓步。見過一戶四十年老宅院，雜草蔓生，剝落的牆面爬滿苔蘚，窗框腐朽的屋內散發陣陣霉味。見我頻頻皺眉，仲介趕緊勸說：「老公寓改建，未來更有價值！」
也有幾回遇見合意的，但以我的預算高攀不起，在多金的競爭者中屢屢敗陣。日後，再路過那些窗口透出甜蜜燈光的屋子，心中便升起諸多感慨，年少即赴台北，蝸居陰鬱潮濕的套、雅房二十餘年，定期遷徙隱約成了我生命中的輪迴，茫茫城市中，想覓間明亮安穩的「他」，真有那麼難？
接連挫敗並未擊垮我的意志，反而更勤勞地撒網，深怕漏了任何訊息會錯過美好的姻緣。相屋狂熱期，我差點下訂屋主才過世、兒子即委售的破國宅，記得那客廳有點陰森森，家具上彷彿還依附著老屋主的魂魄。當時，我對擁有房屋的渴望，簡直到了無可救藥的地步。
就在希望之光微小得快熄滅的某個午後，一頁廣告被風吹至我的腳邊，帶來了奇妙的緣分：白手起家的退休夫妻，正急著為住了大半輩子的心愛房子尋個好人家。老公寓略長我幾歲，樣貌樸素，但有我夢寐以求的落地窗與大陽台，於是我投注所有積蓄，再加二十年貸款，短短數日媒合成功，歡喜入住。每晚，擁著陽光烘烤過的被子，即便後來發覺屋子隔音極差，還有多處每逢大雨便滴滴答答地唱起歌，我都能安然入眠。
如今走在街頭，我的目光仍習慣飄向電線桿，經過房仲店家會不自主地停下腳步，將臉貼近玻璃窗，著迷地觀看一張又一張的廣告，直到店員步出門口，親切問道：「小姐，您要找什麼樣的房子？」才恍然想起，城市裡已有一個屬於我的溫暖懷抱。
【2013-07-03/聯合報/D4版/繽紛】
"
2013-07-03_230,"買房落腳七期 李國修愛留台中
【記者張明慧╱台中報導】
李國修的工作與生活圈原本在台北，人生最後階段，選擇在台中療養，主要是他非常喜愛台中的環境與氣候，他曾告訴朋友，「這裡很安靜，我能得到完全的休息。」病逝前三周，還在台中推舞台劇，豐富台中藝術文化。
李國修生前因表演工作常跑台中，認識不少朋友，二、三年前透過在台中建築界工作的朋友介紹，在台中七期買房子。台中七期房價雖高，但相較台北優惠許多，生活機能卻很讚，李國修曾用「驚喜」形容買到台中房子，沒接工作時，喜歡與王月留在台中。
台中市新聞局長石靜文是李國修的好友，她說，李國修有個中醫師好友在台中開業，以氣功療法協助李國修保養身體。李國修罹癌後期，化學治療副作用痛苦，靠中醫療法減緩，這也是他癌症復發後，選擇在台中養病的主因，方便中西合併治療。
石靜文說，這幾年李國修很多時間待在台中，利用閒暇修劇本，病逝前三周，六月八日在台中市推出舞台劇「西出陽關」。
石靜文表示，當天她到後台探班，李國修因化療瘦了一大圈，因副作用整臉長滿痘子，但指導舞台劇精神奕奕、光芒四射，完全看不出病容。但據王月透露，李國修第二天就住進醫院，未再出院。
【2013-07-03/聯合報/B1版/大台中．運動】
"
2013-07-03_25,"熱錢唱空中國 反手炒房
【記者劉永祥╱綜合報導】
中國青年報報導，儘管摩根大通、渣打等外資投資銀行紛紛下調中國經濟成長預期，卻有越來越多的海外資金透過債券、私募股權基金等方式，加快參與中國房地產市場投資。熱錢其實是一邊唱空中國經濟，一邊卻加速做多中國地產。
報導稱，最近一段時間，大陸房地產企業海外發債利息直線下滑，從去年的10%左右下降到最近的5%，說明外資對中國房地產市場的高度認同。
渣打銀行一位高層分析師透露，以北京、廣州等地為代表的中國房地產市場已出現過熱和房價泡沫。
最新數據顯示，雖然房市調控政策連連收緊，但今年上半年重點城市的土地市場卻再度升溫。以北京為例，前六個月經營性用地出讓收入為人民幣629.75億元，年比增幅高達334%。
財經分析人士雷思海認為，房地產市場泡沫再繼續下去的話，會綁架銀行、地方政府融資平台及中國貨幣政策，一旦外部環境突變，將成為擊穿中國經濟的一個危險源頭。
經濟學家李才元強調，只要中國經濟自身調整過來，實業真正復甦，就沒什麼可擔心的；熱錢今天走了，明天還會回來。
【2013-07-03/經濟日報/A16版/兩岸話題】
"
2013-07-03_27,"《新華財經》
錢荒效應 大型房企沒在怕
【新華社港台部供經濟日報專稿】
6月以來，由於流動性收緊，大陸不少銀行房貸趨緊、利率提高，甚至取消了房貸利率優惠政策。許多城市首套房利率優惠都已「放空」，而且審批時間加長，難度加大。由於資金緊張，多數銀行越來越惜貸，個別銀行甚至暫停了貸款業務。
記者以購房者身份諮詢了北京地區多家銀行，都表示申請房貸額度和利率都有所收緊。「首套房沒有利率優惠了，而且現在房貸業務做得很少，甚至基本不做了。」工商銀行的一客戶經理對記者表示，辦理房貸業務，銀行暫時不予放款了，要等到7月中旬左右再說。
此前大多能夠享受利率九折甚至八五折優惠的銀行，現在基本已經再難覓優惠了。民生銀行一工作人員表示，申請房貸整個流程一般需要1個月，現在各家銀行都放緩了速度，基本上得1個半月以上。
銀行「錢荒」引發的蝴蝶效應還在繼續，比利率上浮更「絕」的是暫緩貸款。中國銀行湖北省某支行負責人告訴記者，總行已經放話要加強流動性管理，控制貸款，而且，最近一個多月存貸比壓力非常大，停止放貸也早在意料之中。
房地產市場這麼多年的高速發展，寬鬆的資金支援是其中的重要原因。許多銀行表面上增加了對房地產項目放貸的審慎，私底下卻通過信託、理財產品等表外業務方式向房地產業「輸血」。一些業內人士擔憂，在流動性緊張的壓力下，銀行將不得不收緊表外業務，房地產的資金需求必然成為「無源之水」。
預期資金收緊，或將對房企資金鏈帶來不小的壓力，開發商或迎來資金緊張局面。「房地產公司很難貸到款，因此他們與信託公司或銀行合作，通過信託理財等方式變相融資。」中國指數研究院華中分院副總監李國政說，這種現象近幾年來十分普遍，在限購限貸的情況下，信託成為房企融資的最主要管道。
央行收緊銀根，市場資金流動性趨緊，對屬於資金密集型產業的房地產來說，肯定會有一定影響。「住房消費貸款和開發貸款一樣，要送到省分行審批，他們管得嚴，要是通不過，我們也沒有辦法。」武漢一家商業股份制銀行個貸業務負責人透露，最近鬧的「錢荒」讓他們高管更加謹慎。
「錢荒」的影響更多集中在基金、信託等金融產品的層面。雖然資金趨緊，必然會影響到樓市。目前，信託依然是中小房企的「救命稻草」。
從近幾個月信託公司發行的房地產信託產品來看，大部分都投向中小開發商位於二、三線城市的住宅類項目，融資額大多在人民幣5億元以內。武漢本地一小型房地產企業老總吳紹軍坦誠，錢荒將對房地產企業的資金鏈造成很大壓力，進而使房價發生波動。
業內人士認為，在流動性緊張的背景下，一些中小房企或選擇鬆動房價。大部分房企尤其是中小房企，銀行貸款仍然是主要融資來源，「錢荒」發生讓銀行流動性緊縮程度超出預期，眾多房企的銀行貸款融資可能進入困難時期。
一些市場人士認為，在銀行「惜貸」情況下，整體土地市場會出現一定的「降溫」。不同房企根據資金狀況，拿地會表現出很大的差異性。現金流緊張的房企，拿地會放緩，溢價率會降低。
然而，實際情形似乎並不像想像的那麼簡單。從近期的情況看，大型房企的錢袋子並沒有那麼緊張。而是拿地熱情依然膨脹，土地市場「地王」頻現，部分一線城市土地出讓金同比（與去年同期相比）大幅增長。
業內人士認為，這種房貸緊張局面不會持續很久，將隨著「錢荒」的逐步緩解而消退。偉業我愛我家集團副總裁胡景暉則說，央行也已出手向部分銀行提供流動性支援，銀行資金緊張狀況正在改善，二季度之後，超額儲備金率將回歸常態，個人房貸及企業開發貸也會回歸正常模式。
「錢荒」的影響正在逐步消退，市場流動性正回歸常態。「 除了信心上的波動，絕大多數的開發企業和買房者都沒有在這一金融風波中受到實質性衝擊。」上海中原研究諮詢部總監宋會雍說，當下，顯然並沒有把開發企業逼入下調房價的絕境。取消房貸利率優惠也只是暫時的，對樓市的影響面非常窄。
（新華社港台部供經濟日報專稿）
【2013-07-03/經濟日報/A16版/兩岸話題】
"
2013-07-03_407,"市府政策不便民 藍營議員砲轟
【記者張明慧╱台中報導】
台中市府政策不便民，反成擾民？志工接受證書不過領1張獎狀，卻被要求大費周章拿證明；斥資龐大新建的火車站，格局卻不夠大器；幸福好宅未讓市民感到「幸福」；身心障礙停車優惠一市兩制，都讓市民「氣很大」。
藍營議員昨質詢，砲聲隆隆；市議員李麗華問：「是表揚還是擾民？」市府要頒證書給服務達3千小時以上的志工，明明每位志工已有志願服務紀錄冊影本可供計算時數，但審查資格時，卻要求志工另提服務單位開立的服務績效證明書。
李麗華說，不過是領張胡市長頒的獎狀，又不是拿現金，為何百般刁難？有志工到許多單位服務，為此要跑多處申請認證蓋章，乾脆放棄。社會局長王秀燕表示，會向內政部建議簡化流程。
市議員楊正中批評市府的便民、利民措施常做一半，讓人民「無感」，假牙補助審核長達5個月，裝置又再6、7個月，老人等到無力。台中房價高居不下，幸福好宅的腳步緩慢且數量有限，難實現居住正義。
市長胡志強表示，中市自有住宅率平均85%，「幸福好宅」不可能全部解決剩下15%的問題，「能做的事不能拖」，他指示要都發局加快腳步。
市議員洪嘉鴻則批評即將新建的台中火車站不夠「大氣」，火車站新站是台中百年重大建設，土地使用型態、交通系統和公設攸關台中未來發展，卻只興建兩層建築，「要蓋應蓋最好的」。
林珮涵則批身心障礙停車優惠竟「一市兩制」，同為身心障礙者，只因有些沒駕駛能力、由親屬載送，只能領「黃證」，就無法享完全免費待遇，只能優惠2小時，讓弱勢者大呼不公。
【2013-07-03/聯合報/B1版/大台中．運動】
"
2013-07-03_63,"網友票選 十大飯店 各具特色
【記者羅建怡╱台北報導】
暑假旺季到來，各種旅遊大調查出爐；yam蕃薯藤輕旅行頻道及pk吧舉辦「2013全台10大度假飯店」票選，兩周選出29家飯店，再經網友與秘密客綜合評分，最後由花蓮太魯閣晶英酒店奪魁。
這項評選有趣之處在於平均房價落差4倍有餘，顯見網路客評選標準，以「特色」優先。例如首選的太魯閣晶英酒店房價約5千元上下；房價站上萬元的有第5名日月潭雲品酒店10,340元起，第9名北投三二行館16,000元起；澎湖元泰飯店則以3,850元起的房價，入列第10名。
網友評論，太魯閣晶英設計風格簡單，房間動線明確，注意到每個細節，連床與沙發中間的長桌高度都精心設計；第2名是宜蘭瓏山林蘇澳冷熱泉度假飯店，重視隱私，且同時具備冷泉及熱泉；第3名為墾丁凱撒飯店，位於國家公園內，生態豐富，SPA也是一大特點。
其他入選的度假飯店，依序為台東知本老爺、南投日月潭雲品、台北的北投麗禧、墾丁夏都、華泰瑞苑墾丁賓館、北投三二行館，澎湖馬公元泰飯店及日暉國際渡假村並列第10名。
【2013-07-03/聯合報/C8版/旅遊休閒】
"
2013-07-03_88,"閱報秘書
地上權
【郭及天】
政府為避免助漲房價，之前停售大面積國有地，改以標售地上權的方式活化國有地。所謂地上權是指開發者付了權利金之後，可取得該土地的使用權，通常為50年，有時長達70年，期間需支付租金給政府，年限期滿後將土地還給政府。
地上權將土地使用權與所有權分離，挑戰國人「有土斯有財」的觀念，房地價格較一般產品便宜約三成，近來因房價與地價高漲，接受度略有提升。
地上權概念在國外很流行，大陸、香港、新加坡、英國等地很多地上權交易案，期限甚至有999年之久。
【2013-07-03/經濟日報/A4版/焦點】
"
2013-07-04_281,"300萬→178萬豪宅膨風行情現形
實價登錄戳破高價神話 勤美璞真每坪開價與成交差四成 市場憂價格鬆動 業者：仍有特殊買盤追逐
【記者郭及天╱台北報導】
實價登錄揭露知名豪宅「勤美璞真」四樓成交價每坪178.9萬元，總價2.085億元，戳破過去房仲業者膨風的每坪300萬元豪宅神話；開價與成交價的價差高達四成，讓市場擔憂會讓豪宅價格產生鬆動，不過業者認為，豪宅的稀有性仍是特殊買盤追逐的焦點。
「勤美璞真」位於大安森林公園對面首排，六年前預售時房價每坪120萬元即躍身台北頂級豪宅之林，去年曾有房仲業者傳出每坪成交304萬元，甚至還引起中央銀行注目，展開一連串打炒房動作。然而昨（3）日公布的成交價僅每坪178.9萬元，雖然此件位於房價較低的四樓，但仍讓一些曾經喊出驚人天價的業者膽顫心驚。均已完工的「皇翔御琚」與「文華苑」頂級豪宅，都還沒有個別戶揭露實價，預期未來公布後都將牽動台北豪宅市場價格。
豪宅市場因為產品特殊性加上過去房價透明度低，價格上有較大的炒作空間，勤美璞真超低行情傳出，房地產界一片譁然，不少業者直呼：「這個價格買到真的很便宜！」
事實上，去年8月實價登錄後，不少業者已經調整開價策略，房屋賣方也適度修正價格，避免成為箭靶。
永慶房產集團房產事業群總經理葉凌棋表示，自實價揭露後，新成屋開價與成交價確實有拉近，豪宅市場短期內會出現買方出價低於賣方預期，但終歸供需決定價格。
嘉磐建設副總經理蔡錫全說，少數戶別畢竟是個案，很難以偏概全，但是稀少就是稀少，建商開價策略近年已調整，已很難漫天喊價。
住商不動產企劃研究室主任徐佳馨指出，實價公布後，出現不少個案開價與成交價落差過大，不能全歸因業者膨風，一方面國人購屋仍習慣殺價，讓業者因此習慣開出高價，二方面不少豪宅近期交屋，兩年前購屋價無法反應目前市價。隨著市場資訊越發透明，未來開價也逐漸貼近真實。
【2013-07-04/經濟日報/A2版/話題】
"
2013-07-04_304,"投資買盤退燒
五都6月買賣移轉 全衰退
【記者郭及天╱台北報導】
預期量化寬鬆（QE）即將退場，投資買盤退燒，五大都會區6月買賣移轉棟數全數衰退，其中高雄市月減幅度最大、達25.1%，其次為台南的16.88%，台北市也出現15.14%的衰退幅度，整體房市交易呈現降溫情況。
高雄市地政局昨（3）日公布6月買賣移轉棟數為3,599棟，不僅較5月減少25.1%，也比去年同期減少17.09%；交易量以鳳山522棟最多、三民及鼓山區以512及379棟分居二、三名。
台灣房屋智庫研究員洪佩君表示，6月買賣移轉棟數主要是反映5至6月上旬的房市交易熱度，此次大高雄地區交易量下滑幅度相對其他區域來得大，各大行政區移轉量也有一到三成的量能衰退，除了QE將退場引發投資買盤退燒外，高雄近期房價漲幅過快，造成當地買盤難以接受、態度轉趨觀望，也是量能萎縮主因。
【2013-07-04/經濟日報/A2版/話題】
"
2013-07-04_309,"小宅玩收納 雜物藏起來
6處空間別忽視 其實你家比你想得大
【游智文】
房價直直漲，為降低購屋負擔，愈來愈多人選擇十幾二十坪的「小宅」安身立命，但房子空間小，收納空間不足，家裡總是亂亂的，讓人頭疼。別急，專家教你解決之道！
好房網資深協理徐賢淑表示，其實多數人家裡都有一些被忽視的小空間，像是樓梯下、床底、房門上方、轉角畸零空間等，好好運用，就可讓家裡有更多收納空間。
好房駐站設計師吳函霖表示，家中常被忽略、可作為收納的空間，大致分為6處，不妨找人設計一下，就能讓家裡更整齊、換季時東西更好收納。
地板
很多人家中都有設計木地板和室或類和室的空間，有人當作書房、電腦房，或當作小孩房、品茗喝茶、打麻將的地方。如果家中有和室，地板高度若夠高，可直接在地板下以九宮格的方式規畫掀式大型收納櫃，每格都可獨立收納，整個房間的地板掀開來，就成為棉被或衣服，書本等等的好去處。
如果地板只是稍微架高，但其實房子高度夠，那麼不妨重做木地板把高度架高，雜物可以塞到地板下，家中看起來比較整潔。
天花板
一般住宅樓高約三米，有些小宅會高一些，不管有無挑高，一般天花板也可做成收納空間，不過因為高度的關係，設計時要注意拿取的便利性，天花板上方通常較適合收納棉被或像重量較輕的風扇、電器品等。
樓梯下方
因為通風考量，現在較少有人將廁所設計在樓梯下方的空間。建議切齊格局，在此設儲物櫃，外牆可做成展示牆，利用燈光變身小小藝術品展示空間，或掛上家人的照片，讓原本的畸零空間溫馨滿分。
玄關
玄關除規畫鞋櫃，上面可以放一排收納的隔板，善用牆面釘個較高的儲物櫃擺放鞋盒，也可以利用掛勾掛衣服雨傘等。造型衣帽架或是鏡櫃更能為進門第一印象加分。記得要充分利用牆面空間，牆上還可掛個留言板，連絡家人感情。
衛浴
衛浴間常會隨手放一些保養品衛生用品等，各種品牌大小的瓶瓶罐罐，視覺上不夠美觀，可以使用鏡櫃來解決收納問題。
床下
床底下也是重要的收納空間之一，尤其是小朋友的房間，如果床下能好好運用，房間也能輕鬆收拾整齊，父母們就不用每天都喊半天要小朋友整理玩具。
小朋友的衣服比較小件，換季時可以用紙盒先整齊收納後，再放在床底較深處，等要穿時再拿出來。
【2013-07-04/聯合晚報/A14版/消費‧房市】
"
2013-07-04_382,"國產署：參與都更立場不變
【記者麥育瑋╱台北報導】
立委蔡正元提案修訂都市更新條例第27條，讓都更範圍內的公有法定用地或共用部分土地依比例賣給住戶。曾被指為正義大樓都更案「釘子戶」的財政部國產署則表示，尊重立委職權，願意參與都更的立場不變，沒有成為釘子戶的問題。
據了解，位於台北市忠孝東路上的正義大樓，其坐落的國有土地原本是空軍列管的眷舍基地，後來開放給軍眷自費在土地上蓋房子。這些「屋主」只擁有地上權，沒有土地所有權。為解決爭議，2009至2010年間，國產署將建物坐落的土地賣給屋主，但國產署與北市府共同持有的法定空地，因涉及建築法與公寓大廈管理條例等規定，決定不讓售。
知情人士表示，當初可能是為了要以便宜的方式讓軍眷有地方住，才會出此下策，但沒將法定空地一起出售，且為避免有賤賣國土之疑，既定政策規定大面積的國有土地不得出售。
位於正義大樓都更基地因為位處市區黃基地段，緊鄰太平洋SOGO百貨，號稱是北市東區最大面積的都更案，房價每坪上看百萬，因牽涉百億的利益驚人，建商難以整合，都更案自2007年底獲台北市政府通過後，再無寸進。
【2013-07-04/經濟日報/A22版/產業焦點１】
"
