,2007-04
2007-04-02_361,"《聯合筆記》
一品地段 早夭建築
【鄭朝陽】
連戰寓所「一品大廈」傳出改建消息，預估改建後房價每坪上看百萬元。名邸大樓想搭最近這波豪宅風，再造她的新價值，這是個人選擇；但這項改建話題，卻提供了大家回顧建築生命及都市更新策略的機會。
一品大廈結構雖好，唯廿九年的屋齡，抵擋不了炎夏高溫與風雨摧殘，斑駁外牆更顯老態。為外牆動「拉皮」手術，成本最低，效益最佳，既可拉抬大樓身價，也有助市容景觀；比起改建要面臨容積率縮水，划算多了。但坐落精華地段的一品想要「舊換新」，也是人之常情。
廿九年的房子究竟老不老？據統計，西方國家平均住宅壽命約八十年，理論上，鋼筋混凝土建築的耐用年限也能達五十年以上。但國內都會區建物平均壽命只有廿二至廿五年，壽命偏短。一品大廈想要拆除改建，反映了台灣建築普遍的早夭現象。
值得一提的是，在房地產景氣低迷時，建物平均壽命都較長，比景氣時多出三到四年。這是建築業者和屋主都想抓住景氣賺它一筆，所以舊房子拆得快。
但建築舊換新，仍不能不考慮既有建築的經濟效益是否發揮，以及耗用大量砂石等建材的環保問題。在全球致力減少溫室氣體排放行動之際，國內建築相關產業的二氧化碳排放量，占全國總排放量約三成。建築生命周期愈短，對環保愈不利。
但討論台灣老屋的問題，設計上耐用度的不足是重要因素。例如管線普遍採暗管設計，一旦漏水，維修極為惱人。包括外牆脫落汙損，卻缺乏維修概念，都是值得營建主管及建築設計者注意之處。
其實，和為數眾多的四、五層樓老舊公寓相比，一品大廈更新的迫切性顯然低很多。以台北縣為例，不少地區都市規畫混亂、人口稠密，公園綠地不足，估計一百廿餘萬戶老舊公寓有待更新。若每年以四萬戶速度推動更新，至少要三十年景觀才能煥然一新。
主管建築與都市發展部門，是否該好好想想，我們該有什麼樣的都市更新策略呢？
【2007-04-02/聯合報/A15版/民意論壇】
"
2007-04-03_117,"富士康武漢工業園 逾百廠商進駐
昨天動工 提供20萬個就業機會 年產值將達人民幣1,000億元
【記者林則宏、王純瑞╱綜合報導】
首期投資金額達10億美元的富士康（武漢）科技工業園昨（2）日正式動工，據武漢市政府網站公布的訊息，富士康將帶動100餘家配套廠商進駐，提供約20萬個就業機會，並形成年產值達人民幣1,000億元的產業規模。
湖北省委書記俞正聲1日接見前往武漢參加動工儀式的富士康副總裁簡宜彬一行時表示，富士康到武漢發展，對湖北實施「中部崛起」戰略具有重要意義。湖北及武漢為此做了大量準備工作，希望富士康能在10月按期投產，帶動湖北高科技產業及相關產業的結構調整及升值。
湖北電視台報導，為引進富士康這隻「金鳳凰」，湖北與武漢整整花了13年時間。早在1993年武漢東湖開發區就開始與富士康接觸。2005年、2006年俞正聲與湖北省長羅清泉前往香港舉行「湖北周」時，更多次會見富士康總裁郭台銘，希望富士康能前往湖北發展。
直到去年12月14日中旬，郭台銘才率領公司20多名高層訪問武漢，並與東湖開發區簽訂投資協議。富士康將在武漢設廠生產數位相機、電腦等資訊產品，預計今年10月1日投產。
武漢東湖開發區管委會主任唐良智表示，2006年開發區「技工貿」總收入才達人民幣1,000億元。富士康的投資項目一旦建成量產，其年產值就等於再造一個東湖開發區，並讓東湖開發區提前實現「十一五」主要經濟指標「翻一番」（倍增）的目標。
富士康及其配套廠商將為東湖開發區提供約20萬個工作機會，去年底投資案傳出後，就炒熱富士康工業園區附近的房地產。武漢晨報報導，武漢的商家現在談論最多的就是富士康。今年首季，富士康廠區周邊樓盤每平方米均價就上漲約人民幣400至600元。
武漢中百倉儲總經理程軍說，「我們非常關注富士康這個項目，已經在周圍選點，準備圍著富士康布陣，開上十家超市」。武漢晨報指出，包括：武商量販、沃爾瑪、中商平價等當地大型連鎖超市都表示，正密切關注富士康投資的後續影響。
武漢晚報報導，富士康項目全面建成後，僅員工就達20萬人，加上家屬，富士康工業園一帶人口將超過40萬，相當於一座中等規模的科技新城，蘊藏著巨大的商機。去年12月開始，陸續有富士康員工前往富士康園區附近購屋，到目前為止至少買走200多套，帶動周邊房價在過去3個月每平方米上漲約人民幣500元。
【2007-04-03/經濟日報/A6版/兩岸經貿】
"
2007-04-03_23,"北部投資客 往中南部炒房
永慶：北區房屋成交 上月大增五成 持平去年成績
【記者林茂仁╱台北報導】
329房市黃金檔期開跑，成屋市場價穩量增，永慶房屋公布最新的資料顯示，大台北地區在3月成交件數較2月大增五成，與去年同期相比則持平，其中北部投資客有獲利了結的跡象，並轉往中南部布局房市。
根據永慶房屋資料顯示，大台北地區3月成交的平均房價為每坪28.6萬元，台北市約37萬元，台北縣約21.2萬元，均與2月成交單價相近；另外，高雄市在高鐵通車帶動北部資金南下以及區域利多話題下，整體房市成交較上月成長5%。
永慶房屋總經理葉凌棋表示，大台北地區房價仍在高水位盤旋，買方與賣方在價格拉鋸上日趨明顯，成交量的增加，顯示實際購屋需求仍大，買賣方對「價格高低」認知差距大，此為今年市場是否能持續放量的關鍵因素。
永慶不動產董事長廖本勝指出，高鐵的通車，因時間上的節省，將北部房地產投資資金往中南部流動，台中市因香港首富李嘉誠之子李澤楷參訪水湳經貿園區，以及捷運線的動工消息，七期重劃區及鄰近水湳經貿園區的西屯逢甲商圈表現最為穩健，其中七期豪宅市場在台商及北客持續進場下，3月詢問度較2月成長三成，但成交量維持平盤。
高雄市房價約為北市30%的低價吸引下，吸引北客及南部地區高經濟能力族群的青睞，3月整體成交量較2月增加5%。北高雄地區如農16、高美館等高總價區域房價持續微漲3%，加上位於南高雄的「統一夢時代購物中心」於3月底試營運，周邊店面成交價成長3% 。
整體而言，北、中、南房市熱絡區域均以精華高價區表現較為亮眼，產品當中也以豪宅、店面等高總價產品交易較為活絡，市場資金進場布局意味濃厚；惟房價已走高，未來區域是否有重要利多吸引外來資金挹注，成為未來高總價產品是否續漲的關鍵。
【2007-04-03/經濟日報/B3版/金融廣場】
"
2007-04-03_323,"亞股變數淡化 買點浮現
【本報訊】
囊括第十屆金鑽獎「海外基金組資訊科技股票傑出基金獎」及2007標準普爾基金評鑑公司「三年期亞太科技媒體通訊基金獎」的建弘亞洲科技基金經理人陳美智表示，亞洲股市深受中國經濟影響，中國經濟每年以8-10%高速成長，有帶動亞洲區域成長、挹注亞股向上的動能，因此對亞股而言，拉回即是買點。
陳美智指出，2005年7月中國實行人民幣匯率改革，以一籃子貨幣及放寬對美元浮動區間為準則，至今人民幣升值近7%，仍阻擋不了國際資金持續注入中國與香港。資金推升房市、股市，3月的人大會議焦點亦關注宏觀調控成效、股市過熱與房價居高不下的問題。不過2月27日中國A股大跌引起全球股市連五日大地震，預估中國政府再制定的調控措施將較為細緻，股市不至於發生巨幅震盪。加上7月1日慶祝香港回歸十周年，中國政府將營造偏多氣氛。
陳美智表示，全球經濟火車頭的美國方面，美國聯準會（Fed）3月22日會後聲明刪除「進一步緊縮貨幣政策仍有其必要」字眼，市場預期未來Fed利率持平或降息的機率增加，激勵歐美股市走揚。一旦成熟市場表現穩健，投資人對新興市場風險承受意願提高，亞股中長期持續多頭格局。現階段亞洲企業獲利成長達二位數，加上企業配息率高，吸引外資持續買進，亞股短線或因漲多進入整理，中長線仍是多頭格局。（注意：1.本基金經金管會核准，惟不表示本基金絕無風險。本公司以往之經理績效不保證本基金之最低投資收益；本公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱本基金公開說明書。各銷售機構備有公開說明書，歡迎索取，或自行至公開資訊觀測站（newmops.tse.com.tw）下載。（本基金無受存款保險之保障）
【2007-04-03/經濟日報/B5版/基金寰宇】
"
2007-04-04_121,"新光金
【曾桂香】
新光金(2888)受到外資券商麥格理證券調高股價評等的激勵，今開盤爆量衝，雖然外資券商一直到昨日都還是調節賣超新光金，但該股股價從2月27日全球股市震盪整理，從33元下跌迄今，未有明顯漲幅，此段時間外資累計賣超13萬3990萬。今日雖為跌深後的反彈，惟新壽持有不少房地產物業，以及股票投資部位，跟著台灣都會區房價溫和上漲，及台股近來反彈，麥格理證券對新光金基本面有期待，股價也上調到40元。
【2007-04-04/聯合晚報/19版/熱門股】
"
2007-04-04_163,"新調控啟動 房市風暴成形
中共下旬展開整頓，為期一年，鎖定開發建設及權錢交易等問題。
【記者林則宏╱綜合報導】
中國大陸發動新一輪房地產宏觀調控，建設部等八個中央部委本月下旬起，將對房地產市場全面展開為期一年的清理整頓，範圍涵蓋房地產的開發建設與交易等領域，並重點整治房市的「權錢交易」問題，意味這場房地產風暴將刮上一整年。
中共建設部、國土資源部、財政部、審計署、監察部、國家稅務總局、發改委、工商管理總局八個部委，2日晚間發出「關於開展房地產市場秩序專項整治的通知」，並附上「專項整治工作方案」。
「方案」指出，這次專項整治的工作目標是「通過專項整治，使房地產領域違法違規、權錢交易行為得到有效遏制，市場秩序有明顯好轉。」
新華網引述地產業界人士指出，房地產交易秩序專項整治，今年特別加入審計署和監察部，顯示房地產市場秩序整治將與房地產反腐工作結合起來，成為落實官方宏觀調控政策的重要一環。
本次宏觀調控未公布新的政策措施，而是希望透過各級政府及房地產企業的自查與抽查，促使各地落實官方自2005年以來陸續發布「國務院辦公廳關於切實穩定住房價格的通知」等五項相關文件的內容。這項專項整治檢查的範圍相當廣泛，包括各級政府房地產相關部門在針對房地產開發項目立項、土地取得、規劃審批、預售許可等過程，是否出現違規審批或濫用權利等行為，及對於房地產稅收政策的執行情況。
這次整治行動將建立案件線索移送制度，集中查辦房地產領域，涉及有關部門和工作人員利用職權索賄的違法違紀行為，依法懲處房地產企業、中介服務機構及從業人員的行賄行為。
對房地產商的檢查範圍包括是否存在發布違法廣告、囤房惜售、哄抬房價、合同詐欺、偷稅漏稅及違規強制拆遷等行為。檢查標的是所有興建中，並已開始預售的房地產開發項目，其中曾被舉報、投訴的建案將列為重點調查對象。
對於大陸官方新一波房地產宏觀調控，上海東方早報形容，「從4月下旬到2008年1月，一場房地產市場整治風暴將席捲全國」。上海證券報表示，即將開始新一輪房地產交易秩序專項整治意圖是，落實宏觀調控政策、強化調控效果。
【2007-04-04/經濟日報/A6版/兩岸金融】
"
2007-04-04_243,"朱炳昱預言
台中房價 30年後 勝台北
【記者蔡靜紋、呂淑美╱台北報導】
新光金控董事長吳東進和台灣人壽董事長朱炳昱不約而同看好台中房市。吳東進昨（3）日表示，若有好機會，會投資台中不動產；朱炳昱更大膽預言，30年後，台中房價有機會比台北還高。
隨著兩岸三通、香港首富之子李澤楷造訪台中以及台中科學園區等效應發酵，台中房地產近來趨於熱絡，身為台灣大金主的壽險業是否看上台中地產，備受市場關注。新光人壽20年前投資台中英才路一塊土地，占地1,250坪，由於台中過去房價一直處於低檔，新壽一直未有明確開發方向。
吳東進昨天在新光銀行東台北分行遷移典禮後，現身大台北瓦斯科技大樓。對於英才路土地未來將出售還是出租，他指出，若新推出的建案與當地建案無差異，就不能賣出好行情。吳東進強調，英才路的推案「不能打混仗」，例如泳池應針對豪宅有不同設計，必須增設扶手等加強安全性。
據了解，新光有意將在台北豪宅市場已有一定口碑的「傑仕堡系列」推廣至台中，預計最快今年底可以動工。此外，看好台中的生活機能及高鐵帶來的「一日生活圈」商機，吳東進表示，如果有好的投資機會，新壽也會投資台中房地產。
不僅吳東進看好台中房市，台灣人壽董事長朱炳昱也認為台中房價偏低，「台北100億元的土地，在台中30億元就可以買到。」朱炳昱說不會將總部遷至台中，但看準台中飯店業發展，台灣人壽將到台中蓋飯店。
台灣人壽去年在台中美術館附近標下一塊地，占地2,800坪。朱炳昱說，這塊土地將蓋飯店，已敲定由建築師姚仁喜擘劃，預計下半年動工。
「興富發在科博館旁邊的推案，每坪都賣到35萬元，」朱炳昱認為，台中地產以中科、七期、國美館、科博館等四個區域最具發展潛力，其他老舊市場房價則都沒漲。
他直言，若兩岸停止敵對，以台中清泉崗機場的面積有桃園機場五倍大看來，未來即可能發展為亞洲最大客貨運中心，甚至有機會取代香港地位，再加上台北可供發展腹地已經有限，「台中30年後房價可能比台北高。」
【2007-04-04/經濟日報/B2版/保險人生】
"
2007-04-04_253,"次級房貸風波 高債信更重要
【文╱姜維君】
美國次級房貸風波短線上對投資人信心面的影響已逐漸淡化，未來是否會蔓延至其他市場則仍待觀察。加上美國聯準會（Fed）降息機率大增，風險意識抬頭，債信等同於美國政府且優於AAA的美國公債（Treasury）和GNMA（政府國家抵押協會擔保的抵押貸款證券），成為市場注目焦點。
根據標準普爾指出，美國信用較差的借款人，仍在為償還房貸而焦頭爛額之際，美國次級抵押貸款違約率上升恐波及汽車貸款債券。另一方面，美國房市走下坡導致房價下跌，使得抵押借款人再融資則變得更困難。
友邦美國雙核心收益基金經理人蘇耿賢指出，如果此時透過美國公債和GNMA的雙核心操作策略配置資產，可因應不同景氣、降低風險，更可享利息收益與潛在資本利得，打敗升降息循環。一方面透過投資美國公債，兼顧安全性與流動性，另一方面更可藉投資GNMA因應不同利率走勢，調整投資比重以獲取更高收益。
坊間常見的資產證券化商品可分為MBS(不動產抵押貸款證券化)、ABS(金融資產證券化)及不動產證券化商品REITs。這些商品除了有利率變動風險外，還存有其發行擔保機構所潛在的「信用風險」，也就是違約風險。GNMA則是由美國政府100%擔保，也是唯一由美國政府信用擔保的MBS，債信等同於美國政府，相較於發行擔保機構為地方政府或民間機構的證券化商品來說，幾乎沒有信用風險。
蘇耿賢表示，投資人投資債市最怕的就是碰到違約，拿不回借出去的錢，因此由美國政府機構提供擔保的GNMA信用風險大減，GNMA自然大受歡迎，30年來市場規模不斷成長。GNMA雖然為MBS的一種，但因GNMA佔MBS發行量很大比重，且信用風險也明顯與一般MBS不同，故經常被從MBS劃分出來自成一格。所謂MBS是資產證券化商品的一種，為固定收益商品，通常是銀行將其所擁有的不動產抵押貸款，進行組合及包裝後發行證券售予投資人。
而且，GNMA是由美國政府全國房貸協會擔保，債信品質更比其他一般MBS商品如FNMA（聯邦國家房貸協會擔保）、FHLM（聯邦住宅抵押貸款公司擔保）等都來得高，債信幾乎等同於美國政府公債，所以GNMA的債信也通常被認為優於AAA而視為零違約率。
【2007-04-04/聯合報/B8版/基金理財新訊】
"
2007-04-04_260,"政院5部會移師 利多新莊副都心
【本報訊】
行政院長蘇貞昌昨天在立法院答詢時透露，將搬遷部分5部會到台北縣新莊副都心。房地產業者都認為是大利多，將帶動周邊房價。
「中央聯合辦公大樓第二院區」的政策已研究好幾個月，目前已確定由內政部營建署負責規劃蓋一棟大樓。營建署已於今年度預算內，編列2千萬元規畫經費，興建經費約需6、70億元。
行政院成立專案小組負責推動，召集人是公共工程委員會主委吳澤成。行政院秘書長劉玉山表示，第二辦公室地點在新莊的重劃區內，約有2.1公頃，比中央聯合辦公大樓南北棟的土地略小。毗鄰特二號道路，與新莊線捷運其中一站相距不遠。
【2007-04-04/Upaper/6版/焦點】
"
2007-04-04_297,"台灣房價 較亞洲國家平穩
關家明：亞太房地產仍未達過去十年高峰 前景看好
【記者林巧雁╱台北報導】
渣打亞洲區總經濟分析師關家明昨（3）日指出，亞太房地產前景仍具吸引力，台灣房價近幾年與其他亞洲國家相比較為平穩，台灣中央銀行政策穩定為影響房地產的因素之一。
關家明表示，台灣的房價與其他亞洲國家比較相對較平穩，其中一個原因是台灣在1997年金融風暴中，受到的影響比新加坡、香港、南韓小。另一個原因則是台灣央行人事變動不大，因此貨幣政策的穩定也讓房產市場與金融市場表現相對穩定，不像其他亞洲國家經常換央行行長，比如泰國兩、三年換一次，政策不清楚。
至於台灣的未償還貸款占國內生產毛額比重呈現上升的趨勢，關家明表示，未償還貸款指的是三個月、六個月逾期還款，增加是受到去年雙卡風暴影響，最近已有下滑。
香港、南韓、台灣、新加坡、泰國五個地區的房價從2004年開始往上漲，不過仍未到過去十年的高峰。香港的房價與1997、1998年高峰相比，仍不到一半的水準，預期香港房價仍有增值的空間。
他說，香港、新加坡、馬來西亞觀察到有些資金從股市轉移至房市，台灣的房價未來也仍有上漲的空間。台灣的售價租金比與1993年相較低23%。
中國與印度可能某些城市會出現泡沫化，但不會造成整體的泡沫化，美國次級房地產的問題也不會擴及亞洲。而且亞洲未償還的房貸占GDP比仍較英美低。美國的次級房貸為約僅占總體放款2%，渣打不認為次級房貸的違約將影響美國經濟。
中華信評昨天也發表報告指出，美國次級房貸市場的遲延率與提前發生違約的狀況正逐漸增加，台灣雖沒有次級房貸市場，但是為了自我保護，本地銀行已開始對於其龐大的房貸風險部位採取更為謹慎的態度。
【2007-04-04/經濟日報/B3版/金融廣場】
"
