,2010-06
2010-06-01_466,"趕搭世博熱
紳公館邀你入住上海場景
【記者陳靜宜╱台北報導】
上海世博會熱潮起，頂級飯店也趁此而生，位於上海永寧區「紳公館」精品酒店5月開幕，雖只有25間套房，但每晚房價自199到639美元（約台幣6,300元至2萬出頭）不等。
這家建於1916年的西式豪宅，由英資通和洋行設計，早年是上海阜豐麵粉廠廠長孫伯群的居所，外觀是英國殖民地外廊式建築與西式花園，而紅白相間、圓筒瓦屋、螺旋紋的窗間小柱是其特色。
這一片由15幢花園洋房串起的豪宅，如同一個大舞台，上演著上海半世紀以來的風華歲月，紳公館公關主任李慧表示，包括徐志摩元配張幼儀、堪稱上海灘最後大亨的金融家朱博泉，都曾是此屋的主人；如今則由上海樂慧酒店接手經營管理，改名為「紳公館」。
李慧並且表示，菜色以法餐為主，即使中餐也以中菜西吃的方式提供，每餐平均300元人民幣（約台幣1,400元）。客房有4款不同風格房型，充滿著老上海的綺麗與尊貴，彷彿走入電影場景一般。開幕期間推出住2晚送1晚優惠。
+86-21-5256-9977
【2010-06-01/聯合報/C8版/旅遊休閒】
"
2010-06-01_93,"《名人堂》
城市的美麗與憂愁
【張小虹】
一向喜歡「拈花惹草」，周末如能抽空繞上一趟建國花市，就會讓作為台北小市民的我，歡喜開懷不已。所以私底下對即將登場的台北「國際花卉博覽會」，總是抱著一些些不切實際的美麗期待與憧憬，直到最近參加了一場由都市改革組織與文化研究學會舉辦的民間花博論壇，才赫然發現原來花博可以如此不美麗，如此不單純。
做為台灣的文化工作者，我們當然知道台北花博乃是當代全球城市行銷的尖端產物。今年上海有世博，台北就要有花博，就像去年高雄有世運，台北就要有聽奧一樣。為了提昇城市競爭力，打造城市品牌價值，哪個亞洲城市不是爭先恐後砸重金，拚能見度，不惜讓城市超速景觀化、奇觀化、觀光化，就怕一個不注意，從此名落孫山在全球城市競爭力的排行榜外。而台北花博的道高一尺，乃是以「感性軟修辭」營造美麗憧憬，「彩花、流水、新視界」、「花園城市」、「美麗的力量」，「綠色生態，保育家園」，再適時補上振興景氣，促進就業，擴大經濟效益的「發展硬道理」。軟硬兼施下，誰能對花博說不？
然而民間花博論壇，卻替我們打開了另一個黑盒子：花博與都更的一體兩面。在論壇學者專家的深入分析中，花博儼然成為台北最新一波加速城市改造的巨型都市更新案，以容積獎勵大放送的方式，創造出暫時的綠地與休閒空間，但這些「曇花一現」的公共空間，都將在緩建兩年後回歸財團或建商的私有化，蓋出更高更大的建築量體，繼續遮蔽台北的天空，繼續炒作台北的房價與地價。這種「交換」，乃是以立即看得見的繁花盛景，「交換」暫時看不見的容積率倍增，以立即看得見的美麗、綠化與繁榮，「交換」暫時看不見的歷史記憶與城市肌理之消失。在她╱他們的眼中，花博是當下最美麗的城市推土機，以一時急功近利的好好看，「交換」一世永續生存的好難看。她╱他們憂心忡忡，只因她╱他們看到熱熱鬧鬧迎花博的背後，一個更大的破壞、更大的災難正在進行。
聽了他╱她們的分析，讓我作為一個愛花的台北小市民，不禁精神分裂了起來。我知道這套充滿理性與理想性的語言，對大多數只想追求眼前微小幸福感的小市民而言，距離非常遙遠，就算花博是「美人」，都更是「白骨」，大夥也只想盯著「美人」的這一面看，決計不想翻到「白骨」的那一面瞧，「美人白骨」的城市劫毀寓言，終究無法成立。更何況目前花博的許多紛紛擾擾，早已墮入台灣最粗暴、最簡化的選舉解讀、買票綁樁與政黨二元對立，而讓真理越辯越迷糊，永遠說不清。而更關鍵的，則是在當前價值系統徹底混亂的台灣，無法轉換為數據（競爭力排行榜名次，就業機會，觀光人數等）的理想、信念與價值，究竟還能具有多少說服力與動員力，想來總是讓人充滿沮喪。
砸下重金的花博，只許成功不許失敗，但在速成門面?點的熱鬧節慶過後，誰還會在乎那已然展開、即將到來的城市大破壞與歷史大災難呢？　　　　　（作者為台大外文系教授）
【2010-06-01/聯合報/A17版/民意論壇】
"
2010-06-02_144,"《港股導航》
震盪築底 19,000點有撐
【胡冠輝】
大陸國務院確認房產稅改革，及中國5月份中國採購經理人指數 (PMI)顯示製造業擴張步伐放緩，利空消息下大陸股市走軟，港股追隨大陸跌勢，股票普遍下跌。
恆生指數昨天收在19,496.95點，下跌268.24點或1.36%，恆生中國企業指數昨天昨天收在11,233.96點，下跌260.35點或2.27%。市場成交額為港幣495.2億元。
藍籌股中思捷環球（330）因為受歐元下跌影響，下跌5.56%，是最大跌幅的指數成份股。升幅最大的藍籌股為富士康（2038），升幅2.993%，可能因為公司表示或將廠房搬至大陸西部消息有關。
大陸房地產股昨日普遍下跌。中國海外（688）下跌4.688%，保利香港（119）下跌5.618%，華潤置地（1193）下跌6.62%。
大陸政府上調天然氣價出廠價，令下游燃氣公司增加成本壓力，燃氣股普遍下跌，新奧燃氣（2688）下跌7.99%，華潤燃氣（1193）下跌6.62%，昆侖能源（135）下跌4.104%。
大盤將持續震盪築底，但相信恆生指數在19,000點有支持。投資者應保持低持倉量，提防歐洲經濟危機惡化，及大陸進一步打壓房價政策出台，應耐心等待歐洲經濟危機明朗化後才進一步建倉。應該注意的板塊有大陸房地產股，因房地產板塊4月初開始調整下跌，大陸房地產股板塊應較早觸底反彈。投資者應特別留意有大陸政府背景的國家企業，例如中國海外（688）、華潤置地（1193）。
這些規模較大且得到國家重點支持的公司，一旦大陸政府放輕打擊房地產力度，會較容易吸引基金注意，上升或反彈的速度也較快。
（作者是申銀萬國證券（香港）營業經理）
【2010-06-02/經濟日報/A10版/香港股市】
"
2010-06-02_166,"李稻葵 力促升值升息
人行貨幣政委接受外媒專訪，警告房市問題比美國金融危機前還嚴重。
【記者劉煥彥╱綜合報導】
中國人民銀行（大陸央行）貨幣政策委員李稻葵警告，大陸經濟有過熱風險，建議央行宜小幅調高存款利率，並重新放手讓人民幣匯率升值。
李稻葵語出驚人地指出，大陸房地產市場的問題，比美國在發生金融危機前還嚴重，大陸這方面的問題還夾雜潛在資產泡沫與社會上的不滿情緒。
李稻葵在英國金融時報昨（1）日刊出的訪問中表示，中國大陸的經濟活動仍過於強勁，現在大陸若非承受過熱風險，就是處於過熱邊緣，但局面尚未達到失控程度。
隨著大陸通貨膨脹率節節升高，實質銀行存款利率已成為負利率。李稻葵呼籲，大陸官方宜小幅提高存款利率，並讓人民幣逐步升值，以幫助大陸企業為人民幣顯著走強後的局面做好準備。
在貨幣政策上，他強調，最重要的是重啟人民幣匯率調整過程，無論幅度有多小都要做。
報導指出，李稻葵力促大陸升值與升息的看法，與部分大陸經濟學家的看法相左，愈來愈多大陸專家認為，歐洲主權債務危機將使中國大陸暫時得以延後推出進一步的貨幣緊縮措施。
李稻葵還警告，大陸房市問題的嚴重性不容忽視。他說：「中國的房屋市場問題，其實比美國與英國在金融危機之前的房市問題，原因更深且規模大得多。這不只是一個泡沫問題。」
他說，先前美國房市崩盤的原因，在於太多人無法償還高風險的次級房貸，導致房貸資金大幅縮水，且上萬人失去尚未還清房貸的房子。至於在中國大陸，房屋價格高漲可能減緩都是化進程，進而影響未來經濟成長，而且房價不斷上漲還是潛在的政治引爆點，年輕人容易覺得覺得自己被排除在房地產市場之外。
李稻葵說：「當房價攀升的時候，許多人會變得非常焦慮，特別是年輕人。這是個社會問題。」他指出，北京當局應該把最近抑制房市熱潮的多項做法，當成長期控制房價的措施一環。
就在李稻葵接受英國金融時報訪問後不久，大陸國務院31日晚間宣佈，批准國家發改委提出的「深化經濟體制改革重點工作意見」，其中提到將逐步推進房產稅改革，以遏止不斷上漲的房屋價格。
【2010-06-02/經濟日報/A9版/大陸財經報】
"
2010-06-02_180,"羅比尼示警 中國經濟過熱
末日博士認為資產泡沫正在形成 要刺激內需維持成長 印度、巴西也有危機
【編譯陳家齊╱彭博資訊 】
之前曾準確預測到全球金融危機，而被市場稱呼為「末日博士」的紐約大學教授羅比尼1日警告，中國、印度和巴西的經濟可能過熱，資產泡沫正在形成。
羅比尼1日在聖保羅說，到年底或明年初，中國經濟增長率可能放緩至7%到8%。他認為，中國面臨的挑戰是刺激內需，來維持經濟成長。
迄今中國經濟仍依賴投資和出口，在這方面，羅比尼認為巴西和印度的情況比中國好。
羅比尼指出，巴西經濟前景「非常看好」，但歐元區債務危機和全球經濟緩慢的U型復甦可能抑制巴西經濟成長。「巴西和許多其它新興經濟體正出現經濟過熱的證據。通膨預期和實際通膨正在開始上升，這預示在未來幾季內，必須逐步且漸進地實行緊縮貨幣政策，確保通膨預期得到控制。」
52歲的羅比尼建議巴西決策者逐步限制里爾升值，其中包括明智地採取資本控制措施。里爾兌美元在過去12個月已經升值8.2%，在彭博追蹤的16種主要貨幣中表現最佳。
羅比尼說，歐元區經濟今年可能陷入停滯，希臘日益接近倒債，可能被迫重組債務。
歐元區財長5月2日同意向希臘提供1,100億歐元（1,350億美元）的援助資金，幫助希臘周轉預算赤字。但援助方案未能阻止歐元貶值時，歐盟和國際貨幣基金（IMF）又提供了近1 兆美元的援助機制。
羅比尼在2005年10月接受彭博採訪時預測美國房價出現泡沫危機，幾個月後美國房市觸頂。
【2010-06-02/經濟日報/A9版/大陸財經報】
"
2010-06-02_192,"遊上海
提前一周 也訂不到房
【特派記者林琮盛╱上海報導】
上海世博人氣不斷飆升，上海的旅館酒店入住率也隨之暴增，臨時來上海要找旅館，恐怕會遇到一房難求的窘境。經濟型酒店連續幾天的入住率達到100%，三星級酒店的入住率也高達98%以上，四、五星級酒店平均入住率在97%以上。
上海多家旅行社透露，因為行情太好，部分賓館甚至拒絕執行之前與旅行社簽訂的「協議價」，開始執行現金直接進賬的較高「現貨價」，散客入住旅館的價格則更高。
不斷刷新的入園紀錄讓官方倍感欣喜的同時，也凸顯出上海旅遊配套資源的匱乏。
上海旅遊業者透露，找賓館現在成了所有旅行社不得不解決的難題，一部分工作人員甚至在午夜12點及淩晨1點去突擊找房，希望能找到一些賓館沒能租出去的房間。
酒店房間缺乏也令部分賓館房價節節攀升。浦東靠近世博園區入口的一家四星級賓館平時人民幣600元左右的房價，近期已經上漲到1000元。部分原本與旅行社執行較低團隊「協議價」的賓館，也更傾向於將房間出租給散客以賺取更多利潤。
大眾國旅相關人士表示，「如果我們接的團隊來了保證有房間入住，就必須按照酒店的要求提前將房款打到酒店帳戶上，而且實際的房價已經比協議價提高了20％以上，散客入住的價格則可能是團隊價的2至3倍。」
由於世博園一天內難以看完，許多外地的遊客都延長了停留的時間，令本來就短缺的住房問題更加嚴重。
擔心客人會臨時提出延住，不少經濟型酒店已經取消提前預約的服務，只能當天住當天訂。不少即將來上海遊客，提前一周預訂經濟型酒店，得到的回答也常常是「沒房了」。
【2010-06-02/聯合報/E4版/華東台商】
"
2010-06-02_216,"被虧炒樓市長
七期房價漲 胡：代表景氣好
【記者洪敬浤╱台中報導】
台中市七期重劃區豪宅林立，市長胡志強也住在七期，議員質疑，胡志強多次安排富商、財團參觀七期豪宅，把台中市房價炒高，等於是「炒樓市長」。胡志強說，他只有帶海協會長陳雲林參觀一次，房地產漲價代表景氣好，但並非全面上漲。
民進黨市議員陳淑華質問胡志強，七期的豪宅當初每坪買多少錢？胡不願回答，陳淑華說，當初只有10多萬元，現在每坪46萬，每坪賺約30萬。
議員質疑，台中房價上漲，當初胡市長上任時，薪水階級不吃不喝4 年，就可以買房子，現在得不吃不喝10年才買得起，胡志強表面行銷台中，其實在炒高房價。
議員賴佳微說，市長居住的七期，每坪最高價300萬元，西屯區新屋每坪20萬以上，想與市長為鄰，得花近千萬元，薪水階級買不起。
陳淑華說，胡市長就是房價上漲的推手，2007年香港富商李澤楷參觀水湳園區，接著大陸富豪團、中國房地產開發集團，都來看七期重劃區，去年江陳會期間，他也帶陳雲林參觀七期豪宅，加上台北投資客炒作，帶看一次，房價就漲一次，簡直是超級銷售員。
胡志強說，只有陳雲林是他帶的，其他都是對方要求參觀七期、水湳等地，他沒有主動安排，沒有帶看房子，也沒有鼓勵炒樓，但他樂觀其成，台中景氣好，房地產就好，這是整體行銷台中的成果。
他強調，市區地段中古屋每坪5至7萬元、新屋7至8萬元，台中市沒有房價全面上漲的問題，房地產漲價，代表台中市經濟狀況好，加上縣市合併升格利多，不能歸咎於單一因素。
【2010-06-02/聯合報/B1版/中市．運動】
"
2010-06-02_225,"

李稻葵 力促升值升息
人行貨幣政委接受外媒專訪，警告房市問題比美國金融危機前還嚴重。



【記者劉煥彥╱綜合報導】





	                       		大陸央行貨幣政策委員李稻葵。　(彭博資訊)非報系
	                      


	                       		大陸產學界對人民幣匯率看法　劉煥彥╱製表
	                      







                  	  大陸央行貨幣政策委員李稻葵。
                  
                  

中國人民銀行（大陸央行）貨幣政策委員李稻葵警告，大陸經濟有過熱風險，建議央行宜小幅調高存款利率，並重新放手讓人民幣匯率升值。李稻葵語出驚人地指出，大陸房地產市場的問題，比美國在發生金融危機前還嚴重，大陸這方面的問題還夾雜潛在資產泡沫與社會上的不滿情緒。李稻葵在英國金融時報昨（1）日刊出的訪問中表示，中國大陸的經濟活動仍過於強勁，現在大陸若非承受過熱風險，就是處於過熱邊緣，但局面尚未達到失控程度。隨著大陸通貨膨脹率節節升高，實質銀行存款利率已成為負利率。李稻葵呼籲，大陸官方宜小幅提高存款利率，並讓人民幣逐步升值，以幫助大陸企業為人民幣顯著走強後的局面做好準備。在貨幣政策上，他強調，最重要的是重啟人民幣匯率調整過程，無論幅度有多小都要做。報導指出，李稻葵力促大陸升值與升息的看法，與部分大陸經濟學家的看法相左，愈來愈多大陸專家認為，歐洲主權債務危機將使中國大陸暫時得以延後推出進一步的貨幣緊縮措施。李稻葵還警告，大陸房市問題的嚴重性不容忽視。他說：「中國的房屋市場問題，其實比美國與英國在金融危機之前的房市問題，原因更深且規模大得多。這不只是一個泡沫問題。」他說，先前美國房市崩盤的原因，在於太多人無法償還高風險的次級房貸，導致房貸資金大幅縮水，且上萬人失去尚未還清房貸的房子。至於在中國大陸，房屋價格高漲可能減緩都是化進程，進而影響未來經濟成長，而且房價不斷上漲還是潛在的政治引爆點，年輕人容易覺得覺得自己被排除在房地產市場之外。李稻葵說：「當房價攀升的時候，許多人會變得非常焦慮，特別是年輕人。這是個社會問題。」他指出，北京當局應該把最近抑制房市熱潮的多項做法，當成長期控制房價的措施一環。就在李稻葵接受英國金融時報訪問後不久，大陸國務院31日晚間宣佈，批准國家發改委提出的「深化經濟體制改革重點工作意見」，其中提到將逐步推進房產稅改革，以遏止不斷上漲的房屋價格。

【2010-06-02/經濟日報/A9版/大陸財經報】

"
2010-06-02_239,"汐止一社區 鄰順向坡 去年小坍
【本報記者╱連線報導】
台北縣政府表示，全縣列為Ａ級的九個山坡地社區，包括汐止市三個，淡水、三峽各兩個，新店與土城市各一個，其中僅有汐止的一個社區後面緊鄰順向坡，其餘八個山坡社區都與順向坡無關。
列為Ａ級的這個社區後面緊鄰順向坡，去年初曾發生小坍方，石頭崩落到社區旁，幸無傷亡。
該社區管委會表示，社區基地並非位在順向坡，只是社區後方的山坡地是順向坡地形。住戶擔心房價下滑，希望外界不要過度渲染。
桃園縣列入Ａ級山坡地住宅社區有兩處，都是廿年歷史老社區，縣府表示，其中一處大溪鎮社區後方緊臨山坡，會勘發現擋土牆破損、水溝彎曲，擔心地下水滲入，先列Ａ級監測，再找經費維修。
另一處楊梅鎮社區，當年建商發生財務危機，未完工就落跑，猶如廢墟，無人居住；不過，因上方有另一合法社區，擔心這社區的安全，縣府已編預算監測、修繕。
新竹市政府工務處表示，新竹市位山坡地住宅多集中在青草湖和鄰近寶山鄉一帶，沒有「立即」危險，社區自我檢測，大多是擋土牆龜裂，市府會定期派員指導如何修復。
苗栗縣政府建管科長蘇文彬說，內政部公布的社區是根據十年前資料，後來是否改善，並沒有再檢測，不知道內政部在沒有新資料前為什麼要公布？
當地里長說，社區屋齡近廿年，原有六十九戶，現剩廿多戶人家，建築沿著山坡興建的四排樓房，近年社區駁坎出現淘空現象，鄰近駁坎的一家工廠因而撤離，部分房屋牆壁也出現龜裂，每逢颱風豪雨，住戶就提心吊膽。
台中市政府都市發展處長黃崇典說，台中市三處Ａ級社區都位於北屯大坑山區。第三處住宅位於順向坡，市府已設置監控設施，一旦達到警戒標準，就強制撤離。
基隆市有一處山坡地社區被列為Ａ級，有潛在危險，市府去年起就對這處山坡嚴格監控。
【2010-06-02/聯合報/A3版/焦點】
"
2010-06-02_356,"年輕人看選舉
房價高、托兒貴 誰解決
【記者唐復年╱採訪】
HOTEL ONE公關經理江夢怡：我懷孕5個月了，投票時也正要生產，現在滿腦子想的都是如何給小寶貝最好的生活環境；我希望選出的新市長，能為我們這種靠自己奮鬥的小家庭多著想。
我和丈夫愛情長跑10年才結婚，會拖這麼久，全是因為房價過高，以及擔心怎麼才能把小孩養育好。現有的幼托教育機構，公家能提供的資源太少，而私人托兒所又貴得離譜，這次選舉過後，不論是市長或市議員，都應好好想想，如何把差距拉近，讓所有資源全民共享。
大台中的交通運輸系統以前沒有好好整合，轉運功能極待加強。
【2010-06-02/聯合報/B1版/中市．運動】
"
2010-06-02_377,"華泰 要建東亞最大精品OUTLET
第二代陳炯福再展雄心，砸50億元打造二萬坪綜合商場，創造全新消費體驗。
【記者黃仁謙╱台北報導】
看好台灣觀光產業前景，華泰王子大飯店在第二代接棒後，近幾年大舉對外拓點。繼開設HOTEL-QUOTE精品旅館後，華泰飯店董事長陳天貴長子、華泰集團副董陳炯福表示，將投資50億元，興建一座全東亞最大的過季精品暢貨中心（OUTLET）。他指出，近幾年國際知名精品品牌來台設點，再加上百貨公司林立，很多國人已建立使用精品的習慣，而來台旅遊觀光客倍數成長，目前正是投資興建大型暢貨中心最佳時機。
華泰飯店集團已在新竹以北、距台北市一小時車程的地區選定二、三個地點，正在進行最後評估，近期會簽約購地。未來將興建一個擁有2萬坪空間，結合暢貨中心、美食、各式遊樂設施及大型停車場的綜合商場，預計2012年完工，總投資金額50億元，預估第一年可創造近10億元營收。
華泰王子飯店成立於1958年，是國內老字號的飯店品牌，陳天貴政商關係良好，在觀光產業頗具份量，圓山飯店前董座張學勞請辭時，就由他暫代圓山飯店董事長。
華泰王子飯店未上市上櫃，但獲利能力在台灣觀光飯店界名列前茅。六年前，國內觀光產業進入低潮期，華泰率先向外拓點，在美麗華購物中心成立華漾飯店婚宴餐廳，並在美麗華購物中心地下美食街成立好呷（HOJA）餐廳，開國內五星級觀光飯店開設館外餐廳風氣之先。
近幾年，陳天貴交棒給原在外商銀行擔任協理的長子陳炯福後，更帶動華泰飯店集團快速發展，更跨進南台灣，在高雄大立百貨開設華漾飯店、在南京東路開設HOTEL-QUOTE 精品旅館及驢子無國界料理餐廳。
陳炯福表示，過去幾年大環境不佳，但華漾飯店可經營吃到飽，也承接大型婚宴，靠著多變的行銷策略，營收一直穩定成長。目前三家華漾飯店創造的營收，就占集團8億元總營收的一半。未來華漾飯店將大舉展店，以每年一至二家速度拓點，但不只限於大型婚宴餐廳，不排除開二、三百坪的小型餐廳，主攻各式小吃及小點。驢子餐廳下半年也會在台北市區再開一家。
至於今年才開幕的HOTEL-QUOTE精品旅館，他指出，拜港澳客大舉來台之賜，HOTEL-QUOTE的營收成長快速，由於對上港澳自由行客人的味口，目前平常日住房率已達五成，假日則一房難求，平均房價約5,000元，甚至超過五星級觀光飯店的平均房價。
【2010-06-02/經濟日報/A19版/零售流通】
"
2010-06-02_382,"基金經理人 看淡陸股
建議未來三個月持股降至78.3％，去年5月來最低，轉向配置抗跌的消費股。
【記者邱詩文╱綜合報導】
路透社最新調查指出，大陸基金經理人建議未來三個月持股比重下降至78.3%，已是連續第三個月下滑，也是去年5月以來最低；對抗跌性較佳的消費類股配置意願，創下25.7%的歷史新高。
股市經歷痛苦的5月後，大陸基金經理人對於6月走勢仍不樂觀。路透社6月大陸基金經理人調查顯示，對未來三個月上證指數點位的預測區間為2,500點到3,100點，其中2,500點的下限，較5月調查時的2,700點下降200點。
大多數分析師認為，歐債危機擴散或許會導致經濟二次探底，將是股市短期最大的風險，而最大機會同樣來自政策，若因海外經濟衰退，大陸經濟政策或會再度放鬆。
全景網絡引述上投摩根的最新策略報告指出，A股中期調整的趨勢並沒有被根本性扭轉，歐元區是否能走出債務危機的陰霾，或是大陸會否就房市公布新政等議題，都還存在很大不確定性。
私募基金經理5月也降低了股票部位，美聯融通資產管理投資經理汪立家認為，6月股指將繼續下探，但突破前期低點的可能性比較小，有可能觸底反彈至2,800點到2,900點；在宏觀層面實質性利多沒有出現情況下，股市不可能反轉，將持續震盪格局。
由於對前景的擔憂，基金經理表示，將轉向配置抗跌性較強的消費類股，及各類概念股的投資機會。
路透社的調查顯示，基金經理6月對消費類股配置意願創歷史高點達25.7%，較5月增加了2.9個百分點；此外醫藥、低碳節能也成為基金經理相對看好的行業。
對金融和地產股，基金經理保持謹慎，其中基金經理6月對金融業配置，較前一個月下降2.3個百分點至1.1%，房地產業略微回升0.6個百分點至4.8%。
「目前地產、銀行股估值基本合理，一旦大陸對房地產繼續打壓，將對兩個行業造成致命打擊。」成都秉健投資公司總經理劉傑稱，如果房價出現明顯下跌，銀行壞帳會大量湧現，銀行股的低本益比將不再是優勢；目前地產股還沒有明顯的止跌信號，只要地產、銀行股不止跌，市場就不會有大的投資機會。
【2010-06-02/經濟日報/A11版/大陸股市】
"
