,2007-11
2007-11-02_151,"北市
涵峰 每戶1億起跳
坐落民生敦北辦公商圈 一戶一梯一庭院 編織包獨特外觀
【文╱梁任瑋】
環境介紹
「涵峰」位台北市敦化北路、民權東路口，緊鄰松山機場、中泰賓館，加上坐落民生敦北辦公商圈，區域國際化氣息濃厚，聯外道路為敦化北路、民權東路，通往內湖、信義計畫區方便，生活機能成熟，知名豪宅林立，社區住戶素質高。
近期敦北民生商圈靠三大都更題材重新炒熱當地房市熱度。除了敦北、南京東路口的地標「台北金融中心」辦公大樓預計明年完工，還有中泰賓館改建複合式住商大樓，將引進國際五星級的文華東方酒店集團 (Mandarin Oriental Hotels Group)，以及救國團台北學苑土地，國防部軍備局未來將繳回國產局公開標售，種種利多都拉抬沉寂多年的敦北民生豪宅房價，站上每坪百萬元。
產品介紹
「涵峰」為知名建商大陸工程近年來「層峰」住宅系列第四部曲，基地面積745坪，在寸土寸金的敦北民生商圈難能可貴，樓層規劃地上12樓、地下三樓，雖然是獨棟三拼，但單層有三部電梯，訴求「一戶一梯一庭院」，全區總戶數29戶，主要坪數自100坪起跳，單戶最大面基達172坪，是敦北民生社區近年來首見大坪數豪宅。
本案外觀設計為呼應敦北林蔭大道特色，元宏建築師事務所柯宏宗與日本ARK CREW景觀設計公司聯手打造手工藝建築，有三大特色。一、立面仿名牌編織包重複交錯線條，顯示建築層次交疊美感，據悉由於施工難度高，每坪營造成本較ㄧ般建案多5萬元；二、綠能花園，引進法國布利博物館大面植栽牆到住家，增添環保、節能效能；三、城堡式疊石外圍牆高度3米4，厚達30公分，增加住宅的私密性。
價位分析
「涵峰」每坪開價95萬元，每戶總價1億元起跳，是民生社區歷年來少見的高價豪宅。
22年前，昇陽建設在敦化北路，現在王朝大飯店隔壁推出「環翠名宮」，每坪不到15萬元的房價，已躋身當時十大豪宅之列；民國87年，潤泰建設在民生東路推出「潤泰敦品」，開啟國內第二代豪宅的新頁，當時每坪售價高達58萬元，堪稱是台北市房市天價。
慕樺廣告協理賴慶中表示，從近日客戶看屋需求反映，敦化北路、民生社區一帶長期未出現大坪數豪宅，換屋需求旺盛，因此房價較三年前漲四成。
【2007-11-02/經濟日報/B4版/房產個案】
"
2007-11-02_167,"《購屋指南》
購屋 先看品牌
【宋健生】
近期股市震盪及房貸壓力下，消費者的購屋風向球開始轉向品牌建商，在知名品牌效益下，讓房屋順利銷售的機會，也相對大幅提高。
房市中品牌建商仍為市場推案主力，顯示在M型社會發展趨勢下，豪宅商品將是支撐買氣的重要推手，建議豪宅購屋族應儘量選擇好的標的物。
高房價時代，高消費族群的購屋策略也應適度調整，包括重視公共設施是否實用、公設比是否過高、管理費是否合理，豪宅坪數是否過大等問題。由於一般豪宅購屋客都不會立即進住，過高的管理費是一種負擔，且公設比高，無形中也損失實際使用坪數。
而且過大的居住坪數，日後在換屋時，勢必造成轉手的壓力，反觀市場上流通性高，不會因為產品的稀有，而喪失保值性的產品，倒是可以作為高消費族群優先選購的對象。
【2007-11-02/經濟日報/B4版/房產個案】
"
2007-11-02_174,"重陽橋 重劃區 未來大直水岸
【記者陳燕模╱台北縣報導】
台北縣三重市重陽橋重劃區60公頃土地開發完成才3年，淡水河岸旁完工與施工中的建案達30幾處，各大廈夜間光雕璀璨亮麗，把重陽橋塑造成三重市的新地標，重陽橋重劃區已被住戶視為三重市的「大直水岸」。
占地60公頃的重陽橋重劃區，開發出3.1公頃的商業區與31公頃的住宅區，公共設施有25.65公頃，包含17條道路、2處公園、1處綠地、1處停車場、4處兒童遊樂場及國小、國中各1所。
市地重劃 北縣最像樣
信義房屋三重自強店長張裕成說，重陽橋重劃區一開始就以「三重的新地標」來規畫，公共設施完善，他認為重陽橋重劃區是台北縣政府「最像樣」的市地重劃案。
交通便捷 公共設施棒
重陽橋重劃區有交通便捷、公共設施完善及工程先進3大優勢，聯外道路有集賢路接重陽橋通往台北市，環河北路可接台北縣側環河快速道路；捷運蘆洲線，環狀捷運線在重劃區設置2座車站，主要的7條道路遍植行道樹，將來綠樹成蔭。
天母士林 房價比不上
低密度、全區開發，重陽橋重劃區內沒有新舊建築物參差錯落的景觀，區內房價每坪21萬、22萬元起跳，河岸景觀樓層每坪35萬元，創下三重地區房價新高，房價還持續看漲。張裕成說，與對岸士林、天母比較，算是低的，房價是「天母、士林的三分之一」、「過河省一半」，吸引台北客跨河而來。
接駁台北 要等蘆洲線
重陽橋重劃區不見得盡善盡美。建商葉啟富說，交通、生活機能稍嫌不足，壓縮投資客搶進的空間。
他說，重陽橋重劃區內只有集賢路、五華街有公車，集賢路接重陽橋往台北市，五華街方向則仰賴仁愛街接三和路4段，將來捷運蘆洲線完工後，區內可能仰賴公車業者行駛接駁公車或政府部門的免費接駁車，通往捷運蘆洲線徐匯中學站。
生活機能方面，葉啟富說，未來重劃區居民不是往台北市基河路、士林、天母跑，就是在五華街小商圈消費。
張裕成則從長遠觀察：「重劃區開發速度快，交通、生活機能一時跟不上，一旦開發飽和、人口進駐，許多問題會逐一改善，交通方面會有聯外接駁公車或台北縣捷運環狀線來服務區內民眾。」
他指出，商圈方面，目前有五華生活圈，重劃區內則有3.1公頃的商業區，分4個單元整體開發，將來會有大型商場、量販店。
轉運垃圾 不衝擊房價
對於重陽橋重劃內的「綠地」被規畫為「環保用地」，信義房屋三重自強店長張裕成樂觀認為，即使「綠地」作為垃圾轉運站，政府部門也會盡力杜絕轉運站的汙染，他相信不會因「環保用地」而使得重劃區房價向下修正。
副市長邱武全說，占地3.7公頃的環保用地，考量綠地的需求，市公所委託設計垃圾轉運站時，採取地下、密閉式、負壓式，地上種植草木，為重劃區住戶增添1處大型綠地。
【2007-11-02/聯合報/B6版/北台房地產】
"
2007-11-02_182,"女性築巢挑安全 挑交通
【本報記者 許韶芹、陳培思 】
前幾天才過33歲生日的安妮，最近想要拿300萬存款買人生第一棟房子，身為單身女性的她，自認挑房子就跟挑男朋友、老公一樣，馬虎不得，安全、交通都相當重要！
中信房屋總經理特助胡佩蘭認為，女性購屋要特別注意社區戶數不能過多，因為住戶多、出入分子雜亂，管理不易。
另外，部分大樓的低樓層開放供商業用途，如果大樓內有酒店等八大行業進駐，將會影響居住品質及安全，未來不易轉手，房價也可能受到影響。
胡佩蘭補充，交通便利不僅對生活多一分方便，也是多一分安全保障，大眾捷運系統以及公車就在家裡的旁邊，對於搭乘計程車，或自己開車會害怕的女子來說，會是更優良選擇。
房地產業者也認為，坪數選擇必須預留日後轉售的彈性，坪數過大、過小都不利女性購屋者。在住宅區段中，住戶多半都是兩代的一般家庭，小套房產品較不吃香，未來轉手性差；相反的，若在鬧區與商息較重的非住宅路段中，三房以上產品則較欠缺接手客源。
明星學區、重要都市建設對於不動產的未來增值都有加分效益，購屋前到基地附近查看公共設施如公園、學校的配置情形，部分建商或房屋代銷業者，會在重要路段或空地，立上看板寫上「某某公園預定地」或「某某市場預定地」，有的甚至寫上完工日期。
但有的建商對這些工程進度不清楚，有的則是故意誤導，建議先詢問當地左鄰右舍，或向當地公所查詢，以免受騙誤判當地行情。
房地產業者補充，部分金融機構對於女性申貸人，提供貸款額度、利率方面等優惠，建議女性購屋人在選擇銀行貸款時，多問問不同的銀行，找到最優惠的貸款方式。
【2007-11-02/聯合報/B5版/房市百寶箱】
"
2007-11-02_186,"教你挑屋
View是無價的 樓層越高越好
【記者陳燕模╱台北縣報導】
「View是無價的！」信義房屋三重自強店長張裕成解讀河岸景觀樓層售價「高貴」的原因：因有超高視野的View，三重忠孝橋頭「麗寶之星」以每坪50萬元挑戰三重房價新高。
三重市一側沿著淡水河，另一側緊鄰二重疏洪道，「河岸景觀」成為近幾年銷售房屋的主打重點。
沿著淡水河岸，三重市早年的建案有「明日帝國」、「荷堤」、「萊茵賞」、「台北橋首府」、「麗景豪門」、「天星」、「東隆凱悅」、「台北天下」、「美麗台北」等等。近年來隨著重陽橋重劃區的開發與「麗寶之星」超高大樓主攻「河岸景觀」的宣傳，加上淡水河兩岸施放煙火的璀璨夜空，「河岸景觀」樓層頓時炙手可熱。
參與「台北天下」建案的建商葉啟富說，要有河岸景觀，就必須是河岸第一排，景觀才不會被其他「後起之秀」的高樓妨礙、遮擋；而三重市沿著淡水河岸有高架的台北縣側環河快速道路，就會有車輛噪音與空氣汙染，因而，即使是第一排，樓層也要越高越好，至少選擇7樓以上的樓層。
信義房屋三重自強店長張裕成強調View是無價的，即使每年就只那麼一天施放煙火，邀請至親好友到有View的住家觀賞煙火，就夠「臭屁」的了。
說到View，越高樓層視野越開闊，房屋售價就越高；「麗寶之星」有永久的景觀優勢，不止挑戰三重地區房價新高，也有可能帶動周邊房價「漲」聲響起。
葉啟富說，「麗寶之星」售價飆高到每坪50萬元，照樣有人搶著買，要買頂樓37樓的人，透過關係向建案負責人表態「錢準備好了」，得到答案是「有錢不一定買得到頂樓，要抽籤決定」。
他說，每一樓層的成本相當，高樓層與低樓層售價的垂直價差應該不大，而「麗寶之星」都是大坪數，每坪售價40幾萬、50萬元，比起對岸台北市的65萬元起跳，當然算是便宜；相對於三重地區每坪20多萬元、景觀樓層30多萬元的房價而言，要三重地區民眾花2、3000萬元，有待觀察，反倒是台北客接受度較高。
【2007-11-02/聯合報/B6版/北台房地產】
"
2007-11-02_222,"新聞眼
漸進式匯改 潛藏泡沫危機
【本報記者林琮盛】
人民幣何時再升值，是國際市場熱門的話題。七大工業國財政部長日前還抨擊，中共的匯改過慢，催促人民幣要加速升值。
人民幣的表現果然沒讓國際失望，本周人民幣匯率持續上漲，連創匯改以來新高。但當國際聲聲催促的同時，中國人民銀行行長周小川卻堅持，人民幣「漸進式改革」，是一條比較好的改革之路。
為何中共官方這麼堅持？首先，是日本經驗的包袱。一九八五年廣場協議對日本的衝擊，讓日圓在三年內，從兩百五十圓兌一美元、到一百二十圓兌一美元，升值逾一倍，種下日本泡沫經濟惡果。這種歷史「慘劇」，中共歷歷在目，難以忘懷，不論是哪位中共領導，都不願作臣服於國際壓力下的歷史罪人。
其次，後蘇聯時代的「震撼療法」，是另一包袱。有鑑於震撼療法所引發的社會動盪，中共在經濟改革上，一直走著「漸進式改革」的路徑；這方向目前來看，似乎頗為成功。對凡是強調「穩定壓倒一切」的中共而言，是必然選擇。
但漸進式匯改，卻在市場上形成難以掌控的預期心理，讓大陸經濟走向泡沫化的危機，房地產就是觀察重點。中共國家統計局顯示，每四個外資，就有一個伴隨熱錢投入房地產；儘管官方祭出升息和行政手段抑制房價，都無法降溫。
人民幣的漸進式匯改，確實讓大陸社會避開短期的巨幅震盪，但卻逐步削弱人行的貨幣調節能力和政策力度，也吹大日益嚴重的經濟泡沫。
【2007-11-02/聯合報/A20版/兩岸】
"
2007-11-02_241,"趙藤雄：價量不離譜 不會泡沫化
【記者梁任瑋╱台北報導】
近一個月房市受經建會房價指數負面訊息影響，買氣持續低迷；但隨著年底購屋旺季來臨，目前賣方對價格已不再堅持，買賣雙方價格認知有拉近現象，遠雄集團董事長趙藤雄即表示，10月底遠雄各建案成交量都明顯比10月初成長。
房地產業者指出，目前大部分建商及代銷業者都採取「慢進慢出」的銷售策略，打廣告的豪氣較上半年更謹慎，並將廣告刊登期拉長。台北市三大指標預售案中，內湖區「遠雄上林苑」每周看屋組數約50組，大同區「華固千代田」與中山區「華固雙橡園」，每周看屋組數約40組。成交比方面，由於有高單價、高總價的疑慮，「遠雄上林苑」的成交比約10組成交一組；「華固千代田」與「華固雙橡園」則拉大至15組才能成交一組。
趙藤雄說，近來房市空頭消息不斷，先有銀行業緊縮不動產授信，又有經建會發布房市泡沫之說，購屋者觀望氣氛轉趨濃厚。雖然大台北區房價仍處高檔、看回不回，但房市的價量配合仍在掌控中，房市雖不是滿地紅，但沒有泡沫化，或景氣明顯反轉的跡象。
【2007-11-02/經濟日報/A10版/商業流通】
"
2007-11-02_248,"中古屋漲不動 北市公寓價首跌
信義：第三季中古公寓平均成交價下跌6千元 永慶：大台北十月成交單價減為29.2萬
【記者林韋任、陳培思╱台北報導】
最新信義房價指數顯示，全台中古屋成交價漲不動，北市公寓成交價首度跌價，每坪30萬元，較上季減少6000元，下跌2%；永慶房屋10月成交資料也顯示，大台北10月住宅平均成交單價為29.2萬元，較9月跌價5%。
信義房屋昨天公布的信義房價指數顯示，今年第三季成屋市場交易量已出現「價平量縮」的市況，雖然第三季台灣地區房價指數為107.28 ，較第二季小幅上揚2.01%，但主要靠中、南部的拉抬。就各縣市來看，年度房價變動以台中市漲最多，指數由去年第三季的73.49，上揚11.4%為81.83；其次是高雄市，指數上揚為71.98，明顯是受到重劃區的發展，成為當地高價住宅聚落，拉抬當地房價；此外，年初通車的高鐵對台中及高雄房市，下半年也有較明顯帶動效果。
代表桃竹苗地區的北區房價指數也顯示，桃竹苗中古屋第三季表現出色，由前一季的97.5大幅成長11.4%為108.9，站上近七年的新高點。
相對下，大台北中古屋房價明顯漲不太動，信義房屋指出，第三季北市大樓成交單價為每坪39萬元，比上一季微幅增加3000元；但公寓成交單價已開始跌價，由上一季的30.6萬元下跌至30萬元，下跌6000元。
由於高房價讓消費者往小坪數住宅移動，平均成交坪數為33.1坪，連帶成交總價也縮減72萬元，下跌至1340萬元。
至於北縣部分，第三季平均成交總價為708萬元，較前一季增加47萬元；單價方面也有撐，公寓維持在17.4萬元，大樓則由前一季的19.8萬元上漲至20萬元。
根據永慶房仲集團最新的成交資料顯示，大台北地區10月住宅平均成交單價為29.2萬元，較上月衰退5%，台中地區在自住型購屋交易熱絡，高雄地區有脫離高檔盤整格局跡象，台中、高雄市場呈現「價平量增」的格局。
展望第四季，進入旺季，加上年底結婚潮，房市通常較活絡。
【2007-11-02/聯合報/B1版/房地產．財富】
"
2007-11-02_269,"前進芭達雅看屋兼度假
【劉美恩】
【台北訊】國內房價高漲，海外房地產投資成為國人分散投資風險的新選擇。專營海外房地產投資的鑫居海外地產公司，精選泰國芭達雅的個案，總價400萬元起，提供國人投資參考，該公司並安排四至六天看屋旅遊泰國行程。。
鑫居公司總經理陳大維表示，根據丹麥Stand By雜誌全球最佳旅遊地點評比，素有「東方夏威夷」的芭達雅，是泰國富豪渡假旅遊及歐美人士眼中置產的首選之一。
芭達雅城市渡假村位於市中心的南芭達雅路上，採飯店式管理，附有地下停車場、游泳池、Spa池、熱帶景觀花園、健身房、綠地、便利商店、24小時保全及門禁管制系統（刷卡式），室內採實際坪數無公設比，距離海邊800公尺、大型購物中心900公尺。交通便利，租金收入高，增值潛力強，是海外投資好選擇。
瑪莎蓮娜精品豪宅則位於中天海濱路，而深受歐美人士喜愛的中天海灘（Jomtien beach）就在眼前，，從露台望去是無際的藍，大門走出去是一片天海相連，就像是芭達雅的天母區，是泰國首富及歐美投資移民客的首選。
鑫居公司（02）2922-3689號。
【2007-11-02/經濟日報/C7版/房產建材】
"
2007-11-02_331,"

《新聞分析》
這次降息…
像打預防針

【編譯 吳國卿】

美國聯邦準備理事會（Fed）一如預期在萬聖節前夕降息1碼，但這次降息可能過度刺激步調已加快的經濟成長，並助長通貨膨脹，這波降息循環勢必就此打住。Fed的政策聲明暗示，再度降息的可能性已大幅降低。除了警告「仍有一些通貨膨脹風險」外，Fed也表明這次降息後，「通貨膨脹上升的風險與成長下跌的風險將大致平衡」。從美國經濟穩健成長和通貨膨脹的威脅來看，Fed降息非但沒有必要，反而相當危險。據最新的數據，美國第三季的經濟成長年率高達3.9%，遠超過經濟學家預測的3%，產品出口創下十年來最快的速度，消費者支出也以3%的年率增加中。通膨向來是Fed首要的利率決策因素，目前油價已漲到每桶96美元，汽油價格隨之飆升。美元匯價則節節敗退，兌歐元31日再創1.4508美元的新低水準。美元貶值會推升所有進口產品價格，助長通膨壓力。在Fed開會前，市場即強烈預期再度降息，因此Fed的決策若不符合這種預期，可能面臨市場大跌的風險。經濟學家指出，次級房貸風暴引發的金融業危機雖未平息，但並未對美國經濟造成根本的影響，這使Fed的降息決定更像屈從市場的預期。若要為Fed找非降息不可的理由，那就非房市不景氣莫屬。房屋市場重挫可能拖累經濟其他部分，而從市場空屋率激增的情況觀察，目前房屋價格跌勢仍未停止，許多人已預測，美國第四季的經濟成長率減緩到只有1.5%，且明年上半年也難有更好的表現。總結來看，Fed這次降息似乎是預防措施。Fed可能判斷降息過度導致經濟過熱的風險，小於降息不足導致經濟衰退的風險。就像走在萬聖節漆黑的夜路上，雖然沒有吸血鬼想加害你，但手中拿著大蒜還是比較安心些。（取材自外電）

【2007-11-02/經濟日報/A5版/國際焦點】

"
2007-11-02_332,"大台北房價回跌
上月成交價29.2萬下滑5% 今年來首見 成交件數成長5%
【記者黃啟菱、梁任瑋╱台北報導】
房市利空消息不斷，大台北地區房價已有鬆動跡象。房仲業者昨（1）日發布10月成屋交易統計，台北縣市10月成屋平均成交單價為29.2萬元，較9月衰退5%，這是今年以來房價首度明顯下滑，但成交件數則較9月增加5%，顯示消費者較能認同下修後的房價。
永慶房仲集團發布的10月成屋交易統計，台北縣市成交住宅呈現價跌量增走勢，一反過去幾個月價平量縮格局。
永慶房屋總經理葉凌棋分析，近來台北縣市房價高檔盤旋格局確立，買方不願追高，導致前幾個月的買氣鈍化。10月因銀行持續緊縮房貸、多項景氣調查指出房市存有隱憂，利空因素讓賣方開始鬆動，願意降價求成交。特別的是，10月房市成交量略有放大，顯示消費者較能認同修正後的房價。
台股10月初重回今年7月的高點，再度挑戰萬點行情，導致部分資金移往股市、分散房市購買力，也是10月房價下跌的因素。
信義房屋發現，在10月的購屋因素中，投資交易比重為21.5%，較9月的22.9%下滑，已回到92年的水準。其中台北市的投資需求，較9月大幅減少5.2%、只剩18.2%，顯示投資客逐漸退場。
台中地區經過第三季的修正後，10月交易已經回溫，成交單價雖持平、每坪約9.5萬元，但成交量較9月成長兩成，呈價平量增格局。高雄地區亦同，平均單價持穩在每坪9.1萬元，成交量則成長約一成。
信義房屋也發布第三季房價指數調查。第三季信義房價指數為107.28，較第二季微幅上揚2.01%、較去年同期上揚5.98%。信義房屋不動產企劃研究室主任蘇啟榮分析，近來預售案愈飆愈高，成屋售價相對平易近人，促使自住型購屋族轉往成屋市場探路，是第三季房價指數趨於穩定的主因。
蘇啟榮說，物價持續上揚，民眾對投資不動產保值的心態愈來愈濃，也是穩定房市的重要因素。第四季在結婚潮及換屋潮帶動下，旺季效應可望順利發酵。
【2007-11-02/經濟日報/A10版/商業流通】
"
2007-11-02_351,"重劃、保值區可進場
【記者林韋任╱台北報導】
高房價時代，要怎麼買到平易近人的房子？業者提供幾個相對便宜區域，例如重劃區值得加碼，也有些低價區段因為有缺陷，價格較低廉；另一個觀點是找保值區，比如推案量較少的地段，房價相對較穩固。
永慶不動產董事長廖本勝說，若從保值觀點來看，大安、信義、中山區仍是首選，中南部如中科附近、八期、逢甲及綠園道商圈，是換屋族青睞之處，轉手性強，南部則以文化中心及高美館區為主。
信義房屋不動產企劃研究室主任蘇啟榮建議，可從「重劃區」找購屋區，重劃區因具備優質生活的環境優勢，甚至有些仍處於起漲點，其中北市內湖、南港以及北縣板橋、新莊及三重等重劃區，因各有特色，房價逆勢走揚，是未來值得加碼的地區之一。
住商不動產指出，汐止、北投或大同區，都還有些便宜的中古屋，不少單價仍在每坪20萬元內，雖然轉手性較差，但若是自住考量，想在台北市的自用購屋人，又無法負擔高房價，可以朝這幾個區域考慮。
北區房屋總經理彭培業建議，可以從重大工程周邊、好學區等區域著手，找到抗跌或增值房子，包括桃園中正藝文特區、中壢海華商圈，或中央大學區域、新竹清大、交大交界處，都是適合進場的區段。
信義代銷協理何胤諭指出，過去1、2年小套房是投資客最愛，但銀行緊縮房貸後，很多購屋族因資金調度不及，出現拋售及轉售潮，以致目前議價空間極大，如果手頭充裕。此時不妨逆向操作，藉機買北市精華區小套房。
至於高總價的產品，地段仍是房地產投資的不敗定律，很多金字塔頂端的客戶，寧可選擇高級的地段作為資產配置的最佳選擇，現階段如要買豪宅或是要換屋，建議仍選信義、大安等區域。
如果是首購族，北市推薦南港經貿園區、內湖五期及文山地區。北縣找新店、中永和、板橋、三重重陽重劃區、新莊、汐止皆具潛力。因有捷運建設、區域也有發展性，保值性較佳。多看多比較，掌握交通要道選地段，購屋風險降到最低，同時也爭取到較大的議價空間。
【2007-11-02/聯合報/B1版/房地產．財富】
"
