,2017-10
2017-10-03_42,"高雄輕軌通車 房市怎麼看
【記者游智文╱台北報導】
國內第一條輕軌─高雄輕軌上周全線通車，房仲統計沿線各站近一年實價行情，結果大多不是房價下跌，就是成交冷清，有兩站跌幅逾一成，最重達13%。
此一結果讓不少業者意外，永慶不動產高雄師大加盟店長葉誌螢表示，輕軌雖有話題，但仍不敵大環境景氣。他說，高雄房價在2015年中反轉下跌後，迄今沒有止跌回升跡象，輕軌沿線近一年雖呈走跌，但跌幅相對輕微。
他表示，目前買在高點的人委售房子，大多只求拿回本錢就好，但實際市況，除非認賠，否則仍難賣掉，許多賣屋人只好自我安慰，至少曾經參與高雄房價最高點，讓心裡好受一點。
高雄環狀輕軌共37站，分兩階段施工，第一階段C1至C14站，前年10月通車四站，去年6月再通車四站，今年6月通車至C12駁二大義站，最後兩站9月26日開通，第一階段宣告全線通車。
永慶房產統計第一階段各站實價資料，扣除經貿園區，軟體園區、高雄展覽館、駁二大義等住宅產品較少站區，剩下10站中，有四站因今年交易量太少，無法計算均價漲跌，另外六站，僅前鎮之星站單價上漲一萬，漲幅約7%，其他站區今年前七月和去年同期相比，房價均走跌。
光榮碼頭站跌最重，均價從去年一坪24.1萬元，今年下滑至21萬，一坪跌3萬元，跌幅近13%。葉誌螢表示，光榮碼頭一帶是前幾年高雄房價漲最多的地區，水岸豪宅甚至開到六字頭，但漲的多，當房市反轉，下修壓力也相對重 。
另一跌幅較重的是籬仔內站，跌幅也逾一成。葉誌螢表示，此站位於熱鬧的瑞隆商圈，也是先前房價漲勢較明顯的區域。至於近一年唯一不跌，反而逆勢上漲的前鎮之星站，主要是當地為舊聚落，房價一直在相對低點，均價在15萬元上下，由於房價基期低，下跌壓力相對小，輕軌題材較容易反應。
葉誌螢表示，雖然高雄輕軌未讓沿線房市突破重圍，逆勢上揚，但高雄環狀輕軌銜接高雄十字捷運，讓高雄大眾運輸交通進一步升級，對房市仍是正面效應。預料通車之後，隨愈來愈多民眾搭乘捷運和輕軌，效應會逐漸浮現。
【2017-10-03/聯合晚報/B6版/理財創業．消費】
"
2017-10-03_60,"新保攻迷你倉 加速拓點
【記者黃冠穎╱台北報導】
面對人力成本高漲，新光保全（9925）旗下誼光保全、誼光國際積極轉型家庭服務，誼光迷你倉第三個據點光復店昨（2）日開幕，未來將往中南部拓點。
誼光總經理簡德雄表示，光復店基地400坪、131倉位，搭配會議室出租。對公司而言，迷你倉事業代表了品牌、家事、保全等生活產業的整合。
簡德雄指出，桃園、南港分別有290、88倉位，桃園出租率約七至八成，南港則已經滿租，需要排隊候補，迷你倉未來將往台中、高雄、台南等地拓點。
台灣近年房價居高不下，租屋族成長快速，對個人倉儲需求日漸增加。
簡德雄說，原先預期迷你倉以公司行號用戶居多，沒想到家庭用戶反而占比較高，桃園、南港分別有七成、六成的家庭用戶。
誼光迷你倉由新光保全建置全年無休的安全管理中心和24小時監控錄影，另有專人管理、微型搬家、代收貨品等服務，及設置卸貨專區和停車優惠方案，除了家庭用戶，中小企業主或SOHO族也可租用為辦公場所或存放貨品，用途相當多元。
【2017-10-03/經濟日報/C5版/上市櫃公司】
"
2017-10-03_71,"指標豪宅 找到價格支撐點
【記者游智文╱台北報導】
房仲統計北市實價行情指出，次級豪宅價格波動仍大，指標豪宅則似已找到支撐價位。
信義房屋統計近期北市豪宅行情變化，北市松山區知名豪宅文華苑6月有一筆實價揭露，5樓以總價5.1億、每坪181.7萬元成交，連同先前兩筆交易，已經連續三筆成交單價在每坪180萬元以上。
天母最高豪宅「華固天鑄」6、7月間也有多筆實價揭露紀錄，以同樓層或相近樓層來比較，此一指標豪宅較預售下修最重一成五之後，已不再下跌。
比如29樓預售時，每坪成交178萬元，近期28樓一戶以一坪158萬元成交，跌幅收斂至11%。21樓預售時成交每坪171.8萬元， 近期22樓戶成交約150萬元，跌幅也在一成五以內。
信義房屋企研室專案經理曾敬德表示，文華苑在景氣高峰時曾有每坪205萬的成交紀錄，景氣反轉後，一度滑至176萬元，跌幅逾14%，但最近三筆成交都在每坪180萬元以上，跌幅均在一成內，顯示房價已找到修正之後的支撐價位。
華固天鑄為超高層豪宅，高低樓層價差每坪可達60萬元，若觀察同樓層或相近樓層預售近期實價行情可發現，房價在修正11%~15%之後，也已獲得部分買家認同，開始進場承接。
曾敬德表示，除了上述兩知名豪宅外，大直水岸第一排豪宅房價也浮現支撐點，成交行情從最高一坪200多萬，回落到180萬元上下後，今年以來成交行情都維持在180萬上下，未再下跌。
相對於指標豪宅，地段條件較差的豪宅，實價行情波動仍大，有的回穩，有的近期持續下滑，和高點相比，跌幅已逾三成。不少更是跌破預售行情，顯示價位尚未獲得支撐。
【2017-10-03/聯合晚報/B6版/理財創業．消費】
"
2017-10-03_88,"房市回溫 六都交易量年增15％
9月合計1.7萬棟 北市增3％ 其餘五都成長一至二成 房仲：自住換屋意願提升
【記者郭及天╱台北報導】
根據六都地政局昨（2）日公布9月買賣移轉棟數，合計1.72萬棟，雖然因為民俗月影響而月減3.4%，但仍年增14.9%。除台北市僅年增3%外，其餘各都年增多在一至二成，且今年九個月中有六個月的買賣移轉量優於去年同期，房市表現明顯優於去年。
觀察六都9月房市交易量，新北市因新莊「SUPER 2」約300戶交屋、浮洲合宜宅有200戶遞延交屋量、汐止「幸福城市」陸續交屋，新成交交屋因素使新北市買賣移轉棟數衝上4,788棟外，月增11.9%。
其餘各都會區普遍月減4%至 17%，台北市跌破2,000棟大關，桃園及高雄也跌破3,000棟。
房仲業者分析，主要原因仍在於今年民俗月時間比較往年晚，民俗月對購屋行為仍有影響，特別又以南部較中北部更為明顯。由於先前已有一波民俗月前的趕交屋潮，遞延買盤多數提前在早8月移轉量發酵，整體9月房市受到民俗月、淡季影響，加上目前房價盤整，買方沒有迫切購屋動機，9月買盤呈現觀望，交易量未再增溫。
不過，與去年同期相較，交易量仍成長14.9%，累計前九月六都交易量年增率亦達15.4%。信義房屋企研室專案經理曾敬德表示，9月六都交易量年增率除台北市僅3%外，其餘各都多在一至二成，今年九個月中有六個月的買賣移轉量優於去年同期，今年房市明顯優於去年。
住商不動產企劃研究室主任徐佳馨表示，一般房屋從簽約、貸款到登記約需一個月至1.5月的時間，9月買賣移轉大多反應8月的交易情況，今年下半年價格修正幅度有限，使買方觀望心態濃厚，使交易未再延續今年逐月擴量的趨勢。
永慶房產集團業管部資深經理謝志傑表示，雙北市買方普遍對房價修正有所期待，未來價格趨勢仍面臨緩跌的壓力，如果房產價格符合區域的行情，無太大的價差，自住換屋的客群購屋意願較以往提高。
【2017-10-03/經濟日報/A22版/產業】
"
2017-10-04_133,"《兩岸快遞》
合肥（安徽） 房價兩年漲52％ 全國最高 北京廣州分居二三名
【本報訊】
大陸兩年多來房價漲幅最高的是安徽合肥，從2015年5月至今年8月，合肥房價漲幅達52%，北京漲幅51%排名第二，廣州第三上漲47%；大陸房市調控已從一線城市往二、三線城市傳遞。
【2017-10-04/經濟日報/A11版/陸港股市】
"
2017-10-04_64,"連鎖效應…公寓房價滑落
【記者郭及天╱台北報導】
都更推動緩步，進成台北市公寓房價下跌，實登錄資統計顯示，今年台北市公寓平均單價每坪46.7萬元,年跌3%，值得注意的是，台北市文山、北投、萬華三個房價較低的蛋白區，公寓平均房價都已跌破4字頭。
全國不動產企研室主任張瀞勻表示，雖然近一年來中央、地方為加速推動都市更新，釋出多項都市更新容積獎勵，不過都更進程仍曠日廢時，加上新案市場讓利風潮，使公寓價格持續下修，今年台北市12個行政區中有九個公寓價格下跌。
台北市各區中，目前僅剩大安及松山二區公寓房價仍在6字頭，各區中公寓跌幅最重的中正區，房價已跌破6字頭，為每坪53.3萬元，跌幅逾二成，主要原因在於，今年主要交易路段為汀洲路以南，距捷運較遠，房價相對便宜。而文山區從每坪41.1萬元跌至38.4萬元，跌破4字頭，跌幅6.6%，北投區及萬華區，公寓價格分別從41萬元、37.2萬元，跌至38.3萬元及36萬元。
張瀞勻表示，雖然政府持續釋出都更利多，以期加速都更步調，但整合難度仍高，而危老條例通過後，省略都更審議程序，避免耗時費日的困境。
【2017-10-04/經濟日報/A14版/產業】
"
2017-10-05_102,"每戶平均31.5坪
北市居住面積 六都最小
【記者潘姿羽╱台北報導】
主計總處2016年家庭收支調查顯示，六都平均每戶居住面積，以台北市31.5坪最小，居住坪數最大是桃園市、達50.2坪；換言之，台北市的生活空間，只有桃園市的六折。
主計總處最新發布的2016年家庭收支調查顯示，2016年平均每戶居住坪數44.3坪，較前一年微增0.3坪，但就長期趨勢來看，呈現持平狀態。
進一步觀察六都平均每戶居住面積，房價高貴的台北市、新北市是居住面積最小與次小的都市，分別為31.5坪與32.4坪，居住空間幾乎是桃園市的六折。
從平均每人居住坪數來看，新北市平均戶內人數略高於台北市，新北市人均居住坪數為10.4坪、全台最低，較全國平均值少了4坪。
住商不動產企劃研究室主任徐佳馨指出，近年中南部房價上揚，在地自用民眾在同樣購屋預算下，只有縮小坪數應對；桃園市有雙北客轉進，加上房價下跌，買方有更多選擇；此外，在目前公設都占逾三成下，想要有三房規格，確實也需要較大坪數。
【2017-10-05/經濟日報/A18版/產業】
"
2017-10-05_116,"獨立品牌多 缺應變能力
【記者黃冠穎╱台北報導】
國內旅館業發展有結構因素，國際訂房業者統計，台灣旅館業有高達89%是非連鎖品牌的獨立業者，相較東南亞僅79%，連鎖體系在台灣仍相對不普遍，當面臨國際化競爭時，就缺乏應變能力。
Hotels.com、Agoda、Booking.com、Expedia、樂天旅遊等網路訂房平台（Online Travel Agent，OTA）的崛起，促成青年旅館、設計旅店等新一波成長潮。不過，也有不少傳統業者對網路操作較生疏，促成ZUZU Hospitality Solutions、FASTBOOKING等協助網路行銷與訂房的新創業者誕生。
ZUZU台灣執行長謝怡瑩表示，面臨陸客衰退的轉變，一般旅館都積極做網路訂房，雖然房價難免下修，但可維持住房率，而以團體客為主的中南部旅館則還在觀望市場。
謝怡瑩指出，一般業者有守住平均房價的思維，較不願意策略性的調整售價，例如一般預期暑假業績很好，但仍須適時的調整房價，才能爭取更多客源 。
他說，網路訂房平台快速成長，增加中小型旅店的管理複雜度，不同的OTA有不同演算法、後台要如何學習是一個問題，再加上如何決定通路價格策略和特色，兩大因素相加更增加整體的複雜度。
【2017-10-05/經濟日報/A18版/產業】
"
2017-10-05_208,"住宅自有率85％ 七年次高
內政部強調 受推動社會宅、預期房價不漲影響 可能逐步下降
【記者潘姿羽╱台北報導】
主計總處最新調查，2016年住宅自有率為85.4%，是2010年以來次高。內政部次長花敬群表示，在預期房價不上漲、社宅推動等因素下，未來住宅自有率應會逐步下降。
主計總處按年公布的家庭收支調查中，涵蓋住宅自有率調查，反映國人持有住宅的情況。「自有」定義在2009年以前是指「現住房屋所有權屬戶內成員之任何一人或其直系親屬者」，2010年起修改為「戶內經常居住成員所擁有」，更貼近住宅自有率的意涵。
政大地政系教授張金鶚直指，經濟發展程度愈高的國家、住宅自有率愈低；部分歐洲國家因住宅制度完善、經濟穩定，住宅自有率只有四至五成。
家庭收支調查屬於抽樣性質，並非普查，主計總處官員表示，國人對於住宅的觀念比較傾向自有，一直都約八成的水準。
根據家庭收支調查，2010年以來的住宅自有率多維持約84%，2016年住宅自有率年增1.2個百分點至85.4%，僅次於2012年85.8%，是相對偏高的數值。
花敬群表示，我國住宅自有率目前是高峰但平緩的階段，民眾預期房價不會繼續上漲、購屋負擔能力偏弱，加上政府推出社會住宅、增加不同的居住選擇，未來住宅自有率應是逐步減少。
花敬群指明，社會住宅、都更、租屋市場產業化等施政方向，都是讓民眾有良好的居住環境品質，以及合適的居住選擇，房屋要不要自有，並非現在的政策重點。
張金鶚認為，當民眾、企業都認為房地產是投資標的，資源過度集中於房地產，將導致產業資源失衡，甚至削弱經濟成長的力道。
東森房屋董事長王應傑建議，政府透過青年住宅、青年優惠利率等措施，協助社會新鮮人初入職場後，在前幾年多存些錢，等工作穩定後再決定要不要買房，不須過度干預房地產市場。
【2017-10-05/經濟日報/A18版/產業】
"
2017-10-05_224,"《名家觀點》
都更案陷惡性循環 待政府解套
【記者徐碧華記錄整理】
■莊孟翰
依最高行政法院判決，永春都更案日前重走權利變換選配作業程序，而台北市政府也配合，要讓此案走完該走的程序，儘快復工。最近新聞報導，台北市舊公寓因為都更路難行，價格節節下跌，其中又以文山區、北投區與萬華區最為明顯。
這些報導凸顯了一個現象：都更案已經走進一個環環相扣的惡性循環，而永春都更案的判決加速暴露了這個循環的癥結點。
大家可以去查一查，很多已向台北市都更處申請事業計畫通過的案子，不少實施者（建商）不急於申請建照。為什麼？因為房價持續下跌，只要一開工，按之前談定的權利分配，實施者有賠錢之虞，正愁不知該如何解套，於是暫時拖著不申請建照，俟景氣動向再做定奪。
房價下跌對已談妥都更案是最大的殺傷力，是環環相扣中最大的一環。
如果都一直拖著，都更推不動的疑慮又加重舊公寓房價的跌勢，一看平均房價下跌，分得的房屋價值可能不敷成本，更可能成為賣不掉的賠錢貨，實施者更不輕易開工。
永春都更案延宕16年之後好不容易開工了，實施者已投入不少成本，才會如此積極，希望儘快完工結案。16年前台北市平均房價一坪約40萬元，這幾年雖然從高點回跌了一些，平均一坪約83萬元，還比當年高一倍，這也正是當前都更戶與實施者雙方都還想積極推動的最大公約數。
如果是其他在高房價時申請的都更案，碰到類似永春都更案的判決，實施者可能暫時拖著，不急於履行權利變換選配作業，亦即借用法院的手來延緩都更進度。相信這一點法官也會充分理解，而這也正是台北市政府一直想和法院溝通之原因所在。
當然，永春都更案的判決也讓實施者備感壓力，因為都更案出現了一個新的變數，即司法權可能否定行政權。都更案涉及的權利義務事項很多，除了不同意戶的權益之外，新的爭議還有容積獎勵問題；都更條例中規定了容積獎勵，但縣市的自治條例又會訂定特定的容積獎勵項目，審議委員也會據此審酌容積增減。萬一都更紛爭經司法判決判定地方法規牴觸中央時，例如容積獎勵不能那麼多，那實施者又該如何善後？
房價下跌已讓實施者難以開工，再加上司法權可能增添的新風險，另外還有一個讓實施者不知該不該申請建照的事即將發生。明年開始，雨遮、屋簷不登記、不計價，這一新措施，有可能讓實施者分得的房屋價值少約一成；換句話說，都更案拖越久，景氣、房價、法院、雨遮和屋簷不計價、改採實坪制…似乎越來越難決定開工與否。
都更嚴重卡關，現在急需都更條例務實的修法，解決現實面問題；例如容積獎勵議題，地方政府彈性多大？容許多少獎勵空間？這些議題在都更條例修法時應該更為明確，避免實施者承擔司法與行政見解不同的風險。
又例如釘子戶問題，因一、兩個不同意戶而影響其他多數都更戶的權益，這也是士林「文林苑」都更紛爭以來一直無法解開的結，除了必須取得不同意戶的同意，是否有其他的路可走？代拆解藥似乎是政府無法迴避的責任。
總之，都更需要政府加把勁，不能任其陷入惡性循環泥沼，否則，危樓處處就是接下來要面對的現實。（本文由淡江大學產業經濟學系副教授莊孟翰口述，記者徐碧華記錄整理）
【2017-10-05/經濟日報/A4版/焦點】
"
2017-10-06_1,"上月業績快報
華園－1.8％ Q4將回溫
【記者吳秉鍇╱高雄報導】
華園 （2702）受美國加州旅遊市場步入淡季影響，9月營收1.05億元、年減1.8%。展望本季，該業者寄望感恩、聖誕節到來可帶動出遊人潮，為整體營運增溫。
華園表示，從9月開始，美國進入開學季，使得旗下在加州的渡假型旅館業績明顯回落，而雖有商務活動增溫帶動主攻商務客群的據點營運持穩，但整體營收仍呈走跌。
以迪士尼樂園分館來看，單月住房率達86%，比前一個月減幅近10%，平均房價也由每晚200美元以上跌至180美元。其次，魔術山的渡假旅館部分情況類似，單月住房率下降至84.5%，平均房價為每晚153美元。
【2017-10-06/經濟日報/C5版/上市櫃公司】
"
2017-10-06_199,"天母陽明山高價法拍屋倍增
今年來11件底價逾4,500萬元物件釋出 多筆億元別墅四拍等嘸人 流標收場
【記者郭及天╱台北報導】
根據寬頻房訊最新統計，今年以來天母及陽明山地區，就有11件底價逾4,500萬元的法拍物件釋出，較去年同期六件增加近一倍。
寬頻房訊指出，多數高價案件遭法拍原因為「清償票款」，主因多是公司經營不善或個人債務問題，而士林地區高價法拍明顯增多，也與該區居民經商比例較高有關。
房市走跌，非核心的傳統高價地段天母及陽明山地區，有多件高價房產在法拍市場釋出，其中「富邦777」3樓戶別繼日前四拍流標後，鄰戶近日又以約1.3億元公告一拍，此外，「遠雄陽明」4樓戶別今年曾以二拍底價6,479萬元流標，三拍底價降至5,500萬元，不過債權人聲請停拍後，重新指定價格以8,952萬元，目前已進入應買程序。
今年天母地區的高價法拍案釋出不少，規模最大的「玄門藝術中心」自2012年起經過多次拍賣仍未拍出，「遠雄陽明」4樓戶別今年曾以二拍底價6,479萬元流標，三拍底價降至5,500萬元，債權人聲請停拍後重新指定價格以8,952萬元進入應買程序。
此外，陽明山有二戶億元別墅，四拍無人投標流標收場，菁山路「陽明帝景」曾經有法拍戶以1.4億元拍賣，但是最後債權人撤回拍賣。
天母因為有異國風情加上優質居住環境，向來受高資產族群喜愛，其中又以中山北路七段周邊，包括「國泰天母」、「天母富邦777」、「天母紘琚」等為近年知名豪宅社區，喜愛在天母置產的和碩董事長童子賢，就在「富邦777」有二戶房產。
日前由荃安投資公司持有的「富邦777」3樓戶別，6月以底價1.45億元一拍，日前四拍底價降至8,236萬元、每坪不到80萬元仍流標，近日同樣由荃安投資持有的隔壁戶別，也以底價約1.3億元一拍，換算每坪105萬元。
業者指出，這二戶應為屋主購買時，就將二戶打通僅以矽酸鈣板隔間，且為毛胚屋，由其謄本債權設定金額推估，屋主二戶貸款約3億元。
寬頻房訊表示，因二戶債權銀行不同，較早一戶法拍四拍底價每坪79萬元流標，主要原因為二戶連通，阻卻了買方意願度，若有買方想一次取得二戶，因拍賣不同期程加上總價較高門檻，也會提高投標門檻及難度，以「富邦777」去年底實價每坪105萬元推估，加上裝潢成本、房價下修等因素，法拍戶市場行情約每坪90萬元。
【2017-10-06/經濟日報/A5版/焦點】
"
2017-10-06_209,"房市投資
老社區不老 年輕人入住
北市西區門戶計畫 轉變大同、萬華市容 年輕上班族進駐
【記者游智文╱台北報導】
北市大同、萬華開發早，發展較慢，一般人認為當地房老，人老，屋主也老。但官方一項最新統計顯示，兩區人口結構沒想像那樣老，二、三十歲年輕人占比僅低於內湖、南港，老年屋主占比也非北市最高。
台灣房屋智庫發言人張旭嵐表示，這項統計顯示，北市近年積極推動西區門戶計畫，大同、萬華隨市容轉變，加上近市中心，交通方便，房價相對便宜，已開始吸引年輕上班族進駐，逐漸擺脫老態。
台北市地政局近日首度針對各行政區房屋持有者年齡進行統計分析，統計顯示， 北市屋主「老齡化」以大安區最明顯， 一半以上房屋，屋主都超過60歲，其次為中正、松山、士林，占比都在46.9%以上。
一般印象老人較多的萬華、大同區，60歳以上屋主占比為45.5%、46.6%，都排在中段班，並非最高。
另外觀察20~39歲年輕屋主，萬華、大同占比都在一成以上，比大安、信 義、中正區8~9%，都高出不少，算是前段班。
北市地政局建成地政事務所主任曾錫雄分析，大安、中正等區屋主年齡普遍較高，主要應和市區房價居高不下有關，青年與中年人不易跨過購屋門檻，因此持有者不是早期在房價上漲前已先進場的，就是已累積相當財富買得起的長者。
至於萬華、大同這兩個老社區，屋主不如外界想像那樣老，一來購屋門檻較低，二來當地人口結構近年已明顯改變。
他表示，觀察北市各行政區房屋持有者年齡，內湖區無論是青年或中年人口房屋持有占比，均屬全市最高，除因內湖區綠地空間充足、生活機能佳，可滿足年輕族群對生活品質要求外，房價在可負擔範圍內也是主因。
他說，萬華、大同區也一樣有進駐門檻較低的優勢。另外很多人認為萬華、大同老人較多，可能是到龍山寺，大稻埕留下的印象，但很多在當地活動的長者，並非住在在當地。
民政局統計，北市60歲以人口占比最高的，其實是大安區，高達26%，並非大同或萬華區。相反的，20~39歲的年輕族群，大同、萬華占比都在28%上下，在北市僅次南港、內湖區。
張旭嵐表示，西區在政策、建設帶動下，早已擺脫龍蛇混雜，老舊破敗景象，很多商圈以觀光帶動，走向文創發展，比東區更顯年輕化。西門町就是一例，萬華車站一帶，在道路拓寬、凱撒集團旗下凱達飯店開幕，不少新商辦、商旅進駐後，也煥然一新，讓年輕族群對進駐當地興趣提升不少。
【2017-10-06/聯合晚報/B6版/理財創業．消費】
"
2017-10-06_247,"《1分鐘看世界》
澳洲 超低利率效應 15年來房價飆升1.4倍
【本報訊】
在超低利率和稅制有利房產投資客等因素拉抬下，過去15年澳洲房價飆升逾140%，雪梨房價高居全球第二，僅次於香港。全球最宜居的墨爾本，也是全球房價第六高。25歲至34歲的年輕人僅45%擁有房地產。
【2017-10-06/經濟日報/A8版/國際】
"
