,2000-10
2000/10/26_38,"2000/10/26- [中時] 


芙蓉大酒店開張；福華送餐飲折價券；知本老爺酒店泡湯有禮


                【方瑞洋／楠西報導】　　在一片經濟不景氣，尤其是國內旅遊業明顯萎縮下，先後投資近約十億元的曾文山芙蓉渡假大酒店，在試營運數月後，決定逆勢操作，預定十一月中旬正式開張，向觀光不景氣挑戰。動工多年才完工的曾文山芙蓉渡假大酒店共有二○一間客房，內部設有游泳池、健身房、三溫暖、保齡球、撞球、桌球、兒童益智遊戲室、卡拉ＯＫ及網球場、射箭場等室內室外遊憩運動設施。曾文山芙蓉渡假大酒店係取曾文水庫內所栽植的山芙蓉為名，這種灌木大約每年十一月開花，因此，酒店也選在下個月中旬正式開張。業者指出，自暑假試營運幾個月來，收支大致打平，這段期間一方面進行內部員工職前訓練，一方面調整充實各項設備，目前已全部進入軌道，且自十一月起至明年五月為各公司團體舉辦進修、聯誼會大季，預定營運情況將會更好。不過，業者認為如欲突破曾文水庫觀光發展，最好水庫方面也要加強各項遊憩設施，如遊艇復航及水道泛舟等，勢必可帶動曾文水庫觀光人潮。【高雄訊】　　福華大飯店即日起至卅一日推出「福華回饋、恩寵您心」住房贈餐飲折價券活動，凡住宿高雄福華房客免費贈送優惠折價券三百元，房價單人房二九○○元、雙人房三二○○元均另加一○％；餐飲折價券可使用於五樓麗香苑歐式自助餐、六樓山櫻廳日式自助餐。【劉自濱／高雄報導】　　台東知本的老爺酒店表示，從即日起至九十年元月廿二日止，凡是到老爺酒店來泡溫泉的旅客，都有特別的優待，住宿一晚，兩人成行每人二七○○元，除了住宿早餐外，酒店還準備多樣小禮物相送。　　天氣逐漸轉涼，相信有很多人已在計劃溫泉之旅，好好享受一個溫暖又可紓解壓力的假期。　　古代的秦始皇，興建驪山湯療瘡，那時就已深刻體會到溫泉的妙用。　　台灣著名的知本溫泉，是屬於無色無味的碳酸鈣泉，原湯泉質經過日本專家鑑定之後，被評定為「美人之湯」，因為在入浴時，其溫泉可使皮膚表層軟化而光滑，而在青山環繞的氣氛中，泡在溫泉裡，讓人備感舒適，也是人間的一大享受。　　現在起至九十年元月廿二日止，凡是前往泡湯住宿的旅客，每人增送薏仁湯、原湯溫泉粉、餐飲二百元抵用券等，二人成行，每人二千七百元，算是物超所值。
                
                


    
"
2000/10/28_39,"2000/10/28- [工商] 


政經盤整，房地產難免「核爆」波及，豪宅買氣冷，公寓新主流


                【蔡惠芳／台北報導】　　行政院廿七日提前宣布停建核四，把既定的利空因素，提早引爆，房地產業者認為一來有利空提早出盡的意味，二來可預見短期內政壇和經濟景氣勢必面臨盤整，房地產景氣也難免會遭到「核爆」威力掃到，預期第四季到明年初，價格、產品比較平實的公寓產品，會躍居為不景氣之下的新主流。　　永慶房屋公司廿七日公布一項調查指出，今年下半年以來，金融掃黑、核四風暴引發股市重挫以來，不論產品、價格都比較平實的公寓，其成交熱絡的程度，都比市況冷清的豪宅要明顯。　　這項調查顯示，下半年以來，坪數約卅坪、三房格局、屋齡廿年左右的四、五樓公寓，在台北縣、市來說，幾乎是成交最熱門的產品。　　永慶房屋研室部主任陳韻如分析，今年八、九月以來，股房兩市明顯的盤整，在此盤整階段，國內房地產市場雖然有三千兩百億元的利多刺激，但是消費者的購屋主流，已經逐漸回歸到實用面。其中，公寓產品挾其低公設、高使用坪數的實用性，再度受到買方青睞。　　信義房屋公司協理張欣民表示，新政府上台以來，政策搖擺不定、民眾無所適從，這是波及房市買氣的最大關鍵。　　以昨天行政院提前宣佈停建核四來說，業者即擔心勢必影響短期內的國內經濟，房市必然首當其衝，房價可能會再受到非個體經濟因素的挑戰。　　但惟獨四、五樓公寓和小套房，向來與房市景氣好壞有負相關的效果。亦即：房市不景氣，公寓和小套房賣得愈好；反之，則以大坪數豪華住宅最熱門。　　陳韻如表示，國內幾次重大事件，使得房地產的主流產品不斷變動。近幾年來從稍早期的樓中樓、夾層屋、白曉燕事件之後管理較佳的大樓住宅、九二一地震之後的公寓住宅，八十九年上半年以來的豪宅產品等。目前在經濟信心面不足的因素下，低公設的公寓產品再度因實用性受到青睞。　　尤其九、十月以來，相對於台北市中心市況冷清的豪宅，北市、北縣的公寓產品，卻正進入熱銷期。業者研判，可能與三千兩百億元優惠房貸措施有關。
                
                


    
"
2000/10/28_40,"2000/10/28- [中時] 


低房價時代來臨了，五二○以來全省平均房價跌16％ 每坪11萬元


                【蔡惠芳／台北報導】　　行政院院長張俊雄昨日宣布停建核四，讓房價面臨再度「失守」的考驗。據房地產業界統計，今年五二○以來這五個月，全省平均房價跌了一六％，已達每坪十一萬元，其中台北市名宅就出現一成的跌幅，意味台灣低房價的時代來臨。　　下半年以來股市持續低迷不振，其中核四風暴更間接衝擊股市表現，並造成企業有意出走，民眾購屋出現濃厚觀望心態等。　　根據太平洋房屋公司企研室今年初的統計，近十年全省房價平均跌幅深達三四．四八％。再觀察今年五二○總統大選到現在的五個月，股市從萬點狂跌至五千多點，同時間房價也同步下跌，不到半年已跌了一六．一％，目前全省平均房價已達每坪十一萬元左右。這顯示台灣的低房價時代來臨，此一趨勢，相對有利於五類潛在購屋族群逢低進場。　　以單身貴族、SOHO族或頂客族來說，太平洋房屋企研室主任吳一芳表示，這類族群通常在經濟條件、便利性的考量下，會選擇在辦公商圈附近、郊區，買小坪數、高坪效的小坪數住宅，因此也是套房的主流客戶，目前淡水、永和、板橋，每坪行情約十萬元到十五萬元，但通勤便利，較符合需求。　　至於新婚族，根據內政部的統計，兩人家庭全台灣約有六十萬戶，是相當大的潛在購屋族群，主力需求以捷運經過的台北縣、或台北市郊區為主。　　另外，有小孩的一般青壯家庭，一般來說已略有經濟基礎，因此多半選擇明星學區、坪數較大的住宅，松山、中正、大同、大安、信義，每坪廿四到卅萬元，北縣捷運沿線如板橋、淡水、永和、新店，每坪十四到廿萬元的中大坪數住宅，需求較多。　　房屋仲介公司也發現，企業負責人、富豪之家，平常是台北市名宅的主流客層，但自五二○後股市從萬點跌到六千點這段期間，高價名宅的跌幅，就出現一成。　　像仁愛鴻禧、鳳翔、國寶、維也納等每坪約在六十萬元左右的名宅，以及每坪大約五十萬元上下的愛菲爾、陛廈、敦南凱旋門、僑福花園廣場等，雖然房價也有一成的跌幅，但賣方「惜售」、買方「觀望」下，最近名宅有銷售天數增加的現象。　　在銀髮族方面，內政部的統計，台灣六十五歲以上人口約有一百八十一萬多人，佔總人口的八．二六％，目前市場上以兩房左右、不必爬樓梯的住宅，最受老年銀髮族換屋族的青睞。台北縣有些醫療、生活機能方便的住宅，價格較高，每坪約十二萬元到十五萬元左右。
                
                


    
"
2000/10/28_49,"2000/10/28- [工商] 


停建核四—房市難抬頭，520迄今全省房價下跌16.1％，平均房價已達每坪11萬元


                【蔡惠芳／台北報導】　　行政院院長張俊雄昨日宣布停建核四，讓房價面臨再度「失守」的考驗。據房地產業界統計，今年五二○以來這五個月，全省平均房價跌了一六％，其中台北市名宅就出現一成的跌幅，意味台灣低房價的時代來臨。　　下半年以來股市持續低迷不振，其中核四風暴更間接衝擊股市表現，造成企業出走，民眾購屋出現濃厚觀望心態。　　根據太平洋房屋公司企研室今年初的統計，近十年全省房價平均跌幅深達三四．四八％。再觀察今年五二○總統大選到現在的五個月，股市從萬點狂跌至五千多點，同時間房價也同步下跌，不到半年已跌了一六．一％，目前全省平均房價已達每坪十一萬元左右。這顯示台灣的低房價時代來臨，此一趨勢，相對有利於五類潛在購屋族群逢低進場。　　以單身貴族、SOHO族或頂客族來說，太平洋房屋企研室主任吳一芳表示，這類族群通常在經濟條件、便利性的考量下，會選擇在辦公商圈附近、郊區，買小坪數、高坪效的小坪數住宅，因此也是套房的主流客戶，目前淡水、永和、板橋，每坪行情約十萬元到十五萬元，但通勤便利，較符合需求。　　至於新婚族，根據內政部的統計，兩人家庭全台灣約有六十萬戶，是相當大的潛在購屋族群，主力需求以捷運經過的台北縣、或台北市郊區為主。　　另外，有小孩的一般青壯家庭，一般來說已略有經濟基礎，因此多半選擇明星學區、坪數較大的住宅，松山、中正、大同、大安、信義，每坪廿四到卅萬元，北縣捷運沿線如板橋、淡水、永和、新店，每坪十四到廿萬元的中大坪數住宅，需求較多。　　房屋仲介公司也發現，企業負責人、富豪之家，平常是台北市名宅的主流客層，但自五二○後股市從萬點跌到六千點這段期間，高價名宅的跌幅，就出現一成。像仁愛鴻禧、鳳翔、國寶、維也納等每坪約在六十萬元左右的名宅，以及每坪大約五十萬元上下的愛菲爾、陛廈、敦南凱旋門、僑福花園廣場等，雖然房價也有一成的跌幅，但在賣方「惜售」、買方「觀望」的情況下，最近名宅有銷售天數增加的現象。
                
                


    
"
2000/10/29_53,"2000/10/29- [工商] 


核四惹人生氣，不二價拋一邊，國建先降價，房市起戰雲


                【蔡惠芳／台北報導】　　鑑於行政院三千二百億元優惠房貸衝出的買氣，爆發力不如預期，再加上行政院停建核四，對房市可能帶來的衝擊，建築業「龍頭」國泰建設公司，率先祭出罕見的降價促銷策略，向來堅持的「不二價」策略，也開始鬆動，搭配「俗擱大碗」的贈送項目，以儘速出清庫存屋，有些建商也紛紛跟進加入戰局、削價求售，預期年關前建商降價風會愈演愈烈。　　最近建商紛紛趕在年底以前申請使用執照，以適用三千二百億元的優惠房貸利率，儘速出清待售餘屋，但是近來銀行紛紛嚴格把關、核貸速度比預期緩慢，即使是建設公司「自家人」的金融機構也不例外，在銷售速度不如預期之下，國泰建設也不敵疲弱的買氣，「不二價」價格政策開始鬆動。　　繼和信企業團捷和建設、霖園集團國泰建設、太子建設開發、太平洋建設等公司，為配合行政院三千二百億元低利房貸專案，在這兩個月陸續推出特惠購屋專案以來，愈來愈多的建設公司，紛紛跟進，不是調降房價出清存貨，就是贈送裝潢、產物保險、或營業稅，提供變相的折扣。　　向來動見觀瞻的國泰建設，繼八月上旬祭出卅六週年特惠購屋專案後，再度點燃戰火，展開降價促銷攻勢。不少大型建商也紛紛跟進，把農曆年關前才引發的出清存貨促銷行動，提前到十月份開打。　　國泰建設在日前在桃園的「維也納廣場」、「英倫皇家」兩案，所剩餘屋已不多，但本來每坪一一‧五萬元的「不二價」價格策略，在新的一波「回饋」專案實施後，單戶的售價已有價差，日前最低出現每坪九萬八千元的零星戶；此外，國泰建設還為承購戶提供營業稅、為期廿年的東泰產物保險公司的房屋險，林林總總加起來、送了價值約十幾萬元，相當於「變相降價」。　　擁有聯邦商銀的聯邦建設，最近也配合三千二百億元優惠房貸專案，把一大串餘屋個案，大幅降價求售。　　包括板橋「聯邦名人居」、三芝「聯邦大京城」等。其中「聯邦大京城」從八十七年完工成為新成屋以來，每一年都降價求售，從每坪十萬元、八萬五千元、七萬五千元、一直降到最近「限量」二十戶廣告戶的六萬八千元，但是同樣是「自家人」的聯邦銀行，核貸卻不寬鬆。　　該案銷售人員表示，承購戶若想申貸青年購屋貸款三百五十萬元的額度，不但得提供財力證明，而且甚至連信用卡，都得一併審查其繳款正常與否，因此審查十分嚴格。　　捷和建設「水蓮山莊」最近也打破「不二價」的堅持。　　此外，大型建商率先降價風潮，也延燒到台北縣，超低價「廣告戶」到處被貼出來，以招徠客戶。五股「薪關渡」原價每坪十二萬五千元，最近已打出九萬元、送停車位的廣告戶；建材和規劃都不錯的「法國宮庭」原來每坪訂在十三萬五千元，據聞最近也有議價的空間。
                
                


    
"
2000/10/29_58,"2000/10/29- [中時] 


年關前房市可望大吹降價風


                【蔡惠芳／台北報導】　　鑑於行政院三千二百億元優惠房貸衝出的買氣，爆發力，不如預期，最近建築業「龍頭」國泰建設公司，率先祭出罕見的降價促銷策略，向來堅持的「不二價」策略，也開始鬆動，搭配「俗擱大碗」的贈送項目，以儘速出清庫存屋，有些建商也紛紛跟進加入戰局、削價求售，預期年關前建商降價風會愈演愈烈。　　最近建商紛紛趕在年底以前申請使用執照，以適用三千二百億元的優惠房貸利率，儘速出清待售餘屋，但是近來銀行紛紛嚴格把關、核貸速度比預期緩慢，即使是建設公司「自家人」的金融機構也不例外，在銷售速度不如預期之下，國泰建設也不敵疲弱的買氣，「不二價」價格政策開始鬆動。　　繼和信集團捷和建設、霖園集團國泰建設、太子建設開發、太平洋建設等公司，為配合行政院三千二百億元低利房貸專案，在這兩個月陸續推出特惠購屋專案以來，愈來愈多的建設公司，紛紛跟進，不是調降房價出清存貨，就是贈送裝潢、產物保險、或營業稅，提供變相的折扣。　　向來動見觀瞻的國泰建設，繼八月上旬祭出卅六週年特惠購屋專案之後，再度點燃戰火，展開降價促銷攻勢。不少大型建商也紛紛跟進，把農曆年關前才引發的出清存貨促銷行動，提前到十月份開打。【蔡惠芳／台北報導】　　行政院停建核四所引發的「核爆」效應，已導致建築業看淡第四季房市，目前業者紛紛加快出清餘屋的腳步，並採「持有現金為上策」。　　台灣省建築投資商業同業公會理事長賴正鎰強調，核四停建事件的可怕之處，是讓民眾對於新政府說變就變的執政態度，失去信心，對建商而言，最頭痛的是，根本無從擬定中長期的營運計劃，更遑論明年的投資計畫。　　太平洋建設集團副總經理龔寶祥表示，建築業最擔心核四停建事件，導致股市、房市、匯市連番重挫，老百姓如果資產縮水、當然不敢再買房子，而且企業再出走、建商興建的辦公室、高科技智慧廠辦大樓，就更不知道要賣給誰了。　　龔寶祥說，太設集團絕對不會放棄營建本業，只會儘快出清庫存、以「持有現金為上策」，並加速轉型至寬頻網路和高科技。至於太設會不會像台塑等大企業一樣，選擇出走到大陸，太設表示，一般產業可以選擇出走，但建築業一來仍被政府列為禁止赴大陸投資的負面表列，二來台商到大陸開發房地產多半以鎩羽而歸收場，因此太設還是會以擴展太平洋百貨公司據點為主要策略。
                
                


    
"
2000/10/30_12,"2000/10/30- [工商] 


台灣銀髮族 愛上了大陸養生住宅，告老還鄉就為圖個清靜


                【蔡惠芳／專題報導】　　由於行政院廢核四導致台灣政經局勢動盪再加上、高齡化社會的來臨國內不少高齡民眾，最近興起一波「登陸」置產的風潮，使得近來大陸「養生住宅」的買氣，大有直逼台灣「銀髮住宅」的架式。　　據調查，不少企業集團最近也紛紛籌備跨足銀髮住宅市場，引進日本年金屋的經營模式來台，甚至還考慮將來在大陸設立連鎖據點，這也是未來兩岸經貿交流更密切之後，一股另類新趨勢。　　從新政府接掌政權之後的五個多月來，房地產業者並不諱言的表示，不少對新政府缺乏信心、想告老還鄉享受退休生活的國民黨黨營事業或公營事業高層人士，打算到大陸買房子定居。近來，在一場大陸蘇州的「養生住宅」投資說明會場上，也吸引兩百多組客戶。　　這種異象，與九月底以來海外移民顧問公司每個週末舉辦的投資移民說明會，場場爆滿、客戶比以往增加一倍的現象，有異曲同工之妙。　　根據調查，最近興起的這股大陸置產熱潮，與以往幾乎都是純投資客、或打算赴大陸投資設廠台商所不同的是，幾乎都是年屆退休的銀髮族。　　財團法人中華營建基金會董事長潘禮門，有不少在軍中、官場上的老朋友、老部屬，都考慮「移居」到大陸定居，「蘇州湖濱花園大廈」的開發商鑫瑪實業公司表示，以台北市一個停車位的價格，就可以買到蘇州一戶一百九十萬元的大樓，因此最近也吸引退休人士、或上有高堂的台商訂購。　　台灣也有不少財團正鎖定退休的銀髮族為目標，準備興建銀髮養生住宅，甚至不乏把長期計畫，放在中國大陸者。　　隨著台灣進入高齡化社會，近年來「銀髮住宅」，愈來愈有市場空間，而在兩岸三通氣氛漸熱、大陸房價相對低廉自然資源豐富的前提下，大陸的「養生住宅」買氣，有直逼台灣的「銀髮住宅」之勢，形成一股市場不景氣下的新話題。　　中華營建基金會執行長的鄒啟指出，台灣的房價，主要在土地，比重高達總成本五○％到七○％；而大陸房地產土地只佔成本五％，主要價值是在建物；因此，樓層高度決定造價，樓層愈高、成本愈高，地坪大的別墅，在台灣是高貴的象徵，在大陸反而變成平價產品，二者大異其趣。　　但值得留意的是，大陸是「人治高於法治」，當地對建商收取所謂城市建設捐、水增容、電增容等，雖然法令有明文規定，但實際執行時彈性空間相當大，不少建商因負擔不起龐大的費用，因而被迫中止興建計劃。
                
                


    
"
2000/10/30_15,"2000/10/30- [工商] 


掌握低成本要訣 房市仍有獲利機會


                【陳高超／專題報導】　　最近股市面臨六千點保衛戰，此時究竟應將資金放在股市，或轉戰房市？房仲業者建議，若想進入房市並維持變現彈性，只要掌握低成本等五大要訣，短期獲利仍可期，另外，只要懂得門道，買到低價屋再轉售，仍有獲利空間。　　二十一世紀不動產表示，想在當前房市獲利，首要注重低成本的購屋策略，有四方式，可分述如下：　　一、取得優惠房貸：包括勞工住宅貸款、獎勵人民自購住宅貸款等，目前利率只有五％，或申請三千二百億元優惠貸款，利率只五‧五％，可省下一筆可觀的利息費。　　二、勤走法拍屋：目前法拍屋的拍定價為市價的六成，另再加二十萬元的搬家費，所費不多；另外，應對屋況事先瞭解，以免花費太多整理費而浪費成本，如果流標多次，拍定價亦低，但有時常導致土地價格低於土地公告現值，轉售時常產生一筆可觀增值稅費，此成本也必須一併考慮。　　三、揚棄新成屋，鎖定中古屋：不少首購族，常迷戀於新成屋設備和嶄新外觀，而忽略新成屋的價格與不穩定；二十一世紀不動產表示，在景氣不佳時，屋齡五年以上中古屋反而因管理品質和入居率固定，房價下跌機率較小，比起新成屋而言，更適合半投資的自住客。　　四、適當抬高售價：首先應注意欲購的地點。例如，辦公商圈附近，或交通方便地段，可增加房屋流通性；若轉手前再稍整理，重新粉刷、打掃等，良好的屋況對於房屋子價值具有正面效益。另一個小秘方是「敦親睦鄰」，常有購屋人在買屋前會先問附近鄰居房子有無問題？與鄰為普，可避免對房屋負面影響，脫手機率也大增。　　此外，二十一世紀不動產亦建議，在評估購屋成本時，還需預估契稅、裝潢費、以及持有期間（至少三個月）所必須支出的貸款利息；通常應以進價不超過市價八成為準，若買進價格超過八成，則風險會相對提高，利潤空間也有限。　　五、如何找到低價求售的屋主？一般急售屋主常不願曝光，所以常透過熟識者牽線以求成交，因此像代書、律師、仲介公司、銀行等就成了最佳管道，投資人不妨多與這樣的「線人」保持聯繫，往往可獲得一手消息而獲利。
                
                


    
"
2000/10/30_46,"2000/10/30- [工商] 


購屋族條件各異 目標不同


                【陳高超／專題報導】　　現階段購屋族，依其本身條件不同，所需購屋要件、順序亦不同，且首購族及換屋族所重視的重點亦不相同。但購屋人應考慮十二因素，如價格、交通、區位、地段、學區、生活機能、物件品質及空間規劃、社區管理、屋齡、保全、產權等。　　一、單身貴族、SOHO族、頂客族：多為上班族、個人工作室，沒有家累、生活較單純，建議購屋地點，可考慮辦公商圈附近、郊區小坪數、室內規劃與總價低者，例如台北縣捷運站附近是不錯的選擇，另如淡水、永和、板橋等地，每坪約在十萬至十五萬元，另須考慮合理的公設比，以達到最大使用坪效。　　二、新婚族：多無太多資金，且不以投資為目的，買屋時間較為急迫。可建議買郊區且交通便利的地區，或者選擇近市區但坪數較小的房子。新婚族較適合在捷運站附近，因此建議往台北縣或在台北市郊，如板橋、新店、淡水、永和等地，約在十萬至十五萬元左右，北市郊區如內湖、南港、北投等地，房價在十七萬至二十一萬元左右。　　另外，應善用銀行及仲介所提供的各項優惠貸款。其次，選擇郊區且通勤便利的低價屋、小套房，較符合需求，另須考慮合理公設比，以達到最大使用坪效。　　三、有小孩的青壯家庭：可選擇明星學區、坪數較大、交通方便、環境清優、生活機能強的區域，此階段的目的是以換屋、長久居住為主，另外，北縣捷運站周邊亦不失為購屋好地點，再加上北縣房價較便宜，因此有不少的青壯家庭往北縣交通便捷地區尋找適合自己的房屋。例如，松山、中正、大同、大安、信義、士林、文山等區，房價約從二十四萬至三十萬元，而北縣捷運周邊的房價如板橋、淡水、永和等地約在十四萬至二十萬元。　　此購屋族可考慮市區機能、環境品質，是否為淹水區、違法開發的山坡地住宅，以及善用重購退稅及各項節稅工具。　　四、企業負責人或富豪之家：可建議如仁愛鴻禧、鳳翔、國寶、維也納等名宅，價格約在六十萬元，其他名宅如愛菲爾、陛廈、敦南凱旋門、僑福等名宅，價格亦在五十萬元左右，另外，考慮優質地段、選擇格局方正、高級建材、裝潢、有信譽建商、注意路沖、墓地嫌惡設施、門禁及安全、保全措施、休閒娛樂設施、是否為違法開發山坡地。　　五、銀髮族：銀髮族可能只剩老夫老妻，避免爬高層樓梯、空間過大不易打掃、離醫療院太遠等。因此，生活機能佳、離公園、醫療院所、市場近、小坪數、方便打掃、不用爬高樓梯、兩房左右的房子，最受老年銀髮族換屋族的歡迎。可找大安區、大安區每坪約三十萬元，其他地區的中古屋房價約在十八萬至二十五萬元間，至於購屋策略建議，選擇距離醫療院所、市場、公園、交通方便的地區，以兩房設計最適合，儘量選擇樓層低或有電梯的大樓。以及考量大樓是否管理完善。
                
                


    
"
2000/10/31_14,"2000/10/31- [工商] 


核爆輻射下 北市房價搖搖欲墜


                【蔡惠芳／台北報導】　　核四停建風引爆政壇，股市再度動盪，對於今年第四季、明年第一季房地產市場，產生了雪上加霜的效應，連台北市中心的房價也難以倖免、搖搖欲墜。據一項最新的房市調查數據顯示，在股、房兩市連動效應下，台北市中心區房價近半年已下滑一四‧四二％，頗為類似民國七十九年股災降臨，引發台北市房價下挫二二‧二八％的「翻本」，因此連建商自己都在觀望、不敢貿然進場買地。　　「核爆」引發股價再跌，房地產業已不得不密切觀察七十九年股災拖累房價的「版本」，是否可能重新上演。最近不但房屋仲介業自己不敢再拓展據點，就連建設公司也普遍不敢亂買土地，業界觀望氣氛濃厚。　　太平洋房屋公司企研室卅日完成一項最新研究報告指出，從七十八年到八十九年十月間，總共發生七次重大政治重大事件，導致政局、股市動盪不安，房價也通常屬於落後指標，跟著股價指數下跌。　　由歷年來股價與房價變動率關聯圖中，可以看出股價漲跌，與房價的變動曲線幾乎一致；股價的變動程度，也大於房價的變動。　　就歷年來股價上漲的相對高點來看，是在七十九年二月、八十六年八月、八十九年四月。而房價在同期的表現，相對的較股價處於低檔時來的高；反之，股價在七十九年十月、八十八年二月及今年，都處於相對低點，因此同期的房價也處於相對低檔。　　這項報告指出，七十九年二月到十月間，股價在國民黨三月政爭之後，就從一萬二千六百八十二點，重挫了一萬點。當時台北市中古屋的平均房價，也從每坪二三‧三四萬元，下跌到一八‧一四萬元，跌幅深達二二‧二八％。　　近來股市利空罩頂，使得八十九年二月到十月間，受總統大選、政局不穩、閣揆請辭、核四停建等因素影響，使股價從一萬零三百九十三點下探到五千多點，台北市平均房價也從每坪二七‧八一萬元，跌到目前的二三‧八萬元，短短五個月就縮水一四‧四二％，類似七十九年發生的股災拖垮房市的經驗。　　主要係因為股市慘跌，造成全民資產縮水，相對的房市也面臨相當的殺傷力。尤其台灣民眾持有股票的比例相當高，股市大跌，民眾的財富大幅縮水，直接重創房市買氣，也使受到股票影響週轉不靈的投資人，出售不動產求現。　　這項報告係以台北市中古屋平均房價，為調查樣本。就台灣地區來說，今年五二○到現在，平均房價跌到每坪一一萬元，跌幅約一六％。
                
                


    
"
2000/10/31_5,"2000/10/31- [中時] 


抗議聲中 彰東變電所加緊趕工，硬體工程接近完成　以供電時程考量，台電表示不可能遷建


                【許司任／彰化報導】　　廢核四風暴擴散之際，攸關電力提供的彰化市彰東變電所，在民眾強烈抗爭聲中，台電正加緊腳步全力趕工，目前，四樓高的硬體工程已經接近完成，預料未來彰東變電所在提供電源方面，將扮演更重要角色。　　彰東變電所延宕五年多之後，台電公司於今年三月總統大選後再度恢復施工，但立即又引發民眾一波波抗爭，立委陳朝容、縣議員林滄敏等亦積極參與協調，要求台電暫停施工，並提出多項方案，包括提供附近的成功砲兵營區舊址，進行以地易地的交換等措施。　　但是，台電並不接受，在警力的保護下，相關工程陸續進行。　　台電指出，彰東變電所工程自八十三年十月起已經延宕五年多，而彰化市東區、南區一帶已經面臨供電瓶頸，如果要再辦理遷建作業，從用地都市計畫變更、土地取得、設計、發包、興建至完成，勢必曠日費時，估計最快也要四至五年以上才能完成。　　同時，台電事先即已施設部份工程線路，這些線路已經完成至原工地的變電所口，因此，基於供電時程考量，如果要再重新規劃以地易地，台電認為頗有困難。　　不只此，台電表示，成功砲兵營區附近居民也有二百多名民眾完成連署，反對彰東變電所遷移到成功營區裡面設置，顯見遷建仍將面臨新的抗爭。　　因此，台電即開始照原計畫加緊施工，目前，彰東變電所在工人們趕工聲中，四樓的硬體建築已經大致完工，而裡面的變電設施也陸續安裝中，工程進度大約完成七成左右，而前陣子核四廢不廢的爭議聲中，工人們更是賣力趕工。　　地方人士表示，在新政府宣佈廢核四之後，國內愈加面臨缺電的陰影和困擾，也使得彰東變電所的角色愈顯重要，將來缺電之際，彰東變電所便能及時派上用場。　　只不過，據悉，彰東變電所附近大樓的房地產，目前飽受彰東變電所衝擊，房價已經大幅下滑，而附近居民每天與變電所為鄰，大家生活在恐懼之中，居民相當不滿又無奈。
                
                


    
"
