,2008-08
2008-08-01_236,"桃園長昇采居 居住便利深得人心
【桃園訊】
在近期油價居高不下的風氣中，台北的通勤上班族、中堅菁英份子，已在高壓狀態下，選擇交通效率高的桃園地區，遷移計畫正在進行中，評估時間效率與房價比例符合經濟效益，遷居桃園的購買率已占市場四成。
桃園地區新光三越商圈「長昇采居」，台北客層看準商圈繁榮加碼置產，桃園版的天母生活圈優質住宅，新光三越旁、退縮商店街、鬧中取靜，鄰近大有國中、國小優質學區，同時住家的品質更令賞屋民眾滿意。
「長昇采居」周邊市容綠化入口街道，優雅的飯店門廳、休閒開闊的中庭水景，棟距51米，居家空間細節設計，每項都讓購屋民眾印象深刻。長昇建設於桃園當地經營30年，優質企業的形象，讓購屋者感受到深厚的人文與經營理念，「好房子」超越「明星區段」觀念，「長昇采居」理想的生活環境是使得民眾好評連連。
「長昇采居」接待會館在桃園大有路466號，電話（03）356-5000號。（邱世豪）
【2008-08-01/經濟日報/D7版/企業新知】
"
2008-08-01_257,"深圳萬人團購房計畫 啟動
【特派記者賴錦宏╱東莞報導】
深圳房價低迷之際，曾在2006年發起「三年內不買房運動」的深圳市民鄒濤近日啟動「深圳萬人團購計畫」，首批團購報名人數已超11000人。
鄒濤表示，已有6家開發商主動聯繫他，就樓盤的團體「批發價」，進行談判，目前初步與兩家開發商達成團購意向，不出意外，首批將有參加團購的200到500名的市民受益。
2006年，深圳樓市以每季度10%以上的漲幅位居大陸之首、市民望「房」止步時，鄒濤就發起「三年內不買房運動」，呼籲市民理性看待虛高房價、推遲購房時間。鄒濤解釋，當年的行動主要是為推動政府主管部門出台政策、保障城市低收入群體的住房權，而本次團購計畫，主要為中等收入的「夾心層」提供實現安居樂業的平台。
鄒濤表示，他對2008深圳房地產市場需求的民間調查顯示，有90.2%的市民能接受的商品房底價是市內每平方米8千元人民幣，市外5至6千元，另外有99.6%的市民願意拿錢出來參加「合作建房」。
【2008-08-01/聯合報/F1版/華南台商】
"
2008-08-01_270,"鄰近台藝大
浮洲眺前景…蛻變創意綠洲
【記者黃福其、許聲胤、饒磐安╱專題報導 】
板橋浮洲地區長期交通不便，開發緩慢，目前是板橋房價最低的區域。浮洲都市計畫廣達面積134.78公頃，將規畫為多元化產業專區，並興建連結捷運站的陸橋，房市前景可期。最近有建商看準當地開發潛力，與地主更新共同開發土地興建大樓。
台北縣長周錫瑋7月1日特別要求相關單位執行「浮洲地區都市更新計畫」，要以提升都市環境，推動節能減碳、提供人性化空間及引進創意為三大主軸，具體內容包括綠意建築設計、推廣低碳巴士等，並利用大街廓開發，留設人行步道、自行車道等。
周錫瑋並認為，都市發展應搭配產業進駐，浮洲地區擁有台灣藝術大學的文化資源，又與遠東集團開發的通訊園區緊鄰，浮洲地區整體開發規畫，須結合文化創意及數位通訊相關產業。
城鄉局專員黃金河指出，近幾年來浮洲地區周邊相關公共建設陸續興建，如捷運土城線通車、湳仔溝綠美化、台鐵浮洲簡易車站興建、特二號道路開闢等，將是帶動浮洲地區房市發展的動力。
浮洲地區都市更新計畫預定5年內完成區段徵收及闢建公共設施等作業後標售土地，縣府規畫浮洲地區未來將是住宅區、商業區、數位產業生產專用區、休閒娛樂區、社會福利特定專用區等。
其中較引人注意的是，浮洲地區南側將興建與亞東捷運站相連的空中人行陸橋，預期能紓解居民交通問題，拉近當地與板橋市區的房價空間。
已有建商看準浮洲地區發展潛力，相中僑中二街一塊占地近2000坪的老舊社區，與地主合作，透過政府都市更新獎勵機制改建，7月25日動工興建地上12樓、約70多戶的公寓大樓及公園，這是浮洲地區民間自辦都市更新的代表案例，不少建商也躍躍欲試。
房仲業者彭武煥指出，浮洲地區房價約是板橋市區的三分之一，當地大多是密集的一樓平房或3樓、4樓公寓和鐵皮廠房，公有土地占7成；中古公寓每坪約在12萬元到15萬元，大型建案不多，當地房市交易以第二代居民換屋居多。
目前當地房市不算很熱絡，可能是投資者和購屋自住者尚在觀望所致，他認為浮洲橋下有大片的休憩綠地和自行車道，區內有大觀國小、大觀國中、華僑中學和台藝大等學校，距捷運亞東站和府中站不遠，生活機能不錯，開發潛力十足，未來公共建設陸續完成後，就會脫胎換骨，前景看好。
【2008-08-01/聯合報/B6版/地產通】
"
2008-08-01_292,"房市景氣趨緩 議價空間擴大
第二季房地產指數 北市成交價突破55萬元創新高 學者：房市短期不易復甦 購屋要有風險意識
【記者林韋任╱台北報導】
房地產龍頭國泰建設與政大台灣房地產研究中心昨天公布第二季房地產指數，台北市成交價一舉突破55萬元，創下歷史新高。但政大地政系教授張金鶚說，台北市4月已達房市景氣循環高峰，只是短期反彈，房市短期不易復甦，購屋要有風險意識。
國泰房地產指數代表預售屋市場狀況。從地區別觀察，台北市價格漲最多；但推案量、銷售率逐月遞減，議價空間逐漸擴大，顯示4月應是景氣高峰，後續推動市場的指標力道逐漸減弱。
北縣因為推案規模持續減少，讓價格與成交量略有斬獲；桃竹地區價格連續四季上漲，銷售率卻再次衰退，顯示供給調節問題未改善；台中與南高地區推案量有好轉，但價格開始下跌。
張金鶚表示，南北價差持續擴大到5.5倍，等於台北買一間的價格，高雄可買5.5間。雖然北市第二季指數表現不錯，但如果把4、5、6 月拆開來看，各指標都越來越差，已銷戶數從4月的323戶降到6月的46戶，銷售率從30.56%、22.96% 一路跌至17.56%；議價指數也越拉越大，從5季前的111拉大到現在的150，「顯示市場這波房市景氣最高點發生在4月」。
張金鶚說，新政府上台、陸資話題，讓房市呈現短期反彈，但除台北市外，多持續較去年同季退，中南部價格面沒有守住，主要是因為物價上漲、股價下跌，對市場產生很大的壓力，讓熱度降溫。
玄奘大學財金系副教授花敬群表示，從趨勢來看，今年第一、二季都視為短期反彈，因為過去五年，全國房價漲三成，北市漲六成，其中有五成是最近兩年半漲的。
景文大學財金系副教授章定?表示，從長期趨勢來看，房屋銷售率一路下滑，建商去化案量的動能越來越弱、存量越來越高，令人憂慮。
花敬群認為，過去投資型商品多於自住型商品，較不健康，但房市漲價誘因不再明顯，自住商品反而占優勢，接下來自住型商品應會比較穩定，銷售率不會大波動。
張金鶚說，房市不景氣一定會發生，不應過度解讀或害怕，要面對一陣子調整才是健康心態。
【2008-08-01/聯合報/B1版/房地產．財富】
"
2008-08-01_293,"北市中正區300坪國有地 流標
今年來首見 房市降溫 建商「養地時代」悄悄展開
【記者梁任瑋、黃啟菱╱台北報導】
新光人壽處分信義聯勤土地後，國有財產局首次標售土地並未上演推升行情，國產局昨（31）日標售北市中正區南海路、惠安街口住宅區321坪土地，意外以流標收場，是今年首見，加上信義聯勤土地五年內不會開發，顯示國內建商「養地時代」已悄悄展開。
另外，第二季的國泰房地產指數昨日出爐，報告中顯示，台北市房價再創歷史新高、每坪衝上55.14萬元；不過若就第二季中的單月表現來看，北市推案戶數、已銷戶數與銷售率三大指標，皆逐月下滑，議價空間卻逐月增加，顯見市場景氣高點落在4月。
整體而言，今年第二季房市較第一季來看，呈現價漲量穩格局，較去年同期，則價漲量縮。主持研究計畫的政大地政系教授張金鶚表示，房市已開始出現價量背離的警訊，熊市真的來了，不能「阿Q地不去面對」。
國產局昨天標售十筆國有非公用不動產，標脫率六成，面積321坪的第一標號土地意外流標，反倒是位於金山南路二段的第三標號，最後祖姓個人以每坪149萬元買下，第四標號位於臨沂街33巷附近，由陳慧娟以每坪146萬元得標，不過均屬合理區域行情。
房地產業者指出，國產局昨天標售的中正區永昌段土地分布三、四個地點，過於零散不集中，雖然那個街廓有元利建設去年高價得標的國有地，並且同樣處於台北市劃定的都市更新區，但買下來後還要花很多時間整合其他土地，以流標收場不令人意外。
不過，永慶房屋協理王財旺表示，新壽前天出清信義聯勤土地後，國內房地產市場又進入另一分水嶺，由於目前上市櫃建商土地庫存量大，利息負擔頗重，今後國產局再釋出大面積土地，恐怕也是類似林敏雄與蔡鎮宇等「金主型」的買家會出來投標。
王財旺指出，有推案壓力的營建股不可能買地囤積，資產、壽險公司卻必須買地抗通膨，兩種角色截然不同，短期內國內土地市場可能會稍微停滯，有實力的建商會開始「養地」度過這波不景氣。
值得注意的是，華固建設昨天也處分一塊今年3月才買進的北市內湖路土地給璞永建設，每坪成交價160萬元、總金額5.05億元，短短四個月獲利6,000萬元，獲利率約13%。華固原打算今年底推案，但提前出場獲利出場，是華固今年以來首度賣地。
【2008-08-01/經濟日報/A11版/企業要聞】
"
2008-08-01_31,"陶冬：台灣不轉型 苦日子沒完
可考慮以IT優勢 發展高科技業研發生產中心
【記者吳碧娥、林杰兒╱台北報導】
瑞士信貸亞洲首席投資分析師陶冬昨（31）日指出，台灣經濟不可能「馬上好」，雖然大家對於新政府期望很高，但馬英九和兩岸商機並非提振台灣經濟全部的答案，台灣必須真正經濟轉型，如果勾勒不出台灣經濟轉型的樣貌，苦日子可能會走不完。
陶冬也明白指出，台灣要成為亞洲金融中心，短期可能純屬空談，因為光是國人「自己的錢要轉出去，都要經過重重關卡」。他認為，台灣當務之急是找到在世界經濟領域的定位，以台灣本身的IT優勢，可以考慮發展為高端科技產業研發與生產中心。
安侯建業會計師事務所昨天舉辦「透視亞洲投資新趨勢」論壇。與會上市櫃公司執行長（CEO）和財務長（CFO）最關心的問題，便是「台灣的苦日子什麼時候才能過完？」
陶冬指出，台灣政黨輪替有助兩岸情勢穩定，但穩定只能帶來消息面的利多，台灣還是必須倚靠經濟轉型求發展。以香港為例，1997年就回歸大陸，但香港經濟真正受惠於大陸卻是從2003年以後才開始，中間歷經七年的摩合期。且台灣的政治行情四年一變，要指望陸資熱錢大量流入，現階段還是很困難。
針對政府開放陸資持股20%的企業回台上市，陶冬表示，對於國內資本市場的改革開放絕對有利，但可能很難改變現有格局，而且以本益比來看，大陸也比台灣來得更有吸引力。但陶冬也指出，通貨膨脹和勞動力驟降是大陸經濟發展的兩大殺手，大陸的奧運商機雖已完全透支，未來三年仍可望有10%的經濟成長力道。
陶冬分析，一般奧運舉辦國在前四年股價平均可上漲50.5%，但在北京在奧運前三年股市平均上漲了315%，北京房價也成長35.2%，資產價值明顯透支，加上大陸流動過剩的大環境問題未解決，未來房地產恐將成為「強勁的泡沫」。不過大陸經濟不會像外傳「奧運一過就垮台」，今後三年經濟成長率還是可達9.5%至10%。
勞動力是影響大陸經濟發展的另一個重點，陶冬認為，大陸的經濟成長是倚賴大量勞工和便宜的勞動力，但35年前，世界每100個勞工有30個來自大陸，現在只剩13個，30年後可能只剩三個，大陸面臨嚴重的勞動力下降問題，一旦中國的生產力不再，將引發全球通膨壓力，因為世界上還沒有國家能代替中國成為世界加工廠。
陶冬並針對次貸風暴指出，短期來看，次貸風暴危機已經度過一半，現在要看通膨問題什麼時候可以見底，預計今年下半年股市就會反彈，全球需求則要到明年下半年才會逐漸復甦，這對台灣的經濟會有一定的幫助。
【2008-08-01/經濟日報/A4版/綜合新聞】
"
2008-08-01_313,"

鬼月買中古屋 可多殺價3%-5%

【記者林韋任】

今天是俗稱鬼月的農曆7月1日，市調業者統計，520後許多大案延後推出，鬼月預售市場爆出千億大量，寫下4年來的鬼月最大推案量；但中古屋市場買氣清淡，恐怕寫下近5年房市表現最差的鬼月。房地產專家建議，現在進場砍價，至少可多砍3%到5%。農曆7月民間習俗稱為鬼月，過去鬼月「諸事不宜」，但隨著時代轉變，與房屋市場有關的鬼月禁忌淡化，建築業者也不介意在鬼月推出新案。住展雜誌研發長倪子仁說，今年鬼月推案量達1216億元，有38個案子案量超過10億元，較去年鬼月平均推案量1,076億元成長13%，寫下4年鬼月最大推案量。不過，在推案供給量放大、經濟景氣不佳的利空襲擊下，房仲業者擔心鬼月中古屋表現不會太理想。永慶不動產董事長廖本勝擔心房市可能要再盤整3到5年；美商ERA行銷顧問張欣民也認為今年鬼月表現會創下5年最差，民眾議價空間可望拉大。東森房屋執行副總吳駿杰表示，目前房市慢慢轉向為買方最大的「買方市場」，買方可爭取更大的議價空間，如果不忌諱鬼月禁忌的民眾，反而可以在此時買到喜歡、合用，價格又合理的房子。不動產專家建議，鬼月可拉大議價空間3%到5%，比如過去議價空間達10%的區域，現在可以拉大到13%到15%。

【2008-08-01/Upaper/10版/廣告╱理財】

"
2008-08-01_316,"大陳義胞都更案 水岸豪宅夢
【記者黃福其、許聲胤、饒磐安╱專題報導 】
台北縣都會地區土地利用趨近飽和，縣府推動都市更新，利用老舊社區整建開發，永和市保生路一帶的原大陳義胞都更因鄰近SOGO商圈及仁愛公園，未來可望發展成水岸豪宅；樹林市、汐止市則因火車站周邊改造，蓄勢待發。
台北縣府以「公辦民營」方式推動都市更新計畫案，永和市保生路一帶原大陳義胞眷村，因北鄰新店溪河川高灘地、萬坪仁愛公園及SOGO商圈，距離捷運南勢角線頂溪站僅800公尺左右，生活機能兼具交通、休閒、娛樂，開發環境，對地狹人稠的永和市而言相當難得。
保生路都更案預計2年內施工，縣府以水與綠地結合規畫優質水岸住宅區，改變大陳眷村舊有密集、低矮住宅的都市結構，加上更新區公有土地比率占53%，且多屬既成巷道，可抵充為公共設施用地，對推動都市更新十分有利。
有巢氏房屋中和加盟店總經理張傑都說，保生路周邊有仁愛公園、永平國小、永平中學學區，加上SOGO百貨商圈、樂華夜市等，附近新大樓每坪平均成交行情約30萬元左右，中古屋也有24萬元以上的行情，但最近受物價飆漲、股市低迷不振影響，民眾預期房價已到高點，買氣減少1成左右。
東森房屋雙和區店長李宗樺認為，永和SOGO商圈一帶開發已見遲緩，近年來推案不多，但都計變更開發完成後，預售個案可望攀升，甚至有每坪40萬元左右的可能，有意購屋者可以利用最近買氣不振機會，逢低買進。
汐止╱水患退 房價漲
以火車站前後為主體的樹林、汐止都市更新案，周邊本來就是當地的重要商圈，推動都計案更有助於凝聚人潮，尤其常年為水患所苦的汐止地區，近年拜員山子分洪道竣工之賜，漸漸擺脫淹水夢魘，房價也跟著水漲船高，加上鐵路高架化後的現代化景觀，及融合水岸、老街再生等規畫，讓火車站周邊約31公頃都更區塊遠景可期。
房仲業者指出，汐止地區房價過去在遇雨即淹時期即使低到每坪只有10萬元不到，還未必就能順脫手，現在每坪至少20萬元，已有逐漸復甦趨勢，但火車站周邊因開發較早，老舊社區多及道路狹窄，建商多往新開發的新台五路發展，未來車站周邊都更案完成，還能再創另一波高潮。
樹林╱園區駐 人潮來
樹林火車站周邊地區面積約16.92公頃，隨著鐵路立體化及大同科技園區的開發、將機關用地變更為商業用途等規畫，除可為樹林地區再塑造新型態商圈外，科技園區的成立提供更多就業機會，吸引更多人口進住，勢必帶動周邊房價高峰。
房仲業者指出，樹林市早期除樹林酒廠外，主要以小型工業為主，在酒廠搬遷並原地開發大同科技園區後逐漸轉型，目前房價約20萬元左右，中古屋行情也有13萬元上下，未來都更計畫完成後，結合商圈改造，將讓樹林市改頭換面。
【2008-08-01/聯合報/B6版/地產通】
"
2008-08-01_321,"國壽高價搶地╱專家解讀
國壽出手 有指標意義
【本報訊】
國壽是傳統大型建商，每次出手都具有指標意義，近來我們都會以國壽標地向客戶做訴求，買方能否接受見仁見智。
中山區這一帶環境不錯，尤其中山北路是早期「官道」，越來越多建商在中山北路推出豪宅；民生社區則有松山機場的直航利多。總體來說，這一塊區域擁有許多支撐房價的要件，包括好地段、綠地多、生活機能成熟，唯一的缺點就是沒有比較有名的好學區，是唯一美中不足之處。
【2008-08-01/聯合報/B5版/地產通 】
"
2008-08-02_273,"《房市熱點》
桃園購屋 首選四區域
【龍益雲 】
新政府的愛台12建設，打算將桃園機場打造為亞太國際航空城，加上兩岸周末包機已啟動，使得周邊區域受益，南崁地區、中正特區、八德地區、中壢海華成為購屋的首選區域。
南崁位在中山高速公路南崁交流道及南桃園交流道間，近桃園國際機場、高鐵站，交通相當便捷，建物外觀新穎且價位適中，產品類型有公寓、別墅、透天厝與電梯大樓，相當適合中等收入者購買。
台北客源過去相當青睞南崁地區，以中正路、奉化路、南昌路為例，屋齡十年左右的電梯華廈，坪數45坪至50坪，單價8萬至11萬元，近年也成為台商和國際商旅人士置產較為集中的區域。
桃園市中正路延伸高架橋貫通高速公路的瓶頸後，南崁商圈與中正特區幾無隔絕，加上未來要規劃成藝文及商業中心，走豪宅路線的「中悅」系列，成交價格在每坪19萬元到25萬元，一般建案像「竹城」系列，新成屋落在每坪13萬元至18萬元；中古屋成交價在9萬元到12萬元間，主要是高樓住宅，稀有的透天別墅相對火紅。
八德市近大湳介壽路商圈、重劃區旁已發展的小型東勇街商圈，受惠原本中、小型工廠林立及鄰近龜山工業區，就業機會不亞於桃園市區。
八德新建案價格持績攀升，在介壽路兩旁或是建國路上，屋齡八到15年，60到70坪的透天別墅，單價8萬元至8.5萬元，總價約500萬元的房子相當值得購買。
中壢市SOGO百貨、海華商圈生活機能相對較好，帶動周邊店店熱潮、店面效應持續看好，鄰近住宅產品以大樓為主，頂級型豪宅單價約25萬元，兩年內新成屋的平均房價約16萬元、18萬元，十年左右的中古大樓約12萬元至14萬元，SOGO百貨正後方店面每坪要120萬元至150萬元，蓄勢待發新推的店面單價上看150萬元。
【2008-08-02/經濟日報/B2版/兩岸錢線】
"
2008-08-02_295,"國際私募基金 台中獵地
鎖定七期重劃區 已有港日美俄基金管理業者探路
【記者宋健生╱台中報導】
規劃為台中新市政中心的七期重劃區，發展前景可期，房價不到台北的一半，最近成為國際私募基金「獵地」的首要標地；據了解，目前已有不少來自香港、日本、美國及俄羅斯等地的基金管理業者，前往考察，探詢合作機會。
受到美國次級房貸及國內股市震盪等不利因素衝擊，全台房地產市場近期買氣有「熄火」跡象，台中豪宅接待中心來客雖然減少，但私募基金管理業者卻趁勢進場、四處穿梭，尋找機會。
房地產業者透露，這批國際私募基金管理者，主要鎖定台中七期重劃區，另外看好中科所在的大肚山麓，及高鐵台中車站周邊地區。獵地條件以面積2,000坪以上為優先考量，七期精華地段則不在此限，計畫開發產品包括豪宅、辦公室及飯店等。
最近，七期新市政中心一筆上千坪土地，由建商以每坪145萬元購入，隨即被來自俄羅斯的油元基金相中，開出每坪加價100 萬元、即245萬元高價的條件，向建商收購，受到市場高度關切。
另外，包括聯聚、寶輝、精銳、龍寶、由鉅、大城、親家、勇建等在七期擁有多筆土地的建商，最近也受到國際私募基金管理業者青睞，頻頻洽詢合作機會。其中，有一家來自香港的房地產基地管理業者，所管理的基金規模高達70億美元。
其實，美商AIG集團旗下的亞洲房地產基金Power Turn Group Limited，日前才剛以每坪90萬元、總價10.86億元，向勤美集團買下台中全國大飯店後方1,200餘坪土地，未來將與勤美合建豪宅，開創外資壽險集團進軍台灣豪宅市場先例。
據了解，這些在七期「獵地」的房地產基金或油元基金，所提出的合作模式，除了比照勤美與AIG的做法外，還包括分棟管理，甚至提供海外基金交換，讓地主「升級」，成為海外基金的擁有者。
另外，也有業者提出由海外基金出資規劃興建辦公室、飯店或商場，委由專業團隊經營管理，原地主則成為開發後商品的股東。龍寶建設董事長張麗莉說，國際私募基金積極在七期獵地，主要是看好台中發展前景。
【2008-08-02/經濟日報/A8版/企業要聞】
"
