,2002-11
2002-11-04_61,"遺產不如負債 繼承人「閃」
沒人要的不動產暴增 國有財產局盼法院指定由繼承人代管
【記者曹敏吉╱高雄報導】
經濟不景氣，負債大於資產的不動產所有人日益增多，這些人一旦亡故，家屬為免於承擔債務，紛紛拋棄繼承，財政部國有財產局各區辦事處為接管這類遺產不堪其擾，已商請司法院於該局提出抗告時，將遺產指定由繼承人代管。
依民法規定，無人承認繼承的遺產，於清償債權並交付遺贈物後，如有剩餘，應歸屬國庫。另依國有財產法規定，國有財產局是非公用財產的管理機關，依法應代管無人承認繼承的遺產。
以往國有財產局處理這類無人繼承的遺產並不多，每年多為個位數，且以單身老人亡故的情況居多，近幾年房地產持續低迷，房價大幅下跌，死者親族拋棄繼承不動產的案件激增，目前國有產財局北、中、南三區分別各約有30、60、50件這類未結案件，且聲請拋棄繼承案仍不斷增加。
國有財產局南區辦事處接管科指出，該處接管的這些房地產，通常坪數都不大，因被繼承人的負債大於資產，經變賣處理後，不但對國庫收入毫無幫助，還增加國有財產局的人力的負擔。
國有產財局北區辦事處人員說，台北市某建築商人因債務纏身自殺，死後留下大筆不動產，其中單是在敦化南路的一棟房子便價值數億元，但他的欠下的貸款等債務更多，遺族中沒有那一個人敢承繼他的遺產，包括他的父母、兄弟姊妹、妻兒，全數拋棄繼承。
國有財產局遇到這類案件，通常都會向法院提出抗告，請求改定遺產管理人，但因被繼承人家族均已辦理拋棄繼承，且在沒有其他利害關係人願意出面繼承的情況下，過去法官往往駁回抗告，要求國有財產局處理無人繼承的遺產，國產局受限人力，為看管傷透腦筋。
【2002-11-04/聯合晚報/19版/北台灣】
"
2002-11-05_110,"票房保證中市新重劃區 異軍突起
【宋健生】
台中市10期及11期重劃區，在80米環中路通車，及崇德路、松竹陸橋、太原路等交通幹道開通下，近二年發展迅速，不但建商熱衷進駐推案，成為新興推案戰區，銷售也屢創佳績。
值得注意的是，由於上述兩區房價相對便宜，一戶透天別墅平均售價約在六、七百萬元上下，也成為中部地區首購客層，以及豐原、潭子、太平等衛星城鎮移民台中的首選。
重劃區道路規劃整齊，電纜地下化，學校、公園、綠地又多，一直是建商與購屋人的最愛，尤其規劃為新市政中心的七期重劃區、綠地最多的八期重劃區，近年來一直是熱門推案區域。
不過，這個兩區域由於房價居高不下，動輒二、三千萬元天價，有能力進住的購屋人並不多。反倒是新開發的10期、11期重劃區，在交通路網大幅改善後，吸引外來客，新案快速增加。
業界指出，10期重劃區現階段推案集中在二個區塊，一為太原路、太原北路沿線，另一為下松竹陸橋沿線。前者緊鄰台中市區，交通、就學便利；後者位處松竹商圈，涵蓋丸久超市、大買家量販店及黃昏市場，生活機能成熟。
11期重劃區則以崇德五路沿線、大連路一帶商業區，以及崇德路、昌平路口的麥當勞新商圈為兩大推案戰區。前者靠近北屯，生活機能充足；後者則因「八二三」紀念公園、麥當勞等設立，居住環境也不錯。
目前，10期重劃區內有觀露、海灣、光之泉、日紡昭和、康城二期、陸府歐香、歐風紀事、英倫莊園、真觀歌德等20幾件推案，堪稱是現階段台中市推案最多、也是最為集中的區域。
以位於旱溪東路、靠近松竹路的觀露為例，規劃11戶獨棟雙併別墅，建坪55至90坪，光是側院棟距就有五米二，每戶總價也不過700萬至1,200萬元，進場以來甚受市場矚目。
11期重劃區現正強銷的預售案，包括崇德先生、大毅江山等，先前進場的久石讓，最近已銷售一空，市場平均行情，每戶總價從598萬元至1,500萬元不等。
【2002-11-05/經濟日報/37版/商業企管】
"
2002-11-05_16,"治安死角豎牌警告 反應兩極
有人認為會打擊房價 人心也會恐慌 也有人認為可以遏阻犯罪 警方用意不應被抹殺
【記者林文義╱桃園報導】
桃園縣政府將針對一百五十八處治安死角設置路燈、監視器及加強巡邏，然而警方在這些地段設牌公告卻引起地方議論，有人認為會嚴重打擊當地房地產，人心也會恐慌，但也有人認為設牌應可以收到遏阻犯罪效果。
康健雜誌九月民調指桃園縣是婦女認為出門最不安全的縣市，民調公布後，縣長朱立倫立即要求警方著手清查縣內治安死角，警察局長侯友宜表示會和工務局、鄉鎮公所配合，進行工程發包，預估三、四個月完成，未改善完成前，警方除了在網站上公告這些這治安死角外，同時也在現場設牌提醒婦女注意。
警方貼心的作法，未料卻引來地方議論。桃園市里長聯會會長郭雲輝說，警方設告示牌並無多大用處，最重要的是先設路燈及監視器，但政府作法本末倒置，監視器的電費、維護費要村里辦公室來出，「電費一個月八百元，監視器少則數千元，貴輒上萬元，村里長負擔得了嗎？」，據他了解，不少村里長現在都很後悔裝了監視器，警方設牌反會使附近的房子賣不出去，民眾心理也會怕怕的。
桃園市北門里里長蕭日青則另有看法。他認為，警方來地方設牌，代表警方有用心，應該給予肯定，他並認為設告示牌可以發揮遏阻效果，警方的用意不應被抹殺。
警察局長侯友宜說，警方確未考慮對當地房地產行情的影響，不過長遠來說，一旦改善，對房地產行情應有幫助。
【2002-11-05/聯合報/17版/桃園焦點】
"
2002-11-05_19,"偽造資遣證明 詐領失業津貼
勞局追查 逮到追回給付還要罰款兩倍
【記者鄭毅╱清水報導】
台中縣海線地區傳出部分民眾為騙取勞保局失業津貼，取得偽造非自願性失業證明，領取失業津貼給付，勞保局近日清查中。
沙鹿就業服務站站長張芳惠指出，勞保局自民國八十八年開始實施失業津貼，凡六十歲以下非自願性失業人口，投保勞保一年以上即可提出申請，核准後發給失業前六個月投保薪資平均值六成金額，最多發給六個月。
最近發現有民眾請領六個月失業給付後，再轉至另一家公司上班，滿一年後再以資遣為由，申請最高投保薪資四萬兩千元上限的失業給付，每月可領得兩萬五千多元。
由於勞保局派訪視員了解後，竟發現這家公司早已停業，可能是空頭公司，懷疑是有心人詐騙失業津貼的手法，正調閱相關薪資證明以及打卡記錄，張芳惠表示，若查出犯罪事實，詐騙失業津貼民眾，除涉及偽造文書罪嫌外，將會追繳已領金額，還有兩倍罰款。
【記者林重鎣╱烏日報導】烏日鄉一棟大樓，有十戶住戶發現天花板脫落，經請中興大學鑑定是海砂屋，引起住戶恐慌，昨天建商出面和住戶協商補強。
據瞭解，這處大樓共有五棟，均是七樓建物，才完工二年多，最近有十位住戶的天花板突然脫落，住戶懷疑是海砂屋，曾找建商求償，但建商認為，有二百多戶，為何只是少數會脫落，可能是施工問題，要求住戶拿配合款，才願補修。
住戶請中興大學鑑定，昨天鑑定結果出爐，證明是海砂屋，但還能補救，住戶昨天對此結果相當不滿，但也不願曝光，以免房價大跌，住戶已組自救會。
【2002-11-05/聯合報/18版/台中縣新聞】
"
2002-11-05_31,"上海第三季房地產 漲勢驚人
大陸官方媒體雖一再警告有泡沫化危機 但商品房住宅售價再刷紀錄 上漲9.4%
【大陸新聞中心╱綜合報導】
大陸官方媒體雖然一直警告大陸房地產面臨泡沫化危機，上海第三季房地產仍是漲勢驚人，商品房住宅售價再次刷新歷史紀錄；與去年同期相比，上漲百分之九點四，是九八年以來漲幅最大的一季。
新華社報導，根據上海統計局統計，與去年同期價格水平相比，第三季上海房屋銷售價格上漲百分之七點九，房地產土地交易價格上漲百分之十，只有租賃價格下降百分之二點八。
其中，商品住宅出現各類型房價普遍上漲的行情。普通住宅中的多層住宅價格水平上漲百分之十點八，高層住宅上漲百分之九；高標準住宅中的別墅上漲百分之十二點一，高檔公寓上漲百分之四點八。
以市中心區的靜安、徐匯、長寧三區而言，好地段的商品住宅房，每平方公尺都賣到一萬元人民幣左右；若在地鐵站附近，甚至賣到一萬二千元人民幣。在新開發的浦東地區，陸家嘴金融區的智慧型大樓，每平方公尺要賣到二千元美金以上；而世紀花園、科技館附近的新建商品房，最便宜也要一平方公尺七、八千元人民幣。最近炒作的「濱江」概念區的沿黃埔江新住宅，大約一平方公尺一萬二千至一萬五千元人民幣。
中共總理朱鎔基日前表示，部分城市房地產過熱，造成空置率過高，要把今年經濟增長壓在百分之八以內，就是要嚴防房地產業出現泡沫經濟。他並指示大陸各大銀行嚴控房地產開發貸款，避免增加不良貸款比率，形成金融系統新的危機，避免一九九二年前後的房地產泡沫經濟重現。
上海專家指出，房地產市場價格的持續走高，在一定程度上會降低上海居民購房的有效支付能力。同時，上海二手房價格連續上漲兩年有餘，且今年第三季上漲幅度再次高於第二季，價格已嚴重偏離價值。
專家建議有關部門，一方面適當增加土地的供應，抑制土地成本過度增長；另一方面加快低價商品房（動遷房）建設的步伐，降低開發商動遷改造的成本，促進房地產業健康發展。
【2002-11-05/聯合報/13版/兩岸港澳】
"
2002-11-05_7,"上海商品房第三季漲幅創新高
【記者黃白雪╱綜合報導】
上海市統計局統計，上海市房地產價格第三季總水準漲多跌少。其中商品房售價再次刷新歷史紀錄，比去年同期上漲9.4%，為1998年以來漲幅最大的一次。
新華網報導，與去年同期價格相比，第三季上海房屋銷售價格上漲7.9%，房地產土地交易價格上漲10%，只有租賃價格下降2.8%。
其中，各種類型的商品住宅房價普遍出現上漲的行情。普通住宅中的多層住宅價格上漲10.8%；高層住宅上漲9%；高標準住宅中的別墅上漲12.1%；高檔公寓上漲4.8%。
非住宅類房屋銷售價格也比去年同期上漲2.1%。其中，辦公大樓的價格水準上漲1.7%，商業用房的價格上漲7.4%。抽樣調查的結果還表明，第三季上海二手房交易價格漲幅達6.8%，連續第九個季度呈上漲態勢。
再從房屋分布區域來看，東部、南部地區及閔行地區的私有住房交易價格繼續上升。若從房屋類型來看，豪華住宅的私房交易價格漲跌互見，普通住宅私房交易價格，則比上季上漲的幅度還要大。
這項調查還顯示，上海房地產土地出讓價格繼續上漲。第三季，土地出讓價比去年同期上漲10%，比第二季度上漲1.1%。市中心城區土地的開發成本上漲速度相當快。
報導中警告，上海房地產市場價格持續走高，一定程度會降低上海居民購屋的支付能力。此外，上海二手屋價格已連續上漲兩年餘，且今年第三季上漲幅度再次高於第二季，價格有嚴重偏離現象，有意到上海購屋的民眾應特別注意。
【2002-11-05/經濟日報/11版/兩岸】
"
2002-11-06_103,"我將續採寬鬆貨幣政策
主計處：根據IMF定義 僅日港有明顯通貨緊縮
【記者傅沁怡╱台北報導】
中央銀行高層官員昨（5）日仍堅稱，由於主計處預測全年物價可微幅成長，尚不能說國內有通貨緊縮的隱憂，唯物價走勢平穩有助央行續採現行寬鬆貨幣政策。
央行高層決策官員強調，央行十分擔心通貨緊縮問題，且從去年起便密切注意，也一直採行寬鬆貨幣政策因應，但目前來看，還很難說台灣有通貨緊縮的現象。據了解，如果美國聯邦準備理事會（Fed）再降利率，央行不排除適度降息以對抗通貨緊縮。
決策官員強調，維持物價穩定向來是央行最重要的職責，今年以來物價走勢平穩，有助央行持續寬鬆貨幣政策，且央行決定貨幣政策時，是從整體面考量對經濟情況可能產生效果，而非單獨站在存款人或借款人的立場。
【記者邱金蘭╱台北報導】經建會專任委員李高朝昨（5）日表示，台灣目前是有通貨緊縮的壓力，但還不能算是通貨緊縮，這種現象不會幾個月就結束，中央銀行應持續維持寬鬆貨幣政策因應。
行政院主計處昨天公布10月消費者物價指數（CPI）持續下跌1.65%，使得外界更加深通貨緊縮疑慮，李高朝對此表示，台灣泡沫經濟那麼久了，CPI走低的現象不會幾個月就結束，但從核心物價來看，物價還算平穩。
李高朝說，核心物價若上漲，貨幣未繼續減少，即使CPI下跌，有一段長時間物價會穩定。
李高朝說，不管物價、IT產業價格、房租、工資等，短期內都不太可能有大幅上漲現象，AMC可能造成房價下跌壓力。因此，整體環境來看，是有通貨緊縮壓力在，但不能算是通貨緊縮。
李高朝表示，有人說，大陸是全球通貨緊縮的來源，因為大陸以低匯率政策，賣東西賣的便宜。要化解全球通貨緊縮問題，可能得靠全世界經濟復甦了。
【記者邱金蘭╱台北報導】行政院主計處昨（5）日表示，通貨緊縮已成為各國注意的經濟議題，根據國際貨幣基金會（IMF）定義，目前只有香港與日本有明顯通貨緊縮。
主計處第三局副局長辜炳珍指出，香港與日本消費者物價指數（CPI）已連續下跌四年，香港每個月的跌幅在1.6%到4%之間，日本則在0.5%到1%之間。
根據IMF對通貨緊縮的定義：CPI連續下跌兩年，香港與日本已出現明顯的通貨緊縮。
至於大陸CPI，去年11月開始連續九個月下跌，但尚未達IMF的通貨緊縮定義，大陸今年經濟成長率的預測值仍有8%。新加坡也從去年11月開始連續10個月下跌，但未達IMF通貨緊縮認定標準。
辜炳珍說，台灣CPI雖連續三個月下跌，但核心物價從今年2月開始就上漲，包括中央銀行在內的政府財經單位也已注意到此問題，但依IMF定義，台灣並無通貨緊縮跡象。
【2002-11-06/經濟日報/4版/綜合新聞】
"
2002-11-07_122,"〈旅遊資訊站〉
冬遊西安、絲路 便宜不只一點點
【記者羅建怡╱採訪】
冬季定點遊西安或絲路，優點在於價格便宜、遊客少。從陜西西安、甘肅蘭州、天水、敦煌到新疆吐魯番、烏魯木齊，各地酒店多從十一月到隔年四月推出「淡季住房特惠」價格，比平時房價便宜約四分之一。
自助型旅客適合規畫西安定點旅遊，可串連中原古都同行，西安當地交通十分便利。西安旅遊景點包括古城牆、碑林、大雁塔、華清池、兵馬俑博物館、清真大寺、法門寺、昭陵等，各景區不受季節影響，西安冬季氣溫在零度上下，氣候極為乾燥，並不覺得特別冷。
團體旅客可考慮「冬遊絲路」行程，今年大陸最頂級的絲路列車「新東方快車」冬季首度啟航，從西安到敦煌、吐魯番轉道南疆庫爾勒、喀什、帕米爾高原、庫車轉返烏魯木齊，中、南道大絲路全覽十四天，團費七萬七千元，較旺季調降近萬元。電話:(02)27230011。
【2002-11-07/聯合報/44版/玩遍天下╱西北】
"
2002-11-08_67,"銀行法拍屋貸款 至少省10萬元
【記者黃又怡╱台北報導】
民眾對法拍屋或金拍屋的探詢熱度逐漸升高，但許多人無法一下子拿出大筆資金購屋，若透過民間代標公司，往往利率嚇人且須繳交代標手續費，直接向辦理法拍屋貸款的銀行借貸，至少可省下10萬元。
中古屋近來受到消費者青睞，有意逢低購買法拍屋、金拍屋的民眾不在少數，但是拍定後七天內要交房價八成的尾款，一般人往往感覺籌錢緊迫，可能求助於提供墊款服務的代標公司。但是墊款的利息通常在月息一分半到二分之間，換算年利率高達18%到24%，且另外還要繳交拍定價的4%的代標手續費，若拍定價為500萬，則光是代標手續費就需20萬元，價格令人咋舌。
萬通銀行個人金融部協理李光舟表示，向銀行直接辦理法拍屋貸款，不但利息低，又無需手續費，較安全划算。他表示，銀行可全額提供買拍賣屋所需的20%投標金和80%尾款，且用分批提撥的方式，可讓購屋人省下部分利息。至於向銀行貸款的利息，初期為11%~14%，等到一個月後房子過戶了，就可轉為有擔保的指數型房貸，享更低的利率，「算一算，至少省了10萬元以上」。
民眾為何找收費昂貴的代標公司幫忙 聯邦銀行消金部房貸科長周俊民表示，因多數民眾不了解標屋程序，加上房子的點交問題，一般人較難自行處理，所以委託代標公司幫忙排除房子被強占、無法點交的障礙。
【2002-11-08/經濟日報/18版/理財】
"
2002-11-08_79,"劍湖山飯店 明年調高住房價
【記者王瑞堂╱雲林報導】
劍湖山世界 (5701)所屬渡假大飯店住房率居高不下，決定明年調高房間訂價，平均漲幅約10%。預估此舉可帶進不少業績，明年飯店營業收入目標上看4億元。
此外，轉投資劍湖山新竹風城歡樂玩國，近期將密集進行國外採購計畫，引進所需機器遊樂設備，以利明年3月或4月間開張營業。
劍湖山渡假大飯店總經理李政雄說，今年飯店開張第一年，估計應可以達到損益平衡。就房價而言，比國內同等級飯店相對便宜，有必要合理調漲，以反映成本及品質水準。
況且，與日本王子大飯店進行聯盟後，國際化程度將更為明顯，國際觀光客占客源比率將會顯著升高，消費力也會上升。
李政雄說，與王子大飯店合作後，可望引進更多日本觀光客源，配合劍湖山主題樂園及附近阿里山國家風景區，多日遊將為劍湖山渡假大飯店帶來更大商機。
【2002-11-08/經濟日報/32版/商業、貿易】
"
2002-11-08_90,"北區房屋預定94年上櫃
【記者龍益雲╱桃園報導】
桃、竹三縣市房市逐漸擺脫谷底，北區房屋仲介公司除積極拓充既有版圖，副董事長彭培業兼首席總經理彭培業昨(7) 日強調規劃上櫃之路，若一切順利，可望在民國94年上櫃。
北區房屋民國76年在桃園縣中壢市成立，目前在桃園、新竹三縣市擁有約60家直營店，年營業額約180億元，是全台兩大直營房仲品牌及全台前三大仲介業，盼能在信義房屋後，成為第二家上櫃的房仲業。
彭培業說，近年房市不振，但北區深耕地方漸具成果，尤其土地增值稅減半、低利率等政策，今年來桃、竹成交量也明顯增加，以7月為例，當月成交金額較6月增加30％，比去年7月成長69％；成交件數則比6月增加28％，較去年7月成長65％。
除此之外，彭培業認為還有一個主要因素是桃、竹地區房價遠低於鄰近的台北縣、市，吸引台北人到桃、竹定居。
彭培業表示，已委請會計師積極規劃財務，預計民國94年上櫃，在此之前將積極鞏固既有桃、竹市場，預計年底前新增四家分公司、八個直營單位，上櫃後，將從桃、竹「基地」出發，到台北、台中、高雄等都會區開疆闢土。
【2002-11-08/經濟日報/32版/商業、貿易】
"
