,2008-04
2008-04-02_189,"量販店當鄰居 建案新賣點
【梁任瑋】
周休二日帶動購物中心成為新式休閒型態，社區與量販店當鄰居也成為建商增加賣點的主要訴求，因為不但可以豐富當地生活機能，提高民眾選擇鄰近區域購屋的誘因，使得週邊房價獲得支撐。
台灣最大的量販店家樂福上周末正式進駐遠雄林口造鎮案「未來市」，值得注意的是，遠雄為維護社區品質，逆勢操作店面只租不售，要等商圈成熟後再處分，據了解近兩年林口當地房價已從每坪15萬元漲到22、23萬元，漲幅約五成。
遠雄建設總經理湯佳峰說，遠雄建設93年開始透過大型造鎮計畫打造完整的社區，提供各項完善的生活機能及舒適的住宅環境，並結合政府當初開發林口特定區的藍圖，希望作為台北的副都心，為創造優質生活環境並結合本區人文藝術氛圍，引用英國先進都市規劃概念，落實林口特區成為「明日花園城市」的理念。
當時遠雄建設趙藤雄董事長參訪日本東京「六本木之丘」，其中包含辦公、飯店、影城、商業及集合式住宅大廈等複合式建築群，將一個都市現在及未來該有的機能，有系統的融合於整個區域中。
經由參訪日本後，受到日本造鎮的深刻印象及啟發，更加深遠雄建設對大型造鎮規劃的企圖心，藉由政府對林口特定區都市規劃重新打造，整齊街廓有系統規劃的公共建設，以商業區為中心，並依次規劃高、中、低密度的住宅區、科技園區、完善的教育系統和醫療環境，且利用當地天然資源，結合計劃綠帶，串聯區內鄰里公園、綠帶、庭院達到充分綠化之效，供住戶充分享受自然人文氣息與高品質的居家生活。
正因如此，更勾勒出遠雄建設對林口大型造鎮規劃的藍圖，實踐遠雄二代宅之環境共生、數位安全、品牌永續的建築理想，讓更多人享有媲美先進國家高品質的生活環境。
遠雄房屋副總經理張麗蓉說，由「未來市」、「U未來」、「大未來」等案集合成的未來之丘只有35個店面，為了維護社區整潔、管理，只挑選創意美食、輕食餐飲業者進駐，而且有很多投資客都想買下未來之丘的店面，但公司怕未來進駐店家素質參差不齊，寧願先用合理價格吸引優質業者進駐，目前除了家樂福以外，還有7-11與星巴克咖啡都已開業。
據了解，目前林口店面每坪售價有50萬元行情，每坪租金約1,200元，由於光是遠雄社區的住戶就超過2,000戶，加上週邊其餘社區住戶進駐，只要商圈人口密集，未來房價還有增值空間。
【2008-04-02/經濟日報/E1版/房產周報】
"
2008-04-02_245,"配備400萬元頂級廚具
北市天母紘琚 經典豪宅 超高貴
【梁任瑋】
環境介紹
「天母紘琚」位於台北市中山北路七段81巷、天玉街口，附近豪宅林立，包括「奧之細道」、「中山北路七段77號」、「皇翔天母」、「富邦天母」等，該區段因離中山北路七段與天母東西路圓環不遠，兼具住宅區寧靜又可享生活機能，是天母最具知名度的經典名宅街。
產品介紹
本案前身是台銀宿舍，基地面積1,200坪、四面臨路，規劃每戶150坪、300坪的超頂級豪宅，跳脫一般住宅格局，客源來自大安區、信義區等高級住宅區。
「天母紘琚」地上樓高22層、地下4層，為獨棟雙併超高樓層豪宅，全區只有38戶，零店面，2樓以上住家，公共設施有露天溫水游泳池、健身房、瑜珈教室。
挑高六米的門廳結合台灣當代本土藝術家胡棟民的不?鋼作品「行雲」、「流水」，地面以石材拼花設計圖騰，展現住宅的藝術氛圍。
建築結構雙制震，1到12樓採用V-Damper，12樓以上透過斜撐維持耐震係數達0.3gal，每層有四部電梯，其中兩部為傭人梯，以維持主僕動線分離。
150坪只規劃三房、一廳、一起居室與書房，每間房間皆為套房，主臥搭配雙面盆、壓克力雙人浴缸，淋浴間有蒸氣功能，廚房分輕食區與熱炒區，並贈送日本進口TOYO每套400 萬元的鍍鈦不?鋼廚具，完全採用北市最頂級設備。
價位分析
本案每坪開價120萬元，每戶總價1.8億元起跳，頂樓270坪總價高達3.24億元，是天母有史以來最高總價豪宅。
今年士林、天母豪宅市場戰鼓隆隆，由於天母紘琚每坪開價120萬元，讓下半年即將在士林官邸旁推頂級豪宅的鄉林、長虹建設吃下一顆定心丸，房價也將挑戰百萬元大關，房價較半年前富邦建設所推的「中山北路七段77號」每坪90 萬元再向上攀升三成，刷新天母房價紀錄。
【2008-04-02/經濟日報/E3版/房產個案】
"
2008-04-02_280,"台中新成屋 購屋首選
【宋健生】
中部房地產市場最近漲聲不斷，首購族想要一圓購屋的夢，手腳可要加快。除了中古屋市場之外，新近完工的新成屋，由於未受建材飆漲影響，房價多未調整，且房屋格局已經看得見，是優先選擇的標的。
台中市建築開發公會理事長賴源釗表示，總統選後，兩岸三通很快就會付諸實行，擁有台中港與清泉崗機場的台中都會區，房市前景可期，加上土地日趨稀有，鋼筋、水泥等建材持續飆漲，在在都顯示高房價時代已經來臨。
以目前最熱的七期新市政中心為例，鎖定台商與企業主的頂級豪宅，每坪最高已喊到60萬元，平均也都在35萬至45萬元間，每戶總價動輒四、五千萬，甚至上億元天價，這對受薪階層的普羅大眾來說，情何以堪。
業界指出，在七期豪宅的帶動下，這股效應正逐漸往外延燒，像同屬金磚四區的八期重劃區、美術館及科博館特區，平均房價也都躍上20萬元以上，最高甚至達30萬元，房價越來越「高不可攀」。
賴源釗指出，目前台中首購市場新成屋案，多集中在南區、北區、北屯及10期重劃區，由於這些個案均已完工，未受近期鋼筋等建材飆漲影響，因此價位還算持平，平均每坪單價從11.5萬至14萬元不等。
以10期、位於東山國中旁新完工的大城「佛羅里達」為例，此案規劃130戶、三房及四房格局，每戶30坪至42坪，每坪均價只有11.5萬元，可謂物美價廉。另一件預售的「佛羅里達二期」，每坪單價則已調升為12.5萬至13萬元。
在南區方面，新成屋案有「久樘翡麗」、「興大觀」及「大城大英國」等，平均價位在13萬至14萬元。鄉林建設在此區新推的「新月灣」，規劃300餘戶大型社區，預計4月底公開銷售，目前每坪
開價已達18萬元。
水湳機場周邊稍早有幾件七樓至九樓的小型新成屋案推出，每坪單價約13萬元；近二年發燒的11期重劃區，包括登陽、富宇等建商推出的新案，均在15萬至16萬元之譜。潭子的佳茂「中山會館」，以及位於縣市交界的「順天新科」，每坪則在12萬元上下。
市調指出，建商在去年下半年購置的土地，目前進入預售市場推案，每坪單價都至少從17萬元起跳。未來市場也將呈現兩極化走勢，房屋坪數規劃不是極大就是極小。
【2008-04-02/經濟日報/E2版/房市天地】
"
2008-04-02_319,"〈房市房語〉
掌握四原則 樂當有殼族
【黃啟菱】
總統大選過後，台灣房市一片看好，加上原物料驚驚漲，一般認為，未來房價應會持續上揚；首購族若想儘快變成有殼族，我建議要注意四大原則，才能第一次買屋就成功。
首先，要考量購屋頭期款。首購族千萬要記得「335原則」，就是買房至少要準備三成的自備款，以避免過度擴張個人信用；房貸的還款負擔，也別超過每月家庭收入的三分之一，才能維持生活品質；最後，房屋總價最好別超過家庭年收入的五倍。
其次，則要慎選還款方式。首購族的資金通常比較不充裕，很難不貸款就買房；目前台灣的房貸利率雖然尚屬低檔，但去年下半年以來，不少銀行緊縮房貸成數，加上央行持續緩步升息，首購族的資金成本勢必越來越高，不可不注意。
第三，要考慮轉手性。購屋的第一要點，就是區位；首購族可將工作地點、交通便捷性考慮進去，然後選擇捷運附近的產品。只要交通環境好，例如靠近捷運站或公車，加上鄰里環境優良、生活機能佳，此類產品就容易轉手。
至於房型，最好買二至三房產品，空間感比較好，在市場上也比較主流。
第四、是小心草莓屋。很多首購族會被裝潢極美的房屋給騙了，切記房屋雖然漂漂亮亮，但裡面的電線、水管可能亂七八糟；此外，是否有壁癌、滲水等問題，也都要在出手前就弄清楚，以免吃虧上當。
【2008-04-02/經濟日報/E2版/房市天地】
"
2008-04-02_329,"圓品牌夢 要靠這隻金雞
【記者 陳信榮 】
裕隆汽車新店舊廠開發案因地理條件優渥，開發價值隨選後房地產行情起飛，引發建商爭取合作，裕隆集團執行長嚴凱泰順勢提高裕隆在開發案中的保證收益條件，確保股東權益，也為該集團即將開展的自創品牌汽車事業，準備更充足的銀彈。
占地近3萬坪的裕隆新店B廠區，是台北文山、新店鬧區僅剩的方正建地，不僅距信義計畫區近，附近又有捷運、北二高交流道，交通方便，附近房價住宅每坪40萬元起跳、商業區更超過60萬元。
按嚴凱泰的構想，新店B廠區開發將師法「東京六本木」、「北京華貿中心」與「香港奧運城」等國外大型住商用地開發案，開發項目包括近萬坪的親水公園與停車場、4萬坪的住宅區、6萬坪的商業區。
若包括已完成開發的A廠區，裕隆在新店的整體開發超過15萬坪的建設，相當於15個台北忠孝SOGO百貨的規模，形成大台北南區的新造鎮計畫。
但對嚴凱泰而言，當然不希望新店土地這隻金雞母只下一次金蛋，希望能不斷提供裕隆金援。特別裕隆集團打算開展自創品牌汽車事業，新車開發的資金需求龐大，裕隆新店土地金雞若能長得更大、蛋下得更多，就能讓嚴凱泰無後顧之憂，全力圓自創品牌汽車的夢。
裕隆成功爭取引進宏達電進駐設立研發總部，引進800位白領階級進駐，為裕隆新店土地開發案加值；選後房市起飛，嚴凱泰不惜讓開發案二度翻案，要求建商重提更高價值的規劃，期待能讓這塊地，創造最高價值。
【2008-04-02/經濟日報/A3版/今日焦點】
"
2008-04-02_341,"《生活理財家》
中南部房價 續航力待觀察
【記者梁任瑋 】
總統大選告一段落，動盪不安的政局漸趨穩定，搭配開放陸資、三通等話題持續發燒，全台房市持續發燒，一掃去年底延續至今年初的房市低潮。
選後豪宅、商辦漲聲四起，房地產重要指標329檔期推案量預估噴出2,200億元，造成這波漲潮的關鍵因素在於外、陸資的資金回流。
21世紀不動產台灣區總部王福連總經理表示，大選過後，兩岸三地的經貿政策將會更形明朗及蓬勃發展；房市專家也一致認為全台房市將更為活絡，買屋力道將轉強。
輸入性通貨膨脹導致全球消費景氣低迷，造成民眾購買力衰減，2007年底至2008年初的房市低潮，正是台灣資金萎縮時期，美國次貸風暴導致美元利率下降，以及大陸施行增稅政策，再加上台灣房價相較於其他國家的房價低，其地理、交通位置又處優勢，在這樣的大環境下，促使外、陸資投資客對台灣房市信心大增，紛紛反向操作，大舉將資金回流導入台灣的房地產市場。
全台房市準備邁入第二季，外、陸資也準備大舉搶進布局，在土地、原物料成本不斷推升以及都市土地稀有化的情況下，新建案與中古屋的每坪價格落差已大於二分之一，未來台北市平均房價每坪可望站上百萬元大關，台中、高雄等地，雖結合高鐵、高捷等重大交通設施，但因缺乏產業移入，再加上南北氣候的差異，以至於仍舊是供給大於需求，後續漲潮效應有待觀察。
若是選購自用住宅，則可針對交通便利、鄰近生活環境、經濟基礎為優先考量，不見得一定要選在都市區。
但部分地區住宅供給量仍大於需求，但在輸入性通貨膨脹的背景下，台灣房地產市場會自動調節供需平衡，導致這些地區房價不跌、建商供給停滯的情況，避免因房價過度攀升而造成房市泡沫化，金鼠年全台房市若想再掀漲潮，投資客可能要多注意新政府新上任的各項政策、以及重大資金動能流向。
【2008-04-02/經濟日報/C2版/致富寶典】
"
2008-04-02_362,"東煒大和台北豪宅等級規劃
上看50萬元 現在買就賺
【高敏惠 】
台北縣中、永和捷運沿線及快速道路經過之處，幾乎成為票房保證，各建商搶地搶建，推出不少新建案，但多以首購為主的二至三房產品，訴求大坪數豪宅少之又少，近年來才有「芬第夏宮」、「漢皇極品喬治五世」以及「東煒大和」等豪宅產品進場，價格上看50萬元，挑戰市場接受度。
東煒大和專案吳志豪表示，永和當地有實力的購屋者，長期以來不是不換屋，只是等不到想要的好產品，尤其是豪宅等級的產品。吳志豪說，「東煒大和」就在福和橋下，福和橋有三個匝口，能直通公館、台大跟敦南信義等市中心，比士林、大同區更快速便捷。
以價格來看，該案平均每坪開價42－45萬元，與一橋之隔往景美的羅斯福路三、四段50多萬，以及往中正區動輒賣上60、70萬元的羅斯福路一、二段拉出差距，因此有所謂價差效應浮現，以來客分析，永和區域客占一半，另一半則因此案的便利性與只需台北市三分之一房價，吸引來自中正及大安區的買主。
吳志豪指出，此案另一個特色就是在一至五樓每層加掛四支日本住友集團制震器，強化制震效果，更與日本JFTS簽約引進清水模施工技術，用一個日本模板師帶兩個台灣師父施作，是台灣第一個在施工中引進日本血統的日系精工建築。另外除了路寬40米外，東煒大和更臨路退縮30米規劃庭園，如此規劃設計的產品，在永和可說是相當少見，等於是「把台北豪宅移植到永和來」。
問到該區的後市發展，吳志豪強調，今年絕對可以衝到五字頭，因為板橋市、新店市房價皆高於永和，永和還有一定的補漲空間，再加上有捷運站線及未來環狀線捷運加持，因為近台北市，各種生活機能齊備。從市場價格曲線來看，永和每坪開價也從兩年前的35萬元，漲至目前的每坪45萬元，稀有獨特的豪宅產品，在大基地難取得的情況下，未來開價只會更高，建議買家可趁此時機搶進。
【2008-04-02/經濟日報/E4版/房產特搜】
"
2008-04-02_38,"美上月汽車銷量開倒車
【國際新聞組綜合報導】
由於對卡車與運動休旅車的需求下跌，消費者處在油價上漲、房價下跌及信用緊縮下，美國市場三月汽車銷售普遍下跌兩位數。
與去年三月相比，通用汽車（GM）在美銷售下跌19%，福特下跌14%，即使豐田也下跌10%。兩家較小的業者，日產下跌4%，本田3%。一些業者警告說，近期市況可能更糟。
福特汽車行銷與業務部門主管法利說，「我實在想告訴各位說﹕最壞的已經過去，但我實在不能這樣對你保證」，他說福特擔心消費者信用的緊縮會繼續傷害銷售，第二季銷售可能比第一季還差。
通用汽車的卡車與運動休旅車三月銷售下跌22%，轎車下跌14%，新車如雪佛蘭Malibu上升17%，但雪佛蘭輕型卡車下跌25%，它最吃油的Hummer下跌29%，整個第一季，它的銷售下跌11%。
通用全球市場主管迪吉歐凡尼說，無疑的，經濟與產業都疲軟，我們知道第一季會銷售不振，但沒有想到這麼差。他說通用寄望聯邦刺激經濟方案在今年下半年生效。
福特的卡車與運動休旅車比去年三月下跌16%，其中Expedition下跌34%， F系列輕型卡車下跌24%，但它的Edge跨界車上升24%。轎車下跌10%，主要是Mustang及Crown Victoria轎車下跌。它第一季比去年下跌9%。
豐田去年超越福特，成為美國市場第二大車廠，第一季繼續維持領先，比福特多銷售4萬3000輛，但它三月轎車銷售下跌7%，卡車與運動休旅車下跌14%，在第一季，它的總銷售下跌6%。
本田汽車轎車成長3%，但卡車、運動休旅車則下跌12%，它的第一季銷售持平。日產轎車成長10%，但卡車與運動休旅車下跌20%，第一季銷售下跌4%。
【2008-04-02/聯合晚報/A6版/寰宇】
"
2008-04-02_400,"近公園捷運 採飯店式管理
高市 美麗PARTYⅡ 地段好 超便利
【林政鋒】
環境介紹
「美麗PARTYⅡ」位於高市文信路、明倫路口，高雄捷運R14巨蛋站附近，生活圈內有漢神巨蛋、新市政中心、公園計劃區，後有高雄市立美術館等都在其步行距離之內，加上高鐵通車效應，將台北納入一日生活圈不是夢。
此外，北高雄博愛路向來有「世運大道」之稱，且本區就學便利，龍華國小、明華國中、三民家商，更是區域中眾家長的明星學校，加上北高商雄最大的「瑞豐觀光夜市」等，生活機能更見便利。
產品介紹
本案基地面積530坪，位於北高雄25期精華角地，剛好處於高雄捷運、漢神巨蛋、農十六、美術館連線中心，銷售不怕沒賣點。全案一樓採挑高7米設計，塑造建築氣勢，另產品規劃二至四房，但其坪數跳脫一般建案規劃，二房為28坪，三房為40坪，四房為56坪，此舉更是使得產品空間優於市場一般建案。加上其飯店管理服務，使得住戶在居住品質上更顯尊貴。
建物規劃方面，雙面開窗是新流行風，除了外型華美，也可感受2至4房建築放寬尺碼後的舒適。
浴室搭配大塊綠石材底紋與銀釉馬賽克視覺成對比，展現名牌浴房的低調奢華美感。
價位分析
由於25期可開發土地愈來愈稀有，每年開發的建案與市場實際需求又有極大落差。因此房價未來頗具空間，包括目前即將銷售一空的「華爾道夫」售價逼近每坪18萬元的成交價位，而聯上「美麗PARTYⅡ」均價則落在11萬元至12萬元區間，價位顯得更是平易近人。房地產的價值首重地段，而成交的價位則重在市場供需。想必25期在此波的房市起伏更是擔任景氣指標的箭頭。
【2008-04-02/經濟日報/E3版/房產個案】
"
2008-04-02_41,"財富人生4月號上市！
輕鬆節稅 非常光碟全都露
【台北訊】
「資金永遠流向賺錢機會最大的地方！」總統大選後，全球錢潮一波波流入台灣，最新出刊的《財富人生》月刊4月號，掌握台股這波多年罕見的大投資錢潮，企劃「520前，台股馬上賺」封面故事，以20頁篇幅深入解讀市場行情，讓投資人在新總統就職前大布局、輕鬆賺。
此外，報稅季節來臨，本期《財富人生》月刊特別製作《2008輕鬆節稅非常光碟》，免費隨刊附贈，教你從容搞定繁瑣的報稅事宜。
對投資人而言，選完總統，緊接著要面對的是來自油價走高觸發的物價及房價上漲，這是一場不分藍綠的全民抗通膨戰役，本期另一檔精彩的特別企劃：「打不贏通膨，就投資它！」特別選出多檔超A級抗通膨基金，讓讀者面對驚驚漲的柴米油鹽時，可從容布局，反賺通膨一把。
【2008-04-02/經濟日報/C1版/財富管理】
"
2008-04-02_42,"保守理財 買屋增值
【本報記者朱婉寧】
「我非常沒有安全感，所以我量出為入。」在職場呼風喚雨的精英公關集團執行長嚴曉翠，一輩子的理財行動卻都來自於對金錢的不安全感。
苦幹實幹 平衡收支
精英公關集團是本土最大的公關公司，旗下有四個子集團，客戶領域從IT到金融，包括雅虎、IBM、白蘭氏等大企業，嚴曉翠身為執行長，照理說薪水足以進行各種投資，但她其實理財觀極端保守，大部分的錢都放在不動產等固定資產。
嚴曉翠是苦幹實幹出身，17歲就開始賺錢養家，生活一直非常忙碌，她覺得對金錢非常沒有安全感，肇因是小時候爸爸作風海派，在外面交了太多朋友，以至於母親常要跟在後頭收金錢的爛攤子，養成她一定要將錢實在抓在手裡才安心的性格。
從剛出社會開始，她用錢的唯一原則就是「save」，「金額進出一定要能balance。」她說，不論賺多少錢，一定要知道經濟缺口是多少，她習慣先計算每個月的必要支出，衡量出的情況，將入做到最好的控制。
買法拍屋 十年還貸
嚴曉翠對人生其實也一樣堅持，結婚後為了生孩子，她堅持跟當時薪水也不多的先生買房子，「否則不生！」她笑道，除了母親借了一些錢，跟朋友借一些錢，跟銀行貸款，還靠著當房仲的同學牽線，竟讓她買到便宜、還附帶裝潢的法拍屋。
在挑地點的時候，她原先只從喜好來考量，她說自己重視住家附近環境的氣質、卻又一定要「出門就買得到東西」，原本選中了民生社區，但以當時能力根本買不起，於是沿著民生社區往內湖方向看，最後看到東湖與汐止交界的房子。
朋友曾誇她選屋非常聰明，因為事實上那個地方僅隔一條地界，一邊是汐止，一邊是東湖，房價一坪卻差了十萬，因此，她能以汐止便宜的地價，享受生活方便、居住品質良好的東湖。
汐止東湖 房價翻天
買到了便宜的法拍屋，花了十年的時間將房貸還清，她又開始不安了起來，「我不喜歡戶頭裡的錢放在那裡，看起來很危險。」為了消除這個不安，她決定買第二棟房子，雖然後來房價稍漲，但因為太喜歡住家附近的環境，她決定就買在家附近。
現在東湖、汐止都因為三鐵共構、南港園區、內湖捷運等題材，房價簡直三級跳，她笑稱自己投資對了。
定存保險 安心投資
她說，自己因為沒安全感，所以喜歡實在的東西，不敢太冒險，房子、定存、保險，都是她握著會安心的，雖然笨了點，但她不必為了財富費心，還坐享增值，何樂而不為？
【2008-04-02/聯合報/BB3版/基金通】
"
