,2009-12
2009-12-01_424,"房市回溫 地價上漲1.78％
【記者黃福其╱板橋報導】
台北縣「都市地價指數」查價最新結果出爐，受北市高房價影響，北縣在地利優勢、升格利多及重大開發案、交通建設持續推動下，北縣相對較低房價水準，成為通勤及首購族群的購屋首選。
地政局說，本期（98年4月至9月）整體地價止跌回穩，地價總指數較上期（97年10月至98年3月）上漲1.78％，平均地價每平方公尺5萬6244元，上漲984元。
29鄉鎮市除坪林、三芝地價總指數下跌，其餘都上漲，泰山鄉上期下跌4.56％最多，本期反以上漲4.25％居冠，其次是新莊上漲3.76％，板橋、三重、雙和、淡水、汐止等縣轄市或建案較多地區，漲幅都在2％上下。
各鄉鎮市平均地價，以永和市每平方公尺10萬5988元最高，其次是板橋市10萬3636元。
地政局長方銘記說，本期上漲以新莊及三重、雙和、汐止等區域，房價回溫最為顯著。新莊受惠於捷運新莊線陸續拆除圍籬，中正路沿線逐漸脫離交通黑暗期，且自6月起，頭前重劃區新建案陸續推出，帶動房市交易活絡。
三重、雙和及汐止則挾地利及較低房價比價優勢，吸引北市自住購屋需求者，沿著捷運線往北縣遷徙，其中汐止在內湖、南港發展帶動下，加上交通便利、生活機能完善及捷運民生汐止線確定興建等利多因素，房市買氣明顯回升，呈現量穩價增趨勢。
【2009-12-01/聯合報/B1版/北縣基隆．運動】
"
2009-12-01_458,"老屋變出黃金 要等7.7年
都更成功率僅三成；一銀尚華仁愛案動工，國內銀行主辦第二例。
【記者洪凱音╱台北報導 】
都更案商機旺，第一銀行昨（30）日宣布，尚華仁愛大樓將於12月中拆除，預計101年底工，將是國內第二個銀行主辦且已動土的都更案例。第一宗成功案例則是華銀的仁愛路世和大樓都更案。
都更可讓房價增值，一銀表示，目前進行中的上百件都市更新個案，以大安區占15%最高，其次是中正區及松山區，各占12%和10%，可見台北市精華區房價愈高地段住戶，都更動機、意願及行動力也更高；近日一銀還將簽約拿下信義路和基隆路口的都更建案。
受都更議題激勵，部分台北市老舊社區房價持續上揚，不動產業者提醒，都更案協調過程耗時耗力，且據台北都更處統計，平均要7.7年才能從老宅中挖出「黃金」，都更成功率更僅三成。一銀也說，手中上百件都更案只要有十件最後成功，就很不錯。
都更常見問題，包括釘子戶、流氓戶等，不動產業者提醒，若投資客寄望都更而投資老舊公寓或社區，絕對要耐得住時間及成本的煎熬；建議投資時要掌握座落豪宅聚落周邊、基地大且方正，且臨近主幹道、捷運站或明星學區等條件。
除了選擇地點，投資人購買老舊公寓首先會遇到貸款成數低、可貸款時間短等資金壓力，換言之，投資人一定要有足夠的閒置產金；且等待都更期間要出租老舊公寓的裝修成本也很高，包括處理漏水、壁癌、管線等，可能耗費百萬元。
不動產業者分析，銀行對精華地段都更案的貸款意願通常較高，都更時有資金加持，比較可降低「整合」的困難。
【2009-12-01/經濟日報/B1版/基金理財】
"
2009-12-01_46,"4大民怨：詐騙、房貴、失業、物價高
政院版10大民怨 前4名遙遙領先 朱立倫要求各部會旗艦改善方案 法務部：將嚴審詐騙成員假釋案
【記者李順德╱台北報導】
行政院研考會主委朱景鵬昨天向行政院副院長朱立倫報告蒐集十大民怨的結果，發現電話及網路詐騙、都會區房價過高、求職不易及失業問題、民生物價過高等四項，都高居各蒐集管道的前四名，顯然是全民共通的大怨。
研考會找十大民怨的管道，分別是電話民調、網路票選、參考人民訴願、陳情、各部會進行業務檢討、地方政府的反映及媒體的最新反映等。朱立倫指示研考會，一周內完成資料解讀，結合其他蒐集民怨管道，提出行政院版的「十大民怨」。
除前四大外，毒品充斥問題列電話民調第七名、網路民調五名；網路民調將食品衛生把關不嚴列第九名，電話民調則列第五名。研考會副主委宋餘俠指出，這兩項民怨也有可能列入十大排名。
除了蒐集民怨，行政院也將全力消除民怨，朱立倫今天主持「庶民生活改善行動方案」，由各部會提出三到五項重點改善方案，整合成庶民生活改善行動方案的「旗艦方案」，目的就是解決民怨。
據透露，內政部已向行政院提出改善民怨的重點施政，分別是反詐騙行動方案、無障礙空間改善行動方案及保護婦幼安全行動方案。
「庶民生活改善行動方案」主要分三大面向，即經濟繁榮、生活安定、環境改善，朱立倫今天請各部會出「點子」，研議如何繁榮經濟。
【記者蕭白雪╱台北報導】詐騙集團已成全民公敵，法務部將嚴審詐騙集團成員假釋案。法務部官員指出，詐騙集團詐騙兩、三千萬元，判刑不到兩年，等於服刑一個月可抵百萬元，若讓他們服刑一半就假釋「就太超過了」。
法務部察覺詐騙集團的犯罪經濟效益後，最近在審核詐騙集團成員的假釋案時，都要求先釐清有多少被害人、詐騙金額，一駁再駁；即使詐騙集團成員符合聲請假釋的消極資格，法務部仍不輕易核准，已有人被駁回超過三次。
【2009-12-01/聯合報/A8版/生活】
"
2009-12-01_474,"曹啟鴻、周典論互告
曹控豪宅文宣誤導選民 毀他形象 周營強調全是事實 指曹模糊焦點
【記者陳崑福╱屏東報導】
民進黨屏東縣長候選人曹啟鴻指國民黨縣長候選人周典論刻意扭曲他高雄市的房屋價值，誤導選民，昨天到屏東地檢署按鈴控告周典論涉嫌違反選罷法。周典論陣營以文宣所說全是事實，並未誣衊曹啟鴻，指曹藉訴訟模糊焦點，意圖使周不當選，反控曹違反選罷法。案由檢方受理。
選前一周，屏東縣長選舉藍綠陣營互控違反選罷法。
曹啟鴻昨天強調：「選舉只是一時，人格卻是永遠；我一生清廉，不容誣衊！」
曹啟鴻說，民國74年他父親在高雄購買房子的房價只有288萬元，但周典論卻在文宣上誣指他高雄的房子是「千萬透天厝」，還指他當時僅是國中老師，薪水有限，卻可購買千萬房屋；企圖誤導選民質疑他很有錢，損害他一向重視的清廉形象，明顯誹謗他。
曹啟鴻表示，周典論以他在高雄市有房子，就藉此推測他24年來均住在高雄，並將不實內容以「請問鄉親們，24年來，你知道曹啟鴻住在高雄嗎？」印在文宣上，故意使屏東選民產生「人既不住在屏東，有何資格擔任屏東縣長」的誤解，明顯構成使他不當選的惡意。曹啟鴻昨天因此按鈴控告周典論。
周典論競選總部總幹事楊元勛、發言人潘裕隆說，曹啟鴻在高雄擁屋24年是事實，但多數縣民並不知情，周典論文宣據此提出「請問鄉親們，24年來，你知道曹啟鴻住在高雄嗎？」並無扭曲之處，文字中並無「均住在高雄」的「均」字，何來誤導選民？
周營表示，曹啟鴻位在高雄市廣東三街的房價，任何人皆可上網至仲介公司查詢，附近路段一棟屋齡19年的透天厝去年成交價每坪12.5萬元，曹的透天厝為三角窗，房屋70多坪，以此推算該屋價值千萬，並不離譜。
【2009-12-01/聯合報/B1版/高雄屏東台東．運動】
"
2009-12-01_512,"澳洲住宅平均面積 全球最大
【中央社】
澳洲聯邦銀行報告指出，澳洲已取代美國成為世界超大豪宅最重要的地區，可以自詡住宅平均面積全球最大。
澳洲聯邦銀行證券交易部CommSec所作研究指出，過去10年，澳洲住家平均面積增大1成，成為214.6平方公尺，是英國住宅平均面積3倍大。
由於經濟衰退，9月份這1季，美國推出的新屋面積從212平方公尺縮小到201.5平方公尺，10年來首見美國住宅面積縮小。
歐洲平均住宅最大是丹麥，獨棟房屋與公寓列入計算，平均面積為137平方公尺、其次是希臘126平方公尺，荷蘭115.5平方公尺。
但根據澳洲統計局發布的數據，全歐住宅面積最小的是英國，只有76平方公尺，澳洲人房屋愈住愈大，家庭成員也愈來愈多，每戶家庭從過去2.51人增至2.56人，百年來首見成長。
CommSec分析師詹姆士在澳洲媒體廣泛報導的聲明中說：「這是有道理的，人口增加，房價與搬家費用升高，只好善加利用現有資源。」
【2009-12-01/Upaper/17版/世界】
"
2009-12-01_513,"尚華大樓都更 危樓變豪宅
【記者羅兩莎】
房價飛漲，買不起動輒數千萬、上億元豪宅的台北市人，最近都把「夢」築在都市更新上；因為，只要賭對標的，都更美夢成真，就能讓原本殘破不堪的老舊房子，搖身一變成為每坪六、七十萬起跳的豪宅，身價往上翻幾翻。
第一銀行指出，由該行主辦的第二樁（第一樁是位在基隆路且已經完工的惠實大樓）都更自建融資案：尚華大樓將在本月中旬拆除，預計民國101年完工交屋。
據了解，位在北市仁愛路和光復南路交叉口的「尚華仁愛大樓」，是10年前是921大地震的「受災戶」，在歷經10年的努力後，昨天該大樓終於舉行開工動土典禮。
一銀表示，目前位在尚華大樓鄰近的某個預售建案，每坪開價到110萬到125萬不等；換言之，每戶價值動輒高達九千萬到一億元，原本是「危樓」尚華大樓住戶，三年後都將晉身為坐擁上億豪宅的富翁。
第一銀行說，除尚華大樓外，目前手中還有上百件都更案正在進行，預計年底位在信義路、基隆路口建案亦將簽約。
一銀主管稱，因都更潛在利益相當驚人，也是惟一讓老舊房屋麻雀變鳳凰的最佳管道；因此，目前都更最夯的地區推首大安區和中正區，因地段好、房價又高，潛在開發利益更為驚人，以該行為例，目前大安和中正就15件和12件規劃都更。
同時，松山、信義和中山區都更案件也不少，約在10件左右，其他案件則分散在萬華、文山、內湖、南港甚至新店等地區。
【2009-12-01/Upaper/1版/要聞】
"
2009-12-01_95,"北縣房市回溫 5市最顯著
【中央社】
台北縣政府地政局配合內政部「都市地價指數」查價結果出爐，受到北市高房價影響，北市周邊5市房市明顯回溫，地價總指數止跌回升，全縣平均地價上漲1.78%。
若從各鄉鎮平均地價表來看，新莊及鄰近北市的三重、永和、中和、汐止等5市，房市回溫最為顯著，板橋與永和地價最高。各鄉鎮地價多上漲，漲幅最高的是泰山4.25%；但也有烏來、三芝、坪林等鄉鎮呈微幅負成長。
地政局指出，受到北市房價排擠效應影響，台北縣以相對較低房價水準，成為通勤及首購族群購屋首選；再加上地利優勢、升格利多及重大開發案、交通建設持續推動下，更帶動交易量大幅成長。
【2009-12-01/Upaper/1版/要聞】
"
2009-12-02_244,"保險資本適足率 考慮納入不動產增值
防堵房市飆風 金管會出招
【記者李淑慧╱台北報導】
壽險業者為了提高資本適足率（RBC），今年頻繁在不動產市場進出，間接助長不動產市場價格飆升。保險局長黃天牧昨（1）日表示，會研究未來計算保險業RBC時，把不動產增值的部分考慮在內。
保險局如果把不動產增值部分納入RBC計算，當不動產價格上揚時，保險業的RBC便會跟著提高；反過來說，保險業者就不必為了要讓RRC更高，被迫賣掉旗下不動產實現獲利。市場人士指出，此舉顯示金管會已注意到壽險資金進出對房市價格的影響。
黃天牧說，台灣長期固定收益商品有限，壽險業不容易去化資金，買進不動產應該是為了資產配置；但他個人也曾關心，某些保險公司買賣不動產為何如此頻繁。
據統計，壽險業今年加碼不動產金額合計近700億元，且多家壽險業者計劃繼續買進不動產，提高不動產投資比重。
去年保險業受到金融海嘯衝擊，RBC與淨值驟降，迫使業者不得不增資，有些業者選擇以出售旗下不動產的方式改善財務結構；但因。保險公司投資管道有限，有些公司賣掉旗不動產實現獲利後，又繼續購買不動產。
「買不起房子」成為十大民怨之首，保險業積極買賣不動產，動輒創下天價、區域新高紀錄，被質疑是讓房價居高不下的原因。黃天牧對此則表示，壽險業投資不動產占可運用資金的比重一直維持在4.6%附近，並未明顯提高。
黃天牧說，金管會曾跟財政部溝通，希望增加發行公債；也希望開放保險業參與愛台12項建設，這些都是為了增加保險業投資管道；如果台灣長期固定收益工具足夠，保險業應該不會一窩蜂把錢配置在房市等同一類產品。
【2009-12-02/經濟日報/A13版/金融】
"
2009-12-02_264,"

明年商辦交易
挑戰千億元高峰

【記者許佳佳╱台北報導】

兩岸和平紅利議題，可望於明年兩岸經濟合作架構協議（ＥＣＦＡ）簽訂後實現。商仲業者預估，明年商辦市場全年交易量可望衝破千億大關，挑戰2007年的高峰。信義房屋商仲部協理何偉宏表示，在金融海嘯衝擊下，今年商用不動產交易規模原本預估比2008年下滑，但截至目前為止，整體市場規模已接近去年850億元的水準。受惠於亞太地區景氣率先復甦，加上投資環境持續看好，明年極可能超越2007年時的千億規模水準。何偉宏預估，今年隨著兩岸題材增溫，目前在敦南商圈的成交案例，已出現Ｂ級辦公室行情追上鄰近住宅的現象；上周錢櫃ＳＯＧＯ館更創下每坪超過百萬元單價的天價，預料商辦行情看漲的現象將可延續到2010年後。近五年市場已少見建商推出商辦預售案，但住宅市場部分區域供給過剩，加上看好兩岸開放帶來的經商需求，包含宏泰、皇翔在內等知名建商，都決定調整手中推案，改推商辦產品，台中、高雄地區建商也紛紛跟進。此外，北市府已正式將南港地區舊宗段納入大內科計畫範圍，舊宗段目前土地開發率僅五成，擁有比內科更接近市區的優勢，可吸引部分海外回流的中小型台商打造在台企業總部。

【2009-12-02/聯合報/AA1版/財經．教育】

"
2009-12-02_34,"《名家觀點》
海嘯過後，明天會更好
【林建甫 】
上周四公布的最新經濟成長資料，全年負成長由84.04% 縮小成2.53%。第四季經濟成長6.89%，也比先前預測的5.49%高1.40個百分點。加上第一、二季的實現值也略有修正，平均下來上升近1.5個百分點，調整幅度不可謂不大；預測明年的經濟成長也由3.92%上升為4.39%。緊接著周五經建會公布的景氣燈號，亮起象徵「穩定」的綠燈。這是去年5月以來，景氣燈號首度轉回綠燈，終結一年來的藍燈、黃藍燈時期。這是一個相當好的消息。
回想今年第一季，受金融海嘯的影響，我們因出口劇減36.65%，與上年同季比較的經濟成長率由去年第四季-8.61%擴大為今年第1季-10.24%，一片愁雲慘霧籠罩之下，廠商大批的裁員，員工被迫放無薪假。更糟糕的是，很多人拿1929年經濟大恐慌來類比，預言壞年冬要拖個十年，簡直看不到明天。現在這個金融海嘯的陰霾，已經一掃而空，全國民眾可以預期未來會更好，消費、投資可以大膽的進行，正向循環下，景氣還會再更好。
這一段期間景氣的波動，像極了雲霄飛車，我們有沒有學到什麼教訓？首先是，台灣淺碟子的內需市場，過去的經濟成長依靠出口導向的經濟社會，在歐美受到金融海嘯肆虐，有效需求不足的情況下，受到的衝擊，顯然比歐美本身或是具有龐大內需市場的經濟體嚴重許多。相對的，中國大陸因金融體系相對封閉，受到金融海嘯的直接衝擊有限，加以大規模振興方案奏效，經濟保持強勁擴張趨勢，預測今年不但達到原先設定的保八目標，成長率高達8.5%，明年甚至增至9.8%。中國大陸今年儼然成了拉動世界經濟的火車頭。
因此，當國內還在因為 ECFA 吵得沸沸揚揚之際，我們真該靜下心來想一想，我們離中國最近，也有同文同種的語言優勢，我們應該善用中國的大工廠與大市場。這也是趨勢大師奈思比日前來台時給我們的建議，他呼籲台灣凡事不要全以政治觀點來衡量，應以人民福祉、經濟發展為首要考量；告誡我們要台灣別談政治，速簽ECFA。
其次，經濟不景氣之下，凱因斯的反循環政策還是非常有效。這波的金融海嘯，從2008 年9月15 日雷曼兄弟宣告破產，揭開序幕，到現在算是落幕，可說是來得急，去得快。這期間，世界各國無不卯上全力，又是降低利率的貨幣政策，又是擴大支出的財政政策。這些政策當然有一定的後遺症，房價的高漲、房市的過熱就是一個。但是，不可諱言，經濟情況是穩下來，沒有釀成不可收拾的大蕭條。
台灣如果在去年第四季、今年第一季的出口困頓下，無所作為，相信市場機能的自我調整機制，那麼可能早已哀鴻遍野。因為一旦經濟危機擴大下，形成骨牌效應，廠商大量的倒閉，社會的問題一定層出不窮。政府在年初當機立斷地主張發放消費券，現在雖然計算出來的乘數效果有限，但是，對於穩定民心，讓全國民眾過好年，提振經濟信心，功不可沒。其他如：汽車貨物稅調降措施，讓新車銷售大幅成長；適時調降遺贈稅，推動股市大幅上揚。前劉揆團隊，還是做出一些相當好的政策，值得肯定。
最後，我們不應該以目前回到綠燈的經濟狀況就沾沾自喜。因為景氣雖然回溫，失業問題仍然嚴重，台灣貧富不均的情況又更為嚴峻。10月份失業率，還高掛 5.96%，也就是65.3萬人沒有工作。內政部剛公布第三季低收入資料，低收入戶人數近25萬人，占總人數比率1.08%，戶數首度突破10萬戶，創歷史新高。這也造成台灣整體民間消費今年只能增長0.86%的原因。比起過去90年代，整體民間消費有4個百分點的增長，民眾的感受真不可同日而語。
因為沒有薪水、沒有調薪，就不敢花錢。能花錢的就是賺走經濟成長果實的少數人，因此民間消費的增長就有限。吳揆現在的團隊，強調庶民經濟是正確的方向。另外，化解民怨當然重要，讓大眾能賺錢、敢消費，才會有幸福感。施政也才會留下政績美名。
（作者是台大經濟系教授，台灣競爭力論壇總召集人）
【2009-12-02/經濟日報/A4版/焦點】
"
2009-12-02_430,"每坪62萬 溢價33%
庾澄慶 標下力霸一戶商辦
【記者梁任瑋╱台北報導】
台北地方法院昨（1）日拍賣力霸集團多筆不動產，其中一戶位在忠孝東路四段商辦大樓，有26組人馬搶標，藝人庾澄慶在以5,590萬元、每坪62萬元得標，顯示房價高漲時代，低底價的法拍屋，藝人都來尋寶。
台北地院昨天辦理力霸集團遭各債權銀行查封的不動產拍賣，總計15件，均位在北市精華地區，雖然新光三越百貨南西店三館之原衣蝶百貨5、6樓，以及位統領商圈的原集團總部辦公室都流標，但位於東區一戶90坪商辦，庾澄慶以高價取得，是現場最受矚目的焦點。
庾澄慶未親自投標，是委託友人投標，得標的物件位於忠孝東路四段205巷的華新大樓，有一戶總坪數90坪，底價4,180萬元、每坪46.44萬元，吸引26封標單搶標，庾澄慶以5589.9萬元、單坪62.11萬元得標，溢價率高達33.72%。
山水法拍屋搜尋引擎執行長卓訓麟表示，藝人是法拍市場常客，昨天因標售物件是力霸集團法拍屋，更加引人注意。庾澄慶得標的商辦，因產權可分割出售，進可攻、退可守，是昨天最熱門的物件。
台灣房屋不動產研究室執行長邱太煊表示，庾澄慶住在頂好商圈後面的金城大廈，因地緣關係前來投標，該棟大樓市場成交行情約62萬至65萬元，庾澄慶以每坪62.11萬元得標，接近市場行情，未來可能自用或出租。
【2009-12-02/經濟日報/A4版/焦點】
"
2009-12-02_492,"澳3度升息 現金利率升至3.75％
【編譯范振光】
澳洲中央銀行昨天一如預料，宣布調升現金利率1碼至3.75%。澳洲10月率先全球主要經濟體提高利率，已3度升息。昨天的行動顯示，澳洲央行決策者不擔心杜拜倒債風波。
升息消息發布後，澳元兌美元匯率下跌0.15美分，成為91.59美分。澳元兌美元今年狂漲3成2，在主要貨幣中升值最多。
澳洲央行總裁史蒂文斯表示，連續3個月提高利率，不但可確保經濟永續成長，又可把通膨率控制在2%到3%的目標區間。
由於政府增加支出420億澳元 (390億美元)，加上中國等亞洲國家對鐵礦砂等金屬需求強勁，澳洲從全球經濟衰退反彈的表現優於其他國家。
澳洲上半年經濟成長1%，第3季成長率數據將於本月16日發布。澳洲央行預估，明年和後年成長率可達3.25%。
澳洲今年房價已上揚1成，就業率10月份上升，預料投資也會大增。
澳洲開升息第一槍後，金融風暴源頭美國至今仍維持零到0.25%的超低利率，且短期內沒有調升的跡象；歐洲中央銀行也按兵不動。
【2009-12-02/Upaper/16版/世界】
"
2009-12-02_508,"兩個月第三次
澳洲再升息一碼
利率升至3.75%，顯示央行不畏杜拜風波。
【編譯范振光╱綜合報導】
澳洲中央銀行今天一如預料，宣布調升現金利率一碼至3.75%。澳洲10月率先全球主要經濟體提高利率，至今已三度升息。今天的行動顯示澳洲央行決策者不擔心杜拜倒債風波。
消息發布後，澳元兌美元匯率升值0.6%，成為92.19美分。澳元兌美元今年狂漲32%，在主要貨幣中升值最多。
澳洲央行總裁史蒂文斯表示，「澳洲經濟下滑相對輕微，而信心指數和企業經營狀況顯示，經濟已逐漸復甦。由於經濟嚴重萎縮的風險已經過去，央行理事會採取行動，逐漸放鬆貨幣政策刺激力道。」
史蒂文斯還表示，連續三個月提高利率，不但可確保經濟永續成長，又可把通膨率控制在2%到3%的目標區間。
由於政府增加支出420億澳元 (390億美元)，加上中國等亞洲國家對鐵礦砂等金屬需求強勁，澳洲從全球經濟衰退反彈的表現優於其他國家。
澳洲上半年經濟成長1%，第三季成長率數據將於16日發布。澳洲央行預估，明年和後年成長率可達3.25%。
澳洲今年房價已上揚一成，就業率10月份上升，預料投資也會大增。
澳洲開升息第一槍後，重要國家中只有挪威、以色列也跟進升息。金融風暴源頭美國至今仍維持零到0.25%的超低利率，且短期內沒有調升的跡象；歐洲中央銀行也按兵不動。
【2009-12-02/經濟日報/A6版/國際財經】
"
