,2002-02
2002-02-05_73,"礁溪旅館春節收費 遊客反映太貴
業者指完全按公訂價格加一成服務費 並未漲價
【記者廖洪勝╱礁溪報導】
宜蘭縣礁溪溫泉觀光區，春節期間各旅館飯店房間均已預訂一空，有遊客反映房價太貴，但業者表示完全按公訂價格加一成服務費，僅是取消往常折扣優待而已，並未漲價。
一年多前，礁溪溫泉業者引進溫泉泡湯以來，由於收費低廉，設備新穎完善，水質又佳，多家飯店重新裝潢，並有數家走高價位飯店開張，使得每逢星期例假日，遊客如織，各大小旅館飯店一房難求，帶動礁溪觀光業步向健康休閒方向發展，住房的收費問題，雖然業者提供較過去更多服務設施，但仍有人感覺太貴，好一點的房間通常住宿一夜要價四千元以上，不比台北一流飯店低多少，甚至有的還超過五星級飯店收費。
早在一個多月前，礁溪各大小旅館飯店房間，大部分已被預訂，本月初則全告客滿，不少遊客發現房價大漲，例如增收一成服務費、沒有打折空間，近似敲竹槓，希望業者要有長遠眼光，不要貪圖一時暴利，嚇跑了客人上門。
較具規模的旅館飯店業者指出，春節收費全依公訂價格加一成收費，並沒有漲價，遊客可能因為平日住宿時，有折扣優待，春節期間取消優待而感覺房價漲了；事實上，他們員工春節期間為了服務客人，無法與家人團圓，都需發給紅包或加班費獎勵，經營成本提高，收取一成服務費，並不為過，大家應可體諒才是，至於一些小旅社會不會獅子張大口，就不得而知。
他們表示，目前除臨時退房外，已無房間可訂，外地遊客大年初一至初六間，如欲到礁溪旅遊，最好先打電話確定有房間後才成行，以免露宿街頭。
【2002-02-05/聯合報/18版/宜蘭縣新聞】
"
2002-02-06_17,"成屋成交件數 上月成長四成
【記者葛珮育╱台北報導】
永慶房屋昨天公布元月份成交狀況，單月成交件數增加百分之四十，成交金額也成長百分之卅五，帶看率比去年十二月高出百分之五十；預計在優惠房貸三、四月用完前，中古屋市場可能出現十年來的房屋買賣高峰。
房地產市場復甦的前兆，已從房價及議價比率等指標隱約透露。永慶房屋表示，大台北地區元月份的房價平均成交單價與總價漸漸持平，甚至台北市文山、內湖、松山、信義以及台北縣的土城、中永和、新莊等地區的平均成交單價，已經出現小幅反彈。
在議價比率方面，元月份房市議價比率比去年十二月縮減，也比去年同期縮小近百分之十，顯示買賣雙方對價格認知的差距正持續縮減中，有助於買氣增溫。
永慶房屋表示，今年元月中古屋市場與往年不同的是，原來許多屬於「潛購型」的買方，在嗅到景氣逐漸回春的訊息後，逐漸轉換為檯面上的實際買方，造成帶看成交率大幅提升，比去年十二月成長百分之五十，形成市場上需求熱度持續升高現象。
【2002-02-06/聯合報/22版/理財 】
"
2002-02-06_22,"促銷八萬空屋 向北部人招手
市府將以優惠條件、貼心服務 推動南屋北售
【記者包喬晉╱高雄報導】
高雄市主計處調查高雄市空屋約八萬二千多戶，高雄市長謝長廷昨天表示，市府將推動「南屋北售」計畫，即以優惠購屋條件及貼心的售屋服務，吸引北部民眾及企業界多到高雄港都購屋及投資。
謝長廷說，近來各地房價多跌至谷底，高雄市房價雖有微幅上揚趨勢，仍是業界投資購屋好時機。
他指出，高雄市都市機能良好，氣候適中，非常適合居家；同時房價與北部房價比較也便宜許多。市府歡迎台北企業界及北部民眾多到高雄投資房地產，購買住屋或辦公廳舍。至於高雄市議會議員抨擊銀行儲蓄利率與購屋放款利率普遍差距過大現象，謝長廷說，銀行界已出現削價競爭，部分業者之前其實是抓中央相關政策變更的時間點搶生意而已；隨自由市場競爭機能，利率問題自然適時調整，不會有問題。
主計處指出，高雄市至八十九年底約八萬二千餘戶空屋，空屋率百分之十六點五，比較七十九年增加二萬四千多戶，空屋率僅增加百分之０點三是台灣區最低；台灣各縣市空屋率平均增加百分之四點三。
高雄市十一個行政區空屋率居前三者分別是新興、鹽埕及前金區；最低旗津區。此外十年來空屋率增加較明顯有左營區百分之三點九、苓雅雅區百分之三點八，空屋率減少最多鹽埕區百分之十二點三。
【2002-02-06/聯合報/18版/高市澎縣新聞】
"
2002-02-06_37,"春節訂房最後機會
中部溫泉飯店 除夕前、初四後有空房
【記者羅建怡╱台北報導】
春節住房最新情報出爐，多家休閒旅館仍有空房，可把握最後機會。
中部地區廬山溫泉區蜜月館飯店目前正值櫻花、梅花盛放季節，十、十一、十六及十七日仍有空房；南投清境香格里拉空中花園十七日還有空房；埔里鎮寶飯店推出「恭喜發財慶新年」專案，最低房價一千九百八十八元起，九至十二日、十四至十七日仍有空房。
溪頭森林遊樂區二月一日全面開放，提供全新的溪頭景象，園區旁的孟宗山莊至二月十日前，平日住宿一律五折優惠，另贈早餐及水療券，九至十一日、十五至十七日還有空房。
東埔溫泉區的帝綸飯店十一日除夕夜推出圍爐套餐、每人五百五十元，十六、十七日還有空房；阿里山山櫻花正盛開，鄰近的高山青飯店九至十一日、十五至十七日尚有空房，邀請賓客賞櫻圍爐。
【2002-02-06/聯合報/40版/春節特刊森林區報馬仔】
"
2002-02-06_66,"元月房市報捷 成交增四成
大台北中古屋成交金額成長35% 創近半年來新高
【記者張婉珍╱台北報導】
今年元月份房市買氣旺盛，各家房仲公司捷報頻傳，不但單月成交件數激增四成，成交金額更大幅成長35%，帶看成交率更較去年12月激增五成，創下近半年新高。
永慶房屋昨 (5)日發布元月份大台北地區中古屋房市成交調查資料，結果顯示，今年元月份各項買賣指標均明顯好轉，可說是自民國86年3月以來，房屋買賣成交最為熱絡的時期。
和去年12月相較，成交件數單月漲幅達40.6%；成交金額成長為35%。帶看成交率從去年9月份以來亦逐月成長，今年元月份甚至較去年12月成長了50%。
從房價及議價比率等指標也透露出房地產市場復甦的前兆。在房價方面，大台北地區元月份的平均成交單價及總價均走穩，表現持平。其中台北市的文山、內湖、松山、信義以及台北縣的土城、中永和、新莊等地區的平均成交單價，甚至出現小幅反彈現象。
在議價比率方面，元月份房市的議價比率已較去年12月縮減，甚至比去年同期縮小近一成，這代表買賣方對價格認知的差距持續縮減中，對於買氣增溫有極大幫助。
永慶房屋指出，今年元月份中古屋市場與以往最大的差別在於，原來許多屬於「潛購型」的買方，在嗅到景氣逐漸回春的訊息後，逐漸轉換為檯面上的實際買方，促使帶看成交率大幅提升，自然造成市場上需求熱度持續升高。其中大部份是長時期在區域內看屋的買方，有一部份則屬於傳統農曆新年前的新婚首購族或換屋族。
永慶房屋表示，房地產市場上壓抑了數年的買氣，自去年底已經開始築底，如果沒有其他的外在變數，預估今年3、4月間，有機會重演86年3月買賣成交破紀錄的盛況，買氣至少會維持到今年上半年。
【2002-02-06/經濟日報/38版/商業要聞】
"
2002-02-07_14,"商務飯店異業結盟 搶商機
台北凱悅送電影票 力霸贈開運鹽寶 希爾頓送冰雪展門票
【記者黃仁謙╱台北報導】
由於商務客日漸減少，為了增加營收，近兩年來，國內商務飯店對寒暑假的促銷愈來愈積極，受不景氣的影響，今年各大飯店的促銷更為精彩，除了房價更低外，異業結盟方案也十分多樣，消費者不妨一試。
年節期間，台北人習慣出國或到南部玩，使得一些風景區也常擠滿人，相形之下都會地區反而顯得冷清，交通順暢、停車方便，為了促銷年節時到台北觀光，今年台北市政府特別和五星級飯店旅遊業者合作推出機票加酒店加門票的促銷案。
配合這項活動，市政大樓春節初一至初三，每天下午開放市長辦公室與市府中庭，供民眾參觀，同時舉辦新春團拜，市民廣場有全國優良農產品展售會，還有各項年節藝文表演活動。
遊樂行程包含木柵動物園、京華城、迪士尼100週年冰上世界、故宮博物院、新光三越摩天樓展望台。
除了配合台北市政府的活動外，各家飯店業者也推出各式各樣的異業結盟方案，不但有趣、價格也很便宜，住飯店還可看電影、參觀冰雪展或拿吉祥物。
台北凱悅飯店本月推出「住凱悅，看迪士尼」的國人住房優惠，住宿一晚再送二張「怪獸電力公司」電影票、二客自助早餐、免費健身房及游泳池使用、Ziga Zaga義大利餐廳及娛樂中心夜總會時段免費入場，訂價4,599元。
The Westin Taipei六福皇宮則在8日到17日推出「天堂之床賀歲住房專案」，訂價9,000元的客房，只要5,400元含二客美式自助早餐，除夕夜團圓住房8,200元，外加二客美式自助早餐、二客宴會廳阿拉伯皇宮魔幻歌舞秀暨除夕自助晚宴。
力霸皇冠飯店看好景氣回籠，即日起趁勢推出新春「招財祈福」住宿專案，除提供國人住房五折優惠，單人房3,500元、雙人房3,700元，還將贈送近來頗熱門的「開運鹽寶」，以坊間流行的「粗鹽改運法」─招財、改運、辟邪、改善人緣等四大功用為訴求，讓新春住房的客人討個好彩頭。
西華飯店搭韓流熱便車，推出情定大飯店「我愛您」住房專案，以每晚5,200元的優惠價、贈送兩客韓式自助晚餐、兩客早餐及免費使用三溫暖、泳池、健身房等設施為號召，主打嚮往在頂級飯店製造浪漫的族群；配合該專案住宿者，還有機會贏得情人節雙人免費住房的大獎。
希爾頓飯店和旅行社合作推出的「北國夢幻冰雪展」餐飲住房優惠專案，也頗有創意，3,700元起即可享有一晚住宿，加兩張展覽門票及捷運車票等優惠。
華國洲際飯店則推出多種3,990元的套餐，供消費者選擇，除以超低價住宿五星級飯店外，同時可選擇一項熱門活動，包括免費觀賞迪士尼100週年奇幻冰上世界、北投水都溫泉會館或北國夢幻冰雪世界活動。
台北老爺酒店以知本溫泉為號召，新春住房價也頗為優惠，單、雙人房每晚僅3,400元，各級套房自5,500至18,500元不等，房客還可享受二客自助早餐及贈送知本溫泉粉一盒。華泰王子飯店新年住房只要每晚3,888元，三天二夜6,888元還贈送兩客早餐。
【2002-02-07/經濟日報/36版/商業要聞】
"
2002-02-07_60,"

去年大選後 高雄房地產交易回暖
業者表示 成交量提升兩成多 餘屋有效消化 三民區推案量最高

【記者謝梅芬╱高雄報導】

高雄市縣建築開發商業同業公會昨天舉辦房屋市場研討會，江廈廣告公司分析去年的房地產市場，發現推案量雖僅有兩百十七億元，但是市場餘屋量反而得以消化，市場大量餘屋已不復見。另高雄市建築開發商業同業公會理事長郭敏能說，自大選過後，房地產的成交量已漸提升兩成餘。他自己經營的皇苑建設在一個多月就賣了一億多元的房子，因此，看好今年的房地產市場。江廈廣告研展部經理林溢崇表示，高雄市縣房地產在民國八十一到八十二年是推案高峰期。八十六年以後受到國際金融局勢惡化，國內景氣手持續下滑，建商推案紛紛採保留態度，並以出清餘屋為主，預售市場開始式微。而去年推案量雖然僅有兩百十七億元，但市場餘屋量反而得以有效消化。根據統計，民國九十年開春，山集團推出「王象中央廣場」是近年來少有的大坪數辦公產品。由於總銷金額達四十億之多，因此一月份推案量成為當月最高金額。去年的五、六及十一月都沒有大樓個案推出，僅少量透天產品推出，而且平均案量都在三億元以下。但因業者仍看好透天厝，一年來總計推出戶為六百八十七戶，達五十三億元。透天厝在平均開價方面，最高的是在三民區，每戶平均九百七十一萬元，其次是鳳山市，每戶平均七百七十萬元。而從推案的區域來看，推案量居前三名的是三民區、鳳山市及左營區。三民區去年推案金額有六十三億元，一千三百廿六戶；鳳山市推案量有四十六點一億元，有九百九十九戶；左營區三十三點七億元，七百戶。鳳山市去年推案躍居第二位，主要是鳳甲重劃區土地大量釋出所致。業者表示，去年十二月大選過後，由於執政黨已掌握國會的較多席次，一般認為政局已漸穩定。從市場的來客率及成交率都比十二月前熱絡來看，業者認為今年的房地產市場會轉好。郭敏能說，最近房地產市場已漸活絡，像鳳山市的鳳甲段、文英段及澄清湖段每坪都已調高一萬餘元。另外，高雄市四十四期重劃區，靠近美術館一帶的土地價格也都提高了。

【2002-02-07/聯合報/20版/高雄綜合新聞】

"
2002-02-07_63,"理財型房貸利率 居高不下
作業成本高 目前在6.5%-6.75%水準
【記者應翠梅╱台北報導】
儘管在市場競爭下，房屋貸款利率持續降到頭一兩年只有 5% 左右的水準，但在同時，銀行理財型房貸利率仍居高不下，目前普遍在 6.5%-6.75% 水準。大型行庫主管表示，除了理財型房貸作業成本高外，銀行擔心利率止跌回升，因此對調息多採觀望態度。
不過，也有銀行打算衝刺消費金融，鎖定理財型房貸業務，例如合作金庫就計畫在 4、5 月間針對理財型房貸，壓低利率、提高額度。是否會帶動其他銀行跟進，有待觀察。
配合政府提振房地產的政策，各銀行在資金情勢寬鬆下，近來紛紛調降首次購屋利率，一般購建住宅貸款利率也跟著降。大型銀行主管指出，這是因為政策性房貸的額度有限，例如大台北區額度僅 250 萬元，但台北地區房價遠高於此，因此不足的金額還得另外適用一般房貸利率。一般來說，銀行對此不足部分的額度也會降低利率，以配合政策。
但是在理財型房貸部分，利率則迄未明顯下降，目前還在 6% 以上的水準，在 6.5%-6.75% 之間。銀行主管指出，理財型房貸利率因為採取透支額度方式，客戶隨借隨還，動支時才計息，作業成本比較高，利率高且是「是救急不救窮」。
主管表示，民眾向銀行借理財型房貸，可能拿去從事買店面，自用或出租等用途，利率掛在 6% 以上是很合理的。此外，預估景氣將逐步恢復，利率有可能止跌，因此銀行對此理財型房貸採取比較觀望態度，沒有打算調降。
【2002-02-07/經濟日報/9版/理財】
"
2002-02-08_13,"

高總價住宅市場醞釀換屋熱潮
經兩年市場調整 市場價格及區域屬性大致穩定 3000-4500 萬元的產品最為搶手 投資性看好


【張孝琳)
】

台北市高總價住宅市場經過十餘年來的經營，市場版圖大致底定且雛形已趨成熟。目前由於股市持續穩定復甦，房價又適逢相對低檔期，高總價住宅市場換屋熱潮正逐漸醞釀中，業界認為高總價住宅仍是較為有利的投資產品。由於出現近年市場上難得一見修正行情，買方購屋意願大為提昇，依據永慶房屋資料顯示目前以 3000-4500 萬元的高總價住宅最為搶手，1500-3000 萬元及 4500-6000 萬元次之。永慶房屋經理陳史翎表示，豪宅風潮從 88 年開始盛行，這一兩年來建商陸續在信義計畫區、信義仁愛敦化等市區精華路段，推出屢創單價新高的極品住宅個案，進而帶動高總價住宅買賣的熱潮。  而該市場經過這兩年來的沉澱與整理，目前大致區隔出屬於市區的信義計劃區、仁愛敦南信義區、信義路區、大安公園區，以及屬於市郊的大直大灣段及天母區。陳史翎並指出，台灣房市從 89 年年底開始，進入前所未有的黑暗期，房價開始大幅向下修正，高總價住宅市場也是難以抵擋這股衝擊，行情出現空前的下修幅度，與 88、89 年的價格相較，平均下修幅度高達二至三成。  市場行情雖然下修，但是在新舊產品交替下，根據各住宅群的特色，不同需求的買方，在高總價住宅群之間的換屋頻繁流動，反而是需求源源不絕的重要來源。台北市高總價住宅市場經過這兩年的市場調整之後，市場價格及區域屬性已經大致穩定，有助於新客戶選購時的研判參考，選擇合適自身條件的新宅第。  陳史翎認為，高總價住宅通常具有「難跌易漲」的特性，站在自住兼投資的角度來看，具有潛力的高總價住宅仍然是極具投資性的產品。

【2002-02-08/經濟日報/10版/房市天地】

"
2002-02-08_51,"《社論》
利率急降是老年生活的殺手
【社論】
在二十世紀乃至更早的期間，人類社會一直在為投向社會主義還是堅持市場經濟而激辯不休，甚至以暴力與戰爭的手段強迫舉國人民進行選擇。這兩邊爭持的焦點在於，究竟個人的禍福苦樂該由自己負責，還是應該讓群體共同分擔。每個人都十分關切這樣的問題，其原因在於：每個人的一生之中，至少有一段時間是他自己無法完全掌握，又缺乏其他的機制足以保障他的基本生活所需，那就是每個人體力既衰、競爭力已十分低落，在市場經濟中已無處容身的老年時光。這個本該含飴弄孫、與世無爭的歲月，在今天的社會中，卻是許多無法靠子孫奉養的老人最愁苦悲慘，充滿了恐懼與絕望的階段。每個人都會老去，每個人都無法不去面對此一必將來臨的命運。
在堅信自由經濟理念者的心目中，老年生活既是必須正視的問題，每一個有理性的人都會趁著年富力強的時候努力累積資財，多事儲蓄，將其所得之中適當的部份留待老年支配。事實上，這個社會幾乎每一個辛勤工作者也都如此審慎地規劃其收入與財富，用心地綢繆退休以後數十年所需依仗的財源。也正因為如此，社會上大多數人方才不致陷於無盡的恐懼與不安之中，而整個社會必須施以援手才能苟延殘喘的不幸老人，也不致構成沉重的負擔。而這也正是每次討論國民年金制度時，許多反對者振振有辭、大聲反對所秉持的理由。
然而，這一切理性的計算與規劃，突然都被殘酷的現實摧毀了。在邁入廿一世紀之前，從國外到國內，普遍颳起一陣降息風，十餘年前還高達兩位數的存款利率，逐年下跌、每下愈況，至今已達到百分之三上下；甚至，在若干像日本這樣的國家，已連續幾年陷入零利率的狀態。由於任何跨時期的理財規劃，都是以利率作為銜接的橋梁；因此，當利率突然之間急遽下跌時，過去幾十年、十幾年，乃至幾年前的規劃都隨之瓦解。原本辛苦積蓄的財富，在過去被視為合理的利率水準之下，可以維持優渥的或至少不窘促老年生活。一旦利率呈倍數下降之後，存款的孳息恐怕維持小康的水準都不可得，生活立即陷入困窘，必須仰賴他人援助才不致衣食無著；而且這不是眼前若干年即可改善的情況，乃是自此以往，直至離開人世為止，這些老人每天都要面對的命運。更可怕的，是這並非全社會中少數缺乏理性、或橫遭不幸的少數人的際遇，而是每一個理性地為老年生活預做準備者都可能陷入的困境。因此，這幾乎可以說是全體老人共同面臨的問題。換言之，也就是社會全體在當下就已經籠罩的恐懼與絕望。有誰能在如此低的利率之下為將來的老年生活準備足夠的財源？除了居於金字塔頂端的少數幸運兒，大多數人都已經開始走向可怖的老年生活。
除了定存利息之外，人們其實並沒有太多的選擇。黃金的價值已然大貶，未來還不知將伊於胡底；房價十年來持續下跌，未來難以樂觀；股價波動不已，許多上市公司的股價可以跌到一文不值；投資者即使願意承擔極高的風險，也無法保持合理的報酬，許多失敗的基金即為明證。當這些理財之道都不可恃時，誰能解這許多老人以及整個社會理性而努力為老年生活綢繆卻注定要失敗者的倒懸之急？
聽來像是食古不化的古老智慧，就是養兒防老，用心教養下一代，在他們身上不吝投資，讓他們有高尚的人格與有用的才幹，從他們身上收取足夠的資源以供養老年所需。弘揚孝道，在這個時代突然產生了比過去更為重要的意義。可是現在家庭人口銳減，現實社會的種種困難使三代同堂愈來愈少見，許多小家庭亟欲自己當家，早早脫離父母獨立生活，已經成為社會的主流趨勢。在這樣的現實環境?，能夠靠家庭力量安逸度過老年生活者為數實在不多。因此，若為整個社會減輕其沈重負擔著想，政府與全民必須大力鼓吹孝道，同時儘可能減輕三代同堂所面臨的障礙，甚至給予若干惠而不費的獎勵與支持，讓更多家庭可以藉此一社會成本最低的方式解決問題。畢竟，這種方式不僅其社會成本最低，其個人與社會受益更遠高於其他任何方式。這或許正是數千年來古聖先哲不斷鼓吹孝道的原因之一。
除此之外的任何方式，都要動用大量社會資源。對貧病無依的孤苦老人所給予的社會救濟固無論矣，若是大多數老人都因利率大跌而失去經濟來源，則政府勢必要以增稅或舉債的方式籌措巨額財源，普遍發放老人生活津貼。這不但會構成沉重的財政負擔，而且極有可能鼓勵社會大眾不再為自己的老年生活努力籌謀，而坐待國家的補貼以維生，反而形同獎勵怠惰與放縱，對全社會構成更大的危害。
到目前為止，權衡利害，我們認為成本最低、且副作用最少的解決辦法，是針對每一個國民的儲蓄給予一定限度的利率保障，在合理的金額之內，一方面可以延續其所得稅之課徵，一方面則保證其利率不低於一定的水準。讓每一個國民都可以清楚地預知，只要他努力積蓄到此一數額，他的老年生活即可獲得起碼的保障。在此之外，再設計各種存款的年金，由政府強制實施，或供個人自由選擇，以達到更合理的保障。這或許不是最理想的解決之道，但鑑於此問題的嚴重性與急迫性，政府必須以最高的關切亟謀具體的對策，以免問題急速惡化，造成難以收拾的後果。
【2002-02-08/聯合報/2版/要聞】
"
