,2010-07
2010-07-02_48,"花博上妝 圓山站房市美麗加分
鄰近區域新案每坪64萬元起跳 最高達85萬元創大同區新高
【記者游智文╱台北報導】
台北市國際花卉博覽會將於11月登場，建商搶搭順風車，近來紛在展場主要出入口─捷運圓山站一帶，推出新案，開價每坪從64萬元起跳，最高達85萬元，創大同區新高。
圓山站位於大同區和中山區交界，由於中山區一側為中山足球場、美術館，也就是未來花博主要展場，因此目前推案都集中在大同區的承德路三段一帶。其中皇翔建設的「皇翔玉璽」就在庫倫街、承德路口，幾步路就到捷運站。「京美術」則在承德路、酒泉街口，和皇翔案隔一條巷子。敦美建設的「圓山敦美苑」則在「京美術」旁。
「皇翔玉璽」規劃45~80坪中大坪數產品，個案開價每坪76~85萬元，是大同區的新高價。「京美術」由啟昇建設投資興建，端午節前夕才開案，為2~4房、23~50坪規劃，總戶數97戶，要價一坪64~66萬元。
「圓山敦美苑」也規劃26~47坪，2~4房，均價一坪65萬元，強調零店面純住宅社區。住展房屋網總監陳韻如表示，大同區的房地產，大致可分南北大同，之前雙子星計劃、交九京站議題火熱，推案多集中在南大同，也就是民權東路以南、較靠近台北車站的區塊，下半年起建商重心顯然已轉移圓山站一帶的北大同。
不過南大同現在市況還是很不錯。區域現有4、5個案子銷售中，指標案為「三豐鼎極」，為80、90坪的豪宅，要價68~75萬元，規畫300坪空中花園，2月中開案。
住商不動產台北承德加盟店長丁敏玲表示，圓山站一帶成屋在花博議題升增下，房價上揚不少，特別是老公寓，由於有都更機會，目前成交價每坪已到30~35萬元，較去年約有1~2 成漲幅；幾已追平中古電梯大樓的價格。
圓山站一帶新大樓房價約在40~50萬元，新案價格普遍高出三成以上，陳韻如表示，根據市調，區域客尚無法接受此價位，主要靠地緣性的客戶及其他鄰近的台北市客戶會來買單。
【2010-07-02/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-07-02_68,"調控房市力道 可能加強
【記者劉煥彥╱綜合報導】
大陸國土資源部及住房和城鄉建設部，最近雙雙在工作會議上宣示，將部署房地產調控工作，研究進一步加強管理房地產用地，顯示中共官方調控房市的政策方向，下半年可能仍無變化。
大陸21世紀經濟報導指出，2010年已經過半，而大陸國務院將在7月中旬召開第二季經濟運行形勢分析會議，並研判下半年宏調政策走向。
同時，已推出兩個多月的「新國十條」，對大陸房地產市場調控效果，仍呈膠著態勢。
報導指出，國土資源部部長徐紹史在剛召開的第17次部長辦公會上表示，國土部將研究進一步加強房地產用地管理和調控。
徐紹史在會中指示，各級國土資源部門要按照調控要求，加大供應房地產用地，有力推動房地產用地管理和調控工作。
巧合的是，大陸住房和城鄉建設部日前也在山東青島召開現場工作會，部署房地產調控工作，並將加速建設個人住房信息系統。
大陸中國房地產學會副會長陳國強認為，兩個部委動作頻頻表明，北京當局調控房地產市場的決心，並向市場傳達明確信號，表明政策調控不會轉向。
今年4月大陸國務院祭出「新國十條」後，大陸國土資源部最新統計顯示，今年前五個月全大陸（不含新疆、西藏）住宅用地供應較去年同期增加59%。
然而，一線城市房價依然膠著，沒有大幅下降。陳國強認為，一旦前期調控措施沒產生積極效果，中南海可能調整下一步的調控策略。
【2010-07-02/經濟日報/A9版/大陸財經報】
"
2010-07-02_7,"營建後市 2外資：毛毛的
麥格里：遠雄、華固、信義等劣於大盤，僅日勝生優於大盤；瑞銀：高估陸資來台效應，下半年台北恐修正5-10％，賣華固。
【記者馬瑞璿╱台北報導】
內政部公佈第1季房地產景氣動向，整體看來，第1季房地產市場景氣雖呈正向成長，但預期未來成長力道緩和。外資麥格里資本證券、瑞銀證券紛紛看衰台灣房地產下半年景氣，麥格里指出，業者多對第3季房市景氣轉趨悲觀，加上住房率下滑、投資客占比仍高，重申負面看法，眾個股中，僅給予日勝生 (2547)優於大盤的評價；瑞銀證券則認為今年下半年台北地區房價恐將修正5-10%，其中，華固 (2548)所受影響甚深，給予賣出評等。
麥格里引用內政部調查數據指出，在房地產投資、建設持續增加的情況下，第1季房地產市場景氣對策訊號連續兩季出現綠燈，不過，有24%的業者均對第3季感到悲觀，加上，首季台灣房地產住房率下滑至86.3%，顯示實際需求並不強勁，甫以投資客比重仍高，因此，重申今年下半年房地產景氣負面看法，認為遠雄 (5522)、華固 (2538)、信義 (9940)、宏普 (2536)表現劣於大盤，中立看待國建 (2501)、長虹(5534)，僅看好日勝生 (2547)一檔個股。
瑞銀則表示，市場先前對於陸資來台投資房市的看法過於樂觀，加上房價屢創新高，需求也將轉弱，今年下半年大台北地區房地產價格將修正5-10%，其中，華固因為建案銷售與獲利認列有時間差，今年獲利表現恐不如預期，明、後年才會穩步走升，因此，給予華固賣出評等。
【2010-07-02/聯合晚報/B3版/產業】
"
2010-07-03_121,"高雄農十六 建商養地 房價看漲
【文╱吳秉鍇】
整體環境營造堪稱為高雄市首善之區的「農十六重劃區」，在生活機能成形的帶動下，餘屋消化快速，房市業者普遍認為，面對地主惜售心態，該區土地行情已竄升至每坪百萬元，將激勵房價水漲船高。
京城建設經理周敬恆表示，農十六區頗有台北信義計劃區的影子，周邊有高等法院、三民家商、三所國中小、高雄巨蛋、漢神巨蛋等，還有南台灣最大的瑞豐夜市，並有一處占地近10公頃的中央森林公園，生活機能具備。
交通便利
區域建案搶手
交通方面，除擁有14條暢達道路外，捷運開通後，R13捷運站設於博愛路，並增添便利性。
不同於緊鄰44期、純住宅型的美術館園區，農十六區以商業規劃為主，住商混合的大樓產品最多；幾年前，各建商所推出的公園第一排景觀大樓房價每坪不到20萬元，無景觀大樓開價每坪11萬至12萬元區間。他說，房市歷經SARS低迷期後，農十六區房價是全高雄攀升最為明顯的區域，第一排房價目前已拉高至每坪30萬元以上，即使第二排、第三排的中古屋大樓也同步漲至每坪13萬至14萬元價位。
永慶房屋經理吳昆璋指出，該區房價上揚，與餘屋消化快有關，包括三、四十歲的年輕族群看上其未來的發展性，紛紛進駐，另像高雄醫學院的醫生們，也因住屋環境佳及地利優點，紛紛搶進。
地主惜售
地價漲逾三倍
吳昆璋認為，看好農十六區房市前景，各大建商已加入養地行列，預期不久的未來將有新一波房價漲勢，現在正是投資人進場的好時機。周敬恆進一步說，占地約50公頃的農十六，迄今為止，土地開發度已達70%，而現有未開發的土地地主普遍有惜售現象，造成行情大幅上漲。
以京城建設六年前在龍華國小旁買下的一塊1,500坪土地為例，當時成交價每坪22.5萬元，目前則已有同業開價每坪100萬元以上，漲幅逾三倍。
他並說，龍華國小完成搬遷後，占地約9,000坪土地將由市政府以招標方式脫售，該一地點正處於捷運站旁、大順路和博愛路口上，位置非常漂亮，勢必吸引百貨、壽險業前來牧馬，可望再使地價更上一層樓。
而若以現今每坪100萬元地價來推算，未來新推出的建案每坪單價最少要15萬元起跳。
【2010-07-03/經濟日報/S09版/房產理財】
"
2010-07-03_185,"央行打炒房奏效…
豪宅交易 6月減逾三成
【記者李至和╱台北報導】
央行升息、選擇性信用管制等調控房市奏效，豪宅市場買氣結凍，6月銷售量下滑超過三成，為今年以來第二度單月下滑。永慶房屋昨（2）日分析，豪宅買盤縮手，6月交易量較4月的高點急縮超過五成，第三季豪宅市場進入高檔盤整期。
根據永慶豪宅事業部統計，5、6月豪宅交易量下滑三成，無法延續第一季火熱市況，顯示投資市場轉趨保守。5、6月平均每坪成交價分別為98.2萬元及99.2萬元，雖直逼百萬大關，但漲幅已有趨緩跡象。
永慶房屋首席房產顧問葉國華表示，近期市場訊息多空交雜，雖有「兩岸經濟合作架構協議（ECFA）」簽訂，及亞洲貨幣將升值等利多消息，但央行率先升息，並對大台北地區主要房市交易地區進行選擇性信用管制，使得近期市場買氣呈現停滯，投資氛圍大減。
住展雜誌6月房市風向球，則落入象徵衰退的黃藍燈區，主要是在央行抑制房價政策後，導致買賣雙方對後續景氣變動皆呈現觀望。
住展房屋網總監陳韻如表示，不少大案都運釀在第四季及明年第一季再進場，主因各建商均在靜觀ECFA簽訂後效應，再加上人民幣、新台幣升值，與國內股市震盪等不確定因素增加，房場熱度冷卻。
葉國華預期，政府調控房市措施持續加重的前提下，未來購屋貸款的取得將更不容易，短期內民眾購屋意願勢必受到影響，造成房市近期降溫機會大增，建議目前市場不宜受兩岸ECFA簽訂利多影響而過度樂觀，頂級豪宅短期內將進入高檔盤整期。
【2010-07-03/經濟日報/A13版/產業商業】
"
2010-07-03_278,"買氣縮5成 頂級豪宅盤整
【記者何醒邦╱台北報導】
北市頂級豪宅在4月價量齊揚的激情演出後，隨著國內外投資氛圍改變，市場買氣呈停滯。房仲業者統計，6月北市頂級豪宅交易表現疲弱，較5月大幅下滑35%，其中自住及投資買盤更大縮手逾5成，頂級豪宅市場進入盤整期。
永慶豪宅事業部表示，頂級豪宅為總價6千萬以上的大樓、華廈、別墅住宅產品，5、6月北市頂級豪宅交易量分別較4月下滑37%、35%，連兩月量縮逾3成，市況已轉趨保守；而5月、6月平均成交單價分為98.2萬及99.2萬，雖然直逼百萬大關，但是漲幅已有趨緩的跡象。
另在近月頂級豪宅買方動機中，永慶統計，自住換屋及投資資產配置兩大主力買盤交易量，分別較4月高點下滑51%及58%，僅節稅贈予買盤交易量能較穩定，顯見房價高檔加上央行管控房市措施已促使市場買氣轉趨觀望。
永慶房屋首席房產顧問葉國華表示，去年海外資金大舉回流，頂級豪宅成為回流資金主要的投資標的，但因北市豪宅去年初至今，波段漲幅已達3至5成，加上日前央行緊縮政策，近月豪宅買盤成交確有減少跡象。
葉國華預期，在政府調控房市措施持續加重的狀況下，未來購屋貸款取得將更加不容易，民眾購屋意願，短期內勢必受到影響，房市近期降溫機會大，因此，建議目前市場不宜受兩岸ECFA簽訂利多影響而過度樂觀，頂級豪宅短期內將進入高檔盤整期，漲幅逐漸趨緩。
【2010-07-03/聯合報/AA3版/大台北房地產】
"
2010-07-03_321,"《專家看房市》
房市像跑百米，已經衝了80米…
【記者游智文╱台北報導】
房市上半年「愈打愈旺」，但接近ECFA簽訂時程，反而觀望氣氛又濃了起來。房仲業者多認為，房價大漲一波後，已面臨壓力，下半年市場將趨於保守。
全國不動產董事長葉春智表示，今年房市可以用跑百米來形容，上半年在兩岸利多激勵下，已經衝了80米，部份地區及產品，都已「漲過頭」，下半年勢必得放慢腳步。
上半年政府祭出豪宅稅、取消國有地標售、緊縮投資客房貸等打房政策，但仍壓不住房價，葉春智認為，下半年相關單位是否採取更強的抑制政策，是房市最大的不安因子。
他說，5月底以來銀行展開的新一波貸款管制，已對投資客造成影響，而市場現更盛傳將對大型投資客全面查稅，許多過去經常接受訪問的投資客，現在已都不見人影。
五都選舉是下半年房市另一陰霾，台北市不動產仲介公會理事長黃鵬希表示，過去經驗顯示，大型選舉會讓房市資金產生轉移，民眾轉移焦點，房市都會出現下滑，今年選舉以都會區為主，高房價如果成為選戰攻防焦點，不利變數更大。
他說，ECFA話題已在上半年發酵，簽署之後，是利多開始，還是利多出盡，市場看法兩極，而這正是六月以來交易量明顯下滑的主因。他認為第三季頂多持平，房價甚至有下修機會，不過第四季後局勢明朗，就會再重新上攻。
永慶房屋協理黃增福表示，下半年央行升息陰影將如影隨形，雖然一般預期央行即便升息，幅度也不會太大，但仍會對購屋人心理產生影響。
不過就目前現況來看，包括之前的調遺贈稅、營所稅從25%降到17%，通過產創條例協助企業加速取得土地，以及因應大陸加薪潮，政府刻正積極研擬台商回流政策等，下半年均可望促使更多台商加快回台腳步。
另一方面，2009年全年陸資來台投資23件，但今年截至第一季為止，數量已達24件，總金額3482億元，第一季吸金能量已相當於去年一整年。黃增福認為，在外來資金不斷湧進台灣及兩岸交流日趨熱絡的狀況下，台灣房地產市場「國際盤」格局已然確立，短期可能受干擾，但中長期看好。
【2010-07-03/聯合晚報/B4版/房市焦點】
"
2010-07-03_341,"庶民怎麼挑房子？
退休養老宅 北市1000萬起跳
【記者游智文╱台北報導】
國人壽命愈來愈長，台北上班族提早購置養老住宅也愈來愈普遍。房仲業調查，目前市場適合退休養生的住宅產品，北市至少1000萬元，中南部大約4~500萬，東部則只要300萬元就可以買到不錯產品，不過周邊養老配套設施相對較差。
衛生署日前公布國人最新壽命統計，隨著醫療的進步，98年男性平均壽命為75.9歲，女性為82.5歲，相較前一年，男性與女性分別增加0.4歲與0.5歲。
住商不動產企研室主任徐佳馨表示，國人平均壽命不斷延長，但退休年齡普遍仍在55至60歲，甚至更為提早，在退休後的生活時間持續拉長之下，台北中年上班族未雨綢繆，紛紛提早購置退休養生住宅，已蔚為一股新潮流。
由於個人期待的退休生活不同，每個人對理想的退休住宅也有不同定義，根據住商調查顯示，偏重醫療資源及喜歡熱鬧的退休族，大多選擇留在台北；希望居住空間較為寬敞，但不想在經濟上負擔太重的，則會往中南部都會區移動。
徐佳馨表示，大台北捷運便利，生活機能與醫療資源充裕，對於選擇居住台北的退休族來說，除可省去舟車勞頓的時間外，更可以維持一定社會互動，是喜歡熱鬧者的最佳選擇。
不過由於北市房價高，而退休者又多為夫妻兩人或單身，因此建議可考慮將大屋換成生活機能與就醫方便的市中心20坪以內小宅，約1000萬元可以搞定。大宅換小宅另有維持容易，且可以讓身邊多一點週轉金的好處。
如果希望兼顧都會方便性與山居生活，也可考慮近市中心區的山邊大型社區，如文山區、汐止、新店一帶的山邊社區，這些社區除了空氣較好，通常也提供便利的交通車，且社區內商店林立，也能滿足基本生活需求。
相對於台北，中南部相對醫療資源較為不足，且就台北人而言，往往也得適應慢步調的生活。但好處是房價和一般消費都較低，以房價為例，目前單坪20萬元在台北市區幾已絕跡，但是同樣價格卻可以在台中和高雄進駐最精華的地段。
對於沒有空巢期問題、可以三代同堂的退休族而言，中南部因有較多的透天住宅產品，也較能滿足這樣的需求。徐佳馨表示，北部退休者前進中南部，在台中大概500萬元就可買到精華區不錯電梯大樓，高雄則約400萬元上下。
【2010-07-03/聯合晚報/B4版/房市焦點】
"
2010-07-03_391,"打房效應 第3季議價空間放大
房仲業5月營收衰退一成 6月更差 市場傾向買方 瀰漫「等待降價的信心」
【記者何醒邦╱台北報導】
5月房仲業的業績明顯下降，營收普遍衰退1成，6月比5月更差。央行祭出打房措施後，相較於先前賣方態度強硬，現在已漸轉向買方市場，給足買方等待降價的信心，使第3季議價空間放大，民眾可趁機用力向賣方殺價！
央行祭出選擇性信用管制，但兩岸議題依舊發燒，住商不動產的議價空間調查顯示，今年第2季北市議價率降到10.9%，較上一季縮小4％，北市釋出物件平均去化天數，第1季55天，第2季縮為50天，減少5天。北縣則維持平盤，議價率在18％左右，平均去化天數，第1季62天，第2季為58天，減少4天。
住商表示，在央行最新政策宣示後，中小型投資客可能趁機出脫，加上買方產生預期心理，預期第3季的買賣議價率會變大，7月的數字將有明顯變動，特別在北縣受限制的10大區域。
房價居高不下，不少看好後市的屋主，開價屢破市場行情，甚至「跌破眼鏡」。中信房屋日前統計，全台都會區開價與成交價的溢價比差距拉大，北市從1月10.02%拉高到30.29%，中市也從1月的8.1%拉高到44.15%，意即目前市面上屋主開價，從7折談起也不為過。
但買方不買帳，6月房仲業的業績明顯下降，全台中古屋交易量下滑逾1成。業者坦言，「為了做生意，還是得吞下誇張接案。」但房仲要的是量，不是價，為了順利成交，最後一定回頭「壓迫」賣方降價。
央行宣布打房策略一周以來，中信房屋發現，北台灣買氣明顯停頓，政策發布前後，看屋人數的落差，最高達50%之多；而中南部則未受影響。中信房屋董事長特助胡佩蘭解讀，央行打房，給足買方「等待降價的信心」，一般受薪階級明顯出現看屋停滯現象，而投資客尚無拋售物件，但心態上可以明顯感受到鬆動。賣方如果過度樂觀開價，反而不利市場交易。
住商不動產企研室主任徐佳馨分析，短期房市將出現大幅度震盪，仍在議價的買屋人可趁機多殺價，她也發現，近期賣方已在策略小幅修正，例如550萬的房子，修改開價到498萬，讓人在心理上感覺有比較便宜。
【2010-07-03/聯合報/AA3版/大台北房地產】
"
2010-07-03_412,"興富發 副都心潛力大
【嚴雅芳】
興富發(2542)預計要在7月26日進行除息，該公司股東會已通過每股配發現金股利5.1元，股息殖利率在10%左右。興富發今年推案量預估將高達400億元以上。此外，興富發同時也是上市櫃建商中在新莊副都心土地最多的建商，市場看好，台北縣政府日前標售新莊副都心重劃區共24筆公有住二土地，再掀新莊資產題材風潮，該區伴隨著重大建設完成、重劃區開發已進入第六年，由於台北市房價過高下的外溢效果，興富發副都心題材將逐年進入實質發酵期。
興富發日前並宣布取得國賓大經營權，邁向集團化，公司斥資逾2億、掌握5席董事。未來興富發推案的重點將集中在大台北地區，占整體推案的80%以上，並看好包括新莊、林口、桃園等地的房市。該公司2010年主要營收來源仍包括「松江敦華」、「森泉灣」、「藏富」、「百達富裔」、「市政文華」，多數為2008年推案，今年獲利表現仍可望挑戰新高。
【2010-07-03/聯合晚報/B5版/熱門選股】
"
2010-07-03_422,"《房屋達人》
買屋關鍵：未來轉手能否增值
【記者郭玫君╱台北報導】
年前剛在民權東路精華地段買下一間小套房的劉帥青，和一般買房自住的人不同，她認為買房並不是買了一間就得住上一輩子，而是應該配合人生不同階段的考量，轉換最適合當下的落腳處，因此選屋時，「未來轉手是否能增值」是她最在乎的關鍵。
一開始，她和未婚夫只打算在公司地點附近租屋，但她們發現民權東路一帶的套房租金實在貴得誇張，兩人住的小套房落在1萬8至2萬2間，而且房子多半是有夾層的格局，也就是床在空間相當狹隘的上層，人無法完全站直。即使房東以慣有的話術說「反正你在睡覺幹嘛站起來？」但她仍覺得不便，且想到「租了以後，一個月1萬8就沒了，倒不如把錢存下來繳房貸。」在父母幫忙之下，開始產生買房的念頭。
最後她選擇落腳在一間15坪多的小套房，和未婚夫兩人共住。小套房位在即將開通的捷運蘆洲線上，附近就是捷運中山國小站，她認為未來勢必看漲。此外，雖是小套房格局，但格間設計非常好，不覺得空間狹窄；且一般銀行對於低於15 坪的房屋，貸款審核相當嚴苛，房東也很聰明得將每間套房隔成15坪多一些，讓她可以善用貸款購屋。
此外，這間小套房一應俱全，不但不必新添家具，飯店式裝潢更為她省下一筆不小的裝潢費。「其實買下這間套房，省下的不只是裝潢費，更是腦筋。」這對正在準備考試的她，是一大優點。她的弟弟不久前也在三重買了一間二手屋，雖然可依照自己的需求、預算來裝潢，但也有不少老舊之處需要重整，要住得舒服得付出相對代價，比較麻煩。反觀她和未婚夫，根本是「買現成的」，只需將行李搬進去，就可安穩居住，不必耗費太多心思。
省下家具費、裝潢費，更不必動腦思考如何改造老房屋，尤其位在精華地段更具有房價漲幅20%的潛力，雖然價格不算非常便宜，但她仍認為很值得，最後以625萬元成交，頭期款付了200萬，兩人共同負擔房貸，預計三年後、配合人生另一階段的到來再轉手。
不過她的未婚夫是林口人，當初她選擇地點時也曾考慮過林口，尤其林口空氣好、居住品質佳，且房價也較負擔得起。只是她認為每天從林口通勤到台北，無論是搭公車或自己開車，都要耗去不少時間與交通成本，倒不如把錢花在房貸上，等於是在存錢。而且林口現在空屋太多，要升值很難，尤其不少台北人對林口的觀念是「太潮溼、霧很多，不適合居住」，即使她認為這不是事實，但受此觀念影響，未來房價往上拉的時機點並沒有那麼快出現。
喜歡變動的她，不認為買了一間房子就得長久居住，例如現在她以兩人小家庭及工作便利為考量，選擇15坪小套房，但未來考量小孩出生、上學後要離學區近等等，就必須適時的換屋，因此增值問題更顯重要，她說，「不會有十全十美的房子，只要能掌握住現階段你最需要的關鍵點，這樣房子就會很好找。」
【2010-07-03/聯合晚報/B4版/房市焦點】
"
2010-07-03_461,"新莊副都心 北縣第二交易熱區
【文╱李至和】
台北縣新莊副都心近來土地拍賣頻創高價紀錄，大型建商、壽險業者、傳產業者爭相搶進，希望能搶在起漲前，在新莊爭得一席之地，牽動新莊房價看漲。房仲業者指出，新莊將成為新板特區後，北縣第二房市交易熱區。
將成新板特區第二
台北縣政府日前喊出「點石成鑽」的口號，將打造新莊副都心與新板特區成為跨越大漢溪兩側的雙子城、在大台北地區建地供給日益減少的狀況之下，新莊副都心在區位上有其優越性，交通上在捷運新莊線與機場捷運、快速道路陸續通車後，將更為便捷，增值潛力大，因此成為建商垂涎的寶地。
中信房屋董事長特助胡佩蘭認為，新莊已經成為台北縣第二大熱區，僅次於新板特區，未來五年房價將持續發酵。
交通利多行情看漲
台灣房屋不動產研究中心執行長邱太煊指出，新莊副都心挾著一高二快三捷運的利多題材，交通上有特二號快速道路民國101年完工、機場捷運線102年完工優勢，加上新莊內中央合署辦公大樓已動土興建，國家電影文化中心也拍板定案，且中港大排整治將朝韓國首爾市的清溪川看齊，區域內利多不斷，副都心未來行情看漲。
日前台北縣政府標售24筆土地，多數單坪成交價格都在120萬元以上，換算建築成本就達40萬元之譜。
加上新莊副都心的前景看好，未來推案每坪售價應可輕鬆突破60萬元大關，等於是副都心另一頭行情的兩倍。
住商不動產企劃研究室主任徐佳馨指出，會造成這樣的原因，除了房貸利率低，更重要的是因為建商對於土地的需求極大，搶地搶破頭，才會造成這樣的盛況。
永慶房仲集團研展室協理黃增福表示，先前多家大型建商多是購買新莊副都心重劃區內的商業區土地，日前標售的土地周邊，已有和旺建設、大陸工程事先卡位，購地成本約每坪118萬元左右。
外來客群支撐房價
台灣房屋新莊副都心加盟店店長徐弼群表示，三年前副都心以南、中平路上歐洲村造鎮區，成交行情約每坪17萬至18萬元。三年後，這些中古屋的房子成交站上27萬至30萬元，三年漲幅近60%。
另外，頭前重劃區興富發建設推出一期至五期都快速結案，去年底鄉林建設推出的淳風也推出不到一個月結案，成交每坪約38萬元，目前轉手價約43萬元至45萬元，增值潛力驚人。
新莊中平路的歐洲村造鎮，當初就是靠外來客支撐房價，區域客也漸漸接受不斷破新高的房價。另外，從頭前重劃區的買盤來看，有五成以上是五股工業區的老闆及台北投資客進場，預料副都心房市也是外來客占成交大宗。
【2010-07-03/經濟日報/S08版/房產投資】
"
