,2005-11
2005-11-04_162,"

專訪營建署組長
淡海新市鎮 政府開發高品質
競標會銷售金額達6億 規畫有彈性 頗具競爭力

【康坏皇】





	                       		內政部營建署新市鎮建設組組長方文銓。　營建署╱提供非報系
	                      







                  	  內政部營建署新市鎮建設組組長方文銓。
                  
                  

【台北訊】內政部營建署委託戴德梁行銷售淡海新市鎮土地，首場競標會戴德梁行替營建署銷售金額達6億餘元，引起不動產市場對於淡海新市鎮的注意。為讓大家更了解本案，以下是內政部營建署新市鎮建設組組長方文銓的訪談紀要：問:淡海新市鎮是誰負責開發？其開發上有何特色？答:現有林口、台中港、大坪頂、淡海及高雄新市鎮等，除淡海及高雄由內政部營建署負責開發外，其餘由縣（市）政府負責開發。為創造高品質空間及視覺景觀，淡海新市鎮全區實施土地使用管制及都市設計審議，所有工程涉及景觀部分及建築物均需經過都市設計審議通過才能施工或核發建照。問:淡海新市鎮工程建設內容及目前進行情形如何？答:淡海新市鎮第一期發展區共分成第一開發區及第二開發區。基礎建設大致均已完成，前後共計完成大小公共工程計有17項之多，包括道路工程系統、排水工程系統等。問:目前淡海新市鎮土地，住宅及商業區售價為何？與週邊淡水鎮土地比較如何？答:自捷運淡水線、洲美快速道路等交通建設陸續完工後，往來台北與淡水間的通行時間大幅縮短，加上淡水河岸優美風景與舒適的居住環境，使得淡水地區地價、房價持續上揚。在市場行情方面，目前淡水地區住宅用地市場成交行情平均為12.5萬，商業區平均為21.5萬。將在21日舉辦包括商業區、住宅區競標會標的商業區約20 萬元╱坪，住宅區約10.9萬元╱坪，頗具競爭力。另外為強化淡海新市鎮土地競標及招商誘因，預定在9 日召開會議，在維持一定環境品質前提下放寬部分土地開發限制，讓建築開發業者在土地開發規劃時更有彈性，預期將具有促進土地銷售之效果，加速淡海新市鎮發展。

【2005-11-04/經濟日報/D1版/房市天地】

"
2005-11-04_167,"

矽谷優勢不再 魅力日減

【編譯陳家齊╱道瓊社紐約三日電】

沒有人懷疑加州矽谷現在仍是全球科技公司首屈一指的搖籃，但一項調查顯示，生活費高漲，創投公司資金氾濫，以及其他城市逐漸具備作為科技中心的條件，使得矽谷能否繼續保有目前優勢不無疑問。道瓊公司附屬機構Venture-One統計，過去五年來矽谷地區持續吸引全美約三分之一的創投資金，矽谷在今年第三季吸引到37%，顯示矽谷還遠不到談衰退的程度。許多大型科技公司也以矽谷為基地，像是Google、甲骨文、Genentech公司等等。矽谷人才濟濟，也是創投業者最愛的標的。這些都是其他城市望塵莫及的優勢。那麼，問題出在哪？根據矽谷領先機構（SVLG）9月分的調查，矽谷的生活品質在全美8個主要科技區域裡敬陪末座。SVLG是矽谷當地業者共同組成的公共議題聯盟。這份報告以房屋價格、交通與教育服務作為指標，每年吸引不到5%創投資金的萊理市（Raleigh）排名第一，而西雅圖以及德州奧斯丁市（Austin）都已發展成領導尖端科技的聚落，南佛羅里達、鹽湖城也都緊追在後。SVLG執行長瓜迪諾認為，這份報告是個警訊。他說：「許多數據顯示，我們已經開始落後；我們必須反躬自省，也看看其他地方的優點。」他認為矽谷不只要和美國其它地區學習，也該看看中國大陸、印度與愛爾蘭的優勢。SVLG的調查發現，114位矽谷公司執行長認為高房價是新創公司的障礙。據全美建商協會（NAHB）調查，2005年第二季加州聖荷西地區的平均房價為63萬美元，矽谷地區更高達75萬美元。科技中心中排名第二高價的聖地牙哥市，則只有47.4萬美元。創投資金氾濫使得在矽谷創業的成本愈形增加，生活品質也跟著下降。創投業者TCV公司共同創辦人金柏說：「我們可以在其他地方賺更多。」該公司最近14件創投案就有13件不在矽谷。創投業者Foster City公司營運經理米契爾女士也認為，矽谷的員工太精，以致於許多投資人有如被他們的工程師團隊「綁架」。工程師們常常動不動提出重新議定股票選擇權的要求，對投資人獅子大開口。不過米契爾也認為，矽谷人習於快速的變遷，懂得在失敗中重新站起的力量，仍然是矽谷重要的資產。她說，矽谷很清楚，「創造性地破壞是進步的動力」。

【2005-11-04/經濟日報/A8版/國際新聞】

"
2005-11-04_53,"

台灣厝 恐供過於求


【記者梁任瑋、李盛雯╱台北報導】

內政部最新統計顯示，前三季住宅建照申請戶數、成交戶數分別突破9萬戶和32萬戶，各比去年同期成長16%和5%。按此趨勢，淡江大學產經系教授莊孟翰預估，今年全年建照數可望突破12萬戶，並創民國86年來新高，「供需失衡隱憂浮現」。房市景氣多空未明，建商趕搭景氣末班車大量推案。內政部地政司近日公布的數據顯示，今年1到9月住宅建照申請戶數是9.2萬戶，成交戶數32.17萬戶。其中，又以建照申請戶數比去年大幅成長16%最受矚目。莊孟翰說，根據目前建商購地與申請建照趨勢來看，今年全年建照申請戶數突破12萬戶大關將不是難事。房市景氣復甦兩年以來，超額供給的徵兆似乎提早出現。86年時，全年建照數有12.9萬戶。不過，莊孟翰認為，今年建照申請數量超乎預期高，但是可開發建築用地逐漸減少。與民國80年初為了在容積率實施前搶照的情況相比，未來兩年房價要出現像當年市場崩盤並不容易。近期的情況是因房價逐步走高，民眾抗性大，交易量趨緩將會使預售屋去化速度變慢，所以成交戶數只比去年小幅成長5%。另外，信義房屋最新成交資料顯示，10月房屋成交件數比去年同期增加18%、成交總金額則大幅成長26%、住宅單價小漲2.8%；與前一個月相比，交易件數與交易總金額僅呈現持穩的局面。展望11月，房市走勢如何發展？信義房屋說，由於年底本就屬房市旺季，在自住需求暢旺支撐下，加上物價高漲帶動通膨隱憂，距年底前的這兩個月房市表現應該會呈現「倒吃甘蔗」的情況。交易量還會有再上層樓的機會，只是在預售市場推案量仍大情況下，交易價上下震盪的可能性比較大。

【2005-11-04/經濟日報/A10版/商業流通】

"
2005-11-04_76,"

10月中古屋 交易鈍化

【記者林韋任╱台北報導】

房市進入年底旺季，房仲業最新成交資料顯示，10月中古屋市場交易和9月相比，成交量未擴大，但房價仍繼續上揚。信義房屋最新成交統計顯示，10月中古屋成交件數較9月減少1.7%，住宅成交單價上揚2.8%，其中，公寓上漲3.1%，華廈漲幅2.7%。永慶房屋的統計，10月成交量較9月小幅成長2%，高總價買方信心較以往稍嫌不足，永慶房屋認為，價量在傳統旺季並未明顯上揚，房市交易有「鈍化」跡象。根據北區房屋的成交統計，桃竹地區房屋平均成交單價與9月相當，都是每坪12.2萬元，整體來說，10月買氣與9月相較為持平。信義房屋不動產企研室協理張欣民表示，第四季是房市傳統旺季，10月整體房市表現與9月比較，價量整體來看幾乎持平，主要是8月與9月房市出現淡季不淡的的情形，墊高了比較基期。雖然建築界大老馬玉山發表看空房價後勢看法，但市場表現還是穩定小幅上揚，多少顯現出旺季價格的支撐作用。信義房屋成交資料顯示，10月買屋者多為實際需求，29.6%為了換屋而買屋，32.9%是首次購屋，兩者所占比重略比9月高。10月平均成交總價742萬元，成交個案平均單價22.7萬元，均屬歷史高檔水準。

【2005-11-04/聯合報/B3版/理財】

"
2005-11-05_12,"

新婚族變心 愛住精華區
以往多選低總價郊區 現在看屋集中北縣市

【記者林韋任╱台北報導】

新婚族群礙於自備款不足，過去成家地點多選擇總價較低的郊區，但根據網路看屋點閱率，永慶房仲網指出，現代新婚族想要的成家地點在精華地段。根據永慶房仲網的分析，最受全台新婚族青睞的成家地點，前20名中，有18個集中在大台北地區，台北市、縣剛好一半，各占九個。新婚族點選的看屋地點，主要分布在精華地段，像是台北縣板橋市和中和市、台北市大安區等三個行政區，這三個行政區工商機能成熟，加上生活便利性高、交通四通八達，學校資源也很豐富。各地點對新婚族的魅力指數次序，永慶房仲網指出，大安區先於內湖、文山區，永和、三重先於新莊、土城。除了上述地區之外，台北縣汐止在河道整治及分洪工程陸續建置完成後，通過風雨的考驗，加上地方房價水準相對低檔，也受到新婚族青睞。新莊、土城等低價區域，因為未來有捷運通車利多，也吸引首購族。桃園市與台中市西屯區的魅力指數，分列第15及19名。近年來台中市西屯在中科效應帶動，成為台中地區的當紅炸子雞；桃園市由於房價較台北便宜，且具交通建設優勢，也吸引年輕族群進駐。永慶房仲網表示，新婚族經濟能力相對有限，人口單純，空間需求較小，居住空間選擇以20坪到30坪為多。

【2005-11-05/聯合報/B1版/房地產．財經】

"
2005-11-05_154,"

港都房地產 供給飽和
建商看法不一 有人認為仍會成長 有人認為每坪至少回跌1萬元

【記者謝梅芬、王昭月╱連線報導】





	                       		今年高雄市新建屋以鼓山區最多，尤其是在美術館附近新推案不斷在增加。　記者謝梅芬╱攝影
	                      







                  	  今年高雄市新建屋以鼓山區最多，尤其是在美術館附近新推案不斷在增加。
                  
                  

新建房屋供給量的變化是都市發展的重要指標，也是房地產景氣的溫度計，今年下半年以來，高雄市的房地產供給已漸飽和，高雄市縣建商看法不一，有人持樂觀看法，有人認為房價會因而下滑，每坪至少回跌1萬元左右。高雄市房屋供給量自民國91年以來，已連續3年創新高，市府地政處統計新建房屋登記案件顯示，今年新建房屋登記到10月底1萬多戶，顯示高雄市房地產市場的房屋供給，呈現穩定成長現象。今年高雄市新建房屋以鼓山區最多，其次是小港區、楠梓區、左營區。鼓山區建築推案主要集中於44期重劃內惟美術園區及農16凹子底新都市中心，大樓如雨後春筍。高雄市不少建商私下擔心到年底，各大樓完成後，數量會再激增，未來調降空間更大。皇苑建設董事長郭敏能樂觀地表示，高雄市推案還是要看地段、建材而定，高檔建屋需求量仍很大，房地產市場還是會在穩健中成長。根據高雄縣建築投資公會統計，高雄縣今年1到9月止，申報開工的建案總計203件，但建商發現，由於供給過剩，5、6月房市交易已略呈遲滯，10月買氣下挫更明顯，近2個月申報開工案量，減少許多。歐美建設董事長卓永富分析，2年前首購戶大量進場，交易幾已飽和，現在想買屋的客層，因選擇性增多，下決定的時間拖長。建商對此現象，已有危機意識，不僅土地投資腳步放慢，推案速度也減緩，依現況觀察，明年上半年的房價應會向下修正，大樓每坪約調降1萬，透天厝應有20、30萬元的議價空間。

【2005-11-05/聯合報/C8版/高屏房地產】

"
2005-11-05_163,"

反電塔 怕被大蜈蚣附身
汐止社后、八連促遷建 下月會勘八連溪

【記者張祐齊╱汐止報導】

台北縣汐止市社后、八連地區高壓電塔林立，其中又以民族五街旁緊鄰住宅不到100公尺的高壓電塔最引人側目，居民戲稱好像每天面對著一隻「大蜈蚣」，不但引發身體不適，也造成房價持續下滑，要求台電遷建改地下化。立委白添枝國會辦公室主任焦鈞接獲民眾陳情，昨天邀請台電台北供電區營運處線路課長許文進等人召開說明會，會中達成初步決議，居民指稱的高壓電塔屬於「汐止至南港一、二路高壓線路」，台電將會同汐止市公所人員，在下月初至八連溪進行現場會勘，以確定是否可作為合適的遷建繞道路線。居民指出，高壓電塔行經的線路至少有中興、福德、北峰和金龍等4個里超過3000戶居民受到電磁波影響，鄰近電塔的住戶常發生頭暈、身體不適的現象。最可憐的就是住在民族5街的住戶，雖然該地鄰近山區和金龍湖，空氣清新景色怡人，卻接連發生民眾身體不適狀況，還有原本健康的長輩也被診斷出疑似癌症。民眾議論紛紛，認為是這隻「大蜈蚣」破壞風水，屢次向台電要求遷建，都石沉大海。汐止市公所秘書廖春松也表示，電磁波疑慮一日未清除，台電就應負相關責任，並立即評估電塔遷建事宜。許文進表示，台電當然會尊重居民權益，但遷建土地需經當地地主同意，才有可能地下化，希望汐止市公所能協助溝通。對此，廖春松建議電塔遷建可沿基隆河走八連溪沿岸，再到八連變電所附近，雖然線路路程較遠，但一樣可以達成供電地下化目標，又可節省土地徵收經費。

【2005-11-05/聯合報/C2版/北縣要聞】

"
2005-11-05_173,"

不動產證券化 冷熱兩極
REAT直打哆嗦 REITs灶火正熱

【魏錫鈴】

國泰建設10月下旬發布今年第三季房地產指數，透露房價終止連續八季上揚的訊息，可能使房市轉進買方市場。不動產證券化商品，也隨著住宅與商用市場需求的消長，呈現分歧走勢。宏大不動產估價師聯合事務所協理郭國任說，不動產證券化商品主要有以資金為核心的不動產投資信託（REITs），及以不動產為核心的不動產資產信託（REAT）兩類，推出期間都還不算太長。值得注意的是，REAT市況最近急速轉冷，創始的嘉新並將萬國大樓賣給南山人壽，成為業界話題、REAT後市備受關注。與此同時，REITs則方興未艾，還有多件案子排隊申請。不動產估價師高考及格的郭國任說，除前述近550億元外，他看過、準備中的REITs更多，大約是已浮出檯面的三至四倍；很多不錯的標的建物尚未被提出來，包括台中市的百貨大樓在內。從率先登場的富邦一號、國泰一號募集資金大爆滿來看，未來兩年內，REITs應該會相當熱。以今年是「REITs元年」來說，主管機關稍早評估市場規模可達2,000億元，似乎不誇張。不過，REITs也有隱藏風險。郭國任10月底在逢甲大學舉辦的「收益性不動產信託及證券化」研討會指出，收益取得方式，若採取抽成比例的變動式租金，就應注意未來收益將與營運效益直接相關的變動。他分析，收益性不動產景氣與住宅市場景氣不同，最近住宅市場買氣稍有降溫，但以商用不動產為主的收益性不動產，熱度仍高。很多外商持續尋找好標的，過去設定的年報酬率5%，且願稍降為4%至5%，顯示商用不動產的後市不宜看淡。郭國任表示，市場租金如果大（高）於契約租金，未來可能提高收益，但須考慮調整的機率，因違約風險較低，可以偏向樂觀角度。反之，若市場租金小（低）於契約租金，未來違約風險將增加，且租金調降可能性高，則宜偏向保守角度思考。至於市場租金等於契約租金時，未來收益相對會較穩定。在投資前，郭國任建議不妨先看公開說明書，包括審視租約內容、估價報告書及專家意見，了解信託財產標的，租戶品質、租期長短、空置率等，以及市場租金與契約租金的可能差異。

【2005-11-05/經濟日報/C2版/房產裝潢】

"
2005-11-05_39,"

中縣重劃區 熱門不墜
公共設施完善 相鄰中市、中科

【記者林重鎣╱大里報導】





	                       		台中縣大里市重劃區已成高房價地段，尤其是公共設施旁。　記者林重鎣╱攝影
	                      







                  	  台中縣大里市重劃區已成高房價地段，尤其是公共設施旁。
                  
                  

台中縣的房地產市場，受到重大建設及鄰近台中都會區房市持續發燒影響，各鄉鎮市特定區段，交易熱絡。以大里市來說，1期及2期重劃區始終熱門不墜。原因是這個區域和台中市相鄰，加上重劃區各種公共設施完善，同時擁有完整交通網。國光路兩旁的房價最高，中庭花園別墅，一戶要700多萬元。烏日鄉則以高速鐵路周邊最熱絡。原因是高鐵一旦通車，南來北往均十分方便，加上烏日鄉有中二高的烏日交流道、中部生活圈2號及4號道路經過，造成當地房地產一直受到業界重視。太平市以新光重劃區最熱門。理由是此區段也在台中市旁邊，加上重劃後公共設施眾多，且是太平市唯一的重劃區域，學校、市場、公園完整，並規劃兩條南北相通的要道，生活機能很好。大雅鄉及龍井鄉，以中部科學園區旁的區域，是房市重鎮。不管業者或消費者，大家都看好中科前景，不僅帶來眾多廠商進駐，所屬數萬員工更帶來龐大的消費利多。  豐原市的重劃區及火車站周邊，是高房價地區，價格居高不下。

【2005-11-05/聯合報/C8版/中彰投房地產】

"
2005-11-05_40,"

物管做什麼
社區當企業 打點大小事

【鄭育容╱專題報導】





	                       		頂級物業管理常引進私人管家與鐘點傭人服務，收費高昂。　圖╱業者提供非報系
	                      







                  	  頂級物業管理常引進私人管家與鐘點傭人服務，收費高昂。
                  
                  

「很多人就當保全是物業管理，」水蓮物業管理公司副理朱韋丞說，保全僅是物業管理的一部分。他表示，社區引進物業管理不僅是管理硬體、提供軟體服務，更深一層還有社區年度的營運計畫，就像把社區當成企業來管理。朱韋丞表示，所有社區住戶就像股東，管委會就是董監事會，物業公司是受聘的專業經理人，股東交付經理人營運社區，管委會負責督導。物業管理絕不只是一般人直覺中，有專人協助清掃、看門禁、倒垃圾而已。最完善的物業管理是從土地開發的開端，就將完工交屋後住宅維護管理的需求納入設計規劃，因此，從出入口的崗哨、接待大廳的管家櫃檯、後勤工作間都有完善的設置。朱韋丞表示，物業管理公司評估一個社區所需的服務，基本上還與住戶素質和族群有關，例如套房大樓和家庭人口聚集的社區，就有著截然不同的管理方向。套房大樓因為人口流動性高，物業管理將著重門禁安全，由於套房族群多為單身或者個人工作室，所需的秘書代辦服務也較多雜務，像是代辦遷移戶口、代領郵件、鐘點清掃服務等，如果為家庭族群為主的社區，就得考量到托兒服務，再者附設休閒公共設施的社區，則得為其規劃俱樂部管理維護、收費機制、營運方式。朱韋丞表示，管理費的收取和服務內容相關，更與區域房價有關聯，雖然沒有實際的公式計算，但各區房市大樓管理費大多有區域行情，以台北縣來說，管理費每坪約為50元，如果社區規模夠大，也就能做到飯店式管理，如果戶數少費用負擔相對大，可以享受的服務也就愈簡單，要不然就是住戶願意多付一些管理費。在實際的社區管理經驗之中，朱韋丞表示，不少住戶會將物業管理人員當作自己僱的傭人，常常東指揮西指揮，或者有的社區管委會會指定管理公司，只須聘僱多少保全或者服務人員，其實，專業物業管理是須經過評估，才會計算出最合適的人力配置。一個成功的物業管理，通常需要管委會充分授權、管理公司絕對專業的相互配合，物業管理服務人員不僅會打點社區住戶食衣住行的大小事，也會協助社區管理基金的財務規劃，更進步一點的，還會納入社區總體營造的概念，籌辦各種節慶活動讓住戶聯誼。

【2005-11-05/聯合報/B2版/聰明購屋】

"
2005-11-05_65,"

《社論》
民進黨轉移得了焦點嗎

【社論】

現在回頭看，還真該感謝發動暴動抗爭的高捷泰勞，若非他們，台灣人不會了解民進黨執政才五年，千瘡百孔竟這麼嚴重！民進黨政府深知事態非同小可，除了在防守上，一面擋，一面阻止幾件弊案向上發展，同時也積極佈局，要挖幾樁藍軍弊案，試圖扳回縣市長選舉的頹勢。於是，有了爆台中市長胡志強、桃園縣長朱立倫等人的料。這些反擊，能否有效？仍可待觀察。不過，正因這些爆料，明顯有斧鑿之痕，能引起多少媒體興趣，能觸動多少民眾的心弦？相較於民進黨政府高官，陸續捲入的政商糾結等弊案，我們只是替民進黨擔心，若效果事倍功半，則很容易被藍軍反打一耙，說它是轉移焦點！民進黨發動攻勢，扭轉形勢，在選戰攻防上，的確有「戰術上」的價值。但我們要提醒的是，套句最近阿扁、謝長廷、姚文智很常用的辭彙「比例原則」，當媒體不斷踢爆的執政黨弊案，動輒都是政務官層級以上，是所謂綠朝新貴當紅人物，而涉及的弊案呢，不是官商勾結、就是瀆職玩法，都屬全國性矚目的大案子時，民進黨相對能揭弊的藍軍事務，就算屬實，亦都是地方層級、或過去遺留的老問題，不但吸引程度不符比例原則，能發揮的火力效果，亦同樣輸給民進黨被揭露的弊案。簡單講，民進黨在回應弊案連連的策略上，仍侷限於防衛性的戰術反擊，而欠缺大格局的戰略思考。想想看，陳哲男事件怎麼會滾雪球般越滾越大？不從戰略層面去反省檢討，給民眾洗心革面的印象，卻只想推拖拉擋，結果反倒是陳哲男任職總統府期間的惡劣行徑一一曝光，阿扁傷得鼻青臉腫，民進黨亦跌得暈頭轉向。這案子已經是「柳暗花明又『幾』村」了，毫無可停損的跡象，請問：你挖藍軍哪些弊案，能等同陳哲男的「票房價值」呢？這就不符合民眾期待的比例。股市禿鷹案，牽扯出吳乃仁、龔照勝與廠商「遊戲橘子」的韓國世足賽之旅，難道不也像連續劇，一個高潮接一個高潮，欲罷不能。一位是嫻熟政治、老於世故的派系大老吳乃仁，一位是阿扁少數能重用的挺扁金融專才龔照勝，兩人因股市禿鷹案而成為焦點，民進黨內的派系放話，儼然成了案情升高的關鍵，再請問：這場好戲的收視率，壓得下去嗎？

【2005-11-05/聯合晚報/2版/焦點話題】

"
2005-11-05_83,"

大直豪宅 不唱高調
祭出低總價小坪數產品 迎合科技新貴上班族


【文╱梁任瑋】





	                       		大直重劃區豪宅林立，管理完善的豪宅總價超過上億元。　圖╱本報系資料照片
	                      


	                       		美麗華購物中心的出現，使大直重劃區生活機能漸趨完善。　圖╱本報系資料照片
	                      







                  	  大直重劃區豪宅林立，管理完善的豪宅總價超過上億元。
                  
                  

長期與信義計畫區、大安區並列為台北市豪宅聚落的大直重劃區，因為有河岸第一排的高價豪宅帶動，使區域房市始終與高單價與高總價畫上等號，躍為這幾年換屋族購屋首選之一。幾年前，房地產景氣低迷之際，美麗華百樂園尚無影子，又有淹水疑慮的大直重劃區，房價每坪勉強站穩37、38萬元，但這兩年大直逐漸改頭換面，生活機能逐漸成形，學校、量販店與百貨公司陸續啟用，不少房地產業者都認為「大直愈來愈有信義計畫區的味道。」不過，隨著內湖科學園區企業進駐門檻降低，入駐率逼近滿租之際，房市結構也悄悄改變，為迎合新一批科技新貴與年輕上班族，大直重劃區開始出現25至35坪的「低總價、高單價」產品，希望以降低購買門檻，來提升買氣。大直重劃區會有「低總價、高單價」產品出現，主要是當地地理條件落差大，導致房價有不同的層次。基本上，大直重劃區可分為三大區塊，第一區大彎南段因正面對基隆河景，視野景觀一流，以「輕井澤」、「帝景水花園」等豪宅為首，每坪開價在60萬元以上。第二區屬於舊大直社區，雖然生活機能最便利，但因新舊住宅夾雜，房價不似大彎南段高，指標個案是當地推案量頗大的忠泰建設「忠泰風格」、「忠泰園舞曲」。第三區則為金泰段的商業區，也是目前推出中小坪數最多的區域，為房價彈性頗大的區域。新聯智廣告專案襄理黃思維說，今年大直房市與往年最不同的地方在於，去年以來買氣平平，動輒七、八千萬元的豪宅總是有其客源限制，於是建商開始調整推案策略，配合年輕購屋族群的能力，開始推出「低公設、低總價、小坪數」的三房產品。這類三房產品以金泰段居多，因其土地使用分區屬於商業區，不但容積率高，又可以規劃為套房產品；去年來推出的不少套房個案，繳出了亮麗的成績。所以，大直重劃區今年在「忠泰園舞曲」光榮結案後，良茂建設推出預售案「藝術之都」分別為海德堡、威尼斯、維也納、普羅旺斯四區，案量近20億元，每坪開價48萬元，坪數從37至70坪，大小通吃成為區域指標案。看好後市，長虹推出坪數控制在25至50坪的「長虹願景」，首泰建設也推出「聖荷西三期」，坪數鎖定在25至42坪，加入這波大直房市中小坪數戰場。不過這類產品單價普遍都要45萬元，總價約自1,800萬元起跳，負擔得起的民眾，經濟實力還是比台北市其他區域購屋族高出許多，相對而言，社區住戶素質並不差。年底前的重點推案，應屬忠泰建設在大直的最後一塊河景住宅案，目前正趕工搭建接待中心，預計11月推出，總銷金額高達30億元，將以大坪數住宅為規劃主軸，由於這是大直近年來釋出的少數河景地，預計將成為市場關注焦點。對外界最關心的房價增值空間，當地房地產業者信心滿滿地認為，雖然大直被內湖、南港兩地擠壓，表現沒有特別出色，但因豪宅村的定位確立，高級住宅區形象根深柢固，未來房價看漲機率高，尤其可推案土地愈來愈少，讓大直房市未來十年發展潛力不容小覷。

【2005-11-05/經濟日報/C2版/房產裝潢】

"
