,2014-02
2014-02-05_27,"飯店 國賓 業績可望攀升
【記者陸煥文╱台北報導】
國賓飯店旗下擁有台北、新竹、高雄三間國賓飯店，與一間風格旅店amba西門意舍，國賓今年春節除夕住房率皆在八成以上，初一到初三，飯店客房更是幾乎全滿，房價也較平日大增逾一成，在國旅、外國來台旅客雙雙成長下，看好第1季營運表現可望超過去年。
國賓表示，今年住房表現可望較去年好，一方面政府政策持續作多，目標拚900萬人次來台，另一方面，歐、美、日本景氣復甦，商務活動增加，住宿、宴會等需求皆會受到帶動；餐飲部分，今年衝刺婚宴市場，可望帶動整體婚宴表現。
以春節來看，國賓指出，今年假期較短，許多旅客來不及到國外旅遊，留在台灣過節，挹注客房、餐飲營運表現，包括新竹國賓除夕夜有約八成住房率、高雄國賓更高達95%，初一到初三，民眾走春、回娘家等讓三館住房率更高達95%水準。國賓表示，台北平均房價約3,700元，而在休閒、觀光旅客帶動下，新竹、高雄平均房價分別衝上4,000元與5,500元。
【2014-02-05/經濟日報/C7版/上市櫃公司４】
"
2014-02-05_299,"升息、選舉… 房市變數多
【文╱記者江碩涵】
2013年房市冷熱交替、多空交戰，雖然奢侈稅最後僅「微調」，二年閉鎖期不延長，對房地產業來說有「利空出盡」的意涵。但2014年房市仍將面對美國量化寬鬆（ＱＥ）政策退場、房貸即將升息、台灣七合一選舉等影響，房市走勢仍相當險峻。
永慶房產集團房產事業群總經理葉凌棋表示，2013年全台都會區房價仍持續上漲，除了台北市、台中市房價漲幅在10％以下，其他都會區房價漲幅都超過10％，尤其桃園、新竹、台南房價漲幅居各都會區之首，漲幅皆逾17％。
置產保值 需求升溫
葉凌棋指出，2013年全台房市價漲量升，主因台灣經濟緩步回溫，民間投資動能、商業活動逐漸好轉，加上2014年1月開始，基本工資、油、電價上漲，通膨壓力逐漸浮現，買屋置產保值的需求會升溫。
即便升息 幅度不大
葉凌棋分析，2014年雖然面臨美國縮減ＱＥ規模的影響，不過，2013年市場早已反映過美國ＱＥ退場，對民眾的影響也僅侷限在心理層面。他說，日本、歐洲、英國仍將持續擴大量化寬鬆規模，美國政府也將持續購債，只不過購債金額沒有過去每月850億美元這麼多，整體來說，2014年全球低利環境仍將持續。
他表示，即便央行下半年可能升息，但以過去央行升息幅度與時程來觀察，估計幅度也不會太大，2014年利率仍將維持低檔，對房市影響有限，民眾購屋負擔也不會大幅增加。
對首購族 影響有限
葉凌棋說，雖然政府對房市調控仍未鬆懈，且財政部也積極查稅、加稅，甚至發表房市已是「強弩之末」的言論，加速房市投機客退場。但對首購族來說，仍有青年安心成家方案的購屋優惠貸款，影響不大。
2014年唯一要擔心的就是年底的七合一大選，影響房市較多，也因此建商將避開年底大選，集中火力在上半年推案，預期上半年市場供給量將大增，市場也更多選擇性。
住展雜誌研發長倪子仁表示，2014年北中南三大都會區新推案量應可達1.37兆元，北台灣約為1兆元，較2013年縮減1成，台中應可達2500億元，比2013年成長25％，高雄目前預估推案量1200億元，比2013年的1500億元減少25％。
強者恆強 漲跌互見
倪子仁指出，建商推案會隨著大選到來，轉趨保守。
他分析，雙北市房價已處高檔盤整，2013年台北市預售屋均價為86.3萬元，新北市40.6萬，雙北市預售屋行情雙雙創下歷史新高，2014年是否還有追漲力道，值得觀察。但可確定的是，房市將繼續強者恆強、漲跌互見，但供給量過剩的區域，恐將面臨一成左右的房價修正危機。
【2014-02-05/Upaper/12版/理財】
"
2014-02-05_70,"劉燈城訂今年獲利目標
華南金成長逾10％
【記者廖賢龍╱台北報導】
華南金融集團今天假華南商業銀行總行大樓舉辦新春團拜活動，華南金控 (2880)董事長劉燈城率領集團旗下子公司一級主管，向員工及民眾賀歲拜年，去年稅後盈餘超過百億元，劉燈城訂下今年目標成長10%以上。
劉燈城表示集團繼去年創下稅後淨利超過百億元好成績，及年度13％的高成長後，新的一年將要求旗下各子公司持續配合國家經濟發展政策，推動相關的金融業務。
劉燈城表示，逾放比在0.42%顯示並未因為追求獲利成長就犧牲資產品質，今年國際經濟景氣好轉，但還是會很嚴峻，訂下成長10%以上目標仍具挑戰性。今年追求獲利成長，來自海外獲利占比希望能夠提升到3成，尤其是中國大陸方面的市場，但目前暫時不考慮在中國大陸購買房舍，除了房價高居不下，也要找到適合據點。
劉燈城認為，台股今日雖然下跌，但股市還是要視基本面而定，金融股本益比偏低，也是很好的投資標的之一，對於未來還是深具信心。
【2014-02-05/聯合晚報/B1版/證券產經】
"
2014-02-06_109,"

除了台北 4都皆逾10％成長
房屋買賣移轉棟數 近3年新高

【記者蕭韻純╱台北報導】

內政部統計，2013年房屋買賣移轉棟數37.2萬棟，寫下奢侈稅後的近3年新高。信義房屋不動產企研室專案經理曾敬德表示，房市買氣穩定，加上土地公告現值大幅調漲，去年底湧現過戶潮，都是去年房屋移轉棟數刷高的主要原因。值得注意的是，度過土增稅調整前的交屋高峰期後，今年1月買賣棟數明顯量縮，北市1月買賣移轉棟數月減7％，台中月減26％。永慶房產集團研究發展中心經理黃舒說，受到春節連續假期、與寒流來襲等影響，降低民眾看屋意願，另外美國QE退場，也讓買方心存觀望。黃舒衛指出，「趕交屋」的現象在土地公告現值調漲24.4％的台中市特別明顯，去年12月台中房市交易熱區在北屯區、西屯區、北區與南屯區等捷運綠線工程經過的區域，單月買賣移轉棟數爆出6014棟大量。他說，建商看好台中區域發展，將帶動部分地區中古屋的交易機會，其中，價格比市中心區親民的北屯區，除了重劃區挹注新屋量之外，未來捷運站周邊的房市交易也相當熱絡。曾敬德表示，五都除了台北市以外，2013年其他四都的移轉棟數都較2012年有10％以上的成長率，若與2011年相比，台中市、台南市與高雄市都寫下近3年的新高，可以看出中南部的房市熱度。黃舒衛認為，新春開工之後，想購屋的買方會逐步回歸房屋市場，對於有意願換屋的屋主可趁買氣持穩的機會，做好轉換資產的配置。

【2014-02-06/聯合報/AA2版/產業‧基金】

"
2014-02-06_163,"HOTEL QUOTE Taipei 國人住房優惠4折起
【台北訊】
嶄新一年來臨，HOTEL QUOTE Taipei闊旅館特為國人打造專屬住房專案，4.2-5折的超低優惠折扣，讓旅客持續享受HOTEL QUOTE Taipei賓至如歸的服務。
即日起至2月28日，凡於HOTEL QUOTE Taipei官網線上訂房，入住指定房型，就可享4折起超值房價。入住U房原價10,000元，第1季優惠專案特價4,500元（含一客早餐），5,000元（含兩客早餐）；入住T房原價15,000元，第1季優惠專案特價5,800元（含一客早餐），6,300元（含兩客早餐）。
HOTEL QUOTE Taipei座落於南京商圈，距離捷運南京東路站不到五分鐘的路程，敦化北路和南京東路上也設有連接各地的公車站；鄰近台北小巨蛋，周邊另有「微風南京」及「慶城街一號」，更是周末闔家休閒、消磨時光的好去處。館內客房皆有的免費Mini bar，提供各式飲料、點心。另有Nespresso咖啡機、SONY電視機、B&W或BOSE數位音響、IP 電話等多種貼心設備，每位入住旅客還可免費租用各式OSIM 按摩器材。訂房專線（02）2175-5589，網址：www.hotel-quote.com。（鄭芝珊）
【2014-02-06/經濟日報/A17版/飯店休閒】
"
2014-02-06_201,"上月僅19萬套
54城新房成交 年減15％
【記者曾迺強╱綜合報導】
大陸新春房市走勢趨穩，中原地產研究中心指出，截至1月26日止，大陸54個重點城市新房成交約19萬套，較2013年同期衰退15.6%，但土地交易市場保持熱絡，專家認為，地價上漲將為高房價埋下伏筆。
新華社報導，大陸房市交易並未延續2013年底的熱潮，成交量反而表現平穩。分析認為臨近春節假期及房貸環境趨緊是讓房市放緩的兩大因素。
中原地產研究中心指出，截至1月26日止，大陸54個重點城市新房成交約19萬套，較2013年12月下跌11%，與2013年1月同期相比衰退15.6%，成交量明顯下滑。
中原地產首席分析師張大偉認為，2013年底各省市收緊房市調控政策，縱使影響第4季市場熱度，但北、上、廣、深等大城市土地成交量仍非常大，房市上漲根源還未得到明顯改善。
有別於房市的冷清，邁入2014年的第一個月，土地市場仍維持2013年底火熱成交局面。
中新社統計，截至1月26日，光是北京地區就有26筆土地成交，其中不乏堪稱「地王」的高價土地，1月土地出讓金已超過400億元（約新台幣2,000億元），接近歷史高點。
【2014-02-06/經濟日報/A10版/兩岸焦點】
"
2014-02-06_220,"《財經觀點》
防炒高房價 實價登錄應綁課稅
【太平洋房屋行銷部顧問 李季鴻】
地政士法第51條之1修法後又覆議通過，是近來不動產界爭議度最高、又鬧得最沸沸揚揚的議題。為了讓實價登錄順利上路，2011年政府修正了地政三法：平均地權條例、不動產經紀業管理條例、地政士法，開始了實價登錄制度。
自從2012年8月實價登錄上路開始，所有登記重擔都落在地政士身上，導致後續地政士因為責任重大而要求修正地政士法第51條之1的後續事件。
若從實務角度來看，就會發現，整個制度、法案都歸咎了錯誤的原因，應該直接修正實價登錄制度，甚至直接修改稅制為實價課稅，才是一勞永逸的方法。
一般買賣過程中，房價多半是經由仲介斡旋而成，地政士並未參與其中，地政士僅負責最後的過戶、登記，且地政士過戶費用又遠低於仲介費，在有被罰風險下，地政士的確不太可能配合「炒高」房價，但若有誘因的情況下，還是難保地政士不會藉由登錄錯誤的價格來牟取利益。
但若政府直接將實價登錄與實價課稅綁在一起，就會發現，買賣雙方根本不可能炒高房價，登錄將更透明也更有效。
舉例來說，假設買賣實際價格是1000萬元，中間炒手為了「炒高」房價，要求登錄為1200萬元，只要政府採實價課稅制度，根本不用外人檢舉，賣方就會因為被多課稅，而自動跳出來檢舉房價登錄不實了。
所以，只要政府願意採實價課稅，實價登錄內的房價根本不可能有人願意做假，因為沒人願意多繳稅，尤其在房市走勢下滑時，更是沒人願意登錄高價，以免日後難賣房屋。
除了直接將實價課稅引至實價登錄制度外，政府也應檢視預售屋登錄制度。不動產經紀業管理條例要求代銷業者，預售屋契約屆滿或終止30日內，才須登錄預售屋行情，就可知道實價登錄「大小眼」程度有多深。
呼籲政府，修正實價登錄制度、預售屋納入立即登錄行列，以及直接修法將實價課稅與實價登錄結合，才是一勞永逸的方法。
【2014-02-06/聯合報/AA1版/財經╱證券】
"
2014-02-06_26,"一冷一熱 美就業不振 服務業升溫
嚴寒氣候影響，企業1月增聘人數比預期差，美股早盤應聲下挫；非製造業指數升至54。
【編譯莊雅婷╱綜合外電】
美國企業1月增聘人數不如預期，主因是氣候異常寒冷抑制就業市場成長。1月服務業景氣升溫，一改前兩個月成長趨緩的態勢。
受就業數據不佳拖累，美股早盤全面下挫，道瓊工業指數則跌近0.5%，標準普爾500指數挫跌0.6%，那斯達克指數下滑1.3%，再破跌破4,000點關卡至3,975點。
民間機構ADP研究所5日公布，美國企業1月增加僱用17.5萬名員工，低於12月經修正後的22.7萬人，也不如彭博資訊訪調經濟學家預估的18.5萬人。
由於嚴寒氣候導致消費者足不出戶，上個月企業減少增聘人手。企業加快招募新血有助刺激薪資上揚，可推動占經濟比重七成的消費者支出。
穆迪分析公司首席經濟學家詹迪說：「酷寒天氣與暴風雪持續衝擊就業數據。撇開天候因素，就業成長仍很強勁。」
報告顯示，上個月服務業增聘人口最多，達16萬人。中、小企業招募最多人力，各為6.6萬與7.5萬人。
美國供給管理協會（ISM）同日公布，1月非製造業指數攀抵54，高於12月的53，優於經濟學家預估的53.7。
指數超過50 顯示景氣擴張。ISM非製造業指數已連續49個月維持在50以上。
就業機會變多加上房價上漲，持續推高消費者對服務業的需求。雖然上個月製造業與汽車銷售等領域飽受惡劣天候所苦，景氣復甦正隨家庭負債減輕與財富增加站穩腳步。
報告顯示，各分類指數全數上揚。
商業活動指數升抵56.3，從12月的三個月低點54.3回升；新訂單指數上升至50.9，優於12月經上修後的50.4；就業指數攀抵56.4，超越12月的55.6，創2010年11月以來最高。
【2014-02-06/經濟日報/A6版/國際焦點】
"
2014-02-06_260,"華園年假住房爆滿 營運補
【記者吳秉鍇╱高雄報導】
華園（2702）春節六天假期住房率爆滿，加上房價比平常調漲一倍以上，將反映在本月業績表現。而其正由觀光局進行星級評鑑，若順利獲五星級標章，可進一步挹注營運。
華園昨（5）日股價以平盤收在18.4元。
華園昨日公布1月合併營收為4,972萬元，比去年同期的4,558萬元，增加9.09%；但較前一月的5,402萬元，衰退7.96%，主要是春節假期效益未完全顯現，以及先前配合觀光局進行星級評鑑，有部分房間暫停營業。
華園主管表示，為迎接春節六天假期，飯店員工全面總動員，並交出亮麗成績單，大年初一至初四幾乎天天客滿。房價也有所調整，每房平均價格6,000元左右，比平常二、三千元，漲價一倍。預期本月業績會優於上月。
至於該飯店因應客房、餐飲設備的汰舊換新，近年斥資上億元，分階段展開裝潢相關工程完工後，觀光局上月已完成硬體設備評鑑，接續本月將進一步進行軟體服務評鑑。內部目標是要拿到五星級標章。
華園指出，通過星級評鑑後，預期可為業績帶來頗大助益。
【2014-02-06/經濟日報/C5版/上市櫃公司２】
"
2014-02-06_273,"大陸54重點城市 新房成交衰退
較去年同期衰退15.6％ 但土地市場交易仍熱絡 專家認為替高房價埋伏筆
【記者曾迺強╱綜合報導】
大陸新春房市走勢趨穩，中原地產研究中心指出，截至1月26日止，大陸54個重點城市新房成交約19萬套，較2013年同期衰退15.6%，但土地交易市場依舊保持熱絡，專家認為地價上漲將為高房價埋下伏筆。
新華社報導，大陸房市交易並未延續2013年底的熱潮，成交量反而表現平穩。
分析認為臨近春節假期及房貸環境趨緊是讓房市放緩的兩大因素。
中原地產研究中心指出，截至1月26日止，大陸54個重點城市新房成交約19萬套，較2013年12月下跌11%，與2013年1月同期相比則衰退15.6%，成交量明顯下滑。
中原地產首席分析師張大偉認為，2013年底各省市收緊房市調控政策，縱使影響第4季市場熱度，但北、上、廣、深等大城市土地成交量仍非常大，房市上漲根源還未得到明顯改善。
有別於房市的冷清，邁入2014年的第一個月，土地市場仍維持2013年底火熱成交局面。中新社統計，截至1月26日，光是北京地區就有26筆土地成交，其中不乏堪稱「地王」的高價土地，1月土地出讓金已超過400億元（約新台幣2,000億元），接近歷史高點。
同一時間，上海、杭州等地也在新年首月有多筆土地成交。總計北京、上海及杭州在1月全月的土地收入，將近人民幣1,000億元（約新台幣5,000億元），超越歷史同期數據。
大量土地進入市場，可望為房市提供更多住房供應，但高地價卻也為房價上漲帶來隱憂。張大偉認為，未來若在供應方面沒有強力政策，房地產市場依舊難以出現根本改變。
中國房地產學會副會長陳國強指出，地價成長肯定會讓房價上漲。2013年下半年以來，土地市場全面回暖，地價上漲非常明顯，「地價增幅將為後續房價增長埋下伏筆」。
【2014-02-06/聯合報/E4版/華東台商】
"
2014-02-06_275,"中經院：PMI成長 經濟緩步增溫
【記者盧沛樺╱台北報導】
中華經濟研究院上午公布2014年1月台灣製造業採購經理人指數（Purchasing Managers'Index，PMI），1月PMI指數較去年12月上升0.5個百分點至54.1，台灣製造業PMI擴張速度加快，主要是廠商存貨數量增加，存貨指數拉升致PMI數字成長。中經院院長吳中書說：「PMI成長趨勢維持慢慢上升，反映出經濟緩步增溫。」
吳中書坦言，存貨指數有看好主動備貨與看壞庫存的情況，初步判斷是正面比負面稍強。展望台灣全年景氣，吳中書表示，1月PMI受春節備料影響，還要觀察接下來2、3月的指數表現。他也預估，2月PMI指數可能受年節假期及年節消費促銷告一段落的影響，表現比1月稍差。
中華採購與供應管理協會執行長賴樹鑫表示，好消息是未完成訂單指數自去年5月以來首次呈現擴張，指數由上月象徵緊縮的46.9，翻揚5.1個百分點達52.0。賴樹鑫分析，這顯示廠商接的訂單數量大於出貨數量，手上有更多的訂單。
此外，廠商已連續2個月看好未來6個月的景氣狀況，且本月看好的企業家數比例大幅攀升，較上月躍升10.3個百分點，是自去年2月以來攀升幅度最大的一次。
6大產業中，僅基礎原物料產業由擴張轉為緊縮，其餘5大產業皆呈現擴張。又以食品暨紡織業（60.0）表現最亮眼，除較上月翻揚12.9個百分點，還是去年4月以來的新高。吳中書認為因素有二，受惠於年假因素外，過去一年食安問題，導致民眾消費縮手，讓比較基期偏低，墊高這個月的表現。
美國、中國大陸製造業PMI下滑，但台灣PMI逆勢成長。吳中書分析，短期各國走勢出現雜音，但根據各大智庫分析，全球經濟成長優於去年，以美國為例，從就業市場、房價指數及消費者信心，都呈現美國中長期看好趨勢。
【2014-02-06/聯合晚報/A2版/話題】
"
2014-02-06_339,"《基金操盤手》
人民幣債基金 績效傲人
【記者╱王奐敏】
去年國內人民幣理財業務開放，難人民幣升值趨勢下，國內投信發行的人民幣債基金績效突出。根據理柏統計至1月28日，富邦中國高收益債券基金以人民幣計價，過去三個月報酬達0.89%，若加計人民幣升值幅度後，報酬率則高達4.71%，是人民幣計價的中國債券基金中的第一名。
富邦中國高收益債券基金能在同類型產品中勝出的原因，主要是採取較為積極的初級市場（IPO）操作策略。
這檔基金的經理人陳怡靜表示，當發行人有資金需求，想要透過發行債券來籌資時，為了吸引投資人認購債券，通常會提供相對於次級市場債券較高的利息。通常一家公司在市場上可能有不下十檔的債券在外流通，所以，當看好一家債券發行公司時，可以在初級市場找到收益率高於次級市場的債券，是採取IPO投資策略的優勢所在。
另一個優點是降低在次級市場買賣的價差成本。因為，初級市場IPO債券只會有一個發行價，也就是說每一個債券得標者，都是用同一個價格購買到債券，但是，次級市場買入債券，需要承擔買賣價差，大約是0.5%至1.5%價差成本，這是IPO投資策略另一個優點。陳怡靜說，透過投資團隊交叉比對初級市場和次級市場債券資訊，可選擇到更高收益率的IPO債券。
陳怡靜在債券產業的選擇上特別側重中國政策支持的公司所發行的債券，其中有較大的比重投資在不動產類股。中國地產債券殖利率是全球高收益債中收益率最優，也是績效較為突出的主因之一。同時，中國地產債券存續期間相對較短，利率風險低，收益率高，在全球整體利率依舊偏低的環境下，高利差商品非常具有吸引力。
另外，陳怡靜預期今年中國在政策調控下，中國房價增長可能放緩，但在政策利多支持下，配合所得增長的前提，預期可支撐整體房屋銷售；尤其是點心債市場發行人多為不動產行業的龍頭公司，今年以來香港離岸人民幣資金持續增長快速，離岸地產公司債展望樂觀。
1月官方製造業採購經理人指數（PMI）降至50.5，較上個月下跌0.5，然而陳怡靜指出，這個結果並不意外。目前中國債券殖利率處於歷史的高水準，經濟減速有利於債券市場，殖利率預期走低，表示債券價格上揚，為債券投資人提供絕佳的投資時點。展望後市，債券價格應走高，尤其離岸人民幣資金池日益壯大，資金行情下，離岸人民幣債券價格尤其看多。
【2014-02-06/經濟日報/B3版/基金世界】
"
