,2007-05
2007-05-03_21,"《財經快遞》
合庫銀、華銀 調高房貸利率
【記者羅兩莎╱台北報導】
合庫銀和華銀近日內全面調高房貸利率，合庫前半年房貸利率拉升至最低2.3%，第3年利率告別3%以下低水準。
華銀將優質客戶前半年利率調升至最低2.12%，第2年最低2.38%，第3年起大幅調至3%以上。另外，12坪以下小套房貸款，一律暫停分行授權貸放。
華銀和兆豐銀宣布，凡非自住房貸（手中同時擁有兩棟以上房屋供出租、投資者）沒有寬限期（只還利息、不必還本金）。華銀也將寬限期自原最長5年，縮短至最長2年。
大型銀行主管說，近來房價不斷飆高，銀行發現房貸逾放比已日益提高。華銀指出，因房市已有過熱現象，目前最優惠的房貸方案利率都已調高：前半年最低固定2.12%；7至24個月2.38%，第3年起調為3.05%。
但該行強調，貸款戶要爭取到較優惠利率，必須符合下列條件：房屋必須坐落在北市、北縣的三重、板橋、永和及新店等地點較佳者。
【2007-05-03/聯合報/B2版/焦點】
"
2007-05-03_22,"租金行情 躍躍欲升
【記者梁任瑋╱台北報導】
宏大不動產估價師事務所所長卓輝華昨（2）日表示，國泰金資產重估後增值空間必須經過實地勘查計算才知道，可以肯定的是，由於這六年北台灣房價上漲四成、中南部成長一成，擁有200棟辦公大樓的國泰金，資產已大幅攀升25%以上。
國泰金是台灣辦公室市場最大的房東，在台北市擁有的資產也排名在前三大，尤其不動產所在地都是精華地段，其一舉一動都是業界關注的焦點。
【2007-05-03/經濟日報/A3版/今日焦點】
"
2007-05-03_226,"亞歷山大 時尚、藝術薈萃中心
京城建設推出 1,500坪、挑高7米6 大器品味 與10萬坪美術館園區為鄰
【陳昭雄) 】
【高雄訊】獲2006年建築園冶獎殊榮的「亞歷山大」，由京城建設推出，位於裕國路上，三面臨路，與10萬坪濃郁人文藝術氣息美術館園區為鄰，是時尚與藝術薈萃中心點，濃郁的歐風優雅新古典氣息，臨路靜街綠茵風情，無論就地段環境、交通與住居環境，是許多追求高優品味生活的菁英達人，心目中最佳首選。
「亞歷山大」1,500坪、挑高7米6，雄偉壯闊崗石基座、有如法國羅浮宮金字塔光罩樓頂，面寬135米歐洲浪漫氛圍香榭麗舍綠茵大道，呈現百年風華精湛建築工藝美學。6米寬元首級禮賓迴車道、棋盤式進口大理石材鋪面，挑高7米圓頂氣派宮廷大廳、活力泉源SPA養生池，900坪歐風花漾噴泉水景中庭御花苑，配合夜晚如夢如幻仿古典燈柱柔和燈光，所投射的浪漫情絲氛圍，在在烘托出「亞歷山大」皇家主人尊貴大氣品味生活。
在高鐵通車後帶來的人潮，及總統為兌現競選支票加持，使得南台灣高雄房市最近題材不斷，行情更是翻兩翻，尤以未來集市政、金融資訊、教育文化、公園綠意、流行時尚於一體北高「農16」新市政都心，更是外來散客、投資客的最愛，大手筆搶購置產，不只為低迷的高雄房價，注入一股強心劑，更讓本區水漲船高；隨著區域內知名精緻餐旅商家陸續營運進駐，與人口大量遷進，繁盛榮耀未來遠景、完善健全生活機能，是高雄首府發展最快速熱燙的明星住宅特區。
「亞歷山大」接待會館電話(07)961-0168號。
【2007-05-03/經濟日報/A20版/商業情報】
"
2007-05-03_255,"北市套房租金 11年新高
房價上揚帶動 連５年走高 集中捷運站沿線周邊 北縣也漲到14年高點
【記者林韋任╱台北報導】
辦公大樓的大房東紛紛調漲租金，一般租屋族的住宅租金也走揚。國泰建設日前公布的大台北租金指數，台北市套房租金已站上11年新高，北縣住宅租金更是漲到14年新高點。
提供租屋平台的崔媽媽基金會也發現，由於套房的坪數越來越小，如果換算成每坪的租金，大台北套房租金開價已經連續五年上漲。
去年平均11坪左右的小套房，平均月租開價為1萬2458元，每坪租金超過1000元。
根據國泰建設與政大台灣房地產研究中心的資料，今年第一季北市套房租金為1.24萬元，較去年同季上漲4.92%；北縣套房租金也突破1萬元，較去年同季成長超過一成。
此外，台北市整層住宅租金每戶約2.22萬元，比去年同季上漲1.71％。北縣整層住宅租金為1.51萬元，租金指數較去年同季上漲4.92％，也創下民國82年以來的新高點。
崔媽媽基金會執行長呂秉怡說，房租上漲主要是房價上揚，房東期望值拉高，不過目前台灣房客減少，雖然租金整體行情上漲，但實際成交的漲幅主要集中在捷運站沿線周邊，整體漲幅沒有非常大。
政大地政系教授張金鶚表示，房租價格成長，主要在於許多新屋完工加入租賃巿場行列，由於屋齡很新、屋況佳，租金較舊房子提高，房租上漲是反映質的提升。
不過由於去年有大量套房預售案，大量套房一旦完工進入市場，租屋市場供給增加，租金可能將不漲反跌。
呂秉怡分析，租屋市場兩大族群，一是上班族，一是學生，上班族在一兆多元的優惠房貨「利誘」下轉租為買，市場萎縮不少；目前只有學生租屋族群較穩定，但在少子化趨勢下，學生租屋市場也在式微。
呂秉怡說，三年前看到的資料顯示，學校的就學供給多出學生人數一成，在這個趨勢下，加上現在投資客愛把整層住宅分隔成許多間小套房，在需求持續萎縮，但供給放量下，房東想漲價，房客未必肯買單。
【2007-05-03/聯合報/B1版/財經】
"
2007-05-03_281,"日華金典酒店 砸2億元增建
【記者宋健生╱台中報導】
開放大陸觀光客來台政策不明，國泰、新光集團投資飯店開始縮手，但勤美、太子集團主導的台中日華金典酒店，董事會昨（2）日決議加碼2億餘元，增建210間客房，希望今年底前完工啟用。
太子建設總經理陳仁欽兼任日華金典酒店董事長，他表示，國泰與新光等企業調整飯店投資策略，主要考量台北辦公大樓租金飆升，短期投資效益較高。中部市場特性不同，觀光旅遊資源豐富，商機可期。
陳仁欽強調，開放大陸觀光客是「大勢所趨」，現在只是時間問題，有必要及早做好準備。
日華金典酒店昨天召開董事會，勤美集團董事長何明憲、太子建設董事長莊南田、總經理陳仁欽及金典國際酒店管理顧問公司董事長胡渝生等人出席。酒店全新規劃的「亞歐廣場」多國料理餐廳，昨天也同步開幕。
日華金典酒店計劃增建210間客房，主要是改裝原金典百盛商場，但保留B1至3樓給精品百貨業者進駐，客房坪數17至25坪，房價在2,500至2,600元，鎖定大陸觀光客與國民旅遊等客群。
目前日華金典酒店有222間客房，金典會館有279間商務套房，加上年底啟用的210間客房，合計有711間，將是中部最大的五星級飯店。
勤美集團除日華金典酒店外，連同去年購併的台中全國飯店（306間客房），在台中的五星級飯店房間數將達1,017間，勤美也成為中部的「飯店大王」。
去年勤美先與太子聯手以54億元買下金典酒店不良債權，接著勤美又分別以9億元及17億餘元，取得全國飯店及大廣三商業大樓經營權，兩家公司總計投入逾80億元，在台中商用不動產市場引起震撼。
何明憲稍早曾宣布，勤美將投資100億元，結合日華金典酒店、全國飯店及大廣三商業大樓及周邊土地，為台中打造全新的休閒購物商圈。
據了解，勤美除將整建全國飯店，並計劃利用後方4,000坪停車場用地，部分由旗下璞真建設推出每坪單價逾30萬元的豪宅，另一部分則委由李祖原建築師，規劃結合飯店、百貨商場的超高樓層。
相鄰的大廣三商業大樓，勤美也進行整建與招商出租作業，初步鎖定休閒餐飲、百貨服飾及3C資訊業種。
何明憲已將這棟大樓定名為「全國時代廣場」，將在頂樓規劃一座超大型時鐘及一座超大型LED螢幕，仿效美國紐約時代廣場，作為中部消費者休閒購物與跨年倒數的新去處。
【2007-05-03/經濟日報/A13版/企業要聞】
"
2007-05-03_294,"社科院:大陸房價 虛高
【記者林則宏╱綜合報導】
中國社科院近日發佈的「2007房地產藍皮書」預估，今年大陸房地產投資增幅將保持在20%以上，全國房屋銷售價格漲幅將有所回落，預估應可控制在5%以下。但藍皮書同時警告，目前大陸房價已有虛高的現象。
藍皮書表示，去年大陸房地產企業開發投資金額達人民幣1兆9,382億元，較2005年增長21.8%，低於同期城鎮固定資產投資2.7個百分點。在住宅投資中，普通住宅、經濟適用房所佔比重呈現上升的趨勢，別墅、高檔公寓的比重呈下降趨勢，辦公樓與商業大樓的比重趨於穩定。
2006年中共官方強力調控，對房價已發揮抑制作用，據中共國家發改委與國家統計局調查，大陸70個大中城市去年房屋銷售價格較2005年上漲5.5%。
藍皮書指出，2007年大陸官方將加大宏觀調控執行力度，且會繼續推出土地、金融、稅收等層面的政策。在「房地產業應重點發展面向廣大群眾的普通商品住房」，及「全面落實『國八條』和『國六條』，著力改善中低收入家庭住房條件」等政策指導下，今年房地產投資增幅將保持在20%以上。
【2007-05-03/經濟日報/A6版/兩岸金融】
"
2007-05-03_3,"美上月汽車銷售 走下坡
減少7.6% 豐田兩年來首度衰退 只有克萊斯勒逆勢成長
【編譯楊嘉凱╱綜合底特律二日電】
房市不振和消費者擔心油價持續上漲，使美國4月份汽車銷售量減少7.6%，包括通用、福特等各大車廠銷售都比去年同期下滑，連豐田也創下兩年來首度衰退，只有克萊斯勒逆勢成長。
多數分析師原本就預期4月汽車銷售會下降，主因是房價下跌、消費者負債增加，加上最近汽油價格每加侖上漲至3美元，讓許多消費者延後購買計畫。另外，今年4月實際營業日有24天，去年則有26天，也是銷售下跌的原因之一。
特別是豐田汽車銷售量下滑讓許多人跌破眼鏡，過去幾個月，豐田在美國市場占有率節節攀升，3月銷售量更比去年同期大幅成長11.7%。此外，豐田第一季全球汽車銷售，更是首度擠下通用汽車。
最新統計資料顯示，豐田4月汽車銷售量為21萬457輛，比去年同期下滑4.4%，不過旗下頂級品牌凌志仍成長5.3%到2.59萬輛。
另外，兩家日本車廠本田和日產銷售也同樣下滑，本田由去年的13.9萬輛掉到12.6萬輛；日產則售出7.1萬輛，比去年同期減少18%。
底特律三大車廠中，除了克萊斯勒小幅成長外，通用和福特皆大幅衰退。克萊斯勒4月份銷售量為19.3萬輛，比去年同期成長1.6%，旗下吉普車（Jeep）更大幅成長29%。
福特從去年同期的26.3萬輛降到22.7萬輛，大幅衰退12.9%，其中轎車衰退23.6%，卡車衰退5.7%。福特業績大幅衰退的主因是金牛星（Taurus）車型去年底停產。
全球第一大車廠通用汽車4月份總計售出30.7萬輛車，比去年同期下滑9.5%，轎車和卡車分別減少10%和9%。
全球透視（Global Insight）分析師林蘭說，通用和福特計劃減產獲利低的車款，是造成兩家車廠虧損的主因，不過福特的產品線相當「貧乏」，既減產獲利低的車種，又不再銷售金牛座，還需要一段時間才能克服這段陣痛期。
【2007-05-03/經濟日報/A5版/國際焦點】
"
2007-05-03_300,"法說現場直擊
國壽不動產重估 潛在收益千億
計畫年底重新鑑價，李長庚：預估數字不予置評。估價服務費，至少1,000萬。
【記者葉慧心、李淑慧╱台北報導】
不動產景氣翻揚，擁有龐大不動產的國泰人壽成為最大受惠者。國壽於2001年房地產景氣最差時曾經估算，旗下不動產約有600億元的潛在收益，市價約為帳面價值的1.75倍。國壽計劃於年底重新為不動產鑑價，預期不動產潛在收益至少上千億元。
對此，國泰金發言人李長庚昨（2）日表示，在尚未重新鑑價前，對所有的預算數字都不予置評。
若以2001年估算結果來看，國壽不動產600億元的潛在收益，對國壽每股價值貢獻10元，對國泰金每股貢獻7元。這些都沒有反映在帳面上。
國泰金昨（2）日舉辦法人說明會，李長庚指出，國壽不動產評價是以2001年底數字來推估，至今都未改變，不過，法人關係部門常接獲反應，希望國壽不動產價值能定期更新，因此國壽在今年底會請專業鑑價機構，為旗下不動產重新鑑價。
2001年國泰人壽委請戴德梁行及中華徵信所針對旗下不動產進行市價鑑價，潛在獲利達600億元，市價達帳面價值的1.75倍，外界估算國壽不動產的價值至少有1,500億元。
以近六年來北市房價漲幅四成、中南部約一成，全台平均約2.5 成來計算，國壽不動產價值約有1,800多億元，比起帳面應該多出1,000億元以上。
國泰金昨天在法說會上公布最新隱含價值（Embedded Value，即EV ）及精算評估價值（Appraisal Value，即AV），這項報告是以去年12月31日作為評價基準日、假設投資報酬率5%、貼現率9.7%~11.7%計算，隱含價值在3,060億至3,420億元，較上一年增加約300多億元，較94年底成長約15%，國壽每股隱含價值在60.4至67.4元，換算成金控每股則在34.1至38元。
至於國壽精算評估價值則是在5,520億至6,640億元，較94年度成長一成餘，國壽每股精算評估價值值為108.9元至130.9元，換算成金控每股精算評估價值則是61.4元至73.8元。
【記者梁任瑋╱台北報導】國泰金今年打算再度委請2001年聘請的戴德梁行與中華徵信所，對旗下不動產估價，國內不動產估價界人士計算，每件標的仍有3至5萬元的行情，以國泰金有200棟辦公大樓計算，戴德梁行、中華徵信至少有1,000萬元進帳，是很多小型估價師事務所數年的業績。
宏大不動產估價師事務所長卓輝華說，不動產估價師條例規定，民國94年10月後，不動產估價都必須委託領有執照的估價師事務所執行，早期的鑑價公司已經不能承攬，加上國內大型估價師事務所就是檯面上這幾家，所以國泰金很自然會委託大型事務所承辦。
【2007-05-03/經濟日報/A3版/今日焦點】
"
2007-05-03_326,"銀行緊縮房貸
房市過熱，大行庫警戒；合庫華銀調升利率、縮短寬限期。
【記者羅兩莎╱台北報導】
房價飆高、投資屋滿天飛，大型銀行紛紛祭出全面性緊縮房貸措施。合作金庫銀行和華南銀行宣布，近日全面調高房貸利率，合庫過去一個月內已第三度調升房貸利率，前半年最低利率拉升至2.3%，第三年利率則正式告別3%以下的低水準。
此外，合庫銀亦宣布，近日內全面調高房貸利率，除將房貸壽險前半年利率自原來的1.95%，大幅拉高到2.3%；一般房貸利率同步拉高約0.2個百分點，調整後利率為：前半年最低固定2.3%，第七至12個月最低2.66%，第二年起最低2.92%，第三年起最低3.37%。
華銀將優質客戶前半年最低利率調升至2.12%，第二年最低2.38%，第三年起大幅調至3.05%；其他新措施還包括12坪以下小套房一律暫停分行授權貸放。
近來房地產投資客猖獗，銀行業也開始擔心景氣反轉時，投資客會把房子丟給銀行。華銀和兆豐銀宣布，凡非自住房貸（手中同時擁有兩棟以上房屋供出租、投資者）沒有寬限期。華銀更同步把寬限期自原最長五年，縮短至最長兩年。
華銀表示，在調高房貸利率、縮短寬限期同時，規定12坪以下套房將暫停分行授權（交由總行審理）；坪數介於12至20坪者利率全面調高為前半年最低2.56%、第七至24個月2.78%；第三年起最低3.45% 。
大型銀行主管解釋，房價不斷飆高，業者發現房貸逾放比已微幅拉升，銀行感受到房市景氣過熱警訊；某商銀主管透露，隨各銀行全面拉高房貸門檻，已有不少投資客不斷透過關係，要求銀行能提供貸款。
大型商銀主管並稱，統計數據顯示，近來房屋交易時間明顯延長，以北市為例，交易時間自過去的40天，延長到55天；其他縣市交易時間更明顯延長。銀行調查發現，房市投資客逾30%，故全面緊縮房貸。
華銀強調，貸款戶要爭取到優惠利率，必須符合下列條件：房屋必須坐落在北市、北縣的三重、板橋、永和及新店等地點較佳者。再者，貸款戶須符合個人年收入逾70萬、家庭收入逾100萬元；或貸款金額逾300萬元。
【2007-05-03/經濟日報/B1版/財富管理】
"
2007-05-04_106,"2007民生觀光旅展
住宿券買進1送1 泡湯券買進10送1
【文╱記者張雅雯 】
喜歡泡湯，打算安排國內自由行的朋友，絕不能錯過「2007民生觀光旅遊展」，多項住宿、泡湯優惠專案，包你眼花撩亂、驚呼連連！
國內泡湯風氣越來越盛行，悠閒泡湯外，也要賞美景、品美食。本次旅展多家溫泉飯店民宿，推出多樣超值優惠，包括：將近半價折扣的泡湯住宿券、住宿券買1送1、泡湯券買10送1等。
其中，富野渡假村推出原價5300元，會場價只要1880元的超優惠住宿券。至於南部的溫泉業者，也推出千元有找的好康住房價，像是「鴻來溫泉渡假山莊」住宿優惠券，市價2500元、會場價只要990元。
溫泉飯店好康報乎你知！
飯店名稱 特價產品 市價 會場價 富野渡假村 知本富野渡假村住宿券 5300元 1880元
烏來美人湯 住房早餐2客、午餐或晚餐2客，加贈雲仙樂園纜車票2張 7100元 3999元
巨龍渡假集團 南北雲遊住宿券 4800元 2800元
活儷養生會館 雅風客房藥浴3小時券10張送平日住宿券1張 17600元 9000元
川湯春天溫泉飯店 一泊二食住宿券 5992元 3699元
雪山溫泉會館 精緻雙人住宿憑單 4200元 2999元
鴻來溫泉渡假山莊
住宿優惠券 2500元 990元
璞石麗緻溫泉會館 住宿券買1送1 11000元 5800元
錦水溫泉飯店 客家懷石料理住宿專案 3900元 3300元
喜凱亞溫泉酒店 向日葵洋室平日住宿券 6600元 3600元
沙里仙溫泉渡假村 溫馨情人小木屋 3000元 2600元
烏來明日溫泉會館 頂級檜木風呂住宿券 6000元 3600元
哈拉6.8溫泉會館 買溫泉貴賓套房休息券送雙人精緻套餐 2500元 1099元
舊金山總督溫泉 泡湯卷2張與套餐券 1260元 1000元
【2007-05-04/Upaper/25版/旅展特別報導】
"
2007-05-04_124,"新板地價 周錫瑋上看170萬╱坪
【記者李光儀】
台北縣長周錫瑋昨天公開預言，「新板特區房價每坪上看80萬、地價上看170萬」。
包括遠東集團總裁徐旭東在內的12位建商，昨天和周錫瑋一起為新板特區的前景背書。
周錫瑋表示，新板特區總面積為48.2公頃，未來不但有萬坪自然公園、國際級歌劇院、五星級觀光飯店及大型休閒購物中心，還會有世界獨創、長達2.5公里的立體連通式「空中走廊」，將整個生活圈串連一體。
周錫瑋還說，新板特區幾年前房價是每坪20多萬元，現在已到5、60萬元，將來定可漲到每坪7、80萬，地價則是從現在的每坪130萬元，可以上看170萬元。
不過，縣議員李欣芳說，假如民眾真去投資，「賠錢是不是可以申請國賠」？
【2007-05-04/Upaper/1版/要聞】
"
2007-05-04_13,"北市
綠舞 坐落敦南靜巷
一層一戶 單純易管理 緊鄰遠企商圈 保值性極佳
【文╱梁任瑋】
環境介紹
台北市「綠舞」位於敦化南路二段200巷，接近基隆路口，四周A 級辦公大樓林立，生活品質不俗。因為辛亥路右轉之後就上建國高架橋通往一高，左轉辛亥台北聯絡道，上二高，交通方便。平常外食、購物可走路到和平東路遠企商圈，受惠敦化南路林蔭大道支撐房價，當地是歷久不衰的名宅與豪宅聚集地，保值性極佳。
產品介紹
「綠舞」由台北市新崛起的璞園開發、世彬建設合建，基地面積雖然只有195坪，但巷道寬8米，採「一巷住宅」規劃，一層一戶，每戶76坪，一樓零店面，二樓以上純住家，僅12戶，一戶一電梯，大樓人口單純，易管理。
為了滿足住戶停車空間的需求，基地旁以獎勵車位興建獨立機械停車塔，共有42個車位，產權獨立，方便將來管理。室內空間76 坪做四房，雖然因應新建築法規公設比高達31% ，但是若加上梯廳空間，公設比可降至27%。
值得一提的是，建築師在客廳旁邊設計了一個可打開落地窗的半戶外園藝房，與陽台形成一個L型廊帶，大幅增加室內陽光照明度。此外，因基地面寬長，室內每個房間都有對外窗戶，其中小孩房、主臥浴室有一扇45度斜角開窗，不但兼具隱私，也使建築外觀饒富趣味、充滿變化。
價位分析
敦化南路二段200巷雖然位於大安區，過去因為較鄰基隆路，房價漲幅有限，不過，今年以來因為敦化南路上建案每坪都開價100萬元以上，相較之下，「綠舞」僅開價70至79萬元，每戶總價落在5,200至5,300萬元，顯得合理，開案一個月已經快結案。
「綠舞」小環境另一項利多是，基地後方原基隆路三段四巷改名為「敦南街」，不但帶動鴻海董事長郭台銘之前購置的「敦藏」豪宅身價三級跳，也讓附近住宅區房價水漲船高。
【2007-05-04/經濟日報/B4版/房產個案】
"
