,2014-05
2014-05-02_375,"雙北房市 4月交易微增
自住需求支撐 移轉數持穩 南部買氣較旺 打房會否發酵 5月是指標
【記者郭及天╱台北報導】
各縣市政府地政局昨（1）日公布4月買賣移轉件數，台北市月增0.8%、新北市月增2.4%、台南市月增10%，顯示雖然近期有打房政策利空、社會動盪，房市交易量在剛性自住需求支撐下，近期仍未大幅波動。
政府加重打房力道，加上房價水準居高不下，今年農曆年後房市回溫速度明顯較去年緩慢，各主要都會區交易量普遍較去年同期萎縮二成。
不過房仲業者預估，大台北以外市場房價水準還在雙薪家庭可負擔範圍內，房市交易可維持一定溫度，例如台南4月移轉件數就有一成左右月增幅。
去年底房市陷入低迷，農曆年前後因季節性因素，天候下雨、寒冷，買氣更淡，但自3月起緩步回溫，買氣延續至4月，大致呈現「雙北持穩、南部加溫」格局。
不過業者認為，4月買賣移轉件數反應3月中旬至4月中旬的市場買氣，日前「雙張打房」、「房價二年內跌三成」等議題是否發酵，5月買賣移轉件數將更具觀察指標。
台北市4月買賣移轉件數仍在3,000件以下低檔水準，為2,778件，各行政區仍以中山區交易量最大為446件、月增約21.5%，其次是文山區與內湖區。
新北市4月買賣移轉件數為5,161件，月增2.4%，也未及近期均值6,000件，其中板橋、中和、新莊交易量都在500件以上，表現較穩定。
住商不動產台北市區經理錢思明表示，台北市價格已在高點，加上購屋人普遍認為大漲有限，台北市投資盤近來轉淡，換屋族逆勢而起，市場去年下半年已逐漸轉往個案表現。
【2014-05-02/經濟日報/A4版/焦點】
"
2014-05-02_435,"江揆：催生 3.4 萬戶社會宅
協助青年、弱勢有個家 近半數將蓋在雙北 2017大量推出 房租補貼倍增至5萬戶
【記者林安妮╱台北報導】
行政院長江宜樺昨（1）日敲定，十年內將增加四倍、催生約3.4萬戶社會住宅，協助青年、弱勢有個家。其中，近半數社會住宅將在房價居高不下的雙北市，預估2017年將是社會住宅大量產出年。
江揆昨天在行政院會聽取內政部報告住宅政策執行現況。內政部分析，五都人口比率在2006年底超過全台60%，每年以6萬人速度成長，尤其是雙北市，近年更擠進大批人口，出現全國28%人口集中在6.4%國土的失衡現象，讓雙北房價居高不下。
江揆先前曾拋出任內將努力讓都會區房價所得比降到十倍以下。昨天江揆敲定，十年內，要讓全國社會住宅從目前的6,800戶增加四倍至3.4萬戶，其中1.4萬戶會在台北市與新北市。
此外，在全國住宅租金補貼部分，十年內也將從目前的補助2.5萬戶倍增到5萬戶，身障法補貼也會增加到1.5萬戶。其中有三分之一租金補助會用在雙北市。
內政部次長林慈玲分析，南北存在城鄉差距，一般認為，透過租金補助，可讓青年、弱勢朋友找到房子，在寸土寸金的雙北市可增加供應。
營建署長丁育群也說，雙北房價所得比居高不下，除房價快速攀升外，也與近年國人所得未持續成長有關。因此，住房政策需要多管齊下，除增加供應，跨部會也要努力拉近城鄉發展平衡，並透過財稅手段等抑制房價。
依雙北市提供資料推算，2016、2017 年後，將是社會住宅大量產出年。新北市能提供較大戶數的建案，如中和、三重青年社會住宅可提供1,142戶，預定2016年完工；林口區國民住宅出租單元預計提供1,800戶，將在2017年完工。
在台北市方面，除預計明年完工、可提供近3,000戶的安康平宅改建案外，松山區寶清段基地、萬華區青年段基地，也有合計近800戶住宅將在2017年完工。另外，台北市府財政局也正研議透過民間融資提案模式（PFI）興辦千戶的公營住宅。
【2014-05-02/經濟日報/A4版/焦點】
"
2014-05-02_446,"房地產市場持續低迷...
百城新屋 上月漲幅趨緩
【記者曾瑋琳╱綜合報導】
大陸房地產市場持續低迷，中國指數研究院昨（1）日發布報告顯示，4月百城新建住宅平均價格漲幅較去年同期、3月縮小，另一房產業服務商易居中國調查也指出，平均新房價格在連升21個月後，首現微跌。
華爾街日報報導，中指院報告稱，4月全大陸100個城市新建住宅平均價格較去年同期上漲9.1%，但漲幅已連續四個月回落。另外易居中國調查顯示，4月新房價格指數為1,098.3點，上漲6.9%，但較3月微跌0.02%，是2012年7月以來首現下跌。
報導指出，繼第1季房市年增下滑至7.7%後，4月房地產銷售依舊低迷，房價不斷下跌，間接減低消費者購房意願，同時，面對宏觀經濟增長放緩、銀行紛紛收緊貸款要求，加大購房者貸款購房難度，「旺季不旺」。
一些市場人士指出，原本有意投資房地產的購房者在這樣環境下，紛紛轉向其他投資，例如收益率更高的理財產品，或投資海外房地產，甚至一些已擁有好幾套房產的業主求售住房，轉戰其他回報率更高的投資領域。
為了「打房」，2010年大陸中央推出一系列房市限制措施、防止房價進一步上漲的「房市限購令」近期也出現鬆動現象。華爾街日報指出，隨著房市走軟，中央政府給予地方政府更多調整房市政策的空間。
地方政府已有意放寬購房建置，廣西南寧日前就率先宣布放寬購買房屋的戶籍限制，目前還有消息傳出，杭州可能接續南寧，5月後也將放鬆限購政策，另外，天津、無錫等城市也不時有此類傳聞。
市場人士認為，未來將有更多城市放寬或微調購房政策，尤其是庫存量較多的城市，房地產投資也可能同步放緩。
【2014-05-02/經濟日報/A14版/兩岸話題】
"
2014-05-02_448,"板南線親民區 頂埔站買氣升
頂埔站明年6月通車 兩年房價大漲近5成 電梯宅3字頭 捷運藍線最低房價區
【記者游智文╱台北報導】
新一波政策打房下，大台北房市又陷低迷，不過，仍有一些地區不受影響，比如土城頂埔地區，由於當地捷運站預計明年6月通車，一旁電梯大樓房價只在3字頭，雖有打房，仍吸引許多預算有限的自住客。市調顯示，看屋人潮仍持續增加中。
土城頂埔地區是指土城區中央路四段、鴻海頂埔廠一帶，此一區塊位處土城區南側，已靠近三峽，主要道路除中央路外，另有頂埔街、福安街、金安街、中州路等。
頂埔地區由於緊鄰土城工業區，區內也有不少工廠，加上離土城鬧區有點遠，以往房市表現並不好。2006年土城線通車前後，土城很多推案傳出秒殺結案，頂埔地區雖然距離永寧站不遠，建案卻大多從預售一直要賣到成屋才能賣完。
頂埔地區一直到2008年土城線延伸定案，確定從永寧站延伸一站至中央路四段鴻海頂埔廠前，增設「頂埔站」之後，房市才較有起色，2009年頂埔站動工後，預售房價則快速躍升，從1字頭跳到2字頭，目前已站上3字頭。
成屋方面，這兩年漲勢也很大，以頂埔站出口的幾棟屋齡已十多年的中古電梯大樓為例，住商不動產土城頂埔店店長陳佩芬表示，兩年前一坪大多只在20萬元上下，但目前成交行情已來到30～34萬元，短短2年起碼大漲4、5成。
會有如此強勢補漲，陳佩芬分析，除了捷運通車題材發酵之外，頂埔站房價相對便宜也是主因，很多希望住在捷運站附近的中永和、板橋首購族，在遍尋各站，發現現在捷運宅一坪多要4、50萬元之後，最後也多選擇落腳頂埔。
另外，頂埔站就設在鴻海、大霸科技公司前，陳佩芬表示，雖然這些公司中高階主管多不住在當地，但很多人看好房價上漲，這一兩年都在當地置產投資，也推升房價不少。
對於未來房市，永慶房屋頂埔站店長鄭宏恩認為，雖然頂埔中古房價已大漲一波，但目前仍是板南線最低房價區，在平價當道下，預料今年仍能維持一定買氣，房價仍會持續上揚，不過由於目前房市利空瀰漫，預料會緩步上揚，不會再像前兩年那樣飆升。
【2014-05-02/聯合晚報/A16版/房市特搜】
"
2014-05-02_460,"房多特價少 優惠力度小
五一房展會推案熱 市民反應冷
【大陸新聞中心╱綜合報導】
期待在上海五一「假日樓市」嗅到房價下跌氣息的人，恐怕要失望了。房展會上，但見開發商推案熱情高漲，房源多卻特價少、優惠廣卻力度小，如同隔靴搔癢般的抵扣與送禮活動，大多觀展市民並不買帳。
滬上房價跌了嗎？上周末上海唐鎮有建案甩出「7.2折」特價房後，很多人都心存這個疑問。本以為作為滬上樓市風向標的五一房展會，會延續這一降價趨勢，但5月1日的房展會現場看來，買房送iPad2、送名車、送面積的優惠比比皆是，實際折扣卻少之又少。
中新社報導，駿豐國際的建案攤位前，豎起一個「8.8折」的廣告牌，乍看甚吸引人。但該集團行銷總監湯華穎指出，共選擇5套房子特價優惠，這是五一假期的活動，真正打折也就這5套。言外之意，並非建案降價出售，優惠只為假日促銷。
在鵬欣一品漫城的攤位前，也有一個「享受80萬元人民幣高額優惠」的大招牌，並附有「再加10萬購買海南海景房」的字樣。細問才知高額優惠只是個案。該項目營銷經理惠駿說，這樣的優惠限時限量，僅提供給最先購房者，（優惠）力度僅在房展會期間比較大，平時不會。
上海搜房網數據監控中心統計，在這次133個亮相的建案中，有27個建案明確張貼出打折促銷的信息，明碼標折的項目數較前幾次展會增加。
一邊是開發商推案熱情高漲，另一邊觀展者卻對這樣的「明碼折扣」反應冷淡。面對已然高漲的上海房價，普通工薪階層出身的孫勵直言，如今這樣的折扣，對上海房價基本上沒有太大用處。正考慮給孩子購置婚房的孔裕翔也不禁抱怨，現在像孩子買房這樣的固定需求，兩家四個老人全身心協助估計還不夠。
從這兩年的房展會現場來看，專門針對某一、兩個項目有針對性地慕名而來的看展人越來越少，來「領行情」看價格走勢的越來越多。上海搜房網針對近千名購房者的調查顯示，對這次上海五一「假日樓市」房展會，過半數（51.23%）受訪者最關心價格走勢，僅有27.54%的受訪者關心折扣優惠。
數據顯示，剛剛過去的4月前27天，上海商品住宅成交67.45萬平方米，目前年增率下跌16.83%，與3月93.23萬平方米的成交量相比更顯慘淡。這樣的情勢下，房地產市場的研究人員紛紛將「假日樓市」房展會視為觀察開發商能否堅持原有定價策略的重要窗口。
【2014-05-02/聯合報/E4版/華東台商】
"
2014-05-02_469,"幸福企業 助員工圓夢
【記者郭及天╱台北報導】
現今年輕人面臨普遍的低薪、高房價、高失業、高工時等問題，難免對未來徬徨不定。永慶房屋積極推動「聰明工作、健康生活」各項措施，打造健康幸福職場環境，期待讓新世代能在永慶實現夢想，成就幸福人生。
永慶房產集團人資處處長李明宗表示，「聰明工作、健康生活」是永慶打造健康職場的最重要的主張。對此永慶投入大量資源，打造雲端資料庫，讓永慶i智慧經紀人，能透過行動工具，即時連結永慶26年資料庫，便利取得各項資料，不受時空限制，大幅提升工作效率，還能提升專業品質。
李明宗表示，積極推動「聰明工作、健康生活」，有效協助降低員工工時，更同步提升績效，讓去年永慶每人每月工時減少9.4%，每人平均月成交業績卻大幅提升19%。
推動「聰明工作」各項專案的同時，年輕人最在意的工作氣氛，也難不倒永慶幸福團隊，為鼓勵員工健康生活，成立多種社團，還舉辦員工籃球賽、壘球賽、攝影展等活動，讓員工運動紓壓的同時，也促進團隊情誼。更推出幸福成家基金、舉辦績優員工海外獎勵旅遊等，用心打造幸福企業文化。
去年的千萬經紀人永慶房屋忠誠店業務經理劉世珮，就是「聰明工作、健康生活」最佳代表，她每年固定安排二至三個月的「旅遊假」，環遊世界各地，放鬆之餘也增廣見聞。
劉世珮能這樣工作、生活平衡，正來自於她善用科技工具，隨時與客戶互動培養感情，她曾透過視訊看屋服務，輔以專業說明，讓身在美國的客戶買下5,000萬元的房子。【記者郭及天╱台北報導】現今年輕人面臨普遍的低薪、高房價、高失業、高工時等問題，難免對未來徬徨不定。永慶房屋積極推動「聰明工作、健康生活」各項措施，打造健康幸福職場環境，期待讓新世代能在永慶實現夢想，成就幸福人生。
永慶房產集團人資處處長李明宗表示，「聰明工作、健康生活」是永慶打造健康職場的最重要的主張。對此永慶投入大量資源，打造雲端資料庫，讓永慶i智慧經紀人，能透過行動工具，即時連結永慶26年資料庫，便利取得各項資料，不受時空限制，大幅提升工作效率，還能提升專業品質。
李明宗表示，積極推動「聰明工作、健康生活」，有效協助降低員工工時，更同步提升績效，讓去年永慶每人每月工時減少9.4%，每人平均月成交業績卻大幅提升19%。
推動「聰明工作」各項專案的同時，年輕人最在意的工作氣氛，也難不倒永慶幸福團隊，為鼓勵員工健康生活，成立多種社團，還舉辦員工籃球賽、壘球賽、攝影展等活動，讓員工運動紓壓的同時，也促進團隊情誼。更推出幸福成家基金、舉辦績優員工海外獎勵旅遊等，用心打造幸福企業文化。
去年的千萬經紀人永慶房屋忠誠店業務經理劉世珮，就是「聰明工作、健康生活」最佳代表，她每年固定安排二至三個月的「旅遊假」，環遊世界各地，放鬆之餘也增廣見聞。
劉世珮能這樣工作、生活平衡，正來自於她善用科技工具，隨時與客戶互動培養感情，她曾透過視訊看屋服務，輔以專業說明，讓身在美國的客戶買下5,000萬元的房子。
【2014-05-02/經濟日報/A22版/產業焦點２】
"
2014-05-02_475,"《酷經濟》
房價合理化給年輕人希望
【林建甫】
年輕人薪水低，房價高，感覺人生沒有希望，只追求「小確幸」，這是現在社會的寫照。也造成只要有機會抗爭，年輕人就蜂擁而上，表達不滿。
歸根究柢，一九九○年後全球化趨勢，世界是平的現象，造成大者恆大、贏者通吃局面。二○○八年金融海嘯後，各國以貨幣政策救市，「大到不能倒」觀念，造成景氣循環篩選機制喪失。以房地產業言，台灣八年一次景氣循環不再，從二○○三年ＳＡＲＳ後的多頭行情延續到今天，房價越墊越高。
為杜絕房地產畸形發展，房地產這種不會跑，民怨很大的稅改，不能等，況且連大企業家都爭取土地獲利、忽略生產，若不導正，前途堪憂。政府於是宣布，二年內要讓北市房價降三成！這話立意良善，讓年輕人多一點希望與未來。
政府打房方向以提高持有成本著手，是正確的。但只依靠非自住房屋加稅，台北市平均每戶一年多繳四千元，要讓房價下修三成，房價所得比降到十倍以下，是緣木求魚。後續或許還有其他配套，但短時間讓房價跌三成，金融業容易產生系統性危機，需先做好評估。我們認同政府政策，做法與配套須謹慎，避免重蹈證所稅覆轍。以下提供南韓經驗及貨幣政策看法，供政府參考。
南韓房價自二千年飆漲，○三年政府雙管齊下，一方面提高資本利得稅，最高達六十％；另一方面，「廣建百萬戶平價住宅」租屋政策，卻只達到穩定，讓房價不失控，無法讓房價下跌。
○五年南韓從健全稅制著手，將原先土地與房屋分開課稅的持有稅，更名為「綜合不動產稅」合併課徵，並對高價土地及房屋「額外」課徵一％至三％不等累進稅率。為讓房價順利下跌，○七年南韓政府更採取房地產交易所得稅的「實價課稅」，並對「一戶多屋」課徵重稅，減少不動產投機。一連串政策，房地產方能進入修正循環。
另外，高利率是打房的最大利器。但世界水準還在零利率，央行也不能獨樹一幟調升利率，以免引來熱錢套利。
選擇性信用管制，對於第二戶貸款成數降低到四成與大幅提高貸款利率，是可行的貨幣政策。公股行庫應先動起來，配合不動產租稅政策，立即實行，房價自然有機會合理化。
【2014-05-02/聯合報/A22版/民意論壇】
"
2014-05-02_520,"《購屋教戰》
捷運站周邊宅 保值先入手
【記者游智文╱台北報導】
土城線頂埔站預計明年6月通車，吸引不少自住族目光，房仲業表示，頂埔站周邊房價不算太高，預算許可下，建議先選購捷運站周邊住宅，日後上班較方便，也較具保值性。
頂埔站為地下車站，5個出入口都設在中央路4段兩側，在大暖路到頂埔街之間。中央路以東是工業區，都是廠辦大樓，包括鴻海頂埔廠、大霸電子等。
西側則有不少住宅大樓，在捷運出口有三個，分別是「福利國」、「中央第一城」以及「亞筑」，屋齡都已10幾年，以2～4房為主，亞筑有一些1房產品。
這3棟大樓目前成交行情每坪都在30～34萬元，以2房25、6坪來說，總價約750～900萬元之間，自備款約2、300萬，每月房貸約3萬多元即可買到，還在一般上班族負擔能力內。
有小孩的雙薪家庭，建議可考慮直接買3房，這裡的3房總價約在1000～1200萬元之間，比土城站、海山站便宜一些，也還在負擔範圍內。
捷運站10分鐘路程 小資族可買
除了上述三棟外，附近還有「米蘭尊邸」、「中央華府」等兩棟電梯住宅，屋齡比較新，大約3、4年，米蘭尊邸目前要價一坪34、5萬元，中央華府較低一些。
永慶房屋頂埔店長鄭宏恩表示，也可以考慮走路10分鐘左右的「皇翔太陽城」，這是一個990戶的大社區，有很多休閒公設，包括電影院、三溫暖、KTV、撞球室、桌球室等，目前行情約32萬元上下，交易頗熱，每個月都有兩三戶成交。
如果預算有限，希望買更便宜的一點的房子，則可選擇捷運站走路10分鐘內的公寓，或是較靠近土城工業區的金安街、福安街、民族路或中州路一帶大樓。頂埔站一帶公寓目前成交單價多在20～25萬元，3房公寓大約5～700萬元可以買到。
中州路一帶 注意噪音問題
至於福安、金安街或是更南一點的中州路一帶的電梯，都還在2字頭，每坪約25～29萬元，2房產品6、700多萬元可以買到，不過，買這裡的住宅，看屋時要特別注意工廠噪音及空氣問題，除了親自多看幾次，也要多問多打聽。
【2014-05-02/聯合晚報/A16版/房市特搜】
"
2014-05-02_521,"土城起飛 帶動永寧、頂埔
土城四大題材：1暫緩發展區解禁 2中央路一段精華區面世 3土城醫院招標 4彈藥庫周邊都市計畫
【記者游智文╱台北報導】
頂埔地區除捷運題材外，永慶代銷處長何彥煒表示，土城目前房市題材相當多，雖集中在海山、土城站，但當這兩站房價拉高，永寧、頂埔站房價也會在水波效應下，連帶受惠。
土城目前有四大房市題材：
一、位於土城市中心，因軍方設立彈藥庫，因而被禁止開發長達40年的暫緩發展區，上月宣布解禁，總計至少有45公頃土地將釋出，其中不少土地早已重劃完成，只待公文作業完成，即可釋出市場，未來幾年土城將成新北推案超熱區。
二、在暫緩發展區推案登場之前，位於中央路一段、中華路口，由永豐餘紙廠變更的大面積土地，最快這個月就會面世，雖然開價尚未對外公開，但在華固新綠洲開出5到6字頭仍能快速完銷之下，此一精華區建案可能再挑戰土城新高，直接從6字頭起跳，將帶動土城房市一波新高潮。
三、位於金城路二段，將作為土城醫院的土城第一公墓，近日完成遷移，目前正進行BOT招商，吸引不少醫學中心投標，預計6月將公布得標廠商；土城醫院將打造為1100床的區域綜合型醫療大樓，完工後是土城、樹林、三峽、鶯歌等地區最大規模的醫院，對土城房市將是一大利多。
四、總面積達162公頃，比信義計畫區還大的土城彈藥庫及四周土地，將進行擴大都市計畫作業，其中屬於公家土地約25公頃將用來興建台北看守所、新北地方法院及檢察署新址，另外約15公頃土地則將做為商業區和住宅區使用。
【2014-05-02/聯合晚報/A16版/房市特搜】
"
2014-05-02_89,"產業出走 恐成均貧
知識經濟時代 貧富差距 重稅難解
【林建山╱環球經濟社社長（台北市）】
由反服貿起頭，接續掀起的反高房價、反核的抗爭，緊接著的勢必就是，反貧富差距惡化的社會鬥爭。
事實上，貧富差距擴大，是歷史的必然。全球普遍性貧富差距漸進擴大，跟成長發展典範大移轉直接有關。
在農業社會經濟時代，物力與體力是經濟成長的唯二要素。在有限時間內，勤儉賣力產生的物力與體力經濟，所能肇致的社會貧富差距，可能不大。
但是，一旦進入全球化知識經濟時代，知識力絕然取代了物力與體力，成為成長發展的動能。
知識力，乃後天教育訓練學習所養成，與物力體力受限於先天構成的情況大不同。知識經濟社會的貧富差距，肇因於每一個體或家戶單元「智力成長速率與效能」所形成的差距，凡是能夠掌握文化優勢、能夠有效增生知識認知能力、能夠高效拓展創意創新能量的，就能致富，反之則是清貧。而這種逐年加大的落差，尤非傳統的財稅政策手段所能弭平。
傳統政治經濟學解決社會貧富差距的方法，最強有力的就是「所得重分配」的租稅手段，從重課高所得者富人稅，或針對高富人口的經濟行為加重負稅。
但是這種作法，用到知識經濟社會，容易產生負向效應，高富重稅的結果，民間財富資金外流、產業出走、高富家庭移民他居，人才加速流出，社會的「造餅機制」因此瓦解崩潰，最可能造成「貧富差距果然縮得很小」的均貧社會。
今天的台灣，若還在動用傳統財稅手段面對這項世界大趨勢，勢必徒勞無功的。為今之計，恐怕還是只有用消除知識落差，或智力落差方式，破解台灣即將到來的貧富落差問題。
然則，值得慶幸的是，包括台灣在內的大多數先進社會，都不再存在「財富流動性」及「知識技能流動性」的機構障礙，當這種社會流動性極其高度活潑彈性之時，恰似ＷＴＯ體制所指稱的，貧富差距祇要不超過六十五倍的國家社會，其會崩壞動亂的機率，都會是很低很低的。
面對今天的台灣社會，應宜亦作如是觀；暴力與絕食抗爭，免了罷。
【2014-05-02/聯合報/A22版/民意論壇】
"
2014-05-03_101,"捷運站周邊宅 保值先入手
【記者游智文】
土城線頂埔站預計明年6月通車，吸引不少自住族目光，房仲業表示，頂埔站周邊房價不算太高，預算許可下，建議先選購捷運站周邊住宅，日後上班較方便，也較具保值性。
頂埔站為地下車站，5個出入口都設在中央路4段兩側，西側有不少住宅大樓，在捷運出口有三個，分別是「福利國」、「中央第一城」以及「亞筑」，屋齡都已10幾年，以2～4房為主，亞筑有一些1房產品。這3棟大樓，目前成交行情每坪都在30～34萬元。
捷運站10分鐘路程 小資可買
除了上述三棟外，附近還有「米蘭尊邸」、「中央華府」等兩棟電梯住宅，屋齡比較新，大約3、4年，米蘭尊邸目前要價一坪34、5萬元，中央華府較低一些。 也可考慮走路10分鐘左右的「皇翔太陽城」，或是較靠近土城工業區的金安街、福安街、民族路或中州路一帶大樓公寓。
中州路一帶 注意噪音問題
至於福安、金安街或是更南一點的中州路一帶的電梯，都還在2字頭，每坪約25～29萬元，2房產品6、700多萬元可以買到，不過，買這裡的住宅，看屋時要特別注意工廠噪音及空氣問題，除了親自多看幾次，也要多問多打聽。
【2014-05-03/Upaper/8版/生活】
"
2014-05-03_104,"200萬戶房貸壓力測試 銀行啟動
下周五交卷 若違約金額高 須增提準備或增資
【記者孫中英╱台北報導】
銀行業本周起展開200萬戶房貸壓力測試，這次是首度針對「若房價下跌30%」進行測試，預期銀行業測試結果，房貸違約金額可能大增。金管會銀行局表示，5月底前測試結果出爐，房貸違約金額較大的銀行，須增提準備或增資因應。
銀行局表示，此次壓力測試，除個人房貸放款外，土建融放款也包括在內。
行政院長江宜樺日前表示，希望任內，將房價所得比下修至10倍。若台北市的房價所得比，自目前的15倍降到10倍，在所得不變的情況下，代表房價須跌30%。但過去銀行業房貸壓力測試，從未做過房價下跌30%的測試。
銀行局本周開始，已要求銀行進行最新一輪房貸壓力測試。銀行須在兩個情境下測試；一是「房價下跌20%、利率上升1個百分點」，二是「房價下跌30%、利率上升2個百分點」，所有銀行最遲須在下周五（9日）交出測試結果。
銀行局官員舉例，房屋市價2000萬元，若房貸成數75成，代表民眾借出1500萬元；若房價下跌20%、房屋市價跌到1600萬元，此時抵押品價值仍高過房貸金額（1600萬>1500萬元），不算違約。但若房價下跌30%，抵押品將只剩1400萬元，價值已低於放款金額，這個放款就有違約之虞。
【2014-05-03/聯合報/AA1版/財經】
"
2014-05-03_117,"建設利多 林口預售屋站上4字頭
Outlet Park日前動土 加上行政園區、影視城、機場捷運等題材 公寓、大樓成交行情都成長逾7％
【記者蕭韻純╱台北報導】
耗資58億元的「林口Outlet Park」日前舉行動土典禮，林口房市也錦上添花，根據台灣房屋統計，林口第一季公寓、大樓成交行情為每坪16.5萬、25.8萬，相較去年同期成長7.1％、7.9％，文化二路、文化三路、公園路等熱門地段，皆有近1成的漲幅。在房市全面走揚下，預售屋單價也來到4字頭的高點。
林口Outlet Park是由日商三井不動產與遠雄集團合資開發，基地位於林口文化二路、文化三路間街廓，鄰近行政園區、司法園區，緊鄰捷運機場線A9站，未來有超過200家廠商進駐，除了Outlet Park，林口還有行政園區、新北影視城、機場捷運等利多題材，新北市長朱立倫預估，未來林口發展可望超越日本東京的知名購物中心台場。
台灣房屋智庫市場經理劉志雄表示，林口房市早已提前反映機場捷運通車利多，先前已漲過一波。隨著其他開發案的陸續落成，可望成為當地房市的支撐力道，持續推高房價。
隨著林口地區人口數的增長，新北市政府在林口規劃六合一行政園區，整合行政資源，以提供民眾便利的洽公環境。住商不動產企研室主任徐佳馨分析，行政園區在明年上半年完工後，將有大量的公務人員入駐，隨之帶起租屋、買房需求，讓林口房市上漲力道可望向新莊副都心看齊。
「現在就等時間，」劉志雄認為，在各項建設陸續完工後，林口的商業氛圍、生活機能將大幅提升，林口將有嶄新的面貌。
林口在交通題材的帶領下，吸引大批建商獵地推案，開始出現大量的新成屋，也拉高區域行情。目前預售屋售價已經站上40萬～45萬，相較兩年前，已有6.25％的漲幅。而公寓、大樓的價差比更高達56.4％，劉志雄建議，想撿便宜的民眾，不妨考慮公寓產品，可以1字頭房價，輕鬆圓買屋夢。
【2014-05-03/聯合報/AA3版/大台北房地產】
"
